Return Factor,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
DIA,-0.03887470996307174,-0.028908495966015968,0.07918116992022783,-0.12820079905608628,0.003959498291873809,0.21980169779041736,-0.16363133257960827,-0.01959389946221346,0.15560763711985692,-0.09897299834503404,-0.03193486655972633,-0.07393781910656916,-0.03907308044017488,0.024003138810988256,0.07003488024500948,0.11739205168505085,0.052634569108818585,-0.017980889276466905,0.2714310437781897,-0.019345305027323567,-0.19955629533663988,-0.05548168703394385,-0.14332575812851567,0.005470951565429871,0.10837300176778197,0.24947812752641507,-0.014930658300488009,0.07602515620141825,-0.02556938039601031,-0.024922547415166307,-0.05160993935511471,0.15834411185879382,0.12933782544118833,-0.11203656978073206,-0.13475738705976437,-0.020882762862176496,0.02380863480414841,0.08243771198056038,0.08313606139150687,-0.06991400973649042,0.1318922222090051,-0.2227348867912965,-0.08329959448885238,-0.19594973860515463,0.08535466846493911,-0.08927609097804867,0.045051093627530125,0.0322219259712353,0.0
DLAR,0.14592069642762362,-0.12498838829540182,-0.03614997202014536,-0.28428388337071453,-0.09395729609684578,0.16314367719061296,0.047465780072861063,-0.15508404930892783,-0.044692817174831534,0.003840201753883221,0.2505465362147439,0.12921893970052611,0.25,0.07874488403819924,-0.06887528264017684,0.08957785467128021,0.18633214015960076,0.01422195576871843,0.2350981118104405,-0.32145150034891834,-0.16831108531630878,-0.15409842504222138,0.035842148087876335,0.005152531283225459,0.006917565675697901,0.024833843232408448,-0.23265603497126197,-0.07197055067237634,0.008118874869355919,-0.0610430800301518,0.047978894652119575,0.027804586607840465,0.0674897792313982,-0.0339041961577351,-0.17377853776971364,-0.12454861269826756,0.037451540622888135,-0.13870707524532078,0.07359131769348837,0.008736038925135414,-0.0034822471513894504,-0.007003260893353458,-0.015130940834141682,-0.07030568998166453,0.042338099067392276,0.0250500465673944,-0.14683532742716232,-0.032209592165043266,0.0
DLN,-0.015122966501629032,0.06545843139435026,-0.034046361764969,-0.052533389866440516,-0.035557142779252926,-0.04822225047547646,0.007357784352880925,-0.018333063918118286,0.010951697876325106,0.016267728159435002,0.030890853405005192,0.04476344876734428,-0.05281232771719413,0.19565077588923407,0.16385804582860852,-0.08590438724022909,-0.037115480264696576,0.025001012870204065,0.05693099338410046,0.05294917750674455,-0.15890703612873858,-0.12411490829370375,-0.018275102109585495,-0.018536447456505956,0.04148298764176972,0.020720452515629706,-0.013332923032163047,0.051516702554508464,0.012409874293065837,0.001775133806304563,0.03697951632413754,0.016788509449631395,0.04789939511809216,-0.006796729974037463,-0.04007328908332086,0.09489940229790128,-0.015078186957317441,-0.0196200912392388,0.08888993408056489,0.007461244901604269,0.06833669519707786,0.06942905925956788,0.030145472173245258,0.028239840141860872,0.08798898098067354,0.028734071598196964,-0.05434945001587388,-0.026453583506054423,0.0
DOM,-0.013157894736842257,0.030869971936389184,0.05658512478379052,-0.020808129687878152,0.028621204579392767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DPLM,-0.45629876152545146,-0.03172297208061492,-0.06437821273230515,0.09190997895191311,0.02750512948483319,-0.04637757800105757,-0.07618652140990256,-0.11393199575785129,0.22165520888418833,0.08988213596149963,0.06907175205644034,0.0754779497034559,0.06710744970476967,0.16405317528913033,0.057863113897596685,-0.262190812720848,0.04607009644141269,-0.2132868057207814,0.24853945935241106,0.10456086623646521,-0.1639284299082514,-0.14884288086342867,-0.04442681475604926,-0.010402355250245354,-0.04525438021174932,-0.016200023044129597,0.11260672255980309,-0.008919042536972066,0.01818840392227883,-0.04129873995436051,-0.01234688878000978,0.07522916447160477,-0.0383017529638261,-0.2539592546396039,-0.012540588959802923,-0.059861749535071396,-0.011498239711416836,-0.07198957092735059,-0.005314891300867708,0.030061177712184417,-0.010814602159658016,-0.03573563182232853,0.09443641120980528,0.037468300175018676,0.042039638969014526,-0.07500172140742267,-0.06734952718865894,-0.06364907322499669,0.0
DSCV,-0.022102690213151588,-0.032086638237895704,-0.13824750573216826,0.06896574566604174,0.008100383315748028,0.06842375638574172,-0.02062093398645759,0.010414313149570642,0.04348338613423719,-0.00540786118357417,0.1881039856523481,-0.06705761951948541,-0.017343624043227424,0.05487779209079502,0.18840739221356162,-0.1265785173079781,0.3311192024475649,0.08107802203330139,0.06731453269083643,0.0833357568707287,-0.2835861321776816,-0.11258204677821948,0.08904013047943149,0.1571197241347173,-0.06859734594893718,-0.0030397438393803267,-0.05865460988574578,0.04172103236482827,-0.06776962480963578,-0.01756533566501517,-0.041450535942112565,0.011796964072025462,-0.005211604255518587,0.0026126100726455714,-0.19727362568555407,0.00300393462469728,-0.0020764903537584534,-0.018309180534450187,0.027166754227673895,0.005250629539766072,-0.004844348640764107,-0.04369013366354657,-0.05268423958045809,0.004728296288079248,-0.0018891295472316383,-0.03107693132903322,-0.0007838513228329846,-0.010736796060523801,0.0
ECOR,0.18178431737753775,-0.26663024177024996,-0.021779796900053494,0.02226471793470841,0.0714181179569735,-0.04540374406258729,-0.08336534767575876,0.021318336385037995,-0.020873351261365136,0.2799541058842814,0.07715395480225995,0.09364742228229384,0.06673532440782703,-0.06256033983394471,-0.03014981273408235,0.3467843631778058,-0.039253695178095405,-0.13552576455802268,0.05363054513352461,-0.05090071219103487,0.05363054513352461,-0.03451949712337521,-0.03336766220391363,-0.01641004862236617,-0.07565543071161052,-0.07049608355091386,-0.08968467754713993,-0.07150213329410027,0.16666666666666674,0.0,-0.07684994454127714,-0.060303752233472285,0.0,0.028169014084507005,0.1911013858497448,-0.014378145219266725,-0.080026455026455,-0.013215859030836885,-0.06169626454378452,-0.02405498281786933,-0.04603762827822122,-0.06453333333333333,0.045004876689424655,-0.032618951341151114,0.06979091564527762,-0.06523790268230223,0.04537128364097498,0.12829888712241666,0.0
ELM,-0.07302963151805153,0.2535152409046215,-0.12883330477985266,0.012423302907443201,0.0,-0.19095230577628097,0.006443753972177113,-0.1367480988158557,0.07340094879764436,0.03317727787449076,0.05498992564591765,0.010104102878138344,0.05883250376642457,0.29640526107594933,0.01360731737877452,-0.11977500827175469,0.12838191004803745,-0.23316091844330356,0.24475541089544084,-0.15423875258705566,-0.27692620628532405,-0.16129071566966846,-0.11428787290074682,0.1551178157336992,0.09385228016583014,0.04135423767325608,-0.38378066176020165,-0.07499838103872558,0.1914893617021276,-0.07114957356840812,0.048329232329683114,0.12216765381615824,0.05238290651375843,-0.058300694553240495,-0.07468615001014756,0.03773944438872734,-0.04687709102032245,-0.022901761530271014,0.04383347957492445,-0.059930894793280176,0.01136416302846599,0.031248207696866537,-0.08831526475406981,0.05882461498712788,0.1193360807279562,-0.113135476779335,-0.04861086903475442,-0.020411647700594893,0.0
EMG,-0.05877351110506446,0.03736504128149032,0.26335027190870997,-0.024226871384454673,0.0024416830172226955,0.15547382739684612,0.09090409453146475,-0.09468603841178225,0.0041468898326253445,0.005071808777744158,0.13670871625092773,0.05168687717613141,0.05812106968176334,-0.0456474296799223,-0.01920447113383672,-0.09812858598316276,0.13051648884578104,-0.06176771698327843,0.1716646674663469,-0.0645804762498442,-0.1346423562412341,0.15992992116130655,0.2178617694124818,0.030548138840898353,-0.03156133546277273,0.012006465019625878,-0.019618199652908785,0.026091669247445104,0.09476182403797262,0.11196983977379826,-0.030341802229939763,0.031291234684260205,0.06408584896198977,0.022142491030240796,0.1412026204960226,-0.030729107608572503,-0.03501477185687696,-0.04133011643763773,0.10259079343048794,0.011464670098268792,0.0,0.028392685274302387,0.011684518013632017,0.08290496902596534,-0.048532731376975224,-0.011895910780669205,-0.03330138955438433,0.02278853222249455,0.0
FGP,-0.08969959991862753,-0.04348333700883422,-0.04432074582827106,-0.2378153642634413,-0.11288632572487156,0.07999203338734939,-0.19432693429805126,0.010748566120637681,0.04068496198491678,-0.0896118681594994,-0.05939045942199417,-0.04736483061190011,-0.07542704379224141,0.12602786139671873,-0.08406540940558616,0.006311971124683957,0.044559175940679596,-0.08403148882376599,0.00969488103319227,-0.023666426868022006,-0.12706567639467148,0.16498266069103784,-0.023282245178133376,0.03618714473108864,0.14187093080538427,0.2781668269189861,0.18333585057644863,0.0820277602248709,-0.042729159496469604,0.15555100269957567,-0.02877074700938731,0.002405284586232348,0.06122372746289484,-0.04062690382616796,0.03482248813291133,-0.012282972332787967,-0.08127026147823257,-0.03485048610960739,-0.027542060600955987,0.1643232773943637,0.05412983925156345,0.06300737627230402,0.0398954405210834,0.07998704163645631,0.015636506071288636,-0.015350200555383942,0.033548057911856555,-0.014782349152489105,0.0
FOUR,0.0013261817753154048,0.21211688218904046,-0.08815520318953507,0.2101922879825926,0.20075922524944612,-0.061039457427045085,-0.12421277158893629,-0.05797069564834778,-0.02817232655097457,0.01865026933631464,-0.06818197192626407,-0.2640799318965904,0.1933875950570343,0.22124112111560135,-0.02920957358389553,0.1975269071156247,-0.09665424676739753,-0.24754899150317045,0.09848847461896959,-0.033573550177727896,-0.11840396647385198,-0.10689708052983693,-0.049179580882252494,0.02924610153593621,-0.018567700302403956,0.031144249799474943,0.010115683144203746,0.00678633658491834,0.08733028587023273,0.009938197661475856,-0.05272935411311064,0.08029767199670212,0.07268199590392843,-0.03881171286043439,-0.0630315288643426,-0.03282518574078397,0.008979249547458101,-0.037820604283415826,0.015818356290357993,0.04734087102177553,0.03680708571676661,0.0,0.14388413282758372,0.02995600910509233,0.027859382085608786,-0.06060849272105384,-0.0371356727162484,-0.033329310830301995,0.0
FSJ,0.11892568030020523,0.06473175021987698,0.06924068998871502,-0.1216161997592693,-0.13955282984383566,0.08176446035895513,-0.03640905145953721,-0.07183134565887972,0.08383730834752967,0.18439304900501896,-0.20338744675721288,0.1062411095305833,0.36753799392097264,-0.0441881409604602,-0.023074303229834836,-0.07142104153489359,-0.06668306481367603,0.2930979643765903,0.006950004804150867,-0.3058779067182429,-0.06593018668106398,-0.26315870004284225,-0.031375513168230285,0.019999999999999796,0.0,-0.00024181603844863897,-0.04869667735396033,0.026930856796940628,0.01562523430353746,0.08016132689753475,-0.06542537087496214,-0.10489017763986941,-0.020544400058394974,-0.026674761671015568,-0.032252418931419835,0.06164647175144977,0.031796458843989184,-0.012214256729338624,0.0,-0.02683989522041874,0.12451707447044713,0.0,0.006945790046354983,0.10267240812569844,0.011537822111388207,0.0,0.0,-0.03704533811475408,0.0
FSTA,-0.02221531355480555,-0.09090909090909083,-0.06604321429918181,-0.11666344674132456,-0.02967717746835774,0.041842610364683175,-0.004164822341153118,-0.05511900839015493,0.08084931506849324,0.05856166121676587,0.029875599229402194,0.04285191443633729,0.029410821643286678,0.00492999726111254,0.014995421245421303,0.08696309067801877,-0.013259552227026017,0.0,0.03296434524240888,-0.08542455448497555,-0.09954717375248978,0.0,0.11544094396458471,0.06348672566371683,0.01069729168902711,0.010812961087805606,0.06935823810352493,0.017650531286894866,0.0024953889551915243,-0.005814865659933388,-0.005781248476694589,0.04594817828627362,-0.03837026868013349,-0.02824363470041158,-0.0338338596378166,-0.01587373494849187,-0.020726308037655183,0.0052085655931430885,0.010526790140146902,0.08571847937766042,-0.02633409235987394,0.0,0.011175444850143101,-0.09596139944433302,-0.06603489649001515,0.0023482025650851668,0.04288119451719341,0.049080301867941545,0.0
FUTR,-0.1340622265590783,-0.049234053693106294,0.08293855025633023,-0.009970634880884122,0.04601214055133629,0.14788719946140527,0.11811009074584056,0.34676597814271815,0.09396742340271058,0.022538631875269832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GAW,-0.4433762113190237,0.023344514968068886,-0.07462646044688992,-0.27567649063925737,0.03932415860471439,-0.04300542457750889,0.04762164968170279,-0.07215919893529377,0.30200511593365786,-0.010621188495481326,0.003999901641762893,-0.06249615786561746,0.052624767451265875,0.09559299203317884,-0.10256879274693809,-0.24999850882477492,-0.07555347247112021,0.01809903947095104,0.027906171557171344,0.19985460084469975,-0.0032917664433050886,-0.2155188748193182,0.09434040511158637,-0.34969563877330867,0.06885632044276258,0.13475637964308573,0.018868014359306295,0.13733856775416275,-0.07170970287673228,-0.06691587557690137,-0.048127578263121196,0.10860451879531796,0.2122675754648491,-0.21886804833009954,-0.05763726945092207,0.11025243708687205,0.015663364660062573,-0.06956473384955442,0.34176656386788706,-0.05345613983462316,-0.0036706715687137015,0.022532272473813286,0.11285856314514664,0.06226786878738899,0.131841155234657,-0.08636473580438742,-0.04761472629036534,0.10526112752775618,0.0
GDWN,-0.033046207051138365,-0.09022315446017604,-0.15286278381046403,0.0,0.0680302591001345,0.21486438886932024,-0.04815751775427468,0.047240575824315956,0.03252916749060719,0.0,-0.015988324955407918,0.0,0.06835978102695606,-0.12030235606083695,0.0,0.047240575824315956,0.03252916749060719,0.016550522648083543,-0.1425945076410433,0.02799433026222542,0.08333599923222113,-0.1428610600784228,-0.12500299911226276,0.035297332207263166,-0.07610042686005403,-0.03158128680964556,0.24182375182844362,-0.0670494631408195,-0.15026802319221078,-0.03500622849059398,-0.10058868211165961,0.390252917260679,0.025004059100503406,-0.058832518337408324,0.0,0.0,-0.19046637252072074,0.04998592860390105,-0.3333285225649093,0.15385512073272278,0.0,0.23809327450414397,0.1499905159332322,0.7355664375951609,-0.03971390184146062,0.08623427909172854,-0.033359611634371955,-0.01636601093788259,0.0
GFRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GHT,-0.129859365809315,-0.18085851949189657,-0.29323261717540716,0.08129278457495781,0.3085194918966274,0.16050324056423926,-0.07956300004678807,-0.03296156369477188,-0.08633732947498962,-0.18361148141273353,-0.08681716619154012,-0.11288668954109893,-0.14722202793126749,0.22979656788955305,0.028653590915794114,0.3860273076608618,0.20094260886641457,0.019265412329863896,-0.04597317038239357,0.16001661359545882,-0.29644276474713627,-0.45771664606640683,0.19879182391530104,0.177307290890115,0.08462570952665871,0.22763097814218503,0.3717966175549443,0.6956361117524821,-0.11536418971363205,-0.10346469381775558,0.0,-0.15943724409691218,0.15000354032429364,-0.32583894219294485,-0.18348176875255784,0.058240013198870066,0.051046950188581075,-0.13265651438240267,0.02703224560726003,0.05715452133088372,-0.17969927329962154,0.0322524889380531,-0.06766578035613569,0.0639884779589528,-0.09418050227530406,0.0,-0.0281794306758838,0.07576151198285386,0.0
GLE,-0.042020026991452686,-0.04799746213022449,-0.07407951357781728,-0.042550798003234136,-0.050026716537536764,-0.0440312611738265,0.012738771128901094,-0.024844563832873146,0.0,-0.04166062364031897,0.015102626703799471,0.008712332157663427,0.05094423056913944,-0.027853990972424025,0.003107323136240181,0.006240667713159009,0.003894789437945967,0.0030843175304897663,0.07641549890024768,-0.11471294209855987,-0.05555234272892351,-0.10890895223960584,-0.009807423433720763,-0.0005405956752346786,0.0,-0.004862006313502976,0.00980914700395652,0.0,0.0,-0.015052547626018375,0.1444069598169928,-0.0027192072819449686,-0.00270037345590346,0.0,-0.0027045300878970613,-0.0010531979439744044,0.0026974907596593045,0.0,0.07848671668028406,0.0,-0.021062581802317126,-0.013013731400411399,0.043354548858105524,0.03282935694675371,0.0054039343752430025,-0.03476139846144222,0.005825218288417533,0.0043976040639928105,0.0
GNC,-0.008273090273246853,0.008342105263157817,0.12676056338028174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GPE,0.080401835199849,0.08447120593832036,-0.013444305581407634,-0.02617445841037036,0.018665161354991522,-0.03368203183148277,-0.04369149765990643,-0.09649115079330128,0.020135253544227183,0.02288500960628026,-0.002530740241520557,0.07142751882580045,0.06599327657167997,0.005099865793005476,0.05660471789396415,-0.05357227441383128,0.028872655991942553,-0.03475292961603993,0.0,-0.02433029225928507,-0.05299733902553283,-0.12851322800313125,-0.00675949652828578,-0.07899529139090711,0.016424043202629912,-0.06802872429274265,0.09497186625188192,0.11875030715137758,-0.036141828579302704,-0.004309069626847517,0.10480616189176906,0.10096221544238437,0.019605653574960913,-0.02857083821911377,-0.056418280010138155,0.10120875110032856,0.061378422413891354,-0.07783072146425773,0.07888024848100117,-0.0458751318173215,0.07197722885350055,0.03926329361015046,-0.025641326680363896,0.01036161871378316,0.07821043274734141,0.07507579768035022,-0.002605720241646181,-0.04945248337895969,0.0
GRG,0.07276826251683,0.27569402836029555,-0.21410334219283012,0.019609935131444267,-0.029188159012284443,-0.021119549017023398,-0.05957454923386429,-0.11534276387377584,-0.00102803502060278,-0.01814406036437044,-0.0030107810708481786,-0.06572903822441423,0.0013659199123341459,0.05392304376469048,0.04615031183792939,0.010367683089328894,-0.026235381769172172,0.03769175975955097,-0.1032887254825593,0.02899143161725215,-0.014401504139543775,0.03533337695478633,-0.029527559055118058,0.06060529528139069,0.042055951785667345,0.20000631632137433,-0.00990181568030668,0.004975541286517782,0.005000421088091622,-0.03615240221196292,0.08638858881368638,0.026883850446554947,0.004548400668614949,0.04342512724986047,0.017087622334584385,0.005728502943139757,0.022270471464019836,0.1381447957411357,0.041104952882198065,0.09158455563757739,-0.009253370643602099,-0.00918413963673026,0.0,0.0,0.012214373415400326,-0.007328732430036733,0.007382839283721188,0.0036970647546492597,0.0
GRI,-0.03543195362224849,-0.08444065028579906,-0.13964553728245255,-0.04232545337777904,0.14456228779446256,0.07096266306792631,-0.025142523022949947,0.006325389820535543,0.01934322986954573,0.006527562917405527,0.018484359388210025,0.01335721796020084,0.08694179894179888,0.12746969552352772,0.055191862221774635,0.04214117029651021,-0.001781130494001748,0.023374256151825534,0.023877483807223543,-0.0506019073427485,-0.11166149715290952,0.0015764825891406709,-0.07501286670097784,-0.03581176081382842,-0.005469874563027055,0.11618619170033062,-0.02094382022471919,0.014823261117445696,0.07196988216887501,-0.11969527416716885,0.15448447204968963,0.06397039386730108,-0.06620260663507116,0.16567877078897397,-0.12731016472478907,-0.017661568820917628,-0.0488480127633617,-0.08903992476703426,0.028624192059095055,0.030260475651189056,0.036044492420331364,0.07605676480985801,0.014811398113981022,0.0,0.035723764531026214,0.010296562449723767,0.002149728596764655,0.03177331706776099,0.0
GSK,0.045383208578230194,0.18142023661256812,0.037176252510169316,-0.09999919405860003,-0.061662340314106334,0.03553598627975352,0.15819786808038794,-0.062121721229546845,0.030772670676744385,-0.12094976211626918,0.05647267671123002,-0.046244087700086256,-0.1482860809398442,0.12630451586466385,-0.07242668527969653,0.012087925538518673,0.1064735006123505,0.004838910360595028,0.08708341875067371,-0.023959222908441324,-0.05235132329742376,0.030888591090914463,0.10683728275222149,-0.042105105727465175,0.017856521512204404,0.015720707288249924,-0.15355375980196018,0.37708168120539254,0.0746286827367908,0.046872556005491894,-0.08538562617892043,0.11469290603792981,-0.025312302112716734,-0.003050364006278561,0.08079197848855424,0.015063844255276182,0.08340922191184652,0.0788316548245016,0.050830745912003206,0.04799860603457362,-0.022680738995267458,0.010416083104576979,-0.050444946006125146,0.10070723842425111,0.047930646073201855,0.029918523032478106,0.03699352156980229,0.02444685279139147,0.0
HAS,0.0660863285811808,-0.0610853616547925,0.07542838262771712,-0.1663310664488431,0.07520424836601314,0.31847712660315763,0.09418853914209313,-0.046947400937965234,0.017436337012036063,-0.013466661029131965,0.14274440328555316,-0.15336628600647695,0.08197725026187275,0.0860512253547081,-0.010488013698630172,0.12990747126951563,0.06561226340355275,0.0999968501622166,0.03967994061654001,0.10088567892036115,-0.15187435024563278,-0.050763827749344514,-0.1130095254440916,0.07191478401648399,-0.05508909169926113,0.17395563355849886,0.04111248034674708,0.10841330585811026,0.09062772897724347,0.04858604901696717,0.035733214315601725,0.11263190564866532,0.10391612704286146,-0.020027867779139452,0.029573423672566435,0.0036429240537070307,0.04482264875935682,-0.003719821593022532,-0.050396104118796914,0.008927026746479383,0.052533823770417154,0.028986321903691215,0.10597645888594154,0.03051658231362242,0.07744874715261951,-0.07389886850348404,0.03602887608450911,0.034957844951675865,0.0
HCFT,-0.03144425988118649,-0.03048566083911175,0.0,0.0186322055631567,0.0,-0.006172400045563187,0.15220369291848823,0.012129715727949186,0.014486894414122986,-0.04827254509018042,-0.006846588647400731,-0.05807099899515589,0.018669314796425196,0.13235128752951764,0.0,0.09677633576199152,0.06895992211585256,0.0642261243079314,-0.08094784661469179,-0.07295498013829627,-0.09155306067896296,-0.027395924734327726,0.0,-0.0020512903670431015,0.0,0.11277822387830772,0.03906440423736757,-0.004665484743864856,0.0,-0.007712748719942986,0.004240006694747445,0.2037001801963132,-0.05263436926763598,0.0,-0.045377249630544236,0.0,0.0,0.016807155134261675,0.025857335923642255,0.06421564771846255,-0.07626758005085887,0.0,0.04313508948582179,0.085718651917855,-0.0019007168753152337,-0.03663305904693015,-0.00727109515260338,0.07205581619150747,0.0
HEAD,-0.11994444537407334,-0.04258318781140347,-0.08066072125545876,0.10630341445133329,0.12538049657094663,-0.06957619600081899,0.03239215824423569,-0.16958474117629851,0.09195016770483955,0.051005934045642576,-0.009527055674251161,0.0,0.07746258095144243,0.028987243769355686,0.1404904815464989,0.2474233563242505,0.08989310009718188,0.1341599805494771,-0.19183914068640295,-0.02000051349200227,-0.20634532506036618,-0.14865251671885438,-0.056724648590270155,0.052975282796171363,-0.05624801814766944,0.13474987544516814,-0.009829895306133651,0.00707497262933221,0.07610438983822743,-0.0036596072087357046,-0.014867793250216255,0.05486136025831567,0.031182284234448465,0.03667623660391417,0.02314056999349723,-0.025606851799252706,-0.010988061152828132,0.03241530859239927,-0.019071691176470562,0.10350156966916213,0.005292289765002733,2.4277147920637177e-05,0.027027700900092322,-0.04311208665362409,0.05072636341986181,-0.04827742520398903,0.04693393280879232,0.07999838141868643,0.0
HILS,-0.04009145096758382,-0.01768598355724882,-0.09429370527768699,0.07283142389525366,-0.1532369827756881,0.02157351850603395,0.06109163745618429,-0.029640427599611385,0.05468921590160325,-0.004953740802797424,-0.014820396885204756,0.31522559939588457,0.10371412199822894,0.0014084507042251282,-0.04260100883983409,0.16378959604766075,0.16007012339019622,-0.026006435936166028,-0.14445443308236872,-0.04255204690946257,-0.10474860335195535,-0.15089555900875118,-0.04379447876749831,0.07875311089551618,0.058300968706754164,0.2766284835014532,-0.059998928590560885,-0.02557811765934115,-0.0695517023653407,0.0,-0.03360713447547525,0.0,0.06248753241571903,-0.04057416267942582,-0.12949310675163483,0.014579107505070965,0.01483832232609994,-0.23730088640303537,0.08588172615876388,0.09946110590440482,0.07587597680867164,-0.11043838995403077,-0.02396585686145769,-0.005946769163826193,-0.03448517312607213,-0.12121957973110176,-0.07330216114500765,0.0,0.0
HLCL,-0.04217249131412215,0.011556511132703395,-0.030174833587296446,0.013101501086713485,-0.02486803402889881,-0.0016906588626117713,-0.0742222181541925,0.01588172392951792,0.04563883676386227,0.06167678269127541,0.13586905543570027,-0.0334870754620763,0.07731656696374078,0.054345587478117574,0.1202953306607446,0.05758731127039818,-0.030445518934185234,-0.01977012160653968,-0.0068519771408829255,0.00989998255509672,-0.09417961548590992,-0.16790848527349223,0.019504457204137626,0.10693705947817489,0.01871913735765407,-0.004227242508247575,-0.022368017658961237,0.08444710419575774,0.020118840894291168,0.0027342846648801267,-0.03523807023990766,0.027149443261168527,0.013761530577383052,0.12788618638059113,-0.01821978753669673,0.14749600611238445,0.015339045805564222,-0.03635869380542989,0.05261463624007434,0.07180371861222912,0.0,0.006443398410371337,-0.01732701421800953,0.0600032151756289,0.03590832448635495,-0.06458836357971809,-0.012764321414840518,0.05483007543190843,0.0
HLMA,-0.1075404567887065,-0.07462739405954621,-0.133620623552686,-0.021092295682459627,0.08667351832819459,0.0,-0.04741258741258736,-0.1375497567448033,0.149572452045297,0.11310238381066706,0.14438796537985987,-0.10096162329069247,0.13661432324569311,-0.2680015854607378,-0.03101039844094522,0.06318718712663163,0.05150917591679649,-0.07171538234425745,0.2125660073391209,0.01969481254335048,-0.1944419938244376,0.02100253711849387,-0.011867499369539014,-0.08332993377663556,0.10843319014243735,0.1635595152493028,-0.013836282190975324,-0.05991480228928192,0.09391007398975537,-0.10126440640035805,-0.11896177787792583,0.09795735337322742,-0.06667532579988733,0.08456987227648383,-0.07101727447216899,-0.0028274392100569035,0.005687037928168381,-0.10458694034235583,0.0025526233113415397,0.03166907504692973,-0.024477965878400676,-0.03694634406282904,0.05454910355900444,0.0,0.06353610814656685,0.031529349597076095,-0.032781532171049066,-0.04687415426251684,0.0
HMSO,0.05639357192152206,0.24580096416618047,-0.10370166506123579,-0.14467644358654463,-0.05825888403644508,-0.012996958624160393,-0.03959064450375105,-0.018865201434992374,0.04665515753129035,-0.012571915619006946,0.05061675882603156,-0.017313445969729058,0.10779128993736742,0.05326248780738241,0.07878049455874603,0.08708609271523171,-0.10170087342148681,0.05792996910401649,-0.08573520949939839,0.00023544800523223053,0.016487169259407075,-0.18257108077558482,-0.08798223702470165,0.012444301714102046,-0.003819007058164736,0.08669578254351085,-0.01386329547889431,0.06879494343425097,0.019400023345395034,-0.047264234875444844,-0.002064235456018415,0.06101926428335913,-0.06500198176773675,0.06723380255211153,-0.03700099574545135,0.07872958523545637,0.045187793427230005,-0.004748723939155375,0.05755183156085519,0.03603127347597446,0.04137571349926117,0.02115509793478898,-0.020262631533176756,0.029208186645981238,0.014590144085240286,0.027238805970149382,-0.029102765366501804,-0.018169961763049414,0.0
HSBA,0.015716170214868486,-0.009227169486215603,0.0020896488801249724,-0.16801887100460355,0.05436817170617525,0.10458522859600827,0.0677246153221549,-0.09458583946368426,0.013311667147792638,-0.012151819553298693,0.10923700925996793,-0.10417371273960463,0.16432079779053743,0.1471766070447471,0.11070428456161041,-0.014263085077230397,0.0798539187170253,0.06889209476713254,0.3367467953675918,-0.0951176723092142,-0.18885491098461904,-0.05636307793404416,0.02399011139310847,-0.18756536413766878,-0.007320281485763358,0.0313174880308551,0.12874230938255327,0.09175962576466357,-0.027563733387765854,0.013528690280917965,-0.3076037632565777,0.17355803579469375,-0.12098519151810683,0.1338862559241707,0.03311160018793746,0.1696276853438614,0.1313378380589323,-0.06110692944592089,0.03506721680300817,0.1434766008508781,0.008101173020527819,-0.0007783526395310769,0.04595477314739438,0.103189949387686,0.035006561679790105,0.07699374580403506,0.04649270932196092,-0.01825992255566311,0.0
HSX,-0.08182022929827015,0.26437046579429113,-0.34586692922465556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
