Return Factor,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
DLN,0.0076418310663082245,0.016316966480948603,0.1074681382375875,-0.016716890026750364,0.066879450240106,0.0012750132226664324,0.07618463888286686,-0.05143258037107634,-0.013487237842075284,0.086747530137808,0.04952598421597898,0.13658978474432626,-0.0985077102450399,-0.04141535347829317,0.026068756645541757,0.05986191969861543,-0.009125715166827697,-0.0067975120165119085,0.027950010186463814,0.06799310772260347,-0.02268961080664267,0.12093972335584535,0.14997411184237852,0.04785225523717229,0.049657474278213876,0.06353288302804683,0.23529564740760867,0.21104042405771684,0.002679324023309837,-0.26797386783125754,0.2142854058255781,-0.1661160015772729,-0.2657916097117309,-0.051139278613673844,-0.015315921765283513,0.11895133425840432,-0.14186767492996644,-0.12102453974939009,-0.16864482502506828,0.12114822735624564,0.01709405932766206,0.02781860566692229,-0.08137233586920112,-0.08996335876566164,-0.010166172156707898,-0.08549348054849015,0.09348591697275843,-0.0880087325733725,0.0
DNLM,-0.13888451496431498,0.020245531711399423,0.15943636103735215,-0.013962567164689133,-0.14952340821249022,-0.10190685914688835,0.043738082266412404,0.04540357746729562,0.24392263480902243,-0.01537294431558578,-0.020490088058694456,0.2143253488770076,-0.09519899400343468,-0.029225008882289183,0.023721036507174276,-0.01592771725663311,0.04138352878210094,-0.09812135552021517,-0.009789905387008524,0.2661659416961608,0.061889269504644906,0.12207134993143143,-0.02285595651517447,0.21738864040193606,-0.008617875067386427,-0.0946318459603076,0.16681371919917853,0.19729563614013523,0.22313583611332977,0.14583361373945114,-0.11408811780838246,0.06661833721240784,0.0690278721957851,-0.14240406702190933,0.3020830170345854,-0.06976809874869361,-0.17174340258281862,-0.07291892595323823,0.08386520446184043,0.03290152609661634,0.06293715318105564,-0.13855970829535091,-0.10270324189526192,-0.10181518447506588,0.05422534546107127,0.08038083187068867,-0.0625801144081578,-0.00885543082524265,0.0
DOM,0.04037488649630294,-0.10482770633146576,0.03748732518798881,-0.07556450639913126,-0.1344210407930464,-0.023379517032527386,0.025834594211763262,0.11752484597742496,0.04301125703564734,0.07118453314039952,0.03529852376642428,0.12006665190692045,0.06862330029386854,0.025186698155358567,0.0,0.03197291458080831,0.05009199441116663,0.029333447249633382,0.0739715552836826,-0.046375966165961735,0.027173587392893328,0.28992116246715094,0.002595993645627459,0.11548601806630066,0.016966287196167107,-0.006029096946131296,-0.08991868948927462,0.11601437699680517,-0.013093934749288327,0.18475666701255578,0.0028356616977549542,0.07284601858829443,-0.1396979374264652,0.025434579209139718,0.023306205749703768,0.047839058003537716,-0.1271575066251872,-0.06249999999999989,0.0958073909235102,-0.15733721672518353,0.15488998963253087,0.24053273886078497,0.02005772426459851,-0.25000546627309495,-0.042118711515100826,-0.09799180095592541,-0.04943791976439316,-0.027097856281775856,0.0
DPH,0.0,0.026178927325541057,-0.06829394626092589,0.01321741959862277,-0.001958956201091544,-0.0009785196619658265,-0.0038988183661450293,-0.023902193323870002,0.15743851415212395,0.09642918249876509,-0.011765869407782459,0.09606750216801418,-0.07678500521369713,-0.0943402294548984,0.13109733916252742,-0.0923182676404285,-0.09901014198782954,0.0,0.10989040676470307,-0.0019114443988387242,0.06548109274546232,0.0468265982295919,-0.036510803527445956,-0.023838857494861254,0.0809843005221833,-0.0018380171118713706,-0.020982526734461437,0.0006544720038803575,-0.0035586481771446854,0.109209477893361,0.05555706284761919,-0.03871876362254423,-0.09524018203269846,-0.0053279416843537986,0.016246920479365823,0.008494874552833487,-0.08444526946032416,0.1421307575659574,0.09065897458005745,-0.019916339849196607,0.029105527797103292,-0.01703068476330727,0.07467105400518625,-0.14624955436720144,0.17927007176520537,0.010291544198848035,-0.005117326651087883,-0.015132156665265573,0.0
DPLM,0.051755591480110885,0.06403503602316096,0.08910899032810637,0.21574011304945784,-0.0777081580971486,0.030810389754907686,0.0547798486841784,0.06723697877248935,-0.09473589710878316,0.05555555555555536,-0.018181818181818188,0.24153423391656448,-0.01336420456590337,0.017535293363687865,0.11650141401751335,0.10497424776362152,0.029871580122836416,0.0014211495002678376,0.008623930820565784,0.08090625846654032,-0.0249958725441638,0.08974128314922103,0.17736024910504344,0.019225579412114113,-0.05454118655657725,0.14905419192926073,0.3225025978255811,-0.12972411186696886,0.004746535029428456,-0.16435670493308097,0.14773096783424178,-0.07509172932330832,-0.18091343548307626,-0.05148886853468415,0.014247660937899864,-0.014047516683178496,-0.007734540193641726,0.06265891396471868,0.006536985051234456,-0.06421669188426504,-0.054917579766468716,-0.060798563047920307,0.0029832984868642942,-0.08940611642887242,-0.07630069857157751,0.20693126620189783,0.03128487753389342,-0.03659959657925893,0.0
DRX,0.06682358705439917,0.04968620337357432,0.13813929022025873,0.024672645703563534,0.01094313339888564,0.031230987629284224,0.0642493896105647,-0.05690405312571567,-0.011713527762527542,-0.019993346503423215,0.05042883274660026,0.03285372450639201,0.09955952748421115,-0.04219793421589846,-0.03427975799324734,-0.06319918825172688,-0.01967794430409253,-0.020002202526379298,-0.002136769530073579,-0.08698431101499038,-0.0002154820109672162,-0.008015803109763131,0.13980206504297277,-0.07050711396398501,-0.07956370954699832,0.014326073088489988,-0.015386989792256056,0.03072432456429164,-0.07515892621307396,-0.0529525364854706,-0.006038822381325026,-0.03336166397369922,-0.19691825346027692,0.034383057518885485,0.03173328352633553,-0.023415310371424414,0.07795199065205294,0.13862902942088917,0.08394001164822362,-0.0036062176165801985,0.08187090794941554,-0.14070287211632337,-0.11424117961612412,-0.023896451486621895,0.13598559276862954,-0.07964028923160893,-0.015531500225756889,-0.0675861113405577,0.0
DSCV,0.07330249723810578,-0.08358041242274727,0.0067652708628520575,0.020313821398368015,0.11495212186466697,0.08333390849420597,0.11618107021247082,0.05742238731803484,0.19870517928286846,-0.05637358789598801,0.027708333333333446,0.2889523600278294,-0.14534738159816396,0.023478288722093454,0.1677409702395054,0.04027132888900398,0.09963489075246734,-0.1258119615494906,0.11905293411836904,0.14634380397927216,0.06033985686666887,0.05454610487159317,-0.03931001305752191,0.10896446603791565,0.06143952110340356,-0.1373366597463319,0.2230923523386823,0.05250864663342747,-0.02164311924589657,-0.02631522646070894,-0.04752104008314151,-0.04398901248758069,-0.1529398174887373,-0.15841735410937985,0.25726358429948326,-0.27627472041448164,-0.07948306346547551,0.20245055529135314,0.020351658388993554,-0.01389064808950824,0.046850828729281924,-0.02057690365218401,-0.20404975478654364,-0.10315097701919029,-0.2804710835068891,0.007083463955692926,0.03670974231989477,-0.17385856571158242,0.0
ECOR,0.033206362523088284,-0.03955422704529199,-0.0043735362240079345,-0.019904251609016876,-0.016568763173320233,-0.06806915589132645,0.1632662718693383,-0.04654970157142291,0.06732250963126019,0.1964573799097884,-0.0048817246576239315,-0.03490798709922227,0.09958538684189944,-0.0014494766261045067,0.04042912486341521,-0.03983317581569579,0.026578841960033905,0.07002371586677203,0.05787463853540076,0.09116395659487453,-0.024213101036325124,0.12533803361019902,0.10541416999185915,0.1527799144641706,0.028577758085954752,0.07271863117870714,0.2162100786556287,0.0882478488463525,0.099715873996294,-0.11665211697948497,0.03959160521837779,-0.04863149715075121,-0.2342732471653829,-0.20555176217238302,-0.09887353275274513,-0.124862793828311,0.06109218767168434,0.1391486112675704,0.22257758462386001,-0.049856783517745806,-0.02646963069910968,-0.06336011454935964,0.06547442471500631,-0.0868387446306258,0.15152550429280165,0.031249042615115963,0.11887704384190867,-0.06229307961814157,0.0
ELM,0.05569429684732552,-0.0006106789156467007,0.10139686315030172,0.11866310451992801,0.0452379866873347,-0.09590593860453611,0.22984019161798086,0.0008625172820557747,0.12280676768827625,0.15340769091775197,0.12422899353647288,0.2983743346281109,-0.07461891765958861,0.06349992920855163,0.12968837469677186,-0.00437921333404101,0.10095549776466117,-0.07141500474833806,0.07177130892488437,-0.15726399372610533,0.12727574108351525,0.1202339688041596,-0.3355405210882395,0.0,0.0,0.0,0.018771080803636986,0.0,0.0,0.0,0.0,0.0,0.0,0.020132076681413036,0.0,0.0,0.0,0.0,0.01876809858694939,0.0,0.0,0.0,-0.08156694928811392,-0.16413719328742393,0.025910111974210004,0.010850912620685937,-0.03969971369598502,0.0176680839530432,0.0
EMG,-0.014682611740901241,-0.014344157504474486,0.019356744452746266,-0.10533679481399716,-0.0660258876652462,-0.00948456870020431,0.1217875292409456,0.07650225772837782,0.19703962413205267,-0.0013805702897122796,-0.030453991928585,0.03379285231233431,-0.016937537715682627,0.0021216842277889114,-0.033962413608729314,0.08525682355469577,-0.07780123078752565,-0.21831378685299074,-0.04814080207634397,0.09094492305959756,-0.03680259090239968,0.25641999104413693,-0.08268071616734385,0.07099137353914431,0.08597482447758709,0.030249205516975852,0.1389139389212506,0.34081699346405236,-0.11498026058914546,-0.23221859525237054,0.02906697744567066,-0.3224959940549452,0.02851069250489635,-0.37644529834333684,-0.0927438969462211,0.0474420184559643,-0.03357528450539837,0.08124842861861392,0.007835246186714384,0.078952729144107,-0.08747951571480983,0.04106721803209412,0.016334980978752967,-0.12421977344532631,0.038321245181604624,0.1026134700613408,-0.07448535556815017,-0.11748523857764748,0.0
ENQ,-0.07270997074683683,-0.03543230127229924,0.005821507950076965,-0.03441217013759912,-0.00835720717033639,-0.011705509759984523,0.02685572833599159,0.09520647021897943,0.09864067966016998,0.0008502976041613319,0.0042696403455897425,0.21874770428777812,-0.0419134984222318,0.03299646163540304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENT,-0.11064509686438972,0.04444729705877637,-0.105868005738881,0.2000068866966238,0.061322564730388995,-0.009358482369126064,-0.0893595977911481,-0.03291885860035071,0.1707508258524475,0.1978493662113523,0.0,-0.041012777634851116,-0.3346551601169675,-0.02078415487547669,0.02667316765376504,-0.04337746073118853,-0.059953058908490675,-0.018815401551290134,0.03658088717504793,0.03796985827672117,-0.010360809463501264,0.1599906228022192,0.041676841676841825,0.10769480460930869,-0.015166853144369274,-0.09589107082644233,0.13228369361671177,0.16393685457931273,0.15095718252228552,0.26188646771367985,0.024400226685976856,-0.046529779058597454,-0.20606320606320605,-0.2129874514658714,0.203127820906301,-0.285728102130952,-0.15151266480660874,0.28496862972531223,0.31642143253747945,0.1279455129041518,0.1556393244873342,0.3316199502048027,0.010469079694854777,-0.3003633885986827,0.02777777777777768,0.08086287372271972,-0.06848027262845569,0.05416537627748541,0.0
ESKN,0.056842802885473054,-0.0333978046887512,-0.026667625933786576,0.018328123473674074,0.011673728551840012,0.007617719911873433,-0.009603293966813697,0.04572585115571548,-0.0684735748682046,0.08578246016637547,-0.0673347034573335,0.03734026314793559,-0.0020645811040473916,0.01170462071424927,0.013789897737837231,0.05301227752926607,0.06415394632134874,0.030244760456727082,0.01290936268514753,-0.007998202651089747,0.1749436857665776,-0.04588881239820686,0.12067213608309513,-0.04623115577889447,-0.036352945245754276,0.1524525143005202,0.04786867442200449,-0.01570562236612194,0.0,0.2126991249719543,0.003176111639073831,-0.13497025419145492,-0.01468644754231141,-0.05940613910219139,0.13166492716794487,-0.181191595296041,-0.18352395109668418,-0.03643724696356265,0.11196164472614978,-0.02943403369297748,0.06299569073928124,-0.024948908689609972,0.08995491562271685,-0.1433696133355723,-0.060829796995068186,-0.004935946817312908,0.018451792874992767,0.017067368078849787,0.0
ESNT,-0.011241794067743949,0.07541807377969256,0.1614268674932735,-0.009097905557693409,0.08686040675859741,0.14148144611838198,0.055295658682634974,-0.03647610329810558,0.0008189553461126486,0.017793694858265097,-0.004927320268788393,0.15834554632795972,0.0525503907856848,-0.10962572965548822,0.043747312084866596,0.17020661888740807,0.049697218716677094,-0.07680427734075124,0.11047257993340565,0.016878626865062696,0.0697468906829588,-0.0005778897211954348,0.23635750876246941,0.0775555265031016,-0.07197357778376934,0.100005931549914,-0.05616593654214885,0.2165880570076113,-0.09583705391507824,-0.1443851676216823,0.22758364192040892,-0.08048591905314184,-0.20859956931549395,-0.13018423746161722,0.16507864578985654,0.06780675393470181,-0.04065477644759352,0.016528207229693725,-0.11939156013865959,-0.05094649009921537,-0.032424561932017815,-0.056298921592782825,-0.05658218228957135,-0.16730564509525125,0.11948296553103543,-0.02070530241820301,-0.057034015699553686,-0.03510139826386571,0.0
EXPN,0.024490729046430015,-0.023356613439382,0.046977068089530505,0.0,-0.006394752956578209,-0.022499650700504303,0.07219864458369707,0.016915086990392236,0.09643878050724886,0.045771691382996194,0.011772951934142295,0.090755150145019,-0.05951238004194659,0.03865050629552602,-0.06748480948247482,0.06016340311743695,0.03972866085686522,-0.04365294728915026,0.05756725671788554,0.026133346725684348,0.0943754933996861,0.02742299794661185,0.03844595603130263,0.07984825894990122,-0.00337053833951495,0.04729530802184656,-0.002248093616613156,0.08010036422500999,-0.045193897896412594,-0.009752633302824387,0.17802266752730667,0.05430179067026586,-0.042538476098953226,-0.09750160153747589,0.041906267970097666,0.08770453656992849,-0.07298242223226936,0.01692767743701684,0.002611057935927086,-0.07766508170915765,-0.06475289660845618,0.09697516599292744,-0.041846664326962935,-0.1402606949671389,-0.04251334861891354,-0.004806712146161685,-0.06976913818884722,-0.10416503306411562,0.0
EZJ,-0.006324049556427291,0.03147515360784059,0.06042899001729318,-0.06150946391016232,-0.05994829920807532,-0.1761366954009741,0.0538938640669786,-0.04340322960429299,0.23242227771541168,0.02504549991193561,-0.11763182251447035,0.04036705818102093,-0.05161057290938997,-0.11209173562470687,-0.014000262523567564,0.12452321286595613,0.04904769278414367,0.10969132716820784,-0.028330740333168736,0.018973563836163,-0.037069167730909736,0.18923406629413475,0.06007707364241033,0.11895858062754083,-0.1533604290249998,0.036886417498916524,0.05444786394597512,-0.024450051698460484,-0.001685653948502286,0.03665199016330667,0.10086403942483835,-0.11705010639617541,-0.06354326768416918,-0.08101893671883986,0.0363083207454844,0.2566504649309955,-0.0788065965244118,-0.07903356045690846,-0.21369588402943496,-0.04655552381341066,-0.1140852242084236,-0.22531230160212123,0.08168866154813337,-0.1496186910108982,0.2596148385334549,-0.10344735617022927,0.13725403688343785,-0.009707518343250232,0.0
FGP,0.017504738543873355,0.04268389088846103,-0.008282528292489544,-0.09141494768686698,-0.050544230677423974,-0.06801775246654729,0.11183068748170721,-0.08865462714939942,0.14061723316364128,-0.007232072967362058,-0.04208776162222083,0.08670448556991861,-0.06307102491971428,0.024397085950848885,0.042188261351052025,0.003926765599221005,-0.04958600839394922,-0.0982582513911121,0.04967535195208894,0.06790305422759957,-0.09851414222331789,0.1419975985538544,0.07927865490691244,-0.005673450893025733,-0.09230966967996224,0.1479029783215957,0.17968949432596149,0.10556360884122484,0.010670296901335474,-0.3777580573595256,-0.03559105108165839,0.05703817622580076,-0.23562082155957398,-0.12994336377086246,0.20291132786157196,0.04140116478245992,-0.0049191560732658735,-0.11575225400385236,-0.03849576117672626,0.044580684226460665,-0.15882281034166612,-0.1454146979513754,0.1448964438065623,-0.1093455600212162,0.13656175433463313,0.03981892382421148,0.08123528911323485,-0.059984218888284646,0.0
FIVE,0.00506179332106238,0.15351658767772514,-0.20767243451093476,0.07073241339380476,-0.0506016001954438,-0.08042684639146302,0.13719103276489752,-0.048235615938725385,0.025336574420344204,0.1513868455990528,-0.05535217951325333,0.12917671374440243,0.037815292949354484,-0.08471187056898744,0.0,0.03014981273408246,0.07112769286316034,-0.024268994402473876,0.0645470455871322,0.21570415400202658,0.04721485411140569,0.2755447286506971,0.09710467706013359,0.1409452820599697,-0.13350458715596336,0.294167933130699,0.39480657127715957,0.4773928361714621,-0.015037593984962516,-0.29466956758226814,0.6964244521337948,-0.4563581640331076,-0.48498353032358066,-0.26471007265992297,-0.10525197586470636,-0.10534118988785401,-0.08900432900432897,0.08999282775282169,0.25341850011828715,-0.11683590322176252,-0.009027288914654874,-0.1250045291496068,0.22580501887630455,-0.1391374168387245,0.037774779779382595,0.0327418759988527,0.11628013357119982,0.025904547374348885,0.0
FLTR,-0.07724399152155825,-0.023963110481710514,-0.1319108047627916,0.16084817335885382,-0.058884632705048956,-0.047348148596581985,-0.1904194150837496,-0.17069766823826626,0.30126655664923163,-0.06308234095644583,0.013075009340326682,0.09664721635371998,0.0263162755725157,-0.07559892907669286,0.0,0.1735882107129365,-0.010259898369371467,-0.06252556628640793,0.0008023582546026198,0.1815167219127607,-0.007526276505143037,0.137203025649709,0.0856317913789797,0.03264156624534431,-0.020349142453615854,0.2198582600482244,0.15573762155259607,0.10172983929202828,0.055554898458845425,-0.1891885844101736,-0.00597071521478465,0.015151335943321298,-0.4310343667314134,0.00808217234978148,0.0,0.0,0.0,0.0,-0.010661139527121999,0.1029827332445441,0.09533469606490996,-0.10159430885909637,0.021405606652276754,-0.23441408260771845,0.12279997883490812,0.09406620838120405,-0.024596887786317412,0.01857480452813398,0.0
FOUR,-0.009176236975168228,0.046067530020182934,0.03168098091740079,0.02785725639802905,-0.01356330850646803,-0.044446584901218,0.08433860776019642,-0.03674908895794671,0.21077349935710887,0.016663455981506425,0.015099241545961206,0.07088581087145118,-0.06619362228150805,-0.02534221865236297,0.39102564102564097,0.12652799999999997,0.15872348840658534,0.007998405302369616,0.02041698449021112,-0.16949975716367172,0.3409123085199761,0.06280469455311466,0.02533246937579059,-0.054055631767899515,-0.2210576573299381,-0.006965061805045858,0.2643259830157709,0.09892091972772032,-0.1603055445805347,-0.07091990309081553,0.17500071886591706,0.0344755785591051,-0.18020873975809604,-0.14759346061506795,0.5075127301214257,-0.1892767319564057,-0.04437862639897072,-0.10396884958832286,-0.038233817314532015,-0.024809238176847437,0.002731150458771925,-0.141852687388629,0.05048595614407181,-0.43610809236832937,-0.10000187190550625,-0.07192710437052385,-0.06493364089735043,0.050849048954212384,0.0
FRAS,0.069042316258352,0.12025948103792405,0.09090909090909105,0.023398328690807713,0.0722819593787336,0.008433734939758963,0.30708661417322825,-0.10310734463276827,0.00782918149466183,0.3130841121495327,-0.03342366757000903,0.08635917566241402,0.027735753908219918,-0.10249563241697057,0.009088584007745926,0.037735670208631555,0.09446940067018694,-0.03822514018878076,-0.01947893125140643,0.06924074732723806,-0.07018772492948167,0.20819329212400417,-0.03390099909173483,0.05987678090103965,-0.034684632361482226,0.24015039110330028,0.18220367847411434,0.03890589338475969,0.17766804183856322,0.11931526657026903,0.2571244282866192,-0.20453379355380386,-0.1372635814889337,-0.3195695627173407,0.21706240106640018,-0.26704607906596156,-0.11335260804123493,-0.14069173436060622,-0.01070586935709561,0.05722516350046725,0.06132314207509171,-0.06401964480795075,0.09951634334307724,-0.29331209951848325,0.09792326471364476,-0.06349059226990439,-0.03898456057007138,-0.15714133773782035,0.0
FRES,-0.05345081120918316,-0.07509356552158764,0.034693325903346395,-0.019423382601327255,0.1531789868886717,-0.1771700218693073,0.1528442794578282,0.16069938180199017,-0.010235759667191702,0.1349418219844618,0.06365954540561747,0.09184772109849826,0.07012626167710878,0.20182496399240413,-0.12039104395041811,0.10926502298710283,0.11785606676482785,-0.12499979273374262,-0.11699741434089117,0.1789202232877991,0.03154412366948822,0.22131106544454227,-0.045761846659528316,0.19312805302263159,-0.24367974503639267,0.37502671332164406,0.1241251758331452,0.41413818931961344,0.020155330076412348,0.31766738375707715,0.7457281991682114,0.19828508948610235,-0.6276846471606589,-0.22407533016797665,0.04911467998716312,-0.20449758720873767,-0.10110400494881566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FSJ,-0.024390039827303478,0.039855048820966577,0.0806476255844073,0.0,0.0,0.04838896487142508,0.021626112460820135,-0.053606827669023915,0.03610151081267898,0.010101513855606425,0.08078630276537324,0.08530571415200305,0.0,0.004763905991471251,-0.003773905303961822,-0.0227268175302362,-0.04243963516708715,-0.0010865221984422968,0.08490750913031864,-0.03526762951802043,-0.09959119456301668,0.07174053659588342,0.11786045361844133,-0.04302286726459248,-0.06521691056550993,0.022221091953048555,0.13739807872163334,0.32459344401873125,-0.16381292761588795,0.05115492409643507,-0.1708489237203472,0.12879151359358976,-0.2803430694279573,-0.12013438445930213,0.09141140821344895,-0.11374799981124228,-0.08120273783082277,0.04724489079869065,0.05536024674255402,0.008279672854093256,0.08828780596233687,-0.14615416011918125,0.04838744185847488,-0.13769240277698347,0.12345351476272914,-0.052942862302624905,0.07595121178520503,0.04635821594791589,0.0
FSTA,0.060935423964247004,0.05691118535879913,0.03187900468675697,-0.015689420784025354,-0.01943329168015917,0.027453854051637805,-0.030999671668123674,0.059322442291937616,0.03417992238336387,0.04201014692036242,-0.011734857816098176,-0.044826763060973995,0.09649586112448416,-0.02752468721946344,-0.017130769265134904,0.04622640186588267,0.02629451875730049,0.023530364849538188,-0.020091508739517594,0.058466756294304645,-0.052529492653976995,0.0305118624094749,0.12888668109218582,-0.0769212834030647,-0.0016604292804547338,0.048727629773083425,0.14009611043422887,0.08947510275587889,-0.012988567666247675,0.06944572863249387,0.03100365913573988,0.10518062280932794,-0.18542051756007394,-0.06347277993650569,0.010893511704431535,-0.016667127593867792,-0.2387828234864824,0.1089109424526491,-0.0900903239815245,-0.026315184718762374,-0.0052350275924816225,-0.044999454208055956,-0.03937906200781416,-0.056391654446759754,-0.04316451405838462,0.025073709096061547,-0.07830459898635167,-0.02024465357103411,0.0
FUTR,-0.054792275545601066,-0.05195012580760716,-0.08333366301771983,-0.23636270256552794,-0.03133066050159483,0.05454657675868324,0.29411600257197756,-0.022990210041243575,0.11538444799387237,0.05405826952983439,0.029848489859166882,0.15625051211318386,-0.1466654857851386,-0.038465158598186555,0.0,0.06773642424039394,-0.050635614396961404,0.17910943493260767,-0.09459623322387722,-0.07500179462330858,-0.024389389827540908,-0.02380870992001094,0.10526440071218413,0.04109447599380478,0.01388840422933324,0.2251293232439826,0.22449483240850143,-0.27941239868942935,-0.09333515739894749,0.033519665914266916,0.36363824161295644,0.05768992665855799,-0.4693870452885458,-0.07547001279092214,-0.10924471376013634,0.07207025852215532,0.00876984659652158,0.009008602277502442,-0.05932258760037368,-0.024792282597614346,-0.13571381368812918,0.021896824369572965,0.011573230713179727,-0.24590086522384003,0.05172491636153498,-0.01136429575735931,-0.032966795800105864,0.0581382868182887,0.0
FXPO,0.05940579896722875,-0.0813534822601838,0.10459546549772103,0.05982616721790657,-0.0368916216016002,0.051733541098558655,0.16620327463700946,0.06865915115500032,0.06926159724241021,0.03914206801311937,0.029397718816983387,0.2587161349847624,-0.08949277668172839,-0.192938662722015,-0.15122372287276253,0.2891119378659983,0.4327423224954505,-0.030249554923946764,0.007631906088215512,0.4129849916620345,0.04154605034621728,-0.009587375857244451,-0.08876395100948875,0.1657529907657822,-0.22015960478814367,0.17333630587448456,1.7112548355899415,0.06543019062339006,0.05417515274949092,0.5495476541131916,0.15940968410781808,-0.209811102544333,-0.7301991783244058,-0.4702754820936639,-0.08537737631807707,-0.23327988563480417,-0.09114212975155822,0.08665789021807568,0.024301585905666334,0.08771762004974182,0.21388759869948903,0.1320820857372378,-0.014466676263135136,-0.0071884869878381386,-0.04129502514146355,0.3416974576738543,0.024328242981151327,0.010926465269449626,0.0
G3E,-0.20150689323501125,0.02733860342556005,0.003968253968253954,-0.13562955552379585,0.32293439213461905,0.006278538812785284,-0.06493506493506496,0.4277368554737111,0.1322979580097785,0.19177377892030845,0.0,-0.016020236087689654,0.04181307097680942,-0.11118051217988756,-0.03292056780428876,0.01455492569327399,0.029982641628530926,0.08250768705158862,-0.13093824228028494,0.00282864373976488,0.08094625040231729,-0.06429754555036882,0.2751536098310292,-0.11458687521251265,0.05449982072427373,-0.04092159559834929,-0.03915413844374693,0.13330836921924738,0.5011242270938732,-0.11755952380952384,-0.1500843170320404,-0.25921299188007496,-0.21045493773887325,0.036284655679059696,0.014780241151302942,-0.02981132075471704,-0.10664119563995944,0.16524813408406436,0.1418959330143541,0.12782462057335575,-0.15539096994730095,0.1490998363338789,0.022251965869165113,-0.004662781015820072,0.004684624393508363,0.016150969058143616,-0.025190586675505444,0.019256756756756754,0.0
GAW,-0.005811373688504595,-0.017144598935496802,0.23618139974377272,-0.019869318181818252,0.04861148348734812,-0.14792872372829724,-0.01744339749696977,0.017753071377804908,-0.025377395365867028,0.07403667823379068,-0.005811588307084281,0.14666771674532142,0.08225042944624383,-0.06351233529404554,0.0067999456004352865,-0.013423432763909893,-0.019734796852954428,0.4901911872137983,-0.05554994614970388,-0.05263409618097903,-0.02563843668447885,0.07338952388098274,-0.07313021102980388,0.1597705784827712,0.23657701386349284,0.0173739514747,0.13520708544514393,0.0534178239180263,-0.16584191821494443,0.13164995163671533,-0.23390729509954955,-0.09864130912414537,0.10116904734254639,-0.04766644547666454,0.5310502476400119,0.08053425221461574,-0.1362289446997932,-0.11424905220180803,-0.07482354464806074,0.0,-0.0023686987230560064,0.2984663563030381,-0.21686720606107057,-0.21102732212115705,0.05094639371794285,-0.24395500312287666,0.1079434846088334,0.017887966066272742,0.0
GDWN,-0.027796603466283654,0.07272743050701047,0.003649303042150276,0.019345254242471244,0.01972790142084735,0.002280556891425478,0.041171858024166674,0.04813327861475436,-0.014718093813348987,0.031597546451356706,0.04299269264190442,0.024669122304634472,-0.03486404464443282,-0.01918216437717646,0.009259121816427518,0.03304308233817577,0.06088595287048082,-0.0036767547807787793,-0.019819524761574225,0.06220022404905712,-0.07522076088678897,0.0015774615373516099,-0.015345492601914534,0.0712330851859837,0.28823611099765545,-0.0449438202247191,0.19063489851841542,-0.1257312980967572,-0.014408815935020192,-0.1915195142027365,0.05922995303387979,0.12869145430070095,-0.05081305589171803,-0.22400000911750517,0.24625986964049584,-0.13534408013185018,-0.09727694617085092,0.13215850183881206,0.022522944551896407,0.027778583884490393,0.03349265337394036,0.029556083292630264,0.14044879972724367,-0.04557530573739832,0.13066962851388286,-0.023188635661870682,0.14999864172090072,0.00334475508137988,0.0
GEMD,-0.136076991154226,-0.050353432210443416,0.027127451062161745,0.007283878013946143,-0.018766512923874656,0.059658271967294674,0.22222222222222232,0.049815901410581676,0.028751801671951682,0.015229911968533294,-0.10454676485232828,0.11223490457147522,-0.13624370594159108,-0.18214388666968673,0.09803797439735207,0.06560884293100377,-0.003332901112727993,0.012225830287003303,0.06177771584005609,-0.031226873612416717,0.0026119608757337875,-0.05056856314644609,0.22348659115394698,0.24527713517002314,-0.11666506518048747,0.4516129032258063,0.0,-0.22012720007542075,-0.17187349860670698,-0.36,0.2000027673744995,-0.19354874705687608,-0.515625028151175,-0.2673158715952383,-0.15111738135071862,-0.000971713944430963,-0.05591178742909553,0.04903879308911141,0.2220915438282236,-0.06841808965050644,0.017260108630054338,-0.06458281034737479,-0.13513572472567836,0.0045256754077491745,0.004545197248562172,0.04861692012596941,0.0028683460049847564,0.018500783122723075,0.0
GFRD,0.1418918918918921,0.10447761194029836,0.08943089430894324,0.19417475728155353,0.17045454545454541,0.023255813953488413,0.11688311688311681,-0.09411764705882364,0.25,0.09677419354838723,-0.015873015873015928,0.0,-0.059701492537313494,-0.09459459459459452,0.15625,0.06666666666666665,0.0344827586206895,0.054545454545454675,0.037735849056603765,-0.15873015873015872,-0.18181818181818177,0.18461538461538463,0.06557377049180335,0.08928571428571419,0.03703703703703698,-0.15625,0.4545454545454546,0.22222222222222232,0.02857142857142847,-0.027777777777777568,0.16129032258064502,-0.3111111111111111,0.7999999999999998,-0.30555555555555547,0.33333333333333326,0.34999999999999987,-0.16666666666666663,-0.22580645161290325,-0.16216216216216217,0.15625,-0.19999999999999996,-0.14893617021276595,-0.17543859649122806,-0.22972972972972971,0.21311475409836067,0.0,0.016666666666666607,-0.1304347826086958,0.0
