Return Factor,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
CFYN,0.054683940342030946,-0.04477828474433654,0.0,-0.028984588510410525,-0.007195753875847033,0.1733800493964932,0.0,0.0,-0.008195120363287178,-0.008128506275981828,0.0,0.09662827855429379,0.0,0.0,0.0,0.0,0.0,0.02292709870786047,0.0,0.00706717003155144,0.08846737932882709,0.06121954559339349,0.0,-0.011855197968275055,0.0,0.0,0.032653324448074894,0.042547707892112374,-0.04081128141189616,0.04774882317169293,-0.02040861353808132,0.08889102440899466,-0.10000216220891267,-0.04943067373700005,-0.018647195861109078,-0.05209070225417278,0.06666802626748791,-0.09999632906280975,-0.16666794129568596,0.14286088871796654,0.04999816453140493,-0.24460651100881814,0.0,0.0,-0.07954030616477259,0.03529077564394756,0.02409866787543402,0.20761946779741325,0.0
CGS,-0.013932722654145246,-0.004612602672551258,-0.04414823494946529,0.04138383391552369,0.009267954737895545,-0.10749127483580212,-0.016034827754042413,-0.01187661149185737,-0.09660016655201131,0.003585227892104026,0.03725061560882459,-0.0002637627642337881,0.10204166378296065,0.04033465814181203,0.0,0.023915543628910907,-0.017100953595547863,0.0684732115205946,0.2197793895436686,0.011114930674916979,0.022735263096214764,0.0,0.011478357073710477,-0.06799852697477449,-0.005293137236945578,0.016135636120002905,0.005407630559661758,0.010914387318881724,0.0166733975653377,-0.019774543809380152,0.21566560487659547,-0.012893885583731057,0.026494218176752016,-0.03821158183889051,0.02612461901597274,0.06227025974342126,0.058382500708525464,-0.0214305524040036,-0.04109953339941497,0.09365167499537308,0.0,0.04121242153947802,0.04837220041560819,0.004057030253854288,-0.01594091310919088,0.024482164246691474,0.10859567301463913,0.12403072554516004,0.0
CHG,0.18463734267548992,0.062961175091373,0.09317753486618918,-0.07490062068484549,0.45899470899470907,0.19824433065106062,-0.29091380651854415,-0.3529313045424033,-0.20558172606879377,-0.06958858796774858,-0.1734167264773233,-0.18284645031558955,0.0,0.037043473223853596,-0.05197693574958817,-0.04814175944801624,-0.03107194408569469,-0.09412277482106812,-0.029347584057002885,0.1074942664792482,0.02040764972320086,0.05947905835932721,-0.006936538614280785,0.0,0.01333369104469595,0.03590684231004393,0.00835108171729626,0.02572652275144427,-0.033155466622199925,0.04726701204959549,0.0906262895597243,-0.02437287085785067,-0.017973905903105214,0.1321878658494593,-0.006737576524504907,0.07295145132288727,-0.02413607878245294,0.006923160134136186,0.05883475870494803,-0.08278470374001967,0.049120099930195726,-0.12445316520844052,0.028110324756928318,0.03226026695797635,-0.10144171779141109,-0.04168381445117286,0.1689632658671525,-0.00315144041379789,0.0
CKN,-0.00920739660860892,0.023855661464334155,0.10255225776648569,0.03725443219932911,-0.06001576399054154,-0.004957844318086324,0.014896096881485077,0.0049422923094504245,-0.02414273766378594,-0.08002051808155952,0.08173343691044299,-0.032557640175000735,0.05912954487307043,-0.014567050452419017,0.039789111881390005,0.04686832957248299,-0.06795509450049753,0.0,0.0071849773859278265,-0.01887322361399779,0.009526509781684123,-0.00943661180699873,-0.03637347767253052,0.03774644722799536,-0.018523623132476907,-0.050637217700782555,0.017710663683818018,0.0,0.018002385858366887,0.03737870904232876,-0.016295927401505095,0.03775589307760763,0.03920632552588388,0.06251783279967027,0.021271773619115475,0.0,0.0,0.03059828489439087,0.0,0.13583475459541394,-0.04706009823750357,-0.11460731644921973,0.21251599395137832,-0.080469195664575,-0.10309542082374012,0.02105984915270831,-0.09524090868807422,0.039617947851724455,0.0
CLI,0.031279324366593864,0.01000421229991555,0.08414202534535908,-0.024610244988864105,-0.03180592991913744,-0.03072421360643751,0.0,-0.016546762589928043,0.026479586454267512,0.06889941362201157,0.10257366654233513,0.0,-0.01746884925482539,-0.027790973871734015,0.0,0.08631144368468568,0.02812044037670791,0.0,0.0,0.17484805984104712,0.010869565217391353,0.0,-0.010752688172043001,0.010869565217391353,-0.021125674633770353,-0.02962741283854553,0.0,0.01012696493349452,-0.010025437677689708,-0.009925925925926005,0.020253929866989262,0.030369101386076736,0.0,-0.01002158495220462,0.020453115166771507,-0.01012303379535906,0.0,-0.06603636363636356,-0.014901848402349871,-0.0181485649971862,0.037815739524017955,-0.018627310502937422,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CNA,0.059190606306771976,-0.10345284205647698,0.027239338910426403,0.03966907085277893,0.18457092599572822,0.13737912637545846,0.12448443944506926,-0.07907458563535907,-0.007830853563038365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CNE,-0.9772222119184999,0.2028840350658836,0.03628596077305257,0.05518032549041507,0.06730767254297243,-0.2296294615027713,33.8217659816932,-0.04525752390980087,-0.970251550197801,35.61032433155591,0.2596114494812103,-0.9398983716899179,0.5760014958590243,0.09404609251433205,-0.33333333333333337,0.48854383545704594,15.036644433857393,-0.9597447367537841,0.6885170253072328,0.04273759208504746,0.0,0.0,34.22081268582755,-0.9511486600982837,0.011919926314964302,0.012058706862356106,0.0,27.44971081957963,-0.9646643637940574,0.012153776297865848,-0.012007835748358842,30.96096861558069,-0.9685230874152525,30.36458005662158,-0.9116760436201987,-0.5036509939391431,0.016969475979776716,0.0,21.144254658385094,-0.024685748902014137,-0.9552181107916011,0.025183207486824566,23.299036999493158,-0.8854704823823069,9.392318520008043,0.03388773388773392,-0.9145587608355834,-0.3870609498508373,0.0
COA,-0.012905305554750779,-0.5974020292636263,0.013157816978400128,0.027026862990252587,1.9600046709873298,-0.16666916184473501,0.06451677165134728,-0.031248431981781954,0.012656001438359432,-0.1459439791432301,-0.43939419458308304,-0.029412085237468966,-0.015408496848912323,0.1363621583833261,-0.0222213390825724,0.032786145103729014,-0.025558932928048672,0.06594418533266255,-0.11506741818895205,0.23728635545690713,-0.06349220227101349,-0.09999842624395583,-0.014084561675717588,0.10710773472358803,-0.12162157064665913,-0.07035111559198715,0.012721051351212376,0.02077952209274292,0.005222008232042219,-0.03149407600083287,0.07407358267768771,0.012500887574532271,-0.07495078137343492,-0.025806563189070042,0.0,0.044944023276197065,-0.03260799255953151,0.010988175824952595,-0.06185437096041424,0.22784722504987998,0.25941975102883297,-0.06756705063285096,-0.08642034632791062,0.09624124241568066,-0.07317192250504878,0.07894875466312934,0.35714401770365867,0.03703541448323966,0.0
COST,-0.4849642087255541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03157775834731347,-0.14414562797409114,-0.09756042393692654,-0.039061044525864674,0.7610936431989064,-0.5063276445721011,-0.20202059368402925,0.11235979287324871,0.2027014954192159,0.02777720184233523,0.014084210905726868,-0.04053972270333983,0.013698350004674342,0.028168421811453515,-0.31730733739895756,-0.07964451456686295,0.07618892872013072,-0.08695660236700864,-0.08000006824343109,-0.13792986801349583,-0.2564106770431761,-0.13333352289852762,0.07142813620253685,-0.06666628753627801,0.0,0.04651169711006742,-0.20370363056897223,-0.10000014217389575,0.03448280933670733,-0.04132254127918411,-0.0833332794795919,0.09090902681869162,-0.20394701027861417,-0.019355275439399744,0.3478266674776762,0.0454540167087889,0.0
CPI,0.041655988630803886,0.10248375414173072,0.06269789278305482,0.07229409354328875,0.04620755121413489,-0.07031628092350628,0.07563462657316977,0.10186247385113689,-0.0051357792621932186,0.12759273277819827,0.19094843130183925,0.03615133115366653,0.12713872071597776,-0.007160777754547376,0.17974964543380412,0.05490145059519924,-0.091161690806976,0.010816302139356804,0.02499081220139665,0.08767488341105945,0.06318175378948854,0.0161952062189592,0.08420477602622145,0.040097402597402576,0.13224887418435816,0.0,0.1378228589354804,0.07534015517823,0.10554450522128289,-0.026974718761340166,0.17079733748760795,0.07489724463388647,-0.03821376281112743,0.02660453930557649,-0.07929698311652367,-0.017939657515629204,0.03082095825161102,-0.012178245225574313,-0.04100862641008629,-0.03828972559029986,0.09810791871058178,-0.1725617534500753,-0.12837359749317712,0.004467458625241116,0.06938110749185666,0.004690738518599469,-0.11344294003868471,0.2660707726215257,0.0
CRDA,-0.018943520147084558,-0.04864670852416908,0.16945214630714567,0.11764433813909858,0.1462132687064528,-0.08361556826383876,-0.041515609097379835,0.004396309238262619,-0.022288562413853907,-0.11503509035622206,0.0036145487035779134,0.045360262008733665,-0.06275047038693948,-0.027249553489966605,0.19058967589879994,0.03816475637844907,-0.02896261539584677,-0.037176906610434934,-0.06399153079655961,0.0416292862838914,0.03080628070513436,-0.02116518525037392,0.015013175608853402,0.03818791234996444,-0.09958785883419519,0.0,-0.040835473887150364,-0.002089458510547093,0.0356948583321508,0.0029829503335803143,0.03480123224959186,0.05755227600171331,-0.008391788403371958,-0.06718613055432165,-0.03933057288843267,0.046873302020067786,0.008487372445873165,0.0,-0.07822856276973666,0.06930758428652029,0.10398971763240539,-0.046482539040784365,-0.06768989746096621,0.0768084323748397,-0.0877438615167434,0.024218254650177462,0.15731254028995045,-0.07627107907106379,0.0
CRH,0.0,0.0,0.0023467442960811713,0.0,0.0,0.0,0.0,0.0,0.005266435404504888,0.0,0.0,0.0,0.0,0.0,0.0023608433169755028,0.0,0.0,0.0,0.0,0.0,0.00489681101195627,0.0,0.0,0.0,0.0,0.0,0.0021093954865878395,0.0,0.0,0.0,0.0,0.0,0.004131671371428114,0.0,0.0,0.0,0.0,0.0,0.0018368696792363526,0.0,0.0,0.0,0.0,0.0,0.0035290362013322696,0.0,0.0,0.0,0.0
CRL,-0.18369141851991455,0.042572701074141905,-0.07835325365205836,0.13326036393487461,-0.08166855132554329,0.0,-0.10903391917608873,0.17015981137018588,-0.21662390969728051,-0.27713077664861663,0.8591918356088815,-0.38483074573682874,-0.07690500430730673,-0.13330618339781442,0.07532296912634107,-0.013890888153159642,-0.05257415615410832,-0.15558242644095133,0.011237917782694895,0.034890027116601496,-0.14002176504119823,-0.16665227154949036,-0.040006633224161536,-0.0504664803369681,-0.028974427583043583,-0.03496993618355526,0.0035166950470126856,-0.04517178000848299,-0.03122859882207918,0.18517917292317687,-0.08784334049011633,0.02070581122950199,-0.11044635654745893,-0.006080042760740367,-0.035320657428295155,-0.04373016117599915,-0.07216995968318418,-0.034801567588452875,-0.028995605102368982,-0.05910237014624298,-0.002138633790413902,-0.008778711624311097,-0.06172926172926163,-0.08301862501072865,-0.0363707793147654,0.0377435413269247,0.08606184894316127,0.2141300964830375,0.0
CTO,0.25224022878932306,-0.05784084785342192,0.06139180171591985,0.16919304502897914,0.07500599089384119,-0.02908329455560721,0.0,-0.0648389904264578,0.2047182175622544,0.03247631935047357,0.14965774735532045,-0.05303476723629941,-0.11035386631716904,0.0,0.12404242781378905,0.11718235681369338,0.0,0.0,0.0,0.26267664172901073,0.12798874824191286,-0.11346633416458862,0.047453199825859826,-0.14259051885031715,-0.058016877637130815,0.0,0.0,-0.14026602176541714,0.01628264208909358,0.12981603609857695,0.03819819819819825,0.0,0.11940298507462677,-0.05741444866920142,0.06091165792658315,0.0,0.0,-0.14013180714533469,0.0,0.1893564356435644,-0.09247472856608008,-0.12911640039126193,0.40946691176470584,-0.10231023102310222,-0.20965112487773074,0.0,0.08797445902802425,-0.03392734749828652,0.0
CWK,0.012015640470556699,0.014229060643711877,0.014434449298133423,-0.024144903117101935,-0.0029231906457899415,-0.03208286583085351,0.01924224343675429,0.08786037538539193,0.017016594847345745,0.0021316084455795803,0.14112269076726291,0.014745935824325374,0.024927485660698245,0.08379029970691132,0.06628358284187708,-0.04143212620491399,-0.013089504553907783,-0.030601396015346838,-0.0050819785223170655,0.015458260361938203,0.10856565970334708,-0.016847784592675552,-0.07484931248822757,0.010372062042059094,0.015779426334485036,0.03826082593205893,-0.016119078768729644,0.04493280713972525,0.023576935262435317,-0.0055399480137581225,0.0342982837280037,0.023372147958758305,0.011838479275631197,0.10458145674794217,0.05515862611431577,0.03895396349768454,-0.046988577362409134,-0.0687498111268926,-0.018420740389178958,0.03821871824089218,0.038706375355874734,0.06080966439309088,0.08826027549023241,0.007403273809523769,-0.10001004453075302,-0.050635727908455164,-0.04009275645328614,0.16783067274800456,0.0
DGE,-0.001825630065010131,-0.06960943730386426,0.0728587937241656,-0.05345085088032997,-0.0317133778719243,0.05271508978826045,0.13347753703321152,0.003989556390610494,0.09409330574651253,0.053005172607669016,-0.05241145992887475,0.02921258978998731,0.01136867790594498,-0.04967192811404775,-0.031382007989075644,0.03239874568499834,-0.021150919549124292,0.02160794750849826,-0.04141354181138479,0.038713824679243336,0.013064338210863502,0.0,-0.03163408450341698,0.030435243879797236,-0.09091347486949497,-0.02692334764552684,0.04417168896075263,0.026803345701528203,0.05435906957006065,-0.0149959505708388,0.015224252711985686,0.013208282385821724,0.09397324709686905,-0.014243693217219966,-0.14081719037896512,0.0,0.0,0.0,-0.014090730557737574,0.12189479482236276,0.0,-0.10504781622794046,0.0,0.010208654947462925,-0.1042066288977116,0.0036713678083726276,0.30072068137147845,0.0,0.0
DIA,-0.024922547415166307,-0.05160993935511471,0.15834411185879382,0.12933782544118833,-0.11203656978073206,-0.13475738705976437,-0.020882762862176496,0.02380863480414841,0.08243771198056038,0.08313606139150687,-0.06991400973649042,0.1318922222090051,-0.2227348867912965,-0.08329959448885238,-0.19594973860515463,0.08535466846493911,-0.08927609097804867,0.045051093627530125,0.0322219259712353,0.025536944852336374,-0.007174720207037799,0.06173480314960633,-0.03328639854470161,-0.0428423214463266,-0.007268023984706162,0.029181128685783264,0.06212766801850411,0.11717553152399418,0.02642731952399835,-0.05060697072964104,0.039567995733923444,-0.025841393386203393,0.14755733208340938,-0.05553031930050678,-0.07303189052002679,-0.008291996597188156,0.021394069597058474,-0.03732753890228768,-0.07379086456813677,-0.0783630858057589,0.0,0.017894372320492957,-0.031411491439764405,0.07335997227843327,0.02745126454762903,-0.08602534598344669,-0.01760729431718,0.19328082813052916,0.0
DLAR,-0.0610430800301518,0.047978894652119575,0.027804586607840465,0.0674897792313982,-0.0339041961577351,-0.17377853776971364,-0.12454861269826756,0.037451540622888135,-0.13870707524532078,0.07359131769348837,0.008736038925135414,-0.0034822471513894504,-0.007003260893353458,-0.015130940834141682,-0.07030568998166453,0.042338099067392276,0.0250500465673944,-0.14683532742716232,-0.032209592165043266,0.041960618173110475,-0.04412360242979141,0.02747098676652837,0.11828968530938,0.012432792257668135,-0.28457339634392065,-0.0022005175968300428,0.03409537633433124,0.02206768660176195,-0.061071692856832005,0.004364648532851456,0.042651471984805456,0.02061783725943256,-0.15652264908631885,0.01569734613212881,0.08289212442091332,-0.06554093115177262,0.03362932699656751,0.06630214931875256,-0.05834542613160687,0.0082581843249252,0.08026656737513216,0.06525980070748028,-0.07308783145005171,-0.014412802177080075,-0.017816676350958738,-0.009346735837788445,0.12237333031835007,0.03748575641799046,0.0
DLN,0.001775133806304563,0.03697951632413754,0.016788509449631395,0.04789939511809216,-0.006796729974037463,-0.04007328908332086,0.09489940229790128,-0.015078186957317441,-0.0196200912392388,0.08888993408056489,0.007461244901604269,0.06833669519707786,0.06942905925956788,0.030145472173245258,0.028239840141860872,0.08798898098067354,0.028734071598196964,-0.05434945001587388,-0.026453583506054423,0.07916887397727956,0.08923047332061729,0.028480525760506303,0.016074369783088294,-0.012695140236373192,0.10608564164161716,-0.027155118722084204,0.013465827457062485,0.010202408497148818,0.024392519876077712,0.03236869484798288,0.0902025584114603,0.0493820810862442,0.05475991196255303,0.004296254786588127,-0.037190794847392517,0.008334340808801466,-0.016395392047566126,-0.0476561228173239,-0.03731943308803487,0.007524165202108968,0.011408058547017541,-0.08591756686426588,-0.07194354781707235,-0.03051137823715855,-0.13554619816066305,0.02845117759647464,0.03687540797203681,0.05116258480062874,0.0
DPLM,-0.04129873995436051,-0.01234688878000978,0.07522916447160477,-0.0383017529638261,-0.2539592546396039,-0.012540588959802923,-0.059861749535071396,-0.011498239711416836,-0.07198957092735059,-0.005314891300867708,0.030061177712184417,-0.010814602159658016,-0.03573563182232853,0.09443641120980528,0.037468300175018676,0.042039638969014526,-0.07500172140742267,-0.06734952718865894,-0.06364907322499669,0.014596424867305391,-0.028364800379382937,-0.013984072477533527,0.09718948904173286,-0.07782722474385328,-0.002301122534775102,0.011624436684871897,-0.05077975608719676,-0.07550579453938311,0.01871614951575462,-0.030245795601552272,0.08130035810205904,0.07176803945967847,0.031022969672612533,-0.05203311597919269,0.04490752082312599,0.002378869499823466,-0.02176948368790066,-0.011208099521985648,-0.0935002018570853,0.01234265162661452,0.038466435594538995,-0.08949802274805807,-0.03357400722021664,-0.03597830261136714,-0.05281105781253548,-0.03928099507485994,0.10890309767734752,-0.01431180395573961,0.0
DSCV,-0.01756533566501517,-0.041450535942112565,0.011796964072025462,-0.005211604255518587,0.0026126100726455714,-0.19727362568555407,0.00300393462469728,-0.0020764903537584534,-0.018309180534450187,0.027166754227673895,0.005250629539766072,-0.004844348640764107,-0.04369013366354657,-0.05268423958045809,0.004728296288079248,-0.0018891295472316383,-0.03107693132903322,-0.0007838513228329846,-0.010736796060523801,0.0108533260084549,-0.003604734217605765,0.0018056215016084565,0.0,0.06237877700652916,0.04175054769376518,0.12026665118940016,0.0,0.051517899178712856,0.15405435318502403,0.14440503880432032,0.08250339661211314,0.03766410140335008,-0.006795642567185567,-0.048547961278967544,0.03000012589226131,0.03938604870261586,0.021056288161182213,0.021495250573206448,0.010871364714971632,0.01099085025663915,0.030188950355628963,-0.09026143790849672,0.05714088302356113,0.07692422167986179,0.11834900557543482,0.007596592433592786,0.0,-0.03459664232867621,0.0
ECOR,0.0,-0.07684994454127714,-0.060303752233472285,0.0,0.028169014084507005,0.1911013858497448,-0.014378145219266725,-0.080026455026455,-0.013215859030836885,-0.06169626454378452,-0.02405498281786933,-0.04603762827822122,-0.06453333333333333,0.045004876689424655,-0.032618951341151114,0.06979091564527762,-0.06523790268230223,0.04537128364097498,0.12829888712241666,0.21875605502809536,-0.30435368648065775,-0.021369212504946722,-0.05989583333333326,-0.05662143191389801,-0.018486623033643346,-0.08480453972257251,0.03513542913086054,0.0,0.01782550930026572,0.05662143191389801,0.10410746577111851,0.0666850372003307,-0.021701037875724416,0.02218241939928345,-0.13461309168951952,-0.03697324606728658,0.058716265499635156,0.0,-0.0376696303228824,-0.08626402993051852,0.0741761396256746,-0.06905398182789957,-0.13427725337775298,0.0,0.09839398251677167,-0.03178820982186792,0.08615713522180646,0.11541671634672701,0.0
ELM,-0.07114957356840812,0.048329232329683114,0.12216765381615824,0.05238290651375843,-0.058300694553240495,-0.07468615001014756,0.03773944438872734,-0.04687709102032245,-0.022901761530271014,0.04383347957492445,-0.059930894793280176,0.01136416302846599,0.031248207696866537,-0.08831526475406981,0.05882461498712788,0.1193360807279562,-0.113135476779335,-0.04861086903475442,-0.020411647700594893,-0.04852452624824355,-0.01234637230048452,0.051951120712935506,-0.037502132187502535,0.10344982119009427,-0.00684529108064813,-0.045750301547661465,-0.001916033640803061,0.08275425245784263,0.013989984548653078,-0.08333546642093492,0.0064491197939029465,0.010035301362615323,0.11578550068228677,0.040144552601644845,-0.014386205117520423,-0.054422470729510675,-0.10365879295991387,0.02499590584300848,-0.09152199957715701,0.005582765082914554,0.07185780358529437,-0.02906638477108281,-0.1134045335658238,0.01196209185886632,-0.034314073527114686,-0.042254861961104284,0.12698291056785949,-0.025772349225784308,0.0
EMG,0.11196983977379826,-0.030341802229939763,0.031291234684260205,0.06408584896198977,0.022142491030240796,0.1412026204960226,-0.030729107608572503,-0.03501477185687696,-0.04133011643763773,0.10259079343048794,0.011464670098268792,0.0,0.028392685274302387,0.011684518013632017,0.08290496902596534,-0.048532731376975224,-0.011895910780669205,-0.03330138955438433,0.02278853222249455,0.20543494313986121,-0.05814438725831128,-0.006357982031789944,0.11427691359926073,-0.10044333610418399,-0.012450403611985239,0.0,-0.024165554072096085,-0.03392235263768861,0.0676122280363538,-0.012241566920565883,0.07156391196618572,-0.05521894794822357,0.0447417637749965,-0.060167658193618245,-0.051430037193792466,0.06081632653061231,-0.011698265429608834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FGP,0.15555100269957567,-0.02877074700938731,0.002405284586232348,0.06122372746289484,-0.04062690382616796,0.03482248813291133,-0.012282972332787967,-0.08127026147823257,-0.03485048610960739,-0.027542060600955987,0.1643232773943637,0.05412983925156345,0.06300737627230402,0.0398954405210834,0.07998704163645631,0.015636506071288636,-0.015350200555383942,0.033548057911856555,-0.014782349152489105,-0.06631171345595355,0.17534090713189787,0.03355070914403813,-0.022178859522274608,0.07692740679587962,0.02142624427451656,-0.07893947150094438,0.0779989343887959,-0.08441207728626932,0.06944289174585427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FOUR,0.009938197661475856,-0.05272935411311064,0.08029767199670212,0.07268199590392843,-0.03881171286043439,-0.0630315288643426,-0.03282518574078397,0.008979249547458101,-0.037820604283415826,0.015818356290357993,0.04734087102177553,0.03680708571676661,0.0,0.14388413282758372,0.02995600910509233,0.027859382085608786,-0.06060849272105384,-0.0371356727162484,-0.033329310830301995,0.08172234170841763,-0.015501171920419665,-0.02764025420703109,0.01015249785108474,-0.01005046057172776,0.0,-0.0025048375416978352,-0.033519392830303474,0.05822395978776873,-0.01984981732931901,-0.05399259234241838,0.14516482524785035,0.09105614437325471,-0.03324131741412595,-0.0013851167843563772,-0.04868328413546319,0.07042750171125145,-0.03533029187343251,-0.06361132450207041,-0.03938155834338264,-0.01428799536349823,0.01695394349086432,-0.0570829080186005,0.0022905926553253853,0.014982116072458806,-0.07006437768240348,0.03973761128093001,0.081141713052026,0.1680414186595287,0.0
FSJ,0.08016132689753475,-0.06542537087496214,-0.10489017763986941,-0.020544400058394974,-0.026674761671015568,-0.032252418931419835,0.06164647175144977,0.031796458843989184,-0.012214256729338624,0.0,-0.02683989522041874,0.12451707447044713,0.0,0.006945790046354983,0.10267240812569844,0.011537822111388207,0.0,0.0,-0.03704533811475408,0.038470490440565275,0.38501922678394607,-0.03060267857142851,0.1529454152404972,0.06250854502201197,0.0,0.14284374999999994,0.08467222561182286,0.0,-0.044129082426127564,0.046166361602603345,0.0,0.0833180332684611,0.2222521430815494,0.0,0.0,0.0,0.0,0.0,-0.09090538169651974,0.0,-0.051729474580205825,0.0,0.0,0.05455138928556846,-0.3529489413379798,-0.02298227965642652,0.19175555623866458,-0.06409850686153229,0.0
FSTA,-0.005814865659933388,-0.005781248476694589,0.04594817828627362,-0.03837026868013349,-0.02824363470041158,-0.0338338596378166,-0.01587373494849187,-0.020726308037655183,0.0052085655931430885,0.010526790140146902,0.08571847937766042,-0.02633409235987394,0.0,0.011175444850143101,-0.09596139944433302,-0.06603489649001515,0.0023482025650851668,0.04288119451719341,0.049080301867941545,0.02301514874977184,0.010568640832211207,0.11294262547469969,0.021632220789161938,0.024273148098424402,0.004910849199153855,-0.03782167113215773,-0.013987302887569109,0.026314683256967397,0.09005097657368699,0.01566044980162662,0.05801615047515862,0.01684816622856422,0.04706483702276554,-0.036823369016360186,0.02615386608287884,-0.05797578952506455,-0.03157645946584742,-0.02062452258049574,-0.07619108716106415,0.0,0.005363918778015453,0.0,-0.029826153156253588,-0.004557345735404117,-0.09317015768416093,0.04999654037383716,0.0888123553785718,0.024093729678493103,0.0
GAW,-0.06691587557690137,-0.048127578263121196,0.10860451879531796,0.2122675754648491,-0.21886804833009954,-0.05763726945092207,0.11025243708687205,0.015663364660062573,-0.06956473384955442,0.34176656386788706,-0.05345613983462316,-0.0036706715687137015,0.022532272473813286,0.11285856314514664,0.06226786878738899,0.131841155234657,-0.08636473580438742,-0.04761472629036534,0.10526112752775618,0.25149423067638677,0.030805215487210047,0.07591480065537959,0.0,0.13482081009150892,0.12658643775413814,0.05332910315388717,-0.0590031347111587,0.17392828126742388,0.2105253008330763,0.07547130680050618,0.04605805527834428,0.02011729556268671,-0.08831362737581205,0.11488021594871212,0.1653297682709447,0.1239172706381475,-0.08130785470686941,-0.008054556193953788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GDWN,-0.03500622849059398,-0.10058868211165961,0.390252917260679,0.025004059100503406,-0.058832518337408324,0.0,0.0,-0.19046637252072074,0.04998592860390105,-0.3333285225649093,0.15385512073272278,0.0,0.23809327450414397,0.1499905159332322,0.7355664375951609,-0.03971390184146062,0.08623427909172854,-0.033359611634371955,-0.01636601093788259,0.27085062240663893,0.0,0.4545454545454546,-0.1316168763102724,0.15156544700113161,-0.0571875666832633,0.0,-0.06123130341880356,0.0,0.055539892867211726,0.0,0.0,0.0,-0.0526175213675214,-0.07315261789825478,0.0,0.0,0.0,0.0,0.0965727858839498,0.0,0.05559137474031095,-0.05266372582287071,-0.07315385583092215,0.0,0.0,0.0,0.24241950609565488,0.0,0.0
GHT,-0.10346469381775558,0.0,-0.15943724409691218,0.15000354032429364,-0.32583894219294485,-0.18348176875255784,0.058240013198870066,0.051046950188581075,-0.13265651438240267,0.02703224560726003,0.05715452133088372,-0.17969927329962154,0.0322524889380531,-0.06766578035613569,0.0639884779589528,-0.09418050227530406,0.0,-0.0281794306758838,0.07576151198285386,0.1785598101689727,0.08450762685483015,0.20931108043669222,0.023819312400431558,-0.04547238300794665,0.12819945211544304,0.0,0.0,-0.048773425984417584,0.322610966057441,-0.06062984401059546,0.10000359725169972,0.034458378297919756,-0.08445761787953121,-0.1578826567207,0.02701985974423926,-0.07500681384573438,0.0,-0.20000872162745575,-0.019602394185549432,-0.05554097433930261,0.0,-0.21739611313003637,0.0,-0.04167045213651921,-0.08470770851234855,-0.1595634398332032,-0.15315644111264548,-0.2183078500767197,0.0
GLE,-0.015052547626018375,0.1444069598169928,-0.0027192072819449686,-0.00270037345590346,0.0,-0.0027045300878970613,-0.0010531979439744044,0.0026974907596593045,0.0,0.07848671668028406,0.0,-0.021062581802317126,-0.013013731400411399,0.043354548858105524,0.03282935694675371,0.0054039343752430025,-0.03476139846144222,0.005825218288417533,0.0043976040639928105,0.01538461538461533,0.14499162577498304,0.004071396961203622,-0.004054887902917748,0.0,-0.0007487117753277595,-0.00399181166837248,-0.04682926829268297,-0.010030768381693589,-0.03272431234902373,-0.003616973178548033,-0.008386407690177733,-0.001711269366961865,-0.026650607966994255,0.0,0.042266499292219706,0.0,-0.001426875941804795,0.0023793292430256407,-0.023304088986370042,-0.005801954752540861,-0.028142896788354244,-0.07788763522158892,-0.007217506784456429,-0.024688298962686095,-0.01964313318463884,0.017995841061091422,0.09529085872576193,-0.0021866515976071144,0.0
GPE,-0.004309069626847517,0.10480616189176906,0.10096221544238437,0.019605653574960913,-0.02857083821911377,-0.056418280010138155,0.10120875110032856,0.061378422413891354,-0.07783072146425773,0.07888024848100117,-0.0458751318173215,0.07197722885350055,0.03926329361015046,-0.025641326680363896,0.01036161871378316,0.07821043274734141,0.07507579768035022,-0.002605720241646181,-0.04945248337895969,0.08982418753329768,0.02454094888757896,-0.05780584641336328,-0.005747361531538875,0.04819483749249631,0.01756146512794765,-0.029239229417121315,-0.01723970473970482,-0.016947534253114904,0.041169912874296166,-0.0988315544293431,0.18181405689913333,-0.04624039813913228,-0.011429753008955434,-0.005678877553190853,-0.03825199953633929,0.07646743638111864,-0.060873221572736225,-0.010746822322841076,-0.04615464668539915,-0.0394121910379126,0.051818068306531684,0.02916370768658494,-0.11871993705781025,0.09500251277599725,-0.18032900896081316,-0.027890455982692575,0.1106182423066262,0.03196581094693429,0.0
