Return Factor,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
CKN,0.0,0.20484515108130497,-0.045972466841594506,0.10042718139387707,0.3559667471171897,-0.1323871568171242,-0.12819472616632865,0.06848721283051584,0.07352256863657525,-0.09332545776727719,0.44234162964766033,-0.1746358613761929,-0.030766235030668887,-0.08449950976022802,-0.32381038483560864,-0.2708315021534675,0.12501545079231668,0.007873427183256565,-0.1806508247591051,-0.04907594346948285,-0.1043883441129424,-0.016231933635508566,-0.11056851201071005,-0.09565803593539335,0.10048600281609099,0.029554346640063622,0.0049501073045412625,0.020200405925878684,-0.038831968786961824,0.040400811851757146,0.1579015544041451,0.2214361593924461,-0.0540708115966817,-0.07499406692508503,-0.12568948524198986,-0.05180922400931265,-0.09388973898058328,-0.06168279015305689,-0.13025872311534636,-0.00761595379895319,0.03138262229171307,0.04937885772325967,0.151662392585594,0.049747327655421,-0.019510689202747455,-0.02380772997815106,0.14752822782840247,-0.010809886256734846,0.0
CNE,0.0333265180944593,-0.9569492122172344,0.30554693694625423,0.028617021276595933,0.9678995115143054,-0.44424334876024507,19.816469321851454,0.17930815614090778,0.013509166934705608,0.4254928931682713,-0.9854472906338202,-0.0881717682418578,-0.0145100461083697,76.75337995337996,-0.987843443960827,0.0,63.27978142076503,0.0,-0.9491346403290961,-0.5787329045150815,20.624577987846052,-0.27312883435582824,-0.05000582818510324,-0.02908555907650512,-0.06368549327116657,-0.017797668609492168,-0.058869624840826584,-0.2467906153165118,-0.08139613690274483,-0.06920262427453949,-0.10733190674625515,0.019695664656904865,-0.18530127245508987,-0.17765638224205582,0.11500021447261188,-0.006350694740431373,0.0,-0.02477346412835646,-0.015227179697093751,-0.08137173798601194,0.09539500782601551,0.06068417143606086,-0.17904666260177182,0.17053612662160456,-0.02240919351528825,0.09885897262436294,0.0689389191534493,-0.10215123577024643,0.0
COA,0.1714318395699126,-0.30000145580538795,0.19047660311958392,0.0,-0.1428582039388413,0.398506276650445,-0.7000001558125077,0.05263183791558901,-0.21917825762339382,-0.09876550334362089,-0.06896581367410048,0.29149845329277246,-0.1954024143633516,-0.03333304549252081,0.05882379832885509,-0.7797928771671351,0.08732408318565277,0.07902745075806572,-0.17543880152220115,-0.029196824948106048,0.0706536661754662,0.0025513213667835988,-0.08411229937949949,0.056790187122440106,0.13128482308152178,0.08157098971679111,-0.029325185617484983,0.008875609933362227,0.015014691239075617,-0.09016369832899551,0.2887320491054668,0.1591842103019816,0.03813545750917857,0.0,0.06787272485897455,0.013762181510609928,-0.13492076960691257,-0.12195138010043893,0.010563222448213283,0.15447199173311832,0.07894706996472833,-0.021459194492677858,-0.04115220274053344,-0.024096428852446894,0.03319479814180437,-0.028225525085479153,0.026914989387366584,-0.052940802511099005,0.0
COST,-0.0789469778027918,0.13432800219447327,-0.22092996563213274,0.21126754968728823,-0.0405406521287589,0.2758623484209357,0.07407462213664706,0.07999962396472782,-0.03846223379252989,-0.07142821170107216,0.09803917954295116,-0.019231116896264888,0.0400007520705441,-0.03846223379252989,-0.3499995299559099,-0.39393956659098484,-0.1315789148168992,0.33333333333333326,-0.14925369993023008,-0.08219200133415183,0.14062543033818575,0.27999949235262145,-0.3243242642383606,-0.25252500313956205,-0.2928573467027258,-0.014084600286428772,-0.040540493330140426,-0.16384177790265075,-0.016666712365379754,-0.06017136880050178,-0.11956525849321264,0.2777773866356108,-0.04255279496209463,-0.055276381909547756,0.07567567567567579,-0.05612256864515308,-0.10502271758428283,-0.21223021582733803,-0.02797228133522034,0.06716435831759027,0.1028806479156974,-0.1258991911904962,0.025830070177899955,-0.09966775763024394,-0.04140134319328315,0.18045129779715152,-0.10738246694952336,-0.059936982207146494,0.0
CPI,-0.025998807394156276,0.1976860448507356,-0.0743091365860108,0.0,0.03560180747637953,0.049583213567117035,0.006800752423672396,0.11521704050346937,0.023620746613808974,0.09833091436865038,0.05472636815920384,0.05172066814248333,0.05141768937790947,-0.05157535621111775,-0.1362454498179928,-0.040259524205623065,0.2310055293876716,0.1875,-0.05882352941176461,-0.019304152637486083,0.19085805934242184,-0.022471910112359494,0.01511936339522535,0.13794144280108656,0.06424670735624805,-0.013624841571609703,0.11598302687411599,-0.0049261083743843415,-0.03856562922868734,-0.03272251308900531,0.21462639109697945,0.14938328003654644,-0.03141592920353975,-0.018245004344048743,-0.0850556438791733,0.060261272650653064,0.0371503496503498,-0.07480792559644156,0.01145194274028638,0.030341340075853207,0.011508951406649759,0.012079378774805916,-0.01779661016949141,0.1574301128003921,0.0,-0.020182604517059,0.049420070600100896,-0.16470092670598147,0.0
CRDA,0.09143850057435321,0.055496723299108375,-0.006972544178497242,0.057957110609480944,0.028396136467272015,0.051129431449785434,0.015531935606630576,0.049701327536393336,0.1037138052661799,0.005142792361046755,0.004430595956563588,0.014386071762346297,0.2951136255456881,-0.006364692846139164,-0.09712919244049145,-0.026440508855076095,0.03255043846201011,0.16513525486217295,-0.02503622380740078,-0.023867484462335775,0.0991673767134551,-0.029197927701751558,-0.05737110652093602,0.024597746257778663,-0.13403162966828908,0.12705360929100062,0.0,0.005889232886136853,-0.10866499049487954,-0.03642294101658072,0.021179792908691653,0.14017199862401108,0.08637158616978335,-0.04404178396376046,-0.02503622380740078,0.12473360912623788,-0.039913343062179196,-0.1663970302369039,0.07130189439742018,-0.02303603071470761,0.09538324395048248,-0.09772456022001974,-0.01151547793080454,-0.04857069653380175,0.05280532292041307,-0.03452552209931037,-0.03681406627009731,-0.12911682097160093,0.0
CRL,0.005373023715415037,0.08141321044546856,0.13733383972654778,-0.10344592754017978,-0.08419608332293871,0.0,-0.0952488432456835,0.07693242586290716,-0.12122183060984726,0.10344421201496701,-0.009773602520714242,0.025000000000000133,-0.1304121700689117,0.05022394581603673,0.028163872743099505,-0.14799397114763513,0.06383141177368867,0.06815463244889086,-0.07561631442716055,0.15532909444589627,0.12569859790175486,0.07644947931325641,-0.028571428571428692,-0.054054054054053946,-0.026315789473684292,0.0,-0.02564102564102555,-0.0487804878048782,-0.014406072979267881,0.0505059658661835,0.15788185093211138,0.22142002734108002,-0.03448275862068961,0.26086956521739113,0.0,-0.1353150155146826,0.08130318502309741,0.0,0.1181491953023055,0.0,0.0,-0.12,-0.1071428571428572,-0.06666666666666654,0.0,-0.0625,0.012681227997122901,-0.18976199239357128,0.0
CTO,0.1024617431803061,-0.2153484729835553,-0.03646881287726356,-0.023815369506506312,0.09078735940010718,-0.025319759853824064,-0.017188301693175978,0.1080159181353042,0.02775343266140795,0.04359756097560985,-0.09216717409355113,0.013464235624123466,0.027377521613832778,0.0,-0.1888733052828423,-0.10012620950778295,-0.029003267973856328,0.14446002805049107,0.12490139363660258,-0.05889631279386298,-0.07613168724279817,0.0,-0.03144375553587253,-0.20841367221735319,-0.02428595861125371,-0.15761417663160915,0.0,0.0,0.006963586246917064,0.09014708208129041,0.23159329957148422,0.1737540009144949,-0.05139882888744307,0.0,0.021036315323294863,0.0,-0.23998653651969037,0.016247648366683798,0.06950795683190059,0.008857722827089853,0.017843726521412417,0.037008180755745856,0.015025701858442098,0.0,-0.014803272302298498,0.03843042071197411,-0.015139442231075662,-0.14843087362171337,0.0
CWK,0.0,0.13529958337080017,-0.000958227279532986,-0.057596794220566516,-0.010361102577708281,-0.039795124829047124,0.08647262768406017,0.005448633447578954,0.03602427921092555,0.16881274165513838,0.019897977641908815,-0.013103399028848939,0.0338107190314485,-0.08075461454940291,-0.08000624317153104,0.0,0.08696389793702486,0.04544003405342134,-0.025308577948345623,-0.012496158967530535,0.14285156859684722,-0.007090000387431683,0.046717222920637624,0.10400250716332371,0.07757622539560005,0.07404528732058657,0.0800268621635234,-0.029122521054061434,0.02999608260115294,0.06382092040245269,0.032962302441424285,0.2466268015946027,-0.02671243098045062,0.1904423521051697,0.0,-0.04544683737493649,-0.07038701032552996,-0.08975462763667674,0.02628672409984545,0.07046583116576022,0.07571646599966075,-0.09582950015332725,-0.02671243098045062,-0.09635223518306257,-0.034879937528470184,-0.02276629570747213,0.0,-0.1287123226950354,0.0
DGE,0.012364002264008578,0.0,0.018916044034910096,0.012758611738441727,-0.02286649164859411,-0.03413935028663817,0.10421879860951422,-0.019560777656950523,-0.10852859811316284,-0.07526975762810073,0.044940996378674214,-0.005589067239205159,0.02873670678976281,-0.04043688884901775,-0.0018356839041863138,-0.096188086759469,-0.006592699790963219,0.09963752099725931,-0.06440439633156525,0.03147196211846515,0.12598018613029116,0.02626195405698506,-0.05534471116906092,0.01452733027826314,0.0048540808696995175,0.04578627280625547,0.014441660476184337,0.0,0.06718353197264282,0.014531673868887873,0.11178975765750754,0.0648279646246206,-0.006573251675377589,0.028374523931215423,0.046679781873403714,0.04431508947719376,-0.049162068610987375,-0.11772620757426866,0.016380091888320347,0.02319036538582475,0.15993726520042295,-0.0014931895986596277,0.024475785389149962,-0.016548636847319553,-0.030608070855638658,0.05376888189212492,0.09045205591433003,0.05291244378456317,0.0
DLAR,-0.012838006075394648,0.026352642930888237,0.010359001900355214,0.031930766935243104,-0.03607972056708442,0.0014506322081504486,0.029759508422502412,-0.018978132535129255,0.03630782486940598,-0.0015056191858902057,0.03899659198837924,-0.01535905645223401,0.20332834655051446,-0.07993178634508802,0.055653426260496186,-0.0778142750418005,0.044981970036803265,0.07634544848282765,-0.1019990178582123,0.13042595250345257,0.11369462287765031,0.08944852397614711,-0.015446076211425352,0.043951034191642036,0.015622320540521928,0.009014932604294756,0.13846426601528639,0.03174667696435107,0.047096128881227495,-0.010966112397390093,0.03399495081396364,0.07621679861338815,0.05806547545290086,0.09154110422809536,0.04411806242056193,0.0708668562095458,-0.059241975870703456,-0.10298884606549441,0.016870409302084166,0.1840140130911776,0.20772713776722074,-0.12658433012415315,-0.055768112393253966,-0.15204131952555222,-0.01659052043186393,-0.07670735730781908,-0.012105973832472028,-0.020768266271514957,0.0
DLN,0.033030324971531355,0.15221727556105002,0.0,0.038957661909902574,0.15270448249239288,0.004278182183058643,0.2693483395859386,0.05901828303760848,0.13805855591839022,-0.11550804779302859,-0.053131062855005684,-0.0588170588170589,-0.01449385339201692,-0.028171091445427843,-0.12345667611668776,-0.03571682991985747,0.17318902655606871,0.05294305294305279,-0.21839722812115792,-0.1470549411868235,-0.046732238603555465,-0.05809497471555003,-0.06885261983298785,-0.01294472921369405,0.03865059211022559,-0.05555357672899952,-0.04977069266047285,-0.056902999962759826,0.0,0.007163830425650497,0.08216930204509998,0.010973743910803302,-0.010854628002852862,0.0,-0.015262598924252191,-0.015038693422118277,-0.04316848732712708,-0.0413771401746702,-0.013606411398040974,0.0,0.013794099591954767,-0.013606411398040974,-0.0054100833021244465,0.005439511512530082,0.02083484837466365,0.0359683581768282,-0.021123050990307535,-0.13414700892124132,0.0
DPLM,-0.0036275100525064996,0.045538113421015325,0.03536819125712176,0.0451743951472654,0.07802024746906633,-0.05209058985768922,0.12675808156857715,0.04926464408773845,0.007450681568029749,0.14814814814814814,0.15909859154929573,0.01644638889525174,0.08185062199534121,0.04074895548563462,-0.1233750084782167,-0.09144876034755456,-0.06612315365432575,0.2560537792448738,-0.017005755429762348,0.04626554988353071,0.06844237337499015,-0.03307647013645332,-0.05883912006360992,-0.043048189993082686,0.0902463549522372,0.06130942852569232,0.08750652817269189,-0.01638127853881277,-0.027908783221439304,-0.03460281750495475,0.09242517335205824,0.2081227245413737,-0.03430502457673401,0.040821401925604794,0.0370274850784762,0.061810499960879284,-0.04301598592340228,-0.13084081738904074,0.0593953600606707,0.0306249333854407,0.1395085219221892,0.005863908457873546,0.02393361964725016,0.0,-0.04021930526652795,0.005796168088874509,0.07452099822672031,-0.1344015574108045,0.0
DSCV,0.0,0.03003725995987372,0.0,-0.0014881804132561571,0.0,0.0,0.0,0.06725717776420281,0.0,0.019789438710883234,0.0,-0.008972485748976355,0.0,0.00450645994832044,-0.017686715672338926,-0.008775814178173191,0.00885351094505138,0.11328133830677078,0.02526364584540497,0.015367598606796706,-0.005080896298204296,-0.01508198233517044,-0.019712897027240883,0.0,0.02526364584540497,0.010208621133718898,0.0051068436411561,-0.024987953465960056,0.0,0.020417242267437796,0.10111635341738223,0.04092641296763455,-0.04999617571322945,-0.06734038758768279,-0.02526364584540508,-0.02464112128405105,-0.03790943494714871,-0.018591645499370202,0.033646633130350434,0.238090034965035,0.0,-0.01176978727999134,0.0,0.011909965034964998,0.030659646949519948,0.07240119561607417,0.0,-0.1555719858246436,0.0
ECOR,0.16672407853944193,-0.0182617517754482,0.07840991976659373,0.4572187776793626,0.029358132749817578,0.21434898139946856,0.0,0.16662361146990445,0.411743253099927,0.0,0.0,-0.05545986910093004,0.12475784579620308,-0.19993800371977677,-0.1999007936507936,-0.03839732888146907,0.0,0.13018867924528288,0.0,0.04565952649379934,-0.15382780825184827,-0.1875605502809533,0.0,0.06676312525837114,-0.06258477039333454,0.2308609587407584,0.08318264014466537,-0.19987598181066557,-0.11779722830051054,0.2592422502870262,-0.035651018600531326,-0.06655642827614716,0.0,0.07130203720106287,-0.06655642827614716,-0.11779722830051054,-0.2272791320276174,-0.08331180573495212,-0.07690473351615601,-0.10347407803313735,0.03576173604960142,-0.12497577988761865,-0.1111685180401275,0.0,0.028609388839681227,-0.07896883667808774,0.3103153393907001,-0.19443726857831733,0.0
ELM,0.010698776154757228,-0.010585524002968527,0.06179751980423864,-0.011106645120540715,0.011231388163079004,0.14186802049688851,-0.05294270669812251,0.030304990757855865,0.1073811765669137,0.034724502006798774,0.07461990167516386,0.022909294095734722,0.13912905107940365,-0.12213633823803305,0.039672742236099845,-0.12499338127058424,0.014078910629523822,0.12698182170261174,0.15596407286157987,-0.009094185820833545,-0.09835881154456705,-0.046868484696855894,-0.1409403528881975,-0.06874696199998098,0.0,-0.012350211327930127,0.21804485415520092,-0.07638543244130525,-0.09434523238639636,0.03246952578054607,-0.019105619985624656,0.18939463955637703,-0.036498625318625466,-0.0616454810373821,0.25862386285954675,-0.12782058337919644,-0.14743201235605785,-0.09303047228945571,-0.011489719724457115,0.06096982658422068,0.17443104879220717,0.046979865771812124,0.013605442176870763,-0.05161290322580647,-0.09883720930232553,0.16216216216216206,0.02777777777777768,-0.12195121951219512,0.0
FOUR,-0.041768928298102526,0.08533171028606201,0.02740381078496279,0.07037395761971132,0.06631680591124733,0.04070361858489835,0.033030024011987846,0.04388386841435721,0.24125387449558433,0.10300473481183325,0.0043016882830821945,0.16001082169750358,0.0869451569162405,-0.05640511792816416,-0.048785137176122095,-0.10480303487746279,0.022330474925184918,0.09267269821253121,0.10811952618494391,0.010923486316896103,-0.010805453097833984,-0.06091401541161212,-0.005055565676808094,-0.05714285714285716,0.060606060606060774,0.053197102700628385,-0.005296306899513437,-0.03571921537352574,0.04256407796485506,-0.045685511558709035,0.4172487619212386,0.16808548260792677,-0.008341683366733466,-0.06976744186046513,-0.007699956066316682,0.10169405171315749,-0.03277072810151527,-0.11594928988411601,-0.034958272897353315,-0.04667334669338674,0.10293305041663903,0.007414829659318833,-0.09395363850949223,-0.11835435157681284,-0.08152129519204065,-0.07999038071333031,-0.06976776701201004,-0.09664666877170824,0.0
FSJ,-0.024383569141512185,0.6734291994870856,0.0,0.0,0.0,-0.0392044704536455,0.010313402978439523,0.15911784407687946,0.0,-0.24138065827534982,0.0,-0.10770840599930243,0.0,0.0,-0.04411029240156028,-0.028566801619433257,0.0,-0.014082258270532555,-0.164728475408087,0.04940241274106416,-0.07955687234316633,0.0,0.0,0.0,0.03528752800597457,0.0,0.0,-0.011625761210555474,-0.022723174030658155,-0.18517507767234875,-0.018199056039901795,0.44737784141757664,-0.061718028381895995,0.0,-0.2956588597113793,-0.041659581703792026,-0.06250664210563595,-0.10489266575768141,-0.01379073112765039,-0.020266854578041893,0.013696290199853856,0.042849508509983814,0.052639653614714677,0.05554555923420179,0.05001039127888296,0.06193571686529431,-0.04236555421061727,-0.1323620117692167,0.0
FSTA,0.06096880717568842,0.03015675998712819,0.02299661399548536,0.010262257696693311,0.02631867663013665,0.05554840702043351,0.05882994087032345,-0.036834853356079056,-0.0056239887259250665,0.051464636070521985,-0.028562669936556984,-0.035815716764119876,-0.0447341607434415,-0.037980513728963605,-0.05501925115785955,-0.027913384972553024,0.016553260473989972,-0.016283711948620994,0.011766513731258144,0.0047310784432654795,-0.002354468539239263,0.0023600251441930897,-0.04943758976025492,0.03971705413682991,0.028841517431624553,-0.004776519167457138,0.0,0.0,-0.018780113885238592,0.049257178311674865,0.08847034104978801,0.02755252843282152,-0.09250469404177408,-0.0049666376559326375,0.004991428271543086,0.0,-0.029121706541061387,-0.019048359508630153,0.16666666666666674,0.04348531559305524,-0.014287999146985197,-0.08616111665976467,-0.030386772955417696,0.0,0.053341958276835744,0.0,0.0,-0.07407450067958254,0.0
GDWN,-0.07892370477969146,0.15149342891278383,0.10006133356698488,0.0,0.07144198272624869,-0.15157307845479895,-0.13156256484747875,0.055563668224299034,0.0,0.2857679309049945,-0.2631943003389362,-0.07315040389793559,-0.04651873586405042,0.0,-0.04445093457943916,0.0,0.0,0.124983572085688,-0.06974753958065905,-0.022759856630824138,0.0,0.0,-0.08329226219812724,0.14281244132924464,0.10527772013557435,-0.1555490654205608,-0.062482887026997336,0.17072701628413878,0.13887266355140193,-0.026996305768684392,0.05707419645539202,0.5218285714285715,-0.08001261696982431,-0.038515972503032736,0.0,0.04005887919251405,-0.16665206343643224,-0.03230456164151263,0.0,0.06897489350131436,-0.06452433440732586,0.03338298431613085,0.07144198272624869,-0.20006007810153215,-0.124983572085688,-0.06974753958065905,-0.06519999999999992,-0.1321166435231106,0.0
GHT,-0.02958802226066226,-0.028737729675308188,-0.005712212121401827,0.09375769851914706,-0.06433602253809712,0.3153772297741171,0.6709918937176311,0.3448406389582861,0.9999242969075286,0.0,-0.033333333333333215,-0.03222379603399439,0.06892766569514364,-0.27498010373500914,0.11111449916145744,0.8946790686925876,0.4615384615384617,-0.0714285714285714,0.0,0.7499999999999998,-0.11100268358136134,0.0,0.12486278814489582,-0.11100268358136134,-0.18191797225825768,-0.15384615384615374,-0.13326990632318503,0.0,0.0,0.3635365731962876,0.0,-0.2142857142857142,-0.2999615785718207,-0.13048250847134057,0.15006312091772323,-0.04762153685311021,-0.1600070255554581,-0.3243339464783719,-0.05128349470839888,-0.02500068607810313,0.08108348661959286,-0.13953844582865293,-0.17308057672415622,-0.23529791596041782,-0.3523643244712549,-0.01870242321029203,0.15052938468620525,-0.02105311810313948,0.0
GLE,0.008737309802169468,0.00218910918182047,0.0398758326327362,0.015018839190767963,0.10240972573992346,0.046481689031593554,0.05609494713607055,0.004224492418401393,0.02157824781345896,0.03732893034656515,0.0929860465116279,0.0337134834702002,-0.03261395348837215,-0.14624267357084997,-0.182238559756842,-0.04043324899353118,0.005489203313573832,0.016769244492016888,-0.019723693414609667,0.0167132334264668,-0.0022302194738710313,-0.0033215877947436745,0.0524503874629485,0.0058560064175412485,0.07027359624520635,0.03104160519327226,-0.002575233610477512,-0.018997849027731717,-0.02468179770218515,0.06578631452581041,0.08881772433174295,0.19317672287747345,-0.013500778891089804,-0.024666116446578568,0.008283844611718383,0.0710610541668355,-0.20480025773195876,-0.0659745730835779,-0.006546791623694093,0.09311482909613766,0.08554300207516707,-0.0788020390824129,-0.007105544920671059,-0.027667360716764455,0.006973013326556199,0.02864191882883471,0.04491830706981026,-0.1468750455161163,0.0
GPE,0.053654447561015006,0.06217510119377834,0.12359749434380451,0.003196121421733533,0.11585675766477443,0.04457882280952763,0.0680345987506008,0.027969057192819502,0.15323003304090244,0.03332980138687769,0.045377344557672394,0.06307650037288526,0.10999607883003915,-0.13043972419367067,-0.15441129359502803,-0.15527692585242647,0.018990017831865824,0.17036909538819023,-0.17177935974767677,-0.05780579736910596,0.011694664786914277,0.042682818837114445,-0.15463794045649515,-0.08920267819399175,0.03398051407864866,0.024876628396783396,0.05235825026422436,-0.09047717842323655,-0.05829946858393242,-0.030434672795696338,-0.057376854034235536,0.0655048419931128,0.05045666815447425,-0.06837506051164921,0.16417996719724304,0.04687381813230873,-0.1069756759860312,-0.10041988466843688,-0.07364397811451606,-0.03007206813714791,0.019157898251139116,-0.07446813989298418,0.07223832794941876,-0.12333230060221134,-0.019605795835844764,0.0,0.044366350767278684,-0.07861494478594855,0.0
GRG,-0.010397615660773463,-0.024224197759344368,-0.009946667539181275,0.1316276658767772,0.10656778792969224,0.042143467122117695,0.15791555423712067,0.07952604611443204,0.023265974877116458,0.10254711868489186,0.040017535070140164,-0.06252568543415726,-0.017194622353008948,-0.06003904978848029,-0.06680838141512302,0.028848156634034394,0.1359952676722862,0.020586814779038898,-0.022599870183513282,0.0,0.0,0.0,-0.014881125385107219,0.0,0.0,-0.05165380374862194,-0.059567629218725715,0.0,0.029515371477369712,-0.013427412985098197,0.05184159512600384,0.024164728572238836,-0.021263602043082308,-0.004696911090235956,-0.011632987438558007,0.01176990661435573,-0.011632987438558007,-0.07126553385746903,0.013103802672147946,0.0,0.004387096774193688,0.0,0.015620904754416243,0.0,0.01820025619128951,0.006878761822871837,0.0,-0.09897346503970561,0.0
GRI,-0.040410030498136296,0.07026929005349536,-0.03550502842151293,0.33104411593528127,0.0507583170254402,0.022255563890972718,0.2856453946310882,0.029455568426278278,0.06091994382022481,0.4085064292779428,0.07581803671189147,0.04736695458344942,-0.08676844783715021,-0.1266666666666666,-0.1124260355029586,-0.15231566627654236,-0.036720889032050175,0.038120715599398114,-0.13218224027858394,0.016819120684567812,0.03465119829033725,0.008777332922697889,-0.07308021695689415,-0.016011235955056158,0.25,-0.11511573714463263,-0.11713070909340284,-0.2000219442615756,0.0,-0.17100236492632337,0.3311538927230899,0.2607235536559305,-0.23326310861423227,0.2500365764447696,0.0,0.04335215997557618,-0.14811443433029914,-0.2894761156795713,-0.03546920951786825,-0.052920324105334315,0.0146441723045303,-0.10087010087010095,-0.1709014300306435,-0.0517585810279072,-0.06450334126175117,-0.046132238547968885,0.0,-0.19753782131865272,0.0
GSK,0.06498733380300714,0.14980782820013427,-0.034359371229331526,-0.10517811401679866,0.03953122943903886,0.007628050635280825,-0.11544458549508763,-0.003239005604648737,-0.14501999059266235,0.016665471152236933,-0.048780071757140164,0.05128159146880917,0.10481373125260052,-0.026206461902557043,0.10182390204498115,-0.15096859583684274,0.07639406047026664,-0.07336377656031534,-0.010192142072283472,-0.06547476978924405,-0.015239219673242377,0.09499156082787685,-0.006375260184359188,0.13008589056010322,0.010561060588566873,0.05251156240841226,0.037789597845681255,0.06075795967830788,0.08318345707003982,-0.017074825942341,0.14506504470624337,0.0958253172275314,0.04599837251753924,0.010119186466282404,0.11339632442058911,-0.003966494210396632,0.02853233326576121,-0.10895358945122424,-0.009593345036170708,0.055702448122004755,0.036736991531646224,-0.014222811991073114,0.11382081049123927,-0.019769509384260697,-0.09808510132807491,0.028830524424672932,0.07997201837284185,-0.034841208168256865,0.0
HAS,0.03483501453239857,0.01664276713162116,0.0041890299777458395,0.08637117800426664,-0.06381751209337427,-0.025726392251815944,0.008283198186415541,0.0,0.03881164802318726,0.05934561504509683,0.06314393552993969,0.084162795841628,0.07957733866634809,-0.016786993015202034,-0.052868579052701814,-0.07354758961681096,0.040793352988474973,0.1073845423245876,-0.053489156084953304,0.0,0.11307066916822994,-0.0561360014166814,0.005639320907040224,0.07272032603158429,0.024864582653527423,0.12586333578251296,-0.006931776723823502,0.006980161645848693,0.028722600151171562,0.06926371938899223,0.05688904074485346,0.2178300218454179,-0.05606834249803616,0.0,0.05939873088525949,0.02027170452133298,0.020580589254766135,-0.11815837233737703,0.009157509157509125,-0.05216994061215163,0.05504144977829184,-0.018078561287269146,0.027823718260531205,-0.0526267281105991,0.026975863700899216,0.04718009713549409,0.049516280037449345,0.0,0.0
HCFT,0.014281898596948839,0.060606565572404625,0.0,0.22297173368114276,0.0,0.0,0.0,0.06451892830024963,0.019733203548436995,-0.01297028189619398,0.013140720748622714,-0.019351339624688046,-0.060608530844321384,-0.046240864562276385,-0.038876123222925996,0.08432929546651557,0.03749316968601568,0.03225946415012482,0.013076923076922986,0.019996413199426133,0.0,0.03448435796943472,-0.06451892830024941,0.14815552843300872,0.09757231122532661,-0.08889829875208599,-0.03571600134505459,-0.12500525408768026,-0.030304265422160692,0.0,0.03125131352192012,-0.030304265422160692,-0.05712693593635909,-0.027779334566309877,0.0,-0.20000896700143478,0.0,-0.021740083919355446,-0.07999085357652058,0.0,0.0,-0.05660664661768622,-0.018519441054126062,0.007465589279664675,0.0,-0.04286160349714174,0.0,0.037038882108252125,0.0
HEAD,0.06393052737230254,0.14864661654135358,-0.0037453183520599342,0.04109802698276521,0.20660560818016438,0.20341222209640297,0.10203826955074868,0.020850142256571447,0.05492093356627681,0.07059613447796265,0.06252547900529959,0.025608863802654813,0.19999999999999996,-0.04412205503267197,-0.18069744597249504,-0.1530782029950083,0.20986411675893302,0.10962193555592781,0.0,0.2599029057904736,0.3408490566037736,-0.16979949874686728,-0.15872702115042492,0.0,0.016135511515800838,0.26533378515757367,-0.020008302200082984,0.11105986532607703,-0.18181132075471707,0.037750626566416035,0.29270021261516654,0.051303885045236974,-0.0930591755961,0.02381893654872491,-0.045471698113207504,0.047637873097450045,0.07695582756785524,0.05407831257713447,-0.21277159512453625,0.0,-0.12967945268660164,-0.28947512152493315,0.0,0.0,0.0,-0.06170245477374059,0.17392612200697877,0.029863692688971488,0.0
HILS,0.006237932570919202,0.052634321746834134,0.023959445037353255,0.13431390351673622,0.07202647459606792,-0.015774683867671446,0.20418364992693983,0.08124064526858477,-0.007837637158650379,0.25736514522821574,0.12223515715948796,-0.06253410455091135,-0.03992036881810568,-0.09911270530488947,-0.16543248778950692,-0.06338080129860546,-0.43223995643249125,0.12170480710492937,-0.1394314367746371,1.3948285880302147,-0.058791359037462354,-0.025492982767809425,0.006436617200071382,0.0,0.02623853211009175,-0.04402736362041737,0.1439751178890336,-0.03476660856091418,-0.02704230660510687,-0.038938694195417844,0.3396821545553801,0.330374435119432,0.05517711171662132,0.018560277536860292,-0.02716841039487017,0.09985152190051982,-0.13040671400903803,-0.19006535947712422,-0.16475597772682615,-0.039534395973154224,0.416097416097416,-0.2559938128383604,0.08020050125313283,-0.014235294117647124,-0.7341839447102605,2.3617535744322957,-0.008443656833107438,-0.11568952802359889,0.0
HLCL,-0.011859207488694179,0.020163892115111715,0.11208381171067727,0.07730364873222006,0.07813476684585563,0.16360374339329864,0.18720856600080604,0.02170332902011518,0.08666751885465929,0.02415395692871658,0.08771804912780334,0.08572974644403208,0.3999999999999999,-0.2021414385631638,-0.08739164696611501,-0.1271151465125877,-0.0708168221909754,0.4940794499618031,-0.3840724620632867,-0.07997835497835504,0.11111111111111094,-0.0357142857142857,-0.14634991338777514,-0.08887987012987009,0.11113338009820617,0.12496477086973679,0.09094822285081783,-0.15923896184469022,-0.05422717715515146,-0.12170925488511919,-0.0405850844664194,0.5270873969672181,-0.11033363188535605,-0.033333333333333326,0.17184527584020293,-0.17417260159195647,-0.1340860653879291,-0.15959757631187832,-0.04484402868270665,-0.11508728982799721,0.2173947141400674,-0.10001411631846413,0.03141265970225304,-0.18910861865407325,0.12244897959183687,-0.020000000000000018,-0.0875966466214414,-0.18451503804807357,0.0
