Return Factor,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
LAS,0.05375079178354891,-0.031251369712908206,0.023966608320991067,-0.02340565417488505,0.03225952402497523,0.05082489421385428,-0.04836666365034836,-0.03875092419431991,-0.08511061594779579,-0.07238031963975933,0.08571772060591476,0.11996768547192693,0.01725790987535958,0.00786858089453335,0.03254620611013448,0.0335903354122673,0.008518646921895856,0.14558865248226938,-0.18898398674765315,0.16519221489464364,-0.035426148117501,0.04632034632034632,-0.027061177213856924,0.027813852813852735,0.026153589871730887,0.037743459721101935,-0.027514710002801923,0.03810354857475251,-0.027769922515694767,0.00936233373294515,-0.07761571270601864,0.017574880780153235,0.017833769633508023,0.08735100515922434,0.11957243393971595,-0.010706075533661763,0.015270738863697009,-0.04001024262211128,-0.07409163653606776,0.04853946550652566,-0.08036122542295376,-0.06663110162710073,-0.0476553370929228,-0.007863299561469805,0.016029908839495954,0.14676689962999934,-0.02680612711476893,0.0,
LFI,0.01629931468790513,-0.06153311315835219,-0.029848229342327115,0.0,0.0,-0.22086453816844043,-0.05418168261463907,-0.02092712008760178,0.0,-0.039948604135030985,0.06387473592643222,0.02171152869476889,-0.11535437492979894,0.01958314246449855,-0.019207008873413534,0.0,-0.018953168044076985,-0.1016630370223719,-0.10012471049349725,-0.014485119831445847,-0.02130767248045362,0.021771574049688214,-0.028154594317891024,-0.027383619616629384,-0.08752934050124939,0.22140016646629057,0.056472887151929774,-0.15069288855696628,0.0,-0.03953136207858454,0.04358313232970157,0.10292633703329979,0.0,0.0,0.0,-0.08724776019425606,-0.07454475009686168,-0.03593306439563726,0.3688516208201247,-0.07570888468809078,0.2221323784220861,-0.0181467619371668,0.01019706691109068,0.02730696798493404,0.0,-0.009097270818754333,0.0,0.00918079096045199,
LGEN,-0.023808520500611108,-0.086953176099419,-0.16144539441845462,-0.16157217052586026,0.05285942128047405,0.2500267008437469,-0.2533889745361757,0.06052149400986595,-0.15208661981930305,-0.13056669645269214,-0.0442321442758401,0.005632565014181301,0.05408762658694233,-0.014544171957342589,0.15793772823371133,-0.10903720193501432,-0.0033280709988479096,0.06548769122360376,-0.16072723110381926,0.016423959201877114,0.015157181945237186,0.0927061151620745,-0.07925851108074389,0.01874344282140261,-0.026668237696869657,-0.018881738661323366,-0.06775155368753816,0.04977938680846261,0.03687338703370613,0.01801245944708718,-0.017885765667148834,-0.005810676875838028,0.056828917642226306,-0.04824269908909662,0.020893616172098062,-0.02966520147938745,0.112516156828953,0.0713131779367644,-0.12611177217998104,-0.024590325182460182,0.03441048390378887,-0.02623548527721631,-0.012329732268670623,0.12197799784809282,-0.06315443006726873,-0.06993073891248613,-0.011330748132034496,0.040362892116345916,
LIO,0.02321752227299423,-0.05085197501923222,-0.10876031808587028,-0.036389079634600585,0.19871291203651742,0.10576942967667202,-0.18110053925859004,0.049582466558801386,0.008336620172828102,-0.19961160590435556,0.0,-0.019358046464940215,-0.012739413922127851,-0.036807079519705965,-0.03550456229108323,0.12666492177048805,0.2314652882646817,0.3555541171425567,-0.3430656546328188,-0.0072450384942139845,-0.07630480981068799,-0.11699691841548032,0.0654059903523414,0.2137422848524313,-0.029627629411605794,-0.30769345811164994,-0.029852262134055785,0.06914992631660577,0.1393954390600629,-0.07303476636738981,-0.043011637797559454,0.2774756639826943,0.01818107658893231,0.03323517481522842,0.020651870013119078,-0.02865648256952602,-0.012730478901126108,0.06156094517151334,0.3427481589275476,0.27506325555243194,0.09577647022580948,0.07250000000000001,0.0,-0.005999036651048728,,,,,
LLOY,-0.08169011492560663,-0.07287090197148971,-0.08464001249414332,-0.18165203276970454,0.013956924033900808,0.08805572397456318,-0.10100267464412005,-0.04466134637974262,-0.11879798739722236,-0.10134927789178927,-0.05249624053318547,0.08321809439914163,0.02196818435571557,-0.022616671746119144,-0.00134016013195426,0.044083728844833026,0.03251447380954908,0.0745329959341503,-0.08781803563555257,-0.002757115219482964,-0.0034692331087524675,0.0006912311652405023,-0.01504435569917395,0.03908897969527092,0.04687370463099594,0.004101135442911463,-0.022597092644825456,0.05044841771791275,-0.043292922244995924,0.10596122311179701,0.014333936695856586,0.030402701902295437,0.0008071890272742799,-0.1457147013031791,0.15286628159741622,-0.08321186170455064,0.207046096536746,-0.04839796205338165,-0.20529426134503137,-0.054908510377010944,-0.027877925439203977,0.10848035401415412,-0.09839789631425477,0.04246745041069455,-0.07000384026354389,0.05020942866305789,-0.16391897491732543,0.05094486239080487,
LMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOOK,-0.04348559855985601,0.08054221627864555,-0.0355844764919685,-0.015922464520595314,0.06441510592569855,-0.053582844191317536,-0.1587464554610345,0.0769230769230771,-0.0811320754716982,0.029638854296388573,-0.009473528395914532,0.18770511017346458,0.13638785295684608,0.17211771134181553,0.05622887294913026,0.017618927762396153,0.03185871353129599,0.03922627080521823,-0.11427205355008363,0.09866923481001555,0.0772422899179479,-0.046063877642825046,0.07891671520093202,0.1777752372241912,-0.021697796667039526,-0.016066908770771327,0.22219233355749846,-0.025429282999082425,0.012878385554965455,-0.004756871035940802,0.012576933369012444,-0.03635894791129446,0.012268337248760197,0.10133678309616223,0.12119258662369048,0.06872201171202197,-0.12349033816425115,-0.0551989730423621,0.23498326580940643,-0.12594303310238653,0.0066646001239925035,-0.17577925396014316,-0.10342457908601532,0.10156447136008073,0.04426877470355728,0.058429786640635806,0.17924683440223643,-0.05647788983708302,
LRE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LSAA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LSEG,-0.11392135076684995,-0.06300863074627827,0.06808806373948229,-0.03347535288981007,-0.004551641791044836,-0.019343809278471236,-0.07438156263277007,-0.008195452512813506,-0.12232197780218201,-0.10638190243014112,0.023965246938733253,0.055173368701811665,0.0456722434532133,0.02716061944997783,-0.04028290051907668,0.1470657929317083,0.051285419233277896,0.06042150967320503,-0.07541731982752109,0.03468128414484539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LSL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LUCE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LWDB,-0.005483089708756883,0.016076648262422832,-0.11168566007168301,-0.03508715576684229,0.020453651501245673,0.05962442401648649,-0.13176252990490744,0.01821866491985835,-0.07033703160979687,-0.10783806039203037,0.007906017643082519,-0.005894561352771999,0.07680893936618416,-0.00619874204676818,0.036404973491066306,0.013888091822094717,0.0397295012679626,0.049766150248465424,-0.10857568284398122,-0.009129051592973392,-0.05589991816551465,0.00039191437106445015,0.017510744826975122,0.08085974540961449,-0.052277554873731424,-0.02349040882175646,0.06636670416197976,0.02175025835675437,-0.004250776584183602,0.03289989967119955,-0.07317454910373156,0.07938069542577186,0.0021810576635794554,0.049260157164353835,0.07451156523691882,0.020008475255689273,0.024055264948042554,-0.06953750791191038,-0.08261418016538846,0.0,0.06472381520881743,-0.001819439272224388,-0.05258966553093691,0.004495838311832978,-0.0359241687654972,0.021937569209589114,-0.044350802261395206,0.06804944607363961,
LXI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MACA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MACF,-0.13703627228302018,0.04285099052540908,0.04484775761211934,-0.0429227677289693,-0.17644972512856893,-0.22016318628128884,-0.1555529604110708,-0.08276502302995681,0.02838363809943445,-0.08441754916792732,0.026680933314924715,-0.12038133406199703,0.1346239966929621,0.019598890098696975,0.006575923634435155,0.0,-0.006532963366232325,-0.037751791266729784,-0.06688952663281711,0.20833015776236552,-0.052635379061371834,-0.100590947464121,-0.005874757908328032,0.13127624612013866,0.22659679297679847,-0.02293216630196937,0.08268182895048581,0.04309790935600266,-0.008575068600548796,0.008649236395986692,-0.03977030041288976,-0.008003389670919403,-0.007893507706679181,0.0079563109081493,0.03307232138514671,-0.08144210150107223,0.28977239988475945,-0.16409787111068297,-0.16882181032066934,-0.025323864523177808,0.0,0.01937074897577662,-0.013227097888374395,0.045766120756885575,-0.11561637868447794,0.06791750659016893,0.0865133518658916,0.13137955682630453,
MARS,0.0008600776527252219,0.0440248345220382,-0.0579790704981028,0.09613754371092531,-0.08169123728896033,0.058505433383117866,-0.03210208862967945,-0.022320775866270237,-0.08333891755455791,-0.0001563337502233919,0.009810333551340866,-0.024271631018396356,0.04615667948157198,0.05948780487804872,0.048888434086315824,0.11903466834616827,0.08464524142213947,-0.022758306781975435,0.01898518907887814,-0.041435727199976125,0.02913006344558311,0.01797857475547282,0.01471422269834255,0.04394447733701723,0.040024630541871886,-0.0818518751177838,0.039268810184429626,0.09492833911147658,0.08248539482338368,-0.14620288706107742,-0.07410692439442124,0.5287076865532072,-0.11142501038637298,0.09883588221867146,-0.12028112449799189,0.06328465283115547,0.061415038752662854,-0.20453562157484861,-0.17911684621759194,-0.02871762439991954,-0.01478376617859467,0.01319980487244976,0.004438679925061084,-0.05044063714489011,-0.008332202469806038,0.038970194287003324,0.1771559450308704,0.01739218533653042,
MAST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MCB,-0.08666411373318639,0.11941058271935678,-0.03597809804225427,0.05143384749076696,0.14406437381551562,0.07272121313114477,0.028061399301034795,-0.044648117839607204,-0.01755852842809358,0.026101303415277943,0.01351125380422058,-0.04307613530898968,-0.05692210183201041,0.32256905636276567,0.1772003195338565,0.0,0.3387644690488172,-0.04620184807392291,-0.23525902812829802,-0.1827114194637165,-0.18748857334389657,-0.022895763241730593,0.30999648972268834,0.020417097826952002,-0.1833457925699613,-0.07692538477693445,0.023616485473865412,-0.16447706045365917,-0.026235570436260014,-0.05883736243062743,0.14864536344237056,-0.07498375893258702,-0.01841905182351078,0.012440405244338537,0.04545572544845666,-0.058166259168704104,0.056247094674861664,-0.06432437657065526,-0.1492475947701669,0.2967929407373835,-0.08825531087453209,-0.0383563564967393,-0.01578136142998454,-0.1441425477456192,0.0,-0.04721706342506615,0.14779407015050716,0.030440859976481605,
MCI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MCLS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MDC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MDMG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEGP,0.18336392619070607,-0.032255048616305015,0.27181926278240187,-0.04885772449672021,0.36682640284433443,-0.056722076407115685,-0.11165803108808292,0.011265391668849878,-0.08289283998077845,-0.14220939818631495,0.16578567996155713,0.26562262429679184,-0.18379250434350958,-0.3645611544830849,-0.2430157593123209,-0.2099976420655506,-0.09092857755294526,0.18346017250126834,-0.20658562112551315,-0.06203511421559371,-0.16231774045608383,-0.241380137725844,-0.18145573100793455,0.06896768911003326,0.08328595146580553,-0.004618205691259369,0.12499681650324712,-0.18987785755550057,-0.16841671813876868,-0.13207153812934647,0.7239493748876851,-0.456092827122052,-0.0636587087833067,-0.06912834992576,0.37286549707602323,-0.23376307467769397,-0.29872240328242705,-0.18518599802479974,0.030532624674884046,-0.11486206942572297,0.24160501089505115,0.1868061632857747,-0.01945679107571563,0.21513930220024835,0.5551425708299171,-0.08108424859362451,0.3333333333333335,-0.004489088403929031,
MER,0.014822381114515837,-0.07534893483051741,0.05797841630767864,0.03760195382701248,0.0037697449062190636,-0.003411160024892279,-0.11881308771858567,-0.00327941861171277,-0.12138944223107562,-0.10037281789525898,0.010444455223036053,0.052209860161273935,-0.02150680826980056,0.31914800175669744,-0.0844206759283459,-0.04348076923076927,0.03205319043366095,0.13336782436566486,-0.1761151985766971,0.13945729067680301,-0.2160027813648555,0.21359828012296322,0.09187635741394828,0.20884162511933813,-0.008388776395718889,0.06247380626414478,0.16666666666666652,0.19999999999999996,0.019134941199920208,0.1687555327773378,0.09757095372027624,0.38197879858657235,-0.021979541056123875,0.10976451637646689,-0.023811306626731477,0.1880615603593987,-0.12200265562758739,0.06496423224089165,0.06947780446579488,0.10770595191170673,0.22634441087613277,-0.0466589861751151,-0.017543859649122973,0.11764705882352944,-0.05555555555555547,-0.0181818181818183,0.10000000000000009,-0.07130017974835234,
MGAM,0.3243187341641245,-0.36208602718036687,0.1153789551140545,-0.16126643214219583,0.319140275177074,-0.18260464497238305,-0.22819722650231122,-0.20320844672709792,-0.17621576064053945,-0.26081214099704697,-0.15400508079732678,-0.034579962346715454,0.14285548137982373,-0.08099615220179568,-0.06770963081062231,0.04347328799883532,0.12693781418075734,-0.08130772708678724,-0.27075041410549283,-0.06985082037838919,-0.15132492191760438,-0.015364338625630025,0.1027925442433213,0.07257045938436013,-0.08724093861579196,0.04033938264159209,0.003369503926503592,-0.0033581884971763953,0.07014404318361822,0.11020820271469645,0.06625167126808007,-0.03399979871850789,0.13895442692164428,-0.059955462169782536,0.05703465360630999,-0.06380955766052354,-0.01792446244065904,0.014142343841266003,-0.14801885014137606,0.09415734415734422,0.11789281465290657,-0.03748712850193514,-0.19205915470734636,0.11900195019381576,0.07648380129589638,-0.10903282915752599,0.192088529193162,0.18469198073724602,
MGCI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MGNS,0.006025611708209588,0.10352659138224718,0.13143844221105527,-0.1822458819271764,-0.06140495052759609,-0.15555863983344898,-0.20235731735218787,0.14196495545685162,-0.11764793372450155,-0.1924026305516351,-0.029951178588490168,-0.18113293959372956,0.056250661372328814,0.03542713436745082,0.0555531078238074,0.05168838690993338,0.15284455128205132,-0.01404927120228594,-0.17404922186816885,0.11143881109371878,-0.0528680759477731,-0.007645772387741667,0.2200015246120901,0.013513608428445956,-0.03067129629629628,0.19142446930183876,0.11053959102783528,0.08888845293679148,0.05058790795453372,-0.05165892988028342,-0.06551658006009176,0.09720635684081835,-0.05487158118039237,0.08237320103325274,-0.01136029672568084,0.14783407779638935,-0.16011606436296488,-0.1450372115167765,0.07025620854266879,0.0699378287900525,-0.06229819903853051,0.051720072066633316,-0.10768725748482832,-0.0750792130851452,0.20612400116433016,0.05008923377276453,0.044404625825120725,0.12997893805927596,
MGP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MHPC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MII,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MILA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKS,-0.07189913675602011,-0.001630118927806956,-0.026984904177039803,-0.06527904908014992,-0.09813154743218588,0.1711830709733646,-0.054902061722992834,0.041156095698139605,-0.1413589976644385,0.00791446578805477,-0.015913681543781255,0.014923471603708549,-0.19162890420193246,0.032100960516398436,0.02640753395785711,0.06021188779936382,0.1840196719270395,0.15097732939726582,-0.06422067559775246,0.09878953533775858,-0.04725371143789703,0.046221295283136676,-0.03755194933702766,-0.02222529371112636,0.15631417863335972,0.04474907955484686,0.19110788476646,-0.04265001285212433,0.02646262691409418,-0.03378308202169744,-0.04506397136391105,-0.041814616108994396,-0.07873226096576758,-0.08505618222995748,0.12472459518563705,-0.09264337576825032,0.0019210579221302648,-0.0795059663744595,-0.0482586318240823,0.20628088508388154,-0.11784591249540133,-0.10101779106265862,-0.2207910296806318,0.058979825130534236,0.040929215398304075,-0.0609818705267714,-0.06343923823889885,0.05608490894789764,
MMM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MNDI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MNG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MNRG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MODE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MONY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOON,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MORE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MPO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MRO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MSLH,0.0279062908963561,0.07232082855674582,-0.0621796713532351,-0.021537652350551384,-0.056157078907500435,0.05465886728411773,-0.18198533483972434,0.09017798922887432,-0.13368435734709527,0.007412091193311321,-0.028244306078977544,0.06772803813939254,0.09721977828611661,0.08917153062113425,-0.004250520471894448,-0.028722122521884885,0.08705487983587346,0.05446959746581159,-0.07510361583535807,0.02192606115928797,-0.09343683021491045,0.05894982210771671,0.06798315395414134,0.053114004395777625,-0.11632423769999212,-0.00406814357337415,0.055568272338555325,0.033478742228824965,-0.10515842774644779,0.02024102630555924,0.0965801439939371,0.0482725747028272,-0.11943300366396459,0.05106570711666247,0.031416193464597564,-0.018734709444563347,0.12558241804265657,-0.025398995877382702,-0.1419139602287156,0.06010507945937915,0.20202628818816804,-0.050362913907284756,-0.1719965958641504,0.08973831900796414,0.07586043736756576,0.1693569727441122,0.05858385219705364,0.06012175532848296,
MTO,0.0076750774095790675,-0.014542621567227187,0.18388993505245765,-0.09375544178595063,0.066684003269188,0.11799642812642763,-0.32114359827445227,0.11682463708788604,-0.18632299059673585,-0.08363269235284443,0.047465630456702934,-0.0712001461921512,-0.07416728349370838,0.03226581090226377,-0.04616441779110447,0.10544851874870531,0.09293315555108284,0.10699863536357834,-0.1400138912173976,-0.04376603151337488,0.031246309723435894,0.0627494289801962,-0.15312998193219263,0.04917484388938442,-0.1169925759634508,-0.04414034559349467,-0.04730650598952735,0.10770330936395056,-0.06784431359478582,0.058920413325229015,-0.04237860978632324,0.04290441968394476,-0.0278137374352726,0.10276488988726284,0.1560285409183575,0.01990099009900992,-0.159838622468078,0.02167169506650235,0.27164162974170547,0.01804378919573102,0.2795101006546068,-0.04178329342730913,-0.04264867308064835,0.13262880754744577,0.0,0.010718113612004476,0.027572063347385267,0.04608478010408801,
MTRO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MTVW,0.02127598629116778,-0.024384390110788745,-0.11711718903071777,0.10999952475655839,0.0,0.08695697854311724,-0.21367514894824025,-0.024999966437591947,-0.016523071499632613,-0.046153642716047716,0.031745887373044734,0.05000047751387182,0.07142825819070042,-0.08542058548676257,0.1071421699301518,0.018181955187497323,0.0784320099076119,0.06249962225313266,-0.11111119638729161,-0.035714550026864744,-0.0007129238901980584,0.07547196823639468,0.02912568909843216,0.0299994435648272,0.04166677644318817,0.10565119869498085,0.023255675314765245,0.0,0.023809378490384114,-0.1063823984990292,0.0,0.04444419126610688,0.027507148229551248,0.011299039290625812,0.017241275493102393,-0.08421034250459303,-0.01144664350505864,0.011153563839706893,0.0,0.010526442825420146,0.04972387535362177,-0.05729189154925307,0.06666647068392084,0.0055871536851566095,-0.015955853049065993,0.06321890628817783,-0.03761100141883378,0.0,
MUST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NANO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NARF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NBS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NCC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEOA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NETW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEX,0.15942857142857148,0.04545600017068674,-0.09702247353363325,-0.1336159771659391,0.25067585199102327,-0.08507935901598629,-0.21570771604475947,0.030335769352461517,-0.1189624694044058,-0.08228144284225691,-0.0438727844363177,0.023314733641836005,0.21771387790300034,-0.04912169087760232,0.008850125513464313,0.11439243423666845,-0.026866918270123108,-0.3863385047624923,-0.05036415424275742,-0.03529534525786737,-0.0420056063010491,0.0405087977810521,0.07016803409844585,-0.004515464774296096,0.025788087750539868,0.026470716921326742,0.17565798874060534,-0.03212869178472444,-0.13139598018441379,0.06699786209760528,-0.008801573306637223,-0.008465053939525236,0.22518612719617748,0.015032552776855335,0.25472328581874226,-0.0862071442940483,-0.0057786952577557615,0.10185272635688203,-0.26027445112685654,-0.04199876178949302,0.04383998695862279,-0.19736350212153508,-0.06178317140752687,0.0,-0.034654387242039064,-0.12250195906573924,-0.0069006978150862874,0.012669007245835529,
NFX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NG,-0.02835899643169526,0.020770293732062406,-0.1297953293907982,0.06671446708020623,-0.026847613865505937,-0.009962797949134017,-0.003316236292890018,0.05841216780879166,-0.07956678256053662,-0.05176337410139109,0.01626006617882525,0.06206071293613791,-0.008027988629619176,0.024121053136696657,0.0654201147936575,-0.006958829183759119,-0.09594624366600568,0.15877856099394383,-0.12250701613555603,0.0010527496075547482,-0.11380260230641404,-0.05716932717781098,0.08172124132960978,-0.041291980179849364,-0.0559357531224044,-0.052968115858101794,0.023829522322575514,-0.012976879599330915,0.04097245489527168,0.005045995601973274,0.03838920058701678,0.028727926749509525,0.0650104481077316,-0.018761320013213845,0.02709691006306225,-0.026758975643638716,0.08183917957562126,0.16783674526333958,-0.08917468699429365,-0.0216836734693876,0.0792697690184494,0.07508496887573335,-0.01699016705048051,0.019110415735359876,-0.058462056483858715,0.04156650714207433,0.011170790451633827,-0.0806634562484293,
NLMK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NRR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NSF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NVIQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NWG,0.023425123441938034,0.025372948711426035,-0.04599395612120882,-0.08691717444001901,0.1018516293702878,0.19904720171265788,-0.18614302932752835,0.002276202483088463,-0.1658434711122705,-0.08144710037971525,0.020000337718439454,0.09612086839086209,0.006397375167687569,-0.016447478381165115,0.09156639863812788,0.05094292662152222,-0.025734363004823457,0.10837254638075966,-0.1313138999446931,0.04517419503640574,0.009273323323962579,-0.03057505163222929,0.05103914025568068,-0.0018849749684228811,-0.025413069971467528,0.035649065722276996,0.011757617783638485,0.09751320086651405,-0.08221866580355863,0.10061004298278342,0.15618678399718688,0.06281617407176454,0.07536749501652285,-0.026067366647762436,0.12104412734431058,0.05338250963873037,0.1466671449519068,-0.15036044609480448,-0.11566493033591674,-0.0768186268336577,-0.14164342744961977,0.10226376259847925,0.010252494929084977,-0.009375043574383235,-0.03903906540225144,0.011389338547293848,-0.09603834335484074,0.09812739016601513,
NWOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NXR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NXT,0.04283787416790941,0.010513826099272983,0.09775998042404388,-0.10781259238707741,-0.03724041293091185,-0.06623556374237671,0.10733472033251745,0.010239134213391177,-0.12262015603428889,-0.05305421330754201,-0.017711222520447323,-0.045162831066666964,0.10714222291501807,0.04255354163709546,0.0502803314284479,0.0,0.01702270719713117,-0.03318951140909365,-0.029565292684234246,0.018278384818045446,0.00215428827490749,-0.04082629251982084,0.07839864559033449,0.014461847522544868,0.08706138140559538,0.05216300085595904,-0.023603314424055832,0.022872215679698105,0.13247868129608587,-0.03967331088122694,0.1439776367349883,-0.010837013428338094,0.08389143224269979,-0.049441730188775845,0.27625747794363686,0.04687693576155261,-0.07692398693944513,0.15299242062571894,-0.2407387589540002,0.11518546322496204,-0.1940283224941668,0.08942913545525855,-0.15289239632787943,0.08845704312050984,-0.1354520051844047,0.03626666666666667,-0.01331287177268936,0.05574591613533775,
NZI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OBOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OCDO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OCI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OCN,0.06609850361708447,-0.03197646532152332,-0.031015678254942114,0.02379139703083366,-0.030746525642602385,-0.13334043913877636,0.027404385796807817,-0.045769220721544546,-0.061329082883766484,-0.012136333906639818,0.03773252890899936,0.13572774510363717,0.007188865884518059,-0.014173942623880276,-0.06622902218222237,-0.06211519364448859,-0.04734875360673563,0.16553187970339311,-0.08805932629462043,-0.01850481125092529,-0.006130456105934323,-0.012136333906639818,0.012285434036292342,-0.07910484836167375,-0.04325375391595543,-0.010687186063909393,0.06856542493661921,0.023397690617549483,0.0,-0.03389562586093997,-0.011164950985865119,-0.011063510290610368,0.0,0.16774542922715896,-0.0312515613290032,-0.0751351601127489,-0.022604611250367057,-0.02210493772634925,-0.2394867660889426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
OCTP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OFG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OHG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONDO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ORIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ORNT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OSB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OTB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
