Return Factor,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
CTPT,0.014795851137925142,0.03029421461957682,0.0030152122320352692,0.012208088843381981,-0.014839673333204018,0.015003248734962282,-0.0029838440548870526,0.02139391265990298,0.05397295012679626,0.0327818761185561,0.030289402082255945,0.02035150513950068,0.03507730306124879,-0.020608005954457775,0.03928157029588086,0.10760662936089327,0.05300403168964429,0.06274157303370798,-0.02446509996492463,0.009054711694440387,0.003997631033461513,-0.06037840845854192,0.008587304259976447,0.038468263682462034,-0.02256024611177576,0.03128580241473533,-0.04161153185618971,-0.033207218487166235,-0.029762847937463754,-0.025804625794334846,0.12318673062474716,-0.019771130750056654,-0.027035965274906815,-0.048237330815234625,0.016423163058547408,-0.039881226642092815,-0.08426900447715713,-0.011103384330088062,0.11291695689188153,0.0030274802049370386,0.02238095238095239,-0.01495804450930327,0.043736060490670914,-0.008922554384451664,-0.0030368180596613836,0.006083547384074572,0.01245551601423478,-0.034874504623513825,
CURY,0.0533957765376496,0.005936082873046811,0.006920699774070949,-0.04247101046855706,-0.0568189813548059,0.19931743494301823,0.08302701056051975,-0.04409230993229629,0.10357404917865964,0.09523558120981734,-0.014601324870807675,-0.03326608959994637,0.006077472311238452,0.036302938143429,-0.008228217469938515,0.21804156725294366,-0.031551611320137396,-0.06363804624624247,0.052630518176138175,0.0717968288713835,0.14253041882964634,0.050306313779367784,0.11945019442456117,0.13566657878548205,-0.07060889451545715,0.08811766797013854,-0.015099129064729211,-0.11666521692906917,-0.12152317880794705,0.01636995935555685,-0.4649660649152777,-0.04848721812438772,-0.022468532459557045,-0.0014708278659701923,-0.08107873810968635,-0.10628017622386488,-0.029283167477429206,0.09448497773786824,-0.006929607817638073,0.0839586127456311,-0.09623700532890722,0.008712893099080299,-0.02012246895102665,0.029505670748420032,0.30146931219991924,0.15471836748325885,0.18967332640208734,-0.03362323292440206,
CWK,-0.020978701848699544,0.025058684512621276,0.05016437510930505,-0.03492056869665161,-0.0015847830532350615,-0.040304981202153534,0.10876975956094781,0.03505501197000416,0.07835848585634375,-0.07186233022170974,0.022124965199740165,-0.019949277422807943,0.014768939610928289,0.040467289410159646,0.04905601389491965,0.04639708626346728,0.013000466406460909,0.029865518579520245,0.12319281940758997,0.10759164238437657,0.020012960224301768,-0.022096111103268368,-0.05489199642434117,-0.014118245420704723,0.0631664980755755,0.021847893567732424,-0.02554767677361569,0.014815861576265688,0.0344819184739531,-0.0273290002117057,0.0733327793877998,0.019714408239208003,0.08139219605782566,0.10240030014058776,-0.003983196659042454,0.011280841671632569,-0.14295654216500842,-0.02616096200803064,0.012615512043435695,-0.09386324642262545,-0.0047902391163296976,-0.017646025485767103,-0.016203873635785238,-0.014823096185892837,0.02784514506422342,0.0366803828104556,-0.018878415756743316,-0.0477524719208986,
CZN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DARK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCC,-0.0503214199280011,-0.0044530735906997965,0.19543387002541035,-0.08791842829628704,0.06905355722516981,0.12802033270469582,-0.07039897584428545,0.048874666451074855,0.022222152354422375,0.10334025968619809,-0.018511582932708825,-0.02883881402432098,0.033281596235881894,-0.0023169317162532455,0.09570150244395914,0.006249419485840235,0.03225840419382542,0.09565343588118114,-0.006855589373836568,0.06666730993136372,0.05051290021759414,-0.009696120414184772,0.08202187636220382,0.05429846981620101,0.07951205924382698,-0.02254683361580645,0.0009118871872189072,0.03299665935684093,-0.029192146322965296,0.02952203684989496,-0.003709635016035273,0.04833301019747238,-0.0804462708165109,0.04921049806063693,-0.00731517017242489,0.04476031729184893,-0.09306892571386183,-0.06090248237854301,-0.005559329726830264,-0.022026380927331557,-0.02155167551286319,0.018436978506946478,-0.05083290224567705,0.16845173390035018,-0.0120805633137957,0.02129693984548564,0.03248497579202736,0.053157275323774344,
DEC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DEV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DFS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DGE,-0.06543964447750983,-0.0023602131363922307,0.04493175323907406,-0.014312658288756608,0.005157441266069762,0.038404622249385456,-0.10375044457955307,0.03842206335736509,-0.027027252084180664,0.011756128384180276,-0.018807059133244874,-0.02639672915075053,0.07421784854230506,-0.0033505755964089445,-0.0157280382880004,-0.054449221810285664,0.057048139584319424,0.04426678142659579,0.048693072757186595,-0.02284928792224017,0.030470543655128024,0.01862339104360422,0.02775479786669477,0.007769609312000325,0.04794987188935185,0.0933062968474041,-0.03407595961156307,0.0148677283389127,0.01843306376036935,0.07256401283607206,0.0028017583320110173,0.05621300316922051,0.04240544114791045,0.05062713083056769,0.0041606861771554815,0.014551029790566217,-0.03510069628319967,-0.010802253671349016,0.0570950441057827,0.022519440406770563,0.0020888150039910514,0.010000712039672122,0.0025064445675087033,0.04450216762571335,-0.010362244157179568,0.04891277888947276,0.028249029934370506,-0.02661995534604311,
DGI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DIA,0.008893055481556944,-0.0077209219662705,-0.009290689251685524,0.026785561039017525,0.0514018635371114,0.1315267167259282,-0.1162382777019183,-0.08400206294176371,-0.14423023422713166,-0.03788552410954715,-0.171533121055496,0.17582713821182772,0.015624845712952196,-0.11724105687481334,-0.0022935562217752947,-0.0017457736808044189,0.06280217549581102,0.10892853654747903,0.05660416300159121,-0.0028225138602091526,-0.053428649088417934,-0.06416598372041338,0.025641208289740147,0.14010590196353134,-0.02646562058663371,0.08179991895917049,-0.043052513221152555,0.10694203625664378,0.06285787884149863,0.17056850061081397,0.08648274616245444,-0.06139161022039197,-0.019398091330390277,-0.04166677919321182,0.06050269505496075,-0.10630423097596553,0.14069073847528357,-0.010914499000094002,-0.02266636749658124,-0.014754483558316656,0.10287695431098465,0.24107324666822727,0.10613131587422875,0.11229925238415239,0.10000154534028383,-0.02298943130347253,0.09848495318861916,0.1343272818486816,
DISH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DLAR,-0.07649057658161107,-0.05649450379368348,0.053375471863752244,0.0,0.018750250964616688,0.04098891724126141,-0.11666809325525695,-0.02188912290839362,0.07418373032947034,-0.13367634388233351,-0.04375581587293231,0.031963711245714954,0.03261710510544158,0.03968116528424037,0.0005295134953071656,-0.02578664571679179,0.04867561884689264,-0.030413902398336967,0.04150782009602638,-0.042257802837453506,-0.08576715474745111,0.03714503311861117,-0.021987788683388687,0.016520062985285522,0.036404818960706464,0.009891752715653901,0.027960475603957757,0.07721823464218414,-0.057304540990198216,0.029223301300207893,0.05022425997769853,0.05688402932306191,0.020130438790560534,0.0011863399777343187,0.04135698153101908,0.04516261345063621,0.054954201152863646,-0.04448705616308901,0.008848879524995246,0.0012678592356618612,0.08965294659877454,0.06617898254734489,-0.18806141749059824,0.33701596583778315,-0.010869334070537695,-0.02498218150245557,-0.06045604414335881,-0.04742442131535807,
DLG,0.10032961242969707,0.05505998552073632,0.04076154596521908,0.03121141065308808,-0.0663937770811609,-0.00721455256270942,0.07078725953262932,0.08205686017403746,0.011812418492804566,0.08140473298497608,-0.02221460568477096,-0.041046259210566594,-0.019647808167853054,0.10685345077840536,0.03625299744733512,-0.0014675592173016838,0.022257705096373925,-0.05882401512711899,0.031268361221101104,0.0608880256560822,0.015075515125950067,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DLN,-0.022963065807491412,-0.019608069912911308,0.01826076361381479,-0.000732339771254642,0.005150964384097678,0.0675566067976725,0.02044113682140436,0.03958327966324382,-0.042298597843078545,0.04416679118127442,0.012588555261248136,-0.03329310307436173,0.07226843038850905,-0.029573265612544142,0.02606751955508213,0.07670998100600879,-0.021699783268756323,0.021237292553653697,-0.0036803258678372863,0.04418886344461859,-0.010455986938066708,0.070192591193315,0.03288061677028775,-0.029427514345249373,0.044515471991638966,0.0636976359684227,0.012485192366098019,0.025433516626655273,0.0,-0.010297117639712083,0.09867985500954535,-0.02092345743418733,-0.013357229733343745,0.15336156805524626,-0.0900392384023796,-0.12326475820383653,-0.024377242525379428,0.0076418310663082245,0.016316242197315756,0.1074689274811449,-0.016716890026750364,0.066879450240106,0.0012750132226664324,0.07618463888286686,-0.05143258037107634,-0.013487237842075284,0.08674654414673344,0.0495269364373212,
DNA3,0.022284041844156555,-0.02088239466591002,0.0023034922079399056,0.02435329759962701,-0.019480148528991603,-0.006808510638297904,0.013280441531562603,0.014967177242888319,-0.01139313527545438,0.008464469588993495,-0.0011331280144111222,0.005756699102890117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DNLM,-0.020213524705726127,-0.07378869476900507,-0.028876677358662506,-0.028571750633657467,-0.012159543905752357,0.0646738532148936,0.0005439442567281016,0.028523723874458007,0.019437554634808674,-0.04049725273320226,-0.0010626576318062408,-0.037449205232988,0.0505060071669281,0.05673997619836135,0.04398854834940846,0.014882352487525674,0.10847812613536778,-0.006518323495689815,0.12298521697663345,0.09807248220934062,-0.06312825318020587,0.037691857357395664,0.08786668808045683,0.06127786626543541,0.07751253138784131,0.05448966235708941,-0.04711482169674441,-0.024389032540438893,0.050436115232241674,0.09294982591062806,0.05595445069129301,-0.013355313721777451,-0.07777884305897009,0.022473365613194796,0.12529104698118787,-0.06971672768987747,0.16028083485005684,-0.13888451496431498,0.020241720060523383,0.15944069272320105,-0.013962567164689133,-0.14952340821249022,-0.10190685914688835,0.043738082266412404,0.04540357746729562,0.24392263480902243,-0.01537294431558578,-0.020490088058694456,
DOCS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOM,0.031776089587928213,-0.060581115490599635,0.08579890620975927,-0.05919158518856371,0.04540747528477462,0.028432859835425095,0.03838718146595288,-0.06703334224043223,-0.07397911840920501,-0.0017017188732975086,0.008567651923569342,-0.0019477962964240536,-0.11567522004434494,-0.03178742932841294,0.06955267685456934,0.04438587103721159,0.16074194488321814,0.060776626376665366,-0.02856420427159312,0.03754806233962138,-0.04257423411119221,-0.01122261286642301,-0.01927248647044033,0.06862585609474392,-0.0064168875670783665,0.06885500799032518,0.09301974261894208,0.015046529235310357,-0.013500865076438662,-0.023937618234669777,0.11647434576550575,-0.08268672797210064,0.00022687526586939732,0.012800628063725616,-0.12686417441316122,0.02830715802322681,0.20872167326454916,0.04037488649630294,-0.10482770633146576,0.03748732518798881,-0.07556450639913126,-0.1344210407930464,-0.023379517032527386,0.025834594211763262,0.11752484597742496,0.04301125703564734,0.07118453314039952,0.03529852376642428,
DPA,0.014634146341463428,-0.004854368932038833,0.004878048780487809,0.014851485148514865,0.0,0.004975124378109541,0.015151515151515138,0.02590673575129543,-0.013628620102214661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DPEU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DPH,-0.06407657692295865,0.04785786229402533,0.013024306706260758,0.03753821658748113,-0.023351491560807958,-0.02899516827509996,0.006404888536833742,0.03843409798638553,-0.007224638768061453,-0.03356735940316102,0.03623227107193028,0.019203127206046222,-0.048488988088975726,0.04632348707318479,-0.05817219582454081,-0.06111908134934296,0.09644251641145041,0.13151592508160848,0.0,0.06308525199536263,-0.04388000793148705,0.054237375869016446,0.18000051683107365,0.027538061569582606,-0.014979919774207429,0.038360500313560086,0.02532257615379363,0.06200112377372902,-0.08684028340379146,0.006622942069026916,0.02323335002250504,0.03300142098884118,0.03594100933567845,-0.009089934037646796,0.11990967211096382,-0.06355821389102134,-0.03673616434571325,0.0,0.026178927325541057,-0.06829394626092589,0.01321741959862277,-0.001958956201091544,-0.0009785196619658265,-0.0038988183661450293,-0.023902193323870002,0.15743851415212395,0.09642918249876509,-0.011765869407782459,
DPLM,-0.029568201212016088,0.022482004414325463,-0.024521922587974476,-0.07425460773528614,-0.03805100980661369,0.07076499302769856,0.002148740393562276,0.0014357006288092666,0.02507734406922668,0.05990884496331872,0.03662350131089731,0.07903842766187696,0.030087532079254187,0.06603721444362565,-0.09637814610190298,0.05530667369391917,-0.10677261608895983,0.11160462170123786,0.0473096720270747,0.11088223281489018,0.09776766568454343,-0.06497030234065981,0.125785628854858,0.018022077716666196,-0.05870439089067869,0.04331681354720174,-0.058071515529630635,0.016557081239143123,0.14105708759750502,-0.06698017095344955,0.2050410607757085,0.048784355778416444,0.06440981781498567,0.04006203261310293,-0.058112752914496246,-0.11666753612603686,-0.053625735613570646,0.051755591480110885,0.06403895525081871,0.08910497875874013,0.21574011304945784,-0.0777081580971486,0.030810389754907686,0.0547798486841784,0.06723697877248935,-0.09473589710878316,0.05555555555555536,-0.018181818181818188,
DRX,0.05034307316951314,0.030660367237820507,-0.048616937237058844,-0.12771181732714165,-0.0396295428623219,0.014446720778263478,-0.0018803599348280464,0.15412391941201609,0.07716316453352956,-0.0635023665728639,-0.021567579401630343,0.08742305630026825,0.10228234504215261,0.05062281889196596,-0.08603969071930906,0.007575584294386317,0.010554101907412461,0.030962622278885243,0.077545476021734,0.02400698384984712,-0.04581424406497292,0.10948234586734062,0.09742656043794895,-0.009507210592884396,-0.14656027269910132,0.04612525191400607,-0.017225358020889203,0.029576255897483472,0.08415818110693585,-0.07254232070560629,-0.01089881958905825,0.0,0.04856898517673902,0.10993690951546276,-0.08942297719336667,0.014177185600747988,0.06203587908728969,0.06682358705439917,0.04968620337357432,0.1381347887992408,0.024676698372043004,0.01094313339888564,0.031230987629284224,0.0642493896105647,-0.05690405312571567,-0.011713527762527542,-0.019993346503423215,0.05042883274660026,
DSCV,-0.09806174368462661,-0.03655731577585475,-0.04413664220738178,0.13993765696712113,-0.003133409326317005,-0.021473064444659573,-0.008363847571908445,-0.06025886250480561,0.039822921499146124,0.23272636567722627,0.018521502044863025,0.09311603774223909,0.0715825536578818,0.07517676255287253,0.047623719473808945,-0.08695749540914577,0.05746672771190853,0.04756470685520542,0.048610870243834814,0.17290969559513036,-0.014404570970328878,-0.044078190877730905,0.031245676792031496,-0.08511657761745917,0.06578985402514825,-0.04698719950046837,-0.03704096700886894,-0.05814011593044177,0.16217079473852336,0.07558012430119598,-0.014324854032200185,-0.06104693175577369,-0.19272441606322,0.061361797678603835,-0.11110621904237761,-0.17500090808925906,-0.07407635778628563,0.07330998965177016,-0.08358006517028638,0.006760919884764682,0.020315349501036417,0.11495181924956754,0.08333561362703512,0.11618460034818745,0.057423376287827343,0.19869921217165754,-0.05637700351614228,0.02770712294566513,
DSI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DVNO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DVT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DWF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DWL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ECEL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ECOR,0.04506905019934582,-0.00464135856226755,-0.016037781781001903,0.03600468091116338,-0.0743587109787186,0.09244391851224654,-0.039035771353508,-0.06423204997660781,-0.0835638203966339,0.13027242234490344,-0.013858695652173902,0.05584961662132071,0.0962105765476553,-0.2664407211163621,0.09588826114249849,-0.06907131146210421,-0.14221064943745132,-0.016145052024467588,0.022940826121991442,0.11909634822429771,0.00018823086515618037,-0.1403809202764199,0.2109151767491224,0.05420338749655751,-0.07566982753134344,0.038223925468301,-0.24203857542616403,0.03400977441175512,-0.07612953383368715,0.11447690267197208,0.08790921944676056,0.04119010410768609,-0.017359179222397825,0.09454752141610179,-0.16694851051164805,-0.05200518128069964,0.0073900853994135485,0.03321185908987756,-0.03955229621272349,-0.004378294890287182,-0.01990441875594262,-0.01656649667501231,-0.06807276229569303,0.16326884474054504,-0.046550518217078896,0.06732270105191729,0.19645974584872716,-0.004888493859082077,
EISB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EJFI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELM,0.009093249575202078,-0.07692234569426881,0.01924213504374528,-0.014583940002959817,0.023066704435566576,0.1142771625261898,-0.07464573114846562,0.05725572876735652,-0.0015469260824495512,0.08010266185893777,-0.05301905771688009,0.008311449075926847,0.1418921456922133,-0.06229123249875246,-0.0795644891122278,-0.03283460410863703,0.08491518120379182,0.10550067692924836,-0.05292088876225076,0.05919079505800262,0.03673163418290848,-0.0927906990496804,0.07085591975277361,0.06545398114849776,0.04650308914386603,0.008574216107277488,-0.030489446757389294,0.09382764532183385,0.12916787474630342,0.042837197307223684,0.1733359767104563,-0.09967401617706462,0.11640516843562532,0.18988668696650524,-0.2489971883786316,-0.04099369949937526,-0.06667281832747529,0.05569429684732552,-0.0006106789156467007,0.10139686315030172,0.11866310451992801,0.0452379866873347,-0.09590593860453611,0.22984019161798086,0.0008625172820557747,0.12280676768827625,0.15340769091775197,0.12422899353647288,
EMG,0.09158825966033501,0.04902462870710944,0.02926283843143529,0.014519762109254541,0.011042844269681495,0.23009794832520436,-0.05755204376234613,-0.011490799849793398,-0.02027151318936027,0.06858254869970337,-0.007762672856000519,0.022618026607096553,-0.02508409979193804,-0.24560657180577972,0.07170368972944074,0.2961061189559264,-0.08286146773560588,0.06684875792495726,0.07354137237275804,0.09480738588433768,-0.06268394465187788,-0.03353852685204839,0.15963076923076924,-0.03766433732085761,0.10141410978918808,-0.01391854691399308,-0.22800850066535572,-0.2316179837011263,-0.09626789507075284,0.21198849959882327,-0.051436544681930596,-0.08094953586989795,0.0729384908846431,-0.15422964520437443,-0.27633329186483824,0.01646823080813964,-0.09780691361925065,-0.014682611740901241,-0.014344157504474486,0.019356744452746266,-0.10533679481399716,-0.0660258876652462,-0.00948456870020431,0.1217875292409456,0.07650225772837782,0.19703962413205267,-0.0013805702897122796,-0.030453991928585,
ENOG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENQ,-0.05437913488117263,0.006399171282256866,0.02030327051423031,0.12940055256596605,-0.15618247688983466,0.09704498467241751,-0.03299582058684136,-0.004375616661661974,0.03631158254127742,0.02639191815950137,0.027116960050990624,0.0015960043561531467,0.05476006575168846,-0.08410197806981734,0.008552559364823908,-0.09633903404723132,0.06357034848964371,0.022959665452583433,0.08016086572180714,0.07939520399282807,-0.04676661669165416,0.01729554952261836,0.019403588420037865,0.006205544314886957,0.023614817978008018,-0.045926318255431364,-0.09631545520650198,-0.02369698058950398,0.03644509020462516,0.15673515120826553,0.10035090215046116,0.04149741335670987,-0.05179296861280547,0.11618273527951284,-0.19109983616087955,-0.10969217304561407,0.009701634359559064,-0.07270997074683683,-0.03543230127229924,0.005821507950076965,-0.03441217013759912,-0.00835720717033639,-0.011705509759984523,0.02685572833599159,0.09520647021897943,0.09864067966016998,0.0008502976041613319,0.0042696403455897425,
ENT,-0.013233309058555132,-0.04271492367959728,0.15277609651777424,0.06981596327899053,-0.007968710410711566,0.06808635528552598,0.007337385341355418,0.017021492611914546,0.018785356810388176,0.04721434136139635,0.06771970873052235,0.015998626106684677,0.07132343684939335,0.05263211542675994,-0.0034992381919756177,0.0399995774506543,0.19565382137850018,-0.10660121868652672,0.12847874392751857,0.0,0.0,0.10973645163569556,0.2824276691947336,0.14521568586756883,0.013376097586623947,-0.07430301378397319,0.06566526276478757,0.17152787905303568,-0.1246010468530575,-0.07669639699815334,0.3724654874892148,-0.004028143294484088,0.0,0.2057571194974661,0.0,-0.05907532942341376,0.13398054898167167,-0.11064509686438972,0.04444729705877637,-0.105868005738881,0.2000068866966238,0.061322564730388995,-0.009358482369126064,-0.0893595977911481,-0.03291885860035071,0.1707508258524475,0.1978493662113523,0.0,
EPIC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ESKN,-0.07578392388378763,-0.09380802778307529,0.12304848218412201,0.028198887343532597,-0.11333997883032398,0.10293900960023561,-0.03374293599684586,0.0017773681785269169,-0.03440896667161053,0.194331625229329,0.07391806508594323,0.17346450666496582,0.10423269244312983,0.020116387671528013,0.10723092832710202,-0.009065111146145388,-0.09563357690251295,-0.05670527713800577,-0.04808923313276148,0.058705928197482216,-0.10232543991726362,-0.04210311621334184,0.015144120561397356,-0.04992272024729516,0.01984667192090006,0.02566175281823657,-0.06998455419018856,-0.013324881654011578,-0.00390929364034498,0.019922174723227215,0.032919131591610196,0.04740587014527131,0.0039288052860289024,-0.08843518958149632,-0.04447411401757706,-0.016057649384605632,-0.05447287812643198,0.056842802885473054,-0.0333978046887512,-0.026667625933786576,0.018328123473674074,0.011673728551840012,0.0076051779935273345,-0.009590966246702193,0.04572585115571548,-0.0684735748682046,0.08578246016637547,-0.0673347034573335,
ESNT,-0.02056430701088685,-0.02506403148474967,-0.016029796789430395,-0.07050242822453945,-0.003382676638533977,0.07194480632812139,-0.037251077958233236,0.06311765693513327,0.03324961925222136,0.04755394300035287,-0.031900987060809016,-0.01272206558357103,0.10626166031749573,0.025253069012990847,-0.028049223069027684,-0.02971313024824307,0.1606884498594563,0.07370084591071357,0.06702326610227427,-0.03783399808176535,0.02017561668866108,0.0744591892383204,-0.010240647724717111,0.0800005181800223,0.033484062938256676,0.12433296955556394,-0.08016255434632091,-0.008460527264177897,0.06680116729950325,0.16317073897877732,-0.020548716643793097,0.02709523177048756,0.010800978757497637,0.13343183357712962,-0.08781466323981124,0.06770504656454968,-0.0603698828898841,-0.011241794067743949,0.07541807377969256,0.1614268674932735,-0.009097905557693409,0.08686040675859741,0.14148144611838198,0.055295658682634974,-0.03647610329810558,0.0008189553461126486,0.017793694858265097,-0.004927320268788393,
ESP,-0.002473628841943576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ETLN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EVR,0.09980761109286274,-0.09361177271180676,0.044884899120078314,0.2389604669089307,0.2934976141300476,-0.261,-0.24773330165894603,0.04861745412272711,-0.10113449768622185,-0.06637399393749355,-0.014997597638822247,0.34499630723781394,-0.07497865072587528,-0.2592592592592592,-0.08385732085422049,-0.30576733519744115,-0.172076678380494,-0.11952664457283635,0.06987762786319429,0.20277767294410687,-0.031878550941741635,-0.060306942250909934,0.15407627538385338,-0.046634179510426144,-0.07929883138564264,-0.04321059549757911,-0.2518609804068016,-0.006885809298933121,-0.08866506686495179,-0.08992012795931559,0.1647578670806713,0.024870567788208398,,,,,,,,,,,,,,,,,
EVST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EXPN,0.02384549988064899,-0.037678886448478055,-0.0837000340088091,0.04224049243111927,0.010203914539077319,0.023742228510567287,-0.04272746238158154,-0.007226619961997582,-0.10585376184375594,0.050546882872384735,0.04122875998957021,-0.08138637198627752,0.07913102310536901,-0.03189038353599638,0.04423301949255243,-0.017888326783004893,0.03254180817382646,0.02432443830704334,0.09683858693589409,-0.025876372039283613,-0.018761996215629684,0.016206557278837685,0.03349768827491606,0.05619064147450614,0.049127033656009234,0.03773130241314382,-0.09586241387250027,-0.005518917341809759,0.042909269254669535,0.09324829249258171,-0.006818311718546299,0.04926782817548725,0.07653098181245577,0.10891092566690941,0.0021261181806726537,-0.10469535790941409,-0.01684467350352581,0.024490852224848814,-0.023356312060672457,0.04697554489889422,0.0,-0.006393730680928966,-0.02249985503680496,0.07219815635680504,0.016914803999132033,0.09643991966306453,0.04577079141285778,0.011775177371043055,
EZJ,-0.037805149134416904,-0.1347018697124609,-0.05686611312803458,-0.0676821609151479,0.058507996647183536,0.05062612735978256,0.053479504843043424,0.09681992486980429,0.09182115312825156,-0.016692277503011832,0.02648008481964803,-0.10272577028142493,0.06236077199659151,0.10319404881965943,0.08053072253555293,0.0017738101213262691,0.10914384111926045,0.08046123140857397,0.2115871937989633,0.09140767494030233,0.14747647810430942,0.07185194737052725,0.10871569357279842,-0.048170750305598364,0.05357182584707121,0.09713174552377635,-0.055696410004251184,0.05419831047060053,0.09410704791162039,0.06411602366238989,0.12242759516089774,0.04895009140903128,0.10754790449841178,-0.0029057649395551888,-0.01234338672177726,-0.042857087665210125,0.006916700057185254,-0.006324049556427291,0.03147515360784059,0.06042899001729318,-0.06150946391016232,-0.05994829920807532,-0.1761366954009741,0.0538938640669786,-0.04340322960429299,0.23242227771541168,0.02504549991193561,-0.11763182251447035,
FAN,-0.0728464903014796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FCH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FCM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FDM,0.04245289050478873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FGP,-0.03315329177722992,-0.07489959401849067,0.0509800628950019,-0.04028949835911866,-0.009267793510367217,0.06449270323931344,0.047698060672775044,0.10738838545448037,-0.02237118822292339,-0.047539560659678126,0.03917640222378327,0.1375982950677337,0.06227793441007834,-0.042144786113704535,-0.4059223474682412,-0.03099968792260488,0.11968577307846595,-0.026237854595405175,-0.020218919970119265,0.14246921243070165,-0.08233710250551785,-0.16673498225592454,-0.01956491851475839,0.06559307612989018,0.06987497136518739,0.128019257969753,0.032421123576573896,-0.10888809644463626,-0.23754668650992405,-0.06761516771479148,-0.05909971586272689,0.07031876346469956,-0.03076121638340812,0.05807213199088701,-0.1534315822218767,0.02293519593960336,0.10192417269340348,0.017504738543873355,0.04268389088846103,-0.008282528292489544,-0.09141494768686698,-0.050544230677423974,-0.06801775246654729,0.11183068748170721,-0.08865462714939942,0.14061723316364128,-0.007232072967362058,-0.04208776162222083,
FINA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FINS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
