Return Factor,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
DCC,0.02390018654167636,-0.03130406327222501,-0.1368600973210744,0.03460286423360803,0.019384726587740486,0.09460901255139853,0.10281013849741671,-0.06745504353250709,-0.05405449532810547,0.13361113902094646,0.030433313716515142,-0.15129064258114644,0.01802247159271486,0.003451110449707251,-0.08191068547337743,0.5752664662476086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DGE,0.0586210941040366,0.011862760964557184,0.013651513204482768,0.09396348539774846,-0.12733252417681373,0.03734400511205638,0.098783172676425,0.10630566581748524,0.05199337963892714,-0.008592250840173343,-0.033220606732399904,0.046955403832456,0.10576849190858928,0.03011065904665422,0.07496341172866816,0.06333466034526447,-0.09638386761832352,-0.1185855630580317,-0.06765699850173668,0.02313128119114083,-0.048819639009941795,0.01599992028273034,-0.07132325270061002,0.001489014655364107,-0.06406601476889628,0.06212860569171874,-0.008030048710348625,-0.019202614925872608,0.027775304085073227,0.07801524089485645,-0.06000049787779582,0.27849586849192987,-0.15118022490122585,-0.10814693454684543,-0.016574111096302246,0.024045591995317084,-0.030843621399176957,-0.010177539584169781,0.18009112540215,0.15217580504786765,1.7536247671543261,0.023765445866976043,-0.001825630065010131,-0.06960943730386426,0.0728587937241656,-0.05345085088032997,-0.0317133778719243,0.05271508978826045,0.0
DIA,0.005177330476622721,0.00519790182818225,0.10165829321693787,-0.2000033981137731,-0.04099563301776987,-0.017267042461937665,0.0,0.03731465659551714,0.08085110091704806,-0.011167409471415923,-0.030909449123009636,0.3913985169557672,0.04494023450475293,-0.03887470996307174,-0.028908495966015968,0.07918116992022783,-0.12820079905608628,0.003959498291873809,0.21980169779041736,-0.16363133257960827,-0.01959389946221346,0.15560763711985692,-0.09897299834503404,-0.03193486655972633,-0.07393781910656916,-0.03907308044017488,0.024003138810988256,0.07003488024500948,0.11739205168505085,0.052634569108818585,-0.017980889276466905,0.2714310437781897,-0.019345305027323567,-0.19955629533663988,-0.05548168703394385,-0.14332575812851567,0.005470951565429871,0.10837300176778197,0.24947812752641507,-0.014930658300488009,0.07602515620141825,-0.02556938039601031,-0.024922547415166307,-0.05160993935511471,0.15834411185879382,0.12933782544118833,-0.11203656978073206,-0.13475738705976437,0.0
DLAR,0.2167012258339942,0.01600185888002459,-0.04912358226542923,0.002332723085100019,0.049165091855385645,0.0662284468520844,0.10790287460430736,0.04198364125150156,-0.1303720652606446,-0.010321458459821908,0.1273679147550688,0.010052692552038556,0.2395312210487308,0.14592069642762362,-0.12498838829540182,-0.03614997202014536,-0.28428388337071453,-0.09395729609684578,0.16314367719061296,0.047465780072861063,-0.15508404930892783,-0.044692817174831534,0.003840201753883221,0.2505465362147439,0.12921893970052611,0.25,0.07874488403819924,-0.06887528264017684,0.08957785467128021,0.18633214015960076,0.01422195576871843,0.2350981118104405,-0.32145150034891834,-0.16831108531630878,-0.15409842504222138,0.035842148087876335,0.005152531283225459,0.006917565675697901,0.024833843232408448,-0.23265603497126197,-0.07197055067237634,0.008118874869355919,-0.0610430800301518,0.047978894652119575,0.027804586607840465,0.0674897792313982,-0.0339041961577351,-0.17377853776971364,0.0
DLN,0.030043871282090517,0.055479175090982435,-0.10594074274579734,0.07293013522599323,0.03326625956520579,-0.003381949281002883,-0.009385050882194768,0.08345223778545319,0.03134296546219706,0.03235713399547291,0.04256902854855804,0.033195240460623276,0.16729113625995207,-0.015122966501629032,0.06545843139435026,-0.034046361764969,-0.052533389866440516,-0.035557142779252926,-0.04822225047547646,0.007357784352880925,-0.018333063918118286,0.010951697876325106,0.016267728159435002,0.030890853405005192,0.04476344876734428,-0.05281232771719413,0.19565077588923407,0.16385804582860852,-0.08590438724022909,-0.037115480264696576,0.025001012870204065,0.05693099338410046,0.05294917750674455,-0.15890703612873858,-0.12411490829370375,-0.018275102109585495,-0.018536447456505956,0.04148298764176972,0.020720452515629706,-0.013332923032163047,0.051516702554508464,0.012409874293065837,0.001775133806304563,0.03697951632413754,0.016788509449631395,0.04789939511809216,-0.006796729974037463,-0.04007328908332086,0.0
DOM,0.1443604077606051,0.23367139959432048,-0.14111498257839727,0.15076182838813157,0.28358208955223896,-0.16249999999999987,-0.024390243902439157,-0.24746835443037973,-0.05218956208758241,0.08493328994467952,-0.14662593723965567,0.008118701007838736,-0.17885057471264365,-0.013157894736842257,0.030869971936389184,0.05658512478379052,-0.020808129687878152,0.028621204579392767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DPH,-0.04395457963317262,-0.07379621630199051,-0.030909339438881966,0.07086527729493364,0.005279034690799378,0.3114145117715166,0.01049347357131536,0.017787811503777062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DPLM,0.14627623096968856,0.052623980365263945,-0.032713053800230485,-0.031709543287921305,0.09652667086777633,0.06267233908453473,0.14676785472286213,-0.018010025285010833,-0.004460342695636776,0.13197360527894397,-0.06190208216094539,0.17975103734439846,-0.09312126837589696,-0.45629876152545146,-0.03172297208061492,-0.06437821273230515,0.09190997895191311,0.02750512948483319,-0.04637757800105757,-0.07618652140990256,-0.11393199575785129,0.22165520888418833,0.08988213596149963,0.06907175205644034,0.0754779497034559,0.06710744970476967,0.16405317528913033,0.057863113897596685,-0.262190812720848,0.04607009644141269,-0.2132868057207814,0.24853945935241106,0.10456086623646521,-0.1639284299082514,-0.14884288086342867,-0.04442681475604926,-0.010402355250245354,-0.04525438021174932,-0.016200023044129597,0.11260672255980309,-0.008919042536972066,0.01818840392227883,-0.04129873995436051,-0.01234688878000978,0.07522916447160477,-0.0383017529638261,-0.2539592546396039,-0.012540588959802923,0.0
DSCV,-0.01731564974725608,0.1458323874507872,-0.13846420349136102,-0.08949095626955661,-0.058611374543782624,-0.06074211369239346,-0.016781818664354797,0.08363650307483628,0.053639246899115145,0.14775935125234052,0.09855450840550173,0.38024381026042153,-0.13559077371907857,-0.022102690213151588,-0.032086638237895704,-0.13824750573216826,0.06896574566604174,0.008100383315748028,0.06842375638574172,-0.02062093398645759,0.010414313149570642,0.04348338613423719,-0.00540786118357417,0.1881039856523481,-0.06705761951948541,-0.017343624043227424,0.05487779209079502,0.18840739221356162,-0.1265785173079781,0.3311192024475649,0.08107802203330139,0.06731453269083643,0.0833357568707287,-0.2835861321776816,-0.11258204677821948,0.08904013047943149,0.1571197241347173,-0.06859734594893718,-0.0030397438393803267,-0.05865460988574578,0.04172103236482827,-0.06776962480963578,-0.01756533566501517,-0.041450535942112565,0.011796964072025462,-0.005211604255518587,0.0026126100726455714,-0.19727362568555407,0.0
ECOR,-0.05101275318829712,0.1136173767752715,-0.043547742708749504,0.069810514318279,0.302951550027845,0.0,0.0,-0.057062839138806276,0.27266651815549126,0.018606761969593766,-0.10006126199714116,-0.08791208791208782,-0.15382190701339638,0.18178431737753775,-0.26663024177024996,-0.021779796900053494,0.02226471793470841,0.0714181179569735,-0.04540374406258729,-0.08336534767575876,0.021318336385037995,-0.020873351261365136,0.2799541058842814,0.07715395480225995,0.09364742228229384,0.06673532440782703,-0.06256033983394471,-0.03014981273408235,0.3467843631778058,-0.039253695178095405,-0.13552576455802268,0.05363054513352461,-0.05090071219103487,0.05363054513352461,-0.03451949712337521,-0.03336766220391363,-0.01641004862236617,-0.07565543071161052,-0.07049608355091386,-0.08968467754713993,-0.07150213329410027,0.16666666666666674,0.0,-0.07684994454127714,-0.060303752233472285,0.0,0.028169014084507005,0.1911013858497448,0.0
ELM,-0.06082690629495979,-0.2169215425531914,-0.05025522285954853,-0.019705958215114783,-0.07727092423641413,0.4966042933130699,0.006837852053746429,0.04659193273946549,-0.10575072723204293,-0.037040229265875135,0.03183849523089588,-0.030856083949234003,-0.018193742198904128,-0.07302963151805153,0.2535152409046215,-0.12883330477985266,0.012423302907443201,0.0,-0.19095230577628097,0.006443753972177113,-0.1367480988158557,0.07340094879764436,0.03317727787449076,0.05498992564591765,0.010104102878138344,0.05883250376642457,0.29640526107594933,0.01360731737877452,-0.11977500827175469,0.12838191004803745,-0.23316091844330356,0.24475541089544084,-0.15423875258705566,-0.27692620628532405,-0.16129071566966846,-0.11428787290074682,0.1551178157336992,0.09385228016583014,0.04135423767325608,-0.38378066176020165,-0.07499838103872558,0.1914893617021276,-0.07114957356840812,0.048329232329683114,0.12216765381615824,0.05238290651375843,-0.058300694553240495,-0.07468615001014756,0.0
EMG,0.18373062668463613,-0.005986519864361384,0.07051784793958804,0.007085956716990527,0.25732039496084447,0.05660151097253863,0.19128571428571428,-0.036111397982718785,-0.017286874154262444,0.053607071571143416,-0.056306760847628645,0.055228224604245035,0.018104289379539562,-0.05877351110506446,0.03736504128149032,0.26335027190870997,-0.024226871384454673,0.0024416830172226955,0.15547382739684612,0.09090409453146475,-0.09468603841178225,0.0041468898326253445,0.005071808777744158,0.13670871625092773,0.05168687717613141,0.05812106968176334,-0.0456474296799223,-0.01920447113383672,-0.09812858598316276,0.13051648884578104,-0.06176771698327843,0.1716646674663469,-0.0645804762498442,-0.1346423562412341,0.15992992116130655,0.2178617694124818,0.030548138840898353,-0.03156133546277273,0.012006465019625878,-0.019618199652908785,0.026091669247445104,0.09476182403797262,0.11196983977379826,-0.030341802229939763,0.031291234684260205,0.06408584896198977,0.022142491030240796,0.1412026204960226,0.0
EZJ,0.10474047606786474,0.1327679432815061,-0.1917812690399513,0.05035883527099294,0.062422093795023725,0.09636913028623662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FGP,0.14663254047481433,-0.0604036785240768,0.021003895477357926,0.11940515052593392,0.09513889501884587,0.026996890552901442,0.025529224733412015,0.11744478381017687,-0.1687708329735239,0.011998706621573207,0.0691501289382217,0.05367409624320718,0.5133266786847634,-0.08969959991862753,-0.04348333700883422,-0.04432074582827106,-0.2378153642634413,-0.11288632572487156,0.07999203338734939,-0.19432693429805126,0.010748566120637681,0.04068496198491678,-0.0896118681594994,-0.05939045942199417,-0.04736483061190011,-0.07542704379224141,0.12602786139671873,-0.08406540940558616,0.006311971124683957,0.044559175940679596,-0.08403148882376599,0.00969488103319227,-0.023666426868022006,-0.12706567639467148,0.16498266069103784,-0.023282245178133376,0.03618714473108864,0.14187093080538427,0.2781668269189861,0.18333585057644863,0.0820277602248709,-0.042729159496469604,0.15555100269957567,-0.02877074700938731,0.002405284586232348,0.06122372746289484,-0.04062690382616796,0.03482248813291133,0.0
FLTR,0.049707067889060985,0.1324469041251095,-0.009832475755908732,0.49343922930074835,-0.2545469829889695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FOUR,-0.0368331323547757,-0.099409817402897,-0.2075424664363804,-0.012426292158540742,-0.06828682212877513,0.0706308834707361,-0.1266226139532033,-0.015608427042542505,-0.08019419720263554,0.1629251243446701,0.16797924988067425,-0.012955776788703077,-0.050428230862053613,0.0013261817753154048,0.21211688218904046,-0.08815520318953507,0.2101922879825926,0.20075922524944612,-0.061039457427045085,-0.12421277158893629,-0.05797069564834778,-0.02817232655097457,0.01865026933631464,-0.06818197192626407,-0.2640799318965904,0.1933875950570343,0.22124112111560135,-0.02920957358389553,0.1975269071156247,-0.09665424676739753,-0.24754899150317045,0.09848847461896959,-0.033573550177727896,-0.11840396647385198,-0.10689708052983693,-0.049179580882252494,0.02924610153593621,-0.018567700302403956,0.031144249799474943,0.010115683144203746,0.00678633658491834,0.08733028587023273,0.009938197661475856,-0.05272935411311064,0.08029767199670212,0.07268199590392843,-0.03881171286043439,-0.0630315288643426,0.0
FSJ,0.005583720353103727,0.12611785372085604,-0.08840120828329157,0.058476828845487105,-0.08554821664464995,-0.06031215346165941,-0.0386488034623218,0.09209703204281627,-0.02030949422039119,0.3776031894934333,-0.013784808955499939,-0.039733481399222725,-0.050305842649230104,0.11892568030020523,0.06473175021987698,0.06924068998871502,-0.1216161997592693,-0.13955282984383566,0.08176446035895513,-0.03640905145953721,-0.07183134565887972,0.08383730834752967,0.18439304900501896,-0.20338744675721288,0.1062411095305833,0.36753799392097264,-0.0441881409604602,-0.023074303229834836,-0.07142104153489359,-0.06668306481367603,0.2930979643765903,0.006950004804150867,-0.3058779067182429,-0.06593018668106398,-0.26315870004284225,-0.031375513168230285,0.019999999999999796,0.0,-0.00024181603844863897,-0.04869667735396033,0.026930856796940628,0.01562523430353746,0.08016132689753475,-0.06542537087496214,-0.10489017763986941,-0.020544400058394974,-0.026674761671015568,-0.032252418931419835,0.0
FSTA,0.20238478298842555,0.008399232388033306,-0.01999672929461782,-0.06388045484312677,0.3352904434728292,-0.09478283217681827,0.0780185072311188,0.007132014822090138,-0.04761094871113469,-0.0576951970751739,-0.031057407677002935,-0.04222092082880169,-0.022729130896901317,-0.02221531355480555,-0.09090909090909083,-0.06604321429918181,-0.11666344674132456,-0.02967717746835774,0.041842610364683175,-0.004164822341153118,-0.05511900839015493,0.08084931506849324,0.05856166121676587,0.029875599229402194,0.04285191443633729,0.029410821643286678,0.00492999726111254,0.014995421245421303,0.08696309067801877,-0.013259552227026017,0.0,0.03296434524240888,-0.08542455448497555,-0.09954717375248978,0.0,0.11544094396458471,0.06348672566371683,0.01069729168902711,0.010812961087805606,0.06935823810352493,0.017650531286894866,0.0024953889551915243,-0.005814865659933388,-0.005781248476694589,0.04594817828627362,-0.03837026868013349,-0.02824363470041158,-0.0338338596378166,0.0
FUTR,-0.09615428338571375,-0.15675644585891457,-0.14351883429708945,-0.027027624906905245,-0.2550334402995664,-0.17906313933404805,-0.6045751478586501,-0.21538459027181367,-0.21105846402351913,-0.1761113496712594,0.1464968894469889,0.022801346353702456,0.019933461464971547,-0.1340622265590783,-0.049234053693106294,0.08293855025633023,-0.009970634880884122,0.04601214055133629,0.14788719946140527,0.11811009074584056,0.34676597814271815,0.09396742340271058,0.022538631875269832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GAW,0.12436783981835076,0.03478775874791262,0.20335081959551826,0.22785046192689506,0.4738667117726658,-0.12130051091500238,0.07016462541752833,0.29903404101451514,-0.1245223289994346,-0.11666600087883994,-0.18918831379153978,0.2457984464844145,-0.14901105693290295,-0.4433762113190237,0.023344514968068886,-0.07462646044688992,-0.27567649063925737,0.03932415860471439,-0.04300542457750889,0.04762164968170279,-0.07215919893529377,0.30200511593365786,-0.010621188495481326,0.003999901641762893,-0.06249615786561746,0.052624767451265875,0.09559299203317884,-0.10256879274693809,-0.24999850882477492,-0.07555347247112021,0.01809903947095104,0.027906171557171344,0.19985460084469975,-0.0032917664433050886,-0.2155188748193182,0.09434040511158637,-0.34969563877330867,0.06885632044276258,0.13475637964308573,0.018868014359306295,0.13733856775416275,-0.07170970287673228,-0.06691587557690137,-0.048127578263121196,0.10860451879531796,0.2122675754648491,-0.21886804833009954,-0.05763726945092207,0.0
GDWN,0.0,0.0,-0.07485904352411465,0.05650431764126074,0.3111111111111111,0.0,0.0,-0.007804878048780495,0.15834167446966507,0.025631685266748416,0.0,0.0,0.0,-0.033046207051138365,-0.09022315446017604,-0.15286278381046403,0.0,0.0680302591001345,0.21486438886932024,-0.04815751775427468,0.047240575824315956,0.03252916749060719,0.0,-0.015988324955407918,0.0,0.06835978102695606,-0.12030235606083695,0.0,0.047240575824315956,0.03252916749060719,0.016550522648083543,-0.1425945076410433,0.02799433026222542,0.08333599923222113,-0.1428610600784228,-0.12500299911226276,0.035297332207263166,-0.07610042686005403,-0.03158128680964556,0.24182375182844362,-0.0670494631408195,-0.15026802319221078,-0.03500622849059398,-0.10058868211165961,0.390252917260679,0.025004059100503406,-0.058832518337408324,0.0,0.0
GFRD,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GHT,0.0,0.2436127533783785,-0.1702146298729741,-0.16072347621498428,0.1313425386790883,-0.11609440482317479,-0.04272240990990983,-0.1268704870179751,-0.2637377553559713,0.5965254451547659,-0.05002573340195571,0.05266009318452691,-0.14927024120448606,-0.129859365809315,-0.18085851949189657,-0.29323261717540716,0.08129278457495781,0.3085194918966274,0.16050324056423926,-0.07956300004678807,-0.03296156369477188,-0.08633732947498962,-0.18361148141273353,-0.08681716619154012,-0.11288668954109893,-0.14722202793126749,0.22979656788955305,0.028653590915794114,0.3860273076608618,0.20094260886641457,0.019265412329863896,-0.04597317038239357,0.16001661359545882,-0.29644276474713627,-0.45771664606640683,0.19879182391530104,0.177307290890115,0.08462570952665871,0.22763097814218503,0.3717966175549443,0.6956361117524821,-0.11536418971363205,-0.10346469381775558,0.0,-0.15943724409691218,0.15000354032429364,-0.32583894219294485,-0.18348176875255784,0.0
GLE,0.09319934303927835,0.1381123866048517,-0.04736466161631403,0.10465426418617052,0.11326660645576347,0.014904570567553899,0.03642586639944834,0.13963456233500415,0.1041676901662163,-0.04000943247916999,-0.07407676967641452,0.13924911279891217,0.04878515400803529,-0.042020026991452686,-0.04799746213022449,-0.07407951357781728,-0.042550798003234136,-0.050026716537536764,-0.0440312611738265,0.012738771128901094,-0.024844563832873146,0.0,-0.04166062364031897,0.015102626703799471,0.008712332157663427,0.05094423056913944,-0.027853990972424025,0.003107323136240181,0.006240667713159009,0.003894789437945967,0.0030843175304897663,0.07641549890024768,-0.11471294209855987,-0.05555234272892351,-0.10890895223960584,-0.009807423433720763,-0.0005405956752346786,0.0,-0.004862006313502976,0.00980914700395652,0.0,0.0,-0.015052547626018375,0.1444069598169928,-0.0027192072819449686,-0.00270037345590346,0.0,-0.0027045300878970613,0.0
GNC,-0.024623289214728894,-0.02871693102391626,-0.11814134239242324,0.04867417853046363,0.022617503380895965,0.17118660503604088,-0.10647392666830324,-0.009185994934825192,-0.04384764823378118,0.01785216955383495,0.013577981651376136,0.007823613086771042,-0.07500000000000007,-0.008273090273246853,0.008342105263157817,0.12676056338028174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GNS,0.04166160388821383,0.5359850694039425,-0.4468960889817932,0.02726597916280049,-0.102041302148426,0.06522042322273092,-0.06122716181634236,-0.15516963980451703,-0.08805296750055025,-0.07017513941233655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GPE,0.09369622241157516,0.022097371881350414,-0.028625299965718276,-0.02951372119729112,-0.020406232258878276,0.10319471587383511,0.05565996730925815,-0.017307761721992998,-0.2800297991588667,-0.034782754108503844,-0.014989355087115297,0.03762717223639411,0.07674647576281779,0.080401835199849,0.08447120593832036,-0.013444305581407634,-0.02617445841037036,0.018665161354991522,-0.03368203183148277,-0.04369149765990643,-0.09649115079330128,0.020135253544227183,0.02288500960628026,-0.002530740241520557,0.07142751882580045,0.06599327657167997,0.005099865793005476,0.05660471789396415,-0.05357227441383128,0.028872655991942553,-0.03475292961603993,0.0,-0.02433029225928507,-0.05299733902553283,-0.12851322800313125,-0.00675949652828578,-0.07899529139090711,0.016424043202629912,-0.06802872429274265,0.09497186625188192,0.11875030715137758,-0.036141828579302704,-0.004309069626847517,0.10480616189176906,0.10096221544238437,0.019605653574960913,-0.02857083821911377,-0.056418280010138155,0.0
GRG,0.02953239272109487,0.05186664060536672,0.010617508659795272,0.04147624575685893,0.13020876584012897,0.013721462724762601,0.012840407209726568,-0.007430351037541083,0.008991469631375315,-0.013635980796765756,-0.017526148550244924,0.06010737218849793,0.10909391630911713,0.07276826251683,0.27569402836029555,-0.21410334219283012,0.019609935131444267,-0.029188159012284443,-0.021119549017023398,-0.05957454923386429,-0.11534276387377584,-0.00102803502060278,-0.01814406036437044,-0.0030107810708481786,-0.06572903822441423,0.0013659199123341459,0.05392304376469048,0.04615031183792939,0.010367683089328894,-0.026235381769172172,0.03769175975955097,-0.1032887254825593,0.02899143161725215,-0.014401504139543775,0.03533337695478633,-0.029527559055118058,0.06060529528139069,0.042055951785667345,0.20000631632137433,-0.00990181568030668,0.004975541286517782,0.005000421088091622,-0.03615240221196292,0.08638858881368638,0.026883850446554947,0.004548400668614949,0.04342512724986047,0.017087622334584385,0.0
GRI,0.15578861623052664,0.0,0.033724185840894094,0.02443390122924316,0.011495757258469075,0.07850656377923126,0.02977445066259654,0.021733211218099457,0.008789672135241178,-0.01725153374233135,-0.021091572979725193,0.46882608235418655,0.19114865716807472,-0.03543195362224849,-0.08444065028579906,-0.13964553728245255,-0.04232545337777904,0.14456228779446256,0.07096266306792631,-0.025142523022949947,0.006325389820535543,0.01934322986954573,0.006527562917405527,0.018484359388210025,0.01335721796020084,0.08694179894179888,0.12746969552352772,0.055191862221774635,0.04214117029651021,-0.001781130494001748,0.023374256151825534,0.023877483807223543,-0.0506019073427485,-0.11166149715290952,0.0015764825891406709,-0.07501286670097784,-0.03581176081382842,-0.005469874563027055,0.11618619170033062,-0.02094382022471919,0.014823261117445696,0.07196988216887501,-0.11969527416716885,0.15448447204968963,0.06397039386730108,-0.06620260663507116,0.16567877078897397,-0.12731016472478907,0.0
GSK,0.06760789778812537,0.007695908518440042,-0.05309704938217319,0.06485695769603916,-0.04550281576830251,-0.018334599866268175,-0.02300025205285905,-0.01087977802878426,0.026917068260152277,0.019434506635891635,-0.03465456839045378,0.05759219246218761,-0.03584018287983293,0.045383208578230194,0.18142023661256812,0.037176252510169316,-0.09999919405860003,-0.061662340314106334,0.03553598627975352,0.15819786808038794,-0.062121721229546845,0.030772670676744385,-0.12094976211626918,0.05647267671123002,-0.046244087700086256,-0.1482860809398442,0.12630451586466385,-0.07242668527969653,0.012087925538518673,0.1064735006123505,0.004838910360595028,0.08708341875067371,-0.023959222908441324,-0.05235132329742376,0.030888591090914463,0.10683728275222149,-0.042105105727465175,0.017856521512204404,0.015720707288249924,-0.15355375980196018,0.37708168120539254,0.0746286827367908,0.046872556005491894,-0.08538562617892043,0.11469290603792981,-0.025312302112716734,-0.003050364006278561,0.08079197848855424,0.0
HAS,-0.06250135354629138,0.12170533219968416,-0.17672195408122437,-0.04657666590394838,-0.05440426964131162,0.07222075436437092,-0.0667504630854725,-0.012049624489019806,-0.03201799034916697,0.04909674538718667,0.06464957923813208,-0.03581250154844795,-0.14560743410225074,0.0660863285811808,-0.0610853616547925,0.07542838262771712,-0.1663310664488431,0.07520424836601314,0.31847712660315763,0.09418853914209313,-0.046947400937965234,0.017436337012036063,-0.013466661029131965,0.14274440328555316,-0.15336628600647695,0.08197725026187275,0.0860512253547081,-0.010488013698630172,0.12990747126951563,0.06561226340355275,0.0999968501622166,0.03967994061654001,0.10088567892036115,-0.15187435024563278,-0.050763827749344514,-0.1130095254440916,0.07191478401648399,-0.05508909169926113,0.17395563355849886,0.04111248034674708,0.10841330585811026,0.09062772897724347,0.04858604901696717,0.035733214315601725,0.11263190564866532,0.10391612704286146,-0.020027867779139452,0.029573423672566435,0.0
HCFT,0.007199053494916452,0.011972969499367547,-0.005950860016944781,0.0,-0.02325642490755886,-0.019385711249509052,-0.0201066548862453,0.118748058403231,-0.004882984030183168,0.07999969648222893,-0.013156613875472511,0.0,0.00012731412138267117,-0.03144425988118649,-0.03048566083911175,0.0,0.0186322055631567,0.0,-0.006172400045563187,0.15220369291848823,0.012129715727949186,0.014486894414122986,-0.04827254509018042,-0.006846588647400731,-0.05807099899515589,0.018669314796425196,0.13235128752951764,0.0,0.09677633576199152,0.06895992211585256,0.0642261243079314,-0.08094784661469179,-0.07295498013829627,-0.09155306067896296,-0.027395924734327726,0.0,-0.0020512903670431015,0.0,0.11277822387830772,0.03906440423736757,-0.004665484743864856,0.0,-0.007712748719942986,0.004240006694747445,0.2037001801963132,-0.05263436926763598,0.0,-0.045377249630544236,0.0
HEAD,0.08603752759381877,0.3230864715868642,-0.10221573961781771,0.06158878179477356,0.2445166179495506,0.0686519505761487,-0.19384443200895352,-0.17929640856066875,-0.1835056185393047,-0.2651510976393865,-0.007520853274989636,0.06239043901872088,-0.018376970319244124,-0.11994444537407334,-0.04258318781140347,-0.08066072125545876,0.10630341445133329,0.12538049657094663,-0.06957619600081899,0.03239215824423569,-0.16958474117629851,0.09195016770483955,0.051005934045642576,-0.009527055674251161,0.0,0.07746258095144243,0.028987243769355686,0.1404904815464989,0.2474233563242505,0.08989310009718188,0.1341599805494771,-0.19183914068640295,-0.02000051349200227,-0.20634532506036618,-0.14865251671885438,-0.056724648590270155,0.052975282796171363,-0.05624801814766944,0.13474987544516814,-0.009829895306133651,0.00707497262933221,0.07610438983822743,-0.0036596072087357046,-0.014867793250216255,0.05486136025831567,0.031182284234448465,0.03667623660391417,0.02314056999349723,0.0
HILS,-0.02097012718130742,0.1440075793462816,-0.10715688347784058,0.11316249663707278,0.0308892355694228,0.05089624016321759,0.06194142453669671,-0.10318864716699627,0.0831297681235672,0.08719101123595507,0.01758689506070188,0.038066465256797466,-0.014545763865260186,-0.04009145096758382,-0.01768598355724882,-0.09429370527768699,0.07283142389525366,-0.1532369827756881,0.02157351850603395,0.06109163745618429,-0.029640427599611385,0.05468921590160325,-0.004953740802797424,-0.014820396885204756,0.31522559939588457,0.10371412199822894,0.0014084507042251282,-0.04260100883983409,0.16378959604766075,0.16007012339019622,-0.026006435936166028,-0.14445443308236872,-0.04255204690946257,-0.10474860335195535,-0.15089555900875118,-0.04379447876749831,0.07875311089551618,0.058300968706754164,0.2766284835014532,-0.059998928590560885,-0.02557811765934115,-0.0695517023653407,0.0,-0.03360713447547525,0.0,0.06248753241571903,-0.04057416267942582,-0.12949310675163483,0.0
