Return Factor,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
ALNA,-0.17374517374517373,0.02777777777777768,0.06779661016949157,0.15121951219512186,-0.009661835748792313,-0.13025210084033612,0.00421940928270037,-0.012499999999999956,0.08108108108108114,-0.13618677042801552,0.11739130434782608,0.17346938775510212,-0.1759720166823624,-0.1500042882872581,-0.04457676654557363,-0.012595069852743057,-0.3081430064188684,0.0,0.0,0.2717607973421927,-0.015788490284005974,-0.0404087944597592,0.031247833221623722,0.021267053769532307,-0.07169464043121954,0.0,-0.0516779220779221,-0.05720442746596144,-0.006307305962740095,-0.05378621820258256,0.02806446115098371,0.06566706354812024,0.008548226243054513,-0.03306240528998483,0.06608899985313577,-0.021554821094984966,0.08013481451916915,0.009084196630344765,0.12246025566968877,0.0,-0.10093255357102537,0.048088983552242226,-0.04588253889403204,-0.13491815447122713,0.0243921960980491,-0.04651517753229151,0.04878439219609798,-0.023811384146579684,0.0
ALTN,-0.059523809523809534,-0.023255813953488413,0.11688311688311681,-0.060975609756097615,0.13888888888888884,0.24137931034482762,0.23404255319148937,0.021739130434782705,-0.0980392156862745,-0.34615384615384615,0.026315789473684292,-0.10588235294117643,0.28787878787878785,0.375,-0.19999999999999996,0.05263157894736836,-0.06557377049180324,-0.0757575757575758,-0.02941176470588236,-0.04225352112676062,-0.33644859813084116,-0.1705426356589147,-0.03007518796992481,0.023076923076922995,-0.16129032258064513,0.0,0.1923076923076923,-0.38095238095238093,0.2727272727272727,0.0,-0.05714285714285716,-0.10256410256410253,0.1470588235294117,-0.33663403426402283,-0.0877191983197465,-0.14925358669672595,0.39583421402832997,0.14285576250420307,-0.0683221314589324,-0.06083305573827036,-0.040001233704147876,-0.15540459019989583,0.25,0.43515175365241787,0.018517590709139498,-0.07322486580858456,-0.06323767684126969,-0.33357151346321634,0.0
ANTO,0.05573288504438545,-0.06750140142176098,0.025733965883667942,-0.07266475716809084,-0.030650797716627598,0.09729704408113538,-0.1421949290826453,0.14315408858169865,-0.07397825089557819,-0.10426317135967511,-0.06902510464491673,-0.16075315062055506,0.07303852779774322,-0.01152103355489742,0.011655314828125096,0.14585307886490595,0.027322162189748367,0.0009113895464425426,0.10696301983822298,-0.15414822758235291,0.03122189153653765,-0.1350329111707126,0.0022549106756069026,0.01915662678235175,0.11538579607373634,0.050269212995303514,0.20955565738204096,-0.3144413501169656,-0.0224636268701085,-0.0281687756032879,0.08479683887395217,0.036182070146848044,-0.04652887809647166,-0.01480988174665876,-0.03668473580876275,-0.0924779206265941,0.1917708226616126,0.014913522365557208,0.07451904460224146,0.14331935968971532,0.05496598889470805,0.35821860967193797,-0.1358223736831794,-0.02176745396394475,-0.15116369313246436,0.17358093326397173,0.011596878676626954,-0.1174468045180389,0.0
API,0.0,0.03138544694304213,-0.010869291100294998,0.06565439398011286,0.013813584720594907,0.08332349468713107,0.06196909381562876,-0.04321617082533602,0.0,0.029898690387941906,0.0023529411764706687,-0.004162170494836026,-0.008316262573760946,0.023661231260367455,-0.024396946564885447,0.008219684142474648,-0.013963512734116557,-0.011759412029398675,0.015939290503474535,0.020337085639654084,0.0020253637864953156,0.02038026198651921,0.0,0.1971225212195029,-0.014220321176647177,-0.048652507585222216,-0.013104590129284555,-0.012935081191974729,-0.09727540963023418,-0.0099446827024674,-0.06049635036496359,0.04204697578191552,0.03789314134141719,0.011466351528314433,0.0408923168988331,0.02000746040896595,0.008067548627491261,-0.03633548557122157,0.01548857592078412,0.011778642748349943,0.029729541335564047,0.008010118043844994,0.05932266468180125,-0.04251149200014248,0.04583907874631987,0.004191459900452665,-0.016416976478816236,-0.035605253816116456,0.0
APTD,0.028004514317209628,0.028804417532419357,-0.03952461535469065,-0.030651750361385233,-0.052634712712116505,-0.0357288443099677,0.04347695847012867,0.1896568927914699,0.018001088336659032,0.004218702184398682,-0.06692501189747768,0.03252209438637621,0.004080970975063103,-0.15225353879982562,0.07037146000153505,0.02273009726519315,0.07317295745382824,-0.10722208991890514,0.057029485217644726,-0.018650943273568865,-0.0504392056643026,0.01772891471650695,-0.037537110827594145,0.13345898156397795,-0.10553805034145392,-0.029987690953742985,0.04406752301779959,-0.054486859638515406,-0.07964558740106431,0.07274086609792274,0.08532573484548278,0.050177364697489235,0.014746988597896582,-0.007114713947235396,0.07662763868785749,0.22535384399255443,-0.018434728650102206,0.0046321950543741774,0.014083517718540328,0.2529372937293728,-0.022990358881759265,0.07207549778761058,-0.006070046040726473,0.018524135034878597,0.0,-0.04705476939494668,-0.028090191121338814,-0.016574761737800037,0.0
ASC,0.10299625468164786,0.021565217391304348,0.123046875,0.04128533658735001,0.02909167015487646,0.16196498054474717,0.03759777946000509,0.15203488372093021,0.018354055654233203,0.21379805964786192,0.04860587792012061,-0.034558021098581304,0.11070707070707075,0.06451612903225801,0.06700321248279018,0.20320265046935404,-0.0005518763796908965,0.05655976676384844,0.01179941002949847,0.1429534726904922,-0.1761111111111111,0.010101010101010166,0.002813731007315745,0.3360902255639098,-0.014084507042253502,-0.08789722785665988,0.03571428571428581,-0.2574102964118564,-0.13378378378378375,-0.05772495755517826,0.007698887938409005,0.00042789901583217826,0.34542314335060453,-0.07949125596184414,0.3076923076923077,-0.10372670807453421,0.21969696969696972,-0.0037735849056603765,0.16432337434094912,0.16658124038954392,0.06263616557734197,0.07242990654205617,0.27761194029850755,0.08064516129032251,0.19806763285024154,0.08376963350785349,0.08154020385050953,-0.10264227642276424,0.0
ASHM,0.028971935509267244,0.00011188927106209334,0.02710456197699851,0.14860788579530193,-0.09248413860419713,0.1009349081210984,-0.1348045844884711,0.0010152971436308,0.10751700744016923,-0.00397595758978575,0.009226247945405497,-0.03611247298941356,0.043881264690272204,-0.012813255801986334,0.051305506784504074,0.07889654147785752,-0.01118608140864874,-0.0639721049012868,0.07977112797424923,-0.14435253708182272,0.023280108832419266,-0.03700805708818078,0.045830547151547885,0.10904074636850658,0.0002956891632515113,0.05369890568801727,0.02632198996936963,-0.20954817767805278,0.007397711891285796,0.002471999677565284,0.07266002161642837,0.006405607928450685,0.12793639714703242,0.020023583331479244,-0.06335049075791355,0.020289053903928655,-0.008333684743189629,-0.06703451803111005,0.1331141511799614,0.12433431489255065,0.04493050600011794,0.21395419070780308,-0.046368156187473475,-0.07150999957778004,-0.0026109294066453126,0.13309793068346298,0.06009408670140126,-0.17798137162499295,0.0
ASPL,0.0,0.04761904761904767,0.0,0.0,0.0,-0.007092198581560294,0.03422982885085579,0.03544303797468351,0.012820512820512775,-0.022556390977443663,0.0,0.002512562814070307,0.0075949367088608,-0.007537688442211032,-0.11555555555555552,0.14213197969543145,-0.09006928406466508,-0.015909090909090873,0.023255813953488413,-0.022727272727272707,0.09999999999999987,0.04986876640419946,0.0672268907563025,-0.008333333333333304,-0.034852546916890104,-0.15801354401805867,0.05476190476190479,-0.04109589041095896,-0.08939708939708935,0.02558635394456288,-0.05633802816901412,-0.03307392996108949,-0.013435700575815779,-0.013257575757575801,0.0038022813688212143,0.019379844961240345,0.03822937625754541,0.08515283842794763,-0.01927194860813708,-0.010593220338982912,-0.06719367588932812,0.09523809523809512,0.1578947368421053,0.0,-0.08904109589041087,-0.006802721088435382,-0.008988764044943864,-0.006696428571428603,0.0
AV,0.0424718252469638,-0.04823612204128569,0.11216589241230723,0.04160311365907532,0.03843212933294504,0.08638166157375826,0.04325353224283868,0.0735241998006424,0.030237334550433648,-0.13149901644542872,-0.031513633353488224,-0.036133544251103156,0.08865412504028347,0.043737846218531606,0.033520008256427314,0.02231218174043903,0.09455763292893438,0.058719811581799064,0.10731947156151578,-0.19590440557156696,-0.04683130898287324,-0.06702401940303071,0.04481473594548557,0.14459813539698985,0.007427869858809055,-0.027329125790407027,0.10291076720447823,-0.12240651910073397,-0.14145223233335658,-0.11292551739922696,0.032859623760035594,-0.04041774454589464,0.008965905789765527,0.013955647194812126,0.011749034836204375,0.10887187626739303,0.10210962547663849,-0.07142966944562579,0.007860149249877546,0.03965100671140931,0.04129976574249561,0.21942622615525176,-0.06939060368619743,-0.006949432326516125,-0.14207877710091188,0.06786920257438878,-0.05585983269298889,0.007350842135312563,0.0
AVAP,-0.04088827414035945,0.14283648841423435,0.20558705958910495,0.10672994071273312,0.2805830039525692,-0.06710914454277284,0.16405257980863808,-0.15231496922470522,-0.09036751017030953,-0.023524817537906362,-0.017334462499338454,-0.005173435134601445,-0.0222288009061421,-0.05262901180372648,0.05555269525819906,-0.010985933422443028,-0.01621790857858474,-0.03141678796700631,-0.04020118053857713,-0.019698923749415065,0.0,-0.02871110421354861,-0.004766055096479538,-0.04976516962301336,-0.004383767535070193,0.041855609565132346,0.02381429525718115,0.004776660364905538,0.014572858618302487,-0.014363540769411598,-0.13278036476523092,0.016878927482760986,-0.012498538752289345,0.15942487321684706,0.07253873456977078,0.42961795573412775,0.0015610906820231474,0.09677542090744806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AVON,0.021832972276413898,0.043756896874804774,-0.003634538069296811,0.14687527509522735,0.05717900476889959,0.012782824448871244,-0.022281222603012685,0.07981109545273624,0.06500083062663609,0.007555206685982752,-0.10618035493190259,0.16481984472273625,0.09799781603924518,0.0938975099242152,0.030644087465270253,0.006495062255265305,0.005582680514826244,0.031875759894653743,0.0016809011497831428,0.052169391882486815,-0.025003392861419615,-0.09374841738954287,0.006491686054343804,0.04918176817528952,0.016668479020707228,0.02651889650773409,0.05600390675978906,-0.015121235239485165,0.011537832430913442,-0.09415461066196584,-0.03448073480646763,0.27091336292097123,0.020325261260232708,0.07729005677742018,0.03603187496350091,0.12405339762372214,-0.007539414614500806,0.23220071810141008,0.009377186843946728,0.36170319474396906,0.03524366309799465,0.11821876451463065,-0.07306152322727855,0.22347177960968145,0.034676331530254956,-0.005743934324071609,-0.10769286560452584,-0.020101157267569336,0.0
AZN,0.013675586830345754,0.06622078787227936,0.025066411473516848,0.009112136503690582,-0.028065274723100275,0.058076440635075555,-0.060384706013666856,0.005849208455586119,-0.0017965231437609974,0.1087137320579401,0.022571650275969413,0.03351271178765991,-0.0033565695798721817,0.029015553665926452,-0.01025663024449619,-0.007296679764831282,-0.010513173069061077,0.053088691929538356,0.11188238611000156,-0.04985297310208614,-0.034336748469332545,0.0008856903827079154,-0.047401746915613385,0.012950667025453333,0.047389799499662155,-0.01621583645152269,0.03279800862309612,-0.017147000812790858,0.006339197177465783,-0.05553787684753275,-0.019152621596917996,0.0401702168993221,0.0576858973464176,-0.02868694647670389,0.022540171082366278,0.013879931786707989,-0.014827395008162103,-0.024743005409189833,-0.034140169263360054,-0.019177958806845807,0.02195888344731345,0.05366968710546516,0.06489969455031996,-0.0018907345222467509,-0.012219443147478692,0.005804172323513601,0.03500449617268209,-0.0018696521785657172,0.0
BA,0.015328999592370884,-0.06956333693753636,0.017404961531040763,0.03331852665377211,-0.016714413946562034,0.12908699771671772,-0.020460017573021294,0.07271443843285108,-0.015418608388237165,0.11769671498105128,0.04853601005654462,-0.035952251270878643,0.06632593797188968,0.03657845227643319,-0.007340674007340731,0.008634719710669092,0.038410982912224334,0.07464727941300131,0.07308960107790785,-0.08603220503911557,0.016008400779753185,-0.028847457810999733,-0.004148727561488097,0.06239490372751,0.08698635691605183,-0.0003679221751061723,0.07203979035190944,-0.05213198066041025,-0.07016851284468528,-0.07494917452894467,-0.03216770674530112,-0.0009117643958638233,0.03136346835387993,0.01975522149793818,-0.028779999353984342,-0.025414747269121518,0.04646553380734075,-0.07363233169898076,0.04933046555193221,0.1360929882855133,-0.052993632036198,0.03808944761359778,-0.051854321852852325,-0.07136709073350977,-0.042248706903051714,-0.013722739193590794,0.07762047227267876,-0.025758735016577328,0.0
BAB,0.056588538114999976,0.02527616675877775,0.039408389682116685,0.050000000000000044,-0.014442445678188642,0.06627880040627954,-0.02260897691082797,0.06481426287337189,-0.02085119463752305,0.004553793394589167,0.047709144719149554,0.05273724358550602,0.012513714157667,0.010208716435812892,0.06178907215722518,-0.02638453063860513,0.07854272378030402,0.03611929045207707,0.02855376274596777,0.026878403294424924,-0.011473017752948067,0.09451518879750997,0.02160720835026697,0.00474871073698635,0.020595649522260784,0.06666724492362675,0.023238063117535068,0.044635696504151445,-0.04985013026884055,-0.04881201268638902,0.03223448767988235,0.08217110497496138,0.03614405248852526,0.092106691663423,-0.007834359261331802,-0.0008688530614602286,0.10139958194680943,-0.08980890378876782,-0.001725881657582029,0.11431640819385169,-0.08039064729222634,-0.054302639651542584,0.06853797797187866,-0.019690404127944983,-0.04653119962573671,0.16666814982246603,-0.063337176833419,-0.07964015660041068,0.0
BAF,0.019416758951642743,0.08996539792387548,0.14085929371442574,0.07546486753332227,-0.02452727214356798,0.06536014775292442,0.0,0.01584323535543053,0.02565747273893515,-0.025015634771732298,0.0,0.06667160804951267,0.013522142508357371,0.0,0.06671207628816433,0.0,0.043481896479638626,0.0,0.014678432038011113,-0.014919135776672587,-0.02632649739583337,0.07042989677250766,0.028997848691287187,0.04545028582138522,-0.02942380281049628,0.030315809202511534,0.02581110310021617,-0.04287620186778296,-0.0666809789609275,0.013534096348840174,-0.07499396183882134,0.06925493909525238,0.05331640748968591,-0.025965996908809963,0.0,0.05477665471144433,0.0,-0.006800518134714939,-0.02498872350022563,0.0,-0.04874281300952543,0.02498020934119105,0.0,0.0824526325811672,0.01302083333333326,0.0,0.0,-0.03750464166357226,0.0
BAG,0.04911850133969775,0.03352624830414008,-0.003198778943266256,-0.02680286697894929,-0.023466778360742402,0.07677371420704193,-0.059414407173221884,-0.0009123415949695568,-0.008152979543433192,0.08235311021283942,-0.07272868578534242,0.11088773335438296,0.06372226172702145,0.07827614792850879,-0.017302259887005733,0.08072115384615386,-0.01214046127816193,0.0372867787425335,0.16378985992811845,-0.0892830336455307,0.02819543195750729,-0.04461377683173917,-0.04960027298430336,0.0,0.07665964691294858,-0.03651614371318057,-0.009590824861020586,0.06527241019416663,-0.06661085157439017,-0.06387956553154794,-0.031663408069471655,-0.012608190588150103,0.13241408463144877,0.17911941170125312,-0.10309429681896276,0.0827920787787273,-0.06521915310326187,-0.030352640712485,-0.014300883356302085,-0.04649344974134406,0.0453058401556945,0.1695579709327042,0.06680232628144167,0.015500305685755,0.0,0.15248393521476067,0.04573185707689431,-0.10210868481755753,0.0
BARC,0.002962571864366881,0.058681047957187316,-0.0500366289560501,0.022301637564462018,-0.015088959515252354,0.02319903556847769,-0.10280671138499575,0.09836924781742784,-0.026171368017849472,-0.019610553003297837,0.022512864493996698,0.08853467709852803,0.12765652010072803,0.025756971500444648,0.07600744692088313,0.20645793342944296,0.10118932762643196,-0.0005960624813730053,-0.029394999021584822,-0.22957374427278265,-0.04334875904536151,-0.05852834911563998,0.13444151251724556,0.2028937637457804,0.051655483258777446,0.007795490057121324,0.1312020089824697,-0.1336273262819655,-0.16423171337254427,-0.18282869846494998,-0.015207113912651948,-0.05452146057490703,-0.011228033252657088,-0.07597915289175827,0.057630604689428155,0.09441033634772622,0.017719590628203497,-0.01669726423913409,-0.08740318941726055,-0.04992065623397879,-0.07995813192934542,0.3469763163945736,-0.15809797448750862,-0.058094173308445685,-0.10884429373506033,0.1611453709496431,0.11147779825829729,0.005878663062122813,0.0
BATS,-0.004963710949826505,-0.061708436777831555,0.07225367308377129,-0.02167952097990611,-0.07204179176173886,0.03756878706003319,-0.043430024610649154,-0.0002778772087782544,0.004039513631264757,0.05032344972832248,0.05424500681725575,0.07651300972734676,-0.059056800249057906,0.06846658052498267,-0.04429596783697054,-0.03494847465731765,-0.018943649583218924,0.0430569358110815,0.08844879238580017,-0.05312492678175551,-0.009288202888041996,0.030721844575299695,0.07558817077937907,-0.026794988759890948,0.04319833787949001,0.02983249370922514,0.03840599329067551,-0.006300844849958409,-0.004229093795705463,0.026869484989709314,0.00768422350315312,0.024939300987519397,0.0504232922568133,0.06183193387235408,0.06418217403048954,-0.06692118923582924,0.059625338556899665,-0.01880443563783396,0.01376800964860836,0.03033610693624622,0.0625433808612117,0.04638935617637885,-0.011346687734428151,0.010269712832199351,-0.08119361197758501,0.027526965774835155,0.10769640313164608,0.016732199545136384,0.0
BBY,0.09128899407401891,-0.06773278666452398,0.018792368006513405,0.12904289439765004,0.005222823739742699,0.0826066154883327,-0.01075130021352022,0.08746841661987648,-0.06469806294207425,-0.17423082309044013,0.06152717438213884,-0.0384895569182534,0.09953005470021337,-0.2044901860358198,0.0598792925104934,0.09754083748510523,-0.0164538038462958,-0.049901144618190174,0.1296482461831021,-0.009676122096672901,-0.0373122701327151,0.03554875425352977,-0.0053540948370186525,-0.0017863644086307806,0.13013830143238825,0.011407835673900024,-0.008935837934144208,-0.005120686259491913,-0.13433387164757304,-0.059937849485343975,-0.0012805463664495864,-0.05189407033311699,-0.012184559007245688,-0.01100439846465584,0.026450508338441425,0.057177077328042,0.14868222466349756,0.00837038839223303,0.05028488789335195,0.08994803055353096,-0.046765556509557715,0.1166182045249553,-0.10199376947040506,-0.1345927610681934,0.02438338555475217,0.06635253801670582,0.02475747333304068,0.04479032304296715,0.0
BCPT,0.02475129957516442,-0.0025530346896879275,0.03132464712269267,-0.006927783917836994,0.030959064002445746,0.009709010298285303,0.04057230454777705,0.02249656654923271,0.0387346875484571,0.02062133033693625,-0.01259512759208048,0.007716170889564333,0.015690476952112897,0.006876560109509544,-0.008684685259981895,0.0028979474206667355,-0.012428056416418976,-0.003623530894539484,0.06810035842293893,-0.030000816126662833,0.02263432873191018,-0.0019325281132861472,-0.0072440996973356375,0.006291087625863279,0.01823450660068815,-0.006866721645320428,0.08948053614976992,-0.0421182049705805,-0.043607532210108935,-0.003648596629232337,0.025998111101571242,-0.016151104052981036,0.04419080548989163,0.006802479441592846,-0.01350877807758355,-0.016880835084576495,0.1697596163533419,0.006653009066753146,-0.02503609073110924,0.0667243270610074,-0.03679772427105554,0.017406404399148423,-0.03263673632636743,0.0022448038803037917,0.04716030726608733,-0.016005452179839286,0.050939792507705084,-0.011754107502895628,0.0
