Return Factor,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
CHG,0.08014084954739542,-0.03691597050259876,-0.13371757245736238,0.08125019912702713,-0.11234353524098262,0.0027820868771144536,0.11128164561948672,0.04601706313624132,0.15740836128185465,-0.09090940623937727,0.07220213921244834,-0.0431787287647053,-0.06913159847360617,-0.05182951725870788,0.05459278985651239,0.0775847607354081,-0.05073760105168301,0.1506621806542665,0.007589297989935906,-0.039347763739829955,-0.0529904511407171,0.028118352065429564,0.11568811513881982,-0.011627954087813253,0.08403239549203723,-0.028568746746763796,0.022252267969295136,-0.03212870054159922,0.16083775585708748,0.08883256856258681,0.05010729673851522,-0.21161831224821537,-0.12363639179009145,0.11111015527549561,0.238737658711764,-0.027735615451960016,0.05276447682725971,0.07017707688895625,0.03398790629186643,-0.05531643188205848,0.20822570757478687,0.041501068912578765,0.08196594066783613,-0.10012642401637228,0.02500053695311344,-0.07542761067570436,-0.028369660991876988,-0.07943208663165557,0.0
CHLL,0.02083333333333348,-0.22580645161290325,0.6315789473684212,-0.10588235294117654,-0.16666666666666663,-0.19047619047619047,-0.30000000000000004,-0.47058823529411764,0.0625,-0.5375722543352601,0.14569536423841067,-0.12463768115942031,-0.20138888888888895,-0.2739495798319327,-0.29166666666666663,-0.16831683168316836,0.09782608695652173,-0.3390804597701149,-0.14074074074074083,0.012499999999999956,0.1428571428571428,0.03244837758112107,0.15306122448979598,0.7552238805970148,0.13559322033898313,0.6619718309859155,1.1385542168674698,-0.040462427745664664,0.193103448275862,0.6111111111111112,-0.052631578947368474,-0.4919786096256684,0.27210884353741505,0.2894736842105261,-0.24503311258278138,-0.3167420814479639,1.6626506024096384,-0.39855072463768115,0.029850746268656803,-0.23863636363636365,-0.18518518518518512,0.180327868852459,0.0517241379310347,-0.2595744680851064,0.07798165137614665,0.013953488372093092,0.06965174129353224,-0.26909090909090905,0.0
CINE,1.5925925925925926,-0.3975903614457831,-0.8123901213897028,0.13761904761904775,-0.20152091254752857,-0.13000330797221304,-0.07355194606190629,-0.11810810810810801,-0.017525225703664327,0.15238678090575264,-0.33374108053007134,-0.235028072364317,-0.18773752216873563,0.16224970553592466,0.018901890189019,-0.19023323615160348,-0.09875191591854615,-0.028917712098660453,-0.05200564402338237,-0.007601520304060916,0.2903975219411461,0.25942782834850453,-0.007741935483870921,1.2545454545454544,-0.320819955544579,-0.3251666666666666,0.5702695629416383,-0.3793047433398311,-0.22837803960892455,0.3572643756379721,0.6667139251991947,-0.7048045534443793,-0.22021552258679322,-0.19295722713864305,0.08320304921886579,-0.0741932246187329,-0.004475320003786365,0.02013948497854079,-0.11949210188194392,-0.004350463971103613,-0.03610836589810773,-0.07893055630947554,0.08158555531469025,0.010081472898628707,0.10191566259004015,0.021126869004173043,-0.08909284732417533,-0.05712497134493655,0.0
CIZ,-0.15384615384615385,0.1470588235294117,0.17241379310344818,0.0,-0.19444444444444453,-0.12195121951219501,-0.10869565217391308,-0.021276595744680993,0.05617977528089879,-0.3046875,-0.09859154929577452,-0.21111111111111114,0.022727272727272707,-0.14563106796116498,-0.01904761904761898,-0.06249999999999989,-0.20000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CKN,0.03119257183358215,-0.016245185863908107,-0.17005887789263663,0.12520892487106416,-0.04617841298284653,-0.1273160223287425,-0.010810904295811219,0.13323122615999905,0.0015339570202426156,-0.17780581643738058,0.08333323779376989,-0.11272727272727268,0.06041140637510267,0.0018027660964345937,0.1993862983160466,0.00772827101323692,0.04019240619145248,0.04574189299873632,0.08992838480421472,0.1075693948377392,-0.001988120913354652,-0.043726099597542256,0.011538334174993503,0.31259715330295434,-0.14893623908148035,-0.03938776244479247,0.22249421546752224,-0.09513261617396973,-0.0022077187298679135,-0.07396731380139943,0.11358559859407724,-0.10912700736239334,-0.13698629604507462,-0.03630378242753696,0.1263940002818591,-0.030630321101574043,0.13496895491208716,0.08188445903391406,-0.10039330678154867,0.00994021905534126,0.039256515801054936,-0.03513552220558236,0.05122936330539196,-0.03937006054870873,-0.02495189429043454,0.2928042188130684,-0.11622839641216354,-0.06938749896408336,0.0
CLDN,0.09133848100857223,-0.09285725563936753,-0.059139821250543956,0.052333920193464945,-0.024578519289077838,0.028416838078597184,0.03792147342608443,0.028901739384359804,-0.07610158543680257,-0.0865851825298628,0.13809821694129476,-0.03208540104062141,0.1081483019691789,-0.007353163261398121,0.038167793340298406,0.04800009214760159,0.022711240522258036,0.040268357198800064,0.1245285267174272,-0.018518444851616245,-0.0018487385615256757,-0.06401379260620865,-0.04252511011585569,0.12407396222369882,0.09979640837629078,-0.052123693801132465,-0.01333299322344772,-0.005682197050739246,-0.029415595089578916,0.05534329553996975,0.11489331485211052,-0.1896551658867528,-0.055374468196192295,-0.034591198225490394,0.03304959829266796,0.03685084198852695,-0.006655592990230441,-0.009884886659676462,-0.011400592321678782,-0.0032465833643334774,0.05705555311420807,-0.03273350069383407,0.025167906880472657,0.006757119614669849,-0.008375376475666552,0.06227763040006318,-0.01403505464252286,0.034831045528873616,0.0
CLI,-0.021502139011223664,-0.16361368454339953,-0.12753673540291421,0.022222918592565977,-0.09192703887086684,0.09046338436077783,0.0,0.046943526991174434,-0.10089769054017217,0.01826689998066744,0.05035952493764939,-0.08149689143950267,0.004424077356505629,-0.0563696938104844,-0.025216284762418106,0.029045077159511434,-0.03984108967082867,0.016192715496206933,0.06465584424785442,0.09801267490224141,0.018869120902927916,-0.0407228121752794,0.027906152796085992,0.10824388075042024,-0.08705461868137088,0.06891422067201214,0.05862597605569109,0.016043202094647047,-0.06499982999172627,0.030928678257618136,-0.012467619382792283,-0.20039765833675482,-0.05618011773311504,-0.13592174567343873,0.06185356967365374,0.1593634355214466,0.06131166558524548,-0.002109228610950309,0.040865507347009666,0.04783304176630776,0.0022842435454033527,-0.10245735956570279,0.013125816706648585,0.04468215158924216,-0.07114502949985102,0.17129683508176918,0.002316280619896638,-0.00919097413318648,0.0
CLIG,-0.04884494703813691,-0.01069265264243413,0.003622430844502089,-0.03271100099859692,-0.07559225147872994,0.02888765457924869,-0.0721654314487522,-0.0202021526812336,0.003930346621020986,0.003967974196050106,0.0029854176380506026,-0.05898927222026984,0.024953483960758138,0.04624087981875591,-0.028089558902251066,0.0,0.0037590631927235663,0.031009525347472255,-0.01526803540823718,0.04555615081930875,0.08245221990591456,0.05111019445152376,0.061321517603689646,0.07341734263222488,-0.025581795538133556,0.0786812730453168,-0.03902527512395704,0.06632106980282937,0.20156185842559093,0.03225677464242449,-0.02515397209012249,-0.1827333545715195,-0.1024786913744743,0.006802388176568419,0.013795377804238118,0.016355368885645927,0.0606662178232773,0.019370522170268023,-0.05922569121782262,0.0694294767137964,-0.008455732974159358,0.026024074238201633,0.015094415066425615,0.010913831260042306,0.05866934836797788,0.003927366981476554,-0.01291973227600729,0.013088836539907334,0.0
CMCX,0.10912797978291033,0.046620234118459836,-0.147114014874839,-0.02235013769105132,-0.1132684725531149,0.05821921611746017,0.15187503731311458,0.11184232361210555,-0.031847455370872746,-0.08897364162139787,0.08385684370835711,-0.03407906834201646,-0.0739359243612302,-0.3559534471998601,-0.020532441923215572,-0.03433499714739452,-0.048979908208180434,0.03593883827766087,-0.07436378501462859,0.2839218067725051,-0.030451031903350634,0.02241644713645652,0.008793846331800692,0.23773663243721121,0.024923421192611706,0.0046955451292012285,0.06202979559563815,0.1592589063287002,0.36363467607202526,-0.02463018510359638,0.015002266573553413,0.3020818377602297,-0.025381894507715552,0.06774962024686015,0.012344122886625675,0.162670730992438,0.20754583421816375,0.09503139291527773,0.02543518003338363,0.05037152478223361,0.06471302853417882,0.08974959234085156,-0.06137386534119327,-0.034853448780202356,-0.26909261951594965,0.0767778621912194,-0.023218160761870443,-0.06888681832933774,0.0
CMRS,1.3333333333333335,-0.5263157894736843,0.0,-0.2962962962962963,-0.42553191489361697,-0.11985018726591756,0.026923076923076827,-0.16129032258064513,0.1071428571428572,0.0,-0.09677419354838712,-0.17333333333333334,-0.08536585365853655,-0.12765957446808507,-0.07843137254901966,-0.2153846153846154,0.6666666666666667,-0.21999999999999997,1.0833333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CNA,0.09635207879967944,-0.05828423507839997,-0.13828798475730175,0.09091139529283532,0.010670184966951934,0.013343717549324952,0.01428477387927063,0.05323367907260512,0.0013468667990390593,0.006498588478631495,0.12702987919167108,0.07375524286294133,0.056838492886251535,0.1065883423327203,0.13513695554557703,-0.12608405603735828,-0.04330523905167727,-0.030695050946142555,0.012508981043090728,0.039348217362999316,0.03614792476787554,0.11877122500166482,0.026498063340168576,0.21393998063891573,-0.07190163261115112,-0.11786417880029887,-0.07961484754381942,0.22707278400081843,0.06215026891943265,0.06454224741194836,0.05577774385589973,-0.493724690098612,-0.14448925619834718,-0.04969841668760988,0.14708256457564572,0.102694111102281,-0.00968046592161187,0.0481422820563584,-0.050311016404744335,-0.16527596128694733,-0.05886118017774067,-0.026143869196744274,-0.07158199321128489,-0.08343958790227968,-0.09027217133895682,-0.002203683299228709,-0.018404740697653188,-0.052969530039593815,0.0
CNE,0.03535947981398402,0.0384276788690503,0.06746042607545277,0.02811233678523184,0.06275358129056063,-0.041071795582619086,-0.06850662938657026,0.03213977170376636,0.062439276839026725,0.07049975435625666,0.0207855397518113,0.0026746835849318362,-0.011098415116697402,-0.02374078798551904,0.5000077466534458,-0.15167446506492832,-0.09183253260123536,-0.04335190810057776,0.020961574333146826,-0.1284255448864503,0.10674403697581059,-0.1544791978663015,0.24620224665845103,0.1423620981387479,-0.01773723889428136,0.02877348489511733,0.15291084143543165,0.01311742572517316,-0.04087746720608065,0.1542584239851421,0.43959359841106127,-0.4508634552191847,-0.16527087990008693,-0.18137039443510172,0.14413779155256012,0.00791154060173982,-0.058041112454655375,0.110585346735522,0.10595224436200446,-0.12628301876284398,0.1520698593573555,-0.06981074645037688,0.0030711206896552046,-0.22476087047324678,0.09718205149095649,0.2526167407624744,-0.1308308108527647,-0.11658226484215062,0.0
COA,0.22348688000317818,-0.10480644415598273,-0.21984074135730536,0.19742852871310168,-0.07153322948316554,-0.06284599262845991,-0.052779299014238834,0.32816903969596134,-0.12480305562186678,-0.08149393363543334,0.14375041797632582,-0.012481838594637473,-0.041812342788438706,-0.1312755109052679,0.09437793286006513,0.05184224264764037,-0.0029496198618254033,0.17128235446265272,0.05510721247563355,-0.1082758261050949,0.02446799038375924,-0.09851987414114172,0.030301025471386023,0.2132279166833888,-0.019806848803131327,0.018347521281923074,-0.04721464150079202,0.05341562462305505,0.03231296046487486,0.15604232144142438,0.19986758017156991,-0.340659757810424,-0.20710931856489279,-0.0026716296941136086,0.026768789779469726,0.01180377970435953,-0.024222506238208208,-0.005357305003178103,-0.054394023955694815,-0.021658779716069776,0.043919264553280435,-0.0940975532252939,0.08114917190340565,-0.01717782779966237,-0.06963350785340328,0.06829241009004972,0.013591847725952011,0.007482186969000271,0.0
COBR,-0.02857142857142858,-0.041095890410958846,-0.0641025641025641,-0.15217391304347816,0.09523809523809512,-0.2075471698113207,0.15217391304347827,-0.04166666666666674,0.846153846153846,0.0,-0.16129032258064513,-0.16216216216216217,0.12121212121212133,-0.15384615384615385,0.054054054054053946,0.0,-0.11904761904761907,0.024390243902439046,0.02499999999999991,-0.3548387096774194,0.05084745762711851,0.4047619047619049,-0.15999999999999992,0.06382978723404253,0.06818181818181812,0.04761904761904767,0.0,0.23529411764705888,0.11475409836065587,-0.0757575757575758,0.8333333333333333,-0.33333333333333337,0.17391304347826098,-0.08000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,-0.11764705882352944,-0.32000000000000006,0.0,0.0
CODX,0.0,-0.16666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CORD,-0.0957373985418275,-0.12150398045092681,0.0,0.023926344390797105,-0.004824433420873575,-0.03620443977801102,0.013761119136318722,0.04307140237314,-0.014160347119068106,-0.06607768691588778,0.05093134339810845,-0.039477442119713047,0.041099963551957774,-0.03524665253962822,0.05092871730039872,0.02369337979094066,0.014421037749187127,0.004840428230757476,0.03915345031213091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COST,-0.08418367346938782,0.01950585175552666,-0.1261363636363636,0.22222222222222232,-0.08629441624365475,-0.06965761511216062,0.06809583858764201,-0.06485849056603776,-0.13114754098360648,-0.09629629629629632,0.009345794392523255,-0.020146520146520186,-0.04210526315789476,-0.07166123778501632,0.1349353049907578,-0.0688468158347676,-0.011904761904761862,-0.003389830508474634,-0.008403361344537785,-0.0998487140695915,0.16168717047451664,-0.008710801393728262,0.007017543859649145,0.6473988439306357,-0.14037267080745341,-0.227447216890595,-0.15284552845528454,-0.10480349344978168,-0.0653061224489796,-0.029895070283112224,1.2268759368662372,-0.7798448308215943,-0.15360812320634432,0.17575695133102354,-0.12327173980545236,0.10058344362219684,0.08640416900115433,0.052713486778991125,-0.00906971995127126,-0.14412535784239877,-0.4236413845806485,-0.06005942275042442,0.02284263959390853,-0.11258368427135779,-0.047918806360958466,0.22187860922928393,-0.08073717237663602,-0.03945325580687398,0.0
CPG,0.03770983339659373,-0.022659256330125888,-0.0595635043299656,0.12702573655109006,-0.018008938768681926,0.023430964821858025,0.08302012208501819,-0.014510586234259826,-0.02145027573887681,-0.019873569868293806,0.13575714663551608,-0.043089169938487326,0.005132822038541152,0.022302362908632967,0.0036207478982057673,-0.03921585273631334,-0.03597557098509918,0.057382423678820293,0.03745864114359354,-0.006644791768855018,0.12229691285832978,-0.022238365527936454,-0.02140578163111795,0.31719919887283266,-0.08904089003763882,-0.006803174990584138,0.0909091779777571,-0.053555597857123494,-0.047658922063055886,-0.05900864309851839,0.09474627789466927,-0.3172596105974611,-0.09883441950502081,0.0053090695872051175,0.008746250536826539,-0.07388297344808958,-0.017365934350587753,-0.02124670112977034,0.0037915900419540627,0.1108186195119023,0.058495339166690474,0.039700921022069346,-0.02496469853614225,0.05629609179665174,0.03400757316930614,0.013955666153695034,-0.034829078061251906,0.09149442129902718,0.0
CPI,-0.046815042210283875,0.045746388443017594,-0.15582655826558256,0.15312499999999996,0.036437246963562764,-0.017501988862370754,0.18809073724007552,-0.19878833775085192,-0.1744295092216317,-0.16562336984872206,-0.15420251489080072,-0.049486265464458,-0.05713720838276004,0.04202719406674915,0.37936913895993185,-0.06633059166887767,-0.06869285890783294,-0.05949337671392052,-0.042714126807564035,-0.05587061541692917,0.3347350714886459,-0.07853267889434257,-0.15975689168656393,0.8765784114052952,-0.15693681318681318,-0.029333333333333322,-0.13793103448275856,-0.19537572254335267,0.2094519015659957,-0.06729264475743357,0.3414975507347797,-0.7778468713563933,-0.12304021813224253,-0.1286011286011286,0.07366071428571419,0.0012771392081738497,0.06930693069306937,0.14682850430696925,-0.06617915904936011,0.27032048304691125,0.007487131492746935,-0.1533280507131538,0.005177220230983659,-0.0035714285714285587,0.07830551989730439,0.023204903677758182,0.04054669703872449,-0.14988381099922532,0.0
CRDA,0.02197812012022271,0.005502312448296909,-0.11515638485882218,0.139520503110643,-0.03699319943683188,-0.08477561116961896,-0.053435084677595834,0.08473629952600059,-0.09515484480365255,-0.1916009633444442,0.009168729144913845,0.030875783225971842,0.12819906365821465,-0.07864255811762644,0.0835885581152036,0.15470361682444755,0.04905884227081869,0.0617639014957303,0.03677147828693017,0.01808382743304282,-0.018985364648438918,-0.03135356658418964,0.09870816281274708,-0.009514399441573507,-0.036053270860181286,0.0660821796808313,0.026019038373223946,0.11111115537007499,0.023046779807997186,0.07292539302497625,0.16280726247397248,-0.11492529489095671,-0.06944439791838697,-0.011764774038997672,0.027397437903250443,0.025619827503509995,-0.004115322835938073,0.024884020251506156,0.024850156969725035,-0.08330051135389627,-0.004887790924457125,-0.00408858476002516,0.035485911144807813,0.022503984214503836,-0.010926722117884702,0.05983268399368358,-0.06440610944664815,0.028264892891700644,0.0
CRE,-0.02463882102090076,0.14238520325369897,-0.08890770269891701,0.04477607086644908,-0.02046927061102033,-0.10588134772578395,0.0013089938428807457,0.03172702343262679,-0.10677407061853639,-0.034369781594668525,0.07637422523553661,-0.04772817726122258,-0.09184608770015068,-0.05000157096497648,0.03543501953120476,-0.04135432979654763,0.0431382846466839,-0.05555567748123025,0.05058183637566782,-0.04638220963571438,0.08450811697602112,-0.015840682627816682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CREI,-0.09002333354354541,-0.021605668274323087,-0.04859602778593086,0.08924080310328653,0.005044716971027707,-0.000299808336813312,-0.01953723728137402,0.017899315017258166,-0.038430316793226504,0.007609956100389281,0.08453108156665468,0.023385159903931196,0.02563467930132246,-0.03505140569556908,-0.06499361973628248,0.08024904082523499,0.002060431654676176,-0.014698710460355535,0.08324835677867215,-0.0021576295497174325,0.02147615708274908,0.045454545454545414,0.0022831649389845055,0.03332790975159994,-0.021610220081983544,-0.003410938801411967,0.007217332250289754,-0.005627499271735559,0.047069751965283624,0.0,-0.13357838720914872,-0.0767157623885365,-0.04077789716693081,-0.0012643971269497012,0.0052550628044092385,-0.008692890041823276,-0.006344162949246779,0.0034204636628520912,0.005146489245429153,-0.019518285387296386,0.013465066745397491,0.03484096240929668,0.030552806765023366,-0.0156734260161161,-0.0017458177719829049,0.02322268451519549,-0.010416317031965105,-0.03356292507812242,0.0
CRES,0.0,0.0,0.0,0.0,0.0,-0.99,0.0,-0.032258064516129115,-0.08823529411764697,-0.11688311688311692,-0.11494252873563204,-0.08421052631578951,-0.050000000000000044,0.05263157894736836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRH,0.08249929559119851,-0.05459401537570763,-0.008985860576873672,0.09371729117743399,-0.11932024081734349,0.001858225024994331,0.06112398107146744,-0.037178988129399126,-0.14074860268876743,-0.05197409002672981,0.08016193702212293,0.043368270838449074,0.032867765890934875,-0.09960594332940709,0.06220616191908945,-0.022696416711085465,-0.006443032967894724,0.0879091411192452,0.02361683725786179,0.08354355875342456,0.02984100417210911,-0.027444763628571955,0.0587842314406164,0.06170205266188056,0.010752909516501097,-0.005317349783096614,-0.01874332768831144,0.03595823858507852,0.05062346792917638,0.12782256936160796,0.09315309121659276,-0.18796330562604113,-0.0698151564721865,-0.057115015073120556,0.054081720825195134,0.030855620444692367,0.029974534601451275,0.006866948146489804,0.013909315431665847,0.04474180537233119,0.05020082645048918,-0.03786718139014533,0.07475137362571616,0.011695240936200557,0.08177761154076024,0.0796545414954597,-0.06168388864506347,-0.041019056285357736,0.0
CRL,-0.01388888888888884,0.014084507042253502,-0.21978021978021978,-0.08999999999999997,-0.1228070175438597,-0.050000000000000044,-0.008264462809917328,-0.05763239875389414,-0.1975,-0.1154356479433879,-0.08484695168226664,-0.009997695921781458,-0.09502742396083597,0.03755925953796391,0.10996032574650227,0.2050072340693212,-0.06977424602385107,-0.005782835334636527,0.09493961168017129,0.11268304438427612,0.07576057948913473,0.031248034220293208,0.1881831941252312,0.11340656597178889,-0.048744285459835,-0.055055822564658685,0.14736616242892397,-0.20832696325740208,-0.03225329190708692,0.3191438608665482,0.09303372917111097,-0.03371429880213461,0.08536555050090744,-0.14583289096507068,0.15661378260228886,0.09607257261299096,0.10146173688736049,-0.028180377467223794,0.0020210769452866373,-0.05788428583086258,0.26668504289701267,0.03446678072426579,0.0,-0.08659981768459435,-0.023090134215380642,0.06557765953841455,-0.016138174785768955,0.2215795690603235,0.0
CRN,0.13160256949704063,-0.09103889646731844,-0.07987284159159169,0.060324883703574805,-0.05894608703794746,-0.05077552108795169,-0.05320738044644535,-0.0019108815253454647,0.029408903732045077,0.0515530703399365,0.021050677126245976,0.005296375366021566,-0.011508700716122644,-0.004099960952752779,0.04444097926087642,-0.00839726434730903,0.03587841750551357,-0.027487208981870848,0.06651587179880392,0.12277781763397666,-0.05952284565352339,-0.1532194480946124,0.012237297153498305,0.22500247956133013,-0.029122073348556987,0.07852999213661538,-0.11880294948227177,0.008145512060102833,-0.061131048137606725,0.09046500958087078,0.35665641476274157,-0.4796723185368642,0.030144836519213403,-0.06718658465143534,0.057856361294820635,0.041299898161872184,0.022896748042946946,0.12096792841121928,0.005826055609177594,-0.14451850378034226,-0.01633248196968362,-0.04524815008595562,-0.10349448855831411,0.07357516680754639,0.03256297644360684,0.18565530907689776,-0.13099007911831395,-0.12447649680034845,0.0
CRST,0.07278475728209388,-0.12634583775056651,-0.20613522038072962,0.13522574877067495,-0.05869200209570091,0.02901959119563613,-0.0541533495013089,-0.027091219475989026,-0.10952061251395795,-0.14384548947195996,0.14801404545283603,-0.06624844363566718,-0.07305640142401815,-0.08051297121679646,0.0014469650521151678,-0.030415839909957332,-0.06965648620414178,0.14278611437271405,-0.02332267932344745,0.20491824955538074,0.04656698241802326,0.06457909779309934,-0.03035930474656523,0.4531258919443477,0.09899053267936586,0.03664989564919208,0.036911476213830285,-0.06259338436429673,-0.26514582048834867,0.04616784773887983,0.41763431162551834,-0.5558071731413374,-0.11320210096783667,0.14103260640079718,0.15013306741434818,0.0026293920585866992,-0.0005256020089677849,0.13214297520964724,-0.04630738942486212,0.021396726801725885,-0.013334086472097884,-0.08256788619992739,0.04640057479639803,-0.010277568134172022,0.05299128997393354,0.15305386880398797,-0.031063915426596145,-0.06109254470141001,0.0
CRTM,-0.015748031496062964,66.5531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10476190476190472,0.3125,0.13475177304964547,1.0142857142857138,0.2068965517241379,0.11538461538461542,0.019607843137254832,-0.07272727272727275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSH,-0.04783209421672485,-0.03999747351134553,-0.16334403445496937,0.14186365762041953,-0.13373756909687273,-0.0025417763758179834,-0.03203502529745006,0.010402723065743746,-0.08645066616975683,-0.019369575148469598,0.05483808789514266,0.03529646536456377,0.030512570047812382,-0.14244775592981207,-0.12223909909735597,0.03478896363927597,-0.013724599616896094,0.020402405972615556,0.07435270176653974,0.007492066261709729,0.012376346935170535,0.01908190819081912,0.005759808081836848,0.018697621874603776,-0.015211887976932514,-0.04882789301486867,-0.009190114475232658,0.032908986429739606,0.024348830101538432,0.11179491051876456,0.015658353891580212,-0.018443471387526222,0.006503510632924092,0.07550014260685334,0.017818634227260155,0.07637597274093477,-0.016262185661172768,0.048722829424045155,0.001568217459487764,-0.008339813078412472,0.023149520318227923,-0.05064790818215481,-0.08062956962163192,-0.03535638765941229,-0.042180345191969115,-0.014285005704082199,0.061831779638700235,-0.08859848075746135,0.0
CSN,-0.025547178941627724,-0.07506580513155703,0.03225699995599807,0.05366946778711501,-0.03620940684940177,0.012215990471452054,-0.02929941898754551,0.10535660121731749,-0.007091486602069708,0.003558360333349553,0.018118261040815264,-0.05479675175093668,0.03730253551042084,-0.05607238870578224,0.12087846608925101,0.02247259466210605,-0.04301200654675397,0.014547313627068181,-0.003960154366059676,0.05646527385657807,0.011049227048579802,-0.037232431122382725,-0.003536281384497242,0.08846392159071703,-0.056360737065910604,-0.00877246902413975,0.03448307186395727,0.012867520207573202,-0.14195657065262435,-0.03500672327166221,0.20174410620279248,0.028827903866169846,-0.14877384851607,0.04320205429323032,0.08506872750870165,0.0992372885583308,-0.06927433957008211,0.03735419054682754,-0.1661686986972516,-0.004473655804358545,-0.1112552097582814,0.03424541753024335,-0.014668235720105005,0.09557604271625908,0.027107636016933556,-0.01798546758214503,0.01607926202082388,-0.0500009655678505,0.0
CTEC,0.06947048088828334,-0.024808096090154885,-0.06999093545230284,0.008000618229590417,0.054356265756654976,-0.0028055384291852947,-0.006495819028761063,0.23090635977345397,-0.0005607902469230153,-0.08118102967065999,-0.0010294685368676948,-0.0902288281520579,0.011406637755378979,-0.07909240016901642,0.02225205056988666,-0.08584263174878137,0.038442715107691594,0.050134968075304265,0.1630550679059548,0.04159117807082002,-0.055999449324628525,-0.02628919663019824,0.0009753882199938779,0.1368417964739359,0.016326092530425163,-0.053844548126667946,-0.07805177444774447,0.030669683063859088,-0.02975704395678702,-0.009663478130972125,0.1767704626873814,-0.07945427152502649,-0.06693532431559979,0.05518594008383659,0.023584719980655366,-0.04148272720902524,0.1315344877010436,0.013939135328348895,-0.03886091975202244,0.25425687362080285,0.05539950430780127,0.0014419440242057213,-0.004845918607386479,0.03297450975627525,-0.030561204859011704,0.04707913669064756,-0.11462390169686476,-0.044488651776833255,0.0
CTO,0.09777822625032107,-0.17431415024313401,-0.1434836483006039,0.030498525882298066,-0.017349660364467834,0.05315520378582961,0.10326692618884059,0.04089367010161826,-0.07876361400632392,-0.09316943336364425,0.028753840901331706,-0.03395185920565724,0.015677656659319084,0.18807759354926,-0.010989962605786219,0.05405315697322255,-0.06497990472200244,0.08627969894394383,0.19438488408379384,0.11421553232536219,0.054601372131535264,-0.04499395637291992,0.008246107586646678,0.19901401141671005,-0.11793969909777513,0.022099923666001775,-0.04131158376808852,-0.04646032639279685,-0.04400688616311599,0.14705337858685574,0.16764180308969356,-0.23303417480878907,-0.17424041910429233,-0.022220834039819115,0.13445573823600876,0.18408055622152952,0.015150593246121113,-0.08551174618012658,-0.009086598370146692,-0.0909063568285029,-0.09022837546970197,0.02702348279770339,0.05487871152611046,0.2000071143151878,0.06761101827940674,0.12272423643779917,-0.011283795177336797,0.09516774392120642,0.0
CTPT,-0.07691999144293504,-0.08848047579583684,0.04588793147402237,-0.014285893779291126,-0.07472941395305577,-0.04374555318392037,0.02127659574468077,0.11058153023654604,-0.06753515496402196,0.04555847859759554,0.03282081233097611,0.011766972830624889,0.13941744730679173,0.008071060746905001,-0.0026635665302998657,0.021741745353942354,-0.002100588164686168,-0.05089573068269204,0.06216723136495639,0.0008629172659144757,0.08721772335242628,0.10610253422662397,0.06517734209862902,0.0922666327762598,0.01879585671126449,-0.21010466028023034,0.2499946732576226,-0.07482899327800663,0.010578110681700448,0.18786530679855185,-0.24542889793586165,-0.10969095764975212,-0.11215243472124192,0.011824855045556859,0.013079082149367816,-0.004694430044352438,0.03397754682707488,-0.0115385747505371,0.03423291778924442,-0.002444653648759454,-0.10936506863209128,-0.013737912637545868,0.06166808269612001,0.009405105628769839,-0.03240439803609718,-0.008569861511038002,0.10257767026986175,-0.0851060886884839,0.0
