Return Factor,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
DRX,0.006365821828422158,-0.12119419562015599,-0.005560811167722224,-0.007364577573550468,0.07559595679938069,-0.09783737404340065,0.03294306511451239,0.08152218846241288,-0.004209074723940387,0.057888219043860545,0.010281129356900287,0.23688381299612948,0.00319013548693059,0.24158483788157348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DSCV,0.005358169888610931,0.035143886421763026,0.27588051094437915,-0.06690678180621557,-0.0014371759132206785,-0.026573682212505112,-0.027869659112654155,0.03445740544361975,0.09298695679050506,-0.08203233059774007,0.03873301700509857,0.017192535411826304,0.023463807135022385,0.03255161926485628,0.38174396463043614,-0.048552180839433134,-0.05504009445565017,-0.12800075501484287,0.016261367698733098,-0.08209146351223728,0.08541098389422652,-0.0719382119851335,-0.05442306519485263,-0.041720543221781536,-0.0869025781276056,0.16666277558580211,-0.06946144209253324,-0.030675061946778492,0.03164579878485929,-0.024691532414698902,-0.08988821824118898,-0.07772066800647381,-0.0070579232399339276,-0.07407710210332974,0.03349387410223903,-0.1572553655097768,0.05084331459300917,0.18000353190487406,0.061690279921754465,0.015955960786305567,-0.050502492871051796,-0.20161243742780133,0.12727410839758435,-0.013457019436132756,0.08415353188328423,0.09896109031307598,0.054947790516174155,0.005520376684526651,0.0
ECOR,0.003758617433185396,-0.09981977693144728,0.059595013331411595,-0.006994758403549239,0.012387938060309578,-0.024176872912358705,-0.006862779513462258,0.12547904073327798,-0.08515560053493332,-0.07642748652212361,0.10174696579624842,-0.03716425574107185,-0.023108189916111743,0.2520844612885762,-0.07280978293608575,0.04930363877710131,-0.03800470244851628,0.08676784809568905,0.10503383476948547,0.08415802390942928,0.08828513168097873,-0.07578170621648872,-0.19487957600495798,0.024185781824549002,0.05982509452782492,0.11962704204867158,0.07179044649816291,0.11368075146479839,0.09538848139092626,-0.032747577598948974,0.11259318813039032,0.16155870617200097,0.16163708086785,0.0,-0.021377213723881572,-0.1136441402908469,0.09089212392683832,0.32969351036108696,-0.004385693989746198,0.17498911307882126,-0.036099062543724636,0.06409588327253779,0.0064433955195923875,0.04461141112937317,0.020201213669754026,0.06478490052712105,0.15836123695095528,-0.016371209919597063,0.0
ELM,-0.020900549907672317,-0.005930408472012205,0.030579577581905992,-0.04942199387412305,-0.020308204592093704,0.0,0.04094957881584782,0.07209679161715465,-0.018470608194079308,-0.06876258935976931,0.033681717971748126,0.011835175049055069,0.09742276220051238,0.013135836490986152,0.08960564508057267,0.08139409026950961,0.14160385518349194,0.01346189969319389,0.046935431006227324,-0.004665122500244534,0.13828957629321548,-0.0359086352570529,-0.024993018709857595,-0.004966829912125381,0.28847616916536145,0.3565444390480814,-0.10856153263340185,-0.01524195267533568,0.09162836697888177,-0.13041938584509538,-0.061217705167173286,-0.020013031741599185,0.041694948123727205,0.028574278162868394,-0.014110127826941987,0.16394849785407706,-0.06869537412065652,0.007679501637935626,0.015598581947095624,-0.14665363492506744,-0.013136138159103306,-0.07317696138946839,-0.023811502659574435,0.16668282749927266,0.22032895515323636,0.17997765987154435,0.08696312035210196,0.01097046413502123,0.0
EMG,-0.017358167008050374,0.029633916660127158,0.13145394006659283,-0.019549166725609912,0.06801131972409635,0.04518703423646664,0.053605252380464874,-0.04063453475023171,0.05785054194294159,-0.06527980963596514,0.02413353641478344,0.10056309311220102,0.10062125833050972,0.07521962673575966,0.05203754812770445,0.19921547796596317,-0.06103187315959602,0.004857690861951092,0.010430260415652093,0.10884096627539064,0.10653984489825175,0.11203093441054524,-0.11901946782482475,0.017728003812473858,-0.005144069504201765,-0.07540821917808216,-0.012082367970898344,0.1399972847216222,0.06883450959699222,-0.07491701649907245,0.06800823710345916,-0.12831174733015216,-0.10350166018211082,-0.04088231558998512,-0.025966735175458666,0.08177990962522275,0.020375796914221977,0.07460412410695128,0.0223978767597508,-0.026806068705290453,0.09468313971356568,0.09384665035096673,0.01980198019801982,0.003315859715744107,-0.009525756336876468,0.17475665983606548,0.09718782385694968,0.10316429941674565,0.0
ENT,0.3475675984679587,-0.13687274880347367,-0.14413006756756763,-0.004498255349560609,0.1675747312619642,-0.6555647601819135,0.04651450813871194,-0.047474594266646464,-0.08405112531258674,-0.18439341290225109,0.04444561329686514,0.0024650347345802626,0.04935470930795516,-0.03750499267740637,0.26383981154299185,-0.19772668979575303,-0.27944867031107135,0.1465949900738328,-0.2360023517582801,0.10816399758271644,-0.040002900731528235,-0.22951151713252038,-0.0655580428525745,0.15335340609710224,0.04197712905300466,0.5072110837904293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ESKN,0.0042051624553200995,0.1140613158801238,-0.04738465577213358,0.002962085308056972,-0.043854790796032495,0.16168277596619252,0.09305522256852883,-0.013792559899117318,0.0015471567048719326,-0.07977278340330951,0.17778005920298412,0.011299532791140265,0.049296413980935094,0.04176518433048981,0.06646897442104405,0.024003305102251682,-0.0576028343942846,-0.007899107729151367,0.05252673090214244,0.024128239825127684,0.01827316473406393,-0.01927234927234922,0.010822738257854292,0.06494640019694287,0.07833578685715681,0.015115139637432495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ESNT,-0.08309187561315057,-0.0009573085952636617,-0.03853346384794076,0.002761560831251897,0.037213472219056465,-0.03159374011316074,-0.04294707489507921,-0.018915371329879083,-0.05293116985082447,-0.0160240521731293,-0.07964638474619445,0.17743375797067062,0.05988657118138985,-0.02907623717594343,0.0308845732555727,0.022281741077846196,-0.05526011064888281,0.16063680634483424,0.04430582629413049,-0.04339430304738068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EXPN,0.0033828245411955393,-0.006822010302913073,0.03103439992312884,0.01310060672139235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EZJ,0.002271371345776929,0.03610882984078212,0.05813920892551794,0.13584767484437954,0.11344573814032777,0.03253684265114565,0.030168472061166574,0.1722322708033257,0.07383906991095479,0.13578588405497571,-0.12263433209424435,-0.04930350738465794,-0.0221488487655791,0.011865871158887709,0.10810655336913588,0.12305207540204433,0.02179335448857289,0.011016722918216093,0.20901870828674518,-0.05426221376750373,0.13907066843824123,0.04498180095893711,0.014033264033263881,-0.09427531179797044,0.06546417279341754,0.17975836472993922,0.02037587606331348,0.15360742027349916,0.24367029617202318,-0.13198621792431275,0.006823060410916737,-0.07849630434206689,-0.19773150739279222,-0.3288271795725256,-0.036645976958841975,-0.08901797301752234,0.05312262413809776,0.09215307008912932,0.041776253287598486,-0.007060015093140581,0.28749680388647403,-0.09835971090336937,0.04833661619518326,0.04372118834858396,0.1989218451116337,0.00540470688396999,-0.13853326959471413,0.07779228570420282,0.0
FGP,0.09592838579266516,-0.03998743269716487,0.05258516436308702,0.034707987936407836,0.0772035573479617,0.04941750223745878,0.04661279311603983,-0.03131944604642933,0.1692508260468879,-0.023541754459896036,-0.013036301485592539,0.0023754722716811116,0.02185537731034648,0.0013775634901238565,0.18461295501802955,0.07504032143968753,-0.007598647631670508,0.04114090584837049,-0.007849166062364077,-0.02088031309109284,0.04468285851614939,0.0067205906951182115,-0.075977036873482,-0.01234298674110268,-0.06697187039015207,0.0850894719992934,0.02128547108761092,0.1884927945974555,-0.0354883525572679,0.012946975002781969,0.029827707075064547,0.054670060144175414,0.014599171944200018,0.022524781685154593,0.004363124560168963,0.029121402706308253,0.019468407554208644,-0.055806274078150975,0.01469832689257733,-0.10779461491958253,0.06725703873341793,-0.01224183935737344,0.047623589487739926,-0.007276196857906592,0.08481151679400778,0.06512994007944517,0.03929817809692904,-0.009941201430563096,0.0
FIVE,-0.00480597167544361,0.011271392378884304,0.004883878006962217,0.19747402476202325,0.12911837021426065,0.08888548917616457,0.08760399334442592,0.0,-0.02648416619421723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FLTR,-0.014977624006518808,0.13761466999404992,-0.018017580079722317,0.036000335741124045,0.028806396228906905,0.03280577170053656,0.06761838510318685,-0.04450787983097215,-0.03931048807523596,0.02763967509090115,0.051415486862819826,0.03899946207638516,0.02918030917204062,0.002370969144057433,0.18335047841833063,-0.22141372825679095,-0.07166945576436723,-0.0005283421458224247,-0.0020115859221495613,0.0695833691020935,0.0,0.03030353920080242,0.0,0.04399722285209351,0.12269471717227387,0.07419300273462826,0.4294522535302081,0.054211531394511514,0.10429362945865184,-0.020474843583775493,0.030675122672072286,0.03630442411852619,-0.00919869472394197,-0.013142770756195188,0.07064388003103539,0.07549051843951449,0.12352424384474259,0.009998933948716537,0.02853401959456403,0.12269865349732267,-0.02696485127760695,-0.010206501196047157,0.08904002946861556,0.131555200330016,-0.051799094646516886,0.12649286271629867,-0.08363651658219595,0.1128559659995132,0.0
FOUR,0.0020896929789511187,-0.012371207248304095,0.1829253491672269,-0.029584833865597626,0.08751662643479974,0.171943559188952,-0.0012627791520350984,-0.010340164004588037,0.027312697854379175,-0.0476881678409129,0.1125382756843043,0.0033652617737420787,0.011255569490222328,0.03667093503371133,0.07719483444174657,0.12072909108117491,-0.019723362636173136,-0.01169863223045775,0.17752384380061192,-0.06383193786957331,0.08046269920001459,-0.022472709803119217,-0.06316000033338598,0.005995002766924218,0.10623023197573578,0.13648869446054923,0.327525888609012,0.04744734180554944,0.07159349721196895,-0.06497378431170964,0.025915713661498474,0.0465160283195889,-0.06858670269793954,-0.0735812346082153,0.09656098470719865,-0.09740364674513169,-0.08605538461538464,0.6766059305420855,0.1964497333596682,0.0838640620818838,-0.01972614238497461,0.23077419771421193,0.2381180797058,0.2650182038834952,-0.023503851471459614,0.18053045759253838,0.05007039236089872,0.05967438541869363,0.0
FRAS,42.15461473327688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03701891715590333,0.0,0.0,0.0,0.0,0.0,0.0,-0.644748276461387,0.7273091163814669,-0.08337919647771042,-0.0768839966130399,-0.3157986211691095,0.1874656026417172,0.03231304594844109,-0.04619657251236198,-0.015143428952635096,-0.02939652939652948,-0.33333333333333326,0.058098109070978454,0.04781048097631002,0.10948866351616848,-0.044689053464542994,0.24003019247704116,0.24106167056986716,-0.05995450209143616,0.36365455819073356,-0.24140286950580736,-0.12121414276184128,0.031232801320858705,0.3333333333333335,0.0,0.0,0.0,0.19999999999999973,0.0
FSJ,-0.06359411009875149,0.05184065003949878,0.10946115821684876,0.1000016527377603,-0.02388961037215087,-0.0376012420753008,0.27025605627321414,-0.052694510093320046,-0.04328773489353088,-0.008152037418412972,-0.0964661471473155,0.2560972747118613,0.059432708772976905,0.015748031496063186,-0.012954539787925934,0.10364604831259694,-0.08434988247744046,0.08833818442505748,0.03891204193595654,0.06240622635390758,0.03220580293583386,0.013048609007428658,-0.047279979668230276,0.09014707539727262,0.05830434350462177,-0.04553194920761405,0.045858861465955636,-0.030772929438634522,0.06947265574782091,-0.007867065972133602,0.05692639525478582,-0.03656331823282499,0.005511066535027975,-0.11400683124600819,-0.0038910147065602807,0.003209753209753252,-0.0031994836568161045,0.18595508996768717,0.01934480683059503,0.08841870283648356,0.14183203463203475,-0.004845669226209326,0.12201761780651355,0.04431647471206812,0.046380339063265996,0.12377840882109914,0.02906596037881526,0.15969805846150353,0.0
FSTA,0.043668718921179295,-0.0024904388624105156,0.08972991462223612,0.042957225840521085,0.06367176773098326,0.026131685661515025,0.035829711356291316,0.0031943268754690557,0.13024746145167354,-0.030303825978375665,-0.01281922047849593,0.02811821732397246,-0.03722339740117575,0.15486094878134704,0.0858259243768078,0.11267611236187469,-0.07088080833465771,-0.0016345415904125415,0.018856575742083104,-0.012055531208450154,0.017192853877742387,0.042979570125494915,0.01159490764729787,-0.0142856020304728,0.0192213741680749,0.1408613498165736,0.0600259571706685,-0.037036691600290994,0.056938940478302946,-0.0035460644578254596,-0.027585943395325385,0.11110993186304685,0.03867098794011947,0.032260266957976125,-0.01976006826509602,-0.030653453784647455,0.015565291869811704,0.019838403520854753,0.07256621223950521,0.0042338126025283085,0.0,0.00854607276022934,0.04464438895137146,0.056604406966283216,0.020213020993869568,0.08923042488902166,0.11428405160947053,-0.005678859268443914,0.0
FUTR,0.02409713544285008,-0.08791259178713895,0.24445754749023818,0.10447765673299125,0.055119805701655755,-0.007813629080398399,-0.19496883978794854,-0.006250895408721147,-0.012038409678404638,-0.023811370699142298,-0.10638261001418836,-0.09178813340914149,-0.10775703936709324,0.008693666018035229,0.03463822038540254,0.02242180183554976,-0.15209015573335716,-0.24425358059750035,0.07076936917254106,0.012461484812524626,-0.052804385657873265,0.09999986442718445,-0.04320930003294765,-0.05263157894736836,0.0426823330428987,0.1081073406218942,0.1894648843552349,0.0948284947737641,0.022026822986055405,-0.008734892363946978,-0.053718839793597595,0.0,-0.047244200873141295,-0.07970935654336331,0.03752271697431664,-0.05902891054013992,0.006993594680161808,0.21702197295407566,-0.0711470233633077,0.10964974488915802,-0.017240957115167488,-0.09375101355907334,-0.04477502421461477,0.07199904907905741,0.01625974376647643,0.09821472118552954,0.172774425888937,-0.054454631596709935,0.0
G3E,-0.09569202566452795,-0.07259435566133965,-0.01109616677874925,-0.020421607378129036,0.10339814646556422,0.0018204988166756753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GAW,0.047851233239100566,-0.12500212752679263,0.030458752068096784,0.08914995224450806,-0.07928523690597633,0.09482670089858791,0.00881907302606888,0.3547787183648403,-0.10453095787968769,0.04471781572878797,0.03839008760268592,-0.05089735605503032,-0.0790516483680187,-0.128430182358784,0.029617796077697545,-0.05714267707801579,-0.05148100546970735,-0.004149254086747378,0.08698775066488085,0.0012893611507061031,-0.051406234634674086,-0.06841565847709452,-0.38756925450592616,-0.09208125996886374,-0.02636326439517922,-0.07749058497542227,0.06505961717096342,0.024691589193372776,0.11719975733740573,0.02283766145770172,0.03807440148965857,0.028068078887476533,0.04314236145573225,-0.1152018209728013,0.011724191851704369,0.0017087688320565064,0.08731280022605259,-0.04964630319706609,-0.03424718366650914,0.020979401448681267,0.059981237841121526,-0.0659848531096372,0.08888680344567357,0.12500164962058746,0.0685679098233507,0.09561061527606829,0.1918596086326696,-0.00917141049968384,0.0
GDWN,-0.04207091696212262,-0.006431397799548599,0.026402900226892623,0.12639362567733659,0.004067513775660947,0.003663706624330576,0.07904997893914478,0.1468733216925706,0.0027277967358447786,-0.09836229571395805,-0.008129215563369985,-0.06106899717321557,-0.03321008890734256,0.10612338130982368,-0.016064938791124694,0.2029002597118723,-0.016001267875487835,0.07462691106386976,0.2562524356417488,-0.02439224398207851,0.10810877790077145,0.07246543727768451,0.09523624702235112,0.006391289487817975,-0.04134916028533453,0.16607083403832612,0.0,0.10019756081450315,-0.023662255887715644,0.11224356717138129,0.016599270798806964,0.012599598584978278,-0.014487672247838423,-0.006173488843013164,-0.02016336837765409,-0.04980749101726767,0.0,0.06530641522229597,0.08167929239493854,0.0658817691769853,0.01190602985256306,0.23179428550008896,0.07184756624279309,0.19714296021067068,0.04494509084512344,0.08096434634974536,0.13302349917668255,-0.0396376158313998,0.0
GFRD,0.16666666666666674,-0.07692307692307698,0.14035087719298245,0.05555555555555558,0.31707317073170715,0.02499999999999991,0.025641025641025772,0.026315789473684292,0.0,-0.13636363636363635,0.04761904761904745,0.23529411764705888,-0.02857142857142858,0.25,0.0,0.11999999999999988,0.3157894736842106,0.05555555555555558,0.0588235294117645,0.13333333333333353,0.0,0.0714285714285714,-0.06666666666666665,0.0,0.15384615384615397,0.08333333333333326,0.0,0.0,0.19999999999999996,0.11111111111111116,-0.10000000000000009,0.11111111111111116,0.0,0.0,-0.10000000000000009,0.11111111111111116,0.125,0.1428571428571428,0.0,0.0,0.16666666666666674,0.19999999999999996,0.25,0.0,0.0,0.33333333333333326,0.0,0.5,0.0
GFTU,-0.023979641508821703,-0.047987827327238386,0.16829920125369036,-0.052305039088388905,0.09241584405069592,-0.035858451663071444,0.06245574077972793,0.03748932705863672,-0.04822111977321053,-0.06898690467288071,0.027592867711538238,0.04323619101512155,0.09302329576985646,0.015533889107957277,0.16389873808450406,-0.0329779525115913,-0.02115058571148465,-0.016152794352101152,-0.07939550634178605,-0.0063851945140264155,0.021096494869398796,0.06379224488645452,-0.05428363760438315,-0.10684763216872906,0.11647111569493696,0.16046303113059723,0.03913360301392643,0.06630558125333241,-0.01988538656351757,0.03100146902385892,0.05189196782576899,0.031465316951549305,0.11852793651237192,-0.051784668622104846,0.0638641533686819,-0.05695442051369304,0.06956259667000286,0.054928179148707734,0.033196255194662294,0.020138026094076444,0.06637606699300136,0.025525073899289374,0.14728771339722035,0.06873309650781279,-0.016599966649991638,0.10910242598817299,0.1301055997659144,0.0952819714537525,0.0
GHT,-0.1154545200346726,-0.006741978711733543,0.047699067405758466,0.114176642702567,0.04097973372032193,0.05399733214762126,0.12379201103304927,0.0024343818873973078,-0.1747002893757752,0.15813664001532057,0.20785769635566664,-0.07771816232706485,-0.10648011360928711,0.3292412552417874,0.041662267736486625,0.026316145896821075,-0.06748257047590178,-0.4178577730721722,0.09803415008275151,0.11841986455981934,-0.11283604088564192,-0.3359186734970716,-0.3571428571428571,-0.02113927821834216,0.042374271168816646,0.06883948517702176,-0.17979174441582602,-0.0059084868739147645,0.3019236936184364,0.06775928102199047,-0.10805532094594605,-0.18507661722727675,0.11111149045421032,-0.142246352620081,-0.10559855419793351,-0.11883429805854817,0.11221946417432682,0.20239697276475965,-0.0912783000875087,-0.13950861611237142,0.17817668953790244,-0.03466572241070742,0.12443517123879588,0.12859705651833164,0.19878315627714294,1.679347035590812,0.8039195898760747,-0.009713783178765478,0.0
GKP,0.0733586960411603,0.04858309236510161,0.04661046392188606,-0.04065084242735584,0.029288949447625168,-0.05905473684210527,0.09012795424675613,0.08659160525845455,-0.029719412547999258,0.050080839750967776,-0.09673833716089364,0.02193046232841911,-0.19434678383420534,0.02909096094414365,0.10804950692021009,-0.1610762355614923,-0.20320817362716714,0.29861372608185,-0.03355945703800245,0.3185777854046157,0.18325783135248352,-0.2509834736988117,0.0714266315212948,-0.1560271947372912,0.036767467666161346,0.24770846974619998,-0.009102275528075632,-0.06779761596820477,0.07272843014515651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLE,0.012345338373426884,0.05813289067029248,0.07136601277983834,0.0055265995686555325,-0.00754065756674438,-0.05382518733544861,-0.036251184313789264,-0.0024904983836098182,-0.003729895740725797,0.030211945729237355,0.03907513950772157,-0.014360146330232304,0.024062665100621494,0.11475242271879904,0.12971445224649591,-0.08584540989951694,0.05732568707381769,0.003193746867568681,-0.01261904385867929,0.02589154069249333,-0.008025501593849516,0.07915519992599607,0.07806705352189924,-0.051145268412119194,0.10097017840864675,0.19213214518582933,0.11342736638318485,-0.03614538123838973,-0.03488446881381546,0.131578707957678,-0.025635797927507142,-0.027432689903700958,-0.09519723550473103,-0.013277197087483206,-0.030041957206635495,0.017463367946098263,-0.05761122445327327,-0.004099237185428262,0.0005706541122763031,-0.02157299292997683,-0.009703839375194367,0.025894648770146134,0.06808388176578828,0.0444456748718598,0.08695726936634851,0.19056636606512245,0.06060079686465225,-0.06514767076017458,0.0
GNC,0.062461127850875764,-0.07355318732343152,0.12369403688756453,0.03802936378466559,0.0236115285709515,-0.029721129480690278,0.00435456154967695,0.08795286519559253,-0.03839946612552869,-0.046682073720154205,0.05031978290218331,0.12400177802302248,-0.03565964805959776,0.036231773067026074,0.0383694761870681,0.0508498654588605,-0.09894809761533652,0.0035212065799712366,-0.02001569858712715,0.026201404298002995,0.0459317898217253,0.08240850668456101,-0.012538865385595566,-0.010083001858501528,-0.022748005029544438,0.09188718694196929,0.08632841058634311,0.010809159703610183,0.018178899634816892,-0.05171626455590217,-0.01695581014729952,-0.054480660736076936,0.004414285587401867,0.04318619820621161,-0.029031532544644856,-0.06626177095671315,0.009121194910441055,-0.07324220284389982,0.18810494973725245,-0.02874678173840528,0.10599983957648185,-0.02748768953244607,-0.013562256528639405,0.006827425915165497,-0.005374790498757331,0.0836386409895098,0.07004043156789597,0.08898294777299376,0.0
GNS,0.03949578284786148,0.1184205107555174,0.020135324692905243,0.013111660747305631,0.09561423734258367,0.04657543903411132,0.039884401212377574,0.010363579907531228,0.0017292990631536664,-0.03505863758147176,-0.07371028051685702,-0.01322373123659748,0.23959428555383244,0.08185438957707514,0.10725337479257901,-0.044733704150630715,-0.062247443043907724,0.06331209284112327,0.02221947278787817,0.04198201204252783,0.07407226403414469,-0.05909221543118792,0.04265469117699938,0.025934366827620625,-0.04784169854031706,0.19999812661286942,0.028576245875183703,-0.009438689081564866,0.20455120246470782,-0.01786157841255498,0.025175068001620504,-0.028582029976275347,0.1811179431333747,0.031577937912705245,0.021509439243181383,-0.038761879779656616,0.03199900046506121,-0.07635148997281627,-0.004906057609493142,-0.0048757880301942835,-0.012048872887840734,-0.0348797791714085,0.11110662711784602,0.029255595322981387,0.005198185158381108,0.05768919376444437,0.19737375517758005,-0.0703371430912294,0.0
GPE,0.0396318077218103,0.007845898274822627,0.1407641105325046,0.008569046074836884,0.0024520275667341274,0.06533096612594091,0.08097816786054812,0.051487623754422174,0.08601929143750531,0.05181400402296332,-0.07613111507497827,0.032394716296786585,0.12083267932820574,-0.03002344630187881,0.08250379062561808,0.0699017399392543,-0.04372331052740286,0.08082285401858935,0.018128513907186505,0.031657230913537227,-0.01905490667367704,0.09529930790510166,0.002277880849309355,-0.012745172861176823,-0.019119056174392246,0.033435967260293076,0.029735413767831176,0.0593907886889693,0.06457351294045766,0.021393613116358567,-0.01405987055992175,-0.16287888350862667,0.04816669136481999,0.0,0.024574874197466734,-0.0009263924328365425,0.08085303228148666,0.0021300816824711966,-0.031198835728579177,0.03140464854469127,0.06487343748048802,-0.054964507620683056,-0.016635720088197692,0.03663781436279323,0.01169003456501616,0.07029667502523851,0.020830840015425345,-0.02920730408514982,0.0
GRG,-0.0567824042461309,0.08993736246494977,0.06125733802967237,-0.03627371513448352,-0.00023858592589842686,0.013816486367010494,0.13975939120556324,-0.07875043241799373,0.0683736292525916,0.025755212707248676,-0.04921271518585946,-0.15276585874985504,0.052453854196755856,-0.0650338159105952,0.015371899549657453,-0.022434832512761682,-0.006306816689615302,0.02258191988521041,0.03652169071886169,-0.030869788073701998,-0.004695033774324009,0.07254348577352854,-0.044776823258482534,0.09124982846164409,0.049877085715829494,0.10716422076886256,0.0024635834395223544,-0.009767973516618844,-0.004055945434474073,0.06628551009469352,0.036701695894007846,-0.01344175597381525,0.02149362877236527,-0.016155516425585326,0.019022247663500025,0.07131400806660837,-0.012772001723114323,0.02917705138036819,-0.01825710521362689,-0.02814123780289135,0.08875515005165613,-0.02101421460210695,-0.02980451501161563,0.02739617874625,-0.01897022199449494,0.061243329371000854,0.032188168955255225,-0.046301886557577165,0.0
GRI,-0.013288996996186797,-0.04322719524371765,0.05792502921956655,0.0007637054990814462,0.048800435055709857,0.24999868260885605,-0.0272347013050922,0.014804719199317473,-0.038064880931531264,-0.022203629495892496,-0.03825231753799818,-0.016626330962550395,-0.00015730763358423605,0.08901597218723234,0.10692195717767516,0.10416666666666674,-0.05882352941176472,0.03145793353300941,0.04953035883471246,0.004139364919354849,0.07065283380327281,0.04762308578374208,-0.05500090154464643,-0.038463267258705636,0.03986298351395212,0.04939984444304302,0.09075275720542031,0.0750061621888094,-0.11875230792623326,0.04550340651021956,-0.0028006129643469713,0.08642451182206612,-0.030562026443626378,-0.023561469428314163,-0.10216770056457791,0.017322923979096183,0.13558366683039558,0.04256247953726944,0.025305778152678204,0.16850892632637682,-0.00879300547319728,-0.01621224009415445,0.10337961409849905,0.168141481050742,0.06824933830281399,0.021209697437736263,0.05208635598630362,-0.04467268216280651,0.0
GSK,0.04098904648635937,0.016129321028791388,0.0029408654603930717,-0.02298803522765802,-0.022940628624648074,-0.032258599620682116,0.028795885976938385,-0.04010374954495821,0.016710772248644368,-0.02630246483124221,0.01772785622593065,0.03746518317833836,0.027925269249348128,-0.0075540399168512185,0.004137611138612884,-0.005207606284801436,0.007538213605508659,0.08556663429281519,0.015382296578601684,-0.012563278826548507,-0.016000435158278425,0.05790294915066685,0.08072455725753214,-0.04784289075186243,0.0942251285284581,-0.035188070438654684,0.09694843729394709,-0.03186434099619806,-0.04279953072297982,0.06672437348128524,0.03208619464835416,0.012704312708127885,-0.03671367220723032,-0.009307538872432852,0.09372057899123099,-0.04476269657548393,-0.03494424181719491,-0.08124912672907636,-0.03614575327452618,0.04075310106836727,0.023322238103952397,0.017799882206661843,0.06735548069225272,-0.024382956305679437,-0.03230985401089603,-0.020828832050623025,0.12732021971745833,0.008020454699388058,0.0
HAS,-0.0674970645555677,-0.01545740573008525,0.0819439609041559,0.005041210927375417,0.04222156190064563,0.04675460547708932,0.051043152639086875,-0.04166785337928269,-0.1455098564127526,-0.04154323435422547,0.019185051350323334,0.1324269753668057,0.13487419990528715,0.02166279087915357,0.04742365788269143,0.03853858952157818,-0.02890116231143347,-0.07372905945054442,0.021241091062210726,-0.005768067852325087,0.02560310417759948,-0.02496394957592285,-0.019729142283898993,0.03876152583049142,0.04241346960944048,-0.00401613008983015,0.022630502564790156,0.01673711480774487,-0.10466801971585982,0.13865962363816453,-0.034476394993792514,-0.004043577061890069,0.012262571249767484,0.036027826940263186,-0.0347586346875951,-0.11964501094450308,0.06464909082261916,0.09582544342720145,-0.0551205659788907,0.034628579192282904,0.18441485295892512,-0.08759887679630007,0.12228630278063868,0.09737353645856883,0.14459421002250794,0.0030100941951889393,0.10449686165486805,0.04796660058869473,0.0
