Return Factor,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
CPI,0.016480843694666625,0.10341051817976865,-0.06582628839616111,-0.04267391179124835,0.041890891631824356,-0.020573309559731134,0.159905456694166,-0.15353391558616447,-0.06603782059920049,0.25592336853506614,0.11052361203342898,-0.3261027425020264,-0.004396620570804033,-0.0925769122212815,-0.1745730908724561,-0.003938686937106306,-0.08192983365289952,-0.07949775271370418,0.052322760205476104,-0.12289395925875202,0.045307641957126554,0.030767203436733892,0.23139583941842723,-0.17086887495627368,-0.08597892707113841,0.030594294810376343,-0.036586080586080705,-0.015998731251111398,0.07526587223663395,0.004547389403959823,-0.04722855574295082,-0.025999113611839042,0.1160730127153955,-0.17495431075782042,-0.1227795742230211,0.13276883474090662,0.004930123363823702,-0.016956311588554707,0.09337402457662214,-0.08318019319664938,0.09246410399469718,-0.09036371917496255,0.6226174723387483,-0.09460174227796148,0.06023404456576076,0.30134613524658627,0.16650427183868555,0.009609510101376229,0.0
CRDA,0.06680244399185331,0.051493343146185255,-0.00040401360380137863,0.028319143790809242,0.15899127535107027,-0.02574515309158909,0.06172316384180787,-0.06611868595706871,-0.11875978856695368,0.018582449493375952,0.10418143160878812,-0.060470498490500235,0.06436253294158933,-0.12093608424516267,0.04206008042658871,-0.05028314197804307,0.13207061295022537,-0.03516973532796308,0.15365003696048984,0.027036658300021665,-0.09016965399606702,0.11394899657674062,0.03270899213492262,-0.19494761578380493,0.06879735443090951,-0.07686659925677375,0.005680346131923919,-0.03349150505189613,0.09711405063117251,0.0,-0.015137987012986964,0.00169388169930218,0.2174780987576923,-0.01996038643437481,-0.03920243587951089,-0.06437500000000007,0.05299406925578709,-0.14536203164138883,0.04025608229467159,0.17763374007515242,-0.11489557848455823,0.08109662135743667,-0.08013399153737655,-0.04085497835497831,-0.01762219918666763,0.005606302579968414,-0.06823275969416986,-0.0728128157021215,0.0
CRH,0.0,0.0,0.0,0.0,0.0,0.006981718185058883,0.0,0.0,0.0,0.0,0.0,0.002858634826317763,0.0,0.0,0.0,0.04419602980975612,-0.06932105811702816,0.049295921343165405,0.07017103877213215,-0.08354827341399762,0.07569493471638089,0.14467959995786384,-0.027273172179009153,-0.09039867899934484,-0.06769514100992802,-0.025493670502113264,-0.037020178108717716,0.09712270562880398,0.05631832094446865,-0.12906265240512949,0.029859734397396753,0.01512746420086053,0.17977451480987083,-0.07946463813839566,0.03105208662889347,-0.08407906071278992,0.04704730382016287,-0.026299710615897864,0.013325767595782745,0.06593060714757115,-0.0862611212646931,0.06362076767255309,-0.05852257570469033,0.4042214962345341,0.0,0.0,0.0,0.0028820005793905867,0.0
CRL,0.0,0.0,0.25013220518244306,-0.20008460236886627,-0.047542304593070184,-0.04538461538461536,0.0,0.5709969788519638,0.0,0.16713681241184775,0.0,-0.14320241691842905,0.0,-0.1248016922263353,-0.11095439586271738,0.12480169222633508,-0.11095439586271738,0.0,-0.18192307692307708,-0.07407407407407396,0.18781725888324874,0.25013220518244306,-0.20008460236886627,-0.09076923076923082,0.37493389740877836,0.0,-0.46657263751763045,0.07132064067694155,0.0,-0.41671073506081435,-0.33329415912563165,0.49991186321170455,0.0,-0.24990083300277666,-0.058860129417620644,-0.10532175462035176,0.055588200728640125,-0.05266087731017577,-0.025602082881319266,-0.25002034008624197,-0.16125290023201855,3.2961008501905598,-0.15985221674876837,0.47048170952553403,-0.05574555403556769,-0.09975369458128092,-0.09095997760985164,-0.21437994722955145,0.0
CTO,0.2068236714975844,0.1057200089027377,0.03459789304012428,0.23248113899202982,0.0435093780848963,0.1656071110088313,0.019472711809730425,-0.25960264900662255,-0.05775604566471626,0.07028991854252431,0.031252822689910476,-0.08624958732254873,0.11668202764976954,-0.18673287735407107,0.07930183642100141,0.008896506692784856,0.03885532591414953,0.021656740660530582,0.01978842288919802,0.29713238032486333,-0.016316293749647715,0.13276087719858243,0.0937434536694366,-0.16437157194538465,0.2780968006562756,-0.09325128482553413,0.10284137519576397,0.08250585291030932,0.0898293155023755,0.11458690855601872,-0.02332152092711437,0.08062512937280064,0.055840891705824625,-0.07162422643806432,0.0150344969622076,-0.1033654955911546,0.03344465648854955,0.0630959626699128,-0.009594614959561931,-0.03481212121212118,-0.07290870679192696,0.12324548116732292,0.06696115929537272,-0.17920940926777507,0.02293183771314844,-0.006203083561828526,0.10522132247006799,-0.002280049566294906,0.0
CWK,-0.01875908009025995,0.037036443411536,0.1432517613860207,-0.21352217006114016,0.1723271343433619,-0.05916971654963865,-0.09625716461005851,-0.12453271542251321,0.049876052562955575,0.05128169537048932,-0.015150065275489899,0.03664680332457082,-0.0031291056267394035,0.006304775849936384,-0.005049469239962967,0.19187943053179035,0.022931171994567956,-0.012162973625596707,0.02111717509947586,-0.043941560925312984,0.1783460709386635,0.2291942671323619,0.09485537966546453,-0.07599286005836225,0.16675314705694189,-0.029671216437109016,0.11489692188208878,0.1648051447866936,0.09053702943991881,0.05714344719342446,-0.15662419772008818,0.0,0.06273947246645073,0.19696466157084314,0.02326055906957758,-0.022731804586241244,-0.04347641804329638,0.13909642844210546,0.053870811814689556,0.16698582349884972,-0.10386707993561528,-0.0838705746145878,-0.018985450067548926,0.036057573205172666,0.0306388193841598,-0.06686520936327356,-0.08143390197730538,-0.011615708244557155,0.0
DCC,0.054303322582421876,-0.12198254321655477,-0.03582000366127025,0.13709541221706845,0.12209654637482847,-0.10788607689495067,0.16454983333943818,-0.16933813811529586,0.17550083379158354,0.11028546751448176,-0.024390362017574163,-0.28183846403984236,0.41545894908879677,-0.19333343922739699,-0.2198265379306925,0.2127409761907446,0.110345359846312,0.04316369871359682,-0.007142209029515012,-0.25155951376155683,0.33135716361522793,-0.1198371300326081,0.08377448222330841,-0.06818160074547619,-0.08416251055820934,0.3164328606460751,0.05158983341136736,0.02390018654167636,-0.03130406327222501,-0.1368600973210744,0.03460286423360803,0.019384726587740486,0.09460901255139853,0.10281013849741671,-0.06745504353250709,-0.05405449532810547,0.13361113902094646,0.030433313716515142,-0.15129064258114644,0.01802247159271486,0.003451110449707251,-0.08191068547337743,0.5752664662476086,0.0,0.0,0.0,0.0,0.0,0.0
DGE,0.06708831778375601,-0.016305755436190172,-0.021276595744680993,-0.036602490423998546,0.041952123466692415,0.0503663376116299,-0.01629234194199214,-0.0451841583942284,0.027395109698182818,-0.09938192431602644,-0.08526583939009724,0.03620111999234199,0.06309469292220027,-0.13497596788675859,-0.009303207829782001,-0.04972454672967874,-0.014160770600826766,0.0661498426662892,0.026532035605549176,0.08025625979507911,0.05369074578254995,0.06504754652350764,-0.0014288227096216355,0.03954978676478871,-0.06784110010043343,-0.0764403865249087,0.03973771746712029,0.0586210941040366,0.011862760964557184,0.013651513204482768,0.09396348539774846,-0.12733252417681373,0.03734400511205638,0.098783172676425,0.10630566581748524,0.05199337963892714,-0.008592250840173343,-0.033220606732399904,0.046955403832456,0.10576849190858928,0.03011065904665422,0.07496341172866816,0.06333466034526447,-0.09638386761832352,-0.1185855630580317,-0.06765699850173668,0.02313128119114083,-0.048819639009941795,0.0
DIA,0.057494693175634826,0.11442022935254625,-0.4116616646977258,0.341294429969903,0.14902410813852351,-0.12288014850363727,0.003447511546703641,0.00694263379227178,-0.02372256777136228,0.18951023781954013,-0.04615574495105812,-0.34315742449935205,-0.03414653436330117,-0.07658128337660675,-0.2196835212022491,0.03454971685637109,-0.017858586023647316,0.19711265234864794,-0.08235300946877722,0.16438259606359074,0.0554158871137429,0.05063846417159312,-0.06619409674389731,-0.10164995120194531,0.012907395610966432,-0.1621653456631974,-0.048027417164155484,0.005177330476622721,0.00519790182818225,0.10165829321693787,-0.2000033981137731,-0.04099563301776987,-0.017267042461937665,0.0,0.03731465659551714,0.08085110091704806,-0.011167409471415923,-0.030909449123009636,0.3913985169557672,0.04494023450475293,-0.03887470996307174,-0.028908495966015968,0.07918116992022783,-0.12820079905608628,0.003959498291873809,0.21980169779041736,-0.16363133257960827,-0.01959389946221346,0.0
DLAR,-0.044473764335735355,0.22379272655007942,0.004215830568513379,0.03269101963006871,0.2575482700531295,-0.10540501376612099,-0.268822444957725,-0.04287597606733595,0.09019148277539468,0.06889461369383842,-0.028695392667753228,-0.14681630334723939,0.019977225962402922,-0.3907969039041963,0.00902582491127668,0.032051607016120975,0.04315177154944472,0.1029133008661165,0.0011824644895692682,-0.059865775496479645,-0.06818850310122127,-0.06110417367081322,0.14555307969519427,-0.13043166242061077,0.029858467905842234,-0.025355663605258316,0.043783912482299625,0.2167012258339942,0.01600185888002459,-0.04912358226542923,0.002332723085100019,0.049165091855385645,0.0662284468520844,0.10790287460430736,0.04198364125150156,-0.1303720652606446,-0.010321458459821908,0.1273679147550688,0.010052692552038556,0.2395312210487308,0.14592069642762362,-0.12498838829540182,-0.03614997202014536,-0.28428388337071453,-0.09395729609684578,0.16314367719061296,0.047465780072861063,-0.15508404930892783,0.0
DLN,0.05421331189413836,0.05175400053136059,0.04395598534267098,0.14764313937935958,0.12601969251553435,-0.14300102192109343,-0.009898731734135136,-0.06481633412094157,-0.0681606784723161,-0.05155628386772437,-0.003943377148634908,-0.11928589602238993,0.021896544999935097,-0.1022276341793622,-0.0873200029115545,0.05142975541373218,0.11319343289412709,0.08270695299053954,-0.022058872062502344,0.034220610186769695,-0.04779114638516757,-0.007901892713964798,0.04449144455745424,-0.06564361836032562,0.008451717317029317,-0.039242508008260346,-0.06158720228274517,0.030043871282090517,0.055479175090982435,-0.10594074274579734,0.07293013522599323,0.03326625956520579,-0.003381949281002883,-0.009385050882194768,0.08345223778545319,0.03134296546219706,0.03235713399547291,0.04256902854855804,0.033195240460623276,0.16729113625995207,-0.015122966501629032,0.06545843139435026,-0.034046361764969,-0.052533389866440516,-0.035557142779252926,-0.04822225047547646,0.007357784352880925,-0.018333063918118286,0.0
DOM,0.1786070202635366,0.291249642550758,0.05030785403213689,0.0735128163791714,0.03262859996670553,-0.029250161603102787,0.19091608929946102,-0.06496310959150631,0.03927435945389934,0.14841065292096234,-0.025125628140703515,-0.08610792192881744,-0.04408267788549469,-0.03392825587559645,-0.04521680445419263,0.12424127465857349,0.1458378613344926,0.047109695038689114,0.12869252504495265,0.10002825656965242,0.008549444286121366,0.01710144927536228,0.06350184956843408,-0.19702970297029698,0.12315818737837092,-0.1213971665852468,0.1764367816091954,0.1443604077606051,0.23367139959432048,-0.14111498257839727,0.15076182838813157,0.28358208955223896,-0.16249999999999987,-0.024390243902439157,-0.24746835443037973,-0.05218956208758241,0.08493328994467952,-0.14662593723965567,0.008118701007838736,-0.17885057471264365,-0.013157894736842257,0.030869971936389184,0.05658512478379052,-0.020808129687878152,0.028621204579392767,0.0,0.0,0.0,0.0
DPH,0.1374326572348643,0.20570808184896205,0.07363138866388774,0.25382709933118663,0.2037092253563122,0.10840108401084003,-0.14530252528105758,-0.4868457290292656,-0.04201902381448308,0.021460384102578667,-0.0264843965755317,-0.10908263313937039,0.12243855288594307,0.04255441667626392,-0.16369896822816976,-0.07260729757491835,-0.06769233972123623,0.01483156037733857,-0.012239659418172733,-0.018013402463266104,-0.017704548428331357,0.03987733271929894,0.02482060303124567,-0.0952417922614831,0.02000554334699367,-0.019613171200372648,0.025864901189705858,-0.04395457963317262,-0.07379621630199051,-0.030909339438881966,0.07086527729493364,0.005279034690799378,0.3114145117715166,0.01049347357131536,0.017787811503777062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DPLM,0.014672638089144874,0.07914662493383351,0.02988859919412179,0.11000026309558253,0.07007319819819813,-0.039766429672082326,-0.003045493747304895,0.05805862894946956,-0.0492354408415574,0.19644479045024,-0.0443893366398016,-0.054818200462922295,-0.018998620372499442,0.0063635311813028395,-0.0682406209573091,-0.03102475712942654,0.023166332665330858,-0.014275555087312708,-0.035807705005460155,0.15975024298294693,-0.024479241488291836,0.12285059844501078,0.020914300770700223,-0.0559079601990049,0.03401710500932409,-0.006770134764003344,-0.06329644032306314,0.14627623096968856,0.052623980365263945,-0.032713053800230485,-0.031709543287921305,0.09652667086777633,0.06267233908453473,0.14676785472286213,-0.018010025285010833,-0.004460342695636776,0.13197360527894397,-0.06190208216094539,0.17975103734439846,-0.09312126837589696,-0.45629876152545146,-0.03172297208061492,-0.06437821273230515,0.09190997895191311,0.02750512948483319,-0.04637757800105757,-0.07618652140990256,-0.11393199575785129,0.0
DSCV,0.12727410839758435,-0.013457019436132756,0.08415353188328423,0.09896109031307598,0.054947790516174155,0.005520376684526651,-0.01630442016158007,-0.084575598998471,0.061168682565438504,0.2631531671307601,-0.1412392533064053,-0.1728997981579008,-0.013824937510367286,-0.07264818989523936,0.008187428473640956,0.012820443380437307,-0.0330576781066203,0.06607892621046974,-0.029914367887687088,-0.030656390116871268,0.17950940989230801,0.23952408366916145,0.19285249924459547,-0.10256052065015542,-0.04294758365774054,-0.254345327453556,-0.017707169272243473,-0.01731564974725608,0.1458323874507872,-0.13846420349136102,-0.08949095626955661,-0.058611374543782624,-0.06074211369239346,-0.016781818664354797,0.08363650307483628,0.053639246899115145,0.14775935125234052,0.09855450840550173,0.38024381026042153,-0.13559077371907857,-0.022102690213151588,-0.032086638237895704,-0.13824750573216826,0.06896574566604174,0.008100383315748028,0.06842375638574172,-0.02062093398645759,0.010414313149570642,0.0
ECOR,0.0064433955195923875,0.04461141112937317,0.020201213669754026,0.06478490052712105,0.15836123695095528,-0.016371209919597063,-0.07582811101163822,0.09092684832503162,0.01175889328063251,0.03328568511333452,0.01692451458830857,0.03514617368873596,-0.06558200261122837,0.17306786050895395,-0.10341185169536293,0.13717717717717726,0.0,0.0,0.040885221305326125,-0.02972218852359576,0.21685857691172128,0.012102196324518255,-0.04644536258726317,0.03616770002952463,0.05055831265508681,-0.1937984496124031,0.053754940711462584,-0.05101275318829712,0.1136173767752715,-0.043547742708749504,0.069810514318279,0.302951550027845,0.0,0.0,-0.057062839138806276,0.27266651815549126,0.018606761969593766,-0.10006126199714116,-0.08791208791208782,-0.15382190701339638,0.18178431737753775,-0.26663024177024996,-0.021779796900053494,0.02226471793470841,0.0714181179569735,-0.04540374406258729,-0.08336534767575876,0.021318336385037995,0.0
ELM,-0.023811502659574435,0.16668282749927266,0.22032895515323636,0.17997765987154435,0.08696312035210196,0.01097046413502123,-0.07138277409702931,-0.1403637699797905,-0.080677851593289,0.18098404255319167,-0.0789393104292977,-0.02565785548063726,-0.08595582219798203,-0.09857423795476883,0.10935369511862558,0.015902039007092306,0.08618199325950893,0.13730321697467485,-0.41379448702002164,0.1153725665697023,0.005127974450092054,0.09296951819075727,-0.10127253446447515,-0.30087730137155566,-0.008757425439402278,-0.17985936715218476,0.0,-0.06082690629495979,-0.2169215425531914,-0.05025522285954853,-0.019705958215114783,-0.07727092423641413,0.4966042933130699,0.006837852053746429,0.04659193273946549,-0.10575072723204293,-0.037040229265875135,0.03183849523089588,-0.030856083949234003,-0.018193742198904128,-0.07302963151805153,0.2535152409046215,-0.12883330477985266,0.012423302907443201,0.0,-0.19095230577628097,0.006443753972177113,-0.1367480988158557,0.0
EMG,0.01980198019801982,0.003315859715744107,-0.009525756336876468,0.17475665983606548,0.09718782385694968,0.10316429941674565,-0.004014281578693435,-0.018041579017188836,0.010262104880243594,-0.09572368421052624,0.01240973147304203,-0.07942040210410817,0.04108990727052819,-0.019421154067899904,0.03408510203386372,0.04123729625228356,-0.18828373572899126,0.1534782536493018,-0.167871208457127,0.04446914150453196,0.019677101270107578,0.06645425580336828,0.25542857142857134,-0.046751441612351785,0.03956026790072831,-0.08574335904027419,-0.0035045274224824174,0.18373062668463613,-0.005986519864361384,0.07051784793958804,0.007085956716990527,0.25732039496084447,0.05660151097253863,0.19128571428571428,-0.036111397982718785,-0.017286874154262444,0.053607071571143416,-0.056306760847628645,0.055228224604245035,0.018104289379539562,-0.05877351110506446,0.03736504128149032,0.26335027190870997,-0.024226871384454673,0.0024416830172226955,0.15547382739684612,0.09090409453146475,-0.09468603841178225,0.0
EZJ,0.04833661619518326,0.04372118834858396,0.1989218451116337,0.00540470688396999,-0.13853326959471413,0.07779228570420282,-0.12991279783836895,-0.1642330334275992,-0.2215905458961902,0.02325695480653267,0.3104772823460713,-0.14772893304598744,-0.18518408285960886,0.10365102567050433,-0.18467832106965187,0.03152086081509453,-0.1621114885392373,0.0036561106997139436,0.025113196931403126,0.12978888705777103,0.05896955536876902,0.16601120445852735,0.07356317739425844,-0.1721402840523223,-0.006060428191996925,0.003475136575812554,-0.025960614449018315,0.10474047606786474,0.1327679432815061,-0.1917812690399513,0.05035883527099294,0.062422093795023725,0.09636913028623662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FGP,0.047623589487739926,-0.007276196857906592,0.08481151679400778,0.06512994007944517,0.03929817809692904,-0.009941201430563096,0.1255482563012924,-0.11262757308424154,0.039953947723470495,0.027276255243656733,-0.07290747577888756,-0.01042664473963062,0.04260866491082327,-0.08285779132351978,-0.1331098790676758,-0.04364743357122702,0.03351854424225609,0.17964179789273582,-0.09397686951616013,-0.02762359157216998,0.011765135470678478,0.06227163060595964,-0.21551766109204218,0.0,0.038804384933429414,-0.023749274807747023,0.060608639300372635,0.14663254047481433,-0.0604036785240768,0.021003895477357926,0.11940515052593392,0.09513889501884587,0.026996890552901442,0.025529224733412015,0.11744478381017687,-0.1687708329735239,0.011998706621573207,0.0691501289382217,0.05367409624320718,0.5133266786847634,-0.08969959991862753,-0.04348333700883422,-0.04432074582827106,-0.2378153642634413,-0.11288632572487156,0.07999203338734939,-0.19432693429805126,0.010748566120637681,0.0
FLTR,0.08904002946861556,0.131555200330016,-0.051799094646516886,0.12649286271629867,-0.08363651658219595,0.1128559659995132,0.03915483914900242,-0.3464575439310328,-0.019303189764820372,0.17727195989342115,-0.08333221192017348,-0.09091075912395352,0.035295197927946775,-0.031214915428928958,-0.06690022926917227,0.0383915780463302,0.1209005743526872,-0.0040810367824177796,0.1399211040888959,0.08250221086764276,0.025640164271736987,0.0833303006041195,0.05882636276497877,-0.10526383836990816,0.0,0.0098092975080728,0.05292532717474985,0.049707067889060985,0.1324469041251095,-0.009832475755908732,0.49343922930074835,-0.2545469829889695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FOUR,0.2381180797058,0.2650182038834952,-0.023503851471459614,0.18053045759253838,0.05007039236089872,0.05967438541869363,-0.21176951786901177,0.26866446130894484,-0.17281897199270313,-0.15626980534178359,-0.13273919359271324,-0.13077159335221655,0.0,-0.27777093140758635,-0.14285412485475868,-0.17323109706041606,0.04699815299087473,0.155649013060569,0.08719527606093314,-0.04878155392853234,-0.20850055355660113,0.057147559570616124,-0.13355621751806313,-0.16175904158531562,-0.12821314436570797,-0.04176282620273386,-0.22180009670511847,-0.0368331323547757,-0.099409817402897,-0.2075424664363804,-0.012426292158540742,-0.06828682212877513,0.0706308834707361,-0.1266226139532033,-0.015608427042542505,-0.08019419720263554,0.1629251243446701,0.16797924988067425,-0.012955776788703077,-0.050428230862053613,0.0013261817753154048,0.21211688218904046,-0.08815520318953507,0.2101922879825926,0.20075922524944612,-0.061039457427045085,-0.12421277158893629,-0.05797069564834778,0.0
FRAS,0.031232801320858705,0.3333333333333335,0.0,0.0,0.0,0.19999999999999973,-0.1999823881648467,-0.1379336521673119,0.18366430047623328,-0.29997483960246574,-0.10256844482077332,-0.23530173530173537,0.01998943289890809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FSJ,0.12201761780651355,0.04431647471206812,0.046380339063265996,0.12377840882109914,0.02906596037881526,0.15969805846150353,-0.018663730299086856,-0.18292361521334122,-0.03244669158056712,0.08306429340114097,0.095938879669349,0.062265092300016756,-0.08080591904121315,-0.006681243926142,-0.05380216664591331,0.13261442659231681,0.14428830349827448,0.2077242537369377,0.0561159053123268,-0.005072703498905096,0.10056001525738156,0.05294192818153598,-0.045014731777053285,0.08332861163049832,-0.017553300057521315,0.005898053269126624,-0.05556241075992885,0.005583720353103727,0.12611785372085604,-0.08840120828329157,0.058476828845487105,-0.08554821664464995,-0.06031215346165941,-0.0386488034623218,0.09209703204281627,-0.02030949422039119,0.3776031894934333,-0.013784808955499939,-0.039733481399222725,-0.050305842649230104,0.11892568030020523,0.06473175021987698,0.06924068998871502,-0.1216161997592693,-0.13955282984383566,0.08176446035895513,-0.03640905145953721,-0.07183134565887972,0.0
FSTA,0.04464438895137146,0.056604406966283216,0.020213020993869568,0.08923042488902166,0.11428405160947053,-0.005678859268443914,-0.011238250919493264,0.0,0.04025847043319297,-0.049445176307048366,-0.010871911297994252,-0.00540656579711063,-0.036458492936598086,-0.04950812271082261,-0.04516537228753992,0.00934769641040023,-0.022828889620364334,0.02336222323590298,0.02392107267579724,0.004808664259927875,0.20629888341143077,-0.0386744032218902,0.16774054772822833,-0.22110866568680465,-0.047843142942084915,0.0,0.054454953473969114,0.20238478298842555,0.008399232388033306,-0.01999672929461782,-0.06388045484312677,0.3352904434728292,-0.09478283217681827,0.0780185072311188,0.007132014822090138,-0.04761094871113469,-0.0576951970751739,-0.031057407677002935,-0.04222092082880169,-0.022729130896901317,-0.02221531355480555,-0.09090909090909083,-0.06604321429918181,-0.11666344674132456,-0.02967717746835774,0.041842610364683175,-0.004164822341153118,-0.05511900839015493,0.0
FUTR,-0.04477502421461477,0.07199904907905741,0.01625974376647643,0.09821472118552954,0.172774425888937,-0.054454631596709935,-0.02884647707408905,-0.07142871077936952,-0.058822989366839384,0.10185241384333388,0.03846056877773285,-0.103447626331027,0.07407429887066685,-0.04424768493900311,-0.12403134914115077,0.08403336656769822,-0.1376816298353476,0.7250012973569424,-0.036144990641264196,-0.11702177116796297,0.02174098915088063,0.8585869286931342,0.37351457535043897,-0.5341619994181825,-0.12973063319265665,0.35365711642949127,-0.41843846749226,-0.09615428338571375,-0.15675644585891457,-0.14351883429708945,-0.027027624906905245,-0.2550334402995664,-0.17906313933404805,-0.6045751478586501,-0.21538459027181367,-0.21105846402351913,-0.1761113496712594,0.1464968894469889,0.022801346353702456,0.019933461464971547,-0.1340622265590783,-0.049234053693106294,0.08293855025633023,-0.009970634880884122,0.04601214055133629,0.14788719946140527,0.11811009074584056,0.34676597814271815,0.0
GAW,0.08888680344567357,0.12500164962058746,0.0685679098233507,0.09561061527606829,0.1918596086326696,-0.00917141049968384,0.040335592126492514,0.0,-0.08667537330682817,0.09230924607382707,0.045288994457640674,-0.03391742785933283,-0.1239760334593456,0.03280371406326599,-0.19574110836935743,0.01118610203038295,0.021986923843853035,0.01089273946582936,0.03849521451646987,0.010186964345624716,-0.013702338873430087,0.23450333298260162,0.2510123965342357,-0.13444809329133445,-0.05341022273820162,0.0945242195311633,0.20179581754760734,0.12436783981835076,0.03478775874791262,0.20335081959551826,0.22785046192689506,0.4738667117726658,-0.12130051091500238,0.07016462541752833,0.29903404101451514,-0.1245223289994346,-0.11666600087883994,-0.18918831379153978,0.2457984464844145,-0.14901105693290295,-0.4433762113190237,0.023344514968068886,-0.07462646044688992,-0.27567649063925737,0.03932415860471439,-0.04300542457750889,0.04762164968170279,-0.07215919893529377,0.0
GDWN,0.07184756624279309,0.19714296021067068,0.04494509084512344,0.08096434634974536,0.13302349917668255,-0.0396376158313998,0.017932632275729166,0.3040944850993703,0.0,0.08917047737082773,-0.14630230946039613,-0.09216170114104971,0.06895269791814207,-0.10572143241617327,0.0,0.036527732195602125,0.06829815580955056,0.03535646870916209,-0.01980109946805686,0.18822534615791153,-0.044941551755466214,0.3692431027810028,-0.1371323617107555,-0.080938287843911,-0.01142126479129646,0.02940389077280048,-0.017340787021813076,0.0,0.0,-0.07485904352411465,0.05650431764126074,0.3111111111111111,0.0,0.0,-0.007804878048780495,0.15834167446966507,0.025631685266748416,0.0,0.0,0.0,-0.033046207051138365,-0.09022315446017604,-0.15286278381046403,0.0,0.0680302591001345,0.21486438886932024,-0.04815751775427468,0.047240575824315956,0.0
GFRD,0.25,0.0,0.0,0.33333333333333326,0.0,0.5,0.0,-0.33333333333333337,0.5,0.0,0.0,-0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.33333333333333337,0.5,0.0,1.0,0.0,0.0,-0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0
GFTU,0.14728771339722035,0.06873309650781279,-0.016599966649991638,0.10910242598817299,0.1301055997659144,0.0952819714537525,-0.06106964572619944,-0.0657680722891566,-0.03404599919503837,0.05362087816641625,-0.006608197819599204,-0.14267811920737283,0.03555207094192725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GHT,0.12443517123879588,0.12859705651833164,0.19878315627714294,1.679347035590812,0.8039195898760747,-0.009713783178765478,0.05102619582799384,-0.2000033611185802,-0.07894248034177453,0.02307314678448691,-0.312169139271943,0.32169130879198393,0.028777511182203286,0.13933278209952582,0.36313658738556387,0.6574151734654974,0.05881403140515884,0.051530200772528456,-0.07619010273704019,0.01942756635753118,-0.009620333346530008,0.13046007876834942,0.05745385707524853,-0.34090271062728095,0.3069302894415,0.14770972722593934,-0.0927883186892483,0.0,0.2436127533783785,-0.1702146298729741,-0.16072347621498428,0.1313425386790883,-0.11609440482317479,-0.04272240990990983,-0.1268704870179751,-0.2637377553559713,0.5965254451547659,-0.05002573340195571,0.05266009318452691,-0.14927024120448606,-0.129859365809315,-0.18085851949189657,-0.29323261717540716,0.08129278457495781,0.3085194918966274,0.16050324056423926,-0.07956300004678807,-0.03296156369477188,0.0
GLE,0.06808388176578828,0.0444456748718598,0.08695726936634851,0.19056636606512245,0.06060079686465225,-0.06514767076017458,0.02318867669813196,0.10576900994419303,-0.05052333187963365,-0.05833555779142119,-0.1448914016820888,0.0,0.08505672671156539,-0.05366447309113853,-0.0929161930772816,-0.02023730361563536,-0.03734353429327242,-0.062262240543863534,-0.03383364078483975,0.09016949152542364,0.12177843861088333,0.14102964118564731,-0.002567493970279222,-0.07564792923345232,0.04187584294919833,0.020102422991668645,-0.11160907539914955,0.09319934303927835,0.1381123866048517,-0.04736466161631403,0.10465426418617052,0.11326660645576347,0.014904570567553899,0.03642586639944834,0.13963456233500415,0.1041676901662163,-0.04000943247916999,-0.07407676967641452,0.13924911279891217,0.04878515400803529,-0.042020026991452686,-0.04799746213022449,-0.07407951357781728,-0.042550798003234136,-0.050026716537536764,-0.0440312611738265,0.012738771128901094,-0.024844563832873146,0.0
