Return Factor,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
CURY,-0.4649660649152777,-0.04848721812438772,-0.022468532459557045,-0.0014708278659701923,-0.08107873810968635,-0.10628017622386488,-0.029283167477429206,0.09448497773786824,-0.006929607817638073,0.0839586127456311,-0.09623700532890722,0.008712893099080299,-0.02012246895102665,0.029505670748420032,0.30146931219991924,0.15471836748325885,0.18967332640208734,-0.03362323292440206,0.22606689734717422,-0.022105424691168718,-0.016629695021654678,0.18127205960996817,-0.11967924424671827,-0.012604976912826471,0.0,-0.009880028228652193,0.021781557393110607,-0.01825974545622433,,,,,,,,,,,,,,,,,,,,,
CWK,0.0733327793877998,0.019714408239208003,0.08139219605782566,0.10240030014058776,-0.003983196659042454,0.011280841671632569,-0.14295654216500842,-0.02616096200803064,0.012615512043435695,-0.09386324642262545,-0.0047902391163296976,-0.017646025485767103,-0.016203873635785238,-0.014823096185892837,0.02784514506422342,0.0366803828104556,-0.018878415756743316,-0.0477524719208986,0.04705799206878947,0.020047708226865524,0.05589979109047394,-0.007397942478730601,-0.004907202577074998,0.0794703181193479,-0.03267250899815588,0.04066633380236939,0.07923783695871545,0.04073945672567092,0.12687837958951986,0.008416817877395344,0.03394265258739049,-0.10169630154175968,0.08872188555975802,0.04145180145111804,-0.03900474689481792,-0.04364969888638426,0.08061631086033394,-0.036363169240902216,-0.027762450071415756,-0.008662237999941369,0.01600069528464365,0.10035081891301512,-0.03989213900151256,-0.16609207792914327,0.024718938729159312,0.38823202313696137,-0.05555480358742937,-0.12903210594939718,
CZN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DARK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCC,-0.003709635016035273,0.04833301019747238,-0.0804462708165109,0.04921049806063693,-0.00731517017242489,0.04476031729184893,-0.09306892571386183,-0.06090248237854301,-0.005559329726830264,-0.022026380927331557,-0.02155167551286319,0.018436978506946478,-0.05083290224567705,0.16845173390035018,-0.0120805633137957,0.02129693984548564,0.03248497579202736,0.053157275323774344,0.05555524813982737,-0.05013162101906654,-0.02436491650306849,0.009086620434374026,0.035545937951569684,-0.048259131886420725,-0.0074068074457861455,0.059654816344593575,0.084653673209941,0.019977468722769398,0.0715596155252507,0.07283518957548041,0.010609814394322514,0.006003197543694494,0.1265875703271515,0.18534619166781163,0.126212225000087,-0.09251092981097064,0.07685054299811078,0.02829369537150428,-0.19392502964396263,-0.05797089913397857,-0.15233503925186975,0.06405201698640828,0.011237355403900917,-0.040583980246088,0.09010388522384871,-0.06887746685331575,-0.032708762419516035,-0.12645441746635144,
DEC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DEV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DFS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DGE,0.0028017583320110173,0.05621300316922051,0.04240544114791045,0.05062713083056769,0.0041606861771554815,0.014551029790566217,-0.03510069628319967,-0.010802253671349016,0.0570950441057827,0.022519440406770563,0.0020888150039910514,0.010000712039672122,0.0025064445675087033,0.04450216762571335,-0.010362244157179568,0.04891277888947276,0.028249029934370506,-0.02661995534604311,0.08157446308230543,-0.015122961401379365,-0.04339988007073525,-0.015137874653934125,0.0403534563612622,0.0369674490579921,-0.025853481127749434,0.04134551656853214,0.029703040245061985,0.05759123967609048,0.015436416772631079,0.0355026703601804,0.036232167221880385,0.06405707514154457,0.03435459910076988,0.03164637697235251,0.0003920821597069857,-0.12131248242878478,-0.062499238241495725,0.10282487394506168,-0.10334390922211467,0.029197929119317623,-0.03125783886816891,0.1503430711040996,-0.023902245684457202,-0.07979606723262933,-0.06099940686722416,-0.01606700392318816,0.03748311504382662,0.0009694063688956422,
DGI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DIA,0.08648274616245444,-0.06139161022039197,-0.019398091330390277,-0.04166677919321182,0.06050269505496075,-0.10630423097596553,0.14069073847528357,-0.010914499000094002,-0.02266636749658124,-0.014754483558316656,0.10287695431098465,0.24107324666822727,0.10613131587422875,0.11229925238415239,0.10000154534028383,-0.02298943130347253,0.09848495318861916,0.1343272818486816,0.2171274829698322,-0.03986589231079274,0.19207568762257532,0.0306158278563069,-0.022886123610579623,-0.037734171964547314,0.2045437164459898,0.07711274760155296,0.04475719465736461,0.1203414452286371,0.02647101516211192,0.020372165670275333,0.3100723231610514,0.07499762965772261,-0.047614747658994205,0.10043125720418145,-0.023529754223227117,0.1492851885719384,-0.06842854323142278,0.07345495907397903,-0.07048531210481579,-0.222598269109897,-0.1462008421168507,0.056085563362372914,0.15087886541902895,-0.20391167444430403,-0.07133583916516228,0.2180054817625976,0.0824706975531031,0.28541044580648567,
DISH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DLAR,0.05022425997769853,0.05688402932306191,0.020130438790560534,0.0011863399777343187,0.04135698153101908,0.04516261345063621,0.054954201152863646,-0.04448705616308901,0.008848879524995246,0.0012678592356618612,0.08965294659877454,0.06617898254734489,-0.18806141749059824,0.33701596583778315,-0.010869334070537695,-0.02498218150245557,-0.06045604414335881,-0.04742442131535807,-0.194987003480677,0.046511128003799085,-0.0016582874377898404,-0.03776464536863555,0.0,-0.03292310317721103,-0.01818087835031712,0.027510585925480946,0.0550451092805897,0.05523927981567178,0.0068818546516165036,0.052504429750637405,-0.05561847623128968,0.09101778009324213,-0.13862929842494176,-0.016342076271825934,-0.02587181150458573,0.10866115103076934,-0.014674088690914688,0.11181613053696293,1.1902594736224628,0.008290369961456268,0.033103342923339385,0.0068960213289581684,-0.0051974150638328664,-0.07684375573856173,0.12238006151504566,-0.033783024744942214,-0.022027575668292942,-0.03301526901866869,
DLG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DLN,0.09867985500954535,-0.02092345743418733,-0.013357229733343745,0.15336156805524626,-0.0900392384023796,-0.12326475820383653,-0.024377242525379428,0.0076418310663082245,0.016316242197315756,0.1074689274811449,-0.016716890026750364,0.066879450240106,0.0012750132226664324,0.07618463888286686,-0.05143258037107634,-0.013487237842075284,0.08674654414673344,0.0495269364373212,0.13658978474432626,-0.0985077102450399,-0.041414456947894474,0.026067797000533632,0.05986191969861543,-0.009125715166827697,-0.0067975120165119085,0.027950010186463814,0.06799310772260347,-0.02268961080664267,0.12093972335584535,0.14997411184237852,0.04785225523717229,0.049657474278213876,0.06353288302804683,0.23529564740760867,0.21104042405771684,0.002679324023309837,-0.26797386783125754,0.2142854058255781,-0.1661160015772729,-0.2657916097117309,-0.05114046883153367,-0.015314686610302441,0.11895133425840432,-0.14186767492996644,-0.12102453974939009,-0.16864482502506828,0.12114822735624564,0.01709405932766206,
DNA3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DNLM,0.05595445069129301,-0.013355313721777451,-0.07777884305897009,0.022473365613194796,0.12529104698118787,-0.06971672768987747,0.16028083485005684,-0.13888451496431498,0.020241720060523383,0.15944069272320105,-0.013962567164689133,-0.14952340821249022,-0.10190685914688835,0.043738082266412404,0.04540357746729562,0.24392263480902243,-0.01537294431558578,-0.020490088058694456,0.2143253488770076,-0.09519899400343468,-0.029225008882289183,0.023721036507174276,-0.01592771725663311,0.04138352878210094,-0.09812135552021517,-0.009789905387008524,0.2661659416961608,0.061889269504644906,0.12207134993143143,-0.02285595651517447,0.21738864040193606,-0.008617875067386427,-0.0946318459603076,0.16681371919917853,0.19729563614013523,0.22313583611332977,0.14583361373945114,-0.11408811780838246,0.06661833721240784,0.0690278721957851,-0.14240406702190933,0.3020830170345854,-0.06976809874869361,-0.17174340258281862,-0.07291892595323823,0.08386520446184043,0.03290152609661634,0.06293715318105564,
DOCS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOM,0.11647434576550575,-0.08268672797210064,0.00022687526586939732,0.012800628063725616,-0.12686417441316122,0.02830715802322681,0.20872167326454916,0.04037488649630294,-0.10482770633146576,0.03748732518798881,-0.07556450639913126,-0.1344210407930464,-0.023379517032527386,0.025834594211763262,0.11752484597742496,0.04301125703564734,0.07118453314039952,0.03529852376642428,0.12006665190692045,0.06862330029386854,0.025186698155358567,0.0,0.03197291458080831,0.05009199441116663,0.029333447249633382,0.0739715552836826,-0.046375966165961735,0.027173587392893328,0.28992116246715094,0.002595993645627459,0.11548601806630066,0.016966287196167107,-0.006029096946131296,-0.08991868948927462,0.11601437699680517,-0.013093934749288327,0.18475666701255578,0.0028356616977549542,0.07284601858829443,-0.1396979374264652,0.025434579209139718,0.023306205749703768,0.047839058003537716,-0.1271575066251872,-0.06249999999999989,0.0958073909235102,-0.15733721672518353,0.15488998963253087,
DPA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DPEU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DPH,0.02323335002250504,0.03300142098884118,0.03594100933567845,-0.009089934037646796,0.11990967211096382,-0.06355821389102134,-0.03673616434571325,0.0,0.026178927325541057,-0.06829394626092589,0.01321741959862277,-0.001958956201091544,-0.0009785196619658265,-0.0038988183661450293,-0.023902193323870002,0.15743851415212395,0.09642918249876509,-0.011765869407782459,0.09606750216801418,-0.07678500521369713,-0.0943402294548984,0.13109733916252742,-0.0923182676404285,-0.09901014198782954,0.0,0.10989040676470307,-0.0019114443988387242,0.06548109274546232,0.0468265982295919,-0.036510803527445956,-0.023838857494861254,0.0809843005221833,-0.0018380171118713706,-0.020982526734461437,0.0006544720038803575,-0.0035586481771446854,0.109209477893361,0.05555706284761919,-0.03871876362254423,-0.09524018203269846,-0.0053279416843537986,0.016246920479365823,0.008494874552833487,-0.08444526946032416,0.1421307575659574,0.09065897458005745,-0.019916339849196607,0.029105527797103292,
DPLM,0.2050410607757085,0.048784355778416444,0.06440981781498567,0.04006203261310293,-0.058112752914496246,-0.11666753612603686,-0.053625735613570646,0.051755591480110885,0.06403895525081871,0.08910497875874013,0.21574011304945784,-0.0777081580971486,0.030810389754907686,0.0547798486841784,0.06723697877248935,-0.09473589710878316,0.05555555555555536,-0.018181818181818188,0.24153423391656448,-0.01336420456590337,0.017535293363687865,0.11650141401751335,0.10497424776362152,0.029871580122836416,0.0014211495002678376,0.008623930820565784,0.08090625846654032,-0.0249958725441638,0.08974128314922103,0.17736024910504344,0.019225579412114113,-0.05454118655657725,0.14905419192926073,0.3225025978255811,-0.12972411186696886,0.004746535029428456,-0.16435670493308097,0.14773096783424178,-0.07509172932330832,-0.18091343548307626,-0.05148886853468415,0.014247660937899864,-0.014047516683178496,-0.007734540193641726,0.06265891396471868,0.006536985051234456,-0.06421669188426504,-0.054917579766468716,
DRX,-0.01089881958905825,0.0,0.04856898517673902,0.10993690951546276,-0.08942297719336667,0.014177185600747988,0.06203587908728969,0.06682358705439917,0.04968620337357432,0.1381347887992408,0.024676698372043004,0.01094313339888564,0.031230987629284224,0.0642493896105647,-0.05690405312571567,-0.011713527762527542,-0.019993346503423215,0.05042883274660026,0.03285372450639201,0.09955952748421115,-0.04219793421589846,-0.03427975799324734,-0.06319918825172688,-0.01967794430409253,-0.020002202526379298,-0.002136769530073579,-0.08698431101499038,-0.0002154820109672162,-0.008015803109763131,0.13980206504297277,-0.07050711396398501,-0.07956370954699832,0.014326073088489988,-0.015386989792256056,0.03072432456429164,-0.07515892621307396,-0.0529525364854706,-0.006038822381325026,-0.03336166397369922,-0.19691825346027692,0.034383057518885485,0.03173328352633553,-0.023415310371424414,0.07795199065205294,0.13862902942088917,0.08394001164822362,-0.0036062176165801985,0.08187090794941554,
DSCV,-0.014324854032200185,-0.06104693175577369,-0.19272441606322,0.061361797678603835,-0.11110621904237761,-0.17500090808925906,-0.07407635778628563,0.07330998965177016,-0.08358006517028638,0.006760919884764682,0.020315349501036417,0.11495181924956754,0.08333561362703512,0.11618460034818745,0.057423376287827343,0.19869921217165754,-0.05637700351614228,0.02770712294566513,0.28896174598949886,-0.145344569094763,0.023471644602474084,0.16773970317462283,0.04027509962720144,0.09962964010064734,-0.12581095609406467,0.11905025306303085,0.1463491962842014,0.06034424796611315,0.05454223167597272,-0.039303169116019276,0.10896455347194678,0.06143762026940358,-0.13733356389417262,0.22308700985575913,0.05248864749354465,-0.021625977306879873,-0.02631578947368418,-0.04752479247036012,-0.04398617467029675,-0.15294406280667316,-0.1584192487164311,0.2572729003340082,-0.276283159239498,-0.07947195480486535,0.2024482892474906,0.020341188785469866,-0.013879395723193078,0.046845110322571104,
DSI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DVNO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DVT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DWF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DWL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ECEL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ECOR,0.08790921944676056,0.04119010410768609,-0.017359179222397825,0.09454752141610179,-0.16694851051164805,-0.05200518128069964,0.0073900853994135485,0.03321185908987756,-0.03955229621272349,-0.004378294890287182,-0.01990441875594262,-0.01656649667501231,-0.06807276229569303,0.16326884474054504,-0.046550518217078896,0.06732270105191729,0.19645974584872716,-0.004888493859082077,-0.034904395021678636,0.09958669890758176,-0.0014470293087651687,0.04043580515269207,-0.03984261397656319,0.026579910961249675,0.07002724795640325,0.05786816157760821,0.09115755452642538,-0.0242139463017641,0.12534835528666366,0.1054266831670132,0.15276513082012988,0.02858213265481324,0.07272514149837583,0.2162030059875364,0.08825354609929081,0.09970996124692277,-0.11666810196348598,0.039616813644299365,-0.04865532440431841,-0.23425729659220607,-0.2055596575085169,-0.09886890240343649,-0.12486209291872674,0.061090877558099166,0.13914578883030626,0.222574460697734,-0.04984365587079387,-0.02647527019856455,
EISB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EJFI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELEG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELM,0.1733359767104563,-0.09967401617706462,0.11640516843562532,0.18988668696650524,-0.2489971883786316,-0.04099369949937526,-0.06667281832747529,0.05569429684732552,-0.0006106789156467007,0.10139686315030172,0.11866310451992801,0.0452379866873347,-0.09590593860453611,0.22984019161798086,0.0008625172820557747,0.12280676768827625,0.15340769091775197,0.12422899353647288,0.2983743346281109,-0.07461891765958861,0.06349992920855163,0.12968837469677186,-0.00437921333404101,0.10095549776466117,-0.07141500474833806,0.07177130892488437,-0.15726399372610533,0.12727574108351525,0.1202339688041596,-0.3355405210882395,0.0,0.0,0.0,0.018771080803636986,0.0,0.0,0.0,0.0,0.0,0.0,0.020132076681413036,0.0,0.0,0.0,0.0,0.01876809858694939,0.0,0.0,
EMG,-0.051436544681930596,-0.08094953586989795,0.0729384908846431,-0.15422964520437443,-0.27633329186483824,0.01646823080813964,-0.09780691361925065,-0.014682611740901241,-0.014344157504474486,0.019356744452746266,-0.10533679481399716,-0.0660258876652462,-0.00948456870020431,0.1217875292409456,0.07650225772837782,0.19703962413205267,-0.0013805702897122796,-0.030453991928585,0.03379285231233431,-0.016937537715682627,0.0021216842277889114,-0.033962413608729314,0.08525682355469577,-0.07780123078752565,-0.21831378685299074,-0.04814080207634397,0.09094492305959756,-0.03680259090239968,0.25641999104413693,-0.08268071616734385,0.07099137353914431,0.08597482447758709,0.030249205516975852,0.1389139389212506,0.34081699346405236,-0.11498026058914546,-0.23221859525237054,0.02906697744567066,-0.3224959940549452,0.02851069250489635,-0.37644529834333684,-0.0927438969462211,0.0474420184559643,-0.03357528450539837,0.08124842861861392,0.007835246186714384,0.078952729144107,-0.08747951571480983,
ENOG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENQ,0.10035090215046116,0.04149741335670987,-0.05179296861280547,0.11618273527951284,-0.19109983616087955,-0.10969217304561407,0.009701634359559064,-0.07270997074683683,-0.03543230127229924,0.005821507950076965,-0.03441217013759912,-0.00835720717033639,-0.011705509759984523,0.02685572833599159,0.09520647021897943,0.09864067966016998,0.0008502976041613319,0.0042696403455897425,0.21874770428777812,-0.0419134984222318,0.03299646163540304,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENT,0.3724654874892148,-0.004028143294484088,0.0,0.2057571194974661,0.0,-0.05907532942341376,0.13398054898167167,-0.11064509686438972,0.04444729705877637,-0.105868005738881,0.2000068866966238,0.061322564730388995,-0.009358482369126064,-0.0893595977911481,-0.03291885860035071,0.1707508258524475,0.1978493662113523,0.0,-0.041012777634851116,-0.3346551601169675,-0.02078415487547669,0.02667316765376504,-0.04337746073118853,-0.059953058908490675,-0.018815401551290134,0.03658088717504793,0.03796985827672117,-0.010360809463501264,0.1599906228022192,0.041676841676841825,0.10769480460930869,-0.015166853144369274,-0.09589107082644233,0.13228369361671177,0.16393685457931273,0.15095718252228552,0.26188646771367985,0.024400226685976856,-0.046529779058597454,-0.20606320606320605,-0.2129874514658714,0.203127820906301,-0.285728102130952,-0.15151266480660874,0.28496862972531223,0.31642143253747945,0.1279455129041518,0.1556393244873342,
EPIC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ESKN,0.032919131591610196,0.04740587014527131,0.0039288052860289024,-0.08843518958149632,-0.04447411401757706,-0.016057649384605632,-0.05447287812643198,0.056842802885473054,-0.0333978046887512,-0.026667625933786576,0.018328123473674074,0.011673728551840012,0.0076051779935273345,-0.009590966246702193,0.04572585115571548,-0.0684735748682046,0.08578246016637547,-0.0673347034573335,0.03734026314793559,-0.0020645811040473916,0.01170462071424927,0.013789897737837231,0.05301227752926607,0.06413854968458832,0.03025966669647917,0.01290936268514753,-0.007998202651089747,0.1749436857665776,-0.04588881239820686,0.12067213608309513,-0.04623115577889447,-0.036352945245754276,0.1524525143005202,0.04786867442200449,-0.01570562236612194,0.0,0.2126991249719543,0.003176111639073831,-0.13497025419145492,-0.01468644754231141,-0.05940613910219139,0.13166492716794487,-0.181191595296041,-0.18352395109668418,-0.03643724696356265,0.11196164472614978,-0.02943403369297748,0.06299569073928124,
ESNT,-0.020548716643793097,0.02709523177048756,0.010800978757497637,0.13343183357712962,-0.08781466323981124,0.06770504656454968,-0.0603698828898841,-0.011241794067743949,0.07541807377969256,0.1614268674932735,-0.009097905557693409,0.08686040675859741,0.14148144611838198,0.055295658682634974,-0.03647610329810558,0.0008189553461126486,0.017793694858265097,-0.004927320268788393,0.15834554632795972,0.0525503907856848,-0.10962572965548822,0.043747312084866596,0.17020661888740807,0.049697218716677094,-0.07680427734075124,0.11047257993340565,0.016878626865062696,0.0697468906829588,-0.0005778897211954348,0.23635750876246941,0.0775555265031016,-0.07197357778376934,0.100005931549914,-0.05616593654214885,0.2165880570076113,-0.09583705391507824,-0.1443851676216823,0.22758364192040892,-0.08048591905314184,-0.20859956931549395,-0.13018423746161722,0.16507864578985654,0.06780675393470181,-0.04065477644759352,0.016528207229693725,-0.11939156013865959,-0.05094649009921537,-0.032424561932017815,
ESP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ETLN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EVR,0.1647578670806713,0.024870567788208398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EVST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EXPN,-0.006818311718546299,0.04926782817548725,0.07653098181245577,0.10891092566690941,0.0021261181806726537,-0.10469535790941409,-0.01684467350352581,0.024490852224848814,-0.023356312060672457,0.04697554489889422,0.0,-0.006393730680928966,-0.02249985503680496,0.07219815635680504,0.016914803999132033,0.09643991966306453,0.04577079141285778,0.011775177371043055,0.09075203252032527,-0.05951063968243642,0.038650740846349674,-0.06748380463535075,0.0601612876282116,0.0397311309694397,-0.04365465791566392,0.05756866430685714,0.02613072799662919,0.09437679701332069,0.027425267728883762,0.03844555059774368,0.07984579151171478,-0.003372199036191015,0.04729681643497652,-0.00224562192484401,0.08009535770323417,-0.04518867262469606,-0.009753297176438469,0.17802100017796763,0.05430051035725003,-0.04253751989623422,-0.09750086741659014,0.04190429212389857,0.08770859593483671,-0.07298469379064587,0.016926781105472077,0.0026119908441382123,-0.07766557956853526,-0.06475070185793852,
EZJ,0.12242759516089774,0.04895009140903128,0.10754790449841178,-0.0029057649395551888,-0.01234338672177726,-0.042857087665210125,0.006916700057185254,-0.006324049556427291,0.03147515360784059,0.06042899001729318,-0.06150946391016232,-0.05994829920807532,-0.1761366954009741,0.0538938640669786,-0.04340322960429299,0.23242227771541168,0.02504549991193561,-0.11763182251447035,0.04036705818102093,-0.05161057290938997,-0.11209173562470687,-0.014000262523567564,0.12452321286595613,0.04904769278414367,0.10969132716820784,-0.028330740333168736,0.018973563836163,-0.037069167730909736,0.18923406629413475,0.06007707364241033,0.11895858062754083,-0.1533604290249998,0.036886417498916524,0.05444786394597512,-0.024450051698460484,-0.001685653948502286,0.03665199016330667,0.10086403942483835,-0.11705010639617541,-0.06354326768416918,-0.08101893671883986,0.0363083207454844,0.2566504649309955,-0.0788065965244118,-0.07903356045690846,-0.21369588402943496,-0.04655552381341066,-0.1140852242084236,
FAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FCH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FCM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FDM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FGP,-0.05909971586272689,0.07031876346469956,-0.03076121638340812,0.05807213199088701,-0.1534315822218767,0.02293519593960336,0.10192417269340348,0.017504738543873355,0.04268389088846103,-0.008282528292489544,-0.09141494768686698,-0.050544230677423974,-0.06801775246654729,0.11183068748170721,-0.08865462714939942,0.14061723316364128,-0.007232072967362058,-0.04208776162222083,0.08670448556991861,-0.06307102491971428,0.024397085950848885,0.042188261351052025,0.003926765599221005,-0.04958600839394922,-0.0982582513911121,0.04967535195208894,0.06790305422759957,-0.09851414222331789,0.1419975985538544,0.07927865490691244,-0.005673450893025733,-0.09230966967996224,0.1479029783215957,0.17968949432596149,0.10556360884122484,0.010670296901335474,-0.3777580573595256,-0.03559105108165839,0.05703817622580076,-0.23562082155957398,-0.12994336377086246,0.20291132786157196,0.04140116478245992,-0.0049191560732658735,-0.11575225400385236,-0.03849576117672626,0.044580684226460665,-0.15882281034166612,
FINA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FINS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FIVE,-0.023618251928020473,-0.03906129380886214,-0.05638111888111874,-0.001890359168241984,-0.27873723954691654,-0.12025588977056045,0.06331349336124026,0.00506179332106238,0.15351658767772514,-0.20767243451093476,0.07073241339380476,-0.0506016001954438,-0.08042684639146302,0.13719103276489752,-0.048235615938725385,0.025336574420344204,0.1513868455990528,-0.05535217951325333,0.12917671374440243,0.037815292949354484,-0.08471187056898744,0.0,0.03014981273408246,0.07112769286316034,-0.024268994402473876,0.0645470455871322,0.21570415400202658,0.04721485411140569,0.2755447286506971,0.09710467706013359,0.1409452820599697,-0.13350458715596336,0.294167933130699,0.39480657127715957,0.4773928361714621,-0.015037593984962516,-0.29466956758226814,0.6964244521337948,-0.4563581640331076,-0.48498353032358066,-0.26471007265992297,-0.10525197586470636,-0.10534118988785401,-0.08900432900432897,0.08999282775282169,0.25341850011828715,-0.11683590322176252,-0.009027288914654874,
FIXP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FLTR,0.1055926952551769,0.02512957589923115,0.06447470845967374,0.011796934012330063,0.1481486904068816,0.012661716404763323,-0.17975597402931864,-0.07724399152155825,-0.023963110481710514,-0.1319108047627916,0.16084817335885382,-0.058884632705048956,-0.047348148596581985,-0.1904194150837496,-0.17069766823826626,0.30126655664923163,-0.06308278737343653,0.01307598106060781,0.09664726751455466,0.026315174701966537,-0.0755984268616735,0.0,0.17358890241875513,-0.010261059076633106,-0.06252501941397148,0.0008023582546026198,0.1815167219127607,-0.007526276505143037,0.137203025649709,0.0856317913789797,0.03264156624534431,-0.020349142453615854,0.2198582600482244,0.15573762155259607,0.10172983929202828,0.055554898458845425,-0.1891885844101736,-0.00597071521478465,0.015151335943321298,-0.4310343667314134,0.00808217234978148,0.0,0.0,0.0,0.0,-0.010660535882294764,0.10298206026035062,0.09533469606490996,
FORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FOUR,0.1644461408897857,-0.07407885288573746,-0.0030759594197062867,0.16071614042376403,-0.08695523325766508,-0.14437925036386412,0.01852244025144234,-0.009176236975168228,0.046067530020182934,0.03168098091740079,0.02785725639802905,-0.01356330850646803,-0.044446584901218,0.08433860776019642,-0.03674908895794671,0.21077349935710887,0.016663455981506425,0.015099241545961206,0.07088581087145118,-0.06619362228150805,-0.02534221865236297,0.39102564102564097,0.12652799999999997,0.15872348840658534,0.007998405302369616,0.02041698449021112,-0.16949975716367172,0.3409123085199761,0.06280469455311466,0.02533246937579059,-0.054055631767899515,-0.2210576573299381,-0.006965061805045858,0.2643259830157709,0.09892091972772032,-0.1603055445805347,-0.07091990309081553,0.17500071886591706,0.0344755785591051,-0.18020873975809604,-0.14759346061506795,0.5075127301214257,-0.1892767319564057,-0.04437862639897072,-0.10396884958832286,-0.038233817314532015,-0.024809238176847437,0.002731150458771925,
FOXT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FPP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
