Momentum Index,0,1,2,3,4,5,6,7,8,9,10
GNC,0.0571386360950243,-3.7411562634708484,-0.17099841308248534,-0.8542837568498853,0.7994046262635331,0.0006632990026832435,0.1295180463955432,0.21183524401844744,-0.1739642061949084,-0.13676877919763608,0.10430983777554645
GNS,0.1278303378892822,1.307083340452752,-0.8401435330949281,-0.13736631890325962,-0.46201446485399084,-0.575996300325374,-0.3990699293058694,-0.3149480864885667,-0.20445678937686623,0.3230522839729763,-0.2003545239326859
GPE,0.0155226010776776,-3.278230558132916,0.03710496351844458,-0.06433906547464419,0.19006083610685756,-0.07637365069154199,-0.04427709959812697,0.09849271631164713,-0.014378232949887328,-0.02858073292812141,-0.010330104219525479
GRG,0.0200001502288174,2.379248902189654,-4.342834627245587,0.4662897676739133,0.7500443545539079,-0.013953957632208682,0.14214382705768872,-0.27411125667701336,-0.1773784599452536,-0.2656364898505127,-0.3369969633492607
GRI,0.0516086263558019,-0.8881901061755162,0.021080952139921658,-0.11437844600121183,-0.27950911166747494,0.25839283140754166,0.25728671431625966,0.008520204906410225,-0.026130231994648093,0.0460728617810706,0.032695020133343994
GRIO,0.0083690918577041,-1.583652800989105,0.1163719988132389,-0.527503009702506,0.07929926839206575,-0.3254110595310749,-0.005437723061143002,0.07212258769511275,-0.07384824637462996,-0.01633302194133002,0.1283039992719422
GSK,-0.1111477047754732,-1.3090263969857456,0.4862395479516581,-0.5048958863415951,0.009817873363917283,-0.09416105116496339,-0.13823179322393248,-0.11043934427222733,-0.09967757519331924,0.05026138235312473,0.08833366719247959
HAS,-0.0117376983730912,0.204588594941651,0.03096471666988714,0.8520507446771799,-0.1256223133244486,0.30913854894886095,0.18714924856167117,0.19283274330525843,-0.15893213463377132,-0.010306962669039237,0.13876937254285687
HCFT,-0.0082865910582118,-1.5346850801627798,-0.4715355045430959,-0.18041485773501464,0.12061540098467473,-0.013210930186739281,0.08865760910358397,0.0737889851627817,0.16387978624850089,-0.00985234689276968,-0.10810029148529432
HEAD,-0.0025431891730823,0.2594453309190389,-0.4445137834218321,-0.0953582436410908,-0.25158924971855456,0.18618273002795047,0.23331879987407486,0.09652106401562285,-0.07276930019006983,0.04049137848690351,0.14488683259863824
HFD,-0.0566938024731829,-2.9731800835033133,0.8024111645857973,0.20318986710449904,0.16464834961715613,0.03699926619040253,0.045110241410043814,0.11643846691783971,0.07074187848161259,0.02754477412171534,-0.23068809413457456
HFG,0.1697742217666478,1.712122103931454,-0.4443101030918449,-0.7168692749148076,-0.5461913557241875,0.349457165695753,0.39659784008201726,-0.3564577052388885,0.12017876916152605,-0.22646901285175647,0.057930593663897495
HIK,-0.0442408550505554,-4.597322917937226,0.01448788736396375,-0.8176675096112938,0.8898794622716764,-0.4071389425975587,0.04124204446721352,0.19987205589946364,0.09934844629458094,-0.11173526756634168,0.18149595338465987
HILS,0.065821040273595,4.936039155273042,-3.8639996484525505,-0.6288271176913272,1.0270615508690712,-0.46951269749658264,-0.25923156600356434,-0.008655690450658489,0.6176573291498804,-0.49367937215301017,-0.11636523777693866
HL,0.0623728489932859,-0.879714399068954,0.09404191107730045,-0.3068344244173754,-0.5671680833730067,0.39180029694318114,0.2882793531755753,-0.2185916228777433,-0.3080147075833203,0.05284584090787435,0.11720150806419896
HLCL,0.0206452625794804,-3.3460616953084386,0.22495609452915485,0.050677780006167295,-0.05152001680702888,0.16190363844742625,0.003859652771026951,0.19511940392901225,-0.04008148275203237,-0.11204464672168629,0.02313116020936391
HLMA,0.0777385682113838,1.435653147209913,-1.4716109697283346,-0.48901755602791264,-0.03437320713397639,-0.10009470870407908,-0.17091524059266114,-0.27922359110642936,-0.08712658021204121,0.14813907646454288,-0.04826873102858903
HMSO,-0.028890835815665,-2.551018881033115,0.2049559909007082,-0.07935207512925756,0.30034358884517376,-0.0831186425581765,-0.10616435491938397,0.09378286675665623,0.0730506190480648,-0.058373338543555926,-0.008193815435868088
HNG,0.0,-6.220945180595266,0.6331205598487043,-1.150640863178104,0.6537403780599228,-0.7246038314627562,0.16489991110439475,0.06424948846810313,-0.027242844134267932,-0.06376732559393235,-0.08499913995216918
HOC,0.0342251090116281,6.5273108927127526,4.030153946367266,-2.2390423200288745,1.1520743758490717,-0.7999357747307162,0.27069885518992637,-1.899218606916846,0.4455423607227983,0.14028372328766717,0.08610511006388187
HSBA,0.0006171565912687,0.6209199931560436,0.8888284608409232,0.4999818438519374,-0.1794611944252724,-0.08215694717963298,-0.23595226321928628,0.21401021464918166,0.12859133224040978,0.0388681501247708,0.17755824049496519
HSBK,0.0548231301396684,-0.06329674207769771,2.1681082509868377,1.631192306194154,-0.10832097152130411,0.3617856835975084,0.25292360501317657,0.27114251579854004,0.6561859316524531,0.10097887964842193,0.1348126154419035
HSD,-0.002284185615804,-1.8093943512026642,-0.19978928846484234,-0.6488185409659118,-0.2592895942962145,-0.46030883147622903,0.051179010546745216,-0.09518477181103296,0.2182331532018774,0.09943270622417955,-0.22011826284207792
HSX,0.1025441699241662,0.9356632782690283,-0.6650656122846405,-0.1411223798336462,-0.5920370675830571,-0.023985262711415108,-0.09669361130366416,-0.22481966307083762,-0.10681226532756,0.19252379634107633,0.09003095567513587
HTG,0.1069180743705486,-2.765744741859571,2.480813681811673,0.09151067731568067,0.4217428664694721,-0.3862729447246824,0.2515920909494177,0.1769251304808128,0.2677873767073675,-0.08888094496295953,-0.10648175075265631
HWDN,-0.0524878632741218,-1.7586732085208705,-0.7296657837020605,-0.01690808773886738,0.04303311091056551,0.02269343028958753,-0.01378465416606547,0.009697051500214878,-0.2937626543288226,0.032554641897926485,-0.16389932969531443
HWG,0.0238181488860713,-0.3376635268728419,-1.5941847444025943,0.02310855928866961,-0.6020732915781766,-0.14417906780708462,0.8462264562174906,-0.13585708680219497,-0.2790451721533116,-0.5784872668575216,-0.48913813224311453
IAG,0.0460920661473926,0.004396750588782926,-1.0163197179169075,0.6443645989019935,-0.3077100374998065,0.3939938222052908,-0.14150804052563348,0.24776945086289096,-0.5530827745948205,-0.010606684201779574,0.24123253036322326
ICGC,-0.017895105946,1.757901597766819,-2.6173552628472496,-0.1263538045262013,-0.12652105524361162,0.20369747792160453,0.15753512740799192,-0.14251522273859163,-0.1996099466809049,-0.10460728516035363,-0.13598447260318938
ICP,0.0298346315142665,3.63036133651367,-1.9065872322780886,0.26639913084322037,-0.6199449194311628,-0.05084220593391391,-0.10715847196187474,-0.16809106995775794,-0.33037333034306776,-0.05680965325347862,-0.0025868377497969574
IGG,0.015576153003515,-2.277856606930508,-0.30260496024003714,-0.2884817407655442,0.10413638107846075,0.026248921456054078,-0.18916438687352477,-0.4657610116438324,-0.08635961435673156,0.36326953414767904,-0.37421196478165414
IHG,0.061449604461238,1.7292096813298001,-1.0507730032803788,-0.05689531876075361,0.5544154788266212,-0.03018397039485388,-0.30061451143027657,0.13042420107375507,0.20937232510677262,-0.23759699865179482,0.14333098536220942
III,0.0424841211935542,4.871720872682121,-1.8827444884737918,0.3224121801267622,0.2511514105922951,-0.185290656073072,0.013216185564526826,-0.27665759564464415,-0.08262747017813761,0.09983879220147657,0.28971580051685086
IMB,-0.0292167435704833,-1.5122203707407855,-0.9511146133535394,-0.7242140214991002,0.4285228099957467,-0.2802990731770463,-0.0645537441172229,-0.004922460340080564,0.03325291281064564,-0.09752495594002825,0.007883731945109633
IMI,-0.0008066185901053,-1.588569528719957,1.7883544707643013,0.28075411493470237,-0.09735707678107779,-0.030160595046570347,-0.17212830174019844,-0.17718585893511207,-0.04040216613143969,0.04889030884055968,0.19101508252875954
INCH,-0.1157603472936129,-0.4335448092153359,-0.3897812642324841,0.4926839821118754,-0.09947721368009317,0.11363356026846574,-0.18215723932809863,0.06579859583900155,0.018345827114583504,-0.12758761840845376,-0.07967496886419313
INF,0.0266267481441988,-0.03382774401805225,-0.5119352818447438,-0.6079714240250564,-0.26350456498789493,-0.24518720735694804,-0.013619746969240523,-0.26439383144248385,-0.15082273598686802,-0.04567871420335944,-0.0359471165155167
IPF,-0.0321470102209436,-4.955720132258491,1.5862170854066666,0.36396334420410553,0.0909749250389262,0.15343832929343845,-0.1815508054970485,-0.5042890527653376,0.18594115672192502,0.27041066616363774,-0.4791444639221876
IPO,0.0554392299325967,-4.2274901035389645,0.5861024709309735,-0.08227845156709158,0.33107466653897544,-0.06925447705054645,-0.0038540663993802695,0.221830047389707,0.02878657256108802,0.07414494402624015,-0.0732221632808353
IQAI,0.1200000000000001,0.3336615377414694,2.051586770938596,-1.3483631616393987,0.005646866986032073,0.04482891592118972,-0.0613980047662906,-0.8464775163658101,0.09681985288766463,-0.02022354700287165,0.888523332868567
ITRK,0.0544553806459526,2.890807514335753,0.18526903007229858,-0.3663334316026434,-1.0647160280926575,0.30558434290066994,-0.1028829721635983,-0.5213774846685958,0.09072061559823504,0.12881646087312335,-0.0857896570086214
ITV,-0.0511472918530009,-3.3661620568355475,-0.015444229907013211,-0.20200469974429525,0.1044516889560035,-0.2344042853815046,-0.01952260078895973,0.21744361782618285,-0.1028103707411973,-0.18125740743105115,-0.06377482939810791
IWG,-0.3036513432508998,-0.31968091655506475,-1.204234226875651,-0.26541906570094653,-0.5432203692798354,-0.05203583971350806,0.2835572839819272,-0.21664401672143874,-0.4191095495473436,0.19907595254808294,0.051991509718714066
JD,-0.0498930195239367,11.818014169137118,-9.514779898461759,-1.7817068999463956,1.248063647082855,0.5084895143713295,1.780878862845199,0.4599872024851173,0.09689832209633843,0.32829805642817594,0.30116067274889946
JDW,0.004899042136234,1.5161842831970498,0.3371457475153803,0.43421292741285344,-0.156429447841975,0.3859987356762042,-0.09883604885248296,0.040652179955352315,0.16442037789178526,0.3733853555144901,-0.031644073201108916
JEL,0.0,-0.8491468812183328,-0.9393776413437565,-0.1722490732952582,0.004312050434086002,-0.0596746161775968,-0.015630430885707917,-0.0680347781210741,0.011373774451702847,-0.09215813048098442,-0.16773371646056068
JMAT,-0.0213138926265481,-1.5709395708683593,0.8797453659937366,0.1206477897979917,0.24539154635535917,0.0770847590657317,-0.24713439292126066,-0.19200059846922488,-0.07187773035064231,0.21382919008131013,-0.008669114496752863
JUP,0.072579462254652,0.5821206329281554,-0.3965359956730427,0.3160166660039136,-0.422156632869615,0.2265586235578874,0.167276427425656,-0.19937318995214717,-0.09941382451969302,-0.04993820147428846,-0.14787287921374287
KCT,-0.06289291206864,-5.560448759325412,0.9387514547102966,-0.009505609696087243,-0.053406892128616754,0.3715776396399478,-0.2152761897846744,-0.21651034779405903,0.11333709195938942,0.3203773855222924,-0.9563455748007146
KGF,0.0493318031436151,-3.1401762213821964,0.6800072451608463,-0.5065534809106537,0.02784523694032535,-0.25999890386176105,0.0886534273580439,-0.09198541864169525,-0.18685172436896882,0.04965357211626907,-0.015862869506684283
KIE,-0.1021272330108317,-2.511691910358318,0.5891291253452947,-0.3008996935584275,-0.13157335036807058,-0.24737784336928634,0.1696492158414748,0.24802490415064757,-0.10609364934835135,-0.11708673715548115,-0.06158098088495604
KLR,0.0450752268127325,-2.3385809363273373,0.8370006363643636,0.00579765944158469,-0.17454928497736982,-0.03267891018059464,0.027051217861050605,-0.22199000856174697,-0.23796437090105949,0.0890014604435515,-0.07478070981260104
KMR,-0.1240888311747141,-2.9077167729455757,5.349659555644968,2.5085964984376528,1.4258877045072007,-0.5374200188554014,0.2960544145843468,-0.14371722233980422,0.05650956557107842,0.622328261622309,-0.7973610929321402
LAND,-0.0275647609497866,-3.2422599349105328,0.19969102893615853,-0.1967412923971069,0.3021495726792248,-0.2123797533088396,-0.031664663502851666,0.09680348923960048,0.004830389290709995,-0.012963631293580496,0.057012422328914
LAS,-0.0125037966994026,-4.979195118170476,1.5627538311019675,0.13149054576647115,0.2330765513187938,0.013629257786258927,0.03280895199198937,0.12652739064830038,0.013265366087867136,0.06098079964292703,-0.04230684808103035
LFI,0.0,-0.31840577848234985,-0.1742901941235535,-0.4001696003493329,-0.21944758013212973,-0.20640003282077782,0.07934207235794026,-0.006681198782221107,-0.022291109863070743,0.003567227121572568,-0.02742187357863002
LGEN,0.0239846136440773,-0.8602836505371412,-0.19142390999663844,0.35401706302479424,0.004317922016901404,0.15204735263393077,-0.1908648243099478,0.20518697774262618,-0.00098777705721118,-0.12129236086506771,0.06205191084609968
LIO,-0.0215266408781612,3.961299765900355,-1.1876640518741626,0.6921793104968739,-0.3786256761987552,-0.12505223831139387,0.16839160637555967,-0.12047928560196448,-0.062714230190145,0.34343563873746746,0.322024502243637
LLOY,0.0167439464193714,-2.8064781166797803,0.8016814405005572,0.3166738971754421,-0.16497354792052682,0.06573450410297646,-0.07476286416732462,0.2128356206317896,-0.08047541011962007,-0.10859164014572373,-0.06355832876258977
LMP,0.0652245567505003,-1.1792875799333251,-0.3728323743534409,-0.04077582909286205,0.1327065765843254,0.1180468459009246,-0.08112177862083524,-0.013885642386125205,-0.04553930611781486,0.08038083409787919,-0.006299933443850821
LMS,0.0053931530404878,-4.798140630549822,1.0071146531224624,-0.2285366532803182,0.16255818819155377,-0.017668247127916096,-0.12054890612722896,-0.05765013920780732,0.1398672695419704,0.009711407531643419,-0.19799703191072449
LOOK,-0.1221654749744638,-3.3766771717749298,0.20719517515345323,-0.04535830074663201,-0.056602053355979884,0.05508628634766187,0.006279141310449087,0.190949871375475,0.03299570039271711,-0.12295743400797104,-0.11208543299091471
LRE,0.1310487712770198,-0.4413579456126027,-0.047313068116089735,-0.19959731581523057,-0.42693567010011646,-0.4075318898392345,0.1441100554902934,0.013932096084319619,-0.2510221254500403,0.05475305584856676,0.22150008758833897
LSEG,-0.0367608670417516,2.6418142201859354,-2.2494311588539966,0.22430659786316268,0.37825505071297477,0.3398488677807882,-0.1488804216430149,0.0645295079202683,-0.07759131500403914,0.06088402560878737,-0.06621240777682166
LSL,-0.0082730294373852,-3.5985764500674864,1.1521125870345845,0.35670052338264474,-0.39134032581993866,0.20736888807071976,0.06548299776694569,-0.3055024913329867,-0.022311290018376236,-0.008390126243086311,-0.2684735361685128
LWDB,0.0125125493819495,-0.867309420514936,0.5057475599676581,0.1347607511260635,-0.10908456515245565,0.0496756189602577,-0.1092465694472324,0.022928165365296262,0.09472613780852615,0.07517825950286211,0.06781887597148434
MAB,0.0204517690957954,-4.112198278469646,1.2733031407990016,0.2225427326602793,0.03306704350810599,0.027030466370589822,-0.0707643944876613,0.08498014572626751,-0.14507798960406518,0.004807430364804708,-0.10319921606942338
MACF,0.0611551528878822,1.7839184263615127,-1.4406684261379274,-0.8332260616690591,-0.35855186868296124,0.2519069066846366,0.20944765240194863,-0.25989225855900444,0.15957681928404466,-0.2069474478972999,-0.2751528030976869
MARS,-0.0100899078938692,-2.602142606823769,-0.944941331305178,-0.47460241493294053,0.3129455249154713,-0.5291496315518555,0.09744550771869921,-0.09039651296770815,-0.3591617889937171,-0.26713420772409546,0.059356497626042816
MCB,0.0819413886715569,3.1907049490335684,-1.9399861460350019,-1.256856398674134,-1.4859145790571682,-0.2775760565115166,0.7100390112023641,-0.39787957190507817,-0.1416214759720825,-0.0016940600822337826,-0.11448590866762691
MDMG,0.0,1.6798036291163168,2.6151265521827805,-0.591157130670158,-0.668029763399276,-0.37037506814353044,-0.23941425576403025,0.1270620100765438,0.5086191962494573,0.3209293151486786,-0.039533748734139056
MEGP,0.0723650290933195,-1.0181587040189566,-0.17395527060139077,-0.3259502539020071,-0.07023827575219904,0.1541891692050381,-0.01987412510230951,0.061667451291944335,-0.02108679820839872,0.05564193578063102,-0.05904050367748499
MER,-0.0801610818107975,-1.0084019871721512,0.7238822218978602,-0.17341877534866348,-0.2172968720594619,0.2148435608976249,0.0925005589060112,0.13051486521188746,0.02787278968361076,-0.048992812697301207,0.09716220120671841
MGAM,0.0079365079365079,-1.4009957125833747,0.9649597930741879,0.44448618614790375,0.2381822230791527,-0.14123293254234298,0.1634297414668773,0.018702031812426967,-0.014982955030513384,0.05871233875933217,0.05775645035784713
MGNS,0.0593638404683392,3.9189244125257385,-0.17874191802775483,1.1524795367983975,-1.140795496796166,0.8833461970987296,0.11279481295911033,0.0035335818480776173,0.08840648439374325,-0.581345949907512,-0.24763080323196196
MHPC,0.0044337705523738,-1.1325166259787092,1.646964891073594,0.2579641847288876,-0.478803355175438,0.17557007961865187,-0.0875838119546071,-0.3062536339932648,0.14724313974005973,0.01188650687213498,-0.04605440056935598
MKS,-0.0669695128022882,-3.465062886612676,0.5995298478948832,0.32662060492370937,-0.14951168867217574,-0.06630532580948863,-0.059131941460429174,0.082538244554766,-0.15406037030630773,-0.05327957118122545,-0.14615028267344113
MNDI,-0.1104649948778239,2.494359902359519,-1.5054241741693326,0.21876026929788542,-0.07376353110824649,-0.4165111558350541,0.17478867562557507,-0.18532474202780727,-0.072194049427251,-0.09996947280904786,0.07957075259480134
MONY,0.0255531643718267,0.04767390457480437,-2.1650208871338,-0.160465724992936,0.32345755649839586,-0.07321961808244595,0.05969226652917433,0.12840857906561148,-0.22508417469630568,-0.1080488740920917,0.08485700657159077
MPO,0.1234756097560976,-3.0696188223417393,1.740882098408018,0.9029344783489911,0.09138523528089793,0.24225991618546056,-0.1345303681400109,0.499036401383048,0.13073225855351975,-0.07234784843091324,0.0772361797761286
MRO,0.0280373348501692,20.541060397895865,-6.720009398619012,-3.050090868167748,-0.997601853679283,-2.168838797421345,0.3726462903538043,-0.6607186778438445,-0.19136306461448666,0.5672655452050264,0.5523827820539577
MSLH,0.1038889165746481,2.947083304703974,-3.105549290530944,0.6965976704583376,-0.24288619011234167,-0.09748599394395754,-0.03488158723104556,0.06909278113413035,-0.2598319271415162,0.1094526126773901,-0.2852251898756724
MTO,-0.0768604880221314,-2.909545599807967,0.6554012911018717,0.15714742459714545,-0.3328986540624589,0.3052762271922427,-0.0015137703275157123,-0.10302335525958077,0.11703756578305229,0.02085396595576663,-0.11407255382450601
MTVW,-0.0042017755843791,-0.44536912713948645,-1.4702370516947245,0.09211205670151773,0.3860590040841788,-0.05578417152226943,-0.1993356918300231,-0.06558680099691652,-0.01933843899621079,-0.08925968982309053,-0.1291949071924928
NANO,-0.1238938053097344,-6.41509240762644,1.7651347383612686,-0.4875187110009689,0.5951234527248253,-0.6606686538832153,-0.10940289029235514,0.08391952865477072,-0.025636184651073538,0.09914339670197059,-0.045217386720267816
NCC,0.0480556073507778,-2.3033265714302975,-0.5814884233768605,-0.2486284428437122,-0.12191775491377115,0.5943427789791894,-0.15341033020870415,-0.6870416758604456,0.1546188394957878,0.6118379795591545,-0.685864717896941
NEX,0.0339628257706046,-0.4080558424327963,-0.33738654339146795,-0.5121540758731948,-0.14276203046863686,-0.08010031255945109,0.1889767375006261,-0.11585874923716649,-0.20714711179214385,-0.02708695420596717,-0.02955669466107167
NG,-0.0410795123596194,-1.5834938076578948,-0.18600549215356332,-0.5809051071505242,0.27518807084937413,-0.03743859026913646,-0.17942025530402547,-0.015335184225785406,0.20061474035429783,0.08717670183968944,9.818181885178099e-06
NOG,-0.0849514563106795,-3.55713325837024,2.5891996522562954,0.8299514479460182,-0.13157754565181903,-0.17591229158898355,0.25152655548601555,0.44009326967603507,0.09258214844841677,-0.17490096376874434,0.550470010914103
NRR,-0.0080567591179039,-0.8931925960450972,-0.4669081752793379,-0.19981016757955253,0.08798447114710584,0.13077869399889988,0.10971591088014239,0.15972803344667136,0.11941247655480859,-0.029090256054342185,0.03325169636612827
NWG,0.0611712596091376,-3.2329746776938486,1.1993344268912633,1.0042908415452425,-0.28502092855028555,0.19754350746627927,-0.2739398411769245,0.4274523972464134,0.13724408303611113,-0.08485135603954583,0.044202018436847804
NXR,0.0687108372568519,-2.4544069546341793,0.6770713648745508,-0.13871112234324004,-0.47030375764139504,0.008274767511522129,0.1669154847838385,-0.044854577147238506,-0.021605462618512834,0.1612104831684137,0.07642011194283843
NXT,-0.1475060885615774,-3.2011844308570803,0.27711443481794734,0.510705006787845,-0.04525187000302312,0.4762643778112126,-0.03787015010633754,-0.08966625161365693,0.15436642460528202,0.1820488187012186,-0.41755168080508587
OCDO,-0.0515079634022367,-3.3413944918235834,1.1966131624510978,0.3795283696257116,-0.2565361536235272,0.027015868381531166,0.08035383975407095,-0.10857644029652118,-0.2943695807222895,0.3234810709054996,-0.024213299518748246
OCI,0.0228451047181297,-1.9701862274808166,1.021848873998474,0.11641759834318686,-0.20388013493064097,0.03181535051717534,-0.09107260744383007,0.17626107140768266,-0.17070627547604533,-0.08474266640260336,0.029278613864905236
OCN,0.0660601056248393,-0.40918094781578795,1.3074991966284542,0.10672684276837968,0.17143731135387957,0.20284089814222908,-0.09726665896319675,0.07559157910018345,0.38173164972747964,0.07662061664825984,0.08560817604298082
OXB,-0.0053821313240043,4.371153009092766,-5.747331958560568,3.7171488272321254,0.43644214010587407,0.8755975126889582,-1.2986489672829655,0.08036458753280583,-0.9162488067238099,0.001588328264718774,-1.067039914003034
OXIG,-0.0045684122664689,-1.5995224828472872,2.268557235881073,0.5395364999100819,-0.4553274912377015,0.5086580826109725,-0.2416656177508621,0.1649868826350725,-0.0059344341052546936,0.035293060653163046,-0.07405312796390538
PAG,0.087331821094007,-0.7166223293485146,0.35189085655742547,0.7978461767726144,-0.0014158550126157218,0.10233231928601487,0.07034298087424856,0.5587132953370153,-0.2209547870251586,-0.012745707493444197,0.20778362563641706
PAGE,-0.0700890023156537,-1.0065371835571273,0.41455368487234734,0.8801482085433826,-0.5894052340165755,0.19413936572846818,0.07507616895266368,0.11149790661969401,-0.21766173287734866,-0.23165730874860826,0.015461594090537092
PAY,-0.0244163148121616,-1.8429192218093933,0.8730323575647116,-0.26376690262372504,-0.10241679770877721,-0.18750272972565812,0.3530733329851678,-0.011333148705477341,0.3024308725478633,0.1332986091498206,0.016837811443951946
PCA,-0.0422510644033394,-1.073455801952281,-0.7987702172438563,0.06570198237406524,0.5521866475794083,-0.03006278367697829,-0.1163328034467842,0.17688434354180876,0.1963714425519244,-0.22293511866125937,-0.04632698447791993
PCTN,0.0058701809483276,0.21783979743377058,-0.7903949530704002,0.05362718656545661,0.23112485817704456,0.07897656448724746,-0.06887634277087998,0.12496308324707332,0.09312967350870846,-0.09876249710885683,0.07125945552267045
PDG,-0.2187596315194685,-2.5815191797575134,-0.0017666318685776363,0.0013511545446499925,-0.35544999727907955,-0.2508895070888049,-0.037694916765027106,0.13935818267928576,-0.15592669173821896,-0.02210237102863869,0.019677510057673462
PDL,-0.0884955904411737,-4.5223588967374075,1.499543624527431,-0.6791640011729881,1.1941935708092448,-0.5129999834528831,-0.16469809464305907,0.3546732749424113,-0.05982923811493604,-0.23262453675400732,-0.03317711395611511
PERE,0.0925925925925925,-7.479843822363261,1.7635048910989761,-1.126182961460572,0.6110532967650452,-0.7227732450994737,0.060692020030744885,0.47258206401637975,-0.04457516629242372,-0.1942882804473162,0.11340462510148278
PFC,-0.0452405250825806,-5.376872192515342,1.395184975094891,-0.9805158994752831,0.286489307606287,-0.5689417152910735,0.19323453568833115,0.19029607895405126,-0.04944652467049135,-0.18052854340194613,-0.07804346228214662
PFD,-0.0487762411700327,-3.036061825412438,1.7934017813387337,-0.7044047408701853,-0.4619602446820683,-0.19861822486954714,0.04302705004814508,-0.41465619255700187,-0.4315120869222177,0.1514819268302444,0.036668190152165006
PHAR,0.0085669464591311,-5.027011040079799,2.1045862887427256,-0.35335442049611804,0.08738837011325275,-0.04390436747239572,-0.17348082901690892,0.2956923264314341,0.21476477284149187,0.09416818217349221,-0.031784275394579814
PHNX,0.0092588104125259,-0.5820357431630063,-0.67012142307522,-0.12859265669050682,-0.08815653456481122,-0.2655510805365524,-0.27980032049067866,0.06001418103769517,-0.08586920559242212,0.07655642410868596,-0.09063875733954604
PHP,-0.0283590513615115,0.0696693954623159,-0.7673996712362264,-0.2017302713824477,-0.07438529474879468,0.013532556292372183,-0.04188974500956671,-0.1421439895233188,-0.035442277165678264,0.11369692197535329,0.0031547681699581748
PLAZ,-0.2045454545454545,-6.552470346273598,2.249104664931669,-0.7226251549502956,0.8170459679352189,-0.8757317920122405,0.17842223452883543,0.0371156354474307,0.21201277560290716,0.037605457652833664,0.35258802850523757
PLUS,0.1465325104135852,7.938328204943941,-4.565239377839055,-0.049570124204686525,4.979059224970806,6.156056026268971,0.14955208196837563,-0.17492759189489832,-0.26031752847913825,1.291858600583322,0.25897131668253015
PNN,-0.0150465004572702,-1.9280199128416298,-0.07225966059473869,-0.35609685480104747,0.30869084052406975,-0.05036571252181412,-0.26428521898743834,0.046042626099246024,0.2389270131220928,0.01735601097330919,0.015743670670304067
POLY,0.0856298795660031,1.0838276580688382,-0.336004976114696,-1.377012691927623,0.03576201416170898,-0.37093250493038216,-0.3495396040094922,-0.42789699748055593,-0.04843348112090106,0.24299157520542397,0.3026192644073675
PPH,-0.0186040834132098,7.761096398694235,-5.622419346315045,0.08112492987839605,0.6513119367658627,-0.10164913974780829,-0.18102045194277275,-0.4981139438320804,0.8510542883317094,-0.5660669802431989,-0.6272603983415873
PRU,0.0229534427504927,-0.29494602682584115,-0.06176191091099433,0.47174463519258486,0.11485016257064908,0.12318519080697658,-0.2162122388250948,0.16309125477746567,0.04052982277698411,-0.09745384787457166,0.21482073614745353
PRV,-0.0278894803718596,1.6928403555373395,-0.177527873313289,-0.2113666868013778,0.14732989905763846,0.10947008144359287,0.3074419721947414,0.0706780337716443,0.008818479874917764,0.005945721184467783,0.22622417756153904
PSN,0.0624531609417664,2.5985073332180235,-2.0844632888626484,0.5345283954927406,-0.3154188765340041,0.48652400178418653,0.052197109235989844,0.11959264830524413,-0.28942982060001055,0.11222769913550341,-0.30083399527167576
PSON,0.1456467287277851,-4.560750386403191,1.1404240018268392,-0.062116659159027476,0.38116476884669254,-0.3723568590787132,-0.20998985332101291,-0.1353704285226739,-0.02704708274144167,0.021735094568477612,-0.08431640499665106
PTEC,0.0781431958539011,-0.18562389907796473,-0.46583921332741673,-0.20652932267925178,-0.17737116372700137,-0.29650474984825054,0.13761525100183378,-0.02608719750254772,-0.19292587674344985,0.052852647582527786,-0.1559749083365274
PZC,0.0235711143884707,-2.390554295018131,1.0186425384777724,-0.1671993281480037,0.023150515466948584,-0.25722368621192837,-0.10063873303448678,-0.14524209673400282,0.07149826124297036,0.0011194726036754478,-0.06107996542011514
QQ,0.0173878164018228,-1.5308722276136437,0.09609597964801851,-0.5051867745304611,-0.18739309820339053,-0.13928881381025382,0.25910035988796093,0.24677889496981079,0.048274447662338224,-0.1006196592648038,0.08579336099181156
QRT,0.1372568438601269,-3.9959555460064515,0.009618123685861226,-1.476556201289142,0.45048738300516367,-0.944078327611787,0.37797447979263804,0.20527485476303517,-0.23652855677921755,-0.23034674315235892,0.20464085970221477
RAT,-0.0195330799262752,-0.07316642569123072,-0.5057479447423033,0.509088110386042,-0.05396218039296766,0.46460196032319173,-0.07868646217256393,0.18975792436315062,0.2214657064623472,-0.2654311679134925,0.009339167487845247
RCDO,0.0250971974843337,-1.7166996580672846,-0.41577880479774315,-0.3755279192159279,0.15386643308982864,-0.25124987458193604,0.3373362461946495,0.10345838118760974,-0.2344296617490885,-0.1240177427556664,-0.08566885201390757
RCH,-0.0116178255592163,-4.766772784373555,1.0536317557201778,-0.0007582387419602596,0.02802496516388643,0.19364369610305773,-0.0534385667898515,0.4240749982126706,-0.1485032179296676,-0.21695132065373388,0.1608663572877462
RCP,0.0056219195922353,-0.1440385009361616,-0.5386829795539833,-0.18775153821476082,0.06559407259157869,-0.09101808488499721,-0.10885774898228605,0.014497991402856337,0.02573111642531519,-0.025523406074360846,-0.034889347671284855
RDW,0.0840828851678763,2.862012494535732,-2.0860183228764444,0.5892825713480146,-0.6807263515012014,0.33208550149453,0.7233242864498454,0.25986980908771934,-0.7391841616219353,0.007841303812838991,-0.04934011272339286
