Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12
COA,-0.0121831438177628,-0.9598249286447914,-0.5514632366908571,-0.16133476349171236,-0.1268997208551358,-0.00046005681517345025,0.6363341978289984,0.40166555185674874,-0.4666611463508543,-0.04770387920600899,-0.1638303402594144,0.23213825905091431,-0.2703720270548432
COST,-0.0800024156881692,-0.029662371864485212,-3.75302470237444,-1.1921970172824545,0.40329513420012353,0.6350356486755817,0.5208322189159831,0.26645967103814894,-0.6369154653356327,-0.3642142690864445,-0.2730821939948881,0.21654849374330182,0.09294060928294928
CPG,-0.0488115795948919,-7.845748381366499,-0.05536752402892486,0.8640670397328774,0.8478206632988519,0.22998403755942448,0.3797534692986135,0.2531728326480053,-0.03173476210133017,-0.09881830430928933,0.16967067128637148,-0.07692834450019104,0.05745640294769956
CPI,0.0071794138500127,-3.345209731041825,1.5042874785489522,0.4745689243006326,-0.24671032561224315,-0.028048233922573735,-0.2394980474129863,0.6581225987578037,0.5092159264822503,-0.05618368322795533,-0.025672706527967135,0.05966505718845747,0.20659245422565373
CRDA,0.0508348930974567,-0.22010706632927066,-0.2582378552808453,-0.9567719067544874,-0.7235240284002956,-0.15885064967561097,-0.5769093913773116,-0.19061402594253743,0.0995829768753411,0.1288961364482126,-0.28119818469127783,0.1875096422447419,-0.21700253151954157
CRH,0.0,-5.313893027636258,-0.407167993706621,-0.10115940461689063,0.2110811716716113,0.11457201581543905,-0.05974715866410191,0.27386351238626194,0.0379897654125434,-0.10216512850818994,0.06722526557298288,-0.0381864696114517,-0.0681776316043443
CRL,-0.0994521702486305,-5.077555480029293,-0.6336968878694568,1.1913147489694507,1.4713445628222594,0.28657829135060364,-0.05537472832380515,1.3619187115154785,-0.09385438848364279,-0.15465526225389367,0.28057627613568487,0.2998474551635339,0.3333144926881972
CTO,-0.0817952713089126,0.575414880945705,-1.229761872228706,-0.6104619841022987,-0.39951719133656705,0.13223438117347577,0.6722737596941897,-0.6169049395715105,-0.1560855801028699,0.28370557038077815,0.13933204225854412,0.27064896682331263,0.19928423264663794
CWK,-0.0909084575566232,-1.2165400602906287,-0.24680244677111157,-2.0086452166631052,-1.4490399839110755,0.31536501537589423,-0.678182719641878,-0.1735615580630607,0.5214685136701557,-0.08150070244972128,-0.16486661321209845,0.35385625686151484,0.13446070224475765
DCC,-0.0604240419868536,-2.05443633346584,0.006923764142062959,-0.14426407276478845,0.23014199210422262,-0.07447098302289416,-0.33948824556737944,0.557381108514363,0.4312912351767478,-0.2184173922726265,-0.3956882946588668,0.20442549552699163,0.11190316377567504
DGE,0.0030092926482763,-4.052573764932865,0.2967496853848754,-0.23478158572740987,-0.2950567103046381,-0.053260851443093074,0.007259736612207361,0.17876582046713133,0.014247994776551934,0.014976654029267643,0.09701245109030514,-0.16689044695389255,-0.1247268496422856
DIA,-0.9905313178573478,-4.665642263858406,1.2732334406561499,0.0021786060907018766,-0.25837556778563037,0.3538288563186076,-0.07157257411716846,0.6870797557296057,0.12734416145666638,-0.09314769405488026,-0.3404183872275081,0.2913192809746996,0.08450057184805658
DLAR,0.0116757643957572,-2.5494557818434647,1.9628022457278276,0.08883568140354164,-0.03886343866901303,0.05570863856066789,0.06420293836972557,-0.14944309509905335,0.18871802724098474,0.15984676024342687,-0.27452880365332355,-0.36138208914447734,0.2014010557953937
DLN,0.0006724478502682,0.9235138432484616,1.353135553488192,-0.6412249903410019,-0.07358854485059457,-0.23206269929943357,0.20644071289968458,0.03838492624663992,-0.060462824438494225,0.16054494507495698,-0.32392591801086323,-0.1841564494887363,-0.09748641452384467
DOM,-0.064969793007824,9.313201898574647,-4.8529432966096575,-1.2361987028861052,-0.025371842710070844,0.40511183829186304,0.370377795217768,-0.13602592468812108,-1.2890868773479,-0.5124500159592739,-0.2573123708457087,-0.2976869366920129,0.25158229195511106
DPH,-0.0447333910966444,3.4053259594428322,3.9064372526035815,-0.5904412953172314,0.10620009854925631,-1.272055925032842,1.6575949932208232,-1.4375126734211916,0.8025115931993819,1.6218789460504723,-0.26211392117748816,-0.10542681549697833,0.7456169696249723
DPLM,-0.0619583953153408,1.105800787139869,-0.8787605465048799,-0.04163511492478819,0.3478930596606768,-0.007467555626867281,-0.321814113812695,0.3165694130743298,-0.08638617227787336,-0.027290145167816596,0.25409301674429785,0.17692101720218076,0.29636281642780643
DSCV,-0.0550400944556501,-7.729857825518907,-0.6043089132072155,0.6508075146055113,0.857516892688168,0.4855605746750476,0.6144792872243745,0.4129791842608273,-0.03182210496282048,-0.19949196765475988,0.15765809650700527,0.14633089623100137,0.11209411715534075
ECOR,-0.0380047024485162,15.916966866380386,-4.432622355150746,-2.699608802385459,0.5595259659316416,-0.14188358222596645,-1.1425042671915964,0.687016936628156,-0.5273469197149825,0.43725547842052265,-0.1382340200714531,0.23753780178111458,0.41061977390616294
ELM,0.1416038551834919,-0.9954398868107441,0.9538669460046869,-0.12425305222174424,-0.3516962345603552,-0.654177557402667,-0.6319543979803428,-1.032347952621402,0.33536473012399576,-0.30947752323557104,-0.42852528441947246,0.12929033209471166,0.16390064381223424
EMG,-0.061031873159596,-2.0452858125530433,-0.37668481565993583,0.4028620633811906,0.2166473279233453,-0.2581455344564532,0.095770545337625,-0.27220635878466387,0.24976653242143654,-0.19628625262382574,0.31953020998994175,-0.22169564999450675,-0.3519589663335882
EZJ,0.0217933544885728,-5.203146077700298,1.3608973744772772,-0.2644887020676037,-1.1860695518771402,-0.09546725773492365,-0.09426050411087958,-1.0778608132657055,0.04331336266352203,-0.3019783777902416,0.5872183589640483,-0.837868993296334,0.11722668762194824
FGP,-0.0075986476316705,-3.4007142191053736,0.2336692618731318,0.17077371564114793,0.1234294455094944,-0.2723229984093269,-0.3233095014037541,0.19328390187639424,0.07219369927039494,0.04188583213220968,-0.20743419456617077,0.15822177963792622,-0.007654405014253849
FLTR,-0.0716694557643672,8.831702055561014,1.1041737817262909,-3.016611998764322,-1.8375440322583463,-0.3582020306087914,0.5376506035851157,0.4932815796945508,0.32023374765868123,0.7859666034343492,-0.35141951200717897,0.21225272926611397,0.8652238801153037
FOUR,-0.0197233626361731,13.68421026232527,7.8973799079487765,2.9329577391012274,0.9152326516313535,-1.9956212197895362,3.1592232680881693,0.18441931120588143,-1.4989433642453425,1.19082437764092,0.3789810032597539,-0.9110559252999714,-0.5610827361840586
FSJ,-0.0843498824774404,5.153848088554258,-3.982260176256418,-1.7738767163523121,0.08445686772370038,0.3577748644173364,0.523441680421982,-0.21571694633287714,-0.8849892778536741,0.32893572845536767,-0.3663124990398436,-0.733513162314335,0.2535080366165069
FSTA,-0.0708808083346577,-0.06490964188568597,-0.38353284958726647,-0.21747883738536544,-0.1456841509562491,0.09140656970093285,-0.07723668406344063,0.07796002863173643,0.12312865429697788,0.041462255071282664,0.04634051330764647,0.20450665179236524,-0.0999861152653345
FUTR,-0.1520901557333571,-3.3548097347348884,-1.8201411096921405,-0.6688192854393847,-0.24058005506392777,1.5121723185621117,1.0341045660990311,0.178952992034919,0.49881075179387274,-0.10194549110434706,0.5275553342269975,0.4936674427441411,0.08034999962084521
GAW,-0.0514810054697073,-6.356890759910486,-0.8474253406845825,0.9277619921063279,1.2173600881663673,0.4820871614445717,0.6758268321851937,0.5273859944872786,0.0029752100893582745,0.09465716962248466,0.19301579166898472,0.1888934690625486,-0.00037990905924120363
GDWN,-0.0160012678754878,19.812990522575642,-5.5512618994009015,-0.49171938766311724,-0.6242802546450644,0.0691175928642957,-0.3473201955150593,-0.7251337272237912,-2.353249288758965,-1.0341579416009017,0.901151725254808,0.27965200157192754,0.3579219785585149
GFRD,0.3157894736842106,28.53290462568652,-9.225413397188344,0.4131731276135834,-1.5498390034442322,3.736773256423466,6.414838260818017,-0.6265639998785826,4.591763428333062,-1.757766936311083,-0.17262223606551919,-0.1899379653317378,-0.25018011621316955
GHT,-0.0674825704759017,-2.593439157919361,-5.92016778680004,-0.6720265390080438,3.117542331851865,0.5111829343735071,1.8123975268047823,0.13015085612889327,-0.7951700911322364,-0.25539525116963513,-0.8432198869294623,0.7720135744838602,-0.03608906974340168
GLE,0.0573256870738176,-1.872123904081022,0.3494110553066157,0.058617559619606394,-0.504017845712626,-0.24189534851172248,-0.19428433062897724,-0.6044368164025525,-0.06848251429341914,-0.27940401055340325,0.3435708228804797,0.28505354026391666,-0.17429344129116942
GNC,-0.0989480976153365,-3.5353519915187475,-0.21581022180346665,-0.0656089160929656,-0.20269195576716026,0.08242102806819594,-0.005019001355256703,-0.09552282215630989,0.016592807754422376,0.003520850650512784,0.203184595912931,-0.0439405240394254,-0.005277315219942822
GNS,-0.0622474430439077,3.831599438732394,-3.112063800370418,-2.655047594284553,-1.1904134478123056,0.6264259407840254,-0.0915067150790464,-0.18471701449726158,-1.2903557868682678,0.20857940049668508,-0.44907099626607355,0.5213239968640078,0.20626475108030148
GPE,-0.0437233105274028,-3.196660498652018,0.23847402105739762,-0.22323734690893618,-0.3420725647276985,-0.07309834771766505,-0.38625645305019807,-0.024576528027182437,-0.017537743580300642,-0.007651057026501719,-0.03343349312555599,-0.21617689400740048,-0.13891548376202742
GRG,-0.0063068166896153,-2.4010542017899406,0.21615575368427375,-0.7476980496481402,-0.44709647003213127,-0.04191093591899288,-0.4130151198577272,0.144921974027042,0.14256042962133178,0.14116807622803274,-0.13861158671668725,-0.035915317913305295,-0.16964813261554862
GRI,-0.0588235294117647,1.7017690280986217,-1.50491559473315,-0.8525026921979494,0.4247552445525927,-0.13137111913014193,-0.00667708211189457,0.05969484153792377,-0.2703204718115838,0.004234574278839323,0.0552853612882463,-0.41398546924747437,-0.048141519380616477
GSK,0.0075382136055086,-4.292698199510694,0.7583388577893649,0.08451387145832723,-0.3442683233653729,-0.30383670375339006,-0.5407835713606817,-0.1119184186075673,0.24013122773534482,-0.020739608182782324,0.019884838930817637,-0.1584335376867065,-0.1613053919236838
HAS,-0.0289011623114334,-4.852633074891282,1.136445870386707,0.6541333116970324,0.3983017833271469,-0.09338382711545096,0.7202387007630942,0.13271819975928068,0.11424221519332521,0.04500518714137315,0.1499092003790929,0.002748229078656654,0.16244972111461187
HCFT,-0.0590854932906225,-1.4599474975239415,-0.1436560620259914,-0.11743816039678766,-0.040098846672999906,-0.3833396288041619,-0.40609880952452054,0.018776292556390437,-0.01965788008501218,0.0012976178582127533,-0.10492940661325705,-0.22534373269638408,-0.13810031141815596
HEAD,-0.0158306978393876,-1.3990850466916527,-0.6457447715977144,-0.06374676564687906,0.6717632448568681,-0.04154777020002975,0.14749521987058486,0.17622272575614484,-0.0016548038161664053,0.026172546400201873,0.20111028648453327,0.19776835165811607,-0.024997701805027837
HILS,0.0172387746537976,5.856388760773515,-1.7187314319649492,-1.6524880031002613,-1.19217918381969,-0.051736397259760404,-0.8983796302083361,-0.9447374883480518,-0.5083064725711197,0.3675817191725583,0.09430523545962542,0.20557962213950118,0.6676377879742161
HLCL,-0.1339261894175188,-2.513810297722793,0.1070676672863282,-0.5759389043264108,0.049898080464213616,0.1580705405484129,-0.09214796972444302,0.039308244881323104,0.06826168717023244,-0.13732351292891448,-0.051651385937189695,-0.5102769025630658,-0.14919077130484729
HLMA,0.0274040857000499,-4.370869319180414,0.16953206580808017,0.4084993890399478,0.4096071123578816,0.02971846827605964,0.13689361913098286,0.29935956015101717,0.06837916218846773,0.03607468587214672,-0.04180961801965478,0.055165617905793406,-0.07754980900425808
HMSO,-0.011296076099881,-0.31192646256530476,-0.2004148268895606,-0.5011677535012414,-0.08619477931003833,0.1988479922989195,-0.00022507963497063067,0.292294888479489,-0.1936194200566678,0.046603441532260946,-0.15565961188834887,-0.05626545733029992,-0.07949009624498031
HSBA,-0.033044369732696,-3.416659374970383,-0.12224589553062744,0.0785044204765837,0.2030440948570656,-0.04374200981436668,-0.06374451043314723,0.12014556915958002,0.1224396460379434,-0.06734046636293199,0.10208103427847232,-0.14599528138208437,-0.060202602999541596
HSX,0.0396089333271036,-3.3876008705335594,-0.3081082521679528,-0.2756690984633648,-0.17557068631883457,0.0977420103149126,-0.45550612282193953,0.07717846068923083,0.2886611046656844,-0.4683256308944836,-0.05145643496762929,-0.2244277711684126,-0.07973533927095099
HTG,-0.0962745556392474,6.2956558410424845,4.4577792524940865,-0.12414684706676439,-2.520819885862941,-1.0197771872984622,-1.0953635143198501,0.11170249640774581,0.7668310133961178,0.76221763817595,-0.7359022301916391,0.7387843929382041,-0.3360996512078888
HWDN,-0.1854654779183081,-6.629113257493639,-0.5649856444914403,0.6200411800282384,0.6320796269833925,0.24072807807923582,0.4621840286325412,0.09533923908854422,-0.05725767239001156,-0.0071476747543799376,0.1815332506539726,0.1894909724692942,-0.09536380206089899
HWG,-0.0776692629937827,2.084911354450462,-0.5392728365679563,1.734295725259967,0.38506002228584746,-0.42675392841028453,0.6641901054753817,0.23431989919091425,-0.7808454217752708,-0.47927868289532094,-0.526345617490579,-0.03275968119152371,-0.5896502321956648
ICP,0.0100501368403318,-1.7772333123229023,-1.2546963105974622,-0.22094518212412817,0.01892353783322941,0.22785425177834234,-0.1351558239283692,-0.11683606161742971,0.13381815150427093,0.030088264683176054,0.23657864742210413,-0.28494148247099876,-0.05146032520745009
III,-0.0324443324339549,-3.4572339502718465,0.8958208647807275,0.2838511256556478,-0.027973950598577286,0.12257246014350588,-0.25487035720605117,-0.32125708435622274,0.2399882679468211,-0.1923871276191614,0.06369326565399656,-0.11731477115067016,0.12253087838651969
IMB,-0.0030858406213287,-0.6427933689353531,-1.1593236721392206,-1.1710434051975454,-0.46520145321795087,0.19423872066465475,-0.163430052472277,0.386441504602274,-0.11961716711699864,-0.06365254057140497,-0.4029195935703258,-0.14164355108463642,-0.15066550716792473
IMI,-0.0144515731354838,-1.2636225373397294,-0.6916045770984539,-0.15904715724708351,-0.006859476773045748,0.0577093541017592,0.0868042127535189,-0.019983162095726266,-0.04022383113932655,0.12969580382351628,-0.0909279611832216,-0.0021537143257730033,0.019867440675158683
INCH,0.0,-3.1902377091931995,-1.024974107925982,-0.6809046114785202,-0.26793968203175245,0.4038191035672129,0.1320662974236658,0.17048158246385325,0.01113527263573118,-0.19526966918099467,0.08811805335657394,0.03114565552030824,-0.06786614604599932
INF,-0.0491009551467607,-0.2586885639938504,-0.29563101708252015,1.174549533570381,0.232938160663173,0.3134996766905881,0.4463341415531196,0.13462311412864117,0.005631865878035935,0.45175021618492367,0.545967132203766,0.39261889180419557,0.2963167025495884
IQAI,-0.0568456744315132,-2.3868028113094266,-0.7322481006530448,-0.03740875669453824,0.04025347476942366,0.37257715036250827,0.1112321416785122,0.6133584508481107,0.026876145563852462,0.438227494211797,-0.015294752911190533,0.15761403290122863,0.12181770428092657
ITV,-0.0513390186796096,-4.269434865821073,0.7053701005374754,0.9276843154040967,0.5731958671514308,0.2783036188483877,0.6523950588216646,-0.1909420392776439,0.08640461220486458,0.12343318834895867,0.16412311740541644,-0.08389956849651968,0.40532719168542847
IWG,-0.0599994690312476,18.478458976193664,1.2238615938757522,15.385871304008063,-0.9954622082292071,8.280535140602675,-3.73767942465732,1.0013054618048327,-0.5604267864445656,1.094694000809644,-0.5010244241620935,-0.5144849840098675,-0.31285491330013543
JD,0.1098772647574517,-4.707093735943057,1.2072436366388792,-0.46201397824262797,0.020539555428644996,0.10924945565356949,0.34611493699044377,0.1607209748863201,0.2797882553005481,0.2662012127745474,-0.11551491357582734,-0.05775174618225282,0.15936964396114314
JDW,0.0481860012388284,-4.772703138307437,1.0733070441684804,0.5540982963106655,0.04317760370526661,-0.2856698508490064,0.5768329714100509,-0.17281231537459418,-0.01775863005215091,0.16003168239079094,0.02296686108449897,-0.05230130647860349,-0.4748580017017147
JEL,-0.0352313844981908,-3.440132650359762,-0.08870410973989767,-0.3791361355625677,-0.12404097249084856,-0.2037463755035426,-0.4776214299614815,0.12952973133166795,0.1151992148503002,-0.128292899379255,-0.026723525646782688,-0.12706649676723536,-0.10835097646410131
JMAT,-0.0126483598300704,-3.178368446134512,0.18600311031174058,-0.18207919381377718,-0.30511410957879104,-0.0153400037345004,-0.23633758406750052,-0.13000962996738955,0.050283723699269076,-0.10984434727683826,-0.0023570819216675648,-0.13852911807379034,-0.17904017600322167
KCT,-0.1497320471596998,-4.902608372805648,-0.08633699363006457,0.39310542033220736,0.2839805637915868,0.16023906061496124,-0.0333875061362164,0.0774921045779813,0.16452547612971666,0.04949966937995895,-0.015298952659154078,-0.10683847279365792,0.0698416970462766
