Momentum Index,0,1,2
CLI,0.0985075760452665,-8.276776770122135,-0.9952565300132494
CNA,-0.0325950143032284,-4.7777861960447945,-0.23843965073815013
CNE,0.1070092220269196,22.476281714524397,-3.2372931880584113
COA,-0.031133569299553,-7.337687378888754,-1.362830711242107
COST,0.1976709396791787,-9.437755675595556,-1.410312724200437
CPG,0.0082766870620185,-3.918335587349611,-0.3041667725387072
CPI,0.0333842468610801,-2.4766580881312095,0.45071368109246446
CRDA,0.104342648083781,-2.4422988897050555,0.2843458021870077
CRH,0.054060084014617,-4.681698480989551,-1.163163504973108
CRL,-0.2501322051824431,-5.358065693977385,-0.2766646881473799
CTO,0.0303047380211047,-7.326144652094959,-1.2567627340804366
CWK,-0.0555575106726836,-6.419776316570892,-0.45906231537806097
DCC,-0.032708762419516,-6.429738168307614,-0.7460674920607813
DGE,0.0374846584696404,-4.241198074220445,-0.46041972826735195
DIA,0.0824706975531031,-10.278154735346588,-2.497662159598956
DLAR,-0.0220275756682929,2.0266780872568533,1.281316633783373
DLN,0.1211482273562456,-5.491308684286253,-0.5061791174459316
DOM,-0.1573372167251835,2.7218626041996323,2.045083173030275
DPH,-0.0199163398491966,-0.9313143943775606,0.4922803838238439
DPLM,-0.064216691884265,-4.732936553132185,-0.30810914781784
DSCV,-0.0138906480895082,-9.538872900987876,-1.237021799959207
ECOR,-0.0498567835177458,-1.9688596860878087,0.08318532366256381
ELM,0.0,-3.4692414206411213,0.2114348285307223
EMG,0.078952729144107,-2.6871545092654237,0.43109964241185955
EZJ,-0.0465555238134106,-3.7452032976243057,0.38166310781085655
FGP,0.0445806842264606,-2.450053249786242,0.61634123273144
FLTR,0.1029827332445441,-0.08176883326538266,1.123693318585521
FOUR,-0.0248092381768474,-7.701475643087063,-0.3651125794953648
FRAS,0.0572251635004672,56.87499763531934,27.14079939148043
FSJ,0.0082796728540932,-2.1199943827258863,0.4916701079089989
FSTA,-0.0263151847187623,-3.14264831525059,0.3780375913955613
FUTR,-0.0247922825976143,-8.874005229357632,-1.441278681652936
GAW,0.0,-9.382157145356292,-1.6256619387826239
GDWN,0.0277785838844903,4.882210701448115,1.763523330427753
GFRD,0.15625,-2.3476885330204627,1.3891567762583108
GFTU,0.1863103976613436,-9.15791108578308,-1.1734554911400668
GHT,-0.2118706165602428,-10.214193776653934,-1.3027467545582758
GLE,-0.0985602094240837,-6.804417013071933,-0.7351894694867064
GNC,-0.1502898635591733,-4.553622281502805,-0.3814698125163818
GNS,0.0395004197034096,1.29945897844106,1.2269631767581368
GPE,0.1148390458545622,-4.786408368409223,-0.11139130149257381
GRG,0.0396601226041746,-5.626038824865814,-0.7252165275941372
GRI,0.0790498744726555,-7.021788658758064,-1.0410321086857632
GSK,0.0081380994089532,-6.7203964861407215,-1.1364965878738063
HAS,0.1193081477890507,-7.383762929896054,-0.9348200041573314
HCFT,0.0,-5.642477099737673,-0.6475751523877511
HEAD,0.0320629086917092,-7.1529040968977,-0.6915844918461987
HILS,0.0300263363528492,0.4221524559045452,1.3879604601309306
HLCL,0.0815742156249257,-5.504548058661812,-0.4745482422305877
HLMA,-0.0259267445942606,-4.65619254949686,-0.4063560051852718
HMSO,0.0568963409042275,-5.45269783565987,-0.5743706699463841
HSBA,0.1172611320730645,-6.580022460390803,-1.0618843348814007
HSX,-0.0710293294430968,-3.9491543130386595,-0.30958015641582776
HTG,0.0643725984062444,7.7241147904568574,3.4740012724658356
HWDN,0.0152902297487467,-8.150545304489475,-0.9473231159656215
HWG,-0.0371401885472585,3.7257064636626196,3.100338449519205
IAG,-0.0089443542945725,-7.751171268043819,-0.7243023145673507
ICGC,-0.1097045866804873,1.0151133029406312,1.4584823282485002
ICP,0.0879427668355887,-4.018492187764994,-0.43546346911014744
IHG,0.0725959267699243,-5.780992173442006,-0.20028229420029559
III,0.0891383812010444,-7.742609504110487,-1.097148975132554
IMB,0.0067534899229875,-2.263213014747101,0.04102568743875844
IMI,0.2143335357404205,-6.820109816091959,-0.6733965551153717
INCH,0.0758938761103593,15.9863759955667,7.938399809921634
INF,-0.0585727393933862,-7.432197999792762,-0.7386980922030199
IPO,-0.0183410711721628,-7.041194428746926,-0.9448091677517877
IQAI,-0.1762293633117686,-8.90267405644939,-0.9541378630311255
ITRK,0.1771285728714271,-4.45161596716379,-0.38739682307730183
ITV,0.0045792787635947,-8.859024231852752,-1.245487705448582
IWG,0.1815420450432017,-7.19717555548062,-0.7405782698637197
JD,-0.1251228300032755,-2.8162354689163127,0.33189800482880116
JDW,-0.0669421588247473,-7.0324586820477855,-0.26987563899836536
JEL,0.0104168861728655,-4.398417610179875,-0.7194792304369901
JMAT,0.0321242584264245,-1.587932714996295,0.013345242623542333
KCT,-0.0320028333094711,-6.636957194134601,-1.5619980000586482
KGF,0.1293635047455625,-9.358908344622739,-1.373320272101754
KIE,0.053378734647602,-4.322753856614762,0.25504190782390346
KLR,0.1068899190479486,-1.5462085496870523,1.4676702358739118
KMR,-0.0582009084807928,-2.1726791509057857,0.5307437035093352
LAND,0.0304545027576119,-5.604271977296548,-0.797522034757765
LAS,-0.0387129773188626,-7.245399245925217,-0.9100739756779977
LFI,-0.1416454037652575,-5.6018174482194105,-0.30437794284419006
LGEN,0.0692207662298689,-5.619426310047196,-0.6750082641976018
LIO,-0.1028017970433059,-7.422011461611129,-0.8245106721689935
LLOY,0.1446526210727303,-6.166322973815224,-0.7263900475083129
LOOK,0.0140883788055803,-6.118260837852486,-0.022161080925361593
LSEG,-0.0265757206367417,1.2112478444274581,1.729499809449704
LWDB,0.0415633369705386,-4.553894747471699,-0.3681838353316127
MAB,-0.1894783001932222,-3.847652742057557,0.6148597959454343
MACF,0.0097697138869503,-7.089202975027688,-1.193809702927806
MARS,-0.1194989886807623,-7.167728979970738,-0.7035291587586368
MCB,0.1796309545598244,-8.943032248200193,-0.9125542359266594
MEGP,-0.5303059457379257,-10.51673076433028,-1.6771966839984407
MER,0.0129661044419711,-5.500102472267272,-0.8872788147057922
MGAM,0.0839277263200592,-5.891780502060591,-0.3800664745250122
MGNS,-0.056324924651361,-3.2894624873461598,0.5232086296006476
MKS,0.0213854930725347,-6.600716088963054,-0.39777070366983514
MRO,0.3314487632508833,10.298626342901128,5.316769356829368
MSLH,-0.0198475718087615,-6.914061620989367,-1.02494166763043
MTO,-0.0761757403475945,-2.7543909288671107,0.038772523453222234
MTVW,-0.0799999999999999,-5.891494834457663,-0.33139978666338593
NEX,-0.0960355482280936,-3.751118304393049,-0.12208847548494539
NG,0.0028044727374971,-4.235294783230152,-0.3436928110041499
NWG,0.0432796839341618,-8.369514713506467,-1.127616333804151
NXT,-0.0279779079041977,-7.653126235321953,-0.7513045282542247
OCN,-0.0625013147223189,4.825520113985195,2.754446451121636
OXB,-0.1538459666053535,-6.57679546868995,-0.5832841736317035
OXIG,-0.0144132551537502,-6.86142651704017,-0.9367071673662387
PAG,-0.06849336025947,-9.649335576261985,-0.9031605058756691
PAGE,0.1137157327708697,-5.68833591620937,0.052025380528690025
PDG,0.0223795880858426,-9.86184637160383,-1.198441727578531
PDL,-0.2008031570743521,-2.872627129430605,0.3930615124179923
PHAR,-0.0336699430812645,7.769103065907539,3.561547183918502
PHP,0.0600711502625783,-7.1607029625588705,-1.1079242906157323
PNN,0.0391849918013702,-1.470436457744023,0.3388181044545248
PPH,-0.0326804884862512,166.22043416013136,48.139625053242625
PRU,0.143924518089983,-5.126400232996881,-0.39042563234104116
PRV,-0.0272676108105626,-6.788645674718956,-1.1129092898280033
PSN,0.1521673080818311,-7.3316741026437775,-0.763513606648094
PSON,0.0763308248744134,-6.344247220649023,-0.8094915296578788
PZC,0.0335278541011232,-3.8686001716676253,-0.48704209855640596
QRT,-0.0220813391702769,-6.608851160698803,-1.1581177740972657
RAT,0.1610514788033878,-5.819418350906386,-0.4181255634986214
RCDO,0.0117090666150951,-3.5315685207148517,-0.5409547414352464
RCH,0.0539846256123615,-9.23189420866405,-1.410496632460212
RCP,0.0734767675576104,-3.699958419398257,-0.4337860922232319
RDW,0.1959647273075817,-8.340485196951814,-1.0809157873567703
RE,-0.0851064495684899,3.2651381980951557,1.4922944981800872
REC,-0.1921244162063488,893.8244382318793,-12.398116333510394
REDD,-0.07435407652889,-7.843397809540835,-0.9860114209437222
REL,0.0711440343382396,-5.3895225234447155,-0.7796113970827632
RGP,-0.04,-9.051269322715711,-2.5093928736870135
RIII,-0.0512036798292582,-4.815175143534475,-0.19380799014919659
RIO,-0.0754421145511743,6.104431157200522,1.801330968602528
RKT,0.0640503597038459,-2.8375988402334373,0.03667471568430475
RM,-0.092161908060765,-3.8856328786302514,-0.5980226464554759
RNK,0.0319156545498762,-10.116168426610697,-1.708933651314712
ROR,0.1701099232043366,-1.10408001583615,0.6729459645913478
RR,-0.0257414296236212,-3.9368599113519385,-0.07856748805801571
RS1,0.0,-7.16046559148922,-1.0954571046746682
RSW,0.070301456970238,-5.962588463873289,-1.2043671993004463
RTN,0.1999999999999997,-6.368649782447632,0.08195919727715638
RTO,0.1985393730827325,-9.201585972968338,-1.0415405665727477
RWA,0.1298680889098427,-6.494459325365638,0.010642073263969999
RWI,0.0975870720898262,-2.8960296424902126,0.13567402636317008
SBRY,0.0050248616849919,-5.712912246218749,0.004257067795068078
SDR,0.0872338691841176,-5.599628880260198,-0.23455530724563528
SDY,0.0145784517441089,-5.2861536938919915,-0.16342952587035472
SFR,-0.0288746112205253,-1.0088852681238025,1.6923042150529017
SGE,0.0024958655115385,-6.620363072883595,-1.0124922003201924
SGRO,0.0340447660234859,-6.195153367792467,-1.112387340449565
SHED,0.0,-6.314408781893043,-1.2409191246455697
SHI,0.1393191476388322,-4.726180575208234,0.09104504957822486
SMDS,-0.016749305662049,-5.730227619988036,-0.35070081999411845
SMIN,-0.0287165947729417,-7.380417771562063,-1.4402069626981908
SMJ,0.1578973675441519,-8.055957522161165,-0.7327797450460282
SN,0.0406749526505341,-4.61268215149693,-0.7971913120783519
SNR,0.0202093834819698,0.6643032960564982,1.3974299695873251
SNWS,-0.0099975075465951,-6.6318954864716515,-0.8268526792664583
SPT,0.1291706948996676,-5.801615390799833,-0.7087580417464843
SPX,0.1207273833980064,-4.463571983896009,-0.4638306649497028
SRE,-0.0836259565226217,-10.013119786976445,-2.1813856817176247
SRP,0.0415755426394772,-2.5888566131063744,0.10905599466973775
SSE,-0.0034791548581358,-2.5617519308016035,0.11822686491541301
STAN,0.1270459325815096,-3.3406128861085542,-0.22856507171514012
STJ,0.0714285714285714,-6.311252595521029,-0.33034433371860455
STVG,-0.14545513467968,-11.598566460799928,-1.6242532975588568
SUS,-0.0714277800551745,-7.235667682094917,-1.1347025753583908
SVS,0.0502904415224438,-6.136002476846485,-0.6845668229069451
SVT,0.0515762166469613,-5.434389520912738,-1.038648665342175
SXS,-0.0038353875749507,-3.4248770017837726,0.07833436080432749
SYNT,-0.0123475635611187,-8.25842649311228,-1.254095977873175
TATE,0.0443598610846536,-5.164687174719974,-0.9709479747982381
TCAP,-0.0195021067687193,-3.0533476686753867,-0.4663613647800087
TEP,0.0499942394101156,-3.3222076783688537,-0.8794313101609499
TET,-0.1541713145071332,-6.027250615594086,-0.7045063231021351
TLW,0.0446579077332482,7.101866145290125,2.8075106094929385
TOWN,-0.1496648445774483,-7.497957436231633,-0.9158510737411913
TPK,0.052335478555519,-8.288501948675938,-1.0209853117601115
TPT,-0.1146253633563278,-9.242907994475875,-1.3252383877924299
TRD,0.0,-6.629641884094676,-1.3092185845524518
TRI,0.0818201239051485,-7.270039382802601,-0.79570904537514
TSCO,0.031169676888012,-4.636790947349943,-0.3604631446302521
TTG,0.0894739548516481,-8.99135134126224,-1.0843485010884144
TW,0.1786724929912999,-9.253806780182313,-1.1696380696557096
TYMN,-0.1700769436151362,-3.434122905839773,-0.8634053328282772
ULVR,0.108227168739361,-4.0066188909507945,-0.4524996475254195
UTG,0.0384069299980855,-6.001190414179806,-0.7285997809297363
UU,0.0545584306615101,-4.942828472040378,-0.7043209168996929
VANQ,0.151552338217187,-3.2880037213241065,0.038990409036090495
VCT,0.0494242507584625,-3.066784168836236,-0.2971414718325089
VID,-0.1520023083006205,-4.170816176565097,0.014843256654867968
VOD,-0.0356135180889084,-4.537144662809022,-0.6197079249252316
VP,0.0223646112915445,-2.928640043937752,0.43920175825826374
VSVS,0.1099424601725382,-3.254785857944702,0.40919277025227396
VTY,0.1572815958157272,-7.201378504248301,-0.972095854084559
WCW,0.0,-2.6930293445630573,-0.04459538544597447
WEIR,0.0116879861420291,1.0250681290738484,1.4677982075421543
WG,0.0041334542503939,1.3174749102021717,1.1124437483673424
WIL,-0.11718200823451,-4.471418500019849,-0.1992907020108917
WIN,-0.0336753429096013,-4.042889304355118,-0.2972965242266083
WKP,0.0848425616392642,-6.363130463929166,-0.5951985303395745
WPP,0.060965138244891,-6.429083328033676,-0.9067036880876983
WSL,-0.52,-8.63759346699406,-2.15917031370854
WTB,-0.0595621785471836,-6.198960466695505,-0.5784881740838861
XAR,0.0781451334108551,-6.636090883151583,-0.8428858368744806
XPP,-0.1477751970078663,-8.021753802154244,-1.2154201203030583
ZTF,-0.0669906775807185,-4.0189402816536965,-0.1353814078722982
