Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11
ENT,0.2845795526667247,0.6090050699478206,0.5609802242121812,0.23490601579150078,-0.2103106408966104,0.6753585189790234,0.12995824959598692,0.3246360203834234,0.1898845621097032,0.008572630988483862,-0.22482703057979675,0.2246728173626654
EPIC,0.0206609559038255,-2.8574709533841216,-0.8477193925619337,0.08334734127114943,0.2068973940875619,-0.07265108614473448,0.05246176888879448,-0.04669129082342352,0.06604830641360232,0.01859534516767896,0.035769682414143855,0.010134636613125747
ESKN,-0.1567244419594856,-5.2045056135064565,-2.2091872876177736,-0.10414771208549378,-0.10852949012684074,0.20460502444549503,0.04586710084026862,0.317991781371481,-0.3241151653152479,0.048772663725333315,0.044491063035662616,0.012749810585186138
ESNT,-0.1098720919886963,-2.004710413497167,-0.15939570815119955,-0.005666777823676367,-0.13793826024313266,-0.026942436772154892,-0.15014485405880157,-0.04438483721213677,-0.024871313984700733,0.003293291666824604,-0.04769844411847055,-0.08179468803783994
ESP,-0.1276954490610401,-1.5876741655405215,-0.027368846440241772,-0.36320800984409485,0.05368739666429041,-0.19738219237765695,-0.024328930221571666,-0.22573103064180944,0.054854854853795855,0.04488243745979186,-0.05630548361329312,0.08036197963999318
EVR,0.046083127916531,4.763119154476001,-2.2726429670049075,0.7032448377569466,1.0423385063041828,-0.4188837157545032,0.8295626852397237,0.3642234146494961,0.2813405551866265,0.49727102406727935,0.6512480275015773,-0.17938671467305856
EVST,-0.2142857142857143,-2.8831838026207683,0.8883813333354287,0.5951728989955051,0.14934503793891818,-0.5761976245873411,-0.004589534239078886,-0.27715711470412246,0.4681589478930682,0.2350621394599221,-0.05505534943969593,0.08434321432932257
EXPN,0.074222817023835,3.668957649595586,0.9140291656621297,-1.2827351035714205,0.18238263920776607,-0.3802011723094102,-0.011629174365464574,-0.06633328476870293,-0.0836064818174477,0.04545407109047059,-0.11850094993476253,-0.13211296481707377
EZJ,-0.1693735498839906,-2.754584431438285,-1.1271676550798313,0.194863878224905,0.03487310517630317,0.3440887596211053,-0.0035348368331061387,0.17000364644909188,0.19869983135564856,-0.0881632232073063,-0.019634049638358693,0.07986180894713187
FAN,0.0403719283281962,-0.6643289913219463,-0.007490361552708482,-0.13134021807969118,-0.39421031840012327,0.19684534481677687,-0.07863779718441603,0.06911359006756998,0.038047749209440124,-0.14707582503859495,-0.06707205223160957,-0.03310029757904398
FDM,-0.0422797186609869,3.08975665616398,0.7153578263899482,0.5475405651467106,-0.017392552720331432,0.32376003987636964,-0.19784872403155668,-0.4134461207357399,0.017005991469419317,-0.29049360396112456,-0.13515673185727908,0.09424070069841449
FGP,-0.0444002162268416,-3.8643563973985393,-1.4100915492342354,-0.3960794135110522,-0.19572648222044056,-0.08303501055466947,-0.1259974123413131,0.17688985859042602,-0.017108047860252894,0.035192349486251155,-0.017581480781985598,0.040656158415193065
FIVE,0.038995980122179,1.2196633578244787,1.380247916105029,-0.21746577738417439,-0.8975866512928472,-0.39748415465689585,-0.5873282961499727,-0.3405764001098908,0.15426341718031114,0.2169196279978178,0.2831607998273147,-0.01530662476956311
FLTR,0.0207382828701783,3.466931244232965,3.3366277247029323,-0.5680475718394491,-0.7396101623841487,0.21854502148489985,0.12785752378034135,0.17963182820690166,0.1751799646633492,0.002475602113036758,-0.19209504875714944,0.0837313987710457
FORT,0.1340079184231515,-1.6959390646013766,-1.319034127300197,-0.08729911106684338,-0.21159502679565428,0.17806112900233623,-0.10138678721899852,0.17607930736561317,-0.14122500030553406,-0.10961519039277422,0.15788547878953868,-0.0052874444537994
FOUR,-0.1619047619047618,0.9041202232432943,-0.24773952412272035,-0.9293378870723751,0.047079126476874185,-0.2617593925280987,-0.20505014900537974,-0.0667973475567246,0.11706660691840881,0.0008062639946699424,0.037519896546649716,0.06980004135108786
FOXT,-0.0414478619654913,-3.2624531785274207,-0.33577109330339033,-0.3041756437460005,-0.33713810747685224,-0.030716172540963215,0.007011922411958608,0.046133686516802684,0.11389854519113164,-0.24796251306036207,0.07906039903051497,0.03619982164917876
FRAS,-0.0152974504249291,0.28005160806479157,0.9730770173971687,0.48437128648578337,-0.21009121349756463,0.4101240197313638,0.02999246739348926,0.13064357054472955,0.5712479081667107,-0.4861192425347839,0.00012420238948188174,0.3272893415130768
FRES,-0.0685607220886554,0.6625006423366995,3.8938455334052935,1.370000203714687,-0.08111774082745794,-0.1208118320247017,0.15191500565125152,-0.6633673833097141,-0.3135151430037604,0.12503289330591727,0.10607240283422141,-0.085620845785424
FSJ,-0.0870618954478383,-1.5047780494484784,-0.611696411904162,-0.46681563236118384,0.20316320058414994,-0.11985454290829767,0.06077001421825781,-0.014306015160094119,-0.05195845613375558,0.07387785419421555,0.009107179310185244,-0.05737788554795276
FSTA,0.0576929257866487,-2.9844441615869157,-1.081327935034241,-0.4221984556015771,-0.006519876731008375,-0.057975521565513666,-0.033870475270591845,0.07929493734781366,-0.33287598864306633,0.0758707957378562,0.08019135659107994,-0.06196469312276957
FUTR,0.3207041186799304,32.86055299956101,-7.407231342357491,0.832177670370884,0.5856479495894694,0.2737671274100811,-2.5318964642810378,-0.4003161846329608,0.7288783058186005,-0.4124420144684732,2.9015024471126165,-0.043112933226351936
FXPO,-0.0451481188283821,3.41420016124626,-0.8231406264849114,2.3923231714184032,-0.7364452159208243,-1.2567424694988736,-0.01970471032769134,-0.1695732365485646,-0.32615194714945933,0.26034584644247843,0.7234548011638023,-0.15416687356838976
G3E,0.0,-6.069349518681095,-2.7939689126793774,-0.3548831938432883,-0.051212581687398714,0.2526106676259506,0.1361438090790363,-0.23720195561808372,0.020247154204689335,0.19738902859629961,0.008011653734716474,-0.17838767793504529
GAW,0.1402194365864684,47.442395919806124,-14.45448772297462,8.883460092071916,-2.9224928732489066,1.0105953498787759,-2.222849076855651,0.0009641199828069114,-0.5207257651857262,-0.4855069053049676,-1.7306540802242125,0.00952977748932679
GCAT,0.0,-0.3244130386897718,0.4701926140133323,-0.3000027015252867,-0.10834301284757726,-0.07116202049546988,0.14065874192111608,-0.11293325234066291,-0.29072907959930067,0.11511076334329985,0.08081149063739973,-0.016041932169871462
GDWN,0.0188732194679543,3.1717543265488386,0.4123780353496001,-1.418838074394332,1.151095528286172,-0.29725728018003406,-0.006307628998888805,-0.2946077411647122,0.28226238482515636,0.25864832907274415,-0.09088215604273586,0.3603931524656574
GEMD,0.0522243087483003,-4.030054165261122,-1.0584899327967552,0.17312126387363094,0.5257226460722991,-0.0859914878495555,0.15094470139856245,0.1428700160273521,0.1240476814566424,0.05423466887548201,-0.0569945789917121,-0.006431874831278536
GEN,0.0058486154837313,1.282093220834279,0.1399799801390837,-0.3847133050177741,-0.5287959868808213,-0.11747597588874602,-0.30286654734493257,-0.10603044446792735,-0.17724336817954936,-0.2836707175712911,-0.05281533289934269,0.05480751823925353
GENL,0.0084784220837439,0.7451032272558451,-1.3987156806473078,-0.017317307319263914,1.2315923064006415,0.7491015633529324,-0.16734767797526617,0.2742906756618616,0.03243454797962217,0.01568165606871511,0.21985722504726715,0.09680598641812625
GFRD,-0.0990741685370331,42.35619668545044,-8.157596363566062,-0.23179188368981649,-3.9040152849851033,-4.242068806273326,5.423416566285084,0.9639820381562272,0.7704408469133939,0.8256329392354599,0.45015895019738367,0.22683862320479994
GFTU,-0.1141158444755831,0.7575805612396452,0.001082241262171089,0.2589133438448343,-0.0952878503992698,-0.2157321392776821,-0.23616421163757212,-0.09196623308821618,0.1696664479374769,-0.25718197331580567,-0.12705226898397756,0.08412704219886886
GHT,0.0373853037081974,-1.5496871465524182,0.04674474428339636,0.5147215869847979,-0.8766839612121533,0.46895377857232695,0.03241805708954819,0.22500488099909013,-0.14697925741087198,0.03136918659689142,-0.01591287472408987,-0.34510611467818836
GKP,-0.1468577683236611,-2.424376263088793,-1.21512583160216,-0.6346955703238656,1.1299226366213735,0.06020943727841865,0.030162832911167732,0.17876269042072296,0.28355944893693613,-0.007129357764763811,-0.23525227995780634,-0.13025750365028607
GLE,-0.0066231985965211,-0.17226359723891752,-0.600839971359977,-0.42661249000449647,-0.024875276729664903,0.0974505581596862,-0.10636729857656271,0.06788955722229396,-0.13287348937490487,-0.14781121267010325,-0.023729248577059298,-0.021684774290638434
GLEN,-0.0217788597477293,-1.9546200701151146,-0.5554637134529765,0.7232145023897976,0.10001221582598631,-0.30455293221197494,0.1379783913362731,0.11772692648278439,0.13731945377257024,0.050330817355003915,0.09768536928451382,0.03613597786541667
GMS,-0.0830434782608696,-3.932091526398172,1.426191467393203,2.6552458833564847,0.9810786191936766,-0.37242010589558916,0.2743504237638516,0.5972445753946674,0.22120109506945396,-0.34591613774687285,-0.05666090318300005,0.36616118118947477
GNC,-0.1795081967213115,-2.6526658240317382,-0.6058997301545114,-0.7463832597424289,-0.1375151081494551,-0.19133446324710965,-0.1021930513424596,-0.003894856878534735,-0.10905401543100789,0.023514793836549995,-0.0215181244845765,0.022560572437818806
GNS,0.1483452018012983,3.511151009676332,0.8246015611724364,-0.8165834674854284,-0.008576849316951997,0.5608372755352559,0.1999185295966352,-0.07577813351877351,0.007226420751439702,0.10557266859329284,0.08724985108270382,-0.010090421694874728
GPE,0.0342277289422419,-1.174013990015359,-0.11155015674030938,-0.5276457439471163,-0.1773170193764163,0.02968285892050472,0.07427773585166195,-0.05035414475833604,-0.14081686949680303,-0.08748017542668109,-0.032606484064217116,0.04895773541414088
GRG,-0.09009650192648,1.0772049279580869,-0.6639677408433934,-1.1274981554041672,-0.1141823547816677,-0.287411815803655,-0.4496245702190683,-0.24931841106637695,-0.1702203129318856,0.014834906362790687,0.15174408865501257,0.2503080301400093
GRI,-0.0379664609651447,2.0407829365804835,0.9503268202291304,-0.20717738808894756,-0.20876566753438822,0.24247179603290966,0.05604934126141399,-0.09486156600448589,-0.026191367628768007,-0.22807536066668316,-0.09075664470447754,-0.07505970387204837
GRIO,-0.0545469594967441,-1.634108835705744,0.45151717078036224,0.06445193480346866,-0.09761216200317328,-0.11244897842769735,0.22011333151866744,-0.08602696247659461,-0.16657958273771767,-0.00910519092576072,-0.00079389502657591,0.12923330018931845
GRIT,0.0,-3.7365769892912106,0.25056822049143584,0.6686078734727601,-0.8700416318567317,0.826513399571016,0.2751451414335004,0.1644312672946598,0.0686711033637402,0.09832333713730186,-0.21363167458129784,0.05040102684632028
GROW,-0.0142857142857142,2.2780508988416335,0.5034201299852498,-0.023825416586602602,0.8328345395971872,-0.11607605084223574,0.5466918890430982,0.06676978222556705,0.26346802503976524,0.04514329004137813,-0.07770397613538145,-0.011818242464623286
GSK,-0.0013826341789094,0.3640950770529581,0.3407775148306806,-0.8672986605129566,-0.03751316788242478,-0.16377278445475513,-0.029786785335696248,0.03484011600941956,-0.29363403725006926,0.039235133551198655,-0.09490412959506962,-0.0987773989684649
GYM,-0.1581632653061224,-1.76252707556602,-0.902000027130778,-0.13999837952828947,0.2795147178611834,0.28432115374004036,-0.010048576583440142,0.18863407659063286,0.1929547378977604,0.05622616793039515,-0.1698909651205969,0.07915313641251698
HAS,-0.0300422007338403,-1.5139253403386521,-0.47038765737691657,0.1850644958833954,-0.11406850378143026,0.11969931427078195,0.08201881253258314,-0.005861369571578145,0.021196006732795467,0.032101838218643534,-0.03308552594948936,-0.04801296910935211
HCFT,-0.03571341884165,-0.93606478910575,-0.12050897036610855,-0.28400057748167357,0.02470646513413507,-0.014772475429045516,0.056148625301666956,-0.0892829993733621,-0.039947309481946885,0.06525701485842815,0.011467763844188412,-0.025407939659223992
HEAD,0.0,-2.4109405393533905,-0.6466621315272646,-0.13570448498446622,-0.3168613517009335,-0.06683639900728387,-0.04591603171702674,-0.08403151851397755,0.024333020550925663,-0.011594451465515052,-0.050376491242534974,0.003567116228973325
HEMO,-0.1639484978540772,15.223802225925356,16.112800747654184,3.967757569171191,1.7623626656440714,-3.094790017122128,-1.9361046754835618,4.157378365928009,-1.1014329217083743,-0.43371136408405514,0.32413895236875057,0.03127302720290164
HFD,0.4315758217356502,-2.351332438947346,0.49088644315847674,1.1224919181303514,0.645976716344501,-0.3211556954704045,0.015218313301179176,0.3699538231070993,0.3351676117097001,-0.2058996110082269,-0.04395848828654543,0.1931880166419784
HFG,0.0118042127869386,3.5374429954546187,0.41715575760670215,-0.3394111314655578,0.04321130891097607,0.1351154683311286,0.09300364345200489,-0.037881323674897285,-0.3324651795483383,0.03859110342067881,-0.038390531223740094,0.03270486201112347
HIK,0.1189862259654856,2.7779388465347674,2.108988144428114,-2.154835267092057,0.4759817840458055,-0.9247618655158523,0.36073790254103194,0.04118637963030987,-0.5550127560540926,-0.006927650967538167,-0.7888330511933437,-0.2230012758883352
HILS,-0.0359474530971368,0.017110172053971254,0.5222287270409331,-0.18621483232582525,-0.28163912622543813,-0.005943075421884209,-0.058050965926307985,-0.008641330784159405,-0.0037264272596735475,-0.1809554295137294,0.11234527148021287,0.005444379860095775
HL,0.0083623755055857,0.23332983581640063,-0.45397354376337923,-0.09814383328971199,0.457584835541288,0.09554980793181521,0.04183739858654249,0.014526546529410612,-0.12260408660305241,0.008277198005174166,-0.10385376250591868,-0.12540230224055213
HLCL,0.048276566680163,-0.4375427910833845,-0.4061181692952032,-0.5735649600538991,-0.2444674213534036,0.12778346518288589,-0.02938068661764271,0.05928723921118917,-0.16126362774285677,-0.022786519801518797,-0.02029246541987846,-0.07593613507612623
HLMA,0.0875679362581027,4.953383991560983,0.5789054696781331,-1.2892619981770947,0.2976876830633177,0.005273487465354966,-0.23839960996943002,-0.19563721684114746,-0.15022457092137947,0.06895216630786835,-0.07388658378266355,0.05782358600198815
HMSO,-0.2066737341612399,-5.189369723336694,-2.0168945763621626,-0.15287677943387296,-0.06445213013576914,0.18265994556529166,0.10893517047007377,0.23766347803414387,-0.3026798344609641,0.004530806213534093,0.05139539242300636,-0.0056558505413023714
HNG,16.5,-6.073288768990559,-2.8561558578313346,-0.5692643553431124,-0.28858334183576834,0.3420190727029289,0.09747308986951579,0.47742543541973576,-0.5272978183692276,0.035342881097473126,0.06090554965830487,0.01801999327473298
HOC,-0.1112910420262591,0.6921116723650914,2.5272973394346434,0.4332378497811823,-0.03476552888419904,-0.7201092365084377,-0.48937520795637474,-0.2841829113445769,0.3065886231490764,0.13668942585702087,0.05339804933122752,0.09676897014771407
HSBA,-0.0391181061766937,-2.8524134932559164,-1.1436195665073754,-0.09513217360130916,-0.08395262997666546,0.050709962427858336,0.02710632862101134,0.0435413263579559,-0.23599244235585345,0.09640267486038721,0.10531305646705603,-0.06072184175926312
HSBK,-0.1130460742362423,2.0948008690936506,-0.6445710167629991,0.24559352093106776,0.12186864749094381,0.35187705848929407,-0.18291586458993828,-0.05771879663016151,0.15530201578750488,0.12040160910831306,0.026675709502489316,0.0009301034782341642
HSD,0.2569218241042346,-2.9926846522608703,0.16475627218528527,0.10727571527280869,-0.3269854439201572,0.17407592884909234,0.05954571525556096,0.0314990855290929,-0.09817959626767085,0.1242282178054085,0.07975208011620477,-0.035003821333209575
HSW,-0.1476900929197748,-4.307814304017493,-1.4067728867321638,0.5040387220969653,0.1367468462281132,0.008143627811962954,0.01192991973662515,0.2658359306575986,-0.0022657943630332014,-0.07294948172272626,0.11436272286829414,-0.0020164978733436647
HSX,0.1228430348831035,-2.206015948750725,-1.273606272178037,-0.00829522581114377,0.31385706319380924,0.06156020136757314,0.010659198881987264,-0.18834845281554902,0.034947098559103155,0.15368378894992477,0.0016728073942901187,-0.049760169400317696
HTG,-0.235304754314646,-4.25293503813026,-1.5832254943530288,0.1646619178303686,0.32750996436110436,-0.0014994592090746691,0.17168310264889924,0.15320942527664758,-0.009616263776148295,0.07735917622280336,0.038736633932283694,-0.15848986342211271
HWDN,0.0712235423563591,1.6044534828349437,0.44788533028933675,-0.7697627411673594,-0.016489297648541082,0.1545412228040809,-0.12247653689486197,-0.01431980333418362,-0.0005257699309510506,-0.04140964109766511,-0.19896085164080723,-0.010959724898709491
HWG,-0.0791057609630265,-0.4407288960149295,-0.5122400089242367,-0.313198207391751,0.10164899135270201,0.03716350236689158,0.1478279075482083,-0.11702257360332803,-0.04567145603624701,0.009997412566925901,-0.044433979489435095,-0.08568776327191614
IAG,-0.5366913580246914,-3.2674594408087705,-1.4753978612267886,0.2087712114320666,0.0476116796470077,0.06641805321990354,0.07776192564735235,0.11960910241171685,0.2037301783452781,-0.018922090250214477,-0.08033835680115672,0.1291935678249294
IBST,0.0506672349431234,-1.6194977445438266,-1.0167515508402385,-0.1275556240381303,-0.1723647608361934,0.19103728862180297,-0.06045077996258622,0.18970013264903418,-0.12398825755573667,-0.13586200226439532,0.035748613134669746,-0.01158608000230667
ICGC,0.0184284189746228,-2.1378285473562477,-0.5757056447417822,0.10633275923914287,-0.08282370986575284,0.11597494131558328,0.025219459791815998,0.0545600086386775,-0.20118155179803968,-0.07327170161026697,-0.0133097005802803,0.0445245723070095
ICP,-0.0936559797929293,3.812424749785077,-0.29435596166659633,-0.17590097669792146,-0.13766441167890195,0.055958854785987146,-0.40789356599580245,0.009095754065580065,0.41807903805870283,-0.011907484046548249,0.13930547626751064,-0.012232927752144592
IDHC,0.1844262295081966,-0.703738383962774,-0.7754752830270901,-0.23922670352883207,0.16489631400068372,0.2569962011851652,-0.21318864046788036,-0.10665223909887304,-0.12356839656822532,0.10372603390467389,0.3148255525135315,-0.01575597616406331
IDS,0.4016002648011765,-2.938549687902311,0.04421777092590734,0.5886699323612342,0.15625775182431567,0.33983678135995404,0.24049680199578552,0.24896841247322268,-0.006997525428583827,0.08626439454141194,0.03678663240888594,-0.06090575728323427
IGG,0.0595471389412891,2.3148657487965987,1.6674880418096603,-0.6141208736105074,0.1367272341790214,1.3275242358065198,0.3352240111222043,0.1991778929908913,-0.011739129476308756,0.22414971402734127,0.3050904564941398,0.15213970005740685
IHG,-0.0907014514249642,0.540353800671751,-0.006850657061301992,0.035888845457701816,0.13647218115765236,-0.20433415603824284,-0.17042062589038715,-0.05250650718477866,0.16562686446123998,0.015437081834052862,-0.07214316090920604,-0.18789841684827968
III,0.1221593663350979,1.0305813841216445,-0.17295697251726827,-0.10047648849635185,-0.06003378402667501,-0.16304366501691092,-0.34272913712475833,-0.16993714993657738,0.137632018618315,0.028149324578575857,0.12043318983256462,-0.07867458689457091
IMB,0.0987159955154366,-2.8604488795073033,-0.23932318965918228,-0.10881179424527995,-0.10994269750499638,0.02001312679123307,0.19574201265369462,-0.015096997259098573,-0.4719047196697607,0.007634056190627343,0.01233987420320789,-0.03192423232652552
IMI,0.0124403717176253,0.1429058684033727,0.8732777353303055,0.2211487245189276,-0.16886909593772131,-0.07644206844301663,-0.09598646355535648,-0.11057377095643488,0.19976425878632365,-0.05909165106865865,-0.20219458142505473,-0.023388068195713225
INCH,-0.0501260647359455,-1.6985221177437193,-0.06972929093995528,0.004673183117146953,-0.297517118193854,0.018191678118097014,-0.11252316736941201,0.028108657511338248,-0.03680990243804268,-0.0391660929012049,-0.08541507840153717,-0.05851539446535978
INDV,-0.0383653044203502,-2.1068356141540696,4.847843964919407,4.425570979608481,0.5027017841885563,0.8225542698943475,1.2339113317848152,-0.4435010064039619,-1.0055520184663682,0.982108609836182,0.0787674725664146,-0.1603131401121287
INF,-0.0250525387229847,-2.548756258801573,-1.078268688023738,-0.2825507562115783,0.10130244772030159,0.0022169845093987415,-0.041753384924303874,0.1422497334945741,0.02193655114760272,0.07525092611515491,0.04150604810279446,-0.0895491037298018
IPF,-0.2981573017372972,-3.410849923164368,-0.8039339055770046,0.22743266716879657,0.46145561187088374,0.21412590802477402,0.31920384310481453,-0.1750238200790593,0.41438378583026564,-0.1400698041667194,0.11845516852082677,0.2928071464311589
IPO,0.0542678362077488,-2.701261733310414,0.7023534708021477,0.8196605324970242,0.29981991912448325,-0.0023253820260926775,0.40396283300378033,-0.15756542944020727,-0.14801843392972966,-0.20991964298202162,-0.011368643489874338,0.1197593829439307
IQAI,0.1568627450980393,3.375022905503,4.124461222874003,-0.20539815312222684,-2.721666537110744,1.3300307626679004,-1.5651062380831928,1.0995029938344578,1.9921392341356878,3.3525758281509996,-0.5618711053843215,-0.40270246294130385
ITRK,0.0914917878313521,2.1713562212763327,0.2535362654316475,0.06043977151238137,0.004077546814154916,0.1447410130885994,-0.2443510030900298,-0.21618153469287812,-0.026845554758434274,0.05752381222852151,0.002736712235479229,0.04745555609217426
ITV,0.2046910397625185,-3.6989581556346325,-1.0322666926744637,-0.13869905808395447,-0.08034249607191958,0.04508831735291863,0.049042271070836044,0.3069898118084252,-0.08898858584163245,-0.07850233901603806,-0.07772481352976035,0.060613806825885824
IWG,-0.0692362598144181,0.23416807717480062,0.47833702228765745,-0.6904215656777655,-0.08990420317375807,-0.428627040100052,-0.7528831266936076,0.2899197201044823,0.4504880173351139,-0.22350038414919945,-0.2665853732234131,-0.2643325239823179
JD,0.1364665270782639,4.81223344496395,0.6822301117889815,-1.1823606757448664,-0.08701485733266516,-0.832988591052601,-0.19320675780504912,0.1659520216287646,0.4678887605104181,-0.34582299333649813,-0.3495720328857939,-0.30475196049952546
JDW,-0.1575274177467597,-0.592243403238961,-0.6985293356990029,-0.2664852441869314,0.09547674913728008,-0.0011065365410735572,-0.15975940400122499,0.021578073666382175,0.12846210468609964,0.07883685275379763,-0.06650363662958339,0.08286437023860739
JEL,0.0062622449467195,0.7139965529351874,0.5938908814243756,-0.20242895653404486,0.00850502552795956,0.06108782212719506,0.06765669111852528,-0.09964026385279937,-0.2765407096361502,0.06008005618736823,0.04479556151513789,0.035269699666585975
JMAT,0.0097167251356782,-1.4313236040565573,-0.012380621582609603,0.012327054984078689,0.37671352149328935,-0.10283304015092821,0.05308847120370348,-0.02203202294629301,0.1742289040400848,0.0556249914857111,0.010653466847641995,-0.07159035619757709
JUP,0.10863126301121,-2.8803804919152416,-0.7057255295851438,0.11821019087618112,-0.18147549017803716,0.0727080632743719,-0.12093726094937494,0.04333251972651964,0.024454754767492298,-0.03745667872874432,0.14313028292193747,-0.029652964528042048
JUST,-0.1221597950921259,-3.4347409427513176,-0.23998694604662635,0.5242507127153793,-0.397725640940175,0.3789326452282098,0.43030964947070655,0.08443874036004134,-0.1287502841039365,-0.10721365711517451,0.10965152082745609,0.2731986532508803
KCT,-0.0151515151515151,-1.1032385620358138,-0.31925305372949453,-0.805573219881683,0.9502057207391613,0.2959995010145695,0.35071651122948466,0.062361114175068934,0.3828958373935961,0.09045965468192427,0.5611846295421562,0.32713597714519443
KGF,0.0935275568158056,-0.38552791656542196,1.8042026348971154,0.5972311243154048,0.24704216690760744,-0.1452896527208648,0.10094014932582532,-0.13990883937199092,0.3299406104507158,-0.08582637970229803,0.04884340726895091,-0.011378675885642852
KIE,-0.152861536003834,-5.430168073614055,-1.4183365244818982,0.5651648642137442,0.18051530402532276,0.20624087980940847,0.3919071244007321,0.18634984716678127,-0.5912994199108588,-0.1403624589065336,0.09094555323118263,0.10009078223543202
KLR,-0.0449449666720468,-1.2667052446709701,0.47350581929268787,0.1988778579726415,-0.35770753660550464,0.4557407134788278,0.04204387754592308,0.007391347307963657,0.05068260202684579,-0.29330987629486005,-0.03970732993132315,-0.4002669300473851
KMR,0.1546412340641429,-0.7220093456351245,1.0630038433093345,-0.15655221035674843,-0.47291276137630084,0.0157905933225623,0.0012761666108595676,-0.13357004023839564,0.003910584238556885,0.14576940277354675,-0.1164160313090918,0.13915879265013945
KNOS,-0.1027776767651634,17.91656768669982,0.27702186964718845,-0.8057884859328803,0.18041525575689502,-0.3187502372081495,0.22832773977973556,-0.2731815377954435,0.2117836680084488,-0.21238088765612687,0.6641573927702895,0.20229975401561434
LAND,-0.0658358756916077,-2.4463325239033105,-0.42016066231494836,-0.267243997969299,-0.09058014611331693,-0.04293183104860118,-0.010665458360816553,0.09150807059399482,-0.03947196154384884,-0.0791962186729268,-0.03256321047434048,0.017103012365911562
LAS,0.0,-2.9986941232456825,-1.174580910959231,-0.18768148942443175,0.16638892889947268,0.18902266830028694,0.19975345463229874,0.09912346226299332,-0.27555476608655083,0.1396611181024472,0.023686485080241855,-0.1285328630500999
LFI,-0.0142843892032279,-1.0219722994398515,0.20768800261241785,-0.11497091276283214,-0.1294059111582034,0.04058805766618685,0.1229469021781482,-0.10313185299390741,-0.18982332605449984,0.02487146872034255,0.03117909102943368,-0.05074936949998252
LGEN,-0.0756580669555859,-0.1640846924753773,-0.1169736215224539,-0.11177555249043088,-0.04324582309305894,-0.14093028067359492,-0.046214545890239996,0.019522002283767187,0.03718653615790705,-0.13553527195487008,0.0901831887640776,0.05704304689320571
LIO,0.0232555323987997,11.483764796369057,0.9057596115525651,-0.9538825980628228,-0.3510596183215208,0.49966288997441416,-0.4477256929674114,-0.009392695568266465,0.12743794319016005,-0.21234841833794366,-0.1716309203187256,-0.04280789773628999
LLOY,-0.0152504546205984,-3.10668938036911,-1.0549637847056588,-0.07351895447945037,-0.020222992218779098,-0.03941510428881909,-0.013931650120428643,0.12795068747451702,-0.03125856868990707,-0.06990599777708216,-0.0013542970020966713,0.005383208386554112
LMP,-0.0483053426403179,2.9264839096194657,0.8170524412369511,-0.5788456280944289,0.14059525415095056,-0.015462748394310928,-0.19697494947486432,-0.18892570816136442,0.06389792271993823,-0.019898142688200504,-0.12465406466901245,0.04872082181478471
LMS,-0.086150454302512,-1.9188542525435612,-0.20079357350588933,-0.23630580504001447,0.3320337984006166,-0.022578863069036535,-0.11881114612261424,0.16617029207306483,-0.03674109262639618,0.20267778656651908,0.1413099349469403,0.06368457552904125
LOOK,0.0,-4.721241841568027,-1.4412837919269277,0.3104825629936745,0.3531321999171139,-0.11560155718477387,0.05874358697674658,0.28240154117338334,0.09121497820586823,-0.15218756319039672,-0.030500242390118722,0.17804306209202786
LRE,-0.0903100102459589,1.1272860122752868,1.0093055859116686,-0.5361408863738968,-0.32055732033116574,-0.5109347035985865,-0.15651145098966995,-0.35607638024768756,-0.0461281009548947,0.023555615360774503,0.07481567417226975,0.09860580998536726
LSEG,0.0432988695668528,8.16281222600812,0.9427004410329447,-1.235700934072907,-0.33482372093940116,0.03776306450850743,-0.567279861546088,-0.13654188591841498,0.0009683446121805971,0.11268849184483472,-0.176196158438444,-0.1753833563392467
LSL,0.0476224457028682,-0.3003827244632689,-0.11327912514097567,-0.0027410075455931225,0.2010282170275289,0.2377927071318236,0.04326206462591227,-0.23513938538670487,0.21200438671968488,-0.28170261365480087,0.06869171870292612,0.2163282570144574
LWDB,-0.0477320691885929,-0.035490593822182,0.15177383155913268,-0.1067752159538014,-0.04818686424800205,-0.0877407780346773,-0.0009385843854369534,-0.10112672760775838,-0.047613915664860645,0.009349729424909992,0.023517359708229033,0.008713941316300895
MAB,-0.1903578893942126,-2.417298341370382,-1.0325974994863107,-0.5669201864719119,-0.01314913218714719,0.022505045123156812,-0.02178665325881273,0.05146879226290745,0.20072497159651356,0.129211896264733,-0.057428358486564676,0.087176846006683
MACF,-0.0577930287159113,1.734108766352981,-0.2907094101329546,-0.3300134997951702,0.3877551737471278,0.27742731155157024,0.15546139073739243,-0.07435089782512143,0.10906485021146554,-0.06818876161882688,-0.09952692074801468,-0.1902700695957128
MARS,-0.1623898139079334,-3.167611750679155,-0.8277503788793431,-0.21599814416591867,0.18587590139610233,-0.27859387899888205,-0.15038030621989384,0.034904378447995175,0.4396264297880161,0.012661561072713393,-0.051980208321057195,0.0808027400884155
MCB,0.0445226971619832,-3.673540283799154,-0.2926490839653214,0.5950503114108026,-0.05190003701615072,0.10423954076705089,0.3757614217708659,-0.0589246501168119,-0.3409215668289935,-0.16469699793016426,0.07371607084526893,0.291211129818589
