Momentum Index,0,1,2,3,4,5,6,7,8
FGP,-0.021524579377761,0.2288710946024213,-2.271359054137014,1.2487757028820532,-0.37943715303203296,-0.9994100754410771,-0.0809618976853328,-0.1017740610225029,0.486295812800121
FIVE,0.3207547169811322,8.576530665743281,18.242014289682476,-6.047284362383095,-3.544587080605863,1.8719048071774451,2.5846807509537264,-4.013792550870245,-1.2227004783870685
FLTR,0.0365906155832975,0.3481790184167306,-1.2044051612341546,0.8986350260343573,-0.5603184768679847,-0.6368017225959821,-0.1500413467070344,-0.5849690159068288,-0.16983564292740613
FORT,-0.0622139783061673,-1.8595907186375615,-0.805617963755455,0.8039724556157826,-0.08796354963303563,0.1237333406829136,-0.1349524758899838,0.00013400400581595835,-0.07909382444171519
FOUR,0.1954677553056003,1.2160202598176402,-1.8436623015977038,1.374271233582985,-0.6834052486937224,-0.7302159819193839,-0.22889121941491747,-0.4736377611599205,0.08727811367248614
FOXT,0.0550069564627235,-3.5922441929031868,0.24915980419790704,0.36799139904358924,0.09189715122720962,0.9160247523668178,-0.13947561670313172,0.21741533093143778,-0.4126552577237034
FPP,0.0181818181818183,-4.571905877087997,0.3831054654411501,-0.408636983313256,0.1338143205850769,1.1965992006964068,-0.12948267026406943,-0.0670545863253402,-0.550517395404659
FRAS,0.3599088838268793,2.2470300314327187,-4.045127375654413,1.504730162642988,-0.7811555762124422,-1.991023670476295,0.0049928846316445764,-0.49023363787235613,1.5509633997480612
FRES,0.2335429258037111,-1.6502325322537177,-0.45528022289922115,0.6999853878818602,-0.06639879472266567,0.07794499502197759,-0.31481905822334844,0.020670656655398932,-0.2957701698299033
FSJ,0.2536764705882353,-5.118621468582477,1.5397915118483618,-0.06261167224106227,0.23869737334444427,1.7262106918807705,-0.2570804808174019,0.28353743990586405,-0.852739321020321
FSTA,0.1688322074298522,-3.6859891875978525,0.323025876185108,0.26094532704239604,0.031991553114009315,0.9421149528647218,-0.06836877456364002,0.13400437723129924,-0.4677481349786722
FUTR,0.1627544778694438,-1.908516888944493,-1.755540824920891,0.23751340446858543,-0.19162965026119957,-0.2688315144102367,-0.03743069774504948,-0.22564567650434794,-0.08169424080528657
FXPO,0.5204918032786887,-3.1600522361311367,-0.759483207002593,0.3260208566201936,0.025407235136578287,0.4637920030057202,-0.11599349077507759,-0.10562786109369883,0.34542425202719484
G3E,0.0,-2.40575511598555,0.17651432812041057,0.6226098420077045,-0.046671562888488206,0.5609198470972963,-0.25609497099766465,0.08241641469081884,-0.961468424777505
GAW,0.145720966914437,-0.7713102003320035,-1.623891207957845,0.7180083197366065,-0.4030320293873778,-0.5136492997769573,-0.01086645548838604,-0.2307567099465835,-0.09314356605068756
GCAT,0.0357142857142858,-3.7244508521785917,0.6024728146892662,-0.11690092574384606,0.04872021615240986,1.020718510944244,-0.22931472544696305,0.0778722170307328,-0.6348898582885742
GCG,0.0,-5.475094193953479,2.692712843638932,0.1148435579614932,0.37546405716366194,2.109769414532118,-0.34010358516975514,0.3525400723392489,-0.953664818569886
GDWN,0.0283911833473897,-0.5849209034528166,-1.0019158719674044,0.5821352989773961,-0.4576101261993901,-0.36408213149763075,-0.31259571983571827,-0.20281108008565496,0.035171241426892944
GEMD,0.1318493150684931,-3.8313485661870814,-0.05705871581134028,0.18701724570749662,0.14099782646721015,0.8015821432460332,-0.12956495236913523,0.3166432956453643,0.030830912230294886
GEN,0.259689473495001,-3.9840886385016607,-0.09120957428794546,0.10887426627737214,0.18572564260663876,0.8938821521413781,-0.08946595504105101,0.10719779953895653,-0.4924002953768569
GENL,0.0895037769709108,-1.4085102583571742,-1.0396692305983366,0.7257742508104004,-0.2989574960763222,-0.07293134730704656,-0.30247760998578344,0.07912555045275682,0.33827938046215356
GFHG,0.0,-5.373181456512763,0.6728836657600799,0.20049595672463025,0.7682632648026598,1.7840687089057157,-0.6437142841106549,0.007315065808824168,-0.874615956313427
GFRD,0.0029612844249315,6.30681523035498,-7.255638515316165,1.8931382394938292,-1.3899833240877948,-4.283886784910658,0.10102100547961095,-1.073939594448304,-1.8512532408647344
GFTU,0.1310906045431963,-2.1704483831368604,-0.8576280832734337,0.279498786514527,-0.11864435490502662,0.11046876919128437,-0.10021030492187621,-0.04312577400197437,0.20498601809830622
GHT,0.1824581202609769,-0.8621831575018655,-1.454676974281541,0.723881501915741,-0.3541597061143467,-0.39174906497182793,-0.18135470299400314,-0.2002893136012275,-0.32528092728901314
GKP,-0.0023619168091392,5.207439233062396,-5.795344978105081,2.294989092712202,-1.148339030565815,-3.5067880346356177,-0.16831073710094702,-0.4961042166411353,3.2319638135491866
GLE,0.0027024737608651,-4.0674721689899895,0.25927204414396676,0.07371657671686943,0.1692016921157785,0.9818493215174361,-0.10547853686877358,0.16674361278909558,-0.46510139313027593
GLEN,0.0628115772952233,5.712660010723859,-5.884124045192159,1.9743858916675585,-1.1944987982940143,-3.6154440074866323,-0.15161429978593585,-0.7217403460100486,3.1114576265544636
GMS,-0.0463917525773196,-0.9870924228790093,-1.2525611475987561,0.759622308514998,-0.2854448930333823,-0.3473309127996015,-0.23106952577433001,-0.024725373729637543,1.005006951938194
GNC,-0.0624540778839088,-4.5421764715091095,0.498635254835816,-0.0038862500170347876,0.20929140742410593,1.1940024830862144,-0.09817746566969893,0.2165975371530975,-0.6403804295510218
GNS,0.1425295804311339,-2.404076674685286,-0.1473690593020429,0.29109592150407104,0.026306168107395663,0.44365281482031893,-0.059194604758370434,-0.17513888571200684,-0.5103489244248574
GPE,-0.0361449542143111,-2.6422264428809767,-0.21080156121667015,0.22607737703503852,-0.09322875316187608,0.43929544793197733,-0.03085231363819736,0.11035036802034368,-0.5223195135297524
GPH,0.2227602905569008,-3.5721489787823737,0.2533066978527226,0.14849943577470087,0.018157933020335238,0.6642306763280773,-0.19138070347527256,0.11944826541862356,0.25575633847450363
GR1T,0.0853961696019047,1.2179140601154348,-3.149145115001476,1.3407111256132778,-0.6854645584622807,-2.3828368172240846,-0.28314471140058883,-0.5630735399657141,34.92302711163593
GRG,0.1450983828828671,-0.6873692276542801,-1.4901125527185504,0.4570394403979297,-0.36938748076582084,-0.4342855300462213,-0.033433250896505506,-0.21031840687359962,-0.1502117427957433
GRI,0.0342147348128025,-2.1623578387776186,-0.7482789827803269,0.5542341606074379,-0.09651097152158654,0.1582275142272072,-0.08123577215395861,0.018877422048248195,-0.4865742300628028
GRIO,0.0080575003107006,-3.145268485878577,0.07136884301185975,0.2886882749052778,0.009077713373124276,0.6997866923024532,-0.1380524065292624,0.026751075201821618,-0.49118546710075345
GRIT,-0.2499999999999999,-6.392452053388172,0.8185734815317991,0.08771887077507325,0.6283505816870644,1.9242676973317936,-0.3412936204158122,0.2851435010766459,-0.7213917279691546
GROW,0.2138328530259365,-3.7136350225517494,-0.09009827239196021,-0.22595763168409297,0.021935038678092895,0.7736985771671616,-0.016938995305859194,0.17339899670152215,-0.03649733497665859
GSK,-0.0112696193050259,-1.179509162067071,-1.1827590691521292,0.7215697207689482,-0.22332417896382778,-0.3480182144757732,-0.10568841856914245,0.07468853257533145,-0.5126098755151689
GVMH,65.66666666666667,-6.92524828966163,1.006398705575777,-0.15325160226563417,0.6987311558095536,2.1462261712087436,-0.3054494141567266,0.24936609989719546,-0.7511156817657769
GYM,-0.1256366723259762,-4.103298326708393,0.126814996405443,0.03619564376275341,0.1339638085902679,0.8210713295519844,0.03486706389645732,0.24521665005875173,-0.24188023159438732
HAS,0.0869624760339633,-1.9475725734961533,-0.39122073490128007,0.5057785620205149,-0.14680156670775887,0.2774097227899073,-0.1056719414170471,-0.03817510089822954,-0.22235442440602632
HCFT,-0.0252522617129663,0.40745867614863035,-1.9356230515285044,1.2068805276462304,-0.4363696787379821,-0.9302646574854322,-0.1710464972721697,-0.2022518134711568,-0.05474563883439768
HEAD,0.2360027611903059,-3.015916373897513,-0.14726048487786916,0.1620022554720643,-0.04158082736495175,0.5342089674204832,-0.06132724454698774,0.08190413623029066,-0.29819961849926163
HEMO,-0.1903225806451614,-3.2175065842335275,1.0045883306462002,0.25291005997881955,-0.11232555187504081,0.968996923774111,-0.22457055251708677,0.01091950315552648,-0.15726435601573213
HFD,0.053924944285691,-1.4924265384148558,-0.7530163475662469,-0.17898519372210153,-0.261135516377444,-0.015946580774874552,0.020568338400669208,-0.11994222835018693,1.5205766629499227
HFG,-0.1299720235827604,-3.7518426678837695,-0.2134002429951982,0.2724103981437614,-0.06941437440693887,0.6911041890242003,0.07796680383191866,0.24473006631614927,-0.5948212103923018
HIK,0.1935740839086563,-3.3954053556484327,0.02360960043221546,0.1396423032514253,0.11481479688511778,0.7282352914704613,-0.13395301630875536,0.14628558639281716,-0.566008530408193
HILS,0.19666227852251,-2.6109485001070896,-0.5035807561020961,0.21018916328664647,-0.032729320145334015,0.34404961272216283,-0.025342155539850246,0.08604266801532218,-0.2306360032571696
HL,0.0786949606756439,-3.7626885614023897,0.7959123146631946,0.028088452324427988,0.14986879967692043,1.1841108962398375,-0.24434997863333566,0.005579465716174562,-0.49843534982456006
HLCL,-0.0111701791976825,-1.7057379951091198,-0.9340879851860097,0.6003950128163407,-0.20864914983971808,0.0009293838445093388,-0.15278528342191006,-0.07216412834867442,-0.42413522838348555
HLMA,0.044235664035706,-1.3668425289250272,-0.9876159921807122,0.5060042468522031,-0.24061430353282764,-0.06292888423492565,-0.14859756483215555,-0.12207389849056427,-0.37541872664938725
HMSO,0.1816551370740455,-4.002701280191486,0.5216668721369442,-0.14200729632919984,0.06838916785816564,1.222511718670744,-0.0770961635506015,0.16021058342400604,-0.5026577346812848
HNG,0.0,-5.055240017279822,2.363143979620618,0.1833249032388772,0.32227721596533576,1.946460587812835,-0.31961440272018443,0.33687658707722434,-1.0965864599174915
HOC,0.3042688465031788,-4.8828872441584,0.6367605315327594,-0.18190578068948704,0.34704629042877605,1.210613157088606,-0.15484213682962575,0.3106321383817815,-0.459809040066896
HSBA,0.0858139248080462,-1.247303700678408,-1.1549639237929417,0.8744433709514513,-0.2405594378876455,-0.19535842881081347,-0.13330693575541105,-0.032356382252041654,-0.3053510967358851
HSBK,0.0686485873141948,-2.14200814357717,-0.07148531347112698,0.46760531257380517,-0.13191963593187284,0.3431334622628659,-0.21548178925209469,-0.22586965134109868,-0.17204594458831812
HSD,0.078944495988648,-0.4869524011692505,-1.6215605450073634,0.6267541969038813,-0.33309420980841203,-0.7339372817185088,-0.21251344110501347,-0.1943785609176926,0.1716679449665142
HSW,0.1266666666666667,-1.4126875393399394,-0.37071154298855313,0.9159110332408208,-0.17422717810197713,0.002593027310796702,-0.05827917060379214,0.20614947730976524,0.2541280391931299
HSX,0.1370211292625691,-1.8757131688146658,-0.2791807766673204,0.6671019401692092,-0.1490250970176713,0.19586674023836437,-0.22172312632192037,0.00363459281971184,-0.34243131486710404
HTG,-0.0251344012538042,-0.36546679941029864,-0.9450584981554666,0.93022623316378,-0.5254072313582342,-0.21938238623833473,-0.3799348795743811,-0.026973759288259316,0.08989574418943902
HWDN,0.1483342365054309,-2.2190272560380246,-0.8996634664897254,0.32574138300277056,-0.12840331751693723,0.13734101559682624,-0.05655769542909813,-0.02833331403226822,-0.25965389892961577
HWG,-0.0140902380862258,-2.4603155866030364,-1.0868080663297637,0.45645144974027696,-0.07509314365077663,0.1600860245000294,-0.07194209294893744,0.0008205826475463503,-0.2522380467718314
IAG,0.0771224886584576,-3.4244470385950945,0.9352778574541712,-0.030180119982645567,-0.08796213405536875,1.0288512905552483,-0.12803748122504244,0.2261809363432539,-0.5626412218702836
IBST,0.0353921072939673,-2.510537885990319,-0.29508171559349344,0.6121418691567526,-0.07828659866542383,0.548870037482834,-0.17688043003341308,0.08804558435929734,-0.2854262271390052
ICGC,0.0807713814778272,-1.6013272802772778,-0.32556913621240813,0.7361874910116969,-0.18395825859404344,0.2260848116168584,-0.2468435602119786,-0.14243500028772382,-0.29434342869667596
ICP,0.1527271258424891,-2.5047754059460763,-0.7779240055811363,0.3098690524819114,-0.14407862212077727,0.22612887627206144,0.04033999038946279,-0.03251226120576794,0.0253078925465984
IDHC,-0.1060025542784164,-2.6407291686523275,-0.4899391947745725,0.15623404507043168,-0.15955021602718747,0.48094304383629244,-0.1608831633247828,-0.08728700576026582,-0.27504089217363514
IDS,0.1216803476581362,-2.3308767038513234,-1.1702910637070727,0.27806425864304124,-0.2208355856663737,0.02671541636549279,-0.00030945167801739947,-0.08443441136164576,0.5789789445233181
IGG,0.047588483403631,0.40255709803619316,-1.8720522720547328,0.9908467417714661,-0.5478872359378829,-0.765636453139497,-0.19462046670076308,-0.30150899749692667,-0.383064556999878
IHG,0.0244421365273179,-1.075967444235192,-0.9886502683910913,0.6966709379602246,-0.3147907881137459,-0.15033441479716014,-0.17288786844446477,-0.06581983988063857,-0.0026688884576691147
IHP,0.1478613822237107,-3.42106903780404,0.20622324491981575,-0.16620085922756786,-0.13287279345002911,0.9581446114953984,-0.04626884899970359,-0.021273794588035196,-0.6066066298265023
IHR,-0.0091281393398134,-0.9602076691960107,-1.32352378754487,0.8339629306566502,-0.32394435119665216,-0.3736773120496333,-0.12587862284572957,-0.07227304036482927,-0.254399406653625
III,0.121087665372074,-0.3387474960881078,-1.6991774594955327,0.7319676790645376,-0.40732173560371376,-0.5826667946778363,-0.09601020166670882,-0.2154117070719814,0.199467103414518
IMB,0.0163321870656765,1.478275561543795,-2.106118993294982,1.43960823756269,-0.6092211118014126,-1.2620870208288963,-0.16632028068151933,-0.31078986708508305,-0.165281897651275
IMI,0.1051798881384142,-0.4927555396292684,-1.6174557909173994,0.5600454799799353,-0.3144758438492427,-0.5690540868594173,-0.07417531667434994,-0.20814558256641255,0.3790370515926522
INCH,0.1129982492132199,0.19692749955350608,-1.8445146785496402,1.0069713052181322,-0.45427243807159606,-0.75149379169719,-0.03640272655777335,-0.25422522030124123,0.2721374814428649
INDV,0.0136904761904761,13.230475083373351,-12.169897426436247,3.2552259873642075,-2.305636604641655,-7.938272859215654,0.21622501276935582,-1.4581198951517613,5.128221508091893
INF,0.0947329906475333,-1.323674059044651,-0.6210756195603854,0.7191584611688269,-0.25632079570266836,0.03600682257659116,-0.16497025280306213,-0.004175136209207085,-0.06838344839103011
IPF,-0.0182202270926855,-2.114512571917136,-0.7950782175458682,0.5245542851263874,-0.18407631834851307,0.31267227149244037,-0.12575651907444452,-0.14768763129580156,0.432716275351006
IPO,0.0725255559323676,-2.8194278691513763,-0.3896781943524216,0.2498206835469324,-0.018860585553045664,0.49449126051058284,-0.02746053300012028,0.05365586631740608,0.15784011490813205
IQAI,0.0232558139534884,-3.9280486058683897,-0.16046491115929065,-0.2021194299637261,-0.027288898755781877,0.6691790484595532,0.08343192700655704,0.19231908003005857,-0.4363927303470004
ITRK,0.1110207655051276,-2.958769453379014,-0.13914806911339692,0.24180429924090455,-0.020241155988226494,0.5544129789692731,-0.15282573675626945,0.04134314512964831,-0.4420147088533844
ITV,0.0884408520465525,-2.665773216638527,0.09072962521445738,0.10059089417521751,-0.0758513236217061,0.5606258484143035,-0.04740915588000158,-0.03844450234497644,0.07621084238840811
IWG,0.249431387414708,-4.511019958747128,0.39003149250067115,-0.1399602705189333,0.1699643252204465,1.1016347989396797,-0.0351790988442066,0.22048049028335542,-0.34565465743011475
JD,0.2774408823441261,-2.968428664332493,-0.4004146761836975,0.2180370871012979,-0.03846334620818272,0.5117481096592152,-0.08389834021643908,-0.05577746899559844,-0.13037194055072526
JDW,-0.0346470333477696,-4.614318319893279,0.8139318001241074,-0.22915834456578416,0.16013358190390914,1.1584342408313202,-0.011627876380730007,0.2570204335507338,-0.5713313709706095
JEL,0.0918379485537919,-1.2583100709132273,-1.3203500662197922,0.7276298168792305,-0.2660685163002804,-0.21111879033973652,-0.15040346934510843,-0.14314134411816057,-0.2385022080567373
JMAT,0.0647959791638295,-2.314192017123592,0.09255252400724318,0.656581305541758,-0.11191252498424886,0.5043929003369244,-0.25254171336311054,0.17315524207971353,-0.1697133618370304
JTC,0.1103443087913249,1.4213477853668344,-3.054551833693126,0.9980048037264245,-0.6815749819255594,-1.3490156866516523,-0.052047795841814626,-0.5462010196938801,-0.0681917410227599
JUP,0.2095488474719498,-4.282402994700618,0.6948846613209864,-0.3268366277880614,0.22461897400292874,1.052907647802593,-0.05136055696224981,0.24853151279596208,-0.4679922822555665
JUST,0.2807342539575614,-2.1700039300620397,-0.8649373653602438,0.41377818817938034,-0.1772950220001743,0.09678108097521099,-0.1155609451965619,-0.0035008954166199343,-0.060789125408389946
KAV,-0.054054054054054,-2.8453999105179624,-0.6905059764096022,-0.08033426259205206,-0.18231940771871077,0.18990473906534783,-0.06798119061229158,-0.01845128691328274,0.977731881565617
KCT,0.1217798594847774,3.3870843430309088,-4.700353728713405,1.1180789563451154,-1.101740185561741,-2.663246838412928,-0.02272785696744589,-0.7299515786557208,2.0462278206722457
KGF,0.101918859903292,-1.6271121049454202,-1.0034753616990228,0.5311648465807332,-0.15572077235300053,-0.09437293833964414,-0.06856169483432432,-0.1558318482791368,0.3612420975840354
KIE,0.0773109243697478,-3.3644072393685356,-0.05529500762327298,0.23121619626242856,0.06988005992220493,0.7791738798277424,-0.15862204274553748,0.01795232042436631,-0.04461697432420471
KLR,0.1761907428021893,-1.4812056165110363,-1.2605398619802515,0.6179323790220282,-0.22813692442860367,-0.1782589872662929,-0.1392236723995869,-0.08753957011003789,-0.1926502214496718
KMR,0.0621944304772501,2.0916821372887218,-3.7622833520800287,1.3173015202211396,-0.7949019925119784,-1.98693318240523,-0.0887371186528054,-0.40327702520327907,0.49443835060459423
KNB,-0.0208333333333332,-4.709660315749103,0.37713188823820565,-0.5420483726637374,0.1430386184940319,1.3060143117725347,-0.10395256357425232,0.043490716478806604,-0.4306479825151034
KNOS,0.2646395346377248,1.7673033510488425,-3.454029159379423,1.1072884067642765,-0.705157074162026,-1.6496983486009915,-0.018304086322089033,-0.699184847468176,0.15753159652848842
LAND,0.0705990909895284,-2.1713234614091967,-0.6627617971458171,0.46530847441032447,-0.14567637967233873,0.20951043593461277,-0.04564385963443607,0.04543913283014866,-0.20427450718806028
LAS,0.0810810810810811,-0.414425145748449,-1.2329553410103582,1.3150373346731357,-0.37530685308718525,-0.45535895778455515,-0.2706273479283379,0.29876300041880655,-0.6699945591588466
LFI,0.0434725041927794,-1.5521557260948096,-0.7238049321331145,0.6550529724737162,-0.18665480815396618,0.0009680281239401328,-0.18730591811755284,-0.05822540943572353,-0.41700223102463096
LGEN,0.0859171032967824,-0.9766126928964185,-1.2768637620588303,0.7602554393797787,-0.31482470604870477,-0.31189595380048446,-0.09862202220967194,-0.1454152157202632,0.1377633019227687
LIO,0.2363239392239637,-1.631418912581538,-1.0942632107272785,0.1816583369515787,-0.2923611807905854,-0.11305389880350286,0.06495737941424959,-0.17400642420829493,-0.35856847997927144
LLOY,0.09287410344912,-1.1053154203063873,-1.1233430085566625,0.7225360741722138,-0.2696753051135777,-0.20570037273438102,-0.1745454982388524,-0.12076591062696512,0.24963975511058353
LMP,-0.055334006164589,-1.9086009563176929,-1.0276931944406538,0.47347095731346783,-0.16923374342588993,-0.008893651485033356,-0.035812357113187074,-0.0018181006012553398,-0.27062544163177693
LMS,0.0166963185986039,-2.164696743425996,-0.3412829477009312,0.5625324747193371,-0.10142378035158703,0.28836871443176565,-0.2639843145889915,-0.007698219645384253,-0.18555551612339635
LOOK,0.039584804036918,3.0590879726438938,-4.2801206113512595,1.4027499679806745,-1.0042324193163454,-2.4804790420213187,0.000816804117198521,-0.5385398385962993,3.613250216950548
LRE,0.1812858336312268,-1.8436190904613978,0.3599339800733323,0.6188475761147177,-0.2107437538572562,0.5696180058300336,-0.27420526137441337,-0.17559688242109855,-0.5229996475712281
LSAA,0.0384615384615385,-2.317101245867407,-0.2273549962617567,0.6177343800956191,-0.07409252097123739,0.3916243549529906,-0.24878321992680527,0.0036117168141589122,-0.6702307377471719
LSEG,0.0853017179930584,-0.6280712779655369,-1.1987612067452362,1.0179418160465705,-0.3625641933183699,-0.37249738291274104,-0.2361415710733283,-0.11066357836979271,-0.6533598074222458
LSL,0.0392997611393475,-2.3462390775642503,-1.2592153114028242,0.4972843265824481,-0.18197503440492746,0.010906426295574066,-0.1321941590323516,-0.07473118745824914,0.18158954968406668
LUCE,0.0150660698809199,-2.6302540436252024,-1.0784154808357724,-0.24658642027924826,-0.06318070561851281,0.09297229835138135,-0.11797740723182977,-0.07545795953117587,-0.10959346933648491
LWDB,0.0329816647758536,0.26727870199572673,-2.0652234728250303,0.9120407839058261,-0.47742860598480935,-0.9681314380188165,-0.07968503070746719,-0.22279111550125577,0.2098061267319567
LXI,-0.0679406057538175,-1.174637099149053,-1.3413001597384218,0.8145255014330025,-0.2931780658513025,-0.29035353610359993,-0.12821492500571338,-0.0991554456637569,-0.21918097615259433
MAB,0.1321793863099922,-4.073141629495525,0.1643190285995854,-0.026997101912722376,0.04183622290933606,0.8446215567258941,0.0006113301843192686,0.2190939297587683,-0.3496569258894805
MACF,0.078939439590238,-1.5367951777768196,-1.2696532911254246,0.5823074171203223,-0.22653231836313104,-0.2436073515457181,-0.02507716621205227,-0.061096091384670224,-0.25442393066945435
MARS,0.0437837837837837,-4.274978082435644,0.3782292002615838,-0.23038185398260944,0.15975719473421196,0.9894935812758089,-0.10957470745748378,0.25334280294481193,-0.09438236380749336
MCB,-0.1304347826086956,-4.637902870306177,1.2246111115479121,-0.691355318509165,0.03211122401589513,1.7260997014747834,-0.44503214870577906,-0.1967387278354894,-0.6558304525756973
MCLS,-0.9898507462686568,95.57874762196663,121.01212638491583,-130.02734186246036,-76.93503868887639,-0.05980268223849586,-6.24764317235371,-11.811754748029411,6.567315736993685
MDC,0.0016116035455278,1.7534430179209664,-2.201751325080786,1.8787733266782962,-0.5901237815592855,-1.3069858485189092,-0.22338782448930783,-0.2261685065989145,-0.08953606728409592
MDMG,0.0,-1.0321481923293496,-0.9342356871918974,0.18083887321551334,-0.5577851511092071,-0.8235393762343438,-0.6870472051127631,-1.0459212565367093,0.18708585931728153
MEGP,0.0934091107426478,2.1681129976676923,-2.1805517570970867,1.812367659137895,-0.6876708832543451,-1.2486821309642966,-0.1148101451681189,-0.2454680085787548,0.9530159998858054
MER,-0.0026315789473684,-1.3156240118141238,-0.7668328628165298,0.8186930304071326,-0.227801863827148,-0.023839628623272286,-0.22074378496039404,-0.09198573197423238,0.1135526847552353
MGAM,0.2228912196485228,-1.6708981600287731,-0.9527234184254829,0.5479050645949372,-0.14666226554148107,-0.045206576962400234,-0.005226048005015532,-0.020260341620296142,-0.004237867034878891
MGNS,0.0291509858564638,-0.7186661184287384,-2.016600966649964,0.6030250453596216,-0.33839362963085856,-0.6597545839136894,-0.024381306807341054,-0.17085701448850862,0.07298387370494819
MGP,0.1821651766509451,-1.6989134830050614,-1.034947357176819,0.7051360512338016,-0.22718377585879174,-0.0085235086183524,-0.14090925591077663,-0.05567663268808048,-0.1514269406733717
MHPC,0.1921708185053381,-4.663378022839552,0.6079285595163217,0.08211964697023355,0.35196164547565506,1.2610840126246536,-0.22528630991898038,0.1881329056499301,-0.5951999494890855
MILA,-0.5545454545454545,-0.24785042985638633,-2.2948810028076085,1.0947885351610438,-0.4915636255953099,-0.7777223036305475,-0.3397955022094384,0.22659185821290523,0.003023749025879695
MKS,0.1060469314079421,-3.1591161350798047,-0.22457298512714677,0.14327264295588527,-0.023417983601087475,0.5447262600559528,0.03703536977337079,0.03294499503216728,-0.052807067677202744
MNDI,0.043272218172109,-1.540839850917859,-0.6464680510681143,0.6375918089302387,-0.2001104401659314,0.03765050785968186,-0.13586169307211424,-0.07880026901029738,-0.17957668983167804
MONY,0.0754481057348481,-2.6885946324413403,0.3117834040819839,0.5565744568547338,0.013163392627386077,0.7797434704260672,-0.1640504825216114,0.015264021679823304,-0.6408719258221817
MOTR,0.0734265734265733,-4.011145457264376,-0.06343107118256883,0.06687231355973461,0.13468946940637577,0.9240058092810183,-0.17660650342261852,0.012502738924500842,-0.411709807818662
MPO,-0.0494845360824741,-3.0606594216310237,1.0150749404653723,0.5355768200441445,0.002819063032145458,1.1829737661030066,-0.4699440810666445,-0.06674037255722914,-0.470468717596076
MRO,0.0888597049558077,-2.400557883633587,-0.20195782776966206,0.6033414264285651,-0.08809668230551708,0.24685331290589146,0.0730313901706282,0.027167910605750436,0.2775887944109207
MSLH,0.1219888348929674,-4.787224159542803,0.30888130084178234,-0.1421901468664129,0.2941102860413406,1.1907519817243852,-0.06030251757159453,0.2966531588348858,-0.5753000746741267
MTO,0.0516029610853472,0.5656004483979595,-1.517065657158531,1.349542184930931,-0.5218936820869043,-0.6394215241079332,-0.07353781821266756,-0.22644749331898364,0.6877215309192668
MTRO,0.3214285714285716,-3.798291406993629,0.7756176837961996,0.23411639053280092,0.10321826024556656,1.1814817696656859,-0.28611926796949405,0.1617682122760387,-0.21137134066059016
MTVW,0.0478261151429828,-1.0169649269167522,-1.4886998014660526,0.790637708751824,-0.2837465402639048,-0.4104186859207871,-0.14186256953864296,-0.14442272282277335,-0.27391406451793365
NANO,0.1666666666666667,3.753383994787085,-3.9679691450541035,2.491951671242068,-0.7754608450392566,-2.405905869313873,-0.2844434359971736,-0.2305265427156313,1.7945157843241006
NBS,0.1057268722466959,-3.324895839875014,-0.19042222218832955,0.22449576602365215,0.0030985250285028632,0.6315338377141527,-0.11803852499080096,0.04958303768725395,-0.5783659164364973
NCC,0.0488994540424041,-0.8197127974573284,-0.9887678733178188,0.8797850519428607,-0.15426760725197744,-0.18285464214239736,-0.1646804135826155,-0.1445412243934522,-0.1598616519738375
NEX,-0.0237699016865535,-3.223319898033147,0.10278009834293651,0.11017796771826453,0.051138203573103114,0.6876036771915246,-0.19770853085597662,0.14479570525756238,-0.3762845070740015
NFX,0.0714285714285714,-6.031090440412574,1.4028625203691663,-0.438679190290332,0.13143324999414982,2.167184611823772,-0.14173492348423566,0.3289525222848707,-0.7056002392529432
NG,0.0833313274762306,-0.6835528443946624,-1.7180754320737017,0.8592513542469209,-0.3752266189991324,-0.5275527902157591,-0.10895681815286147,-0.10742848120087972,-0.47190583996470403
NOG,-0.1156862745098038,-5.837236871877181,1.1334405431366292,-0.42295453447176307,0.5692783508012347,1.4265632559844899,0.06453616881324191,0.5241729195832342,-0.46483152236145686
NRR,0.1843280296836678,-2.803099036439453,-0.250285860815768,0.5367913962230437,0.03728373351718324,0.5148466542482526,-0.16342083948778968,0.07410872470763726,0.04174284195479721
NSF,0.0384615384615385,-6.622794638839272,1.1412398895444196,-0.2350091361588464,0.1892855812960169,1.8430759816629514,0.22512106130550297,0.5348598763356227,-0.8146750169295628
NWG,0.0792449540084574,0.7742980821891869,-2.2784863120058425,1.2113215387003449,-0.5424052769331679,-1.0494821529336518,-0.11856218043662678,-0.2762435384020504,0.7330330144312401
NXR,0.0465043924900583,-2.2403132453962322,-0.9373121339387236,0.4353509172393815,-0.11558857282051441,0.061869625778266414,-0.06565041806356164,-0.12766909644001304,0.1539342182884397
NXT,0.1848594767665441,-2.386917003538621,-0.6666516113671296,0.49144300252164136,-0.10294721376947384,0.256928253255119,-0.027156231828876068,-0.0073328571659637435,0.01752658596365492
OCDO,0.0155820348304307,-4.3878681970940505,0.6934385668775187,-0.27709345213074965,-0.0016480102086673574,1.0862878087195398,0.22470724761757002,0.19753762860982543,-0.6431183509661826
OCI,0.0874033997101022,1.3438045739210858,-3.0896366316050843,1.1620667797959077,-0.6862459392619484,-1.50232385843421,-0.1118077914304272,-0.3799232552821777,0.2285032201491807
OCN,-0.005649778754134,-0.7525851208528512,-1.2780666990286018,0.8574763016289026,-0.2966122550246465,-0.47749291629489565,-0.1811079048256331,-0.08307005348752698,0.19502114364297293
