Momentum Index,0,1,2,3,4,5,6,7,8,9
GNC,0.0198691999712041,-3.443945940093184,0.5372336351557035,0.2783511896630772,-0.4560032038239102,0.09805748084838752,-0.12243306910989647,0.35999931913892164,0.13681274120207546,-0.23961644347419356
GNS,-0.0799670150187761,1.6520725882801277,-0.44867717344879904,0.41003951023053736,-0.40237166846368055,0.24627075047668226,0.03314859743256644,-0.26280371093268234,-0.15053011661437754,0.3119341382170977
GPE,0.0687126785655372,-3.3384105588770736,0.23128911342088773,-0.09632302695785597,0.03312208901745394,-0.0038596937173754286,0.0439931502114667,0.05348081923197371,0.04462269841705628,0.08853777496209707
GRG,0.1278627242962047,-1.3951191683544006,-0.4599674642614798,0.9686478681350769,0.33891798988591254,0.6331259196290425,0.1412227184994713,0.14433530185052004,-0.2980378307296304,-0.15419490860004206
GRI,-0.0829474944738579,0.0419805187137429,-0.6061000848701302,0.1598602887427894,-0.10284754830555183,-0.08879815279641479,-0.03517641471294033,-0.040645144609225026,-0.0105035040187507,0.0599492394454942
GRIO,0.0137606924299287,-2.0130251436961046,0.6262530743994063,0.3644937075482375,-0.08678352805734078,0.03000216440359181,-0.06405181755472979,0.066577855966723,0.1653466398196451,-0.017960813962379696
GRIT,0.0,-4.7902746311259286,2.2444889840683326,-0.6374358163525273,1.5094161818040845,0.00012253310757663307,0.44216743979271134,-0.3690633622871274,0.1467551407884511,0.35530026807932524
GSK,-0.0129240862952636,-0.6988226388335792,0.2350959742637159,-6.377253569068663e-05,-0.5916685701453693,0.018389928580865297,-0.09818270978402961,0.07340476999594574,0.1363274839720038,-0.1774832336227223
HAS,-0.1968752592101054,0.9271443147124973,-0.8653487341809833,-0.6181756429960789,0.426020552310298,0.056821138592818184,-0.18640750769783906,0.3179188677043322,0.13694841009550981,0.13059644116536956
HCFT,-0.0268812712643214,-1.3737492189233356,-0.20976032797478347,0.13006461270441952,-0.2039720203323295,-0.12006267434115273,-0.1652765468232949,-0.024217281014398174,-0.06519487684808038,-0.01667768588404665
HEAD,-0.0590080322928172,-1.3657962382068431,0.2827955479984485,0.5310392427777513,0.21825854056928973,-0.08672738222570064,0.03373430712906418,0.08734400068758226,0.1392256017363215,-0.16878750556154165
HFD,-0.0061961267632094,-2.667346789756078,0.268998812468629,-0.5176630873929283,0.0613413790891124,-0.11542220272782244,-0.11314500709223442,0.06347754739263185,-0.1878486933902278,0.09092462287882223
HFG,-0.0617871016392351,4.067544673364435,-1.09066035139126,1.191015598516238,-0.5804878538981669,0.0595337582938795,0.03971868385973729,-0.1612503308002328,-0.05509850928054344,-0.17131497191299738
HIK,0.0090477342958059,-2.409829125414919,-0.5005718274140755,-0.61588561459714,-1.6646996213621887,0.06197035684408067,-1.266082615207271,0.41064560245400994,0.515297611342283,-0.6070097026920034
HILS,0.0577512136198921,-0.07727321452777297,0.8665986688647732,1.5473328405142253,0.19414981858633776,0.3108224939576743,0.2496972999935842,-0.23456945876072433,-0.1484808806596685,0.10071993348112723
HL,-0.1581937994390169,2.6872915292200505,-1.928756568986676,0.1706547035156888,-0.7687200604864283,0.06117453607103865,-0.05698055653973702,0.06417287453128015,0.029585197448330366,0.03431118923174919
HLCL,-0.0479777582877762,-2.4276482370379315,-0.4438206293804706,-0.36192222560163967,0.0059097434515350275,-0.2149072593298564,0.12163675862564459,0.16428019778404698,0.0154829437176005,0.10713996742264544
HLMA,-0.1150262564349788,2.955560781233673,-1.0039891960193443,0.7954791529207789,-0.8857843507096665,0.22488052980096557,-0.006304372079806625,-0.1785791424627363,-0.1353462351368906,-0.19960083888322233
HMSO,-0.0298004022899581,-2.9648154585102726,0.5386127542240017,-0.090731501487934,0.05295534177036674,-0.0033789610473384663,0.06372188212981734,0.05420953819613322,0.05231303662880384,0.034934824444875154
HNG,-0.25,-6.992318236049032,2.306976521018172,0.8898736485557399,0.8775071115566726,0.20921833434384124,0.6901261669043632,-0.36035489068087356,-0.1864840031877125,0.6782970976011846
HOC,0.0151179532617122,2.6833284761754927,3.566170120791195,0.732729749463901,-0.23487164779691302,1.0038377706848476,0.13739004765649263,-1.007537023210527,-0.28819498081212536,-0.6170912060796625
HSBA,-0.034503980351821,0.20756168207088174,0.4260933801206781,-0.4501996343734489,0.400489653697405,-0.19829534505914903,0.05399632952236642,-0.02894385563822395,0.25063024832107766,0.16013133870336255
HSBK,0.0700155590131141,2.1170358073228805,-0.3242020598214483,-2.10061500312383,1.2848240160579933,-0.595501907882906,-0.2125545492679671,-0.5946983816581848,-0.15930885055821467,0.3566816856160962
HSD,-0.1524780295330902,-3.7724053875094326,1.0481064035112606,0.7510316268109349,0.13881297938838888,-0.05743777925906813,0.06187205093090498,-0.17930934221036193,-0.06880622471109905,0.12949755925080747
HSX,-0.0096618751819593,2.691326046059776,-1.2343854867977446,0.44746965163256064,-0.4328810089851771,-0.011253263177223931,0.08141923541014927,-0.2035447483076202,-0.017847367712453578,-0.09228491163253613
HTG,-0.1790987674015765,2.470415190192539,0.07806738355932313,-2.3657650135607367,-0.1685729921941785,-0.23047439982646875,-1.0844181920962914,-0.1647975608898477,-0.24520253614353987,0.41614919875759077
HWDN,0.0588316013104728,-1.7022212736962836,-0.45154991101462355,0.09951177311034948,-0.14110861822924775,0.1273011323899418,0.09441815121101024,0.13930551555166124,-0.1753036247366824,0.06598469890527361
HWG,-0.0988617419257061,0.5682833026122543,-1.9021863411671294,1.0200694292922055,0.028252039335024966,0.23656250934750236,-0.6851630823835564,0.579085025620499,-0.6865072139157785,-0.1479929709727639
IAG,-0.0391798658281242,0.0389985855904551,-1.0865844279613968,-0.1331147951427788,0.3439623563146717,0.0013270287602293739,0.4347435948570443,0.4803754080252166,0.14851616331076523,0.06929296016638567
ICGC,-0.019083119108826,-0.44582141557536564,-0.5309370261689069,1.1070845996174001,0.01709854219164748,0.2093756063935219,0.2299043202656083,0.0889438809721001,-0.09655405135882086,-0.10713530679160474
ICP,-0.1151370448278737,3.8932486957483383,-1.389250710145871,0.8684655196455209,0.14099454061669892,0.35924946092853527,0.2734190226447864,0.15277473667594813,0.007108379561463179,0.08975116291439576
IDS,-0.0853332984802989,-2.3338578664555962,0.3479821763451659,0.18495288148503644,-0.14814151916377008,0.19689071969319394,0.1405592412686586,-0.2705135397247425,-0.21188041029620786,0.3647936360288256
IGG,-0.0264428140333606,-2.2530180156385953,-0.07238127219628582,0.06825182449471981,-0.432799859085709,0.33306467290189395,0.38643868590877545,-0.45136729743606796,-0.4691492566710426,0.48572872761250646
IHG,-0.126874846877747,2.4074340120599746,-0.1576458549115018,0.10307040479257802,-0.14523903683143283,0.09263275499347584,0.08194769765242291,0.04016759735872017,0.1505932760503099,0.010833874564218134
III,-0.0706301811676367,3.6266823027487707,-0.28349836432263575,0.5959451857037151,0.27177272776778705,0.5894228626407433,-0.08204846635649728,-0.2075087219733118,0.1663724424604091,-0.22528327426344985
IMB,0.0187494094153368,-2.78453848787461,0.6542100870607421,0.671157066101794,-0.24552124928197555,0.11266317325689686,-0.031469357451383864,0.06380297804369406,0.08665520279519699,-0.14975821629795785
IMI,-0.1157239017172068,-1.1981144351735353,0.5999417523853809,-0.673182918967274,0.16242664154752864,0.050950288429715294,0.08975139215887232,-0.040693806743542435,0.1183434777911403,-0.12432835514009105
INCH,-0.1544771533075484,-2.227980362772955,0.28841252244249876,0.0045636772096622836,0.2602399443403885,-0.0661385230419064,0.11978624831762552,0.15983945114440193,0.038919450994920016,-0.10084989552470129
INF,-0.0724485561201424,0.5193889445167027,-0.2560470156972431,0.7300097246818773,-0.48919196989294433,0.1746857618679503,0.015275457097485234,-0.024713222701450974,-0.12467153776081916,-0.05858854956096421
IPF,-0.1981339382862669,-3.471728789691011,-0.21557722599485352,-1.3641660892998284,-0.523691609157012,0.13979533846049008,-0.07094629216090885,-0.303117697363329,-0.3649774881467898,0.25309972722261465
IPO,-0.1323120780915927,-4.017320006413728,0.46405555039166085,-0.3408842872037213,-0.09519044185855195,-0.12576248903797627,-0.2020312328193785,0.128370979722877,0.13872348233850013,0.08035611118839696
IQAI,0.4047619047619049,-1.9851772601315776,2.0695363839752137,0.7195927056064304,0.3196897424945699,0.2593019787909495,0.8169159942510166,-0.6695339769100463,0.24660898766103206,0.028631346973799973
ITRK,-0.0703302581441883,2.541761381481127,-0.20842020960866425,0.6912579983363232,-0.3301749772517181,-0.19258051021978645,0.4158600396023549,-0.34124305088938955,-0.19330798197616766,-0.18686012843861413
ITV,-0.0113886968829202,-3.4082950570849624,0.23334731159066424,0.02654091043267245,-0.08540104342768597,-0.07594864235124704,-0.14912622525751254,0.29601745716774547,0.08865639832177707,-0.03290886148827324
IWG,-0.0191060926641254,-2.3070995970025217,0.01123002347507625,0.8076677010507058,-0.10809175278720565,0.12497737456968465,-0.10243542663583138,0.07422862861887954,-0.03640413339387751,-0.2746099797097807
JD,-0.099481775407099,8.384746706279795,-2.032651691321336,5.75626104800235,-0.690216233798995,0.5150149585666142,-1.3010689408407687,-0.38691460396437155,-0.28931117832411707,-0.14988103608416584
JDW,-0.0174419742111082,1.7038576447733436,-0.21480051852430299,-0.48836123235117784,-0.06451828575043236,-0.29801481468011337,-0.0243794225202287,-0.19835369374769155,-0.004447562528457436,0.1060811061636924
JEL,-0.0126835452863629,-0.993357572540183,-0.36897203288672387,0.37130115411977155,-0.19147540565789595,0.04536830028449331,0.02264043831385957,0.038352482601965214,-0.18486941322271339,-0.02962056000722127
JMAT,-0.1637931034482758,-0.7885093506530974,0.09578806991806224,-0.798847772078051,-0.47799766912742186,0.18975389423526715,-0.13311073755893718,-0.011439230515994436,0.14233841806132191,0.11722513742348416
JUP,-0.1732195785489122,-1.7241212352396447,0.3295229537934439,0.43229673858321055,0.46092402537439936,0.07173246936667299,0.2678867890009296,-0.013912754731966372,-0.14845115685578003,-0.007730078663745066
JUST,0.2322495278958929,-4.5597498160228085,1.1641489878192681,0.38942273138693995,0.8848467602379364,0.06432283947364784,0.5081519633729433,0.01801555105443445,-0.06303695381434275,0.41158889267816046
KCT,-0.0913489885127579,-3.4537469298099093,-1.4006929362575844,-1.4594135268528534,-1.5955412723437878,-0.19385190140838895,-0.3978247555293213,0.06999022900730228,-0.5294053377654068,1.0001627204446093
KGF,0.0390572994613274,-3.2865075946013844,0.7782367369181316,0.22771769977087816,0.059112781103395816,0.12922977826148743,0.1391347949764414,-0.05425180044583355,-0.08244561527931506,0.1978544440552946
KIE,0.0021686557994222,-3.0568132316892522,0.6856793089862452,0.23519214065132876,0.09735379790103367,-0.117836786709899,-0.19290867873657255,0.24520818258971572,0.0727178343282455,0.06241509278082911
KLR,-0.3629343675092452,-0.7582394854736114,-0.380370653286413,-0.5561672821162658,-0.29871069113392545,0.07629220190927899,-0.08186599316059077,0.015413725152501433,-0.16518454574337618,-0.14444532580095445
KMR,-0.1142826987519459,-2.664672420658919,1.889303249250809,-2.619083644967547,0.9366902025134556,0.31785479818621476,-0.8483749517144124,0.0128733184303665,-0.6200059639212233,-0.1710259912948617
LAND,-0.0301942531546235,-3.302379516007845,0.47543338395876716,-0.07582026474778354,0.01010831121692131,0.020210774114720092,-0.03266994358211776,0.04149876470242234,0.08627357036006428,-0.03321756862366408
LAS,0.0943546854210226,-2.6251957613431154,-0.33506796507269176,-1.4775617208538718,-0.14243671101815053,-0.15927992265627577,-0.11363252776788164,-0.05459480319856657,-0.12635846848436277,0.31394891018223614
LFI,-0.0235413290113452,-0.812079638516018,0.26695324919963476,0.508319085610372,-0.0674272593381874,-0.05781140911039887,-0.04703386679559485,-0.044604854147463464,-0.021110395222412443,0.02174339099692
LGEN,-0.0150486119372316,-0.822657385975304,-0.27270543781700646,-0.2895113483794605,0.13996406126493394,-0.11820195155387167,0.11813246847874984,0.18553961634902505,0.17432985563980236,0.07132816249202462
LIO,-0.0937509306411745,5.679131400675621,-1.5378044480107007,0.17324224840408137,0.3428649611977929,0.3579922068569758,-0.3737181362105041,-0.2994705618146371,0.06513271208366112,0.11347063839050399
LLOY,0.0052884720015669,-2.8099452650006707,0.2713582010733784,-0.389314545517967,0.27411136124669144,-0.19507651112639068,0.10781589209735838,0.20012124679514573,0.008028989478434324,0.09006423564345939
LMP,0.0300649082553281,-0.6882775113160283,-0.34548438985044594,-0.07862071028692474,-0.18405853446630255,0.005002738391503183,0.12441439405291795,-0.04684244812253224,-0.0687235595334884,0.009298740917751432
LMS,-0.0098081023454158,-3.603870501966815,0.09888719830673998,-0.6327805395086648,-0.415555955466179,-0.15016676340064622,-0.014592071132171806,-0.04501094024872905,-0.1126327712430575,0.07353205428790904
LOOK,-0.04953623374676,-3.2687306546838264,-0.01887143053260769,-0.16303497387357746,-0.23611414275774137,-0.22076052020185188,-0.22873796884356815,0.32772857566623537,0.09998560482159558,-0.12437407380781104
LRE,0.0041117726246064,-1.2464099993240678,0.3275206022163626,0.48456898828971356,0.18072717062233223,-0.00913493586332919,-0.13902216284825075,0.08076881855017291,0.1626949144169374,-0.13176128773834056
LSEG,-0.0667392417235739,2.54471567823586,-1.0510069692555164,0.36138870582934196,-0.2396880281517574,0.172899260683857,0.13804027112181982,0.08234325267844093,-0.024716804154639494,-0.061541840149611136
LSL,-0.0269222959983757,-2.1043127352838695,-0.6284940305165598,-0.8420202814735154,-0.07136361892678354,-0.056606771952779494,0.06710828685850005,-0.045899273907858945,-0.29629709746637756,-0.08538872911801848
LWDB,-0.0528058074464493,-0.5205221233841466,0.02830475252263201,-0.3105004820306432,-0.0009746547414023584,-0.1266542136175777,0.011999563667250586,-0.06148140377176195,0.1252383564442766,-0.024795027066792746
MAB,-0.0183074295185102,-3.0140796156409992,0.06975055298514056,-0.8546187496385532,-0.027444504382479574,-0.07378540144646477,-0.03799154769071947,0.223150559329391,-0.0003238574711783286,0.17068434541470828
MACF,-0.1310716445812942,5.009571925398517,-1.8725257898646677,1.5078129262865059,-1.2114339657685835,-0.00369124187812099,-0.00036793950116668667,-0.08030927980191709,-0.46325951801763743,0.031598764312665666
MARS,0.0259003761748359,-3.2284954003412563,0.30574916433313926,0.5876778936899957,-0.031217469121407142,0.396734495801846,-0.08434255296854233,0.2822969042976111,0.012421543814164186,-0.12283545931593241
MCB,-0.0672097454130848,-1.0510481744218063,0.374531891416373,2.1142999805484997,0.09458382039239685,0.02167451269031001,0.002689711698315428,-0.06618622903675243,-0.06260859918031807,-0.19252354342337932
MCLS,-0.0584189734634873,-1.9713066640136399,1.211121729221615,0.12836171690820602,0.7607339382900988,-0.12833332813460288,0.6500347065973472,-0.2501634478932461,-0.1641137040156129,0.19856109901722896
MDMG,-0.0166731291198138,-1.9518602092613038,2.0057360000848985,0.46697600031362146,0.5148205293149717,-0.25933542013223576,0.3105097418412007,-0.44082902747744773,0.09695230408232633,0.3854031148079844
MEGP,-0.0642931130007467,-2.7800986368026757,0.772788741154036,0.5434205361366191,0.2345187324698832,-0.0753520923346233,0.31988171539660765,-0.03481784393599915,-0.043872537331825175,0.042431995103889925
MER,0.0017803148048718,-2.6472781340772014,0.8433059516462966,0.24282932739863397,0.07904252487937577,-0.19887564361081264,-0.04291055267304387,0.17604484305166404,0.21872528606385286,-0.17190223638747335
MGAM,-0.1865560300939021,-0.3716929954943415,0.06760134405965347,-0.8292300735349961,0.2573527970989336,0.14294960154242986,-0.3197021354295077,-0.02135015377591616,-0.026521937615946317,0.08345385293318829
MGNS,-0.0757231489421575,2.7553548678311657,-0.9396025248271451,0.0015765724030228257,0.665286207434322,-0.42042948025768895,0.3886065672505542,0.367227196383552,-0.30738309910965095,-0.2745980314081243
MHPC,-0.0604257458933958,0.31659397582404264,-0.08445835602255757,-0.7286544251134877,-0.001882122370733198,-0.11290483918196129,0.17917918664481514,-0.3100517338871091,-0.18079982035434355,0.07883771229928514
MKS,0.0581166895414768,-3.6365386865291427,0.25520008252522236,-0.3154748499352679,0.1374462896339124,-0.031544557583075075,-0.04686444459583562,0.2648310491683803,0.039781114764244445,-0.031553977430609045
MNDI,-0.1373519950441541,1.832307193421951,-0.5342209922011519,0.5592793389186728,0.11318809939286839,0.4108895627898825,-0.4222280916647094,0.017392577784715417,0.029662029111330753,-0.27570347348162966
MONY,0.0560674341805178,-1.876251894658788,0.0016994526760976654,0.8182131367809169,0.12594202013803685,0.16103980496928452,0.07271581462513249,0.17516669959487796,-0.009992521322769222,-0.10183960737434906
MPO,-0.0451932711068923,-1.28112630499648,-0.17713620105789765,-1.6967852470672795,0.5483251500014668,-0.4353635175229826,0.01041979431794768,0.2071873170087954,0.1523742566385066,0.329179908698815
MRO,-0.1061865189289011,13.095252817558885,1.0052444303583288,5.925052338928451,-0.4841224070728653,0.8695399206257407,-0.446455451304819,-0.9482174875816523,-0.011167437226601004,-0.05575325237327039
MSLH,0.0861251882565625,0.5642714871876331,-0.973947839901196,0.7519087902772588,0.4071973067068937,0.16505163764145464,0.07502836883722681,0.10118288000538961,-0.2729995699174432,-0.01993265513411266
MTO,0.0,-4.63365206107887,1.0210239285678124,0.23407186878382572,0.32439308025158103,-0.1477861095318072,0.21649500944252908,0.026148686036894322,0.013650080881321877,-0.20372890262591467
MTVW,-0.0285714736450202,-1.961676774193766,0.03866959630789422,0.30784837168933815,-0.00635049965578429,0.24180594168781888,0.07514052395714146,0.10431540870058621,-0.03763630382975697,-0.031040869859000803
NANO,0.2072727272727272,-4.6518827003495025,0.7715193359757065,-1.1370321669099144,-0.5425634789063735,0.03610943317972422,-0.4100842956231658,-0.12403998065904301,-0.0877268875283206,0.3085792098912883
NBS,0.0,-0.7757021529128554,-0.09957226307332112,-0.19020027452689078,-0.0830648755191698,-0.20913679339379665,0.08776212626840811,-0.02135341055160728,0.008590600870025052,-0.013016917709666932
NCC,-0.0373494308001874,-2.7291686370272132,-0.3850262179154747,0.12219505972142804,-0.7901856581947853,0.007688334564505844,0.2530572350893744,-0.5174684873593259,-0.46577790367188454,0.0537292135839858
NEX,0.0269043142215945,0.2247433637065512,-0.26277669266469933,0.5799022489035097,-0.3426771540978005,0.1779555038508993,-0.09013125260130367,0.09459070848198317,-0.08802689603233614,0.056805856609150183
NG,0.0535937932580123,-2.493503578283096,0.680185171639306,0.33346624328773844,-0.3039540713647951,-0.08940975105122771,0.050511206011945524,-0.09384568934218673,0.09603655392599046,-0.12727078219132967
NOG,-0.1639004149377593,-4.473478362216315,1.4277393077247327,-0.3620099457023802,0.8178738216400628,-0.21414710308866042,-0.1259574586818508,0.19451665226033835,0.41117458943130475,-0.27169307196466747
NRR,0.0089648518263267,-2.580360718053409,0.5930862388984194,0.4543571968462339,0.175848114516994,-0.11989889000050288,0.07032075866119089,0.001975288188731258,0.044834924888282626,-0.00340362451258665
NWG,-0.031388291177784,-2.8268568935869163,-0.02671792116136701,-1.037471032971921,0.5743997362072868,-0.44942354695207204,0.16678675356428604,0.17983465478566185,0.16784556840635345,0.1397216438474882
NXR,-0.0023391812865496,-0.28831504879368014,-0.9125090224703069,-0.24432508385440127,-0.299953839711544,-0.18186071771995496,-0.19809449447965904,-0.147474620399887,0.020068976920387536,0.06357959485841504
NXT,-0.0143540366250431,-2.410720424090416,-0.8775494608127373,-0.9062755392471041,-0.4452197498916543,-0.16285073045326082,-0.16974605627786682,-0.011146348881645028,-0.20107900472079093,0.27985324029149083
OCDO,-0.0578549176680017,8.095095485541622,-5.96516396441089,-4.03947158184222,-1.3524343322372343,0.546504916763384,-0.7134854437291628,-0.3708779899757588,-0.4803283663321158,1.2522623822846228
OCI,-0.0533163365146457,-0.11331734937158254,-0.3676938129584597,-0.7510808315207765,-0.17026788085559624,-0.24548943606099202,-0.09302853789162306,0.3313784671419629,0.09464152547266785,0.03670256183336953
OCN,0.0143546127235658,-0.11066712257877548,0.5874091412044735,-0.5420744310297133,0.05131485838346682,-0.2209744608580895,0.011594391495163394,-0.23087108118265298,0.09592293554423524,0.11217510542790891
OSB,-0.0723401685138767,0.8681499021589464,-1.0961693876970167,0.9315638429899207,0.7193031913165914,0.022593168345431135,-0.3740128233080329,0.5410842692506214,0.000914853006953704,0.13448525668370873
OXB,-0.244035894068724,8.956242348608844,-8.660903104566614,-3.780044123950251,1.105472888040021,0.8729636663111394,1.7822607510042714,1.5135799883069387,-1.2217070972809778,-1.0202955204534858
OXIG,-0.0380001116586058,-0.3133770391704549,0.0941544253074152,-1.1970099313083218,-0.04922002475771192,-0.6344478139046564,0.08660569900660292,0.25782556510851634,-0.07839880362545168,-0.3769631070579821
PAG,-0.0973739378463122,-0.00371520634096588,-0.3839593897214226,-0.756587633496114,0.6831924577185736,-0.16352408257903733,-0.07900162355444694,0.348682433475365,0.2284570498313286,0.35913602644922477
PAGE,-0.1379609031606323,0.5269954671267189,-1.307335799736216,-0.8305198266362535,0.3536329724652031,-0.1177039090238666,-0.11185687606820927,0.4406421707800167,0.048759404694684795,0.009913979114980152
PAY,-0.1135147423532654,-1.332028240827471,0.2868247502249194,-0.020626720367881914,-0.10421453864675814,-0.1288866304281874,-0.4905847321728013,-0.2309492275150981,0.0916217098661671,-0.011633732795755747
PCA,0.0124782876919105,-2.269080281125932,0.4017162643893119,0.10257241804908628,0.15253769776832335,0.03261349542327004,0.0513154704961636,0.04395963168090491,0.04198431173517444,0.06273584768779591
PCTN,0.025058195262221,-0.01495131000315903,-0.18798040996318563,0.1009725090286047,-0.013368254573658558,-0.018961726071118713,0.024168099018506112,0.05601982209601144,0.07698345203630652,0.006051141860323355
PDG,0.0489681706890521,-3.0928840993925997,0.12685934374072347,0.08680867827297209,-0.07755585069050548,-0.14276927488772131,-0.24105750430640127,0.2910738569590242,0.1789433325705886,-0.17818425842465646
PDL,0.2024746906636669,-5.751423089377288,2.256799540371909,0.26497958359117846,0.48599808918596804,0.09308639890407336,0.25786822983960717,0.09706485811007438,0.05024460032625048,0.15107229363882166
PERE,0.0,-7.663316405681902,2.8815854879216554,1.139156438665455,1.4610222437427136,0.16616361983559522,1.116521488207683,-0.4616350892685959,-0.20864160261627146,0.8062181701458989
PETS,-0.0366699702675916,-4.653821554212418,0.9255728523215584,0.45089107197190803,0.19987013574697185,0.1856102621010308,0.12076501586220191,0.005686708110265555,-0.10519318049445117,0.08390666029454484
PFC,-0.1336579255975588,-2.497461398912436,-0.050848152849067706,-0.600589190965014,-1.309859633953774,-0.052426920429420897,-1.0667521434787215,0.43707701260265497,0.1441110453721773,0.36485069017873745
PFD,-0.0758319035306057,-1.828002609173122,0.4700913421864071,-0.0034428742662224367,-0.5288119105014235,0.24454079902724374,-0.03870638888040418,0.08211116615917019,0.07184368934808683,-0.04999105502348642
PHAR,-0.0607682065968298,-4.457465270137595,1.1842770816405028,-0.36983014432526007,0.018537871514594535,-0.3644803940408356,0.04573875583531765,0.007911072585484435,0.150903084280925,0.11169100071962539
PHNX,-0.0762965505048929,-0.7761552742421285,-0.13378119495113175,0.2049494350943988,-0.1964024841905692,-0.01631590732248322,0.04226514234877369,0.05254694809307152,0.05740502276596373,0.08199860694605923
PHP,-0.0268409737453581,-0.7222029024272396,-0.05861317929675785,0.4193946567467151,-0.2073727863235727,0.07091078556833606,0.03207529756728947,-0.055572347572868955,0.018166426849482206,-0.04210391392609424
PLAZ,-0.1578947368421053,-6.639841160621501,2.352507687396157,0.3953356388535364,0.7129642365495815,0.1314539527413887,0.27098542212583393,-0.2486104687679741,0.09354276751691314,0.1489494840561505
PLUS,-0.0200005681082942,13.279403496322983,-2.726336514186811,-1.643221483915639,-3.656497892147109,1.2066113419374576,3.6145377619636494,-1.1921272919175223,-1.2817386496094654,0.2502411035915137
PNN,0.0663276946170869,-2.4393838948058275,0.5072647590871108,0.057462916294471277,-0.29588451481182126,-0.10379380115164213,0.019723459758906003,-0.019501061812232077,0.1970870868617568,-0.13707484579212673
POLY,0.2072150895239568,-1.5703733359176155,1.3929323188162617,1.1207860086040542,-0.24697470838036847,0.19664471131387284,0.4055366569742547,-0.29527450438869535,0.19892731358793042,-0.1628111895689679
PPH,-0.04320983645312,9.822076491672275,-3.068938241957152,2.1488601759854213,-1.0298426923475545,0.7199016375048168,-0.38956753330743565,-0.2862037750670374,-0.7611499614776122,-0.5342601731755395
PRU,-0.1020054961385281,-0.6404019661463883,0.0024426487960287754,-0.35420624250794336,0.2992558958389922,-0.03523295234156927,0.163198249013765,0.08442324454561984,0.2535082768997618,0.04752939548750059
PRV,-0.0817355187765106,0.9915601733381982,0.36612848684097044,0.3776190363919404,0.09750924187521168,-0.009864724874816714,-0.14734182622991646,-0.05722140301750711,0.06805701823479256,-0.18329835294761396
PSN,0.0194132191062474,0.534514844122603,-0.731961703112407,0.5723803038505444,0.31524896567003335,-0.02623830569832118,0.3187359149244188,0.1728754163465441,-0.3263762816302104,0.04325076555920503
PSON,-0.0022514215460274,-1.9453526530785226,-0.4073781098077996,-1.5226220062220337,-0.6506881761101075,0.14173758508039822,-0.2659774204327283,-0.05037150285915772,-0.2353920580952567,-0.007175248074184846
PTEC,0.0117208334814919,-3.7441021186564254,1.3267448425100983,0.7611330856240781,0.5887649092244065,0.035346533885257866,0.30136014728351024,-0.06015881547191549,-0.12740309165278418,0.03121165844924033
PZC,-0.0711870865618556,-3.3538088166359397,1.0958671891464975,0.033513583306057144,0.15704763274979236,-0.02729210264115823,0.05791156786983405,-0.02424096111688972,0.016522459152872808,-0.22612795357246562
QQ,-0.0480952254309345,-0.13690634360642567,-0.40083969666347125,0.24734576149630816,-0.5229140214895376,-0.3923208199622904,-0.6353740822011542,0.2404000407843059,0.2320173330986411,-0.3005665874720627
QRT,-0.0408166187060659,-5.573818280437489,1.9620168048943945,1.1288063503185242,0.5673821064817058,0.21481265389467807,0.2891772048733071,-0.10467523839036742,-0.007084675585171124,0.3444186331362066
RAT,0.0033167355305978,-0.908969697399741,-0.25077336372535275,-0.07972146204799628,0.3265470929853221,-0.23319639031067438,0.2504668577871763,0.15752160191080705,0.030837034973776496,-0.08675442287904554
RCDO,-0.1678489711681453,-1.6828076687429605,0.08978813197733208,0.421177900846989,0.038109688447448185,0.17260690191891329,-0.1884318564539811,0.13044443265164568,-0.11932162020168323,0.3228511227568178
RCH,-0.0787346510623419,-4.498543195281657,0.6133182666683311,-0.2684094169280184,0.22723591576282476,-0.3030063378413973,0.1593605994768905,0.32604457376716833,0.1919778820875193,-0.0145234903572124
RCP,-0.0018285357156377,-0.3482355472227857,-0.03074380411914595,0.22291755790820889,-0.2212952823198194,0.0038706264084898555,-0.02943356312171373,0.03612163061425013,0.047110221958649126,0.0006585226353073561
RDW,-0.0441565895461831,1.2458471031238678,-1.0899693427262145,0.8997856207232495,0.658455648013108,-0.007555831388297557,-0.1177883967430236,0.4662922565402274,-0.28307403233005657,-0.07393519052826339
RE,-0.1275167785234899,-2.168052653800121,0.8067813297577708,-0.4979284664648248,0.1441714875977899,-0.3204587299953473,0.12378634292589345,0.16935765768803707,0.2225021528946941,0.18646193571753228
REC,-0.2237308146399055,0.18636147885065094,0.17869676724000877,-0.5697350217251779,1.051639949751004,-0.2712966206484267,0.040978002990598617,0.08409318364575462,0.15961496110826068,0.0659317416663712
REDD,-0.0642991441421115,-2.1210002745740537,0.5377296064814154,-0.76287097159334,0.11626668768670724,0.05769343360752526,-0.3738910088751559,0.5135230261459637,0.23229789053269356,-0.11896661125781618
REL,-0.0546801815038774,0.27022849097816,0.13229221616803868,0.5121481167815701,-0.3109890911194436,0.020311199427962993,0.17744555871836243,-0.11762168051216479,0.14775638715537995,-0.15066334868175524
RGP,0.0294117647058824,-2.828173147295401,-0.5531749572207327,-1.5421400213629113,-0.6419754000119473,-0.383630318683633,-1.0553175363227532,0.5787539359731754,0.2176459227506205,-0.7239548911946146
RIII,-0.0799135545561,3.3581386839609277,-0.4105809250851237,1.0950258775273898,-0.13143496551163025,0.08585605039415813,-0.09372594884197386,-0.23706892373346686,0.2739094539721763,-0.17503033487948316
