Momentum Index,0,1,2,3,4,5,6,7,8,9,10
GNS,0.1003475705341174,-0.5423350300016602,-0.2296356805783455,-0.3433487086841466,-0.8374160569064157,0.6061675441250777,-0.11394543217936716,-0.19843750262741228,-0.27804912680466354,0.162042204902059,-0.01697318750676071
GPE,-0.0066447422273367,-3.2923666821474167,0.1763911990425675,-0.19240593515406837,0.12736550591224044,0.15292460464210128,-0.009823015560761712,-0.09236851276551065,0.0007725555754762482,-0.05675278018884354,-0.04461574342242966
GRG,0.0797172878085612,1.5717172360204008,-4.178899808529707,0.18676842764773424,0.4372784061468805,0.4928992064363023,-0.09324157715571167,0.2016646427192842,-0.21147202863839104,-0.35475988327121066,0.21802818973455618
GRI,-0.0294916364126613,-0.9325021377977816,0.05756087086613178,-0.1223907619840752,-0.10533369470418152,-0.3454486494852762,0.2072855480861894,0.13484461216568502,0.022339795001466642,-0.017970531793019176,-0.08377927743551686
GRIO,0.0523621834674152,-1.5962599694478832,0.26076166680811796,-0.5048155983544427,-0.22008310261348057,0.3346876812181609,0.06964984634960766,-0.10398540686711924,-0.05640699289774648,-0.074873657653078,-0.17456444312353755
GSK,0.0265951281841079,-1.3798775574450033,0.6692866099190654,-0.47638978077109956,-0.25470449248827914,0.16201947308867037,-0.1402668584359619,0.019072107635170192,-0.1185765809625041,-0.031156209013144365,-0.13652185131339428
HAS,0.0750281962609142,-0.5805588137812803,0.03198852801029525,0.5323209289102097,0.3570471873614025,-0.2289353898954433,0.2787431809589975,-0.12637071677541764,-0.07608438416492795,-0.06255735221786422,-0.17486154326029082
HCFT,-0.0238732892155069,-1.1981049922383171,-0.5516332705832592,-0.1711690112961947,0.09653210926978166,-0.0010436109139996836,0.047416525010366396,-0.002705865754792843,0.18302093184531498,0.006472960925370144,0.12115265834849907
HEAD,0.0638838778879038,0.39404234879719563,-0.5072752733317722,-0.013435364172450118,-0.1539495860739091,-0.3132632398665851,0.19571023961621883,0.06481960080728273,0.01128185998543003,-0.052799862625085014,-0.17425173058886115
HFD,-0.0278925985503084,-3.3079862850550525,0.925054657541191,-0.07494254299561424,0.3409223089041855,0.11311884536111029,0.12763435869365186,-0.09164390279276528,0.07010974004187522,0.01100244102739244,0.150970500283998
HFG,0.1299566502978655,0.9326876995837744,-0.300610504256693,-0.6888954572735143,-0.4626099228246901,-0.3267984035192357,0.22467679990878528,0.3792868481097988,0.0924518262655278,-0.2653630979726667,0.03923590096023677
HIK,-0.1360454043887443,-3.653052166338472,-0.23095984743420045,-0.7783088788284453,0.6549442556333532,0.556510360542922,-0.052361551768554976,0.0062304250730039566,0.15392757859930298,-0.09919638688516838,-0.1522050095075198
HILS,-0.0521735291863922,6.708803646375866,-4.95426574436568,-0.2596203656272998,0.20919629388422437,0.9127070533908548,-0.6776006821436608,0.07803060677807948,0.6084737566641785,-0.5287929423424939,0.20722504423238935
HL,0.0226121018792457,-1.3851329713690448,0.23188037159357064,-0.433312479936656,-0.2411895327499276,-0.47526124541225406,0.28997916881143,0.21270358750011525,-0.2817884275187485,0.022035932740541816,-0.13481893929800806
HLCL,-0.0399406292607996,-2.507996660477448,0.1240945076994043,0.25649342434417083,0.11667625154871383,-0.49936417395585886,-0.04711508229151763,-0.058047833531226015,0.02852183030237564,-0.05836326946992445,0.027129288853475316
HLMA,-0.0117860096684782,1.3790448493125247,-1.4821725368621772,-0.40303641851862076,-0.3843809604099907,0.16056091596175462,-0.25265160628553457,0.11329106806409028,-0.15292002550470493,0.06331546307497966,-0.00622721742804737
HMSO,-0.0152915196114405,-2.1481328240502755,0.22524313999268503,-0.027361044331765588,0.17345334709400811,0.13677937137034946,-0.16444304313578337,-0.05651662284175003,0.09249956499902992,-0.0784243468742808,-0.014774485692578311
HNG,0.0,-6.147877684385967,0.8658855873816019,-1.3772474225159015,0.2679755293599287,0.8790109091071299,0.3239597270678696,-0.07969683622338462,-0.0578936678419645,-0.07231818071030348,0.053208512881991785
HOC,-0.0911556536541264,12.688061056252414,5.2395758190436625,-1.5079819207666703,-0.7227446343365681,1.7258373924099784,-1.1068122685625623,3.07413117333311,0.06317159916780463,0.4903583878102583,0.6380695956447976
HSBA,-0.0099324283708907,0.8690180015887621,0.9880815472140116,0.7496613680047656,-0.29833123996085187,-0.02774388114825633,-0.19111390309892357,-0.23550953993666052,0.1720447244821219,0.022592951576435864,-0.27190357219411976
HSBK,0.0642857142857142,0.35077925737393667,2.1717671944112937,1.8622488856813126,0.47782532594854776,-0.5188313125377066,0.1653750411250253,0.10657621537338165,0.7495099305612799,0.2898208906704199,-0.06596218960960272
HSD,-0.0461323499095218,-2.484420573692944,0.1977147156486623,-0.7562753609605184,-0.6039004400566864,0.46451695705309654,0.182033937151344,-0.06380718116025205,0.14012774031105546,-0.03713695842285319,0.042022065428602415
HSX,-0.0236162816281628,1.10437463329742,-0.634204375393813,0.053598775916169315,-0.7712582800999184,-0.2519549490043827,-0.11493039587744855,0.07065388560028203,-0.15202276215283805,0.15671622175279257,-0.08373316537602889
HTG,-0.1517993504359424,-2.860927353100653,2.6871847527749564,0.04487101436377541,0.32186358060588377,0.5508284162773823,0.31991853800785286,-0.03325636337177659,0.2784539130146835,-0.08853690065975017,0.04968217761931813
HWDN,0.0129278065366051,-1.8264012158096572,-0.67602492442073,-0.129481960846806,0.05491036878573767,-6.680021696497986e-05,0.014276404564664686,-0.05896419512166408,-0.27157394292085674,-0.012881804635887301,0.08028134977925772
HWG,0.0265927478421561,-0.6563945431669238,-1.86871345175979,-0.4772181269371352,0.5934116025654333,-0.42576262207574245,1.1961702212256182,-0.1850317891697578,-0.3539955776569845,0.09500583917453087,1.1475424279898088
IAG,0.0326375679056774,0.11659942901752779,-1.219279213329725,0.595264019383421,0.2165727445047567,-0.6315878030887,-0.00010275064439898299,-0.2953119406362869,-0.46081090642075184,0.022259092458251226,-0.2162536413360308
ICGC,0.0339209906673769,1.3435454586316606,-2.5961729166675402,-0.1967728335863327,-0.129439742294736,-0.13757064683645057,0.044806339183260456,0.11772236857464935,-0.1728174831268503,-0.17513072010828276,0.11121536574524352
ICP,-0.0221247276285503,3.297630576018036,-1.828167252359358,0.4971057599174044,-0.9359837083658609,-0.12733569400346825,-0.15740434897267538,-0.000344774031794149,-0.3155050167090817,-0.18268711555006673,-0.07500892346791249
IGG,0.0239436893392532,-2.55592296829626,-0.10330362087757279,-0.4825326523599728,-0.060638322099864674,0.17588592812976356,-0.2245810864355409,0.18573576821911875,-0.21358773143044718,0.2531159115232849,0.18253638008620487
IHG,-0.0966094256958481,2.7718125227081236,-1.4842096179803816,0.20948894635716944,0.31308144423506845,0.2173324040040742,-0.49088761052864543,-0.1026916706252079,0.23829140247146863,-0.26221199535707035,-0.1003797095586775
III,0.0255318758061955,5.467987555715404,-2.2822521434499157,0.6918805354750659,-0.2080626322992282,0.30531987204495764,-0.25560493730920675,0.3187293763847853,-0.11732191024612731,0.0008173461767659065,-0.309300331064394
IMB,0.0168885354433143,-1.289163074303144,-1.003359084663373,-0.7447428545107546,0.09125040735284223,0.4368316662097209,-0.09247600145524713,-0.01678389834120473,0.010178074916187448,-0.15896492102685306,-0.042298003198705525
IMI,-0.0495949611381631,-1.8133117401688603,1.9829585298234147,0.2500950074477972,-0.08610596677024933,0.04537949536526549,-0.14421420173773863,0.07097877054483283,-0.09368822470775806,0.0764016091967787,-0.09919505978787359
INCH,0.0180803183372288,-0.82889491431508,-0.26142661203543727,0.35992932943437034,-0.0447165129823917,-0.04276813098746367,-0.14826785564192338,-0.15108254923188932,0.020960156967070417,-0.14873256465541018,0.05972763743049571
INF,-0.009964253798034,0.33762080035252484,-0.5097590351968332,-0.43386496246309214,-0.6147912649668789,0.06148435635119518,-0.037630425237071365,0.13085154847295238,-0.23012764590370838,-0.06356294228180545,0.05272491465885018
IPF,0.0483681131281197,-5.428479609652654,1.895156017456938,-0.09406179575315689,0.12938941436634918,0.17408561652594348,-0.17804402738138536,0.21126284396912245,0.006223755829352565,0.21157376351069207,0.2786922202684846
IPO,-0.1792913707848459,-4.1636323813856055,0.695701875030722,-0.25867483770848415,0.4007005208539117,0.16743107962390297,0.08157199337930653,-0.1500790435714947,0.05908940270356508,0.05287516220791565,-0.08311740658915631
IQAI,-0.3095238095238095,6.649969609561941,2.622571959339896,-0.4284214992743218,-0.8940723321364747,-1.0283855311529533,-1.2170595514635583,2.184841794279898,-0.11358828706321952,0.8865412150056124,-0.8060292550289505
ITRK,0.0947819506727805,2.1164467053470553,0.37930663698034695,-0.22368949789223685,-1.0348737782905164,-0.4950516239334659,-0.16146768067823264,0.2829416981759121,-0.018613043198467807,0.06570687321536088,0.11269967029180736
ITV,-0.08629997840501,-3.3243759935778585,0.09653588357432244,-0.3114148843642007,0.07340579723160327,0.18654728380086869,0.12247311412559153,-0.2528599460225731,-0.07617275696562673,-0.1379328126980436,0.06797085451029848
IWG,-0.0997012973984071,0.3272383125136851,-1.385989560524728,-0.05617715068413106,-0.6608443311195339,-0.38186180465787045,0.24432992009660015,0.25265712092059495,-0.43653249573021424,0.1829515503076762,-0.004219577648176186
JD,-0.0859288058713323,12.382807069425178,-11.26111998144583,-1.8692878713370986,2.2976906066311,-0.3449787417819214,1.5906197063908967,0.4168719324957554,0.2593726733007251,0.44332445217867295,-0.14275708038800364
JDW,0.0450099810410375,-0.1416946210598724,0.5095065631303112,0.06140126698401408,0.05934262198227626,-0.014616606051147231,-0.023521559870068372,-0.06600183999461914,0.15615858961268442,0.11402189793566574,-0.21940185475032004
JEL,-0.0110494466918524,-0.7091635956488593,-0.93468542172097,-0.1497498614629136,-0.18247080323231385,0.06023275546747527,-0.07635899321992556,0.011443861805635605,-0.0058636034334692815,-0.12262838360743843,0.16874285191361257
JMAT,0.0068744950145984,-2.885207125834831,1.1074611098373122,-0.36081190949165026,0.21932645420220168,0.3935701273632712,-0.08187128603253101,-0.05543831698506472,-0.125805054544374,0.05823981211421548,-0.1653171687258894
JUP,0.0073228376964704,0.3775924217292617,-0.3758430512169444,0.31753051068586025,-0.25589507563525155,-0.34672445000331914,0.10239377008206102,0.16988187778811142,-0.11696762868262571,-0.07647064749819307,0.12103604275250728
KCT,0.3333267130089372,-6.578634186995461,1.37183046721805,-0.9151578188674299,0.19955235566656418,0.33610719593452565,0.1256138101346714,-0.22719739688195612,-0.01788179302457977,0.0010306766385163569,0.2062831779031387
KGF,-0.0060590717299577,-3.1391639860649683,0.9263999063819822,-0.5373341803809459,-0.23216309550870998,0.2546427291488034,0.13675406699896192,0.04530028715467571,-0.19183073197399036,-0.04732073186343056,-0.06182374126942488
KIE,-0.0765594770241886,-2.1674916075510793,0.6335633209652758,-0.25431658131654916,-0.07097620058780334,-0.01758363068904759,0.3512376693952629,-0.22039623025900384,-0.052804964068608164,-0.07739271007241344,0.050679863205202125
KLR,-0.0343491241418282,-2.62136102161042,1.0856020934739017,-0.08914017280906125,-0.2348313651801848,0.035729311671169744,0.035672458480448824,0.11397246881986292,-0.2625644122230231,0.050941430918320506,0.06006215131986516
KMR,0.0297036293626087,-4.542725818114781,4.5528442752857075,1.1589953555384067,1.2103347912715223,1.3066974774203706,0.3726997390235355,0.07179781878518253,-0.03490610218307703,0.2725277984383286,0.3170794238723099
LAND,-0.0225711228049866,-2.6122625110228856,0.17873617345496723,-0.08246491880913742,0.13835288958159828,0.16061681476152487,-0.07785420271660742,-0.027383218169257595,0.024774724227973798,0.02300489974111242,-0.028662109164730942
LAS,0.243940666106913,-5.284591160995091,1.721788746446797,-0.2859656080819877,0.4825690690606886,0.16527560326495075,0.19622276023572563,-0.14173979728653954,0.012779940197042199,0.09107480865141578,0.03939779366729031
LFI,0.0,-0.15442705039741578,-0.1822172199561072,-0.3220716341530297,-0.3003439587580508,0.02206340715026544,0.15074700593537194,-0.03705777038696322,-0.032120340289129745,0.03937597710390296,0.04683145363323766
LGEN,-0.0183701990806482,-0.6435791585994174,-0.2643424622255268,0.37680462383978874,0.16813360674018762,-0.20806455732482496,-0.1632045956765893,-0.21218884017815867,0.035362922288577674,-0.06350111386679831,-0.053062119595441985
LIO,0.0745381310418904,2.9213314646703186,-1.173412280340982,0.6149805831237249,-0.25752326369278283,0.0410564571694014,0.2483348347787531,-0.03419423577110371,-0.0758500942346505,0.20848945711931688,-0.23169448849670082
LLOY,-0.0139363442463398,-3.034400499780765,0.999595970631802,0.17106403590175495,-0.0007877204978721747,-0.10916417729488222,0.052417559148584154,-0.22523262923675322,-0.033006541662715105,-0.08471724575644482,0.03762646138431377
LMP,0.0004126042971974,-0.9533378302955385,-0.48375094693735254,-0.06950339598608013,0.24152125174544087,-0.10228059439335574,-0.1093132695167676,0.020755999090159846,-0.06042924507384529,0.08562854821304754,-0.018905329192018035
LMS,-0.1582256968048946,-3.917774308362354,1.1977332257415294,0.04086046357841261,0.03299148381167699,-0.24038519806941214,-0.3168789763955615,0.10639144350064085,0.1363265636453718,0.1403494229137598,0.2850827899912413
LOOK,0.0137360228020171,-3.6877309120810944,0.4504602948112691,-0.27393110595995845,0.02114917271468847,0.012017083421919072,0.10176634591223953,-0.18146006170021606,0.07374052072925456,-0.17477552190440468,0.03188142816600493
LRE,-0.044934774698186,0.257331448908434,-0.054986044704557716,0.12309511504754257,-0.7351273810196881,-0.019625831469480878,0.2394020780282411,-0.014595427956552168,-0.2510256577830773,0.06858638747250174,-0.25034404649239145
LSEG,0.0465713311822919,2.6187673636006314,-2.4818646035602514,0.2296661749705073,0.326047265513864,-0.04659940109687604,-0.31958290137059137,-0.012505418382773211,-0.02584740525473863,-0.07464455969807124,-0.06875894090093548
LSL,-0.0752034140736745,-3.44691784522073,1.4295402552944747,0.38301604708536935,-0.2674562955290525,-0.4345055552123836,-0.03685435078597338,0.2748923086157158,-0.08847999055443152,0.1030659166426295,0.382926158899893
LWDB,0.0355748242354836,-0.9470752670132933,0.5850454715855442,0.1254947717464101,-0.062036659237461905,-0.06915874924481491,-0.07972648877925208,-0.043984498416994346,0.08580711525311671,0.08403431304270098,-0.07404274520243057
MAB,0.0666935178165277,-4.418623752683088,1.545298743039547,-0.034454808840250414,0.11186111118380178,0.07797707331578457,0.047154619281052336,-0.1529802825925532,-0.11603253368343103,-0.049709778011761345,-0.015730122316433538
MACF,0.1078917787511144,0.5722017728126881,-1.1867242728077259,-0.9302985324145975,-0.25383868069060617,-0.09600028863659392,0.17111384972266488,0.14451605919330854,0.0814375404518367,-0.3042572363802686,0.1900591151228832
MARS,-0.0086461299508154,-2.107735073039237,-1.0245315666043622,-0.4041437923010475,-0.1474676301614531,0.49712469704015316,0.08445325998121948,0.03142690763279354,-0.3986352712099535,-0.2889269529684055,-0.0012628014178966162
MCB,-0.0686011896226361,2.2273202991995635,-1.433163635241848,-0.9194878721611841,-1.9767373205444205,-0.17276589216601562,0.602790247936577,0.34858975454013325,-0.10085812405023262,-0.2933257635251827,-0.027868940266309098
MDMG,0.2386425094645754,-0.15272602108568847,2.7575262388468675,-0.5706632371892618,-0.824583225938572,0.38988170512160547,0.05196660154490803,-0.2176631198354096,0.40610061974872114,0.17722093368352318,-0.17464200958563217
MEGP,0.0123261422892495,-0.9969718668995982,-0.31277734139646873,-0.45371699510301194,0.3112859429456299,-0.2426258690827507,0.1185999060847297,-0.11882133056563424,-0.04796351596881037,0.14894830835872955,0.11010725599770287
MER,-0.1156569981930432,-1.1030797807699175,0.7982495403879644,-0.1898727376462104,-0.04219926364573944,-0.26352625276351926,0.12842768247472142,-0.0444131071788577,0.08416952391250561,-0.11223222522139673,-0.1764233624448476
MGAM,0.0023437273145863,-1.734246437192362,1.0859477909143993,0.3206151128820334,0.18631463950831692,0.30680635739250667,0.16446230418792596,0.043788711366575805,0.004124046075811565,-0.049474118656997974,-0.13716251276757271
MGNS,-0.0805863101256989,3.5655505210811436,-0.3590237429682118,1.2341690509376941,-0.2792933349078208,-1.2817693164920436,0.035749308933391885,0.05664933453483459,0.11683058936222608,-0.39336450922161226,0.47837053909917415
MHPC,0.1561427233954022,-2.0030916100826426,1.865108830119113,0.06839082971751517,-0.33683589285875426,-0.11148272900411278,-0.05423509964227942,0.1633004023113919,0.0461182092224543,0.01107737896308138,0.0467999002873932
MKS,-0.0117230230465672,-3.893462063343001,0.8927038259826858,0.06448652568338992,-0.08457077262248651,0.0872920519692662,0.08697310542316977,-0.20339568690655627,-0.1317307424508516,-0.08042432966010493,0.07963351911654681
MNDI,0.071106372076696,2.2423284855504693,-1.5285614039234678,0.3223149867092418,-0.39931056636856993,0.37173096194013255,0.12794648571873343,0.11733629444243854,-0.10724629533346154,-0.1640896637273426,-0.009451839621416493
MONY,-0.0250475651142988,0.45220274918738584,-2.3453852807722897,-0.04598055437764781,-0.09584630620541522,0.20404454724114507,-0.09003933970638325,-0.010379618206350487,-0.14246299019124936,-0.26594276407267187,-0.19192760158781735
MPO,-0.0162162162162161,-3.08940112553556,1.8174203451508115,0.7616221912770017,0.5831327244577832,-0.24846173136588978,0.02324440658272858,-0.3964714400013916,0.2348923764349029,-0.035244229182700884,-0.10045571843421984
MRO,-0.0555311091073038,23.68330237238027,-8.547794329202034,-1.8191193329998008,-2.9337331246007636,1.3459822124380898,0.5753286041962861,0.26701072146261573,-0.4470559198350485,0.5766657017406868,-0.4545046035748791
MSLH,0.1311968128992715,1.9862568646995897,-2.986365969419984,0.470004322909042,-0.0641175755303264,0.021518441421594557,0.10289669517550795,-0.22556960039561044,-0.2424649515820891,0.11155264386885137,0.2148355334268718
MTO,0.0070906887629778,-2.5801158208477357,0.7537319868024291,0.19895255320766175,-0.09433977636549928,-0.5527532822749925,-0.08048180900095062,0.12802440251243855,0.09541350038658698,0.13688065582180703,0.23418407421289447
MTVW,0.0179895156323566,-0.25810211105770176,-1.6457737303846856,0.024106269653623162,0.3178152308320526,0.19760855014894957,-0.234949336644431,-0.08319292044165696,-0.07510263473279927,-0.0650820434933921,0.16101125507695446
NANO,-0.2707581227436823,-5.955733486626263,2.2421710511463258,-0.32952752527686435,0.23600577672950174,0.6455620108022656,-0.08505888272964317,-0.13257135913082685,-0.06577815961984605,0.24598751201010505,0.08380466598877892
NCC,-0.0120586263961136,-2.905369808983404,-0.3878021751369559,-0.6835904507128598,0.232341887682827,-0.28289572969569987,-0.20552056790345896,0.3115548781814131,-0.05993501246814624,0.569619982776473,0.44883071238829203
NEX,-0.0094804480008336,-0.14118639168422759,-0.3221649277756654,-0.40252775865947504,-0.3499305524892556,-0.022078516035072264,0.1478411719002089,0.11775637565329959,-0.19503924990510835,-0.0923374221677977,0.0005605996884878335
NG,0.0260530624664918,-1.3948797378594135,-0.1449567717806684,-0.5783016808860711,0.021644638433051755,0.19624702130589278,-0.25812782271064194,0.022166745347857116,0.18306902067691372,0.03473389365241169,-0.06803942036687521
NOG,-0.0564435564435564,-3.7754944795076253,2.8411353796059857,0.750080109994537,0.12666130642102238,0.021928282713464146,0.4291342301839098,-0.19873023650019733,0.19949026241598025,-0.044312569057156054,-0.41376794584292576
NRR,-0.0042974402203904,-0.5625930506349167,-0.6024761021411422,-0.17579570017385504,0.17926523495357732,-0.1536283910904442,0.07811926820491959,-0.018999971713618453,0.170223774543462,-0.03807284494207578,-0.0631935572353177
NWG,0.008777136826938,-3.61578183576701,1.419607252004976,0.7389575521197737,0.09093187096991084,-0.24873276801684,-0.07297920155833197,-0.42877205175870636,0.19888722641583884,-0.018883575281730514,-0.04360779646185586
NXR,-0.0581701025833614,-2.0219328558057557,0.7554067438143822,-0.03149076108557808,-0.3255275105163287,-0.414632342673164,0.24083927729881718,0.041523097208456504,-0.02877165657960683,0.2633199076344591,0.04626870592628001
NXT,0.0405234900905768,-4.513220461783298,0.6798281968322738,-0.2959094804112583,0.2942178449547845,0.0884214280336181,0.09037835900170367,-0.08534458288807913,0.07842671960130478,-0.0012758837153556595,0.08098121562554769
OCDO,0.009271523178808,-3.1545589319320273,1.3124082096280025,0.3464859230602436,0.051096079421261854,-0.29655071777227443,0.18400470939643093,0.020549846047232014,-0.3164610915021816,0.41164759922392263,0.09644148054880057
OCI,-0.0207108122228623,-1.749079125074164,1.1134759921360295,0.17115021822334286,-0.021178923100951652,-0.2455624468732065,0.041188361355406454,-0.22027491940335228,-0.14134477633149808,-0.0022838911484610374,-0.00842977383264101
OCN,0.0310269897037023,-0.6675423804236059,1.3333513734972178,0.03617043368321515,0.2934124847043348,0.0026232852767657236,-0.11380910483887023,-0.002245887717831471,0.36403475059923585,0.052613252381950644,-0.12200532631446027
OXB,0.1232558139534882,4.355640383717801,-6.821093088293043,2.8885202970708463,2.480963004135321,-1.0561431700251167,-0.887260257365449,-0.8516397981043066,-1.1184586529325349,1.0495655089048956,1.5282509616766273
OXIG,0.0076924407348362,-1.2963962153695552,2.5502599523726106,0.7333827031178197,-0.10282303504819562,-0.7550267392449372,-0.2397936399180698,-0.21744206556651458,0.05849012980954513,0.05312538880735327,0.13962303918089486
PAG,-0.048945038383648,-0.7746286107642343,0.3615238273447193,0.7769484965447753,0.23624616601199863,-0.14668179540306195,0.20853138270307772,-0.3860882619212974,-0.03559435568280349,-0.10533893906873659,-0.3334441685987364
PAGE,0.0245816490750259,-1.3177974584816048,0.5579272465387827,0.8030212325364182,-0.2522225814860835,-0.432953754593467,0.1693098240956758,-0.14195325169653258,-0.15646057626385862,-0.20265402467245466,0.038330386509568076
PAY,0.0279167491629703,-2.1408500400830643,1.0787710501148957,-0.3209643621181291,-0.21424099861521975,0.20336051467129668,0.34535995669732894,0.14717944198962185,0.3004650044350065,0.0623651156427802,-0.07938860030264233
PCA,0.0405419283184931,-0.5307401463467919,-1.0379956360454194,0.09803562561677966,0.4948312770630932,0.1937249083867721,-0.2187458104257512,-0.1109636317684723,0.22349619634838916,-0.1516613906668256,0.09819578298157142
PCTN,0.0100351748396438,0.3822806915022987,-0.9361881485297253,0.06167184796372236,0.2451638793704252,0.015345731499305947,-0.11129039800783942,-0.07465420934144533,0.11664150647118572,-0.09285827345281848,-0.05835642974447236
PDG,0.0578699410171754,-2.9769641472900035,0.2319421462626584,-0.19733552604436144,-0.2550170144928366,0.07221830000465033,0.21574677157902053,-0.28614412724989585,-0.14493046519119246,0.042544083403021446,0.013800391630949413
PDL,-0.0309387589133485,-3.920935149409033,1.68283915527345,-0.6610535404649337,0.8617533321848531,0.9291331650142105,-0.16205735359603776,-0.3031520811549456,0.0019371596053947228,-0.2870230623741419,-0.038955872508109876
PERE,-0.43,-6.453816281617334,2.5430068788376965,-0.5888879644811627,0.2942918649907266,0.1129509422443736,0.024708712994135882,-0.3168059043904262,0.12847001730848895,0.05986019882954595,0.1257546772233619
PFC,-0.1004682911849942,-5.400501294382633,1.7352438847058531,-1.1159300175117564,-0.024934409780455587,0.6109234434426344,0.39286442564656043,-0.1642139569569914,-0.024227631437424624,-0.2508274164267084,-0.052086360827036715
PFD,0.0257908310963737,-3.348007486164234,2.0953153283374273,-0.775620555014975,-0.505604291317857,0.03666033813968504,0.2008365684179685,0.11075656363919166,-0.49536558141487896,0.12062612895712403,-0.013294759625502504
PHAR,-0.0021031547320981,-4.972353053485952,2.4247849521285945,-0.4589417968106029,0.18339072092871603,0.024450116661222387,-0.015135431036714221,-0.3088726337534686,0.25791889874178053,0.09994847693587443,-0.02026898480975719
PHNX,0.0117023516709005,-0.6075509640245169,-0.5777261839517839,-0.10106016752885386,-0.33945160033751753,0.2090119862677617,-0.1694299129340525,-0.2538938834274058,-0.10210817368871007,0.07765373680522744,0.03714408301217945
PHP,0.0302384052440174,-0.2373825899318162,-0.6585692378534057,-0.23399828254111413,-0.22793567107198176,0.06424817620207454,-0.0767658483347554,0.06841583023874119,-0.05967232345577404,0.01914730268635564,-0.09741354860030052
PLAZ,0.0,-5.596762944565267,3.097342773431043,-0.25035526732590774,0.34083068503281394,0.8591737568795161,0.06033726947561679,0.3748852407117522,0.2936690892434701,0.40036000612079614,-0.15391358682656756
PLUS,0.438291909353957,4.465581692783073,-5.240748925006292,-1.6398778241182999,6.804147119647201,-1.9481173542151033,-0.5059868009196892,0.9195788327445682,-0.17597502656842756,0.8562169352530693,-0.4868195467013332
PNN,0.0006214262944026,-1.753908794080669,-0.008134100380864312,-0.375274530645126,0.08712205524538817,0.2186439533258358,-0.3227505412553372,-0.08560402161802007,0.23076855145491854,-0.006802665481888124,-0.03672129191741884
POLY,-0.0545854310847251,1.9806649268391328,-0.2644335178898979,-1.0512281786928679,-0.9952376555423188,0.44254955174872623,-0.630069943521352,0.3385242912404134,-0.1291046595350058,0.1376409617808186,-0.357178698836037
PPH,0.1577379411734254,4.438882738645501,-4.527378529948047,-0.2764526001527641,0.07120692341759208,0.7954209444767211,-0.38157518707399907,0.16487260168028606,0.4961372061722556,-0.5491460977672021,0.5004178526104237
PRU,-0.0100597423076835,0.02476410049403388,-0.18584893289827512,0.5518042013401872,0.24541411728101767,-0.13700545556748975,-0.22381238387059238,-0.1462393241229901,0.06073777426704325,-0.046709784391359026,-0.1957039999850253
PRV,-0.0312497947549209,1.4205369849834057,-0.19920191035293316,-0.12960478110444948,0.021418982046269887,0.07454199626076,0.16589146247588346,0.19214592181011173,0.09570931052701812,-0.17648350114587777,-0.3015436235888096
PSN,0.0423089659997606,2.128462055154503,-2.0653492724037386,0.5223556531977183,-0.20091886380535842,-0.43287247150610586,-0.055022434597716274,-0.03793086774075919,-0.16774153538597628,-0.0988421763305614,0.06912905312003383
PSON,-0.0789832821562606,-4.311005768037972,1.4035249502121097,-0.053748501868258095,0.10932500149570343,0.4356927462881754,-0.222967541562078,0.0003336117945983733,-0.1191852092806258,0.1031442526970334,0.1488628388636244
PTEC,-0.0010332250617317,0.3211591993173215,-0.541218620467068,-0.013320913606913244,-0.41472833831683303,0.0757351632439539,0.15336926425157832,0.02599816159672641,-0.19381101514166868,0.026601108595955877,0.1191727291255764
PZC,-0.0260815510492095,-1.737679407389908,1.193961089751858,0.044122261602647386,-0.23784056351938068,0.11054928689407516,-0.16780460376278267,0.11058007035432882,0.012323178788092587,0.11018603365735438,0.15918215439172062
QQ,-0.0227850854381601,-1.4925358833096654,0.16562386743994514,-0.4886439050383921,-0.18508279317740484,-0.018683031577017624,0.3581790125089391,-0.1105294909491916,0.12282778660282435,-0.09981366994421682,-0.08059957197202923
QRT,-0.0555594528235705,-3.595935208415033,0.09483717653976198,-1.4821752714269163,-0.14976319761830156,0.905924226573624,0.5788852787324851,-0.13678069527704717,-0.19543621012502338,-0.2562998974343285,-0.16733957053291054
RAT,0.04076264880433,0.20737922648213172,-0.6018011046180433,0.5958295907696523,0.1217177990140341,-0.456253344086147,-0.24009678721821828,-0.06110775565200228,0.30727010617373446,-0.32956790609688763,0.03673350659187533
RCDO,-0.0393810609914183,-1.7982981647998795,-0.5012508996028638,-0.5586852705460965,0.36497340948184126,0.18309614189995413,0.5117978488911702,-0.08963255108193459,-0.21953746883844402,-0.049211087811405735,0.07310355512617693
RCH,-0.0819288113618953,-3.984359979038704,1.1149712611699953,0.20179935554597958,0.38796179291680283,-0.6259471040543328,-0.01542978433405926,-0.2818459855327,-0.03596355350843886,-0.07535063276756757,-0.057030661711677824
RCP,-0.0036140036214292,-0.14879739456189853,-0.5097709798908661,-0.15844122077245287,-0.1296241365482172,0.15208382596043024,-0.11080816210717563,-0.06959970375999756,0.017338186832137715,-0.08270518455407916,-0.04385726750103839
RDW,0.0449154597130667,2.51102352086504,-2.225406379642484,0.6010505078199304,-0.20933299867753138,-0.6671152757780094,0.761396757811544,-0.008158110767713002,-0.5250327678860572,-0.09233288523429513,-0.10799951986115756
RE,-0.0227010388611004,-2.4881264895806097,1.9616157351414454,-0.06072178515423407,0.22683829149498821,-0.20206145706336665,-0.03061354551424641,-0.25247632673319875,0.20672063356615406,-0.10341128029498504,-0.12586852688248218
