Momentum Index,0,1,2,3,4,5,6,7,8,9
BATS,-0.0006995514265908,0.009977823308648118,0.5898645272871889,0.41023807247956684,-0.2517020611827743,0.18287267921134723,-0.3850607395157507,-0.107818689829446,0.10792119170512547,0.21582997873408954
BBY,-0.003906559201367,-0.5723861658184244,-0.4747158599968047,-0.17066986928554748,-0.24095714809128732,0.6536958025942613,0.2966102104762061,-0.04098787718733107,0.09375552151960323,-0.1959337931393171
BDEV,-0.0089803537349263,1.0521676531028095,1.1673347629387054,-0.13823223607864085,-0.13965030142764365,-0.048434784197845145,-0.4535106564104335,-0.32906837502746317,0.3572596573542912,0.10040391584952707
BISI,0.0,12.368124852599776,-5.608566433160267,-1.7358298923920514,-0.12426989037550612,-0.17517687292281067,-0.07152378058083436,0.3341814459319413,-1.0774782507230638,-0.32159308033610623
BKG,0.0536768420449125,-2.4621332087035244,0.07132320531752728,-0.1892514474023532,-0.46719749190917026,-0.09620632137696034,0.9421484810595541,-0.011996419993935152,0.36915986123314143,0.2640160598885393
BLND,0.0948579683916805,2.436258595642369,0.6453456437106908,0.35317547785122766,-0.04160610428378964,0.23661199305353497,-0.009600270159454118,0.03179249941520336,-0.07462319195398612,0.253285151287733
BMS,-0.0368794742401126,1.6233571155968374,-1.5631451819922273,-1.3500365028422405,-0.36806694496481146,1.2395719926124231,0.18206265478729297,0.12144631529976872,-0.4663649578126811,0.44348947663956423
BMY,0.0086599736020114,-4.767643970689093,-1.0150366025926394,0.08446677142991724,0.0019304052878288945,0.29407474865044037,-0.1686458603105081,-0.07073491041954248,-0.20850878037191836,-0.05570894949808838
BNZL,0.0384346626615907,-3.5878431727037894,0.7938214303642193,0.4397855774568643,-0.2968382750960487,-0.05795444310147037,-0.34751670479672736,-0.09345599687411717,0.1959857263706296,-0.08765875655388033
BOOT,0.1302952905856522,3.81051953236693,1.716166432107984,-0.18088964553398895,-0.13568778404196763,0.08856997958588853,-0.622344702386346,-0.30383628791375455,-0.05250551666140597,0.13227699359177317
BOY,0.008264744910803,-0.4728850209077459,-0.8102788112821314,-1.0885654123439488,1.2304428764550197,-1.8458509986955844,-0.1639694472719281,-0.397138547287068,0.19430162237996348,-0.1384568435221242
BP,0.006865302189587,-4.775868924629446,-0.29255759968410094,0.9526500211726057,-0.31027551018200245,0.2506524021776534,-0.3055789087936361,0.049547915186242936,-0.07578012046142364,0.14047493791541624
BRBY,0.0738960773367676,-2.500013157524907,-0.1874193875354245,-0.24449070619016505,-0.1436669496692478,0.07604409526984278,0.5096711241727413,-0.07081032095416671,0.04590478132666651,0.16240196103154472
BT-A,0.0452012051610333,-3.7212752544634564,1.0893557692738423,0.5411253560113359,-0.2381932555249973,0.18164263574063166,0.13615279906642147,0.3063777481108108,-0.13075743474931215,-0.16310825254529676
BVC,0.0374023838882038,-2.790091051007734,-0.2759485737645972,0.21840276476023077,1.6198027496223484,-0.5453563975437256,-0.18787261797771226,0.4666314081582631,0.8756149122385496,-0.349947544963169
BWY,0.0310792846947927,0.23306594364814065,0.46786158137269485,-0.5085923640044894,-0.30950057666184283,0.2666098346735792,-0.07527172561683129,-0.3052507314150511,0.22085569774660566,0.13327549035761935
BYG,0.0918363368144685,16.100436468072825,1.8460107605546892,0.11860357387888137,0.13310206725322304,0.1201000260546472,-0.8234956871236174,0.5500284758444882,0.38689465662950556,0.20001872801033574
CAL,0.0764122212655469,6.504256292078698,0.34524300605044833,0.453581815799795,0.34321735091028305,0.24900466908186003,-0.16943207486794343,0.10723922394217866,-0.44756352895426693,0.3847605634351398
CAR,0.0340101683140177,-0.34844941796195666,-0.5886852664271319,0.6596805051991514,1.1395466659566482,-0.8801508791698871,-0.21165420859673703,0.18425552045586885,-0.3622333539308252,-0.696107982973206
CARR,0.0708141170313674,-0.5851571495071766,-0.00018028219852371242,-0.4057927696020592,-0.34801705482453194,1.4311100812273612,-0.2035983310004633,0.1938016634759898,-0.7970849740273512,-0.30730855272688534
CBG,0.844912272127462,-6.417162828891076,-0.1322105494611263,0.736453678907839,-0.3484632180860478,0.1346745344886323,0.1518102282277226,0.034118281541386276,0.0020998215071643053,0.15066772284152394
CCC,0.0027521450542336,-8.590706763067775,-1.262355847940321,0.3312314317329992,-0.10153136717432162,-0.19176345946568277,0.5803895960503874,0.09520473748126584,0.3357445989222951,0.29581022822018316
CDFF,0.147058641986739,-2.6800019789117564,0.06546599419844744,0.9791976678947812,-0.40402022405218735,0.4894033049499063,-0.29730535399728497,0.012471436760809819,-0.4204110703108035,-0.0026945552201478604
CEY,0.0095780481491067,1.1878970148469574,3.1647613805963846,-0.5909344912539197,1.1969924424306009,0.059041383905763585,-1.580696960125776,-0.6286052098559517,0.2776763403433249,1.0284673079968727
CFYN,0.0052206895572002,-2.013990279424663,-0.5034028197389369,-0.12545313528116903,-0.11103994216674642,-0.11714428502479464,0.18763114284022503,0.017991478881143438,0.011214859738458169,-0.10745877419400672
CGS,-0.05046570844641,-2.958265547433131,1.005066103212581,0.31970113004486445,-0.08808661138053028,0.22580599539523225,-0.2029068877542342,0.023274984020991374,0.1694160095582982,0.11189468546850748
CHG,0.0562550625967661,13.193477235331748,4.019842540257005,-3.2826270239760365,0.05079492984478166,-0.7579340435901551,-1.0248390906288942,-0.39302559609729404,0.9544662456764342,-0.054422125824513036
CKN,-0.1332586901565857,6.587865731666773,-3.9087297517108155,-2.985394266863384,0.30620766136196337,1.3667270567418393,0.5749435838903649,0.11669469373847376,-0.7791617701891032,0.6522937923247167
CLI,0.0531895559459623,0.8412045214803544,0.3188125206944091,0.4317112484883933,-0.14194369846219743,0.2562179686396841,-0.10324579107787314,0.08045798841040361,-0.1659692532277407,0.12395707404494068
CNA,0.022990185334015,-2.197097762508124,0.5392125737122361,0.4569052336599699,-0.31778921039833036,-0.12266217088182023,0.4354594864065845,0.1758502449755078,0.2294410273854047,0.05558363189849233
CNE,0.0,-7.784990049217728,-2.7789777779975644,1.3292276460225538,-0.6611151174001364,-0.03823435849678612,1.3085339131733398,0.18106165671432084,-0.45705358534153845,0.16441098641740248
COA,0.0118412940195118,-3.3735889049971552,-0.9400193557752535,0.28138198340401854,-0.36185192515557146,-0.12669096538351218,0.0722429140181415,-0.21635523061074635,-0.13090181153313613,-0.0486723511730733
COST,0.1037741559870526,-3.673194116480084,-0.6462051916098831,-0.09513184312868694,-0.3108092586693652,0.08256080183827108,0.25053774091657216,-0.02709159602522311,-0.0753541446402357,0.11514376355356748
CPG,0.0537723025548266,-7.350673256894512,0.16120158530926273,0.22191428158050705,-0.2740267734543617,-0.28109232084199604,0.873647486976016,0.11674909335054048,0.40964466500555374,0.2185716882251812
CPI,-0.0285172202840561,-0.7004557171536502,0.9129821788169691,0.4808068398883258,-0.6729184575239981,0.6057377765981737,0.02090511730951904,0.2920084555528947,-0.12048874064086604,0.207644322179301
CRDA,0.0368975139175073,-1.0302826337259279,1.1304418529835727,0.44774101530419724,-0.18527908288216838,0.31559468570169547,-0.6955188128144876,0.052330591203789585,-0.10447148966096415,-0.4560156521890775
CRH,0.0,-6.957153638694861,-0.20015083034455863,0.7784181069673948,-0.34619079674112513,0.09056236801801164,0.2151769301112673,0.03626581301637633,-0.0029497675055767908,0.13308441664262546
CRL,-0.1304267844002943,-0.26698726072091383,1.0817467191247654,-1.0826242054447963,-1.8717357717011263,0.8846522529878709,4.787736821400568,-0.1924666414951143,-2.076285707375893,0.18554346731646393
CTO,0.081366947953247,-3.1217186952429574,-0.6481937627487557,-0.027476247567286453,0.25804448824346155,-0.5385963936426159,-0.332058313710224,0.3801142468634139,-0.2216886638088835,-0.25575784049424444
CWK,0.0409834377908269,-2.630769412677179,1.9966921105672657,1.2855979405196902,-0.2977215103248681,0.5241216578844988,-0.85599115130683,0.2057815295942204,-0.5802527247018338,-0.4044554301034822
DCC,0.0999995021977968,-2.5979691191714087,-0.05622951557083719,0.5510040720848732,-0.44797470150540303,0.6830359320147047,0.01539252349313005,0.43451106867269945,-0.2392382889444061,0.06912720056321939
DGE,0.0377266236054418,-4.415299285105113,0.5913729495223183,0.7272922183960092,-0.39017424376009624,-0.11928605650996896,-0.03547631630390233,-0.08117156311269999,0.04088542441387654,0.23088597591912066
DIA,-0.0287641848109987,-12.257188118545317,-3.0629751348412366,1.3879318914531675,-0.340619778616284,0.05353384094483229,0.918351224493991,0.21702013879753257,-0.7420368361026077,-0.24983129865261447
DLAR,0.0850880473488235,1.2186999501147049,1.3234784954101846,0.6287303724656622,0.5902510664974095,-0.22149579671017752,-0.16175430730711993,0.29910768847829106,0.33299785302494506,0.12354856359597326
DLN,0.0842491957816788,3.3165191152792075,0.6617301275810057,0.7578971582815708,0.5191915225755038,-0.39484372088553055,-0.18463710303926928,-0.06003654085358224,-0.10053635784722985,-0.03625950349728388
DOM,0.1247357992073976,7.829460197505345,-1.087957732248345,-2.853984785882582,0.4951020195390631,0.232572356536132,-0.12137803190586875,-0.36204337162402045,-0.21167596358501864,0.7133204531629848
DPH,0.00244764913891,2.0508473271452625,-0.9287993717667691,1.2549562219119803,1.1707807989357317,-2.430703259541477,-0.5235734063358719,1.4669505534206988,0.0015404060395763455,-0.836724340893531
DPLM,0.0660548141287415,-1.4804053366228171,-0.9047901170964464,0.001412463351394826,-0.04118152481428426,0.3878588969159289,0.06664800582611427,-0.028868400676108616,-0.22254638171898775,0.17973657480980942
DSCV,-0.0014371759132206,-7.746221088812888,-0.14098225502296036,0.3309577118379144,-0.35257908843320923,-0.17955047271959246,0.8061229414795028,0.15002146870418856,0.337591784692082,0.20174787797338223
ECOR,0.0123879380603095,8.14810969019015,-1.889787324133895,-0.08581333348776976,-0.06065326785433518,1.045856631392336,-0.18172470987481118,-0.06289769403027519,-0.4707378892073263,-0.011691050925544112
ELM,-0.0203082045920937,2.592123272664735,2.429547647069953,-0.6267658489803638,0.790971943591178,-0.42982054126457947,-1.409563746217328,0.22837083410153972,0.2712521359823785,-0.660357006434042
EMG,0.0680113197240963,0.5436124244734014,1.1951611048079709,-1.0380618608558392,-0.19733728927595973,-0.580178062092127,0.08385096091094697,-0.23669550839376047,0.9475142457517078,0.23410720504820315
EZJ,0.1134457381403277,-1.7428583328297746,4.060219368946131,-0.16942510232984423,0.7147174396448515,-0.9072677633077149,-1.0099708092850643,-0.5250948300814743,0.9794075737656776,0.6826938163960321
FGP,0.0772035573479617,-1.269964528585789,1.3099620526753026,-0.022253989156169336,-0.2927641868359847,0.0950907169111958,-0.090891977239194,0.14788972494835192,-0.28970363594309145,-0.04775066320163082
FLTR,0.0288063962289069,4.682168968675527,-0.03463742487662495,1.8341796410546747,-0.06433680628099074,-0.3746703200922876,-1.2730187642697128,0.7114787425794101,-1.1780640825062514,-0.07793236414858229
FOUR,0.0875166264347997,26.317899719482245,-5.864236606817645,-1.1759292706407987,2.627686867219453,-4.684904858356335,1.0438427315438037,-3.377322014331355,-0.18437470008814125,-0.03242833603686395
FRAS,0.0,-9.88086103029905,-1.6327109746638826,1.0614270199645752,-0.4718090873124654,-0.38757327886946363,1.10241565660312,0.16526652363558164,0.07678421200272544,0.10088826574562923
FSJ,-0.0238896103721508,2.21783567222476,-0.21192439255540943,-0.6786026256140207,-0.011731690019544902,-0.6692983916340566,0.12678572271025504,0.29391003817801875,0.4315031243394302,0.3309555497316674
FSTA,0.0636717677309832,1.3503285595973182,0.7482735236605834,-0.23468116575829667,-0.09522810262023165,0.15060304003580466,-0.15804941931813554,-0.06166806339566733,-0.18129410349012257,-0.1087837186194197
FUTR,0.0551198057016557,-9.423617447845755,-2.2337396644954794,1.1874567410261565,-0.03849905073082611,0.20046157031456802,-0.13723385492746631,0.09910135659367833,-0.15725014601371368,-0.0506132338330394
GAW,-0.0792852369059763,-8.059675378049384,-1.2501212737455258,0.3337088608578602,-0.43345913300780387,-0.23285532575936496,1.5097124882054005,0.23405347106691313,-0.3338168478048639,-0.12773543989722105
GDWN,0.0040675137756609,14.84817437165338,-2.604967156068193,-4.97117439773069,0.9725149670541801,0.7884896072187182,-0.2748968639141437,-1.872746611241314,-0.6652743139104391,0.8284475155102539
GFRD,0.3170731707317071,43.86636498131076,-10.099458609607755,-13.805795777402242,-0.36096253902087405,-1.5884828872318462,-1.2404912338280374,4.795351428137123,-0.14447823448784583,1.6067243203276116
GFTU,0.0924158440506959,0.47804244448995203,-1.214626356989692,-0.05424283138430817,-0.04623413692997981,-0.22679957268088033,0.041426308162798506,0.20292887954193214,-0.2767330960898774,-0.13638333448201911
GHT,0.0409797337203219,-6.866801697506114,-2.844293362291957,-0.8911685118844335,0.17982721278725744,-1.5249520321140573,2.084637205525618,0.6220054488144058,-0.038332482487942354,-1.0210333509655822
GLE,-0.0075406575667443,-2.381579229354571,0.5827722977729821,-0.21902880313398163,0.3968108123029698,-0.14076964424544186,-0.6623720879756652,-0.4416450120394593,-0.05892510869062441,-0.13137002409123552
GNC,0.0236115285709515,-4.680576317283292,0.28241901447911566,0.3488397909839088,-0.2246766649966707,-0.09881193684615039,0.009214403314331664,-0.016586590376118055,0.12469315997748823,0.041370162207352755
GNS,0.0956142373425836,1.3638473898188141,1.226018282816038,0.08964514070979081,0.09761089977165618,0.515469095778982,-0.7848621098616452,0.061972259238470224,-0.523912016587849,-0.41629437183072177
GPE,0.0024520275667341,-0.6684153383162176,2.396867331519479,0.09411640764428247,-0.3408209827528996,0.05990141172173435,-0.013931065644537253,-0.11493401078246894,0.25367873171566296,0.10186892969379753
GRG,-0.0002385859258984,-5.169784652018843,-0.10425813424414179,1.067318136160646,-0.2332964985204272,0.23220598104491,-0.14858347111314676,0.05452721766352493,-0.27724592386112956,-0.07797731110063358
GRI,0.0488004350557098,1.0391625629132313,0.12029094045822253,-0.006203784857443674,0.12017180063502458,-0.3365806318252356,0.15974446595609373,-0.34633595498785075,0.18739051065511964,0.2836483621206032
GSK,-0.022940628624648,-5.355498144946846,0.3598138976935286,0.5918927089782131,-0.20452919844451764,0.10783460763631887,-0.268249187089122,-0.0010193413823833945,-0.011697806692143972,0.10803976738141707
HAS,0.0422215619006456,-4.243498281317128,-0.401988728256633,0.5095652274637043,0.04698226000128608,-0.688534432156156,0.2026865368376536,0.10708565138495299,0.037827731499564456,0.14769908773111126
HCFT,0.0238101775895327,-2.858172054221196,0.22011685258043265,0.1871416278489725,-0.2692433071265776,-0.007532769953327499,0.08077124104598697,-0.06617759621513271,-0.17744218090302175,0.07950434072223594
HEAD,0.0576929990114136,-1.865668959759993,-0.3117080952318188,0.18910958452829332,0.020073002726601993,-0.19658438868015923,0.40172970269657443,-0.01491014660119969,0.03431488412278497,-0.11032279301993152
HILS,0.0721458756197386,3.767768638834114,1.2226550616143828,-0.6342451129830388,0.6671433011616086,0.24817238126381955,-1.3828411602505088,0.25378566782509926,-0.36868545060275804,-0.35865162375538123
HLCL,-0.0295587779514265,-1.8864669898752802,1.2742821691603479,0.6088541790353017,-0.060800632182398756,-0.019136629137870478,0.5543022013023557,0.2029577021668371,0.4082195434214864,0.3746548993571928
HLMA,0.088772827195793,-3.7021759154799136,0.1449960184320626,0.3162450157128076,-0.2541427194996735,-0.07976706349374338,0.20342357766344563,-0.013785021801589949,0.1586100418169019,0.005482568663520633
HMSO,0.021790034715901,1.043016807162509,0.7256735058786877,0.2236451068995729,-0.006158181960244142,0.24512320851881836,0.05239019024394575,-0.017672241319222765,-0.05401733021723566,0.12241102889592163
HSBA,0.0428511227831471,-4.8210991123288744,-0.1566531985030489,0.4032538316001007,-0.14850606785940162,-0.006290699376093345,0.1722450024883816,0.0379065938332197,-0.013426767035498296,0.17476013132105864
HSX,0.1920994970241025,-4.61914892973721,0.49891581209825103,0.45013790759309885,-0.3411231739336665,0.4799427924635153,-0.10509330922247356,0.07371081870564714,0.3013425395165512,0.3602304052888463
HTG,0.1249111940978231,12.335922659431505,2.161629991926522,0.4828028426966235,-0.7984913530888276,0.6746798829229942,-2.125900135558408,-0.11022718225468185,-0.7415310804203836,-1.5611374596237124
HWDN,0.0328384712810267,-8.152272163508485,-0.7426885093273494,0.39133968728323065,-0.2682218025254119,-0.2545834732578752,0.6655500006199606,0.09799525787673,0.08145470053634736,-0.21170706313670432
HWG,0.1474053902260585,2.6713705237603023,-1.6423452173987647,-2.510147147836777,-0.57043941260269,-0.4588413780157087,1.0987570568747076,-0.6696599669400078,-0.2479507158099943,0.06589952230613036
ICP,0.041667766395065,-3.4147299765454644,0.23395197011114627,-0.016800317096002295,-0.24085343360796635,0.052220891738587454,0.08543899690267041,0.10388751830193561,0.40029800333257876,0.20040668009873724
III,0.0266686872039851,-4.6686024860174875,-0.14526832653168895,0.41051377277312784,0.32230186175652364,0.20093340894731127,-0.17704690575599985,0.16525839897538722,0.26294152531542186,0.06902324477849858
IMB,0.0582589640283615,-2.8255502461389757,0.3033283603530574,0.7070295753668282,-0.5273620287719822,0.4324185611460032,-0.23476407752801579,0.09299152531239431,-0.025152644379912915,0.16131677448382947
IMI,0.0443122593743425,-2.4464627792425357,-0.10149091351601951,0.0907551622661344,-0.1353884754115685,-0.1344526386758805,-0.21329456519077855,0.11225114870503367,0.09852340468789957,-0.00411095213505175
INCH,-0.0067008886079443,40.2451657085432,26.218526392861563,-6.090372310935018,-3.211920598621218,-0.6975093369537911,5.719753897707127,0.25254517819931316,-0.6728627245771667,-0.19149965737319846
INF,0.1217923078935858,-0.86906240139387,-1.2434394510047786,-0.6997525226696651,-0.19411795660149783,-0.31537300047991157,0.3274636190015977,0.22713130584925162,-0.08471912757746836,-0.09113541653896035
IQAI,0.1182800014448373,-1.2588750387099417,0.7205367610036242,0.22340325033401362,-1.0909022107535984,0.16306535846005277,0.8236119990021247,0.5632278790047679,0.00495315727539486,-0.1704402962447661
ITRK,0.0410074674091884,-2.991244444395191,-0.3922827400099366,0.6696391004377027,0.03401173467156032,-0.03492040042869624,-0.03988435658113581,0.283600957824252,-0.311994344097094,-0.24787133338550849
ITV,0.060757966944952,-6.251075486037417,-1.4186984346571347,0.43881566258653565,0.23714211729402845,-0.3562296341769178,0.26019505431360385,0.3192473698030842,0.16145825039486528,0.035790012443633425
IWG,-0.0116739241008845,13.475024181266477,-9.130351940950474,-11.10130379011404,-0.36741101579231333,8.118973288495562,2.709843293291663,-0.724800965990671,2.4536790575381096,-1.387612405162755
JD,0.0124999999999999,-2.505665909712071,1.341149338356497,1.4871636150938807,0.014131076736786354,-0.5217778542179871,-0.13415161393246605,0.4365544035077684,0.13566519367669677,-0.021353678116128472
JDW,0.1206810315009419,-0.3270059470926675,1.9032412982440663,-0.15868498292289754,-0.316834844335539,-1.353554436169682,0.2633793863376727,-0.4972359340799799,0.8594776781445361,-0.43272981739150407
JEL,0.0329700882754999,-4.5943175496042725,0.5861879133089577,0.6332985384137706,-0.36392224776672594,0.18158315384578072,0.020190570048464255,-0.024739660188970558,-0.09295973856681822,0.10340819667324631
JMAT,0.0344826149455219,-3.576845236629713,0.7319688022184095,0.3457291327465908,-0.0213719763235987,0.06604924791125881,-0.28253040488347664,-0.07992896395843938,0.13043908487596348,0.14239613588570882
KCT,0.0061199300579422,-8.329111430609197,-1.343016154564942,0.7818642309705829,-0.23916504549093828,0.06244443332045783,0.39139735151174204,0.2151937680260124,-0.2103234567885199,-0.030543974255883344
KGF,0.0655935126198923,-6.958986273515813,-0.44401394386002757,0.5764786421701696,-0.4941784765052897,0.09087659603519942,0.6358096689886328,0.19965749218821405,-0.058310407206618266,-0.005195146114437083
KIE,0.1331876726634424,6.499220732718036,2.1169177332060096,-0.8260934493306543,0.341066684466193,0.11178434563027866,-0.7141143065658427,-0.5686341180720706,0.2745358785910827,-0.022165499052918262
KLR,0.1337107459720541,2.775512888304349,4.866882083087354,0.31519029740834825,-0.34633315152489486,0.42235797829250155,-1.1144459387467962,-0.05631794437575536,0.31172235208120197,-0.2675473266656045
KMR,0.0335569557309591,1.9608968138377887,0.2664983652326069,-0.4162443337723984,1.114751345303613,0.0050182992683422654,-1.2089714736926105,-0.5335870130066337,-0.10446747871061829,-0.0469635242260119
LAND,0.060790504642135,0.5147064341969781,0.35957383712844504,0.3618652557755832,-0.18702472424203834,0.23840630947020397,-0.02009157999284782,-0.000692104865176967,-0.045190279618938956,0.35308706129236056
LAS,0.0121997712542889,4.88226380299216,-1.0159462605821175,0.18446768119115797,-0.4649994936320437,0.5582282320928561,-0.006443170418524714,-0.008937760868917037,-0.5305815325774773,0.11178400314626454
LFI,0.011723122238586,-0.5267321104101346,0.30269207074849963,-0.39774401402820514,0.651014653530069,-1.0539599109536462,-0.03947961461672712,-0.34059235690117795,-0.1650845666098515,0.4980452655567175
LGEN,0.0339211297337627,-3.291918240214236,0.6283012704159566,0.6292566398370059,0.21615212274114423,-0.2549382760676631,-0.0007251444904286871,0.2943420699842281,0.07402278441805155,-0.16861603173884013
LIO,0.0101146862057979,-6.722919046480022,0.028480218733902583,-0.20809081016434494,0.04894528792169674,-0.27326839325404867,0.4136063768609449,0.13223891921859973,0.5859656382331979,0.17639813760499284
LLOY,0.0379652381382393,-4.248205711515445,0.6083578717434557,0.8998765565221963,-0.038171767517991166,-0.13233999226573914,-0.03292129618838428,0.14956486891609486,0.16865269065944236,-0.26421175418981474
LOOK,-0.0588224508132093,11.413035041357041,1.6057962200877562,-3.194388276126697,0.6169814519339041,-0.5816864310449892,-0.06398768981184753,-0.3073976221560374,0.7592999045296385,-0.10608553995472586
LSEG,0.0349885546887889,6.688376709910844,4.784480931089705,-0.05866389345592787,0.16927805070821228,0.4087803653673259,-1.0601769216434263,-0.22013901624029616,0.18650542033849035,-0.15278528652221018
LWDB,0.0467996441447768,-3.3141574438684875,0.5512883328490573,0.29762787443910177,-0.020693945198729396,-0.04086258422369202,-0.26342081929293965,0.06760528320110688,0.029621830301821733,0.02179785382053681
MACF,0.0161656462819013,-6.729352289145883,-0.03866483562559257,1.3589030119579348,-0.2485964353456945,0.13313751857997388,-0.43129476966553393,-0.1599419630423032,-0.015588580956059122,0.11117878488764352
MARS,0.0195569096384482,-0.42868458709390733,0.09628080691344372,0.053837318599975384,-0.2326539004949395,0.278916976413937,-0.12928552282711667,0.014129227257341354,-0.18673296334048328,-0.0029144521848940897
MCB,0.0509148766905329,-1.687597398173829,-1.5115210895031648,-0.7147928728181789,0.1363092554718869,0.37381224196419394,0.5173215539432633,0.10581090784727086,-0.0264442748832527,0.3820851210217088
MEGP,-0.0651821265300103,1.7121499655196135,-5.221991475315623,-5.853004031159634,0.3791469273888918,0.7856212704483563,1.2143605568426852,-0.13234008373946926,-0.047042618439751875,-0.4990986791356587
MER,0.1231689772430029,2.2680792717784435,-2.2587238125670472,-0.7384672874568803,-0.011215316514781819,0.23750355125727265,-0.05373924499927618,0.01547649334086572,0.0221286448353506,-0.2084129671389548
MGAM,-0.0870742545509631,7.695941760143361,-2.357099789296806,-2.612168879894696,1.2049565772958348,-2.1456100208445177,0.19225577621807732,0.5064177674190111,-0.006309478108701738,-0.9391506736988242
MGNS,0.0698880067495681,10.659294151285746,-1.062342295746645,-1.48305690452987,0.5905833041623294,-0.9883934221439798,-0.9336941159542201,-1.598922894791231,-0.35258434070139244,-0.921281815496645
MKS,0.0282997173961718,-0.6775436361305602,2.575755332769215,0.842696415921063,-0.42271352087647174,0.21717559206559678,-0.22022424729520942,0.027404164927287155,0.2861813157998154,-0.04527192785059358
MSLH,0.0331518406333042,-5.691662975560591,-0.10613030755041142,0.3434854366661775,-0.3072035443341892,-0.06994642350929843,0.1928598052763798,0.02733749955847575,0.20018921000927858,-0.0713418760270281
MTO,0.0160019963504218,-2.435719198774151,0.23477116249760593,-0.10981290081352027,-0.26906364077850403,0.6547948411156467,-0.10264533468560536,-0.09425109812346094,-0.1616838338701083,-0.24683656290976852
MTVW,0.1146788810525474,-1.8443946132407536,-0.4429867491787986,0.405923798746079,-0.2638500931727164,0.1556014977728944,0.3800298664459886,0.26553362643698314,-0.1501496228030159,0.17706559938962885
NEX,0.0619949931092933,-1.9700134150137933,-0.855391104108242,-0.31305648971643923,-0.27575407128976787,-0.0943580480124601,-0.061846780995140606,0.23783490480590855,-0.260896497151635,-0.33720280007768977
NG,-0.0132712381821163,-3.9137105658317686,0.7598696040465187,0.988201227101164,-0.5169844663802086,0.16771478329800724,0.20448294370607498,0.18626477435592317,-0.19977666332991986,0.0753190097633144
NWG,0.0296026233915442,-5.586280035357823,0.04469905453918769,0.41756679654662887,-0.33821773467900784,0.22576180540132884,0.1616689170670159,0.12607418684628438,0.14529083842565957,0.008704428671640594
NXT,0.0031932838263148,-2.141487940802152,-0.4659406871517819,0.14524234363510988,-0.4301341771306656,-0.19051564782328143,0.6092354037596702,-0.18857297696735292,-0.12889989950613914,-0.1981452223057749
