Momentum Index,0,1,2,3,4,5,6,7
BMY,-0.055665904633412,-2.77495565302931,-3.217139934268729,-0.5691281482785697,-0.6839647117171034,-0.10044270170871052,-0.1657698199495478,0.12380828504960494
BNZL,-0.0275331286360697,-1.0728591135028045,-1.8715730555800396,-0.062178996069845074,-0.6126014303548193,-0.2399499633251551,-0.23624684120842604,0.28437367172263794
BOOT,-0.0056037400242409,-3.8379561642362625,-2.061340403326058,-0.014411288352557063,0.4644708372257367,0.5784639323366714,0.20927111540069707,-0.39110194574714346
BOY,0.0104822726271747,-2.864107627202264,-0.1739455125852236,-0.28274053352774536,1.3576450611695265,-0.36579800588676953,-0.37180280298080803,0.8501141924403532
BP,0.0137996138574878,-2.305469490354577,-3.689539327603477,0.025602917310656895,-0.5066536612031135,-0.013686742556913892,0.21237168942958287,-0.4579883510515203
BRBY,0.0187552104976524,1.2762226439910216,6.495929768934856,-0.5106158456337714,-0.2547804077450716,0.6303699014661398,0.37544530012632604,-0.29241120694406814
BT-A,0.0886334930427248,-3.183596161342166,-1.7344907581194493,-0.18638091461239975,0.7623955558534622,-0.2566562335526466,-0.352910036642737,0.5771276187854598
BVC,-0.0219714691986605,-2.7682037163335598,-4.695663744161684,0.17133621442262797,-0.03526798572771645,-0.21451576591566254,0.49653704081556416,-0.9784041842810107
BVIC,0.019958624766033,1.109432533562563,1.1611516998831934,0.45645540725675593,-1.1698132758009727,0.12966134334998142,-0.2850567600898326,-0.21037797002643557
BWY,-0.0254709519168385,-3.9282193432043053,-3.866454173885489,-0.03515419475218076,-0.5826319000009568,0.27164447526685176,0.17626584263984818,-0.8507467168431256
BYG,-0.0183180457138211,-3.2144907375944407,-2.053521287304775,-0.22285973695591704,0.2680175017998555,0.10878570606710622,0.2240147443471854,-0.6975494661556674
CAL,-0.1159386169552468,-5.228166120407922,-1.6086806982860196,-0.4743377034062006,3.346347393976121,-1.296736965222894,-0.3747527873537441,0.0892593807757325
CAR,0.004783749715868,2.849931705234733,5.995419290476893,0.3461643474047195,-1.1962408480816744,0.32976822720092197,0.12160435438116377,0.11465969927528624
CARR,0.0007811686282677,-0.6344344869190763,-1.2815171255294653,-0.4736436031515538,-0.6147897187427315,0.011971637588574398,-0.21861338251450574,0.9192857128099561
CAU,0.1925675675675675,-3.7438327249368344,-1.3164709737923834,-0.33600613361286297,1.1981745340410503,-0.8258922534122597,-0.1418347694199024,-0.12844887975089495
CBG,0.0250321511768933,-1.8228549040013091,-3.473464301955638,-0.3096275302154314,-0.7761502772520948,0.3032591742783138,-0.30484596119133245,0.20852828701614476
CCC,-0.002738835762696,1.4356338038618153,6.038765885797667,-0.9743413013899446,-1.8285388975986532,1.6473941361744344,0.24824465958249972,-1.2239376387603118
CCR,-0.0501486769078731,-3.7124329212425073,1.782384811302453,-0.7495549991873115,1.8751911074134855,0.6378641377804343,0.4371997012002194,-1.3738270248862294
CDFF,0.0134238712068655,-2.7931137090214477,-1.9318395180158754,-0.2245323055635754,-0.6763161279037622,-0.0021984159673497203,-0.1657641445692351,-0.13550789287956316
CEY,0.0565268180648228,10.144647211178766,6.717081308499442,2.7685897909429427,-1.8863039020677752,1.916856683493394,1.0808229430603529,0.09527648053668505
CFYN,0.1111130302014928,-3.776744554573244,-2.3810061082151455,-0.11482008878888869,1.0169312545733569,-0.1861701937397856,0.08555740708981197,-0.26305257503337687
CGS,0.0159720729601329,-1.4273047997049202,-0.4530540732285409,-0.16367678450415601,0.769188274745477,-0.37102355815318355,-0.28731009406668,0.7340257786325818
CHG,-0.04169382212348,0.9058696978888923,-1.1402490891337396,0.3905838018786696,-0.9394385000705596,0.005140421926230404,-0.17420213293370945,0.09412324240321593
CKN,-0.0182691702567093,-0.22737878776832238,1.3038582953846707,-0.0017994374198445475,0.5266200214481221,0.6594738280680094,0.25480721568414316,0.1294041854350333
CLDN,0.0295981121449042,-2.136253503627224,-2.319822834618488,-0.16551900405357714,-0.04661218274585,-0.0549470649553851,0.027948395544046864,0.04806974201313474
CLI,-0.0545416695579764,-2.1449480689533718,0.030961616251757883,-0.5641857175025659,-0.9227728528776395,-0.4935691614714346,-0.5513588303825745,0.11630816167587917
CNA,-0.0460318330500887,-1.1610472426050444,-1.3343156765892146,-0.029732517985659592,-0.8721761075886248,-0.17076018621814398,-0.30360551417170617,0.5442499032756799
CNE,0.0210200847039259,30.668504216685605,-0.22591744376321107,2.279268724797256,-2.2029948573691795,-0.530330645202932,0.13438519518603953,0.3470552136183087
COA,-0.0579477292202227,-3.517142206760439,-2.5256598839274553,-0.25922070815564396,0.6098021314704846,-0.17102447658878042,-0.1782006043978186,0.015551352272966574
COST,-0.0576952165551417,-3.430409514993554,-3.3950433714344865,-0.2057460675159761,-0.6807275938974917,0.24830569720807025,0.11424474543708281,-0.5515769591724088
CPG,0.0884630186956323,1.2472881831615674,-0.2999638427682757,0.23258723654885904,-1.46522407359019,-0.2655743291446484,-0.30459921372632626,0.1873394939053007
CPI,-0.1605980518415554,-0.9310791015638007,-2.394174479679952,0.3368758102484914,-1.0199125491612833,-0.08301106504775028,-0.031121826706363848,0.08670635052845292
CRDA,0.0577027211766021,4.151361543718548,4.585237270728953,0.09427531323236385,-1.7941876536076549,-0.5714515541163121,-0.4274120622147659,1.1955397747276553
CRH,0.1006117232937673,-2.6017764940913755,-4.197289230982658,0.05134636275976618,-0.3342805546282054,0.13151969477748066,0.2862265482983893,-0.7444610081067545
CRL,0.2851963746223562,-4.226654843945095,-3.2085432745606894,-0.06754806168236982,0.1722677653446284,0.7551435955332688,0.07356771875434699,-0.5216297900921989
CSN,-0.0254626702078326,0.8325993456152879,0.6531138172282431,-0.26255497735150046,-1.542783464892086,0.11610732250400069,-0.05898097604899636,-0.11326709611058926
CTO,-0.1270545303506794,-2.6919394654742232,-2.8088124069377485,-0.08628773169853968,-0.3472952606982786,0.11377771382789122,0.030883592001988768,-0.3697019840608671
CTPT,-0.003020490353479,-2.200216129830088,-0.551538884143051,-0.38619305077682786,0.020135945874219983,-0.20750074193041304,0.06302944655496522,-0.4558135906444342
CWK,0.0278451450642234,-1.2769030331236648,-1.0300237753603216,-0.17848784146440913,-1.243250622986488,-0.21449237271824922,-0.3360041093564144,0.19308902741891748
DCC,-0.0120805633137957,-1.490851370682213,-0.02509624575422817,-0.34924676798955673,-0.5871940862995935,0.02867295327311562,-0.1385421297324065,-0.3753248966624006
DGE,-0.0103634219286105,-0.7572159212285049,-1.6407464132509242,-0.038604621852036565,-0.8198653134236419,-0.28094323226851725,-0.15518005111592575,0.24227096554921682
DIA,0.099998969773144,4.16281764608748,7.968078326510427,-1.8587133249503542,-2.393955205538832,-0.4583130145578052,-0.9887711881049815,0.7385570055267198
DLAR,-0.0108693340705376,3.4036321638452662,-2.3849131136955406,0.6033793707520878,-3.3665528196197827,0.13907547733406245,0.13205137085764365,-0.6787794536398615
DLN,-0.0514325803710763,-2.1812786965235618,0.7626370135328411,-0.4844555578284951,0.47240047333444174,-0.08764618192178066,-0.031042462349340116,-0.4249103273505195
DNLM,0.0454035774672956,4.266741318767965,5.6767157228457705,-0.6683616645936103,-4.57392107694674,0.6171548377236266,0.05954372716047964,-0.7177986998336507
DOM,0.1175248459774249,3.8022498363016197,3.957626522302997,0.6917672905002948,-3.054319762505161,-0.0442901547489847,-0.5081962915939257,0.7266944878532917
DPH,-0.02390219332387,1.1774611444234468,-1.4899038168514018,0.6971086285061103,-1.3756037365337344,0.08493217228783685,-0.14524774893200929,0.397067688023592
DPLM,0.0672369787724893,0.7277190591862176,1.8416179941912147,-0.02827946828068691,-0.5433998345499527,-0.5685729842985742,-0.18206586000549174,0.5574046827605641
DRX,-0.0569040531257156,-3.2684077586349023,-4.111722704204651,-0.11402037096466261,-0.3236818480823652,0.019325095805768897,-0.08642047150427079,0.003655667453105068
DSCV,0.0574223873180348,-2.1322615850964546,2.390382027743157,-0.5925943079010253,-0.3503738279873054,-0.1095637760396004,-0.7510192292025246,0.8806143925576116
ECOR,-0.0465497015714229,4.3159176065111575,4.229820581573292,-0.16801747168451747,-0.26600809193668096,-0.014652507033852867,0.5292862833636789,0.26464027198427065
ELM,0.0008625172820557,0.036614569307281956,0.28206067162997644,-0.04396281443335098,-1.4857814107942156,0.38128213160625957,-0.6601805093301142,2.3643265480919053
EMG,0.0765022577283778,-3.4745167783283897,-2.8961149686591217,-0.04766527185772176,0.9568560007363416,-0.010267652086750123,0.11006923071116481,-0.19590225150102625
ENT,-0.0329188586003507,3.2475081695488424,-1.2605543710920624,1.3925259224308342,-1.6965356207987292,0.373511712727269,0.775008291577518,-0.4081507569125865
ESKN,0.0457258511557154,-1.560416955289085,-0.8411508613362061,-0.29624632626534075,-0.8201529931580185,0.2077568120642879,-0.08038381335472432,-0.12645846890559506
ESNT,-0.0364761032981055,-1.3401163122647106,0.892693495999574,-0.42014261487151794,-0.616906729709995,-0.32358295383181584,-0.3623776346359049,0.3676397920396355
EXPN,0.0169150869903922,-0.22387115838837426,0.6740892463186533,-0.3587488118874493,-2.112746051972445,0.05652857492461817,-0.40902060326589557,0.1855922561581954
EZJ,-0.0434032296042929,-2.6352705846101148,-1.1809175901832474,-0.24996751150544294,-0.5089671401654466,0.07363551307595848,-0.3149148714025339,0.20581313653912256
FGP,-0.0886546271493994,-2.7497284931530865,-2.5997510672531803,0.08566907120334327,0.4937586044431516,-0.18646577693118194,-0.053734477154122995,0.08815954647226615
FIVE,-0.0482356159387253,0.6819021963777221,7.332055902319737,-0.24808129097194453,3.806791172588551,0.10049548005529407,1.6298275149940018,-1.575286776764909
FLTR,-0.1706976682382662,1.7448367468121893,2.52171961854598,0.6880708494007932,0.27894746686148475,-0.2823168833965077,0.23520708960135991,0.4590736998649157
FOUR,-0.0367490889579467,-2.3859655166334632,2.9596317290860323,-0.5246241485696705,-1.0965522429426466,-0.1959529980990352,-0.9835007171825972,1.7763280204227454
FRAS,-0.1031073446327682,24.600018570311935,3.714647470873512,36.28372192990573,3.3837251635063064,2.5275839618572253,-7.269142566512955,-1.5401877741176644
FSJ,-0.0536068276690239,-2.0628603445362987,-2.1088521077576243,0.03790048085816426,0.11999211880437168,0.20799018774843805,0.09548101812023703,0.1802895432165358
FSTA,0.0593224422919376,-1.9764210939752203,-1.218366535725761,0.052650503329326206,-0.5495844948378034,0.514353783108976,-0.018597310976810666,-0.07592095557390395
FUTR,-0.0229902100412435,-3.24353846630856,-1.9972059707188052,-0.059222826379324814,0.4589948408838586,0.41994778891994833,-0.1333814266489963,0.5465143003100169
G3E,0.4277368554737111,-0.3916858516620857,-1.475759856769869,-0.2781176170724634,-0.24478398164535717,0.23369753384382042,0.3383106321775901,0.23340854092922764
GAW,0.0177530713778049,-0.16114040439789853,2.1716810945563365,-0.8556356837635293,-2.451606301619979,-0.9167519798616817,-0.3801162491913549,0.0971363887497353
GDWN,0.0481332786147543,0.7417399634851264,-1.9544214227719032,0.026761011856362697,-0.6645879677539569,-0.2124669010696421,0.11196898232083657,0.24654748327832837
GFRD,-0.0941176470588236,-0.35076297571077686,2.640069029506964,0.008748983873110076,-3.444376149627942,0.22181917028708467,-0.11738025080968564,-0.5388235060838117
GFTU,-0.0484726862722787,-4.358693867572594,-2.192595932067407,-0.2531330419448663,1.0818627455863334,-0.0830173297823224,0.22493795198504218,-0.6733422092169637
GHT,-0.0555470834921845,-4.799353912239463,-4.7560792556635345,-0.04802454846825319,0.2605931894953193,0.6849700884035501,-0.10581613607625538,0.5996947603739162
GKP,0.0810811100146959,7.8186762795892495,33.66324820242784,-5.066305691013118,5.234374910721513,-9.221277522711961,-4.508961259462389,-1.332519682726123
GLE,0.0999999999999998,-4.302954270336272,-2.2830909183848336,-0.18645736065004404,1.2156007722428526,0.14796224077242306,-0.0697949347975528,-0.06831984161145145
GNC,0.357834033818786,-4.4711426537626595,-3.409454596457174,-0.011295990985756033,1.2480610742647797,-0.033323554329610205,0.3459144146233057,-0.7284006393597757
GNS,-0.021378770582657,-0.19641204104489676,-1.7612059898794017,0.21525589602762038,-0.38184653490919224,-0.2159677709970928,-0.4186162666646619,0.7601162602274207
GPE,-0.0141072211436086,-2.552581060609446,-0.38225221671598625,-0.26304953166680256,0.12906099908386573,0.058017551799406694,-0.1275365144720084,-0.08006165843260785
GRG,-0.0295381722276495,-1.4550194643999024,-1.7847200867139443,0.14020635940890228,-0.7373557158796036,0.1695641617426335,0.0008740665938154923,-0.002427800732652683
GRI,-0.1801391189135475,-4.199298112660282,-1.9028707166999,-0.2699300475846114,1.1141091528108678,0.4407335687406412,0.38575092622965285,-1.1494978321804745
GSK,0.0057197164250548,-1.303033747141758,-2.274406176039345,-0.16380955078016673,-1.049198905516583,-0.24041637645693115,-0.17205692901015124,0.055509479987858025
HAS,-0.0465770468745772,-2.059156862443457,-0.7459507339209033,-0.20887057986666635,-0.6888212595932274,0.35281369486626263,-0.13072440415887043,-0.040112882076502245
HCFT,0.0,-2.5279205598638157,-0.6348411167068668,-0.25264373068859625,0.6047527816734951,0.525167759683035,0.051725560363372614,0.01357248338554877
HEAD,-0.0578398263876799,-2.9224366522370007,-1.4337167263884236,-0.18463813381135782,-0.03489485667640027,0.5460163541730707,0.0035418452308646382,0.011879488586738296
HFD,-0.0333026376080468,-0.442741071818209,-0.22401391739421908,-0.005467976805971268,-1.653729557709649,0.08881922758155499,0.20376862058865824,-0.4457812943215398
HIK,-0.0245141299444999,2.372176834561614,1.4933961511502791,-0.2210571764526035,-1.0084458484047312,0.27089091742677285,0.289591952036018,0.7048341009721174
HILS,-0.182494008307829,-1.7157016532758411,-1.3963997211110715,0.4039221840049088,0.33516631233714217,-0.20280109033302748,0.20616294094838428,-0.4227425084145408
HLCL,-0.1498798719766365,-2.6761101585068006,-2.784349980110963,-0.07696069184076297,-0.6629796211516235,0.22547533968504696,0.11191623765220707,-0.14158161386803333
HLMA,0.0063686875281079,0.7548785366332239,0.7275815650109391,-0.3076757495839376,-1.2389874018002043,-0.29423488309692913,-0.4525085737770811,0.6758992735352987
HMSO,-0.0331069211851504,-3.6283642762472113,-2.3788410849509014,-0.2690505556131004,0.8990105468330434,-0.35200212269877235,-0.18049350675798934,-0.04293207236830424
HSBA,0.0092943323143861,-1.9695340532932346,-2.22990368460387,-0.18665336278727482,-0.07500278792333524,-0.6318962238931092,0.0865135837956519,-0.27785492596187733
HSD,-0.0146232388792149,1.7012628460353771,-1.458116629161377,5.991702302069327,-0.30750918121851,0.44007084615553443,-1.7704551807567002,0.14130132442360932
HSX,-0.0033773084113196,0.0917725390148694,-1.4640492254172792,0.0013450276368829272,-1.9803873418632525,-0.10468197194546679,-0.13188131808777406,-0.019724566693987367
HTG,-0.0141391431651088,-1.73430380703474,-1.8338161503008616,0.26264916211672984,0.49668585145757715,0.09578916729568365,-0.1676575066104952,0.301828977578714
HWDN,0.1891803600013066,-2.88412156421867,5.970208509612819,-0.6140345006380937,3.190978801926872,0.5375368227705186,1.3561435714231027,-2.872913362127163
HWG,0.0202704871796048,-5.303039857846724,-6.35035266996285,0.24115096939663186,0.6945345064423988,0.38220397784798027,0.4144782907023679,-0.760168189575379
IAG,-0.0231211453859713,-3.273519760939582,-0.48445829742762453,-0.4729027120418778,0.4785922390750917,0.06788833172408455,-0.41965566678940175,0.4949943121359321
ICGC,0.0199375990997903,-2.346444229329693,-2.921311395789995,0.5263281410186488,0.12991642949104523,-0.3203823256425232,-0.34028572043599464,0.7236169945315373
ICP,-0.0323474701389517,-3.2452651320666046,-1.052393798059047,-0.42069295379687666,2.3637797189160428,-1.4923537712759896,-0.31904591947387,-0.010774724314043643
IGG,-0.0330192108293828,1.9403419402666178,1.4951541956086813,0.06703264147658165,-0.2554570306549317,-0.5787421598589273,-0.037716260025725236,1.198416986339199
IHG,-0.0422888140376235,-0.8933704612660626,1.5712409687643736,-0.21248513032840527,-0.6803339117052215,-0.11075136020519033,-0.2848409084607879,0.007409370303234482
III,0.0095353543550702,-3.9280668499039666,-3.2292874825319307,-0.11471520100518548,0.6868427397016856,0.04708795396794591,-0.10475554352762444,-0.014672857415596962
IMB,-0.058087074899141,-1.0444076517555323,-2.330512809638331,0.1417940092518016,-0.5177208710243372,-0.028853777370019353,-0.16327507790768175,0.2664238811160963
IMI,0.1133490604681024,0.9472433762382387,3.911173571036487,-0.2795423543332251,-0.6701307471880235,-0.3751296291700106,-0.09335492247757143,0.306759862829033
INCH,-0.0331412412433856,-3.6635560579478437,2.8058497500053305,-0.5983728351580458,4.09413654735404,0.9559687871272099,1.5381747105545862,-2.2745564442366377
INF,-0.0687074658193791,-2.1203706719527293,-0.0087622147578537,-0.3274457743983132,-0.09254711305312105,0.05798561922791681,-0.28593500652694354,0.4660595477231812
IPO,0.0569033965593295,-4.790529707625275,-5.244697317021168,0.08321329629970348,0.683209623199279,-0.12414920357858508,0.3130510281192511,-0.7147565509920627
IQAI,0.0495001514692516,-4.7072427104286545,-2.5485144657775067,-0.160933616053233,1.0075734269920777,0.28216882227603407,0.48610681416910906,-1.153377973335908
ITRK,0.0140569961557925,2.8108412049359224,2.0113859903841234,0.15542361774614397,-1.6990263203449194,0.1904775421061087,0.08157430375901728,0.387843504660423
ITV,-0.0102255044829204,-2.843262782264347,0.8774591551295289,-0.4434301729614147,1.0363964848610174,-0.42478045879740794,-0.30604685283626537,0.17838762140386275
IWG,-0.0903121811271645,-2.8300637994779074,-1.605120431062564,0.008315686010662956,-0.2796734499059673,0.44672384529946807,0.21640287961315025,-0.7685593091920235
JD,-0.0058950395398994,2.9054874650005424,4.805662518622525,0.602025184228854,-1.7517799001770213,1.0020818532491955,0.21053479893632143,-1.1734308071699149
JDW,0.0211627710741708,-2.800580559601482,-1.714985919178425,-0.12299052975518888,-1.9981156590622338,0.43683703836397436,0.04047629429642127,-0.6894149936039947
JEL,0.0441176470588233,0.459172549042246,-2.175548221263371,-0.08606490701121945,-1.9057024880545577,0.021633354118628354,0.14009604220648483,-0.24980571826413372
JMAT,-0.0375970928012122,-0.48846957123247864,-0.29565506700100375,0.0042564589412572035,0.2755297923740301,0.4382418433494813,0.071490416061041,0.23020935301954346
KCT,0.191592944467656,-3.979515086803899,-2.6856644285458344,-0.26945286087580267,1.2751716759488998,-0.08272244620069043,-0.5522546035849838,0.8922679469850779
KGF,0.0089101855907329,-1.1286563479384295,0.24499899380558285,-0.36105863291048584,-2.0970112954683118,0.09730398400207788,-0.10556538755271619,-0.7141459517593507
KIE,-0.0168581487681049,-2.7136538626989255,-0.8045877436676121,-0.24056511677269596,-0.6127042814959485,0.5371199132801683,-0.4032322124457388,0.4535281557897415
KLR,-0.1659986924760524,-2.813052751039506,-2.6392661531444923,0.21555825741485846,-0.5417308554498381,0.04728293493909774,0.1221738313757122,-0.13312101782361585
KMR,0.2432434492978752,-3.8695655355789507,-1.2260626886603472,-0.04990618501160771,2.233801727532956,0.6298609834330258,0.7345223620207395,-0.6893278198393032
LAND,-0.0420096775482291,-3.7554864482121215,-3.0478391858033054,-0.3035163135949861,0.8094059340838756,-0.5426916181673452,-0.304969894874906,0.25967845110527926
LAS,-0.0316469739834693,-4.10369285795834,-3.105104967747078,-0.14444197974632306,0.649204858077509,0.11031632233808784,0.17315972786011904,-0.38583375663696634
LFI,-0.0512021371326804,-3.800183268515445,-2.6359871140272584,-0.06983875944547208,0.8185130817814702,-0.17440771339152164,0.013439313095846627,-0.10160007125567005
LGEN,-0.0558924835703569,-2.4793236326160164,-0.5926103869509397,-0.40457626754583,0.9861636938461407,-0.7732462001032728,-0.3621346903633705,0.2898581237782608
LIO,0.0372576575425596,-4.603032973638259,-4.414051563514922,0.019386102473031117,0.8458068580714371,0.19549317535701993,0.16666851431554602,-0.33794833154983805
LLOY,-0.0797499487599917,-4.748578674333845,-3.6362882870984112,-0.16929565530417098,1.663855349434304,-0.6094922646596795,-0.2859983846353818,0.4034811868625073
LMS,-0.0247392094937314,-3.0002987719253835,-3.2431908963046943,-0.12676525172425715,0.10684377398705373,0.14058820355284601,-0.06766773878025249,0.12951390342594232
LOOK,-0.0295238554681845,-4.044186826219308,-0.9633562160030813,-0.19945727973720104,1.2846588370703977,0.47104992083144714,0.46457534103809095,-0.9073287781340602
LRE,0.0874131131796331,2.0047884758625694,0.4017400286616468,-0.22279001443720814,-3.1579580560956635,0.009280326039590104,-0.19057197558329414,0.39923276752682985
LSEG,0.0451217227114832,-3.2445403067223895,-2.4318386761507456,-0.08119888928440253,0.7027324568870555,0.33491645702371614,0.27665941800039634,-0.30373207510462985
LWDB,0.0081372398680232,-1.6338930544160286,-1.2940838239983101,-0.0832660916468517,-0.16381521835286986,0.0174956374057418,-0.0031842941576056723,0.08617004577809535
MAB,0.0673012624924633,-3.6821863103295223,-1.2502866356558733,-0.08924245765771595,-0.01878079114753043,0.9216147074490638,0.09003332391011672,-0.15851836331132382
MACF,0.0777769871201878,-1.9438705727897634,-1.6920304707610188,-0.16465177750918866,-0.2388135646551987,0.2006070415656791,-0.07056162551620697,0.4152966551602975
MARS,-0.0156516840085213,-3.8688376942044975,-2.5018875516161807,-0.1505669868108892,0.24691094910196237,0.7586663516881555,0.014417886813341637,-0.031766265080923846
MCB,-0.0248438994424703,-1.61990345473226,-0.3278274181461568,0.048830750863602036,-2.3240980922469876,-0.320016342930034,-0.31384330832088875,-0.7161746716319034
MEGP,-0.0886585222600727,-0.9544365429736285,13.994098604548105,-1.7688355634156945,-2.0418571115334814,1.2073606169953874,-0.6355781595875474,-0.3863388233487259
MER,-0.0700000459227487,-1.7091159192429803,-2.1625904340415705,-0.37177923509200306,-0.7920018356940973,-0.04491067232034651,-0.3638072802446215,0.20232496102783337
MGAM,0.0527663402650426,-1.9281998724863922,1.2221591947573327,-0.2680456394940684,0.9026073832038912,-0.5186436644633419,-0.10044121652057404,0.4597499421318366
MGNS,-0.0335357901404778,-3.3445731447671316,-2.1067055014204206,0.031151868228740984,-0.110038036841318,0.6510690915124387,0.112832241871288,0.26250469988537967
MKS,-0.069478331147641,-2.6449789113113087,-0.3821145893639358,-0.2766043989671689,-0.4720615425327076,0.9166169704513436,0.02560314722676861,-0.15618323290024838
MPO,-0.0221774193548387,-1.4410565915898732,-0.11971933316434011,-0.026558100306561954,0.2398926412874841,-0.19363812133670888,0.037130458909028496,-0.37191459434975715
MRO,0.031999003922057,47.4350467184386,33.28261308036496,8.700923458251353,-7.54058490319862,-3.326700039629315,6.076191741180381,-3.5015861267687467
MSLH,-0.014346772656739,-3.910172858368269,-2.3536163836176756,-0.18697281913602165,0.8782180646402068,0.22479755887718805,0.09831272546597614,-0.13189499848129063
MTO,0.0670009888402316,-2.2044177844464636,-3.267161463236186,0.12872006597918903,-0.441985113613302,0.05163603938006812,0.17469066481168746,-0.3730736801948249
