Momentum Index,0,1,2,3,4
CEY,-0.1086481868236188,-5.266276572872398,-1.2666331635137813,1.9692058595219388,-0.9760415253515206
CFYN,-0.054779442155502,-1.7790933533442397,-0.4919724862083356,1.0444656503530294,0.10947616120387561
CGS,0.0555544484609835,-2.9573649334197523,-1.2391195171204166,-0.61242865397663,0.21701620784325942
CHG,-0.0443994748880698,-6.133274095411721,-3.109665069240112,-0.0765687931321073,-0.29037403181772337
CINE,-0.0683189627560759,3.45019993326776,3.147474936805697,0.336801542268033,-0.11843136838880121
CKN,0.1340115441850204,0.11906662736729856,0.6973633601308357,0.048319495312482086,0.31990581569504295
CLDN,-0.0060604904131367,-1.4775200943614235,-0.5122087023687438,0.5704345977167187,-0.07960878961352533
CLI,-0.0824635910808434,4.004037643259978,3.254614947723671,1.1500169321671248,0.6003575359106406
CLIG,-0.0433548056907489,-3.3475885183807828,-0.44465175936351153,1.5225532270368503,-0.9871129410319794
CNA,-0.046964536628522,-4.5701193243533575,-2.374432013794977,-1.016209477534402,-0.2248288618543533
CNE,-0.0319754758356518,-6.170974418778391,-3.3205591126866043,-1.2524073563293419,-0.3629846169466766
COA,-0.0095302927161334,-4.926634577738169,-2.9575697187257353,-0.4388535892239674,-0.011648680446974525
COST,-0.0492653414001728,-1.5239590362336433,-0.22668562747514634,0.08445210459408635,-0.3153036656158523
CPG,-0.063491810226621,-1.1282384846231466,0.08735634915304806,-0.45577652661710527,-0.32675276713678497
CPI,0.0056005938259564,-0.88149694943314,-0.01643517535128713,0.1551889575099859,0.15034759121304092
CRDA,-0.0486399091241481,-2.5782338713328508,-0.47680145974625426,-0.456469501628158,-0.6545204926796614
CRH,0.0055434118214598,-1.65183419358395,-0.32962078102852205,0.13709876878966298,-0.42120697433603865
CRL,-0.0606410256410255,6.402797647784449,4.73513907378357,0.9992506137385275,1.011899298790511
CSN,-0.0061134928084015,0.018305260565677398,-0.035591292040533885,0.46693397474089093,0.8847080951327663
CTO,-0.032059990218986,-0.943475507103336,-0.17740278594055559,0.9293954430218845,0.479069964884431
CTPT,0.0127864934903711,-1.4979031509268648,-0.11818582025271217,1.062669717504644,0.053785882277963305
CURY,-0.0534355826510671,2.211091018304717,-0.06931854188704789,4.443829908421782,1.2012806533874227
CWK,0.0056177198435252,0.5171008881418779,1.2241029779296941,-0.130187972877923,-0.3250537771939105
DCC,-0.0181124476807944,5.070910982653776,3.795684748847647,1.3885381602113358,0.10046058729573998
DGE,0.0308026977902748,-3.3928641217374107,-1.4006551753371064,-1.2198806583881816,-0.49173664444963955
DIA,-0.2976430976430976,-5.257391807067677,-2.683295553499488,-1.7096532375444495,-0.3324425878172122
DLAR,0.007670266344212,-6.157059734739062,-3.344643870158298,-1.6736872869614194,-0.2623191339678364
DLN,-0.0242612358233543,-0.13662788719730823,0.787794493596485,0.2974975435024207,-0.40154309798756793
DNLM,-0.0420184233035393,-0.4682311299526264,0.10445105485047707,-1.216190755012617,0.011166710068008432
DOM,-0.0353838677869985,-1.143394890338702,0.5448935463779538,0.37118357580047634,-0.7377880584696301
DPH,-0.0398448674398936,0.6261758733158551,1.1536862630895808,0.05844729144046917,-0.7841448640344392
DPLM,0.0128597742838729,0.3021176649196508,0.86898053713405,-0.6183759621363921,-0.31587410778389496
DRX,-0.0886901281801428,-5.409294443571922,-3.3277541578256287,-1.6597741919876785,0.10520822570594703
DSCV,0.0806061110384643,0.327554132598223,0.45957905767740503,1.9627500059064003,0.8897408519274003
ECOR,-0.056117216117216,-7.153350876688276,-4.256727304650857,-1.6963188760415249,-0.1026435784323316
ELM,-0.1540466582379327,-1.2051857009177027,0.3268178876544661,-0.9331352200504123,-0.34729951560619743
EMG,-0.1342807809802099,0.12994796897531505,0.5283256995217078,4.716088074116488,-0.389189004260587
ENQ,-0.1934088842562817,-6.893753089379574,-4.301508337977626,-2.0679296261165163,0.22236429516151418
ENT,-0.018439271883752,8.258716828141328,5.5218106586613,-3.216948213269036,-0.3842960208278283
ESKN,-0.0276567432880213,-4.389699982557186,-1.8656330018061185,0.13837045160009495,0.027675932811070864
ESNT,0.010526912493795,1.2021438548582013,1.5872523188365806,-1.0281033323294537,-0.2872780067173199
EXPN,-0.0354788701505166,-2.7659414549177233,-0.8316564188412775,-0.7508084137265755,-0.7043711452117042
EZJ,-0.0185984853655615,7.353239187389586,4.3685735087384705,-3.565559001757046,0.37233803011053
FGP,0.0594470948447736,-6.388405388004406,-3.1561299419669435,-0.3108758321135722,-0.5470176316365286
FIVE,-0.0921204704602625,-5.605653725062478,-2.5285611343527923,0.4876066115257125,-0.5034866877110429
FLTR,-0.0718271257417842,6.976988459055062,6.695205785151098,4.211765993466128,-1.1902745518792193
FOUR,0.0410065132885024,9.166645870256895,6.100841795233067,0.07318540299130637,0.9951493671386294
FRAS,0.0817236255572064,1.2926306338686255,0.8233343030260828,-1.7304677023982633,0.5196854887327873
FRES,-0.0848250182465949,-6.753326148220986,-3.5378046409121153,-1.030235467430234,-0.8153282003841213
FSJ,0.0334348782303233,0.8786087191609321,0.7699518827692122,-0.9998200961787981,0.5586008435706362
FSTA,0.0541935412372276,-2.539494167802362,-0.9061155514011616,-0.17960289689032793,-0.30295791574001335
FUTR,0.0,-5.021434690239804,-3.1475086648550623,-1.0773608214715664,-0.5870929663651971
FXPO,-0.1162718107188562,-7.1074515087887935,-4.3151019568865,-1.1528879577670006,-0.2964319594230264
G3E,-0.1301369863013698,225.93554048002542,-19.096535772885108,0.7248071162530672,-1.0028853271360023
GAW,-0.0160571340735221,-3.7840600178080024,-1.6550754394079554,-1.7780389301360053,-0.42335166114869704
GDWN,-0.1090909337342864,0.21874849425494894,-0.4792091916569125,-1.3825831225564462,0.9323419945670746
GEMD,-0.036066195508683,-5.579224690966075,-2.553673275262595,0.02919023202653441,-0.539100316348159
GFRD,0.0562480025567273,45.564496440683754,29.96389677970541,-12.530034713066888,-3.424237429145205
GFTU,-0.0436635589700687,5.465955486455044,2.9202419466916067,0.12122485700743908,1.0113997565826425
GHT,-0.0242647132306647,-1.6723750580710626,-0.7056530796204553,-0.9784266727075689,0.3723245787968464
GKP,-0.0272109420944459,-8.009429843141335,-5.001075469232428,-2.572370520658339,0.16945030497915067
GLE,0.1151516282890132,6.3052878356625035,3.0376696767336764,-1.110240211621192,1.0500356691676056
GLEN,-0.1020388254804409,-5.252930034847956,-2.7322462427567964,-0.27918107116298857,-0.41063142598256436
GNC,-0.0762507824914527,12.264458289470907,7.06821738178577,0.6465067005137094,1.870744664971561
GNS,-0.0328417655113804,-3.395202587926361,-0.9161140698532265,-0.5935130848023058,-1.1061850826589723
GPE,-0.0564470537073277,0.4520751871079956,0.9877535536719567,0.3484488906142647,-0.012159269101180066
GRG,0.0217142942163586,2.226231087408176,4.346668661709206,4.5124460445266354,-2.211519025682791
GRI,0.0568311656740001,0.22918322797627616,-0.146863277757395,0.08463728565789225,0.7035615507677461
GSK,-0.0738313459555262,-3.648693921714737,-1.5705974998675962,-0.620891475417098,-0.28969854366908193
HAS,0.013532153146756,0.49123165379829153,0.5017777163807203,0.9291653710152245,0.24087175012690845
HCFT,0.0752699558926361,-0.036532448720081726,0.8036965510048069,0.1625908298002283,-0.0784386537505744
HEAD,-0.0152803805679689,-0.9565544337460482,0.030194155708568426,-0.1303699575497742,-0.02312032261441668
HFD,0.1039079408626733,-0.5713554663860435,-0.917132598955952,0.6343312872721738,0.06534625513463507
HFG,0.0114131811212749,-1.2878977619411758,-0.3322928090171216,-0.063591681160202,0.36259826731605654
HIK,-0.0581782577984066,4.0133192554813,2.8718444356191437,1.1574921205810804,0.5708181666188514
HILS,-0.045390288613207,1.6415703243777031,2.018801862155915,0.9253568981939948,-0.5276049287794373
HL,-0.0831373718778079,1.517120254856412,0.8114775029333918,-0.6253433246196389,1.0120403871994264
HLCL,-0.0356294395742761,0.7217103290878886,0.41170937292160315,1.1150147228076333,0.5797149827573768
HLMA,0.0045329142755847,-0.14382363252018512,0.7187926864773035,0.14923380200703548,-0.17597278108139613
HMSO,-0.069093821228362,-1.5748548070234376,-0.16812691377704406,0.17471850448608772,-0.2338867063420472
HOC,-0.1527410947609664,-7.83753757172553,-4.371438640011574,-1.5444294661866755,-0.569392539770091
HSBA,-0.0853880699766131,-3.4036190260631796,-1.7880737082309504,-0.6597531598728822,-0.28737311169041635
HSBK,0.036693255982596,-2.5295590969180357,-1.5142595587312002,-0.07836610546706226,0.4279144762780073
HSD,-0.0499977335569558,-4.742633773741558,-2.178158096283378,0.3483977575164923,-0.5690297601374212
HSX,0.004060167112083,-2.2035081747234835,-0.6303560448242624,-0.5110641940835955,-0.18436052329766317
HTG,-0.0066230586766065,-5.306093856241615,-2.8231475456765662,-1.2883960441318874,-0.26134145642969986
HWDN,0.0067763726392771,9.258336050648968,5.7465441225342495,-0.4971936604130529,0.8712164605249714
HWG,-0.0104137924896084,-1.7438367230117324,1.005770755899871,9.714945931496294,-2.111236073901124
IAG,-0.1034799405497645,4.931514112660051,2.0731265259033327,2.0888369970147727,1.3923368070752393
ICGC,-0.0473677998111427,3.4900250037124065,2.915424660757805,0.8602527650156325,0.04830295691030299
ICP,-0.0570043705651455,1.9299899253172248,1.570614955819036,0.004304487861578237,0.03998270412689991
IGG,-0.0435872130265049,-0.5495435875921254,0.4589597462268417,0.6486699340476771,-0.390167103622501
IHG,-0.0448463258866257,0.3482184863663868,1.358638062889716,-0.5038861721238328,-0.5720309219478138
III,-0.0525243557133944,3.3325065396519564,1.976341676697269,1.1941549490734593,1.0760389967281423
IMB,-0.0562611780039757,-2.053140218415033,0.17040135806504653,0.6296811477345503,-1.1489007967423217
IMI,-0.0807352431833564,-3.2434098286745994,-2.103592188876656,-1.0903728933244317,0.18965170256810693
INCH,-0.0309396875575798,2.1578720664498343,1.4762459208106171,0.42195430299368936,0.16663686421285576
INF,-0.0457680418818231,-1.9128748362165333,-0.6925599928649501,-0.23099545568702362,-0.2707699177114676
IPF,-0.0434701297146874,-0.6430387232597778,-0.9563059074144412,-1.10040593966341,1.1279530959446804
IPO,-0.0479552966491871,1.2239414708693088,3.2733188131243662,-3.037061167874117,-1.9079106810214674
IQAI,-0.2823529411764706,-7.747748153823398,-4.176177043353441,-0.8567729549702586,-0.4271698471929515
ITRK,-0.0245639612771374,-4.157053350790689,-2.0376661046533027,-1.5399214640293686,-0.4031419244997573
ITV,-0.0151223718246336,7.635964009066119,4.7749756798096845,-0.5359660754974629,0.47593815946767415
IWG,0.0084535968264924,3.2071104252250757,2.2013174452447495,0.00801291181604773,0.5466234757432181
JD,0.0910131428345897,6.403913852253173,4.541073527669973,4.475429595514958,1.1117853535885915
JDW,0.0056714547421103,-0.8775170381654668,-0.3144414258399737,-0.42771601009284316,0.29544934355714153
JEL,0.0792784663026753,-2.979845294167181,-0.48527850831418484,1.0763797694092856,-0.615136778459619
JMAT,-0.1134507042737889,-1.6496316059156426,-0.04633140692393449,-0.3632268167138307,-0.23947799642998366
JUP,-0.0393804766855437,0.5151857085802612,0.4828035730845128,0.15525424634662946,-0.08707931548842887
KCT,-0.005448894232614,1.8663060955119415,0.028608706899556545,-0.38623167303780354,0.8453642166783913
KGF,-0.036884695879897,-2.5910475995600275,-1.0351390221330572,-0.41636883047561213,-0.13062114843295175
KIE,0.0441183807245222,-2.571365072428238,-0.8502428514242559,0.1659927363428057,-0.09075343883871999
KLR,-0.0299339808006822,3.135083889036254,1.365187303538074,-1.6937265007146827,1.432009465558363
KMR,0.0,-8.453018676247725,-5.387256590051436,-2.6197049737244296,0.2284335104510803
LAND,-0.061079742770528,-0.6881307881392302,0.3731369894723361,0.5332358800574106,-0.11376549298153184
LAS,-0.0025401256106071,-2.955533503923926,-1.8740061176576261,0.5748135370541809,0.6750339445193799
LFI,-0.0141074050765681,-1.0771439880714442,-0.279767983558661,0.537969045977625,0.3197391062041585
LGEN,-0.0350584953900983,1.8032337514960723,1.646374349419136,-0.3834878988926834,0.14867948468379902
LIO,0.1280632602229585,4.467382190720602,2.764880456618954,-1.4823848046495651,0.5433856510209152
LLOY,-0.0202891159173135,2.0829015620449507,0.35147912661577607,0.2166600395998364,1.3908835152096637
LMP,-0.0248597707702755,-1.6854140448159332,0.05225782935966662,0.9602831492821259,-0.25725892956701724
LMS,-0.0097761405497307,-3.6845763107155243,-1.781437608067447,-0.5323663313954464,-0.13526784047686788
LOOK,-0.0547131587832652,3.372149957527429,2.6215812055333836,-0.6916864591121208,0.6103075987331642
LRE,-0.0345613115802374,-3.411294323949318,-1.2873077294905801,-0.764060013496293,-0.7870744445030303
LSEG,-0.0202761489601314,3.5349918174694435,2.6359183393860293,0.8578836044485241,0.3763501161948544
LSL,-0.0211328232867143,-0.8196246481743046,-0.7218155613171792,0.021673361669259827,0.5250563752881883
LWDB,-0.0207962353810546,-2.4078749211854,-0.9671976428059217,-0.5527307307217497,-0.13036142148396293
MAB,0.0129522740563774,-1.6555875615998408,-0.8207493494171745,-0.2870174554008057,0.140631221956196
MACF,0.0,1.1422443864477916,0.4088367471487177,0.3383312068285861,0.765598926136003
MARS,-0.0179415064229171,-0.019806426817840256,1.673929566086348,2.026529662147584,-1.2931993368948755
MCB,0.0618595118315632,-5.170855375127918,-2.5430955752542745,-0.5572591117571379,-0.6086342241715182
MEGP,0.0179817562578892,5.071292947359087,1.2500364028121211,1.035660994734468,2.011956175722943
MER,0.0017793283399538,-1.771694872866445,-1.0526849354919114,-0.6160723387041535,0.3741678559450858
MGAM,-0.0855744324241961,-3.0287559988252357,-1.0480006566247952,0.2933654818632925,-0.4259381927486198
MGNS,0.0073725228769849,-2.69083367363537,-0.5019891152948316,0.2731942695373423,-0.17796113150975865
MHPC,-0.0776572668112799,-4.91439069872722,-2.9207922595551477,-1.135089748376971,0.03222354094235934
MKS,-0.0635731150354607,-0.8950681543988858,0.13651969784242884,0.30007782376442427,-0.34988110549160595
MNDI,-0.0419530935056156,3.165904292164297,2.053948631763834,0.3604271989136045,0.3529363202325456
MONY,-0.0501142164189626,3.6943027565300812,3.2954469831174653,0.007506239565584415,-0.912673020026356
MPO,-0.0221187427240977,-1.162094179567787,-0.7841519483866594,0.24772179304104525,0.7651721912827489
MRO,-0.0508646869718801,2.6636050148829424,2.531546974261251,-1.651088946198765,-0.007494422578250722
MSLH,0.0657170567085094,6.152010947263842,3.5932467206374223,2.574192456966228,0.7144014726338545
MTO,0.0351308880456862,-3.367377630499571,-1.116034736449563,-0.5265682372610594,-0.49787974448240907
MTVW,-0.0285715021579161,3.8548146026780787,3.3989577164133715,1.787082950032941,-0.11798011609361267
NANO,-0.1238532110091743,-1.5922749908346632,-1.9739491531609175,-1.4402213093405944,0.3686964312697904
NCC,0.018888231482264,-1.6946207776185913,0.392322222602691,0.06769438552402078,-0.8203938325588332
NEX,-0.0198004435495398,-2.1875509469281686,-0.40979658176551953,0.9551356270360952,0.08971760638420925
NG,-0.0925554739065963,-2.0269417120889623,-0.41896813156584534,-0.20771728248173005,-0.43031605492648767
NOG,0.0758294691579166,-5.787336334964317,-3.6624438258741647,-1.621507967967735,0.29817056614250226
NRR,-0.006218812441899,-0.8370895887544378,-0.17266057180675157,1.299973588637686,0.27454555860067004
NWG,0.0623901385371667,-3.181709824424743,-2.073982051112547,-0.1593532765294358,0.09327308225286945
NXR,0.1407668827224566,-2.275388727364833,-1.611920599803395,-0.5666810963975835,0.5688468623372775
NXT,0.0,2.8233047807754,2.709323831051052,-0.9032761403497555,-0.1064041312712275
OCDO,0.2982308340353832,7.55774319967577,0.853502893396466,2.7623328069051993,4.715281544646796
OCI,-0.0212771979479921,-3.776879968297615,-2.042055090848538,-0.19599975744868608,-0.10790753679723658
OCN,-0.0270994887433546,-5.155312166899141,-2.652078056210712,-0.20260514976069402,-0.2261033932886914
OXB,-0.0839999999999999,4.056561119262559,7.1647161151731495,14.113798426560802,-3.84346848219879
OXIG,-0.1033837564366338,-4.615176808806978,-2.320750765288515,-1.8220561482928863,-0.4240521328393422
PAG,-0.0213709664671831,1.6814575800712417,0.718009622645767,-0.4148946080832586,0.1606355566764344
PAGE,-0.0018222435909355,-2.649403741382304,-1.0284143972011281,0.6811356972946789,-0.29234091509901644
PAY,0.0472052038892745,-1.499275346824574,-0.45168921475659923,-1.6203981844066775,-0.07732418466738925
PCA,-0.012904438505733,-2.0439298748841046,-0.19394658585303795,2.9831052984587108,-0.0039319151336784566
PCTN,-0.0106047858498503,-0.160227009718851,0.5792090166482884,1.2943161256395057,0.3598408426835578
PDG,-0.0065008836152486,4.247754715462412,2.477912945472549,-0.6931682207102574,1.7099791327706777
PDL,-0.1433525626401005,-3.150429970377493,-1.0731689855700592,0.8983445619500791,-0.30070393139255713
PERE,0.0425531914893617,-7.475084060343179,-4.720935226530847,-2.6597196003375463,0.20499722336434167
PFC,0.0219114563708902,-6.070592305121355,-3.2912823322456704,-1.3108690427672522,-0.3754001824925992
PFD,-0.0493780530795184,-5.71820849540833,-3.8468410883003346,-1.0001501827204606,0.10019058795189985
PHAR,-0.0392127659574468,-6.18385897267821,-3.9198809716565663,-1.8324777915209702,0.4091494940155813
PHNX,-0.0205030643239703,-0.03619199545841267,0.17501024593897307,0.5230258416459714,0.08361101804372566
PHP,-0.025708731102922,-2.796124118417945,-0.7598360887175207,0.10954824115334572,-0.6708363098330855
PLAZ,0.0,-8.519846859115592,-5.3831039963848495,-2.561794324956871,0.16996945122055201
PNN,-0.0399997730509331,-3.3340760326843104,-0.8188496946097407,0.24499814968304348,-0.6358802068677446
PPH,-0.0406781681249502,3.618818486635077,2.9068485315563657,1.8895557739124071,-0.3989260534135929
PRU,-0.0226490851684671,1.4983014035187845,1.4078146390266715,-0.4554473032824645,0.059819957165238045
PRV,-0.0725513516988652,3.760023603415124,2.2314745922393944,-1.426946460793603,0.7804604126729691
PSN,0.0212763009304484,5.386704497097096,4.204469316672789,-1.2003146374019784,-0.2151055087983792
PSON,-0.0603517133382648,-3.6380674764235814,-1.3176460260816396,-0.11335312738017125,-0.6558282447644294
PTEC,-0.008393692380019,3.357183188659674,2.077869463651367,-0.9748332987590633,0.7813363934579648
PZC,0.0066700654261193,-4.053757678690698,-2.285338573188278,-0.4383519309926319,-0.36348463008488735
QQ,-0.0307783472782156,-1.6855854706763136,-0.03497512366668472,-0.9663087787188785,-0.6906368368420136
QRT,-0.0435933755281825,-1.9058921633605814,-0.27065535254784095,0.4367927033415563,-0.5116132808767484
RAT,-0.0208886240950368,-0.3577103044160479,0.7583599870671281,0.10502720263210244,-0.2726624227274938
RCDO,-0.0821559498174563,3.095388563177011,2.7551097025361155,2.121302828629193,0.11531751368697657
RCH,-0.0476144742879705,7.430729179546508,0.875466642602967,-0.5302756970315561,2.0686900982123455
RCP,-0.0006350912688787,-3.0967590944985233,-0.9917843756387266,0.5394058637039902,-0.525787898176354
RDW,0.0410969305802983,5.437709971801765,3.732983880352393,0.649664883561612,0.6013867861177145
RE,-0.0081025469366858,-6.48860833133141,-3.526736284593055,-0.9353388614518959,-0.1440926231784663
REC,0.1151792845432762,0.6167848430963471,-1.1844339179153855,-0.17284211248303413,1.419570054576237
REDD,-0.0841285435230159,3.0135733603500157,0.9491823548800754,1.5462692840427952,1.3468979869288116
REL,-0.0193730513281967,0.18422098252327834,0.5077068742925783,-0.0287100544309943,0.094048963634265
RGP,-0.0175438596491228,-3.5990445950735612,-0.5739695349414997,2.802909139496172,-0.682878419322191
RIII,0.0352424611694617,-0.9436809879873289,0.020774046396531395,-0.018165666790094084,-0.001508950778981324
RIO,-0.0753218945990685,-4.811289381006592,-2.64353365546163,-0.30520069912482845,-0.32492065789974645
RKT,-0.0515395280964215,-1.0253394824487467,-0.05206851625482331,-0.01849044511989581,-0.3368519738540683
RM,0.049397033488802,0.4291597009302245,1.0499192551312448,2.2166623552124425,1.0351511905579442
RMV,-0.0227812303040001,1.4226288684897115,2.170442479948771,-0.0007474238131408804,-0.2374724307327203
RNK,0.0698698249369842,-1.8340061753455483,-0.42300142251217443,0.6132372996405352,-0.6317640982517253
ROR,-0.0834995671647408,-3.141941429894107,-1.3837198238731248,-1.2915034889025983,-0.4797168229218822
RR,-0.1077695237904797,-3.0009601409312054,-1.3047748554451426,-1.329760279639492,-0.3813420844255445
RS1,-0.0770678371487896,-3.321286140462733,-1.2847661679869857,-0.1444540686345919,-0.2939906539337339
RSW,-0.0710273698581215,-0.7460368229443167,0.30209031920325047,0.10215457185072646,-0.37462557711970357
RTN,0.0267279064559784,1.0318726778958225,0.8415947684646609,-0.44940278664379696,0.3665143078548126
RTO,0.0094672331465954,-0.44864785872695606,0.13093838041867203,0.6783620231361276,-0.043518469452859324
RWA,-0.0120481927710842,-0.1646253516192399,0.3412051938521179,1.7000695460413007,0.36399660073216855
RWI,-0.0744925057955265,-3.459629513806925,-1.5704258557834319,0.7665264561912059,-0.053441020992718746
SAFE,0.0684308680796612,2.738720164424535,2.253682878363371,2.0968398221302222,0.4298925938668157
SBRY,0.0697599018069603,-4.962696784678008,-2.728367539407059,-1.244459025818424,-0.08878996956501808
SDR,-0.0439439630312317,2.5603205017453914,1.3361666213472343,0.5338355109984703,0.5817627561038007
SDRY,0.0982607063199556,-0.07255206010154407,-1.3402427173631237,1.5304493846526064,2.2311023357537096
SDY,-0.3559911880208167,4.027472835500842,1.3613200933223042,-0.3195009217810174,1.0087385754807814
SFR,0.0,1.0543396798085538,5.021585822825076,7.822414591532863,-1.4326177658447643
SGE,-0.0932877140780064,0.19100926421393546,1.3108485517550723,0.9060598477761731,-0.6764526694275441
SGRO,-0.0400459389238242,-0.04819313616613067,0.3691670061461709,1.096591527524712,0.33347828922446787
SHC,0.0448400590053954,0.12182454531637012,0.5805365573005543,-0.38808648794631195,-0.06850660320583747
SHED,0.0,-4.706775203145773,-2.2207832042074473,-0.42395984075948573,-0.46154831652275385
SHEL,-0.0618987189959417,-4.512903243932978,-2.16452992736277,-0.6211860425250817,-0.3501578173575762
