Momentum Index,0,1,2,3,4,5,6,7,8,9
ASHM,0.0373468805507237,1.9625825752750203,-0.30321754578873644,0.2565491595777851,-0.6069214877692839,-0.05597084616035047,-0.15063697966342243,-0.20381905131489692,0.15224751042452472,0.2207259379683574
ASPL,0.0,-0.8667184262192948,-0.2752110457874236,0.26689552177934345,0.07171860474376363,-0.42151703081667924,-0.0007403442392629622,0.07183266842585473,0.03727065266166162,-0.05196075673344003
AV,0.0280817825910106,-1.5034278482577454,0.18043080784399076,0.13377864744149068,0.20964594224385305,0.11319194001538505,0.2577466810999587,0.04508174245341955,0.08613941598499654,-0.02652442854687497
AVAP,0.1176452043836178,3.231430448385985,-0.7365087309235755,-0.15082984420948628,-0.0550615340413559,-0.2728313293015687,0.3426204119414579,-0.28855207543512923,0.3664144674172641,-0.15132309769543398
AVON,0.0250818552536025,0.6081765926291014,-0.6211556859354402,-0.23492975977559277,0.10580560317357526,-0.09885853962583137,-0.3415371483917949,0.4045373721369176,0.25343986725527856,-0.3113423989299162
AZN,0.1349206833509484,0.6744825579568866,-0.6553666659309528,0.05709234839514383,-0.4888066694635924,0.021113100922866612,-0.017027442454876127,-0.13050726459710418,-0.012250571416033595,-0.3590123903459528
BA,-0.0894651508702119,-0.8589946730647267,0.4558317788921553,-0.14505818381270605,-0.0948146424534612,0.16057347332002075,0.12810959272186095,0.028729012961459716,0.11326557850985397,-0.14865480501749556
BAB,0.0276534650904105,-3.5878940687095473,1.0271161912571949,0.012126930745983278,-0.0047476209831179925,0.04227455255093755,0.0056413451891538695,0.14242046455347357,-0.0028396513060146246,-0.06279025462314887
BAF,0.0,-2.871989489206449,0.8392364170959851,-0.10979548950782736,0.15701530976528813,0.1347313816123413,-0.029343967586350377,0.20881532113211834,-0.02084497865824588,-0.20151071427965617
BAG,0.0318308785085603,0.7594224234307243,-1.1422255089868218,0.5120544448604222,-0.35076841426357946,0.0063657917681387965,0.3084104035012165,-0.18867195891686267,-0.054927066827650625,-0.0429671132058431
BARC,0.0496144646332585,-2.5686031887045115,0.43296628082752664,0.48075797418325095,0.48949797795919464,-0.18385481210661014,0.24168726005510077,0.19608897255031424,0.11394536906147162,-0.11244312606584349
BATS,0.056457411663783,-2.756010050303404,1.4095942805707198,-0.33934273574421836,0.21476164827641528,0.29736435215970536,-0.11495082953239955,-0.0385653089348793,0.051183136907196294,-0.00823068633598461
BBOX,0.0301927555095138,-0.2865520663158158,-0.0457829033614229,-0.4473988822974463,-0.2307990047820706,-0.030472638821105427,-0.09991400135856916,-0.024139768790797045,-0.022728709234667903,-0.012328697012770099
BBY,0.0626841270355142,-0.89073639038278,-0.14153338481505248,-0.08965951675920401,-0.1651834685274298,-0.23835465359333632,0.14519960638590682,0.07745668699771864,-0.09820716919717742,-0.0492076169152045
BCPT,-0.0243452920856089,-1.1999189181176242,0.03167347767175342,0.08178838749173607,0.10062087887247342,-0.02269863885093724,0.13618129708821342,0.013597722243560205,-0.01610722993798765,-0.06622932769002358
BDEV,0.0960190580734061,-0.9599850762900304,-0.5734428540357572,-0.15283745300095086,0.21603441875416896,-0.2698615289788573,0.30604367949165,-0.22118047825104253,-0.12747717780754111,0.26537471068903234
BEZ,0.1293954757845832,1.191152223474823,-0.2825278379450897,-0.936405662366548,0.1656495888274417,0.237117500695097,-0.34797550272073735,-0.03144750999203536,-0.03813151148116965,-0.2120013253151084
BGEO,0.0606173591526142,-2.474710811929064,1.8089540405303097,-0.3931008545986247,0.3939525550925432,0.2278049257470253,-0.21015816500144407,-0.2862796025765673,0.15993367123827104,0.22927131886193516
BISI,0.1500010703658509,1.150554778666291,-1.4059654949960378,0.37252292418824123,-0.1369773032357069,-0.7150670824780001,0.1182004530991581,0.2983303119590193,-0.15327390484221612,-0.23623353006662112
BKG,0.033640212784719,0.5515353775173248,-1.1070708761697747,-0.5364127547732102,0.31762503714498574,-0.04350901323545216,0.10155446885321227,-0.16996333967092733,-0.1400604965325755,0.18364707486864779
BLND,0.0532399640665419,-2.1641214692704067,-0.2426270437403854,0.2770540752004613,-0.09582634583965605,0.005904922970646511,0.05780145307367694,0.05278471090517981,-0.021771745815849713,0.010287969587667405
BME,0.1232449164205082,-0.7154145201497295,-0.2502843337126014,0.23313621804053397,0.5345121127618733,0.3330775590449115,-0.010598357050001303,-0.08493636384582152,-0.03104628580689409,-0.05646841424014198
BMS,-0.088609537299339,-3.845739025828598,0.6318185327815684,0.04827368164082103,-0.061032358101988746,0.19225013162994214,-0.044891642662051236,0.03108028181882271,-0.10221241920928115,0.08567619919880068
BMY,0.0349350986897425,1.5752788428825923,-1.3258059506226545,0.09756696507738243,-0.4781223874230435,-0.445202526844972,-0.157966920208392,0.02198711026269539,0.02828631859851227,-0.13836414746477638
BNZL,-0.0164334812635856,0.07680827165019027,-0.21116916038262296,-0.1757827832805404,-0.7120979709329708,-0.2441494973414706,-0.04614940083415072,-0.2221079397590793,0.11663080703589368,-0.14705009537003358
BOOT,0.0153566887434228,-0.13979659888939452,-0.3925059551262194,-0.03605236667471329,0.45636070118727984,0.27405459952209266,0.19077789702692494,-0.24323439767661284,-0.09564882611942757,0.11884759257521545
BOY,0.0045664781867604,0.048966434897115454,0.03616284685378047,0.4284562613564876,0.3620087523470336,0.4162264459654593,0.2857658297225365,-0.02631279237462167,-0.08008922709222731,0.03415920925216621
BP,0.036605308398675,1.4132054363628415,-0.27098735083379977,0.34578666340921643,-0.37749067121132274,0.04521250672662293,-0.03386741057733992,0.1729474410952131,0.21982552336619263,-0.21664902448845483
BRBY,0.063335751066847,0.5177587970768993,-0.3223165291173323,0.8129802935277626,0.03741320198744058,-0.008782942446521853,0.40190393064559793,0.046496236786610204,-0.06497794283794335,-0.24955730152227418
BREE,-0.0310637636080871,-0.9227403223849835,0.6036314798645945,-0.9095156648468413,-0.02699464126652842,0.22522576473958505,-0.1097184844400126,-0.12944789268939205,0.0007840467068172084,0.015878710305078918
BT-A,-0.0676067308324525,-3.40131730715944,0.26885344874850964,0.024858683691529826,-0.5142297246595083,-0.3808430767774789,0.1763426549275782,-0.12992222993792485,0.06518483714564849,0.09725773958214544
BVC,0.0085414779345154,7.924329816665949,-4.747737059590787,-0.41187271227501254,-0.6749062052774165,-0.7543365991415678,-0.5580616233106731,0.12245343723499556,-0.009161164480351026,-0.8005589188800928
BVIC,0.0364757959267671,0.7950379506303262,-1.5487157416253257,0.19791769690857838,-0.5048376625626521,-0.05382629001325437,0.36755881264701185,-0.344550346891556,0.017435977020233962,0.07883444085452916
BWY,0.0512555414116369,0.4087949656868978,-0.5087645210988592,-0.7568224115042966,0.36442085125098594,-0.09356277128971749,0.15235169142798927,-0.09175974268531696,-0.11000016086818676,0.2547616857732138
BYG,0.0273105278713861,0.8661950131139182,-1.1429949228877314,-0.46539539699464216,-0.5337856577002771,0.024769678222753545,-0.14201102794243942,-0.08129901872210422,0.016410190046583933,-0.005708105727194282
CAD,-0.2941176470588235,-1.9138569908406702,-0.14576391099888755,0.21937597635323552,-0.14564126035623529,-0.5158322536905526,0.2547714928784909,0.028079957329984306,0.03213102468248062,0.1531806398472881
CAL,0.0799339639741147,-3.7470466618011327,1.217533443766897,-0.26604993980359243,0.44669985504637205,0.3622255815618381,-0.12149176926819741,0.21129535383024936,-0.10066296026790289,0.02146894976654724
CAPD,0.0617372792420016,2.2671211750117433,1.3231105164063077,-0.9622194475213919,-0.6229303548422943,-0.6294429001646972,-0.4454294496692714,0.22490968607518894,0.339808210781616,0.1138376070102738
CAR,-0.001111111111111,-5.035414070239174,2.0806453597933423,-0.2190253193734565,0.7138246680914092,0.6263629345870217,-0.07742578749896777,0.27610428082945954,-0.0986389740024825,-0.08969128210408472
CARD,0.1330295308049767,-3.3017571598407036,0.6916467206023341,-0.2462887304295028,0.102130585916425,-0.11369315302359723,0.06616240867252038,-0.27233535635633316,0.02150231562650934,0.18034209544860874
CARR,0.002986214799125,0.17286068588620113,-0.9269119574496206,0.01758015423010178,-0.5444399880052161,-0.608985614716196,0.15074502834228215,-0.00918998912966701,0.05484829122942679,-0.013326998815884682
CAU,0.0610206479771697,-1.9636241369915868,-0.7836623731557327,0.44795851306069917,0.27301825490183235,-0.26621493321858686,0.4021325419392799,-0.15945394707582608,-0.03818534330710264,0.276882270342657
CBG,0.0416661587622224,-0.6937862963210628,-0.24166154719859143,0.3270017345539545,-0.005189990571288913,-0.1963003366590376,0.24675903311856506,0.0064289128006990845,0.02934537324164419,-0.12825779499261694
CCC,0.0831722207396838,0.6070315329434394,-0.7963685273792321,-0.38877730907479885,0.06712783865168309,0.5426752112217464,-0.16801386499897472,0.22560435534833434,-0.1721032848670509,-0.049863901601521224
CCH,-0.0220114904661568,3.273385348549652,-0.6611140250521296,-0.8250425609989539,0.17725099486602167,-0.1551590706229689,-0.3196017013271839,-0.165780859680879,0.0634215726104619,0.019498268605631985
CCR,-0.0509271691659718,-1.455551609448967,-0.15364385454467833,-0.04444885520457373,-0.6940791259661221,-0.41541901502515677,0.09816146989201563,0.08751882544220485,0.11056022877811662,-0.13843387675790317
CDFF,0.0,0.892915126774796,-0.12248471286707391,-0.8208109175983771,-0.4132257886639474,0.1503688877423723,0.08930894347982841,-0.05097834025965664,0.07584177243383748,-0.027516094077766094
CEY,-0.2326071760081592,2.503719377378138,1.7407055211385196,-1.4448602473723837,-0.7868978459162224,0.13381341014872514,-0.5318312107028456,-0.5318956140215242,0.2594016525203528,0.1767363351202832
CFYN,0.0266672747449872,-2.674514830895662,0.4320057692939522,-0.011002727221477606,-0.2387658786893565,-0.180636492479989,0.027261147175100236,0.019955525102685237,-0.0004253642291961778,-0.0061350738516361665
CGS,-0.0797943567670972,-1.4012715320019817,0.25352035378090054,-0.40024188797664195,-0.09849512711958484,-0.08262375351374575,-0.05990954318729236,-0.12314063017542533,0.04207916087007829,0.010048459879274895
CHG,0.0250005369531134,-1.8436600198975843,0.2740134168204193,0.4775807757977577,0.5588223666634925,0.13193651991813216,0.08259591037247198,0.26546140236535487,0.0038440409257041166,-0.3248263025621847
CINE,0.1019156625900401,-0.5428212951414133,0.07498550540060958,-0.43881235468496443,-0.07127969738132774,-0.28339331896429554,-0.06663777410118363,-0.18194493947224727,-0.012202933589472217,-0.1732776322983321
CKN,-0.0249518942904345,-0.3064612584024827,-0.3332247793351825,0.020206905147204,0.29351268724642104,-0.15205469507905392,-0.006817177232430413,-0.11188760146965931,0.08473054142579393,0.3139338964883276
CLDN,-0.0083753764756665,0.29366782268373043,-0.42847884529874863,-0.0004449472247610944,-0.2947305530639701,-0.285449054147173,0.10461444555337,-0.1682072741428727,0.14793768993505205,-0.005449505173662936
CLI,-0.071145029499851,1.4978311362189378,-1.5758841631278104,0.4326817633274203,0.2702274310054267,-0.16528455369077186,0.19059562570660654,-0.22339643218389596,-0.07877821727941807,0.19377445911625213
CLIG,0.0586693483679778,0.3721657959716732,-0.16833785561089515,0.00015851882837887926,0.011649370919723736,0.0025469832153493985,-0.08382289978871574,-0.07893699498374653,0.05223118446441219,-0.06798663024240309
CNA,-0.0902721713389568,-2.9143503622650746,0.5626994737977127,0.2510094029853606,-0.3823331359055963,-0.38043877561873063,0.12285822164652561,-0.10087146459161755,0.10516475942681158,-0.1394015919214106
CNE,0.0971820514909564,-1.026776163197905,0.48182189558459426,0.08602188931539854,-0.4534037430278491,0.16982037937282043,0.0010200757773214987,0.3378113108867474,0.15598169386081914,-0.016568627579014526
COA,-0.0696335078534032,9.550349326912976,-0.7639097589118823,-0.8624225963074124,1.4293550986723316,-0.18792275952380894,-0.17193060350629355,-0.42175874021700255,0.702135888576165,0.08167470614200975
COST,-0.0479188063609584,-0.30708008613815096,-0.0008091482284018264,-0.44412620780560785,0.2871415292989994,-0.10249593071565813,-0.0029207134344735627,-0.13696841000302662,-0.0803184129207016,0.0697499325793645
CPG,0.0340075731693061,0.7363647766418795,-0.01866763069877897,-0.3233229370661345,-0.597248845774851,0.03894652324947135,0.003633852777274213,-0.2284932585262219,0.11554896314254716,-0.11592957847139129
CPI,0.0783055198973043,-5.581698506891449,1.5420310070374332,-0.044307533016417155,-0.06104587994731793,-0.3222458274578385,0.3143189478769496,-0.45279752795380124,0.10462400882862806,-0.006202182687453613
CRDA,-0.0109267221178847,2.252944980297317,-0.9495707767326769,-0.24338344613462423,-0.33053482230474,-0.003150868614004482,-0.19376146038380007,-0.0023286685317732763,-0.1272833849294637,-0.1278108961246025
CREI,-0.0017458177719829,-0.12845147601722634,-0.3846526825574468,-0.06853416605245856,-0.24767352557793468,-0.08178007359642626,0.019135408672947885,-0.044476847169653534,-0.01000183340756761,-0.039909207053291366
CRH,0.0817776115407602,-0.45490563466628553,0.7495950476667355,-0.41307993688832145,-0.04162118878739862,-0.06705612493567091,-0.11660572873335028,0.009607776942419696,0.061545409280080295,-0.1046974586487581
CRL,-0.0230901342153806,13.947155211602318,0.5408311391998284,-1.6644029259700361,0.9029057368004483,-0.11457519397355348,-0.40002758808569866,-0.7639693153877126,0.3393282103441907,0.3104562338549964
CRST,0.0529912899739335,-2.1519224961710197,0.3494457229195086,-0.36006067293243865,0.28643741408659196,-0.22115465320978653,0.23059821399274258,-0.23930890694680168,-0.0016624089963433197,0.32383609350403153
CSN,0.0271076360169335,-0.5784259660217143,0.005046291287819936,-0.06684236825822186,0.13085792573016752,0.058862271282079125,0.16085934455450274,-0.045460977622454796,-0.08455369387143276,-0.11133095021992398
CTO,0.0676110182794067,0.6958502712628897,-1.4893859096533248,-0.19429136220733692,-0.45075021456972714,-0.20165123487891692,0.3757644390632917,-0.4568402152217862,0.08333140375116632,0.07536277989600837
CTPT,-0.0324043980360971,-1.1144195686299498,-0.027789075996882025,-0.03471102589330167,-0.023629571108237456,-0.05523616971002337,0.14489880354737117,-0.05938589376422972,0.03188362047701427,0.06721487814245362
CURY,-0.0215087358684481,-4.64560908569928,1.0776405975627315,-0.019348210192818766,-0.12130036787338218,-0.19151116611420313,0.14087574852984877,0.20810003658260126,0.020557707885639855,-0.07928757955108348
CWK,-0.1358956673606145,1.815216315454688,-0.04227648849815985,-1.3478343791411418,-0.13336120525283737,0.14861014840137518,-0.3848458483299585,-0.12719048831779625,-0.14665342653693147,0.03285117472735618
DCC,0.0317458821294505,-0.3615668010995572,0.3587819053389396,-0.9241650775488973,-0.10053602681669709,-0.14636859858425003,-0.400675300826925,0.0013250804266496943,-0.016368460873470315,0.17319768849312536
DGE,0.0216590191160881,1.6584503808469204,-0.7242130601219755,-0.12740151364079558,-0.5187102404604067,-0.023646051175847553,-0.04592761393370933,-0.2158855386242272,0.11352254542883904,-0.14508155531422187
DIA,0.0458015267175573,-3.3037576114667258,1.7040078986126863,0.2324226368452728,0.39750752713079635,-0.0429560062142134,0.15037097190678575,-0.12618256649685258,0.12248630728715516,-0.026838915446429242
DLAR,-0.0070094215268924,-1.785888617524212,1.0469659020630575,0.06772001881085787,0.11717142740452999,0.12409198975015415,-0.028768817201081282,-0.19905400349852814,0.03847625216469004,-0.045070054441630085
DLG,0.0436558509922504,-1.0523641049716377,-0.20221652451338942,-0.33426890950957183,-0.2115640762783618,-0.14152983972267943,-0.03719174848446477,-0.11827534097174838,0.008860173744026426,0.08610876709507966
DLN,-0.001843055022584,-1.1183939852904867,-1.1883762319698696,0.2880593834165983,-0.31953333819138785,-0.2416843709229048,0.15664541670315485,-0.07541371380855005,0.028373088453711233,0.08170022465250638
DNA3,-0.1159411503172871,-0.1372666659795382,-0.48382068841389425,0.0710514185390245,-0.4761862891060723,-0.20050875749107352,0.06473710744386273,-0.10574059041124002,-0.005000205205509003,-0.020265257144796548
DNLM,0.2063926316849054,-1.7632696019013319,-0.7831423379157785,0.12626769107988625,-1.0588298068657485,-0.7980126593691471,0.1642164760285026,-0.4048617185350497,0.07971632876651653,0.34544717265883756
DOM,-0.0855924226114606,-2.035855966400224,0.5550972900985137,-0.5801775073210585,-0.11404872185615261,-0.010647301271013807,-0.2795543136168712,0.2557975948449481,-0.013849524059338095,0.05223289639753338
DPA,0.0098684210526316,-0.15067213916516844,-0.2587038842757475,-0.1327615432084999,-0.27732627170793533,-0.05928601037502361,-0.07074311693643633,-0.0750660517957784,-0.0002800067794637862,-0.06234459405652383
DPH,0.0657000347257943,4.6985271610771155,-0.5629833443212281,-0.844058160836199,-0.044021429863023036,0.48541042854854954,-0.23131360457332625,0.013418733279836798,-0.1615268838410625,0.09605163190780809
DPLM,0.0742193005416071,2.2928628984440196,-0.33241310697209986,0.11068094702202076,-0.3018043662930777,-0.022043946819710936,0.09988082662668128,0.057440674246996164,0.13838317417137322,-0.258628736592196
DRX,-0.0669307074597579,0.8134603144127012,-0.8115996502339679,0.9561107435094636,-1.1907548097840623,-0.6475406255332017,0.30104796105349946,-0.027195488435887698,0.2637327160722173,-0.27956185217695023
DSCV,-0.0194648146997287,1.9927024417070585,-1.9190282493706874,0.3655269315647671,-0.06562527280120141,0.2872670305234771,-0.05198669468466634,-0.04208466055200828,-0.42062956837707344,0.20507217769827382
ECOR,-0.0122685772254628,6.2060210507736455,-0.135574805487957,0.8982654655313491,-0.2909821274758132,-0.43761944402619635,-0.5735490413406054,0.03093492114656671,0.12627012668760643,-0.037979848825536636
ELM,-0.027548110336233,-2.1570808889446766,0.7880368725938811,0.2643508341539417,0.41221979363290034,0.24482174052393557,0.24229721102789376,0.11616035026252833,0.07476626613725292,-0.012799187759533941
EMG,-0.0784229528883903,-1.1087774640355168,-0.4474981507492807,0.33028017256487785,0.4490693692392152,0.5135569897438957,0.4782864238143934,0.0017121498673194802,-0.0007583126078432866,0.15280618211813848
ENQ,0.0010584810796507,-2.7006727586292096,1.3767890612056488,0.9396004575831568,0.4124689820566269,0.09679979408591957,-0.20156212645345722,0.6022213835082626,0.34949656455191885,-0.12895616828565082
ENT,0.0022574829065591,0.815826508764925,0.9238405214729832,-0.5623831740596663,-0.015954648927605463,0.7365552300358527,-0.2563078875227638,0.1643124653935802,-0.29762714050706096,-0.1456412309546879
EPIC,0.0145212345027698,-0.928862496823309,-0.11011470083912872,-0.023053222437114086,-0.14248931884373106,-0.0775288546215575,0.03668695381536851,-0.025427671914312215,0.008301447184150603,0.007069175875060584
ESKN,0.0079464752934139,1.1905271227354803,1.3920746549053231,-0.6017136917161329,0.6707619171897946,0.544529181852921,-0.5224400124216153,-0.2840280208908541,-0.00488268138326558,-0.380223535130779
ESNT,0.0308208354881343,-3.7824877286904948,0.2791581143429032,0.2664235553618096,0.11232498592070943,0.16288203729460707,0.29743928129585423,-0.06717873192373028,-0.060634432916439114,0.28073293731688864
ESP,0.026662675845555,-1.3545093961072938,-0.05762707362017461,-0.1455199067537306,-0.5398104065010141,-0.45521806924624586,0.09165567662683681,-0.19800694196085275,0.06908549763213846,-0.11115508017524997
EVR,0.1316023122864167,24.00007342373905,0.6382232358282485,7.0619446058422675,-2.1909803222987416,2.4130894691297495,-0.6731424599030559,1.0810172816076544,3.206821481184603,0.5297674877696683
EXPN,0.008186593032911,1.8748958664173576,-0.4774048093748138,-0.2261697330248184,-0.7691512124250117,-0.28282240812955206,-0.10878928202987602,0.024861782665304078,0.15190026910402596,-0.26017877621172397
EZJ,0.0336042869722743,-1.798565862188614,-0.8976831430853115,0.3383038991998495,0.2341539598134773,0.5636255711234082,0.22840453986896778,-0.05361478704971406,-0.24634781664007654,0.26387506075550005
FAN,-0.0095879922468322,-1.4433525350691458,0.3226441827206794,-0.4002068168819827,0.3267815328831666,0.2416062271410284,-0.02321072521452105,0.005332094748343945,-0.05366092591197253,-0.026361020362110917
FDM,0.0328060367446374,2.677496695393468,-0.3101573413456849,-1.858333581548923,0.515662117020705,0.1546876618523569,-0.7164522738281773,-0.24211349344115218,-0.30176791712854006,-0.10000048077551564
FGP,-0.0151603691412064,-2.154580093870487,0.5311986472220198,0.049185571688883496,-0.04547433681755976,-0.3505447410482718,0.19691868149883385,-0.2674788629369103,0.12118720319139632,0.051510790823462924
FIVE,-0.0686064038733843,0.8272589696011683,0.905708390235193,-1.082976312963745,0.43371406552021646,-0.44379476336501644,-0.23051710530152691,-0.1551496871238932,0.1361757822353163,0.6298674952282914
FLTR,-0.0399685967725429,-1.9990132779318157,0.5861097200290243,-1.135045828218234,-0.035346356624759045,-0.13111805552973171,-0.2533662233459229,0.1864553966575657,-0.17488321059189377,0.25063083331619507
FOUR,0.0329946242723881,2.0381317180243923,-0.2107094301091925,-0.8695502408910942,-0.14250195537729649,-0.4312742278487005,-0.4890468381510053,0.043204037484992595,0.007979513067462904,0.01683228846665094
FOXT,0.1588765174360165,-4.911915522411753,0.9695625719001751,0.1881461353255309,0.06452633906625552,-0.18780034367092147,0.208168365075586,-0.0755814402863889,-0.015401195578416911,0.2336171574400637
FRAS,-0.0336760014179369,-3.6339636763891088,-0.09486499364150328,0.5980474097099799,0.5391833550226539,0.3338574277089498,0.08396928195047311,0.11026381467196225,-0.120603703277843,0.07987022303407545
FRES,-0.1508657035407291,-0.671603735061191,1.7210862692830922,-0.5980419818571834,-0.6436870375415499,0.24338733291404854,-0.28904912305885605,-0.4696670811985985,0.27621534360842415,0.08540506034620138
FSJ,0.06139452868288,1.9140743065500707,-0.09673718674107273,0.03468002426830708,-0.9050482233402571,-0.2840467762254169,-0.02955221894487191,0.14390737215837784,0.13655251914887048,0.007808851889921597
FSTA,0.0093018738528745,-1.150897997484021,-0.5417482494848816,-0.043291470694837235,-0.46456035462160006,-0.5079256310148068,0.12008783581034309,-0.23108955967847866,0.04922262439995311,0.030414056982162405
FUTR,0.421051339479618,14.073086668650935,-6.073264909617435,0.6477543057676853,1.5391484289870332,1.027430585461655,0.48304892633347796,-0.5100257942920828,0.4889969667083782,-0.47613299034450746
FXPO,0.0083944408474245,31.38133763987629,4.979190315811516,10.451989592863214,4.732893667501496,-3.33810155189746,-1.4377094509891886,-0.6223043973430491,-1.3894923907754935,0.33899090305258606
G3E,-0.0102827763496143,-5.812281520953469,1.5970259617713294,0.08536825145393188,-0.23135423474024402,-0.272655024771815,0.08260305020488581,0.018546062639436645,0.08580099633021054,0.2120621092114117
GAW,0.0691399323842811,27.756953746361027,-6.6658691420545475,-2.0148815758585323,4.852877528959028,1.7801310655027693,0.4659324951665261,-0.8994732523963743,0.42950106166785035,-1.3449597263509578
GDWN,0.099264344616589,0.6431343930044322,-2.0891372471483076,1.1660657102576748,-1.2425514455912066,-0.6642771923361125,-0.2974274528458675,0.14020247935158256,-0.0022835169226305342,-0.20159960320047687
GEMD,-0.009804338579328,-2.2490829007383857,-0.21071763100326263,0.43873506154795333,-0.987391472852134,-0.30067643775394526,0.011542390189845635,0.4347216128912402,-0.09286787440070957,-0.26935361134456726
GEN,0.0450898578873373,0.6143903160919726,-0.7500497655502663,-0.4975981772534607,0.26969699774680367,-0.28334566870884703,0.3014085641222499,-0.29206427560699894,-0.020999699163140303,0.09011631714187403
GENL,0.2187806801538634,-0.6899465283139316,-3.978779141778984,3.085209846737112,0.021636862466266327,0.8256773610020576,-0.49885056091945373,0.3803180418353019,-0.24161666839177842,-0.33140597652219767
GFRD,0.0689591078066915,31.7804042449969,-5.7103744888767505,-7.081655903962683,2.974383569933154,-2.1230443126926724,0.9382481641095757,2.3771852361259214,0.6478553126142801,1.8677867993162116
GFTU,0.0922650799525977,-0.8223474769376276,-0.7008969771717464,0.29073165467761075,0.25501156779122425,0.1697442053602338,0.5154535548700316,-0.16449287921291592,-0.04760074160128966,0.28397994325939097
GHT,-0.0684215076071922,-2.0704918456835317,1.2700557600939018,-0.41913597259351176,1.0563387308812044,0.6017076140612282,-0.11634532609392974,0.26536419123185506,0.008150787551341966,-0.01917904440031958
GKP,0.0911248785673699,-3.611269619978507,-3.4395137044210404,1.6146811439083824,-1.6413808743954055,-0.5521009444384378,0.06585944383045644,0.9511786611890756,-0.7740424301194256,-0.6809831561171167
GLE,0.1067421733091142,1.6043063285715262,-0.6358708769010364,-1.2019014453518977,-0.07595496783805931,-0.0010102698719829622,-0.09759407719145116,0.013835282304126818,-0.14043149944423544,0.15122174470327746
GLEN,-0.005880906062029,4.180031646591116,1.7317773563917458,2.7449092091565648,-0.10089225522635845,0.3367921447355342,0.5562155721221119,0.17454466346069072,0.08444041718106766,0.5578856642490799
