Momentum Index,0,1,2,3,4
SOLG,-0.2275862068965517,-2.8936676656043265,-2.6390944981756608,-1.044971218809755,5.8524209696311
SPT,-0.0686980000244347,-6.240710430701886,-0.9138224488356245,-1.4943190439919998,-0.6974033159610256
SPX,0.0219780700881575,-0.1660747510962214,0.9545565010407017,-0.4222256387982163,0.31729370519255573
SRE,0.1599860172453973,-5.270602919173477,-1.854208540747195,-1.0630167623343016,0.34460569095820215
SREI,0.04242103405682,-5.697522052952426,-1.1416673223109932,-1.0348894117171157,-0.55632956350178
SRP,0.1164882060367376,-6.265812454995196,-1.4112590992470084,-1.1439505281779654,-0.7398837709574807
SSE,0.0143940229303884,-3.932746975479875,-0.4062052937357721,-0.816203294809951,-0.775696079236782
STAN,-0.0542423685675728,-5.307833094434474,-1.4821615253380553,-0.9345887205589488,-0.40384633696194416
STEM,0.1210262282567204,-3.953210263113385,-1.2104814062506686,-0.8190015098744498,-0.42742225974157644
STJ,0.1250975660032565,2.004675752755163,1.0095056538568339,0.5399204164021545,-0.3418091561604442
STVG,-0.0261011577360904,9.086791370367653,2.4718134968615852,0.39914721378437423,4.736494854479431
SUS,0.0673404695480119,5.11928191199668,2.6344305885231556,1.6160471424510257,0.15570889636351978
SVS,-0.0031007873491012,0.40304625979525127,-0.2274291793737313,0.7352657014550189,-0.17867511986520443
SVT,-0.009973598539669,-2.9886298782197382,0.16965415724993774,-0.6703531766175538,-0.31377951757526906
SXS,0.0466938113972681,1.9392701201795932,2.6674945226211575,-0.8755239784922161,0.12896816254074106
SYNT,0.148264670157902,-1.7217210048191773,0.3105355890535934,-1.392866498152062,0.38220580559419415
TATE,0.0217948317057874,-1.8754542673082073,0.66137836567155,-0.8501562542146479,-0.7326869454475463
TCAP,0.1391647417848291,-4.559488332793385,-1.3196771778954812,-0.7569103900131926,0.41479196908221927
TEP,-0.0319910376759079,13.53106643954961,8.920163346231261,0.7949321557592521,0.428073898183875
TET,0.2699214999717627,0.7127702837396386,0.20761110765701954,0.08327730143751538,0.35365790428442195
THAL,0.0173010380622837,29.572417520927914,-3.655783729199866,21.174891501088172,4.402543459925302
TLW,-0.0121311429096097,-7.13107130320708,-1.2553692921062134,-1.6714378752974348,-0.9854665853574203
TOWN,0.0380044557398682,-1.6864368358677682,-0.2365187981943295,-0.10658232348422048,-0.15238447191137644
TPK,0.0510950900501256,1.154545978159928,0.23020113967884187,0.9309721024608065,0.004099313090546553
TPT,0.0208693521379854,3.7600446357214845,-3.8108602797394227,4.328457782997115,1.8187387613682993
TRD,-0.1999999999999998,-6.988237528805054,-4.1222660008790815,-0.7726545556600327,1.0826425288291133
TRI,-0.0126679918117897,1.9446924467708684,1.4876736025080557,-0.36677907423815737,1.6615314924597544
TSCO,-0.0192136073867857,-5.373394750214707,-1.7012733255037387,-0.8433568793025901,-0.37425584973839066
TTG,0.0129487810018968,-1.8984242905825233,0.6645337106640588,-1.4607921378634743,0.8394984986321253
TW,0.0508896400579472,5.654163915370284,1.6017965534022003,3.0112302862622298,-2.5060528394644366
TYMN,-0.0182620090127521,3.8209229815569676,3.057256587002236,-0.24045671252730894,1.146169572551345
UKCM,0.0144345626468049,-4.117700342773028,-1.2093812131294976,-0.5267377141011066,-0.2419868726673568
ULVR,0.0020566203399752,-3.3543272294259894,-0.514754826416615,-0.3269691785287796,-0.9043415932293166
UTG,0.0154509765908981,-0.16840460975417115,-1.4820327957746802,1.8309057377806481,-0.7642686307310486
UU,0.0488333950584625,-3.9588135103997,-0.37591403692430353,-0.6850452296734895,-0.5773955801958968
VANQ,0.029466733799248,-0.10459581448122651,0.8693085436551102,0.514714474282869,-1.1051098170256515
VCT,0.1347824381580911,-2.5951016621487892,0.0671034692185181,-1.03904212281033,0.19376497217525815
VID,0.016706375908801,-3.50401509362375,0.19630135781550873,-1.1265674437469622,-0.2991431974783201
VOD,0.0495598959169907,-0.41717883000346834,0.708086700868374,0.12666669820930798,0.1471836077115119
VP,0.2168476903715828,5.943788234978727,2.988114003284419,1.642646267803271,-0.13382655778397098
VSVS,0.067839726636258,0.7386458934933005,0.4918749107604763,0.2287195385049004,0.08961667899770835
VTY,0.0409078232805877,-0.25261373979601986,-0.10337877263705907,0.6112192500527821,-0.8190360330301278
WCW,-0.0110670731707317,-6.193357402961237,-3.176136534144644,-0.9101506661033782,1.0703198256623068
WEIR,-0.0154565363633527,-1.316674094128349,1.5193213185070369,-2.050468397609909,0.7344867698747259
WG,-0.1222001586263191,-3.0007816318748772,0.28603623758846725,-1.2148523947648462,-0.2678187960724124
WIL,0.0749413672729903,1.5031803088574496,-2.1994775597565632,1.9349427206775887,1.2471624429379966
WIN,0.0531189805897169,-3.672667325333428,-5.0273523113476335,0.4095669160520911,2.2022371124127456
WKP,0.0718627934216313,2.293369293618825,0.3101636020291704,1.0594962854054182,-0.005825333242723594
WPP,0.0238984207993373,0.6078549377720052,0.1362509759418848,0.8447333634907369,0.13357455985738173
WSL,-0.0769230769230768,-3.8628071615595108,-2.201630867941502,0.07379660909985102,0.8253492386373317
WTB,0.0450221034084508,2.273719781070997,0.9196290600556526,1.4028225101813367,-0.0371543344298154
XAR,0.0993051553630215,25.154794925700447,12.52049800565114,-0.5976164514775109,7.441875242022384
XPP,0.1085128396837893,0.7934460275142747,2.8654899774842777,-2.4353685527439493,2.1627293328288317
ZTF,-0.0383570574812561,-2.153368267645381,0.6991785311264114,-0.7830825753106017,-0.2387575873636644
