Momentum Index,0,1,2,3,4
CBG,-0.0609654851349429,-1.4945731501722057,-2.163681544368044,1.525391361243692,-0.7656819085687709
CCC,-0.1364360842612451,0.23151748750926404,4.113255098818944,-3.343440136005668,-1.6372606081497116
CCR,0.0110384683832414,-4.313829618245,1.7876368292542604,-1.9287446142761662,1.688209773028187
CDFF,-0.0088529800250447,-2.885227322221927,-0.743217254705355,-0.14099535444986722,-0.7150617894633404
CEY,0.0327834155796415,11.719332066161597,7.616206158152568,0.24160727695959044,-1.773673440599897
CFYN,-0.0337090818903634,-4.092279637796071,-1.281147747601589,0.19000899236735516,1.0110488984003845
CGS,-0.0577618755806829,-2.6029447226705087,-1.139304723577026,0.1632137125162609,0.6213720386469087
CHG,-0.0785118647796608,2.502852678572903,0.9288794584292767,0.6317791383482183,-1.120694152982925
CKN,0.008018984851295,-1.1903087885158574,0.6720556114588948,-0.7149764429126089,0.43825974726025757
CLDN,-0.0435049961568023,-2.493490225410384,-1.5537258501988507,0.38039977692699434,-0.029882468499843367
CLI,-0.0306086196059141,-2.8787856412650723,-0.2336230813163642,-0.5956656010868089,-0.809738920209558
CNA,0.0692128674954339,-1.6937239226539376,-1.0529500095216344,0.536890559860044,-0.7006029161076069
CNE,-0.0091529151555963,39.9109454965454,3.972531858022368,1.3946614502202554,-2.526720324920961
COA,-0.0084351145038168,-4.021137957500071,-1.7703409729048563,0.23546009954067093,0.5434716949257866
COST,-0.0218473267808556,-3.8202957823251786,-2.254470441569651,0.4948741174732825,-0.645739865821708
CPG,-0.0560543200065445,2.41870387964428,1.3385381949790318,-0.17836228985248043,-1.578963711177775
CPI,-0.0615380498769133,-0.30219219440258505,-0.7236958930447637,0.8515112021144374,-1.0368651183394408
CRDA,0.0078161938928973,1.895975081593738,1.8841584318844975,-0.30102185896330147,-1.162176540713649
CRH,-0.1100332996983008,-1.1011182949118778,-1.2725525791311625,0.17038204294035633,-0.5997821940117134
CRL,0.1425981873111783,-4.368404029386589,-1.8208728515279682,0.8146424852398262,0.04239466436685001
CSN,0.0095181968798994,0.7939956367844353,1.1646276603230152,-1.13481988694976,-1.500754713780819
CTO,-0.0689752905104222,-2.4880663012395634,-1.0160436946687903,-0.20424792437185724,-0.44817041497723725
CTPT,-0.0498661129023443,-2.440690930705433,0.27970588242886474,-0.9868413841627176,0.04509392275212147
CWK,0.0200477082268655,-1.1328288652284046,-0.02905909234308268,-0.1482954126749782,-1.2292111671414934
DCC,-0.0501316210190665,-1.7955844093948523,0.2909400130060358,-0.525239798939604,-0.5384676647127682
DGE,-0.0151229614013793,-1.038340844217811,-0.9544280040875651,0.30019644628783365,-0.7076733546153967
DIA,-0.0398658923107927,1.1894475812207301,3.3501200034128296,-3.4920083715572736,-1.7348754311900696
DLAR,0.046511128003799,9.284978979198318,1.9342504428541425,0.813100218787843,-4.740473362325792
DLN,-0.0985077102450399,-2.786277126530036,0.5420831705641401,-0.9061674755971912,0.40658341219688715
DOM,0.0686233002938685,2.4696724846381994,2.3803162862786005,0.07753498957794885,-2.194370048306733
DPH,-0.0767850052136971,0.4982426262166602,-1.0049744598515604,1.2947003450298031,-1.0386549306451365
DPLM,-0.0133642045659033,0.4126967918748675,1.7225174380333697,-0.8316609336590677,-0.4472398013715626
DRX,0.0995595274842111,-3.873744117768013,-3.21177119346835,1.1432160802326459,-0.2310439825350821
DSCV,-0.1453473815981639,-3.2407150769848614,0.8280417879560147,-1.1636925939751788,-0.3091097685102539
ECOR,0.0995853868418994,2.3199381522915323,2.1275361128673027,-1.3518264023868303,-0.11983872931085894
ELM,-0.0746189176595886,-2.4463973113379236,-1.8953189856351673,0.7948463790266771,-0.7623369999551464
EMG,-0.0169375377156826,-3.963509379144452,-2.2312007747992393,0.9113952591775651,0.8560927273412401
ENT,-0.3346551601169675,3.9385424077130367,0.3139539845851517,-0.9705322844540567,-1.6764251118361497
ESKN,-0.0020645811040473,-1.3938721537448575,0.3270292101543066,-0.7056485084243493,-0.9048941276281656
ESNT,0.0525503907856848,-2.4208718176574173,0.07468505202091656,-0.8045916987792061,-0.47774308359005646
EZJ,-0.0516105729093899,-2.8188382999329504,-0.5535537011213781,0.1302942019080661,-0.5155910880652645
FGP,-0.0630710249197142,-2.911354361567085,-1.6148655517689,0.8800147718668331,0.46478454891234705
FIVE,0.0378152929493544,-0.026247759058081254,4.886644492683057,-2.033144778578543,3.0099070207579803
FLTR,0.0263162755725157,0.44072782137226446,1.2087406619520351,0.2238313514261509,0.30268995191234904
FOUR,-0.066193622281508,-3.241457653118328,1.4693765225876132,-1.1989521758291124,-0.9483328329033284
FRAS,0.0277357539082199,31.374785614107527,16.298380343642798,27.69164427664153,2.2097686098668885
FSJ,0.0,-2.6043619585486506,-1.688069077322088,0.8911225160206456,0.13178527561067907
FSTA,0.0964958611244841,-2.162724033724497,-0.5354427496158359,0.36573089048546903,-0.5287521779853087
FUTR,-0.1466654857851386,-3.862696160898991,-1.7233197870752521,0.6132047568621841,0.34192383120118736
GAW,0.0822504294462438,-1.508439878091785,0.7497528454541484,-1.356363109684311,-1.7600340277413948
GDWN,-0.0348640446444328,1.3564083828276767,-0.5715147743346732,0.6210067327023647,-0.6540590337783652
GFRD,-0.0597014925373134,-0.8385770665793564,1.8537280761305417,-0.37543622824231043,-2.612338386747572
GFTU,-0.0814430158278065,-4.807419586199148,-1.0583957326070161,-0.1511640607059051,1.1131612343647537
GHT,0.1454559065728402,-5.665232933570599,-4.616223522640589,2.118623342528375,0.29140816732513314
GKP,-0.1381579255965364,0.02112868722757677,9.96824769537785,-7.843747741699149,2.218253045762794
GLE,-0.0603438979090528,-4.646953544214792,-0.89917420038892,-0.17510983886583303,1.2105795505251222
GNC,0.0213678121810139,-4.642600477404729,-1.507545781941598,0.3340574949191303,1.4235931753125934
GNS,-0.0319070704010199,-0.17034911399521696,-0.8887281115424291,0.9611562767470893,-0.3918006110223155
GPE,-0.0970950301303296,-2.8951902262596025,0.01573198584285767,-0.37041287806065387,0.09198542450420898
GRG,0.0,-1.2881547612635045,-0.5388498118708552,0.3079371454694084,-0.7447648113245627
GRI,-0.0456438254754083,-4.39915777187362,-0.12313632772085735,-0.6435746152194859,1.1299092139023355
GSK,-0.0422964179935122,-1.7550581109582895,-1.5566441299109053,0.166031332775653,-0.929583888301174
HAS,-0.1009978832778952,-2.7059725766106193,-0.6806886095708917,-0.050381546980349454,-0.595320521054121
HCFT,0.0,-3.2595496250735043,-0.81452505192985,0.004166095024810003,0.4592782551495234
HEAD,0.0002185367748828,-3.944669962967151,-1.9454422743003765,0.6626676865535557,0.017922010762935973
HFD,0.0003721997782308,0.9094408172585531,2.061271675014557,-1.0308347118908172,-1.9353724940996255
HIK,-0.0085972850678732,1.8564336557313323,1.3089527217119545,-1.0612018876959055,-0.8674606556218815
HILS,-0.1009896516669417,-0.7244533958114562,0.8558221837086402,0.06250701646645433,0.3331084418571091
HLCL,-0.096495562439423,-3.088586223126671,-1.9529847176016049,0.6989890244576938,-0.5541852467259297
HLMA,0.0845929118535588,-0.6533428796238653,-0.33009660103355665,-0.012877323792428706,-0.8867939640116994
HMSO,-0.0772292885089906,-4.200520000689257,-1.9215183242854494,0.4700221815835172,0.8005790933207726
HSBA,-0.0572779499491652,-2.199945636788246,-1.2367999251181905,0.02303524030612839,-0.0034474788018583947
HSD,0.0085392624816225,9.40127061768653,5.752855899861836,10.780744639088848,-0.7134150443373325
HSX,-0.0062095661368075,0.3544596894659543,-0.3630238406815699,0.31137498727974133,-1.8527472924560853
HTG,-0.0960716272416624,-2.228551959233078,-1.5417581967531437,1.3444569703590263,0.3818162806269464
HWDN,-0.1617672015537495,-3.640867776919469,4.616756717172467,-3.1708286014419533,2.9032174270586517
HWG,-0.1648940010975362,-5.427064933868815,-4.181267177751723,2.1746283957633956,0.8176451127260258
IAG,-0.0812791886589106,-4.139234029824321,-1.1996217790890071,0.1107218841375909,0.32893221198174527
ICGC,-0.0078643971974882,-1.6592918766708595,-1.079651183372224,1.4926305010457022,0.049133621296694276
ICP,-0.1112704673120591,-3.904474750719153,-1.205713666247055,0.0925982954044439,1.9679176141908783
IGG,0.109061867044313,0.38486634137049824,0.213853156076136,0.3196787501011262,-0.10915305782293898
IHG,-0.0438749843162793,-1.0164960349251646,1.7071258331340684,-0.8811715488988269,-0.6676500594224806
III,-0.0914698568882532,-4.352219115887802,-2.2380213084182836,0.6628093246266553,0.6393602333377374
IMB,0.0048906069464189,-1.077370855383516,-1.305917346049601,0.8129446721641485,-0.4933962715697387
IMI,0.037151838037208,-0.15226583524708065,2.4308059266726567,-1.6241677715966996,-0.5024748035269163
INCH,-0.1642603723947824,-4.553017523932082,1.5927124633143956,-1.7199176940256724,3.540109033067805
INF,-0.0870024565803713,-2.6833995531020816,-0.18177968879216735,-0.20088221854315214,-0.1297164511889648
IPO,0.0293991284600747,-5.083525226607881,-3.4485899843365173,1.3890123358437603,0.782843863188614
IQAI,-0.031730481851692,-4.995645834202506,-0.4032906537233491,-0.4703514822547955,1.1885663726860263
ITRK,0.0318089063854378,1.453511459241789,0.9508494943431489,-0.055603417303831594,-1.2208193183869418
ITV,-0.1080923256600178,-3.734167423497843,0.06275258120946464,-0.6950029835020192,0.8325039628222767
IWG,-0.20953125,-2.78417695500956,-0.17841221689206752,-0.13282331025240168,-0.3462011458456886
JD,-0.0700777012168303,4.133206046012003,5.886164368648875,-1.83127104655069,-1.727029643248877
JDW,-0.0927239859289499,-2.5774705165874536,-0.18126064180132148,0.019241061916026005,-2.104278797058182
JEL,0.0046168224299065,0.8772021774383774,-0.8372237992746795,0.15802636443166884,-1.8511988934557928
JMAT,-0.0456685309620567,-1.3256952108030584,-0.5289668919225703,0.18870620326536908,0.20471918295104174
KCT,0.0422357159140363,-4.466466652346391,-2.1588471669643767,0.6671558914628977,1.034790646882301
KGF,-0.0801389148316488,-1.476674909591769,0.7028272704424968,-1.1016666114023232,-1.9700320999582457
KIE,-0.0928231204368147,-3.492335452738943,-1.1912508817622136,0.3771219070977008,-0.5244885224612155
KLR,-0.1302906182952994,-2.6866303655401413,-1.266736163664736,1.0051586499323533,-0.5101817544372931
KMR,-0.115384940523816,-4.8785579974604865,-2.2028836840417183,0.847094504012077,1.5891507752894927
LAND,-0.0855113326831445,-4.30151100879719,-2.3825814599917545,0.617270984193782,0.7242598742914796
LAS,-0.0267339429081178,-4.4855801174987295,-1.915432610607903,0.4337609872047897,0.6682291065981387
LFI,-0.0512095862536738,-4.060288007974688,-1.4812786657519417,0.41125547486310093,0.8048191018549007
LGEN,-0.0739331268699805,-3.2504028878865747,-0.8969503331228046,-0.06844522587599484,0.805629070881487
LIO,-0.1412422262457687,-4.96090016961679,-2.972643818992723,1.1603361037851396,0.8417647356328284
LLOY,-0.0905725077030117,-5.351496325005029,-3.0589801377527985,1.0878581867245842,1.415834667584294
LOOK,-0.1628988840394113,-4.5899739437885705,-0.44961549884608015,-0.3150682706922021,1.22696997973102
LRE,0.0364692734815197,1.1898070952949087,0.22206269871461753,-0.37481978412332495,-2.5863922784509867
LSEG,-0.1480028898751161,-3.832964845158322,-1.966197048601561,0.6987990327863031,0.6407698724781545
LWDB,-0.0196723189734188,-2.0933178159402215,-0.8941382793947197,0.2566931344984401,-0.11924797132780726
MAB,-0.1467492603550295,-3.774432977638137,-0.1730205779311,0.023311219332262306,-0.10785179369627106
MACF,-0.1839071799894521,-2.365722533626315,-1.0379273881504127,-0.11808530669029273,-0.2538095794725978
MARS,-0.0200511030057148,-4.324302008506321,-1.8043303521247123,0.5718878861084636,0.17504218035289218
MCB,-0.3240089161411063,-1.3905730120987347,0.9956630787790063,-0.6244602822435884,-2.369156526298747
MEGP,-0.0579559997562312,-4.13980655779901,2.8958772495327674,-2.7161961363114506,-0.9226495313666865
MER,-0.2163386479254837,-1.7595894304986923,-1.2174556454434933,0.15091113866104627,-0.8432914662351569
MGAM,0.0072883172561628,-2.971778805082503,0.16457898767942783,-0.5601540939355837,0.7424669074516143
MGNS,-0.0822434515459381,-4.018693773050433,-1.9156266240815591,0.8362274935912439,-0.06208878902143242
MKS,-0.0576033572367358,-3.3815008988472623,-0.6058701556299873,-0.11475052523096979,-0.42303197866668424
MRO,-0.0708594994844877,45.66864137152298,28.658937763199706,4.124683569728373,-4.626436314074952
MSLH,-0.1284141351910651,-4.515370645768648,-1.9174461349709417,0.5015668860971765,0.7802061078097107
MTO,-0.0723213722646148,-1.4717812483463446,-1.2078503458422274,0.6906826093365348,-0.5283218350072614
MTVW,0.0061348333498927,-2.897349500941555,0.011941036815742575,-0.14002310777970683,0.232518347793804
NANO,0.0,6.877007279447524,3.61180055122902,-10.969832174414497,-6.029906728153693
NCC,0.0012716482984134,-0.2813309115982426,-0.7336846754424167,0.8661664075907949,-0.5713810497282682
NEX,-0.0643725837628864,-4.136482641993087,-1.59145446461258,0.4760787739289859,1.6383900457004141
NG,0.0143044603428033,-2.1693271179466094,-1.985609418104431,0.9479284350150915,-0.4106811451983302
NWG,-0.1566257532043445,-5.70925022092561,-2.2796874016367745,0.5562975939253904,2.2474291727516036
NXT,-0.052707534905232,-0.7904340573228064,1.537249467284226,-0.9052877417631787,-1.9576823287614862
OCN,0.008404054714904,1.159352706055645,1.3153762565646725,1.242804545539651,-0.20061655804665768
OXB,0.0749997890419973,-4.880836111970468,-1.5032380119212156,0.4855161027983698,0.8904729759281128
OXIG,0.0770711958131726,-0.7500088153169083,0.8896004961361742,-0.6446047283473857,-0.35192701781695485
PAG,-0.174547339170324,-4.315479369404,2.847622571254994,-2.4664094973787303,0.3283860510180253
PAGE,-0.0425545199125897,-2.249533983968755,0.5463777521479952,-0.3507733388736458,-0.7594356792974286
PAY,-0.063378507733387,-3.8711986836776537,-3.3434268348182132,1.3547636990790888,0.04621517038446805
PCA,0.0,-5.799886292177232,-3.6832582619319054,1.4595582694866112,0.3453351027008186
PCTN,-0.0263201801952115,-3.6656231805505226,1.25609654315932,-1.6292251579447954,1.8507977234182418
PDG,-0.1057971014492752,-4.693838213103588,10.024009442087438,-6.768646132531112,5.692067281629756
PDL,0.1020408998239483,-4.093661109202528,-1.5319378264690668,0.35718475680516293,1.442321743552308
PFC,-0.0104077196585461,9.08852765422517,5.607039794684838,-0.6189596443767158,-1.4556277090074454
PFD,-0.1574865652769483,-5.723368146059082,-3.7524866205775496,1.6010752323755155,0.7635855938208679
PHAR,-0.0435874545771086,-1.6462756082347934,-1.0091059621912315,0.5982532312471317,0.1858323084927435
PHP,-0.0219836928475589,-2.2211157820960588,-0.9145256303360132,-0.4777273500569187,-1.0890713555017972
PNN,0.0263165119228678,-1.4207834000246187,-1.2771033233361195,0.7696172193173207,-0.15470797613981546
PPH,0.050979969589215,34.54141062696727,6.9430926329339115,9.897444280022455,7.136131300750464
PRU,-0.1499580077411816,-1.8799169044897115,0.10594933717555645,-0.30823903633704264,0.32882975760244004
PRV,0.0819750444270346,-3.920154516950907,-2.4385632654235394,0.8206841978856122,0.23079398190670622
PSN,-0.1592514722440886,-4.626353919946887,-1.4471241151799934,0.19444351627488393,0.0817865775351188
PSON,-0.0842603910933974,-0.17087114247615148,0.3106843775615784,-0.42189325209837797,-1.5301628892128163
PTEC,-0.032814705113686,1.722133769697394,-0.05873613122494702,1.1758081405079086,-0.7195629777722674
PZC,0.1555449101796406,2.3323794916961798,1.3964002520245307,-0.8206521850921223,-1.2689811429460294
QQ,-0.0963509885281913,-2.874902826618651,-2.578837560603063,0.967348709735796,-0.11123976746975803
QRT,0.0795448659288291,-3.512859297151338,-1.7242985831314421,0.38007015975796143,0.6307031047824322
RAT,-0.0873722160949794,-2.73701580621965,-1.4653506351597219,0.49685502350762806,-0.3877972016606969
RCDO,-0.0375936314915222,-2.0248827617169045,-1.1074437488859632,0.3067362815990834,0.06244780993721666
RCH,-0.3287702052542314,-5.116156291384489,0.9163358352468216,-1.392685682952796,3.2504243010288274
RCP,0.0266543422834011,-1.3834694474482143,-1.2978329002434117,0.3883258154291128,-0.3322036552254715
RDW,-0.1551192751032484,-4.730668347895579,-2.3163803630259316,0.683929950527897,-0.041127208802673974
RE,-0.0357854681867446,-0.7220101295850254,0.5113671818766321,0.20463602746536705,0.8186664588306896
REC,-0.1152479210517236,387.8871674962199,-8.80483436595044,-3.58037833400521,1.5396791250602464
REDD,-0.0520342630928405,-5.7287375556431375,-3.3076261189028227,1.2441831686374443,1.3131137866251112
REL,0.0235931033247134,-2.4681038705068987,-1.99550146046369,0.8026347575712681,-0.34774886857627874
RGP,0.4999999999999998,-3.882960044766112,-0.9647708655253949,-0.5140327160214219,-0.242034488100775
RIII,-0.0055874830566169,-3.7263490846615546,-1.5854822982052703,0.58811622089627,0.7322375398687914
RIO,-0.0785217648138835,-0.45835128231106625,0.1746892989290885,0.0027975065987158715,1.3558561194346028
RKT,-0.0525185713663297,0.13817330199897057,-0.5838616969462204,0.5422506606034049,-1.0043363936081642
RM,-0.0110984416571644,-1.6961626114611115,-1.5025209075272161,0.6463536112228302,-0.519805929345892
RMV,-0.1341783000675754,1.5076040324642286,5.670817468716857,-1.949500023949817,-0.13811550741105322
RNK,-0.1977104134538537,-3.3805757582218456,0.5607538290144373,-1.3444623616682387,-0.5993084403227871
ROR,-0.0562554937005567,1.3889115109098829,0.9561207133463283,-0.13493849835189656,-0.6543859707164332
RR,-0.0901348062883851,-0.25425666409586833,1.094188886975345,-0.7441777009381689,-0.670640326729585
RS1,0.0296278177987832,-1.989571078815962,-1.482893939477827,0.48995926430860365,-1.089174929518666
RSW,0.0408591681581522,-1.73636025143248,-0.019070630405776504,-0.9994712701053972,0.7281042033422503
RTN,-0.0234682669381413,-2.183514790816682,1.3526270228680002,-0.6507563484425053,-1.1869744384773284
RTO,-0.143444012364144,-2.5257685177946754,1.9992832019415776,-1.56665474195068,0.5422363964793834
RWA,-0.1117790229616059,-2.792191797645991,1.8462425107880835,-1.2859066334953566,-0.6617903571250129
RWI,0.0070778564206268,-3.5028837834333837,-1.3707470590824664,0.48699657741417673,1.2650410174563531
SBRY,-0.029378764450746,-2.573077316307106,-1.232830249026165,0.9917481477819553,-0.6220210109804173
SDR,-0.1355823138710966,-0.5227991742046674,0.6987930405298097,-0.13685510321908628,-0.5746192001491648
SDY,-0.1664566645666457,-5.747565231369791,-3.8374369340044567,1.6296880388516286,1.0268514199239425
SFR,-0.0870531492339701,-3.1916338618849864,-0.3862637476385701,0.3100541918866338,0.2003376063720704
SGE,-0.0599744715077548,-1.4577382695057288,-0.5303375284144802,-0.2587900160587557,-0.8272492553046702
SGRO,-0.1297400126823081,-4.928746568779194,-2.7755199976887277,0.8403055477978383,1.1622041573366038
SHED,0.0,-1.8680766316067996,-1.91308259516853,0.5175347166706727,-0.7895393896945361
SHEL,-0.1037536384934861,-1.137392346194787,-1.2353856650882646,0.3179947640826437,-0.6564039682449332
SHI,-0.166949895548075,-5.630820852081811,-3.38526706959163,1.3644518678285857,1.232795943266823
SMDS,-0.0191336039095502,-2.938661842861154,0.2713863123022478,-0.18732622450065892,0.6463090739016247
SMIN,0.0067561043449186,-2.3361624032172457,-0.9925112217151973,-0.2636498358815004,-0.6309688210142239
SMJ,0.0,-3.5424000578311907,-1.3943085749112654,0.32526708864491677,0.3146765084990329
SMWH,-0.0851020770349243,-0.6327807831372662,-0.6659682602657098,0.3075894304769817,-1.172651922693115
SN,-0.0175588633962358,-0.919435817239055,-0.6834176913939283,0.49822942797643355,-0.48536815938920647
SNR,-0.0085686191880881,1.581259119704823,5.18949768966952,-1.9594601158120233,2.9382914916582923
SNWS,-0.0438490123215333,-1.3989423689206018,0.8289001498745135,-0.9985231510232532,-1.028738452467529
SOLG,0.0805084745762712,-4.517515869930696,-1.4135683138468216,-0.39224182170293226,0.8363468690082094
SPT,0.0018440862931339,2.46614909744402,2.9501063617844774,-0.6185031730700007,-0.7761424953146937
SPX,-0.0487637679474616,0.8496115870021652,0.7565610671618423,-0.6522407814669967,-1.1708887740113032
SRE,-0.0270312828049549,-5.20578132157012,-1.6588064387299264,-0.11055517879872533,1.6617433444901593
SREI,-0.0006941230911615,-3.5101078640514998,-0.7033127739887435,-0.2545515031466562,-0.9790182908171529
SRP,-0.0653603481473652,0.7445641657108496,0.4384205175090422,0.054662267513244614,-1.098894935578044
SSE,0.0361447749289609,-2.2674152615127148,-1.9786846456617215,0.9302343753919127,-0.29680924970308653
STAN,-0.0370033791177201,-0.01802368058952336,1.0138831119527918,-0.7228201260235644,0.23400124882701062
STEM,-0.1710453476034507,-1.9111115696055943,1.4573049392730502,-1.1329876805660004,-1.5390363676999483
STJ,-0.1822163510558481,-3.225283636709271,-0.782516809830049,0.08489052587561112,-0.28752703705368154
STVG,-0.3107053658687929,-5.714836936796071,-2.044322697036601,0.31206943088572686,1.5963013461978908
SUS,-0.0533978777671194,-1.0388170892027655,0.8577793201319501,-1.1492923296361828,-0.9640296404290987
SVS,-0.1163984117803108,-3.4092933440977475,-1.0357528819634825,-0.13220041904027394,-1.0242942921367655
SVT,0.0320304600653178,-2.062237934684588,-1.6565088614827033,0.0806819803364071,-0.3560015017725942
SXS,-0.0532496272234435,-1.1698602480649567,0.33376172416239797,0.08769037232329001,-0.14344638103459
SYNT,0.0014297594210932,-2.4977284975035907,2.4726018801087166,-2.1787458337192014,1.6339226781069873
TATE,0.0999450700357045,-2.589718338484716,-1.0955127462358956,-0.4874612997820224,-0.2265227784872637
TCAP,-0.0432448052471707,-3.0044679851149865,-0.3200658936835296,-0.7057304319055636,1.1159490241928303
TEP,0.0436802166636858,3.9845630410965143,-0.11245991340033996,1.55041202065283,-1.839893169420248
TET,-0.0347680601393471,-1.706278584379675,-0.33131035165746087,-0.4063602473257138,-0.9764338833504219
TLW,-0.1233416226746619,5.750610298704846,0.8698073606701519,0.05903952439715045,-1.372360793173482
TOWN,-0.0278773346794546,-4.708821207505924,-0.8268827103130946,-0.3633514274209256,1.311056529700811
TPK,-0.1120852331364099,-3.4121837285629466,2.212894741563565,-1.7697358534046421,0.7672282910549252
TPT,-0.040428313955543,-5.182987137861137,-0.7853844960671726,-0.23513231529870757,1.6802379348033778
TRD,0.0,-1.8680766316067996,-1.91308259516853,0.5175347166706727,-0.7895393896945361
TRI,0.0526471959645626,-4.181928848406179,-0.567171963545314,-0.17734635423128775,2.2242595721171905
TSCO,-0.0852916893211703,-1.2916162975226606,-0.9029300566497581,0.43787511254391576,-0.603258119927216
TTG,-0.1047591003421393,-3.4335348831948465,4.07098390441144,-3.400766334270083,3.417293891057553
TW,-0.2356950672645741,-5.6687762770263666,-0.8007270551388065,-0.1151559439353523,1.8168380515448201
TYMN,-0.2360856269113149,2.0481858809955775,14.316408472485474,-9.967035416150182,9.846043267895613
ULVR,-0.0558838626131413,0.241592166065925,-0.4080798546759486,0.34561238555135115,-0.8329932729087223
UTG,-0.0927412781219434,-4.229251993671492,0.3669924982624577,-1.1213928826320383,2.6230924201983683
UU,-0.0135716616013323,-2.1566643649271957,-1.8049195496192645,0.5622874082607197,-0.2837021174690764
VANQ,0.0279173998207231,0.19457453516719192,-0.9755842752550843,1.1385166814162766,-0.9597375895154164
