Momentum Index,0,1,2,3,4,5,6,7,8,9
MCB,0.3099964897226883,-6.095194112273562,-0.7095815355760215,-2.038428698060579,-0.3170344574457428,0.24555183887532347,0.3077022087005547,-0.45771058221299155,0.27185223884394955,0.18746453094454027
MEGP,-0.1814557310079345,6.982143030255509,9.109531249843318,-2.385546921786247,-0.9544816777144614,-1.7654676505750488,-0.2639464020821088,0.5641794047317992,-0.4690722691834859,-1.1312588479472174
MER,0.0918763574139482,24.093923770025473,1.7264535918609598,10.820728860872446,0.4108626724028469,1.1702611247588772,1.3581442282257483,-0.8674167010266165,-0.45321404563792744,-0.5698752738106684
MGAM,0.1027925442433213,-2.7834260380305595,-1.5670912903736145,0.372757108457489,0.11790727193160093,-0.09358912140499115,0.01154428641263708,-0.6095030881132539,-0.2534242105087752,-0.03578173869890573
MGNS,0.2200015246120901,2.5018582808940724,1.088495121909391,0.4986581028620308,0.17893797453584748,-0.2353197317539647,-0.5407436614808223,0.48333840070502765,-0.32167399761126236,-0.2696953255997268
MKS,-0.0375519493370276,-5.14269476736917,-0.9853174028353953,-0.5121050366233111,0.10880086613595155,-0.0530998738535637,-0.5524832701880407,-0.09584272382511615,-0.529376939458366,0.13287849954531916
MSLH,0.0679831539541413,1.283568825884915,0.4032990626801907,-0.7418773887232011,-0.13224785001554673,0.4934277907533474,-0.07670556582844897,0.17538545851232842,0.2049283551718307,-0.11912835778006799
MTO,-0.1531135849712992,5.593843228890897,2.703372656760569,0.12641526123505253,-1.0609751682735047,-0.2503655692199826,1.0812521205826895,0.7834658202515284,0.2209495450848179,0.043952951212391386
MTVW,0.0291265076266364,-0.0872957271621236,0.742959410503973,-0.041448611815242814,-0.09824726999965039,0.201400476863956,-0.2516332800914812,-0.03662891201805307,-0.22339613832491534,0.10321524703031479
NEX,0.0701680340984458,-1.927473474864632,1.630307120649471,0.35721889804762924,0.028198935678190335,-0.7147779475464983,-0.5369978544787039,0.06803423304954134,0.2453513830039795,-0.0722664619843476
NG,0.0817212413296097,0.38203260770454617,2.307354413402983,-0.1349282704836677,-0.28019421913375325,-0.29487755118680065,0.5543235344523155,-0.2803464493389024,0.16869291316400195,0.3411461762601945
NWG,0.0510391402556806,2.432978310068145,2.0971083882605415,0.7955614721841683,-0.2683853462285349,-1.0731404830369435,-0.32480161430253807,0.9076053952990176,0.5927814823343999,-0.052090975053782455
NXT,0.0783986455903344,0.3329717134245939,-0.9833038446704248,1.477800664481394,0.28251446271750214,0.4010829204314126,-0.8347549202998903,0.6449656055688481,0.5658347884539555,0.45655834336247003
OCN,0.0122854340362923,-4.377962824530803,-0.1168358023929497,-1.2774839735867172,-0.12064739271814151,0.15980488734596518,-0.27337458098811673,-0.21639032611470685,0.05684587475348059,0.2145208483461788
OXB,-0.1693549201858961,11.834806805499479,-4.860073970183373,1.5119586939351561,-0.6864948993572688,5.173878982928778,1.8164704555361533,2.3083200276799274,0.5320277262406674,0.10429746852733521
OXIG,0.0666595517609391,-4.812548242611683,-1.2141128857842811,-1.1987798612460057,-0.0341593141609948,0.3454699693996992,0.06032424524891778,-0.23800804791730334,-0.08555766305757412,0.08138201767040884
PAG,0.1580359538502818,2.4221742679698406,1.141452096609621,1.2501363308392868,-0.11100657367693592,-1.1208604131664874,-0.4801488668682534,0.9716362251682152,0.055987800210301114,-0.0502875355975943
PDG,0.1012204828867073,-1.331372293360409,-2.043772591488202,2.0711798839692146,0.5682560476836456,-0.38391919720237505,-0.6527686852202814,0.05712027120969557,0.20277114597790472,-0.05615143648303671
PHP,0.0797197836303982,0.8787865673323594,-0.15441927294943653,0.4076899578676465,0.04663326563286526,0.5013952499523301,-0.07444136828232478,-0.10700635836829149,-0.1296976396768824,0.057513890450555195
PNN,0.0186736423399855,-4.475892908536814,-0.0636828563307118,-0.7540671234112535,0.07329252914247446,-0.21793705838856597,-0.5697082575661422,-0.3446504849994952,0.6125169467746221,0.25490305034683486
PRU,-0.0354519802277412,-2.095823149663362,0.6030257375208428,-1.1545528695622582,-0.25063202616950314,0.05093524478234096,0.25450459990680335,-0.22487860581485583,-0.05061821379999026,0.2665867642726126
PRV,-0.1140740345684279,0.29946247674518295,-2.436177777569577,2.493086714655747,-0.05060306261155449,-0.29785539526108196,1.4681958577463894,-1.1924728956043853,0.05723813141265013,-0.026119207387570797
PSN,-0.0751372995208192,2.74054980453779,-0.7557670196131513,2.1491502617054397,0.7207195143305581,-0.11851350888104181,-0.9754424788328143,0.9242817414921471,-0.31705850918241607,-0.34349952187099125
PSON,-0.12813618389769,1.2325712699975422,2.1744647395950043,-0.7717313860909967,-0.3875086690100072,0.3717752411855176,0.7366376733328281,-0.06199442995372022,-0.09577690584042765,0.041259638497243456
PZC,0.0555236893426638,-0.938887688967097,-0.8736293848015146,0.9660705719482077,0.11188169069152168,0.071209225824403,0.18077088701274655,-0.5222164878066462,-0.6146615123394085,-0.020929217549057525
QRT,0.0248383604926714,-3.070238416615468,-1.7707588488308856,-0.5576499329419904,-0.02715769507630092,1.3207108260577172,0.49301017824571186,-0.20499213024617105,-0.432260043427763,-0.3565212674954567
RAT,0.0664812449419358,2.505635337674504,2.7412946754239704,-0.6160557078977613,-0.5774962652479229,-0.5496269325399917,0.6423164851662868,0.6066047419022115,0.13400028772191958,-0.11892147980457482
RCDO,0.0797884216465927,5.875724979298096,3.606446662845072,-0.47388356835549517,-0.5467692796809874,-0.14158289187924367,0.5284051509615666,0.5501933929029742,0.05087770069025283,-0.32172532282141714
RCH,0.0028530520287199,-2.800072920390326,-0.24083569399985968,-1.2457574504647495,-0.2552320662759805,0.3164092661544736,0.10739095234797676,0.03921553397395428,-0.12515210208471522,0.06738708942160478
RCP,-0.0345566255162814,-0.21273850674289838,0.5796890615614146,-0.10280537389020493,-0.13679423899943693,0.08657665673900529,0.3016371918716943,-0.25852012142043485,-0.04440250023652411,-0.03474177448889626
RDW,-0.1379996473818099,0.47296080106390304,-0.020883484601195886,0.7629768060507558,0.4421281364183606,0.11260098366561612,-0.7084547278544233,0.4199471970350106,-0.03083476600493916,0.003915639668604381
RE,0.1000044387234231,-5.363914248879733,-2.398443902657976,-0.41221482878435844,-0.022531535958637536,-0.16972120220713272,0.06486917527075088,-0.6497631708389398,-0.1216526608411394,0.018079006233932337
REDD,-0.0407721621575017,-2.0321845327642927,-1.0145701957962345,-0.2966451028634557,-0.151822842679735,-0.32112667436765885,-0.16377876325868415,0.4217260666970125,-0.021921410570834708,-0.05104346693129983
REL,-0.098531097410106,-1.0862495314225902,-0.6120586137333378,1.496867956377309,0.028943617697208514,0.27716221409189234,0.39569093406304706,0.013023179346324368,0.032600572176755084,0.2887121620064231
RGP,0.0588235294117647,-6.486989006226836,-0.6445260471791349,-2.249125932847212,-0.42316432019179157,0.5039726727868378,0.5150089859736913,-0.16302087021220196,-0.17679917798586833,-0.00779066355314052
RIII,0.0558156345004996,2.6406662741457745,1.867865470733446,1.0104040008429571,-0.042382538850364054,-0.5400097532896698,-0.11015385146952608,-0.08821043450163632,-0.27357772030756344,0.006791663935645607
RIO,-0.0366444742398323,1.9763075482274715,-0.6634651836397446,0.46054332463709347,0.41789382764207983,0.7761182122122777,-0.697828020976191,0.29515669679183343,-0.32126052621774925,-0.16959334328042583
RKT,-0.0278355761619359,-2.7472223273213845,-0.7592317559674718,0.7413842874930373,0.21655529509098298,-0.4226758268043965,-0.06469356355594139,-0.6076706023719952,0.14933536222897198,0.012982254770745659
RM,0.2204084824374057,0.1437970200660125,3.3121967941317028,-2.06534658933624,-0.08518653931631977,0.3950308686936766,0.5131889027301477,0.01726366613778644,0.16532987808433236,-0.3312966247613494
RNK,0.1780424196736005,-4.038389176295628,-1.2408208706642907,-0.12533608128228668,0.25465652889262347,-0.14321536924671113,-0.5637578917523898,-0.17687973284785727,0.028587256107762502,-0.09579495509150826
ROR,0.0128146219431255,-1.7646351458925795,0.3193925361968028,0.0728068185837275,0.3659899391438899,-0.2968112883439496,-1.0752968782942451,0.24586136527011365,-0.4655278189554335,-0.14947301709481595
