Momentum Index,0,1,2,3,4,5,6,7,8
SNWS,0.1885198248129918,-2.5221789870995632,-0.64820359634836,-0.13243351752299906,0.548241199811898,-0.011293066148689171,-0.02766265098722842,0.5150903336267354,0.16892864296462168
SPT,-0.1234454109123958,21.201643509009244,2.3590707583636705,-1.7231839496712786,-3.068269162724609,3.060495060060901,-2.8091100435235314,0.6709702880233271,-0.22747766852272056
SPX,0.0468290087083773,-5.281435866915006,0.3570738717613043,0.07704778260238705,1.0148068187376806,-0.4045470363408206,0.03521161227276453,0.07940423993147518,0.00469995714857782
SRP,-0.1940662270525501,14.91802776517535,-3.0006268674089376,-0.8761192236584241,-2.9155758005186385,0.5244571879055048,-0.8570291110509501,0.03428705009739894,-0.05432759909528517
SSE,0.0914724000483149,-0.711534092044446,-1.3909746867787032,-0.15955471651468964,-0.27964275889111934,-0.2739193078166683,0.5412345174735442,-0.10190417495579794,-0.2635321225245876
STAN,-0.0582329171768991,-0.5692285217510784,1.0610518789806507,0.1861050251030972,0.21521152943768374,0.0420264277977516,0.3453110228678124,-0.16832744407868833,1.2833170222066315
STJ,0.0142867836557483,3.611695884681916,-3.135842102968697,-0.1277003142197188,-1.9990098605854294,0.1055128267853097,0.46014789334088446,0.20434514080647814,-0.054462511686485755
SUS,0.0378814892501311,-1.6133055095142055,1.3470743570788446,-0.16666445182028777,-0.45747025756851745,0.967797780442155,-0.0032607030194682337,0.12429848201307986,-0.16295335990729698
SVS,0.0705284552845528,28.084496900656976,-13.936425187996532,-0.2227586545671933,2.253836194056204,-0.8798245628177598,2.8132040936562746,-0.2940543621257033,-0.8283042136708373
SVT,0.0081195384683396,-3.231017052908032,-0.43642570220641336,-0.11405256791400926,0.03581946433537938,0.046052997652014004,0.6208237216376005,0.369549566521637,-0.29115080809467725
SXS,-0.0381935611252653,-0.8862830855348314,2.782608697768073,-0.022662504636611992,-0.5512639986726248,0.6236297077372697,-0.030399495585738567,-0.2164454980030278,0.16238857478304103
SYNT,0.0947379644932557,-5.957571859851264,0.08841160134692054,0.10759323891798017,1.3218644145383127,-0.8733698843651245,-0.3020331119136493,0.006838154276815199,-0.09482546804697743
TATE,0.0406716713656489,-5.3153077815461645,0.045085837626384746,-0.03596479119963014,0.8288501752702472,-0.5699865488425806,-0.07309930580411525,0.16289934949010568,-0.019217883902523394
TET,-0.0064698995625115,-1.635314826536916,0.9717690637654224,-0.10851344692208596,0.6832853160140864,0.450491380998657,-0.20513451522126125,0.00038837296328014847,0.07775996772533232
TLW,-0.2680444256994235,-2.823658255130849,1.3679194216582613,0.038260954282767184,-1.4527207660392827,-0.10150356864060502,-0.27967590097481904,-0.32472507184043653,-1.0798372056164796
TOWN,-0.0113418691400343,-0.8587894379343479,1.353845434229919,-0.19998395998777072,-1.0430943753472266,0.507439481193521,-0.11656722279856221,-0.1962589707468167,-0.30344433098970364
TPK,0.1602802929043085,-1.5110341714034687,0.6013783156300848,-0.052444416062109506,0.40498633860066535,-0.3183764304603863,-0.058550583104004884,0.117536361232537,0.12848964832079562
TRD,0.0,-3.7750263989180812,-1.7646503170026637,-0.22112398098829317,0.2755323183665951,-0.7831093305296727,-0.5293596055082469,-0.09952220801546606,-0.06089909575061127
TRI,-0.1742827526836381,3.5888478627292004,0.013042233606386611,-0.10481869916444615,-0.31020330521371703,-0.34865403156352154,0.15002902055683975,-0.09172702344326523,-0.1428835073218786
TSCO,0.0361247835512592,2.0802550328658604,-0.8881262868664292,-0.42206186186990824,-1.269489926366093,0.43678441413451047,0.25520740895927746,0.04836498340166836,-0.24521759104552396
TTG,-0.063204131517524,-5.125161655774412,0.7893977427802011,-0.0033143933659678425,-0.3731731641283986,0.7660133814329307,0.3568750707483464,0.16261315761798903,-0.1355635316967968
TW,0.0027916028586012,-2.517651343993745,0.330890887870137,0.022855879694794235,-0.3212223021233051,0.38794636754248146,0.3794079786023548,0.12537447571811322,0.15255008093997718
TYMN,0.0,-4.154559894509945,0.397577711417905,0.1575460776513155,0.12322581142428003,0.13900370368619666,0.024249047771744175,-0.2901086898780947,-0.3540116677477043
ULVR,0.2194317734597872,-6.934030720809589,-0.44304731600395364,-0.028465595827767573,0.13984057557291818,0.13324268929867944,0.28267506811201853,0.21521941979295459,-0.03627608841394373
UU,-0.0107507279138691,-2.414646812026298,-0.5503385387041367,-0.16765181413714636,-0.08994996973783208,0.13054281687751657,0.26807723185606114,-0.05637173876380107,-0.3983388297490337
VANQ,0.1600874754438637,0.14032954462628594,-1.7961478759776397,-0.2647393983678147,-1.0799540331411046,0.07834366488682666,0.5819942756584188,0.5458970566356103,0.1461750354269189
VCT,0.0796922056946178,-0.5446530798824512,1.40761773068506,-0.5496495720404492,-1.080505347167785,1.216613886992615,-0.45866001379112903,0.427457021863086,0.1209655606226295
VID,-0.0243937162493863,-3.576637200729959,0.40162893105407155,-0.16597485222952568,0.3829119602529827,0.059726242894633075,-0.26032716500673964,-0.015195517211135498,-0.1255345558496082
VOD,-0.0781268281268282,10.79059027847012,-7.042834449195421,-0.6850903573424325,-0.5312225393220439,-1.9936106637936095,-0.6715624926939394,0.5030943872007909,0.047565234939940006
VP,0.0,-2.791379022966507,0.36822952240636886,0.023887152315399954,0.19598314068486286,0.021133365463211547,-0.027097848130130116,-0.11221446332968464,-0.3103073276906408
VSVS,-0.0804010696897772,-0.5670483886784422,1.7727334980214886,0.08066139734730798,0.024146658134742455,-0.3559013306512635,-0.2952697360569201,-0.09240864263144319,0.5364697790330312
WCW,-0.1103489059727971,4.394586568297675,1.0429278485442273,-0.30464479119970755,-1.0307953846007654,0.9552497433758125,-0.4585505465186197,-0.9838292269459568,-0.6684266265628831
WEIR,-0.0425579662660119,-3.1136433185154537,0.4270843498771031,-0.13157769834632457,0.44258588444446867,-0.1973387726639037,0.2208284664696189,0.2274351669024457,0.2582944585753943
WIL,-0.0695152889104795,4.88861570356551,-1.6012963679475685,-0.040886828788195134,0.6033412810555291,-0.5369460037526526,-0.33415212823241175,-0.40909048341316484,0.1824757439618315
WKP,0.0943852805811815,6.945922821647417,-0.7300764052623852,-0.6351470564576691,-0.4600916068120581,0.23790555791807824,-0.06846846077565928,0.04554552372899126,0.09238268249841472
WPP,-0.1526555577666293,8.618293447662161,-1.2402979581341094,-0.5624336079303415,0.14303863082226456,-0.35042807412053356,-0.719394836912663,-0.4387371177574528,0.8130438742458389
WTB,0.0573837310364255,-4.952571346922484,-0.245824834097805,-0.04421788837382706,0.6585567693929176,-0.4630626840169754,0.011398741993357412,0.19499580647678533,0.07594187977053586
ZTF,-0.0304847154196927,-5.621405024186938,0.7664274469693941,0.11016042588272934,0.6167789220913955,-0.5415828017669168,-0.33038119912293556,-0.26184475655282524,-0.18154265473307654
