Momentum Index,0,1,2,3,4,5,6,7,8,9,10
RCP,0.0097390996120938,0.4683913330029222,-0.5537237507631889,-0.21579870333440423,0.09739381444969546,-0.061131053765714045,0.1729425943766417,-0.2630586486723529,-0.09980130253391536,-0.1204164976730812,-0.12454376242996106
RDW,0.0371213980658777,-0.5577863567195112,0.22999999873783747,0.01777400026753166,0.13360159567870683,0.49260552221744663,-0.4753742273353776,0.4225577809096657,0.2247344130082635,-0.2127291306390828,-0.02895843881641173
RE,0.0,-6.282178190137403,1.6253484693550735,0.2854790759777671,-0.3210588253771026,-0.19117200147073096,-0.01645580230530399,-0.6342541481252664,-0.33789998336077903,0.3511636568889576,0.0992741199304471
REDD,0.1629795083848977,-3.355855235838655,0.562051809978466,0.227228336003225,-0.7737239733843513,-0.3098858372988532,0.16601358838657054,0.21982673857507204,0.015231935037894037,0.27835612847800806,0.06388705764897795
REL,-0.0435714781436206,-0.4103060743198828,0.2629850033041196,-0.2906924314953128,1.8788673872074606,-0.057300665003327485,-0.013840632376947718,0.17215627464206748,-0.5393361027448738,-0.49308673829755134,-0.3880580930733674
RGP,0.0,-6.387491859993001,-0.022085179177582546,0.12248335680784493,-1.4875023423547256,0.05343263533274146,0.926538358032547,-0.29086461864295776,-0.0500773772909806,-0.16135021126777063,0.1708722291203759
RIII,0.1647737661192312,1.1936390698917454,-1.1244722207697087,-0.39988920626068253,-0.018397826985665437,-0.11162274324768019,-0.07930384947120298,-0.20633877564034578,0.0719712527004214,0.18178797353798648,0.254536802527284
RIO,0.0271654456856829,0.10449734751636393,1.0544483342527777,0.02241253098819601,-0.37593556232554587,0.8124840407069741,-0.18318302512604667,0.24510265444702914,-0.054956930433719554,-0.26175243268778753,-0.23682596696250505
RKT,-0.0347059510372474,-2.7744660629347826,0.28339456442371497,-0.049304508836056346,0.8609501626407817,-0.2266818828028105,-0.5797224925952297,-0.4817522060691199,-0.1152552617600211,-0.06393073983851409,-0.11321280292201898
RM,-0.0822656800440264,6.180827358105579,-4.8440005597400875,0.059552621368034485,-0.9660983265420483,-0.007036420428236441,0.5997973790825896,0.012700904189281373,0.3925684652780157,-0.4184625040632749,-0.3611062507742779
RNK,-0.0314349913884548,-4.852785627287458,0.7828050421299229,0.08759019084341542,-0.35291489541052745,0.2019032351880228,-0.4488450747163277,-0.11030185283353133,0.14532765402585435,0.05457291196946858,0.0715600627151741
ROR,0.170592193808883,-3.085077227231031,-0.49393412780517965,0.015143079505272408,-0.8766237961962827,0.14861029340031878,-0.4260650559987944,0.16488270088180704,0.17466690530706339,-0.19689991157461753,0.07785878946046917
RR,0.0315384615384617,-3.5987777589345855,0.06966995519830443,-0.07448108222891668,-0.7173459345368363,0.2600920977408637,0.030327014890519376,0.0018582255869626669,0.091393613851524,-0.13387248210197886,-0.1270020951021647
RS1,0.0,0.7831921071704097,0.5996256016731054,-0.29027533710696507,0.02488254046541454,-0.163443051771272,0.4970860366346573,-0.20674183922155165,0.06990835169608833,0.030968105926653253,-0.21013254510889004
RSW,0.0804183950692851,3.262571766071145,0.05277259130736248,-0.654710825315041,0.5305969462449617,0.034203334680351666,0.10402339018648085,-0.5016336898334551,0.3463415510284364,0.2737577816735498,0.2450357217872572
RTN,-0.0466235077507869,-5.699902144615041,0.7588593114845087,0.21958742587052227,-1.069986852583734,-0.0003551141580474759,0.007321374106388314,-0.1975952350322319,-0.0526222077182639,0.02860648189407026,0.1529737782992937
RTO,-0.1071431106568141,-3.897584815436547,-0.8066115018571465,-0.23185913204857767,0.3202259838670488,0.10607574103994713,-0.6200954113054199,0.027346922910186713,0.3491813707513821,-0.6820547987712972,0.3593079190376211
RWI,-0.0573954652606395,-0.4658098811831474,-1.156504520640709,-0.28221686596535417,-0.16409186078811727,0.10143109111737897,-0.46756056557007813,0.21337096255837748,0.006546725272637514,-0.1979620095237902,0.10559966245458267
SBRY,-0.0728494623655914,-2.8421019082566303,-0.32638047253510083,-0.33353942123400643,0.4343502910585445,-0.22785106207477857,-0.5497892152283842,-0.379602237969109,-0.3835069509867304,-0.19831112020545352,0.10548038641862445
SDR,0.0439006310532836,-2.4392326330020153,0.03215087309629144,0.037550195043020734,-0.17202287301736616,-0.24931027705329176,0.07157010206902509,-0.08774965293535317,0.16040921778225997,0.05979464058097266,-0.060872682950120216
SDY,-0.0227793786677323,-4.2097477690342915,-0.15715442693100523,0.25623341323213555,-0.67515799719539,-0.11228935266517523,0.06388318140838488,-0.2588625431154929,-0.24157999998910684,-0.070034899023904,0.0696244997111115
SFR,0.2151760981400869,-5.491575687892869,0.5410726069963098,0.2901658498945993,-0.9508247634070914,-0.08820864278203898,0.13708360650933019,0.16147283192374376,0.010270287189005476,-0.0013371096222253502,-0.26723861260814175
SGE,0.1964145263214993,9.775962337422706,-6.140544519625147,-0.10081356190506707,-1.6714558592741031,-2.0547300768203756,1.5222002671195838,0.37213117218360214,0.19587484628741136,-0.13927566251438467,-0.39461350971914616
SGRO,0.0498804744791179,-0.887883122934034,0.24772291194292398,-0.09156773548336311,0.34155850164498924,-0.26048724053967875,-0.1621191909419385,0.16689972563200323,-0.23580705758008116,0.008764567674779266,-0.04957929213673533
SHI,0.2158863460211737,-2.630472412220711,1.8445385232959084,0.4098515879671738,-0.8422502830603726,0.16386995891414144,0.45527285429988595,0.029903001780377404,-0.09858432395510974,0.11982267196518356,-0.21271640840364495
SMDS,-0.1040079844513316,-2.0287501573973863,1.8615653233648046,-0.06559608302761,-0.15472706677621312,-0.11353233662256514,-0.1193689621851227,-0.17506760074242153,-0.047599460560775145,0.10346115381481648,0.42938640150516993
SMIN,-0.1336632213356673,-2.6219331412409854,0.09151738184439512,-0.12108294785405818,-0.4699781339925939,0.18363569978963276,-0.0400846667222448,0.08243426862701023,0.03171983831971564,-0.1810044807657523,-0.0653033911504973
SMJ,0.0251914361619003,-1.0237436149284938,-0.26506182281336943,-0.06390369188330497,0.08785307908197415,0.23234100178683256,-0.15911424780818223,-0.01470640380385009,-0.19010389287587892,-0.2567587855109274,0.13773591925944564
SN,0.0032260491713851,1.8094233334765764,0.7416283166274753,-0.4892190265452874,1.1159039538286706,0.4544393000263114,-0.4991494007091786,-0.16312270774665755,-0.19113954101099637,-0.3183990834262582,0.10509193277421225
SNR,0.1163004549414385,-6.439698085268097,-0.1772630564756135,0.3550515146636556,-1.6540228697938082,-0.07429251681521588,0.18847103842529844,-0.04909367969239326,-0.1231203791289298,0.14482430261652787,-0.06765726697901651
SNWS,0.1036788196159801,-1.5235285901710636,-0.7685550963915083,-0.27194018238997286,0.05731077968593218,0.16937637758973603,-0.5940693629474633,0.2825543721712349,0.4727864557072161,0.04569845844004733,0.17986232952541462
SPT,-0.0983611172246476,21.13952532122056,0.46196428261812733,-2.2875477602585548,3.4905852040187484,-1.281390826882798,1.651423842053865,-1.254603372703133,1.3925559114293453,0.6920728177186746,0.5598577333762365
SPX,0.084742688027698,-4.852647448824602,0.44624701219646545,0.14805309970611352,-0.9914247668295262,0.27655208221832944,-0.2876093517452921,-0.010270777694469567,0.005124971663444212,-0.06588864293568025,-0.05803474838065759
SRP,0.0704255559990705,10.289033728435442,-3.1043563587331287,-0.8706887618502829,1.4131728478846177,-1.4948507793009511,1.13856176660625,-0.023993950537515327,0.08778459021470497,0.13555268445400834,-0.021656486616624376
SSE,-0.0532229482777717,-0.5140385899051243,-1.2973742040172405,-0.16396944029011631,0.3173273449640409,-0.24589837610458803,-0.35259043078366614,-0.13409787058001948,-0.41259955435511203,-0.2212820555951818,-0.1404407840250126
STAN,0.099014049729007,-0.8675874384600557,0.9466913953825418,0.29207194678747544,-0.35991534892346055,0.39994151139525336,-0.06209106197443671,0.5610733800663336,0.5195353017549578,-0.37132784860502366,-0.6591671371407571
STJ,0.0318401899642051,4.893618885647023,-3.3986176410095856,-0.31902803816494124,2.7755066949486387,-1.1448533313575502,-0.5762757969907027,-0.2822304515591106,0.5672787034648602,-0.5640996507854139,-0.05298589844296704
SUS,0.0372570408568027,-1.0118812245951259,1.2758748489857548,-0.2532137578055373,0.9901064289336083,0.31508950436883343,-0.14437841384758002,-0.39441072214280193,0.09351204575982572,0.10959651584902436,0.20360811014218508
SVS,0.2700297283822961,27.322119130631418,-15.832500834212665,-0.6582673038739263,-1.5232183328176396,1.723275861524414,-1.40480673936813,1.2057842518552022,-1.6199414929863327,1.1098622264554059,0.9648059780780325
SVT,-0.0604830210772834,-3.3025468183096045,-0.3285643225935172,-0.08893260954046651,-0.030751056492266372,0.029542440994266415,-0.688395668540415,-0.13308014625186473,-0.25527771655978876,-0.07026596805358964,-0.025915936024009073
SXS,0.0308461076044483,0.3602329972148435,2.862478379801164,-0.03280531233687765,1.023199601917431,0.12311302879836807,0.15199333025475498,0.09120918401835132,-0.1946295753864281,0.22392166973907984,0.2284690963504231
SYNT,0.2272664487315254,-5.340980066670519,0.24966363952729873,0.20203643904213242,-1.4040705637084714,0.1088439187032531,-0.08331788030964134,-0.002207306627392595,0.12778628901626332,0.05362109986057218,0.019519635236747983
TATE,0.0582352439440463,-4.977209040953503,0.15887703935016137,0.034063748534140445,-0.9573349084887712,0.0069499041285638824,-0.20809123120754794,0.12115081794458737,0.03622262652345424,-0.011173108431068472,0.09623729294868673
TET,0.0060936309837698,-1.0733331729081124,0.7605934990335266,-0.1614658849309614,-0.2805017520208079,0.6133680015309515,0.019037973424355096,-0.05728348383695947,0.13647509063867527,-0.026293660818385915,0.03481380978998121
TLW,0.0915669126920135,-4.642093034077394,0.8840262371191696,0.283163115488705,-0.6587390084202032,-0.6748268834745031,0.6292792281553852,-0.7008218912977101,-0.49185099089061113,0.27777251689875787,0.15307540533095182
TOWN,0.0047355383942881,-0.5125400995780565,1.3616697792522072,-0.1999730231259428,1.0611128214994003,-0.2685311834558442,0.27547709301826184,-0.3257033921314522,-0.15053235331353268,0.023294823734101158,0.29360403770548416
TPK,-0.0072023564670623,-0.030547179141464254,0.69394672236803,-0.06889550972262426,-0.03379994921140767,-0.018051954769747976,-0.25923988437875833,0.22921344706423732,0.18705360064007698,0.28197936618463143,0.08953315587239895
TRD,0.046507145735628,-4.77359811866412,-1.344501871854647,-0.04059065694931142,-1.2525014208784235,-0.3652726111707607,0.5204520349964911,-0.10225034372433241,0.15112562420968437,-0.06775352675123622,0.25704471164520065
TRI,0.1410311106649602,-0.3785003579605764,-0.2592207563787556,0.14229026186180346,-1.2387464339724907,-0.26862031589629104,0.4702062530161864,-0.024661041839295968,-0.336345618021915,0.323137556279955,-0.1377100964830924
TSCO,-0.0797441560831953,2.0070822868114973,-0.9683417764044686,-0.5219477178923374,1.2791284788980433,-0.5608289047875512,-0.049818239084925886,-0.1319164623502364,-0.3636034637687055,-0.14749944135473514,-0.062291115933352285
TTG,0.3888780951147379,-5.470196208193941,0.720952658614693,0.0787187266454778,-0.032051729226481925,0.2715816052292088,-0.12316805464837605,-0.40801542522063516,-0.016008658056784274,0.09925333780126903,-0.18163708584274443
TW,-0.0476327207759061,-2.5470016800078206,0.39516221990402406,0.04394902075926131,0.40517993882181796,0.1692512517302763,-0.30199910457234086,-0.009034003867074045,0.10069477842181279,-0.013675828032290662,-0.21148994789363618
TYMN,0.0,-5.0067648923934405,0.30095283202339207,0.279416734276994,-0.9002940331835416,0.1773962219536066,0.3508315933741264,-0.4037957069579556,-0.2531250778263319,0.0889619235141317,-0.03926830861446115
ULVR,-0.0959862371874011,-6.426915112722804,-0.12339998764579117,-0.12869512116149667,0.7252350177398385,0.19749355523198128,-0.7629432390060277,-0.08400319921937742,0.16742228355410904,-0.4785277564348345,0.007112519336870326
UU,-0.1337760402720504,-2.750456896864079,-0.45975332750153486,-0.1322454099694447,-0.07337814387029934,0.045749233369528845,-0.10761500185130664,-0.3393706190191262,-0.3031711624248277,-0.10191971808142185,0.03268293070210074
VANQ,-0.011630236029179,0.7843543064588521,-1.8135976739799222,-0.4100654088177496,1.5425142757401034,-0.6703466438055825,-0.7967629163655292,0.2459665707382045,0.1938454290499798,-0.06828052643309976,-0.027431928923818037
VCT,0.1573353609128549,1.9826860398249597,1.4777593551230062,-1.0226839563321561,2.646423636560313,-0.26876145642103244,-0.04802718867332135,-0.03575905458924778,0.3802670827605713,-0.04624694164506773,0.29333870463434475
VID,0.1306526818315145,-3.599654862796101,0.3396774214034369,-0.11821721769148874,-0.5487767974038101,0.13886843975585336,0.17408969103168576,-0.18478824120512813,0.021273186149778307,-0.01454764851721948,0.12169350842131958
VOD,-0.0325810422650799,6.947145436457693,-6.432007073166841,-0.597807729597096,-1.1677949349954067,-1.894943579724007,0.4931985660453639,0.3777124318627018,0.16634005238387753,-0.12168449214525975,0.18872584821382063
VP,0.0776566757493188,-3.2281023403403295,0.27285225092658505,0.10742530247437627,-0.5844618281593332,0.05668552688598035,0.08332947394993569,-0.3806974203476594,-0.1523915483754678,-0.07457364927808112,-0.16296787917947775
VSVS,0.0285709608893027,-1.4574957256932073,1.357603885007169,0.2599224376512492,-0.8785764883595488,-0.20631271695622652,0.3919135320619696,0.10716346239742972,0.2831514008679694,0.08855743151274299,-0.16206121584432784
WCW,0.0256899705718602,4.081660010002594,0.6599070484470986,-0.35924003776365404,1.0020421944073512,0.07255577112386646,1.059453897899967,-0.7311856784490919,-0.5263916413737284,-0.028217023347431307,0.1368041846935807
WEIR,0.0526319996802431,-2.3499909837095765,0.4892941499914445,-0.14434969931526773,-0.1918809625972107,0.04668074718715461,-0.5208008016879373,0.3349080587198496,0.025124961821522775,-0.21098424841921473,-0.06709786108221187
WIL,-0.0530954720689393,2.7926637050661296,-1.703772269067261,0.0554732445163421,-1.266449456800143,0.032644991991156815,0.6144397712189847,-0.0807822653185944,0.17943907517701227,0.08376654936508482,-0.18545086725760185
WKP,0.0660117002942657,7.8266828732540805,-1.2167846208461672,-0.8213161150494491,0.696095935973718,-0.26091731456916545,0.11505188830923825,0.23855808635224857,-0.07632404982997334,0.04292714674237317,0.3056695445005766
WPP,0.0131879538584482,7.203753692011859,-1.6410082069392158,-0.5267857211105932,-0.6706726334457647,-0.1603509321146252,0.9472541334499254,0.40220792933310207,0.6275254724827747,-0.10310485864253853,-0.05504364668659481
WTB,0.0576945729681159,-4.556128407044757,-0.10509922662448432,-0.010948188369031251,-0.6218329680315021,0.024791904482572062,-0.2940956167735984,0.21184588934053936,0.10065045531074125,-0.039337954117620304,-0.03478894532438423
ZTF,-0.0063002642046279,-5.498051386730143,0.8295051304881054,0.2576296433020333,-1.1026500851959518,0.01071905402942086,0.437335880932087,-0.10556559160432297,-0.11332614256877231,0.34807257260388996,-0.09502386680835688
