Momentum Index,0,1,2,3,4,5,6,7,8,9,10
GRG,-0.0529894231524733,2.906086078758206,-2.789932152791367,-1.3149035815031116,-0.38656697501811493,1.094807431897005,0.3655863492829797,0.06919438831680338,-0.18720396922455337,0.29356731490299837,-0.27600182913281374
GRI,-0.0128284879285452,-0.3959596347216398,-0.5116045391245213,0.6525279565033613,-0.14333591032076737,-0.2852403964382358,-0.2285527211085823,0.09248252107749606,0.0948519469985239,0.009263907559286591,0.023083007382670318
GRIO,0.0340765712483244,-0.15901544898773873,0.457377485058943,-0.9056337334028733,-0.14216947970259192,-0.09242706135180612,0.09283063121097439,-0.018275133311640674,-0.14355016624819097,-0.0871541441312042,-0.07871250738780865
GSK,-0.0708408836508901,-0.5634206700377425,0.6687037004578857,-0.45078548950934394,0.013253058240119743,-0.34212970054046365,-0.10251571981652305,-0.2229351102258946,-0.05995344118307095,0.03464283216086069,-0.059437293313463646
HAS,-0.0014395659155086,-0.4255245060966952,-0.35091609377454813,0.5155101408979652,0.16998043391798218,0.24133501647948408,0.02664078349460882,0.34506633490003213,-0.18285641131490646,-0.03847826933183329,0.05850036540563601
HCFT,-0.0246580663958173,0.20081660393595946,-0.7543672886502751,-0.08807473773662489,-0.18708570623534637,0.17977492710753265,0.03422810769638773,0.013353075294820984,0.07108576632699072,-0.14933803859870015,-0.07286552356054864
HEAD,0.0019889276194382,0.09715571645527525,-0.2957055709878689,-0.08954171426911794,-0.22058753580289175,-0.12230844690421955,-0.05811981789676348,0.09907581347126714,-0.038229446262845294,-0.06760369211392886,-0.09196596990433886
HFD,0.021515057688547,-2.5149141405717166,0.07982021754602289,0.5723528338180806,-0.18446551967864253,0.38735334241529434,0.041462807529319086,0.0984386271502069,0.12883735625006804,0.04321825460485196,-0.07220135852436911
HFG,-0.0295203173839865,1.9213939858230356,-0.32139453655515315,0.04841282179725167,-0.1353802334425563,-0.666635938152164,-0.5537128247239135,0.07969812021986789,0.19298086288372665,-0.06271427400259975,0.07050899091833955
HIK,-0.0357553255862694,0.08970956239929766,-1.758875150050404,0.7922741107108281,0.15400204581742366,0.4512727808119479,-0.3166829489379189,-0.42259619401150583,0.3424637026355269,0.11395769513378769,0.01194532757077689
HILS,0.1744769196986064,6.29238101630818,-2.055965111315616,-1.9700246590174793,-0.04999667779999896,0.8059851657951401,0.32826634570418306,-0.6048622995738462,0.11467488312790072,-0.16704410436938985,-0.2288640850802975
HL,0.0199477817117312,-1.1126533438574282,-0.28620501006620497,0.3740965901364881,-0.29669631506466565,-0.47199553465162963,-0.46269708992571085,0.15072312859913195,-0.03290407145890043,0.12890832690045304,-0.12434445151598357
HLCL,0.12439240260693,-2.870812007166893,-0.6082343789669873,0.7667246364320109,-0.3700988405731681,0.06153004425906083,-0.04139596922715206,-0.10194544317129522,0.010939956808079446,0.084509520182442,-0.034406438833999374
HLMA,-0.1111113370801255,3.127348656029885,-0.917897163734388,-0.9051501879691835,-0.018226828159962388,-0.22542117157276598,0.0148683708758298,-0.16423597781894914,-0.075483852656816,0.09143824739189187,0.09057048555412132
HMSO,-0.0282832916418787,-1.6128156216289273,-0.08661109194255866,-0.07282054313810106,-0.07140543013157859,0.2739897826664076,0.09767232095795822,-0.16718259901708718,-0.005727608335626393,-0.032137388659774314,-0.10205403495392035
HNG,-0.0131578947368421,-0.6416373157715477,-1.1245024359019486,0.5884247984987904,-0.40045721737774265,0.16681545802879513,-0.11916450781958356,-0.07189827149179692,0.45665462062485973,0.34997658946492627,-0.2914150221485605
HOC,-0.2058080263164203,5.74012620268334,9.532910690229121,-4.986084360509135,1.3067103404920366,0.0438714897493447,-1.6231814428205966,-0.04489107878548849,1.7926059021786251,0.9878134023811866,-0.044503528085471984
HSBA,0.0290601030337722,-1.1724048323155123,1.320020709873339,-0.5711078665429258,0.3166425837526665,-0.0502205484539584,0.29737819426331585,0.02814919986858458,-0.23298613246573718,-0.3467349463536338,0.0601712152862057
HSBK,-0.1503067484662577,-2.256430327246881,1.5739837271967998,0.4910690531097742,0.4590551314762887,0.4676829197776002,0.3438542743946986,0.502108968366268,0.12947060581651915,-0.5960216520318611,-0.12530807060946642
HSD,-0.0227231511370643,0.073027180494439,0.1906382213456164,-1.0326420792819915,-0.31523514222275767,-0.6498000084172602,0.30630322348941386,-0.09058267038710524,0.04866536625412092,-0.21368383374156866,0.036670955376343004
HSX,-0.0029065895219325,0.2290471500099747,-0.09225883760502639,-0.6064924695286232,-0.312988290622416,-0.306640610777409,0.09317985083244683,0.07827340559064369,-0.08898597498339789,0.07174493406528394,0.06740076393128779
HTG,0.1822251630501425,-3.2404309425460016,2.4250964704062734,0.18865795306684827,0.5180792774938882,0.23091096100259734,0.06238186113547487,0.24570558304222404,0.23159713681152094,-0.27463312752823615,-0.11362403372365623
HWDN,-0.0441693875470683,0.024954842667487046,-1.6008161355161978,0.8420984697470748,0.13845179331957738,-0.2994886851042361,-0.0742821100909398,-0.10246339864658925,-0.0045847138584365725,0.23666301280022575,0.0753130828754175
HWG,0.0548288372781795,2.7962932273521144,-2.3882156854946452,0.7867794072962293,-1.799881509404953,1.7591927686191233,-0.28322714626931955,1.7560657433456237,-0.22179013415231283,0.7436834051689636,1.0164953500606688
IAG,-0.0218981412886702,0.34001483790425135,-1.6565963959401429,1.0834971103114397,0.39333237874090965,-0.3257960782003478,-0.13378765774536203,0.005437455710519126,-0.3512438164805929,0.13948842431818245,0.2221657454533618
ICGC,0.014546900970267,1.938022322884748,-1.9605213661361929,-0.040798048637688926,-0.45579035590314604,0.037458756141802135,0.03940527471704081,-0.045819255078081225,0.025885005256966475,0.26076080642471827,-0.1277786878978355
ICP,0.1194669532509402,0.9251949088707716,-0.7147138312062224,-0.5026211282821663,0.18611555304427516,-0.6263313942984606,0.14073971088377757,-0.12042512530841584,-0.19432998970003798,0.1282250699666691,0.07434326619291391
IGG,-0.0359112375147108,1.174743450071575,-0.7408784680949516,-0.2941698986393473,0.12127310773658949,-0.27264505660929217,0.05540468288384623,-0.1768648782891308,-0.06333352014388499,0.11498486480583522,-0.04120545219877568
IHG,0.0435477841405782,1.3392030133995876,-0.4820435793725961,-0.6153034497224888,0.25256425177413905,0.3725745594296606,-0.007467808708396553,-0.3529857396063148,-0.06837733732444833,-0.1195053455963371,0.07079828481920636
III,0.0255062833810593,4.189250812418561,-1.2326160466605542,-0.08013147264442731,1.087684580620888,-0.5421607050155494,-0.005092219692161504,-0.12384370680590696,0.02576116960308152,0.05633142741226143,0.15424385370752844
IMB,-0.1323867824567358,1.8856028076763631,-0.8935408029095251,-1.2736084701883208,-0.3425146577905004,0.4136088763797072,0.03516470122153087,-0.24370752247056568,-0.11357773220621725,-0.05561427433574208,-0.19954556209536392
IMI,0.0219055007629991,-3.1946618773357476,1.2891483394587548,0.30692302432694435,0.1507824936173366,-0.12935381107640104,-0.03554444398955531,-0.06396387040169267,0.09931149354454606,0.19316991047643814,0.08607933074570871
INCH,-0.0832694210312376,-1.0489175777051947,-0.5104198795536098,0.2881333563341198,-0.001010994815607068,0.021456424316513956,0.15124906768533522,-0.12205990468082176,-0.08174465296446226,0.050298954305778645,0.06782590636097935
INF,-0.0652498685255092,1.3182658069043185,-0.027520048615947243,-0.9932402128948628,-0.13538577034756533,-0.4747620269551938,-0.05619276863882868,0.006521049721567778,-0.17781701327625823,0.06808310860544034,0.09029701587519527
IPF,-0.0359337039805642,-3.839933846682984,1.0700314713836225,0.7050259548550809,0.38146786061744786,-0.015825943239713255,0.20199952669146531,0.0876800296641845,0.118105648787987,-0.06929077244135798,-0.008987844646801219
IPO,-0.049701469580659,-2.8114366735638634,-0.3898386539696563,0.5773756323811527,0.004835230592473541,0.2522717734243267,-0.0783126273494565,-0.0549855713800603,-0.0009066475192120403,-0.08731381077181653,-0.03195423310005586
IQAI,0.0,-0.4445684140530635,3.646752601747804,-1.8478662587931063,-0.16077354114791248,-0.2811312493956569,-1.083572963559154,-0.09745118280478007,0.42038924370687786,0.1504676467561078,-0.07864578476779012
ITRK,-0.0297884325958703,-0.8545048053506499,1.1538529519295564,-1.047233872509216,-0.35834568475877293,-0.5131777612903751,-0.22746022827193016,-0.019066680610464373,0.017464793604432857,-0.01631446972215395,0.10242177960145951
ITV,-0.0041032809801825,-1.2587175070677667,-1.2009060460990735,1.0573698547387649,-0.0726886490627039,-0.19024308566331968,0.04963497979475707,-0.13369127730862496,0.01738779819088409,0.1544682122357879,0.19055126926740623
IWG,-0.0678797773915486,0.5266064944605575,-1.5402171195599064,0.45054463008157924,0.13090465658095293,-0.9312379056721332,-0.2196305430766153,0.060612871508699984,0.04205763849238926,0.304346895866574,0.08401295232840086
JD,0.0603932351625779,22.97564471404306,-9.56954392938646,1.7288684980920717,-0.6090072451789756,1.1829932517461053,-0.7976144661875484,0.6778968304278379,0.45612255255073403,-0.1352214944029188,-0.7742433857154888
JDW,-0.0715092178719143,0.16855960491275504,0.3268760251164534,0.27759378897673015,0.08922711388861052,-0.05203327340417926,0.1350579357976856,-0.06488314488172277,0.09168444061416405,-0.1533039529379115,-0.16870094386815063
JEL,-0.0203114652671767,0.11810523481894167,-0.7748035882448746,-0.48808786871463605,-0.26490921149087876,0.024439260139184606,0.14042014841242945,-0.10345413577261492,-0.0496526164138529,0.007172007204492186,-0.13397013095048105
JMAT,-0.0755065377051056,-0.7640467336002488,0.6660519083069948,0.2078837632374245,0.14544058701490273,0.16878011315348468,0.13076028667062567,-0.10546733926353691,-0.034933050409052833,0.10586726953740119,-0.07440778991665575
JUP,-0.0113159610209436,-0.24495262985642885,-0.2391330854613654,-0.13690304997236852,-0.05753588389094801,-0.08665054351447948,-0.08388861066429745,0.25150009271737717,-0.11387089879793524,0.029250929523023335,0.07233850286541368
KCT,-0.0308050715349706,-2.7222622052000576,-0.1911107787201868,1.0774092670719946,-0.13411880812041715,-0.1769848624937209,0.07916824290415732,-0.018576527188630915,-0.44610806386911006,-0.5910799021606579,0.030242602836080396
KGF,-0.0442293090356871,-1.0351409555912314,0.4240637467248139,0.039724415595911625,-0.14678399666124253,-0.4029152615934439,0.0703859412746414,0.05183217260492838,-0.01861391080283658,0.17543412368410166,-0.19138278629734207
KIE,0.0421292823332206,-0.379103389435193,0.14724307638460152,0.2775347503172788,-0.3858810438410152,0.09793567035659412,0.0660061372885529,0.42838799534177974,-0.21726997955569446,-0.08119203225469325,0.12993778605204534
KLR,0.1628240792466193,-3.162325701706602,0.19382242077294354,0.6008470151589276,-0.11845013541362837,-0.38344715892264053,-0.062277004727872703,-0.1441418396352982,0.17126595710942813,0.37992311651058225,-0.07280603628936819
KMR,-0.1639360245524643,-5.617480940272967,4.352935887467922,1.26803343665969,2.1458413452517036,1.1443392706625666,0.8649649524057721,0.7688704489584813,0.5196860495022184,0.3328449923528735,-0.4841000510517126
LAND,-0.0363547269158716,-1.8016583437436007,-0.34633585795548794,0.16115972631232212,-0.1382521911138179,0.18092690915486842,0.12321357136778974,-0.1471421965957574,0.05800795498245027,0.08257676062857501,-0.13615815385172425
LAS,0.0365774654906063,-4.275602206295544,0.34515371895712993,1.2000725679289885,-0.04048493445826912,0.2731870863233037,-0.11252972973772958,0.06702157414321587,0.10477950489903991,0.06888797150879676,0.012063280532493148
LFI,0.0372115342668935,1.3005295391423541,-0.5367151497845587,0.2974765889679359,0.17666399533540902,-0.6069470831517363,-0.0974254632803949,-0.007458146438540032,0.04984448079848656,-0.05729865148378366,0.014808645509884071
LGEN,0.1565586072339786,-0.9808828587717247,-0.5884233955287389,0.5047035607343233,0.01907947327139208,0.07141318537813408,0.05618960798187159,-0.13933094476833313,-0.09331532084090961,-0.021396189468173368,0.014009491638979557
LIO,0.0981581563923277,1.9908856002806605,-1.1023802920717332,0.7715856445974008,0.6888729218560475,-0.6374467215704221,0.031711911967708825,0.052988754615873365,0.03853355507829991,0.10262671151157686,0.3482506012882924
LLOY,0.0240128457776804,-2.8723354767438987,0.03564732085294866,0.8197418238983144,-0.133426075720217,-0.09355199179279027,0.13380779312463245,-0.0540136310223089,-0.05527249312597352,0.05965220726339832,0.0014242592502824516
LMP,-0.052379225958488,-0.5765064029127387,-0.5562138705398183,0.0025386706029746514,-0.288545806689932,0.3444034942169933,-0.03531087231529548,-0.06229487649981424,-0.02707855121198087,0.09394018695069761,-0.1201071934204379
LMS,-0.0066293144005816,-3.6326269142426946,0.436007825127934,0.327722146252702,-0.21660673739846187,0.06357759619698575,0.04046598236539408,-0.1845352218912414,0.04376282223054512,-0.13414388560051993,-0.04671444171963258
LOOK,-0.0116107838695062,-2.303484230629932,-0.7130423193650027,0.8416343900979972,-0.1902627399898419,-0.19083456805639906,0.007361737803029951,-0.15365223198259967,0.05531515812890893,-0.018637212528148893,-0.04326446234693738
LRE,0.0080363317640359,-0.4188958971857151,0.5927930281576447,-1.1412090138915258,-0.06630625364474037,-0.41938436487222036,0.19822306446289742,0.3320610439894672,-0.31488392133567333,-0.11046492486133427,-0.08406024279994541
LSEG,-0.0465365418984065,3.1672684996759637,-2.008324866915692,0.4029709812972131,0.3971185756712802,0.025041391287304218,-0.07572708130673962,-0.2481647481583855,-0.06352313415433505,0.07912799105305018,0.21549837598321775
LSL,0.0308440118128698,-4.302476750518367,0.21456048556800242,0.8303396458370187,-0.12010907696292758,-0.3615625868930378,-0.09865628296647158,-0.020608983912270933,0.18946256878270282,0.24944482870862825,0.012515497758268821
LWDB,0.0217590236328959,-1.422581162006965,0.43020839124713517,-0.05354633260699559,0.04032412189809098,-0.05069682396465039,0.03162256239117145,-0.04906838356386634,-0.002505078777422874,-0.09636268760823345,0.01679615514458986
MAB,-0.1698772694323399,-3.526525767739408,0.7036794724918277,0.5576104290999037,-0.005398901966540449,0.05135214131237841,0.18371109427293195,0.08451131707345526,-0.21229373902452914,-0.02080565538085035,-0.07802240230750342
MACF,0.045450599062337,2.3643354135981998,-1.1401856142574225,-0.055925368835964315,-0.5557519296425206,-0.21748995950899924,-0.3581499591602414,-0.044191259091016816,0.17467955410641747,0.09409083680021757,0.12286166853995081
MARS,0.0014966940113294,0.23797837773006178,-1.2065237955603627,-0.9011138353672594,-0.2988454168105323,0.12116756291534676,0.25263165387859204,0.019505019371195875,-0.30654452654180586,0.38489456717501896,-0.26647901528698115
MCB,-0.0635952565796881,2.6157346086191486,0.43046217804933073,-2.984485104167689,-1.1634430888948237,-1.0921443283015608,0.045747240677696734,0.6695495946965088,-0.1659206372189478,-0.17623012754167275,-0.11649257728430262
MDMG,0.0526117528879959,-0.9658739513165328,3.9131260871559,-1.4396054573038481,0.43467295241700366,-0.8916452844543359,-0.06210743501555292,-0.0042377714690942205,0.1556925194334997,-0.7278400854210099,0.3309984769290626
MEGP,-0.0367851720647773,1.8185766508339398,-1.611981937780034,1.6996048205029242,0.27876541794614357,-0.4729684434589087,-0.3891773628481658,-0.11555599931276697,0.09380277321905779,0.06693690668877156,0.4731652540654086
MER,0.0172508828517099,-0.8619867898528935,0.5006986502510333,0.2190611284876581,-0.17922222324112178,-0.1245723959210995,-0.14860474751162345,0.06899147845916435,-0.06802096881607232,-0.21029847779999622,0.03249287281486246
MGAM,0.0680202232473108,-1.970438880158394,0.6994707506668508,0.14504474757101105,0.23911076796333117,0.1966443116488951,0.1515611481762606,0.16035788929452716,0.0442103549658927,0.07811798316455326,-0.09243989851090424
MGNS,0.0062675313146345,-1.0390240971153277,0.05187440100045467,0.3392073574114674,-0.35720255464734224,0.06627047077749777,-0.04428880553832051,0.19063722942676237,-0.058949342229747126,-0.034344109926998614,-0.07455045398294223
MHPC,-0.0550748362956033,-3.1317633091670674,1.6353589156118333,-0.23324705936990825,0.039773183753522914,-0.30258384140737254,-0.07977054722598505,0.026327380178115038,0.033971159035321705,-0.0910152931661092,-0.03961829155134303
MKS,-0.027751705849051,-3.2358904516385394,0.0787318052700357,0.3696636747202762,-0.17559697520594614,-0.0447264771670966,0.30342484083566107,0.033802470696089326,-0.1649307924271744,0.08547843271617613,-0.13309534497815684
MNDI,-0.0081503765457177,2.408375460878535,-1.0156434705299704,-0.31833978912384037,0.42104429856542863,-0.2644937746009409,0.14154394759351505,0.18296911528918028,-0.001671986768510991,0.15699875742797617,0.16376411402073798
MONY,-0.0716530874888168,1.2333126343880794,-1.6809020279628426,-0.9093441985941717,0.1269574922136709,-0.07714895510545787,0.10083980238242769,-0.2554674367579212,-0.2671989836317743,-0.029929736817278976,-0.20927200273311702
MPO,-0.0536851683348498,-3.232195865534093,0.5946144012179277,1.218450697461011,0.3418933946938764,0.2968399463998302,0.1633819660390775,0.0849070092008687,-0.1299241360238561,-0.29924731150257683,0.06736137826213506
MRO,0.0993970468573919,22.397223590987153,-2.681660448563115,-2.63551125379257,0.7996036090945694,-2.2780346080590093,0.19250456251953055,0.20978619781480828,0.229542467168206,0.1967131198582872,0.23048277489760355
MSLH,0.0942824719925599,2.432737310212322,-2.5276719937989336,0.7264987533058479,0.18465707982765464,-0.26058007394110827,0.2948505900637902,-0.0624700715243114,-0.0031958947298028834,0.26026633380687064,0.060322737530060976
MTO,-0.032524887253985,-3.341050942127388,0.1816818339720625,0.24592998811856126,-0.4235795862851513,0.07182166001288655,-0.1137789911437642,0.05947105214094402,0.07408767173364562,-0.012699567200295072,0.03058725959722187
MTVW,-0.041314530437147,2.0109651879250805,-1.8948432520665894,0.2783930163832248,0.1299447036715399,0.23200869592091505,0.18420655808096162,-0.2477425506081211,-0.08568096857904939,0.1465651576123829,-0.11869262704931703
NANO,-0.0773195876288659,-5.266216355882625,1.3267784845562869,0.7847736829175285,0.4989280398637051,0.04490439665545138,0.26543101070185376,-0.19134270983944487,0.13825214995552168,0.17805495105427468,0.22786910668663204
NCC,-0.0133934705337674,-1.1106782804492124,-1.0244279370406952,0.13559748627200885,-0.9962840040412939,0.5846037784383098,-0.3114379789589136,0.01343069760672427,0.22766086292864052,0.27421439401260755,0.22457009527242863
NEX,-0.0266448001805975,1.8578574117708078,-0.3864509314384653,-0.140048365993038,-0.17652131824426803,-0.3625107450793013,-0.02683888455726263,0.17555009487429427,-0.06795065191171756,0.10310132094688512,0.1081076638181652
NG,-0.12992863268518,0.5925164303017398,-0.19071209135508663,-0.6074729932959857,-0.09351622205124135,0.08670471657715773,-0.09817017736887947,-0.33856071020700357,0.0999838323938774,-0.1972180085309957,-0.06592962188851245
NOG,0.2443181818181818,-4.997591034059808,1.7845725908487509,0.6897462192989998,0.403812883788687,-0.01338160175454396,0.1879202243496058,0.40031003621429,-0.03924475976815804,-0.2757710812897403,-0.06438221721107966
NRR,0.0596674731869575,0.6610641164526346,-0.8816808997854737,0.39736448479208863,-0.2701164303536644,0.14815522077740306,-0.022284024796665795,-0.006889349770922699,0.07122275277685279,-0.11787185444819123,-0.05764492371949014
NWG,0.0702001826036002,-4.7623307997039355,0.42540279525529145,0.6197659178662867,-0.1690260520552988,0.20785769724419326,0.25967527126827616,-0.058380290854917236,-0.09513582789193605,-0.08209290624780519,0.04425950436641503
NXR,0.2430602747503247,-2.7598369903506104,0.09868356810093626,0.42124130638902435,-0.2731422563254708,-0.3767927213111942,-0.15613652051930293,0.0980264018288752,0.11579547904675422,0.059162833384082514,0.11187299488766808
NXT,0.0139294867389461,-2.3694183272212976,-0.6120087428491733,0.8311107225064598,-0.12258222015949473,0.15663877832046258,0.027825255727676714,-0.019555565072911254,0.011537666549525594,-0.12050363022008165,-0.04814922523592971
OCDO,-0.0469314079422382,-0.013204368967903871,-1.504020113473331,3.464768415090342,1.6143477503939756,-1.8595657232152494,-0.25253606076358626,-0.20925223423565198,0.16407208571189683,0.19953976658000475,0.5614847324276491
OCI,0.0032960194226971,-2.240821638227156,0.7817211036739976,0.057954314045034254,-0.004631716129757604,-0.04164582978480478,-0.018797726663690006,0.10389055377884111,-0.281046069341107,-0.108639922548787,0.013402654797799955
OCN,0.0422154666900431,-1.5250888273406589,1.320668167376571,-0.20462530853917116,0.14002705452807085,0.2984461919619292,-0.14796909925470095,-0.06260529293297866,0.10472729675526142,-0.3167820350807792,0.009643611674858795
OXB,-0.0789473684210526,-0.22831664515632208,-2.624257327142025,0.006841759110890508,-0.6631946122371299,1.9792426362984106,0.5284765268272889,0.20864586794732606,-0.5075329971572979,0.5283612560149568,-0.04321964795847123
OXIG,-0.0622188152910297,-4.480801558701419,1.5798817117224244,0.29072691357530417,-0.09183047229733728,-0.04660637634120093,-0.12312961983015192,-0.09581286706846556,-0.09648238782218439,-0.0895029085638309,0.0598993424217896
PAG,0.1190585990299752,-1.8369856353664349,0.01832882901732492,0.33585698826432914,0.2919635127091205,0.08426160558194849,0.15772355582316408,0.14852683661057997,-0.2527731334879175,-0.1496710224202965,0.0012427929766761667
PAGE,0.0054554949389451,-2.640890423729813,0.20408314425237156,0.21972455098975668,-0.1660446569533335,-0.00013931868589551658,0.18557937779590858,0.2747297254862234,-0.246254019378222,0.0436919265698048,0.046961201357982485
PAY,-0.0632395152979259,-0.6178740993835395,0.875651635078545,-0.05865996649975785,-0.029876020720992807,-0.3089071446497355,0.10624097344568317,0.25597790144368426,0.32655760314009685,-0.3188009832611421,-0.14427187969466704
PCA,0.0211277878968494,1.0765181549078369,-1.135414560617927,0.0058972180310792426,0.01091114156791423,0.6220427252548374,0.1851752514468057,-0.17846645771771516,-0.009771551877359725,-0.15652386832802662,-0.2796042483306599
PCTN,0.0721848461453622,1.1931774067475291,-1.0843323769743667,0.505137727452869,0.057286849372470534,0.09137644328121647,0.039587373619675105,-0.18735372315045665,0.046657368696226116,0.0038386233609291587,-0.13209727987177095
PDG,0.0499866038963525,-1.0850873419928828,-0.9797613528051662,0.9579362953299447,0.11754236313703113,-0.6044829024549726,0.05275556656878411,0.02081899879673282,-0.11673702481784282,0.1320483319693656,0.43902951810988133
PDL,0.0791693807685831,-0.349753954078782,1.55117703602469,0.30604691038004783,0.951282411358028,1.0714696608647394,0.0026613135323574227,-0.540936581820577,-0.11385521932647616,-0.04094443617791988,-0.09311940997217023
PERE,0.25,-5.973463182968146,1.9628812415022259,1.0365934163835615,-0.09164667393199948,0.14288370899044803,-0.08916285210261249,-0.05283073450675197,-0.15736442391143476,-0.5400774664514737,0.22008839610896122
PFC,-0.0037416962480549,-3.404753263592955,1.5382113225153982,-0.2378852909669348,-0.4056504928922225,-0.1877998809215879,-0.1791532440532655,0.17152002561720944,-0.02303695470270124,-0.11062157032706027,-0.08417137033433804
PFD,-0.0273282510810931,-2.5941191111870663,1.9922079437898836,-0.1486429294969118,-0.6135703004082315,-0.44884100011098865,-0.2717439079920438,0.4420476355996683,-0.10527472180428402,0.5366370309530206,0.26907882912569314
PHAR,0.0663042290460058,-5.008856988879461,1.523898110834221,0.7486848619274984,-0.20719431566634047,0.03686188211606964,-0.14524519833570684,-0.2093937210789677,0.09851157825620072,-0.28407662817815305,0.16635675285504384
PHNX,-0.0282574875972315,0.6580785504501308,-0.7522571074120182,-0.13487304566156938,0.1413438242540857,-0.29591780901520054,0.1877290511039841,-0.14964033985677014,-0.1322006510662019,0.049061111442649005,0.3436317618978334
PHP,0.0,0.34427159235838484,-0.2014511093149703,-0.9022302316937977,-0.33596824252534785,0.12381034537473136,0.09364175659941233,0.007905119186480614,-0.08792928230961834,0.000665478802881514,-0.104587132952591
PLAZ,-0.02,-5.506053098999811,3.259094046936479,0.4626942977864139,0.932699129234073,0.30043547301953905,0.18219149416055005,0.18341018707159923,1.0214070273564972,0.04588045033166498,-0.051495960298937334
PNN,-0.0282207106491831,-0.7855477825434464,-0.1354795340161798,-0.31349174122839285,-0.2576244714667613,0.30333051433082114,0.0539094148350309,-0.373763599555091,0.10005235693352194,-0.08010266757429785,-0.006202504047226426
POLY,-0.2088429890389154,1.6610173279990121,1.8049836588462362,-3.196533027852401,-0.6762714898077371,0.062186224964802694,-0.23162487287858183,-0.3084262750258343,-0.059032369669145865,0.3000578578499286,0.28453186542185394
PPH,-0.007169036589587,6.552065269494864,-3.1688854858750855,-0.8674694404928479,0.4954130606754747,0.11549676737402868,0.11700723618169094,-0.516220368957348,0.2968564949239176,-0.03341296590920538,0.05949938898768845
PRU,0.1749820279255951,-1.066064818660584,-0.3476651248598663,0.36095024987186886,0.17905948469741462,0.11333811943851323,0.03891473053008397,-0.14921427943051407,-0.05726449178263148,-0.030119075793203078,0.020946280577111374
PRV,0.1135114870820408,1.1400810458608956,-0.360315804556159,0.4537423777035381,0.6406459141715418,-0.6609653622995025,-0.2990600082654386,-0.21726382634618926,0.21447440991438133,-0.08655760470797529,-0.16157008509492102
PSN,-0.0189991335413404,0.567945988848754,-1.2874701026310895,0.10000658823724638,0.09323944465159303,-0.33354581919146736,0.07071685336774042,-0.1695854645349146,-0.09528591157893074,0.01619675409029352,-0.23081787010334875
PSON,0.0447263127364772,-3.805863603947219,0.6554039935709144,0.22566305574802242,0.03609027214725334,0.23331821231575722,0.2616910197894681,-0.17386254408830015,0.06274680350910859,0.299121421126835,-0.04313218386191203
PTEC,-0.0473199698551617,1.4933025102597648,-0.7150980637595972,0.0430878821224799,0.4649614567877665,-0.6960812307188714,-0.03993795632134515,0.08299155415196956,-0.07087871904840083,0.03765338830284513,0.06114479650826854
PZC,-0.1122401746565732,-2.1559552692769204,1.0850870710878757,-0.37038453146765593,0.044568968814637455,-0.058458556949397764,0.053880441145864606,0.008859175959530065,0.06595673243354996,0.029707733532925443,0.09335804944065453
QQ,0.0492440109309237,-1.0193613219854765,0.19240112289295594,-0.5127755519030793,-0.44403079154931324,-0.019227290406699987,-0.13438461798079662,0.19768213120224154,-0.029326683839833768,-0.24125787349890157,-0.03999951747136838
QRT,0.0275873693673445,4.250637452499254,-0.601585052784351,-1.5952328364297432,-0.5445183110238108,-0.3118151210445592,-0.03410526113844802,0.47168868792671353,-0.15246216824946862,0.13400628343138288,-0.19620361505393122
RAT,0.0348316249128997,-1.4745197386448767,-0.49700579872975503,0.26538017511716544,-0.08886528958061715,0.09443169864278089,0.010849377125757528,-0.2245823370792861,-0.007838784813867832,-0.12552665944422303,-0.11841043212830028
RCDO,-0.0190324407124115,2.7060652000461656,-1.4753819515164615,0.5669527237683458,-0.17310522607049528,0.3293397680340841,-0.16240699464130964,0.5755096378403335,-0.18348643835044148,0.10798747443651419,0.09750017383896176
RCH,0.0199111988159841,-4.198070563189241,-0.2632339897699826,1.3100006585547204,-0.3080401483227534,0.04640431032844027,-0.1686774739345678,-0.17132572673434046,-0.13571896173841572,0.031127460694586204,0.11038028177122793
RCP,0.027412590264815,0.2631988346289516,-0.16441298510374963,-0.6825255944859755,-0.11462316598260652,0.08783137975051698,0.09423415447550934,-0.10135480735065629,-0.1025571571651012,-0.06862594911738212,-0.07709578279056477
RDW,0.0710791421933412,1.3310079001227453,-1.5162369076357634,0.38623675881578096,-0.052231680510930016,-0.3513388346970028,0.016956761311593,0.4235413640770771,-0.26685349060037244,0.07379293106636275,-0.2499482146414321
RE,-0.0281249999999999,-2.888968067180851,1.7230208890337146,0.005205130539832224,0.06400852861155351,0.1906077212542336,-0.18039951041463492,0.016549899098391548,-0.17609206983152811,-0.44522955188517443,0.04496292145301102
REC,0.184109335186472,-2.1195001328077416,0.6421884765020499,0.16249862970802081,0.11944717042390303,0.09464454641230505,0.28362771852169255,0.17299380001172462,-0.05251456060748672,-0.15354685572303256,-0.10685035053026973
REDD,0.0406709768059005,-1.4141030549221467,0.03584804828614929,0.9749291899892446,0.3757595940108691,0.3606948484560754,0.07149835622572234,0.08979458031378161,-0.1429990060079249,0.18865551583326595,0.05496184515574129
REL,-0.0677729598951812,2.542291534168624,-0.8761223167760439,-0.4107124771080712,0.09931519034685955,0.041233864076834464,0.004576710518162407,-0.31824772355956854,0.0009404647492529426,-0.05672253858427455,0.17006744120165235
