,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
14,-0.008500772797527,6.673861729486721,4.1800093961496945,-1.5292029310026718,-2.506203620931841,-0.8555224225126914,1.8710787930870312,-0.07776777136059815,-1.116392177873744,0.09877901343456863,-1.0304129947594265,0.03991446980903221,0.545613514910137,0.14078347331168237,0.7432475937171016,-0.44088538286617196,0.28047998472733726,-0.601819802000273
15,-0.0586292844782422,-2.2064146242361398,-0.6834828625354118,0.11527560726004314,0.23049840164402358,-0.1281822751525437,-0.13778941778743645,-0.23005685838254014,-0.06592090992034161,0.14042455085014666,0.18496351431693117,-0.22550329592026183,0.10797161708566529,-0.0570778817696127,-0.02845333972570131,0.030457726867037054,0.051446769687117574,-0.0078008838272305816
16,-0.0946750934470856,1.0727451979232907,-0.15087640563804408,0.43462223674449807,0.31065952065262614,0.08312649078576852,-0.47478139616744014,0.5561940064253251,0.2730640437407104,0.24473462757394132,0.22410653472318146,-0.13711734934892086,-0.003095854844737577,0.1474150454128286,-0.2316952222175763,0.31692376358423824,-0.13870543383926925,-0.030853831132990242
17,0.0,-3.3564455541453255,-0.6464225925013533,-0.6636707409062397,-0.01903272845324155,-0.5250752255971319,0.2855585855508836,0.11191841507702398,0.12967168167478718,-0.034070123189998094,0.17169564422057293,-0.11923602274925472,-0.04908567368932874,0.0646106357658783,0.04230935049159798,0.07797850204384231,0.028634304790631133,0.005339286537407514
18,-0.063157894736842,-0.21049392057881863,2.807742250354037,1.0746213633529522,-0.6409941641069448,0.3149988273846107,0.38601709821062474,0.4107985508205715,-0.37017604272462756,0.17461330560910762,-0.2494098997028114,0.2858959120811752,0.13574583538209042,-0.33847300226090127,0.22733057950986077,-0.36566907477121435,-0.05473948125152612,-0.1544469448119705
19,-0.0304227578032397,-0.39323859301697106,2.8230407449697656,-0.8733606085256106,-1.4712961423392985,0.0035025584966723185,0.29815742559528974,0.439061758238422,0.6466444001000174,-0.28656857910151934,-0.9802447318525653,1.0654933102760131,-0.755977562161397,-0.34815773830056945,0.0735172964501134,0.3714794100575003,0.4416176555281669,-0.10543211213002444
20,0.0518518518518518,-1.739614892197947,-0.34944217011166145,-0.09597110431556087,-0.36376197337518096,-0.17886297537325777,0.1764110595223354,0.2051854300062831,0.0709125830165959,-0.16854449258059404,-0.038669691095423966,-0.0675796078503632,0.05883273546226914,0.0028925888379034027,0.00886619112128315,-0.11769889009444959,-0.0752445703047068,0.0376342036267394
21,0.0080768001474267,-1.0552384848138157,-1.4694579015244307,-0.384941757686249,0.10919016516033811,0.060674357007382204,0.26365384613149984,0.22290079246304118,0.2910756364361183,-0.13192839993316344,0.05286729161280839,0.07916024204789365,0.1789734229703031,-0.12864940852833362,-0.10424700143680601,-0.2019384579412858,0.09555904061933765,-0.009141402298886981
22,0.0,-4.007671832492409,-0.9011098970099889,-0.3873656963522437,-0.2315365290928697,-0.23166260205043096,0.4522233092470644,0.1388610227124712,0.16572518734240418,-0.02593167573812674,0.11904174292766315,-0.07365580073925486,0.07500616464010627,0.10815333236434109,-0.017618015877153965,0.07844575709555905,0.01936632645087088,0.04216810344188682
23,0.0060898564150069,0.23004307768242074,-1.5995930895474568,-0.4213092564922791,0.056188859983579434,0.3238213132947287,0.6819610514001685,0.05570274628259161,-0.160592160585254,-0.4005553464527609,-0.20680751220804988,-0.1706721613468381,-0.1026895273202363,-0.016163354186916182,0.08306948897112072,-0.03791801302252766,0.213580144092547,-0.040167784576998426
24,0.0482221232400486,-1.0824447117355172,0.562743872428549,0.10279787598172273,-0.06553992008749222,0.20001099472048012,-0.11478363167405654,-0.011356013005576123,0.05689430312727722,-0.05459846655583804,-0.04303342286069797,-0.08787532037059613,-0.031652198184437756,0.06615077645249752,-0.10845658223352447,0.05754858108464641,-0.11600042995368749,-0.0652627956159335
25,0.0333333333333334,-5.0222593640209165,-1.6146240334391884,-0.44072176588090617,-0.16813372251568154,-0.07390918796381221,0.3250790775587313,0.18494417238831362,0.40154070851431095,-0.12181079029429769,0.09777019623895838,0.1035183112096834,-0.06575727317896567,-0.10812724353463353,0.10210504041305321,-0.024293632011663624,0.1475399011943082,0.13451768230070546
26,-0.0367831214453825,7.391809158635819,-2.6420627894482482,-1.161216965068891,0.29433361817754017,-1.2183685940879918,0.46354641618128734,-0.32652110055893224,-0.3106049025864731,-0.789052079907149,-0.43014787985384195,0.09964434096117346,-0.1631616241218223,0.00370958409755867,-0.3807854104064285,-0.10687887628863164,0.22741318816462436,0.10640541892331455
27,0.0429938887853875,1.0581803332538215,-1.9830929669722044,-0.6284515411231828,0.10847547072416046,-0.1929743821132753,0.46137786355698696,0.10433224195077793,-0.38296160933643936,-0.2136075063589039,0.04705473297723766,-0.06733046159778881,-0.09391463973842255,0.017619400184594923,0.01614166105883368,0.11273398743817015,0.09738304049900492,0.06355019879771508
28,0.0568007230970091,-1.6327873078952824,-0.5829659712216638,-0.6939985236235644,0.23287559866281551,-0.41795254563062445,0.14742054560682985,0.012625690243884312,-0.02148113537325883,-0.15509884918560862,0.015469928319802984,-0.10464132293376134,-0.12273311969973215,-0.03698233830676628,-0.01091347037519487,0.11715330180915388,-0.0668384421113466,0.06247456809520804
29,0.0573451327433627,-4.892812532347721,-0.8420578523648916,-0.4417642539146933,0.1357224221072052,-0.38337793410788973,0.07204691795360871,-0.027710876945966467,0.13051554216987604,0.007662861945509634,0.03296692324007543,0.058837763364637,-0.09205907045446678,-0.05269933637808313,0.10512614149344783,0.13728958841740696,-0.020312872715227248,0.0619718677826206
30,0.0338908096807912,-3.486668323480046,0.2868189017905191,0.33197225257934204,0.2091294152409019,-0.38057355354307987,-0.036260647415447995,-0.3202472076758291,-0.020208946321889194,-0.01489993482933345,0.07711032428472356,-0.3868910693955526,0.10569017345500482,-0.060097859903588846,0.325470824968277,-0.15337695127519854,-0.2655156154847155,-0.1482284535379967
31,0.030828401759982,-2.917370252463077,-0.811937055565869,0.04438414619974183,-0.2981285502128414,-0.05305766945795591,0.5129336521419399,0.05180663075217266,-0.013415043599079662,0.047546486512638174,0.05967378821713243,-0.1879150005473706,0.2692398558745483,-0.03206395149503491,0.05638869396555115,-0.02472765189510446,0.1113659425693506,0.02643469864242128
32,0.0858985208857001,-1.2909940990324038,0.6550905647189954,0.16215372529633704,0.054872393968807644,0.14195145156499162,-0.2624076535274843,-0.11015662299375106,0.05774141537541543,-0.092516089153091,-0.07357948170702021,0.18699727504241812,-0.13281332537366294,-0.12985067198991984,-0.03015524365201057,-0.1689870288261785,0.07705854738939641,-0.12076558588471942
33,0.0,-2.4836704677107564,-0.18038151623117032,-0.972237275945611,0.4057564027398378,-0.4937316544134834,0.2797936691231232,0.003696853738772911,0.06479865171035817,0.18326948114451952,0.013799455751159082,-0.04022802310696893,0.025970805954331728,-0.15353938446219279,-0.04996580238201268,0.08430840617756076,-0.022809294896294206,0.03944915133092875
34,0.047200530382591,1.0805608867407042,-0.23742664291839613,-0.3924811810485874,-0.08544626405004133,0.07639041811225161,0.30458655982441896,0.17720176540598978,-0.172206451575403,-0.03947850141285328,-0.055831409816320655,-0.11705838112058298,0.001772775821480686,-0.01975984988274312,-0.054842460860699146,0.012816425435221941,-0.034164146120649254,0.007891541971593048
35,-0.0070484460443515,-0.3302483704712762,0.035497168238618135,-0.4345968692393003,-0.059352060321598774,-0.28522511800778166,0.17034471820194366,-0.3853346184722025,-0.32999599541750585,0.22648476479162674,0.0011845797998801988,0.06320652950510171,0.11963939648459204,-0.10922776502786222,0.11762760024436875,-0.0447567353024,0.04005228276524216,-0.016794271474501646
36,0.1394495150762023,-3.6814378117973674,-0.37654364203691026,-0.00015299358339504294,-0.08524759523666488,-0.1403075005367497,0.15557313136132545,0.043149778119779506,0.14814400833742353,-0.08819835158624686,0.09490924949858501,-0.03492006274118252,-0.012364478909590068,0.01466218559244078,0.043208755469545924,0.024248429260552477,-0.004153282740102468,0.01644748541114876
37,0.0246222745442781,1.0817752338673372,-0.26781307504242746,-0.14160627711295773,0.654794597085351,0.438756399983128,-0.07680351618683691,-0.09724586366066226,0.18831780496526299,0.02740496946376418,0.037158389576712365,0.20593368991747596,-0.06660092214627861,-0.057924435334210496,0.020722287726089257,-0.03903369245851667,-0.089610296512258,-0.0761760741841486
38,-0.0885699666952314,-3.8405261626426257,-1.346571937223218,-0.5214575810434572,-0.27263713899428443,-0.22440803047761707,0.1664307587465453,0.15641489705510295,0.2525720296215065,-0.10518675101009009,0.044448634441496535,-0.05365488739917892,0.02072252370445656,-0.06946135965037804,0.010723093232166225,0.02490650386886455,-0.01688634528605554,0.07762997525252983
39,0.2476186471855783,-4.452142910495459,0.015637302993766828,-0.5000232402533087,0.1394094112485844,-0.20094060142266273,0.2607941060677047,0.08501335657061651,0.5636093205049694,0.039953774226078216,0.0960532243884632,0.09432923245445686,0.13127101040381423,-0.13735917332054773,-0.05888458414543153,-0.2099136941742983,0.009631496725723254,-0.1304239720621473
40,-0.2857142857142857,-4.645839067682217,-0.2202900542348474,-0.25815637289533044,-0.6477371512950878,-0.14038615432775223,0.6069632333879414,0.19519969587595293,-0.1271722356927324,0.3496106577143325,0.06747775243229487,-0.23833844920336225,0.4277269716129747,-0.06259823096423127,0.02377648316854251,0.04848545406414594,-0.008631347488350224,0.12162464609386842
41,0.0714264438685847,-2.8027933474671824,-1.386842213812364,0.18191533245726405,-0.094155053751943,0.08425318871577085,0.03106726403607639,-0.1874979630469041,0.03915184291990136,-0.1626051417288452,0.0043857903621207514,-0.2633336774251484,0.07040472341397412,0.047362787123419556,-0.09907046063043509,-0.01964274896838956,-0.14637236149253421,0.025714537073944936
42,0.0193059554814121,0.07780050319744454,-1.0128450794198323,-0.6418227165387421,0.11600403646779724,-0.359760210863267,0.21589612575194378,0.06288538595081311,0.22847136565411008,0.04779674411407226,0.08821293699915034,0.2053035439760302,-0.051444995667229654,0.04772005540509346,-0.08795438933648016,0.015479520961763932,-0.0445839712528617,-0.07784279403582874
43,-0.0209990783093314,-1.742130365013294,-0.056251041113806875,0.176294347898508,-0.018820576057513257,0.011228605413596453,-0.10186856750216991,-0.09916133959547267,0.02048068539659701,-0.06662315266142693,-0.05987633745118867,0.1597305568331582,-0.037443649274852546,-0.11479983708171772,-0.011415738855062321,-0.08214068210067624,-0.04649446209618749,-0.081438865962458
44,0.0131577848661468,3.135623144938607,0.3963460931287727,-0.6589197747355245,-0.2747484435950981,-0.17270503231566187,0.2872391934625929,0.2606083824982745,-0.17215453712881887,0.19968188857919134,-0.2618099716721904,0.08357065676636574,-0.1568592087644256,-0.16439672547499007,-0.1676051181297029,0.1417051888928989,-0.1539388400180673,-0.1926361418671261
45,0.1,-1.2776277543872738,1.2158791650572494,0.23358389088851386,-0.05811345111192905,0.25521143218687176,-0.3213466673862586,0.26468054493395327,-0.04966645713895498,-0.2188711895095915,0.02760735234208539,-0.03135004283989873,0.01746057129742707,0.27284855898317156,0.001118225269537,0.2864001957981247,-0.03305629249154307,0.10134588558490593
46,-0.0769230769230768,4.072112176577597,0.39304744835754335,-1.3077758529602606,-0.4145245201316674,-1.191974538187964,0.6494310750362143,0.3461510607256338,-0.903763746130391,1.1753881102993784,-0.6185194786692878,0.21355445368315987,0.13271492916380032,-0.3141857886202088,-0.43987934078478264,-0.17969348570551574,-0.002352802929815993,-0.14861710642763942
47,0.0131167998336134,2.40187598114844,-1.368243492997658,0.38329504171310996,0.1552331620602732,-0.0016225366044875077,0.14544928981258565,-0.2491275450110441,-0.16342087164026947,-0.34489031002621284,-0.1203664405282764,-0.17995265339200403,-0.01849021099235707,0.17654251008292055,0.1055771183910859,-0.05237851201256969,-0.25252455355428366,0.014510285707660754
48,0.0059346172534691,-1.0592639529652697,-0.4845209947485728,-0.6436994135323615,-0.35999676777566375,0.031442426785131754,0.720421653371262,0.14158118423476104,-0.19434177254150412,-0.11236208504604767,-0.030024161807515905,-0.00012485196030789068,0.028247245523148563,0.17783025099260047,0.16398785689016485,-0.013979369265593919,-0.07915309545990926,-0.027639358023122
49,0.0526340671635909,-1.6855665122528798,-0.5012121804436047,-0.6113582154702019,0.034779169717045214,-0.28433149877237407,0.2544307285959397,0.0478745285728108,0.27180712244021266,0.03810929310585521,0.059285733605247824,0.07049504790896301,-0.06217873617750878,0.08330723059961759,0.048178908886186304,-0.027138748524877274,0.17686670619736916,-0.05265233548775969
50,0.0630276799282421,-0.29243922308267867,-0.571028311774164,0.8474774576520431,0.01240191624990896,0.12006456381152375,-0.4137333126107527,-0.2738163389666696,0.054110777624378714,-0.15565409377671205,0.007345252442553387,0.11191177731129945,-0.006632221024315571,-0.18980369663262822,-0.006313175382580986,-0.18515397066169542,0.10590446064131011,0.015242794743632953
51,0.1553785029911272,-1.6748397563560915,-0.152855774644441,-0.08937697217542248,-0.07901856452189966,-0.25066381683369293,0.15229652041837502,0.004941029802136618,0.29198748895412285,0.028600533304359077,-0.08339365538893771,-0.024833793286714576,0.03072170410293777,-0.0121236421533852,0.061300777925201,-5.731292677910878e-05,-0.08418401646290855,-0.115777825233803
52,0.0267975580881201,-3.290035430624336,-0.9390809453570484,0.1618599921965361,-0.2054513011552147,0.019496518284782847,-0.2006110356243228,-0.1432838371200455,-0.015910923599980767,0.0597298965511674,0.18767847687019407,-0.16045734955443308,0.10553993294137223,-0.10279319291559971,0.0009465484398777826,0.07663779673052017,-0.034004765679763384,0.1094071763423225
53,0.0,-2.2636609600603417,-0.8019950960538078,-0.6940243345626964,-0.08160765736601187,-0.24202786383078354,0.5292253354586576,0.14876012435645156,-0.02452821065804795,0.0379250166255935,0.11150398334082844,-0.09536266959060728,0.08067202361298356,0.05017110202236184,0.07331561695591843,0.037710548640027555,0.04837033237751934,0.013211535722079108
54,0.0134616304112293,-0.6734131066884439,-0.4427158393547952,0.2857716939626429,-0.0599292848830151,0.12201359528050808,-0.029048955639044298,0.0769393094622313,-0.10015196918208209,-0.09653103562803728,-0.08300236691625118,-0.022863171531787515,-0.17004007501178936,0.02112540201994443,0.07191367863712439,0.0212829815909052,-0.26728784262126365,0.16413936002965418
55,0.0444869672727865,0.4053149004443016,0.3498992554863375,-0.8054646212932793,0.4267064629474077,-0.4111414417342254,-0.011086279487553974,-0.39114425265654496,-0.02119730119821358,0.3391127260748385,-0.08979372651584322,-0.036949812918091095,-0.08019696146797427,-0.09769485182516682,0.19693580417084405,0.05387627805165049,0.153840181486531,-0.01811352300354485
56,0.0705541996699143,-2.6859318204136944,0.38803182844436024,0.45809037389330903,0.1192221763693296,0.26299793147364847,-0.12891954188796925,-0.16781104804621344,-0.2311608704940637,0.13641672749085557,0.28888593604148827,-0.03351571602392091,0.009954456805863675,0.11194417241550823,0.0666812628658187,-0.05626259542709704,0.08174468377958177,-0.16527406470748177
57,-0.1434390365863822,11.430515752473307,-4.716383580778042,0.7837579341258109,-2.5942342025923164,-0.1881929041073916,1.0893527922116897,-0.4147476872711483,-1.083997319722194,-0.47964199905904537,0.07010156947123505,0.290481126453496,0.5806070806423349,-0.17930375824700284,-0.008857193056333439,-0.07411359024308938,0.41345479556467263,0.45927976279319155
58,0.0459336233110245,-0.4789144219807412,-1.1641795712303293,-0.13306748328071788,-0.07201049772219836,0.22669229812496525,0.2480040733313535,0.018420681704192688,-0.024886399717375305,0.0019869169664236542,0.12015962101516434,-0.016004267742208107,-0.016655669542594502,0.16182751495796002,0.06598877192684108,0.09559947294375905,-0.039956415492907064,0.10274192728644704
59,0.0440557381357591,-0.1510158794913579,-0.28704719987122307,-0.05107315040347557,0.38385390940113734,0.036253855156044346,-0.22555670543217435,-0.10805872738667313,0.2066190957583699,0.19447700566413073,0.062012590195108325,0.28289469980597476,-0.056016303670253155,-0.0018140876891717189,0.008324388415584041,0.028267594335611452,0.0005113662380284594,-0.0828750750435383
60,0.087315399967466,0.9758788964342938,-1.364173335463313,-0.19949818802156222,0.04305892302377222,-0.15619477783474567,0.2921805380543318,-0.057394216027000816,-0.09755449658558206,-0.13697239262284003,-0.07265271091129202,-0.08852646753645656,0.004456397112805298,0.041520877967302944,-0.14376766217238368,-0.02468233002450051,0.039410070096780145,-0.023889054114758203
61,0.375,-4.2771331174517515,0.16368654286909814,0.6460119173944044,-0.04461071342660029,0.21488534969938952,-0.24065125279799407,-0.11906368210034214,0.08432946852463989,0.11497648407420522,0.17686087724722074,-0.49967272115198896,0.33013741772801203,0.08378294064921088,-0.21149953995734527,0.02932861541546254,-0.061725189540523556,-0.01333778190826115
62,-0.0728402374016365,-5.456408700334741,0.0047827688670159805,0.22572364907563197,-0.11437943227340863,0.05191476894736143,-1.2397325591216088,-0.7872179265843632,-0.11825953232040891,0.3103380324816963,0.2778032446458694,0.2729932750740237,-0.16912139331834983,-0.4941843587175162,0.28916973927697687,-0.025154266753912035,0.17274244695345067,-0.07191573311146802
63,0.14387214203602,2.480013516410054,-1.445180375728752,-1.0306944515785252,0.8281628783074224,0.4881788520572384,0.5124145578237526,-0.050682357633865846,-0.5509205748135653,-0.600132537178609,-0.4605131442386446,-0.006085104270499767,-0.12991106354161047,0.03233134494089792,-0.2265942842285439,0.19087553067600072,-0.07003160938404117,0.09383863179069661
64,0.4925000000000001,0.8315533072318826,12.197223514913409,3.7227029639752653,-4.93669067956041,2.861788780254407,0.0662197631546318,-0.1606392444976156,0.5064464907856907,-0.0897160598856181,-0.908663616189465,0.3545809379665007,-0.0034193353052940608,3.4255657281973906,-0.34986823465077005,0.12408997029508653,-0.004401530106803548,-0.6649738757520745
65,-0.2482993197278912,-4.246491463170377,1.7233923685591008,1.9547584508306808,-0.25677723098141525,1.712431845979593,-1.880653114773629,-0.4896033686405931,-0.21630892133690272,0.2633769750038424,0.15819617086369187,0.16048762892616045,-0.24030848596760326,0.13519127961260033,-0.29545368718613835,0.33475556746354906,0.16329069600593174,0.19146174726362564
66,0.0211336667647346,-0.6523270174277149,-0.4145944087384785,0.08495299129210038,-0.11501504688755955,0.2241457047585448,-0.040838809067716475,-0.13743121420767632,-0.26216572894529616,-0.033165555818783804,0.15728070252793985,-0.10987412714907763,0.061601565754227136,0.11798991630940081,0.12515241146269,-0.029387419833201568,0.10417716722194365,-0.008898361879307268
67,-0.0353001733853488,-1.1608898016817455,0.6396426121496541,0.9587253050065748,0.2234322078271969,0.4965647080737061,-0.2858808269005481,-0.2584271677130447,-0.08207688406625799,0.46114558154210306,0.13295435082586593,-0.21202916880438025,0.25718850013300054,-0.04238214584207531,-0.06603420842745467,-0.23799109749371858,0.06345231084067447,0.03402210655112393
68,0.0294120759684968,-0.2139230914337686,0.05573570436045651,0.11462892137993866,0.061298154846773895,0.07869469025435193,0.03354925162711705,-0.23230443547644336,-0.2781097514627033,-0.0863463035405156,0.02623933578944167,-0.08727680549784897,0.08147565028516941,0.04240585896809326,0.03258901668867059,-0.1930956729182766,-0.006627467103782219,-0.23611380588426692
69,0.0082581081146464,7.036940012536885,-1.388873854086046,-0.0917646473989568,-0.27999438371721314,-0.8242188277876182,-0.15679544852775096,0.09697497691369357,0.259452929635833,-0.1376882276294424,-0.4046258281813972,-0.33357594330253815,-0.15788935030322246,-0.009025807668109755,-0.2515009014123622,0.2503212861703195,-0.18183093308972098,0.1615785440285783
70,0.0333868742561402,-1.125834127206313,-0.7143985549664414,-0.03409988038304802,-0.06245972229938527,0.09726095776758995,0.053526573369492576,0.13929620586672586,0.05837504616665593,0.027680367433726805,0.012072041142816101,-0.09391987916230024,0.060097654017131824,-0.04878034051340827,0.018509364064976237,0.005546924056903307,0.029832313405556008,0.08805528652604344
71,-0.1396798849815881,-1.6958906551634554,-0.5262392697860815,0.3366148096902779,0.11656831748360452,0.6333344343186914,-0.5081423844950923,-0.13573976218530684,-0.11496659424008715,-0.3303372499763267,0.014733251652130748,-0.18830323038410104,-0.04178558428280788,7.740479512283081e-05,-0.06919649331623838,0.09571773667904,-0.0790806947362029,0.08448029848654537
72,0.0027101648781402,-1.2199242096039324,-0.8284018066871587,-0.50961196671021,-0.06743188101424769,-0.32234345248317015,0.40083336936193137,0.03781338363415708,-0.20503396531321555,0.035771269801151924,0.1176699435565016,-0.13669001179975918,0.08689501784253023,-0.0009953741799417863,-0.029880922455426173,0.04253868443682817,0.07052477389934904,0.013220349131832966
73,0.0548045034959125,-1.7554873503166781,-0.9518650531920889,-1.8744305978622895,0.3702249673829449,-0.6004031125812023,0.4415130798647898,0.5055570228516537,0.029275582951519684,-0.09348982529472578,0.1444027695431619,0.1892716949914737,0.12596310821783702,-0.0011065769211481074,-0.2080720431860173,0.0006972222984050507,0.2806063154476144,0.18161222852166134
74,0.0,-1.3924068006339307,-0.01728666768249078,0.08107792504256146,0.3407595702094375,0.03880767720471025,0.11789043877168849,-0.003693197126879224,-0.01888980802882141,-0.15182171404561146,0.09965610417980005,-0.2004152252851368,0.0748598541181561,-0.031048685425558407,0.12082012869544607,-0.16121609962864275,-0.07093949513152632,-0.07233411368583136
75,0.0080640532629283,-1.736146991750356,-0.4758501728172314,-0.6400586677698228,0.1086814513138373,-0.12136043057092634,0.20022842563613058,0.18100229598988682,0.06829713388842215,-0.09023562036488451,0.07572255761889352,-0.021954091273798656,0.12704672675078021,-0.006050103271219456,0.06873888766061734,0.0048176133950697565,0.15516510332649588,0.030985079744735893
76,0.1506621806542665,1.2390905514836728,-0.5208434970252218,-0.9937118349675579,0.22034728095242484,-0.8494527876030767,-0.0027590551448433693,0.103687564826627,-0.026297454732654466,-0.5182913111870863,-0.11852307926588777,-0.17435533049639793,-0.13453682154432106,0.03210880121709863,0.05757520097652854,0.012740838401214807,0.018938243423057544,-0.07815506199808285
77,-0.3390804597701149,26.98242809246749,27.60210413226639,0.14622038893556752,-6.993636519774786,0.19321965414085188,5.120879999406214,-2.31145983093719,2.7393489191637777,-1.9548067667340252,2.9066185600072427,-0.6469152206986167,-1.142326246865196,-1.1807599681501932,-0.5206936870554922,0.2685450441868261,-0.03578059100595048,0.5448934281413891
78,-0.0289177120986604,-4.45608238284236,0.7437759882095448,1.6331577906687804,-0.2146511572769033,1.2467739248129348,-1.4366341790968027,-0.36166243963397987,0.05925544641511675,-0.1526915776186871,0.08903607186660377,0.5081437456432824,-0.36359820305650603,-0.7611106377356842,0.28988981896609345,-0.22277574173610942,0.13333860022616312,0.4258146108221441
79,0.0457418929987363,-0.15817959792915257,-0.1087333756376713,-0.33267898551310937,0.34052984576917855,-0.16681785874622998,0.017730611721448703,-0.11037568362022482,0.025141780459783828,0.15392048047118534,0.19669692039797973,-0.006166216961097501,0.02516344789587961,-0.107159197299306,-0.23155991887962846,0.1421564547529472,0.07069564407803867,-0.2439195800812725
80,0.0402683571988,-1.15951792087533,-0.8476390979380048,-0.3715828570084929,0.07944910706135755,0.0059442352823626575,0.34955598131165727,0.08784601902939865,-0.08050170804979037,-0.02597588311491559,0.05765222602796232,-0.05015516617888442,0.022301419275708903,0.029288869605749286,0.049692710264259615,-0.07155122272059801,0.09359794952044366,-0.02481477263265104
