Momentum Index,0,1,2
FOUR,0.0299560091050923,-5.294990856508037,-1.2195101903336425
FSJ,0.1026724081256984,-1.2388294133294677,0.21704002746191492
FSTA,-0.095961399444333,-5.010801349134404,-2.3955881877374665
GDWN,0.7355664375951609,-3.517429401770033,-1.6854746404031682
GHT,0.0639884779589528,-5.227930688076707,-2.3056143090068177
GLE,0.0328293569467537,-6.022913103577059,-2.7216585555480552
GPE,0.0103616187137831,-4.929012463763258,-1.1687260243769158
GRG,0.0,-0.8384784810845753,2.3280724962641592
GRI,0.0,-1.321476967343867,4.236151501271793
GSK,0.1007072384242511,-4.2122507200707595,-2.106531730166709
HAS,0.0305165823136224,-3.1742117764971054,-0.1603929588463461
HCFT,0.085718651917855,-4.750008989817246,-1.5669632363767518
HEAD,-0.043112086653624,-0.4437928126022297,3.7870525693329613
HILS,-0.0059467691638261,-3.7724394695567107,0.3076214415880472
HLCL,0.0600032151756289,-2.5188392333218084,2.6548077496474103
HLMA,0.0,-4.906554977218302,-1.46947971461871
HMSO,0.0292081866459812,-4.956841726026466,-1.0864947603078343
HSBA,0.103189949387686,-2.8691472504152,0.45798964778878637
HTG,0.2933307780758911,-7.685398181239739,-4.092588825578068
HWDN,0.0225155707435373,-4.426576761982148,-1.649734257585354
IMI,0.0230515701225493,-4.4337721005149575,-1.5795729594781915
INCH,-0.0471116096466628,-7.4421827970754055,-4.276771845373495
JEL,0.0,-5.5210223286314495,-2.147475040233362
JMAT,-0.0121256931608134,-5.086338795971283,-2.1391538862918154
KCT,0.0408399710354816,-5.131683101421212,-2.0183483183361286
KGF,-0.0084708847368503,-0.677024623206131,0.7733160427708607
LAND,0.0322091371488795,-4.885154425077039,-1.4481531678655988
LAS,0.0,-5.374066243136357,-1.76507932304148
LFI,0.0446361590397599,-4.077736206641784,-0.411979333204135
LGEN,0.1288508309687879,-3.5040098399488224,-0.6391901027665362
LOOK,-0.0485976789168278,-6.025016591482574,-1.902895960077583
LWDB,0.0483773127085229,-4.400794033455646,-1.2048333107917095
MACF,-0.0343334469826115,-3.969508564602921,-0.2784818473781609
MARS,0.0315273024622189,-5.625640023833925,-3.0545463714949097
MEGP,-0.1665990671263436,-8.290484249038643,-4.910776365680312
MGAM,0.1066013543057704,-4.450334570290086,-1.3425844020591655
MGNS,-0.0524848286042315,0.032091521319843684,0.3766053385192298
MKS,0.0335339301888106,-4.862670218518558,-1.9508387204326318
MSLH,0.0456241907228274,-3.9123587201167225,0.12124047315850948
MTO,0.1175057551796616,0.6774572762579206,3.756145736107668
MTVW,0.0791370368757691,-5.842468549581718,-2.496351993776659
NWG,0.0256155638030692,-3.1739353935512,1.1369738747997045
NXT,-0.0215703763715182,2.6399400985049253,7.09008100193296
OCN,-0.0166762890260691,-4.326920750135011,-0.8267138372385177
OXIG,-0.0086973810561227,-3.0694516528156637,-0.046032063625208126
PAG,-0.0256591337099811,-3.9840592555019545,3.017181557865256
PDG,0.0262282497441148,-4.755340245567044,-1.9444119507591688
PNN,-0.037077297072949,-4.2050041373739315,-1.6155962950636968
PRU,0.067825019829689,-3.822777020565398,-1.1009983873782339
PRV,0.0,-4.715680781068359,-0.9349784775736173
PSN,-0.0165488708843302,-5.646165915489307,-2.3717723245718902
PSON,0.0201458059593946,-4.480615916420877,-1.066935048951835
PZC,0.0033725035569374,-5.988730877372393,-2.8805987965169897
QRT,-0.0116636650922558,-4.766198061140101,-1.6121182888123862
RAT,0.0282127645947416,-5.3109110635373895,-2.072823827273381
RCDO,-0.1075760270318335,-5.345442722601066,-0.8766152407185187
RCH,0.0160286463641674,-4.977480093327157,-1.8748389286834264
RCP,-0.0039967021747082,-3.0580798339170725,-0.02044565822534315
RE,-0.0372645086612916,-1.8532308591176774,-0.7426392293417209
REDD,-0.037500236564702,3.6344806578821296,7.420509135793533
REL,0.0294019408309322,-3.5958891679941156,-0.5795670415129344
RGP,0.0,-9.203957080309305,-5.636330679492541
RIII,0.0059717635687901,-1.8249301904384578,0.7952460207657217
RIO,0.0236418930873667,-4.8781681451289955,-1.7338324609772031
RKT,0.0417889259346273,-6.0856514783173346,-3.1221137583620537
RNK,-0.0635711722590236,-4.585785053175983,-0.8877678256336838
ROR,0.053709717711716,-3.3729449175232893,-0.5529003579833763
RR,0.0874307908437319,-3.285122014745746,-0.8075476527938873
RS1,-0.0052110672417858,-3.0832890536900273,0.32063427114314424
RSW,0.0,-1.297414834692715,-0.0024187886572272104
RTN,0.045087056096686,-4.26115512616609,-1.6717562569917062
RTO,0.0365326654497601,-3.106262714346114,-0.18827448823817491
RWI,0.119615308166292,-6.912997225118904,-4.430375045840083
SBRY,-0.0399493453649624,-6.684536850091678,-3.8190196695176755
SDR,0.0010804497006862,52.13637044677765,77.04907573353692
SDY,-0.0107303277324903,2.095785038657533,7.196032789982049
SFR,0.0743944636678199,20.293662530098004,19.35250440560657
SGE,0.078836706622126,6.251632085916933,7.08133568251571
SGRO,0.0338071943838094,-4.540453308288848,-0.06264557725280895
SHI,-0.002006033897234,-3.4533085973003215,1.5863303722226805
SMDS,-0.0120697280165106,-3.902641356362802,-0.43410003599745467
SMIN,0.0617206163646961,-2.471648295620174,0.41430318054989745
SMJ,-0.0119631405938458,-6.141572568839795,-3.055866263276786
SN,0.068028146230993,-4.754964398375487,-2.3283717692521826
SNR,0.1380695994747209,-5.266938678708291,-2.122480288037041
SNWS,-0.0178555721699357,-7.7205581992275025,-4.842316641303262
SPT,0.0085402939685756,-4.506308854643544,-1.5658136116344323
SPX,-0.0260407573441918,-1.4781169518599098,1.2005383655417452
SRP,0.0542533235462034,1.7308457945649798,4.870201964487158
SSE,-0.0241800098751499,-6.547490102583638,-3.2267339869943568
STAN,-0.0231547351489103,4.22112042762499,8.978747087522471
STJ,0.0229938786867001,-7.046778594473092,-3.2351250468639656
SUS,0.0394545950368148,-3.753655307263884,-0.17358958476224215
SVS,-0.0060099294486543,-0.5784904697621207,4.2820536029195555
SVT,-0.0149627773273384,-4.985145270200656,-1.988267467390629
SXS,-0.0228782418203659,-2.2637395380942302,0.7043495834654723
SYNT,0.0398419217727685,-4.395634451697667,-1.7413333672301052
TATE,0.0411061071110983,-5.661241827265201,-2.504297592012009
TET,-0.0799945240485534,-3.8346680404921707,-0.3264383697602507
TLW,-0.1192647749039108,15.586476406809181,19.39633065034
TOWN,-0.0153916838961636,-5.26776313452081,-1.620370859361007
TPK,0.0378744659541829,-1.7888151261239327,2.189123781206779
TSCO,0.0276816608996539,-4.974953622187252,-2.35572655851533
TTG,-0.002034904847434,-3.239101906918078,-0.0675570526215107
TW,-0.0561229287742857,-3.2464773155547717,0.33809127021540164
ULVR,0.0626666772809412,-5.767863835958856,-2.9216521195032743
UU,-0.0407287664980412,-5.139088733679754,-2.2862545219946284
VANQ,0.1343841144272644,1.1209720054255168,5.465263232650841
VID,0.0341008427964948,-2.891789732016237,0.7715439973365033
VOD,-0.0789972044368294,-4.033275037716791,-0.3920196225299519
VP,-0.0063928400191785,-5.860668576824992,-2.072861896892572
VSVS,-0.0012857256587851,-9.572744164432313,-6.04721069174957
WEIR,0.0253505038781112,-6.703288020435488,-3.6980506700091973
WTB,-0.0216774736425283,-3.932432841461455,-0.8066072706039549
