Momentum Index,0,1,2,3,4,5,6,7,8
FRAS,0.3541353383458647,-0.5457818587547669,-0.36340603542052224,-2.342398032358877,5.808757950499239,0.08701221725024233,0.69210746661789,-0.5131450480673001,0.6172357900219605
FRES,-0.0385527844723705,-0.15447801179901977,0.029096340371389254,-0.20035863383356387,-0.4345688797663875,0.4762243549749715,0.816585786874433,0.9541550445276298,-0.47148607802535214
FSJ,0.0265339966832505,-0.5147741783812001,0.32206703108400614,1.6770607673479403,-4.821876609839337,0.5179456588604964,0.3442070782906286,0.08138941744883198,-0.040237443554446785
FSTA,0.1333453196493637,-0.37114352666271433,0.1602459195364965,0.7734582163222657,-2.1466146595090603,-0.24362364520165117,-0.2589851414488347,-0.033586565099060744,0.0054406397840151485
FUTR,0.0485783277888245,-1.1482029400793643,-0.20169103981917974,-1.3381874512831342,4.716903038614497,5.084799665114884,-1.5895281350815413,-1.9785482579964855,-1.1946507500816295
FXPO,0.087386018237082,-0.802512810940341,-0.1310821339668543,-0.22277772450513336,0.9050956879124308,0.8054318789102511,1.2813902167529805,-0.957265067757514,-1.01615772978039
G3E,0.0,-0.10590057687854768,0.12624038807775295,0.6480164259017479,-2.7267645130299063,-3.6604566614539964,-1.8319729839125678,-1.1481884589025269,1.3869559613390527
GAW,0.1375273960795902,-0.5783663876180561,-0.13482304335780615,-0.9355712851933567,2.610421927512893,3.682511797204231,0.08369066541919098,-0.47522207319608106,-0.13666818684382145
GCAT,0.0,-0.7509732137426864,0.2978703631278258,1.23760416058478,-2.9172588533440136,0.5883400151194392,0.3051672374318584,0.20041476500294744,-0.03500722328489562
GCG,0.0,0.018373002223476473,0.3466164062402448,1.8971923844330776,-5.890049761218491,1.0054636134958577,0.8364183514599924,-0.2813534777749763,0.042977739016760094
GDWN,-0.0497131416511037,-0.6284583706048288,0.09302904945534388,0.01936078466847334,-0.38615043935893184,0.5614028695396625,-0.26011349135892237,-0.014752900859070679,-0.5295349445488847
GEMD,0.0942528735632184,-0.5144917827512313,0.09591336161975622,0.13698400397392446,-1.3263317507307262,-1.7941283925154965,0.15788130309531806,-0.6284638619190258,0.06062332456032639
GEN,0.1027685681401782,-0.6949964683828449,0.0020175855919521268,0.3493155351543006,-0.7257237626813446,1.087636178488696,-0.0014529175251021568,-0.18193776535579637,0.08412682425786058
GENL,0.0896864000268822,-0.5286542593826038,0.09442502131327493,-0.28030095635382873,-0.387863333609242,-0.947185927803904,0.0014593639365896773,0.09127896431623059,-0.20329612331125815
GFHG,0.0,-0.3512033339273285,0.21573055845712355,1.5989282610144195,-4.11191171287841,-1.6844980599364554,-1.426258879758385,0.18985613168342136,0.655327495138474
GFRD,0.0463732681336594,-1.01189784108005,-0.9901246058526454,-6.264316333636697,17.332085717657236,14.503968781176845,-6.172688981563944,-1.7717489640219084,-1.2246487632957455
GFTU,0.0689440149655837,-0.7565902954900108,0.006194092573986016,-0.04379873627875937,0.21957508932362213,0.3348379327165505,0.20725842501337327,-0.5774171672446782,-0.09352132102277737
GHT,0.0246464417672955,-0.5281884641151837,-0.01901000570026806,-0.41742064831430514,0.7902060985223704,0.3543301295138266,0.4029133131781841,0.3821820220396025,0.9441017739757736
GKP,0.0148455249820378,-0.13979204126498554,-0.6210190076550336,-3.9946336367797417,8.015530188802696,-6.630077137062201,-2.1904316584153727,-2.30666447985719,0.0415398710749915
GLE,0.0436438949631912,-0.526943624282524,0.12436918707587973,0.6555704364076054,-1.7114547812352736,0.4242503851712185,-0.10919640555227672,-0.08439468689399232,0.033538949371131485
GLEN,0.0805661472877765,-0.6206347050221687,-0.4401291725982723,-2.715704468663649,6.1432467954580305,-2.5434617999467237,0.35539724796298067,-0.9230995911055605,-0.6686778113519278
GMS,-0.0777957860615882,-0.32186078729920564,-0.01887973055262125,-0.39736293668779793,-0.12072237580824954,-2.4486948541927327,0.6681184869719674,1.6015691358339306,-1.2180629470900146
GNC,0.0182002022244691,-0.5373238391575377,0.16471154368120172,0.9576325837080861,-2.554929360781847,-0.13043386708871454,-0.4818115622001974,0.07727903464724198,0.11229968147245649
GNS,0.1088486033154809,-0.513007737188135,-0.002612444302164931,0.5725816998804926,-0.9489229751475661,1.5396211879902633,0.549938779564324,-0.11984416526226738,0.31360224182230945
GPE,0.0833339395350192,-0.5777823393393348,0.07470937211059817,0.3879786306880824,-1.1972115236397767,0.2516871862417725,-0.26551712153657525,0.23431817781419834,0.08399548637787813
GPH,-0.2258620689655173,-0.1498824828971498,0.2407845978089102,0.48773804375029967,-1.7007948014577252,-2.5770636936243037,-0.45928998757495704,-0.6118354675473726,-0.22239346041747526
GRG,0.141131432715253,-0.8377003365565774,-0.0643892636342709,-0.26436785379404415,0.9602749869166367,1.2296560004016115,-1.2249288927426716,-0.9579191004900226,-0.3369230066155378
GRI,0.0513910722772639,-0.3591877017452752,-0.08842658371462936,-0.35284450220854696,0.3632893535809758,0.6727737152969961,-0.11784959965823691,0.6509380618236316,0.08082007860268536
GRIO,0.0,-0.4280811090055454,0.09077915867189844,0.6147970579357315,-1.763197179270261,-0.054126780334983846,-0.00823512399458344,0.580848033976382,-0.1500531630078009
GRIT,0.0,-0.09881055247398375,0.2296377678322248,1.2236751074228527,-3.9478888812521142,0.3159029053488894,0.44753673531550225,0.4031589551234027,0.29275109995272414
GROW,0.1722276741903827,-1.095209246235458,0.2055402499864905,0.8007464674093705,-1.4761890398353739,0.5624022602147071,0.8996893552679891,-0.38615498459956993,-0.15537952096007374
GSK,-0.0583398039532447,-0.09104187573717688,-0.08990374923506533,-1.0731022060449646,1.712036837438783,0.10639006767593508,-1.1055961013353839,1.0689744436058428,-0.12096538164054955
GVMH,0.0,-0.6437671463894118,0.31799675354988677,2.350741325924171,-5.412303949625738,0.3406365436399309,0.31627566434816257,-0.019862587809089147,0.0845015361195575
GYM,-0.0637860082304526,-0.4035317188749246,-0.009023981226453677,0.22135479317115925,-0.9362067901375916,-0.6978333538039103,-0.02940046451384993,-0.4882682715468497,0.47137394501933627
HAS,0.1538550635110613,-0.46542597207118186,0.06056431300307866,0.3903564355722864,-1.216225534318939,-0.16375190539240134,0.12007413703973194,0.002984829976671423,0.18016100179781955
HCFT,-0.00483082536795,-0.031219613707662183,-0.1573088867653761,-1.2073260857929713,2.155932642009219,-0.7136060007399702,-0.876853791024292,0.6101963070496333,-0.03233530605364419
HEAD,0.0337852207231401,-0.5963484039775031,0.09087770632569633,0.43091046591133725,-1.1596927799299834,-0.1361780823078583,-0.1227405036682946,-0.36689134905789333,0.2874087680317755
HEMO,-0.0442278860569715,-0.4201605703243061,0.19152027659790044,1.1194261834220465,-3.290543667393837,1.0465287458867456,1.0263460098631905,0.4846821870875427,-0.5782316477788836
HFD,0.1801401161868794,-1.1755156465977117,0.08565713187696257,0.7963113517457268,-1.483689994875695,-0.17732011578254442,1.5481870708265273,-0.7321455889636042,-0.5164831645554713
HFG,0.084478633986077,-0.36199078353099967,0.021140559274640085,-0.25996964901210856,0.12686314271918933,0.7956593050968818,-0.12001232847134706,0.7071457809082499,-0.1190624160801192
HIK,0.080480865303792,-0.5251571162484451,0.1382938138753322,0.4224376476405401,-1.0716121098509723,1.1155802653594524,0.24521633094149262,0.35174709361240286,-0.0971075717290419
HILS,0.1317153966103563,-0.6603768343579359,0.022459399529524846,0.13410100580312723,-0.32246559125776775,0.5957011087154823,0.07473932586653304,0.04717201109437854,0.02803474133988505
HL,0.0895757039689773,-0.6171873974602053,0.24761596008409117,1.4005564041977707,-3.308939298769189,0.36824542194585386,0.3481106532445796,0.059095240521384186,-0.07492921597285973
HLCL,0.0364863112919864,-0.48903709838763515,-0.03544599490908295,-0.2834321897232975,0.30348691198146227,0.5183662648941642,-0.4797717173125557,0.058757851201132937,0.22003067814121371
HLMA,0.1500330671723073,-0.6442056667663619,0.047721895560790484,-0.052245023953440294,0.24026374579962154,1.5662233447083767,-0.22163745239266858,-0.010750897336396061,-0.1957513914485203
HMSO,0.2642519685039368,-0.9570036130537144,0.2365179474189779,1.5050192025516074,-3.65161608257825,-0.8718484719732381,-0.2988987071652504,-0.14195900497384634,0.28316676697044224
HNG,0.0,0.016854602569308843,0.33313419016697704,1.8314482519718542,-5.719889038915488,0.5054685182845862,0.3107712795137048,0.3879558391466812,-0.08198170523159373
HOC,-0.159335929934798,-0.5361301156189276,0.15241739475370364,0.7791368865558035,-2.3629988972213556,0.6267514086308551,0.40466220201283,0.24293237614956822,-0.49149217695133635
HSBA,0.0202101746816061,-0.11620765571032893,-0.08573813396637335,-0.6273305450981658,0.644514485135876,-1.5211351252331446,-1.1411544869079697,0.5804516062136167,0.10610402719611967
HSBK,-0.0505705705705704,-0.34206340215169756,0.08376305010937536,0.512853069891772,-1.2366981080004404,0.4406401192045288,0.07316139183153299,-0.19029521587850218,-0.022299760716615647
HSD,-0.1418436043500776,-0.4618136942584227,-0.07992165944785486,-0.868459193424331,1.8196324117545684,-0.17126602296563687,0.45739511551858425,-0.2221810582421957,0.42831718817501113
HSW,0.0634408602150538,0.09998794310089201,-0.11418637823390104,-0.2948491922867891,-1.0899410456729621,-2.2070275084210165,-0.5201582446790096,-0.06456799918597353,-0.02179187680559014
HSX,-0.0659617704269585,-0.09680835979814954,0.06309819478254983,0.1143196247503795,-1.1605001453712591,-1.1477752572981308,-0.6201469004905712,0.45956966774407443,-0.15492204218061245
HTG,0.041667720286652,-0.6267220909844394,0.03184576849135091,0.23504775700464428,-2.0294705290473867,-1.8983048918911607,-0.5088593320838427,0.06732732643902807,-0.0008611696486092434
HWDN,0.1232654470731637,-0.7071958593691566,0.0014074545870776838,-0.16139193684993547,0.6245036334045175,1.0869377842540235,-0.05613467972209288,-0.14132084661495037,0.12957751383221242
HWG,0.0909053772518688,-0.5673348944810379,-0.09073466250430563,-0.5899056871223691,1.3761331665737577,-0.4631857640042048,-0.5792322235999924,0.04622813003097082,0.19200150047291703
IAG,0.0670709298052185,-0.6166407633544518,0.30102443105712046,1.339817161898456,-3.744907914530866,-0.565385996588058,-0.2598924001234075,0.007075541711825212,0.19888722817224647
IBST,0.2804430428826221,-0.43523240913621714,0.07894629543684759,0.2850560543657555,-1.386947954907044,-0.06228567333819407,-0.26657627293138125,-0.008599347348856923,0.15490173745689376
ICGC,0.0357442744949536,-0.31149690032665356,0.035769383190026295,0.35448562395367517,-1.4629013893935585,-0.2502678846746525,-0.07014354693664233,0.3274081205736327,-0.009675781330227387
ICP,0.1469805685044394,-0.687272854395818,-0.04986620672873826,-0.1411600062690387,0.6721423682912074,1.2082916483067119,-0.06086070105020071,-0.6629905842750299,0.009535304081938275
IDHC,0.1052631578947367,-0.9361604415419219,0.13757884840801168,0.6498041874169391,-1.3525981608149518,0.2962383299359906,0.0003512466528623761,-0.1474996589556446,-0.067678775071091
IDS,0.0930572633228474,-0.85381205207869,0.006588574216424314,-0.24833369825324098,1.1031121661778869,-0.4720168156742858,1.692608674317695,-0.6492438341001735,0.26905766912800905
IGG,0.1703223649486356,-0.5289314811383263,0.01756290434396132,-0.42007755986911716,0.9175272335662743,1.2404495521968575,0.46235622195096604,0.694239045595988,0.5502168989355767
IHG,0.1177145727911805,-0.4928842180561002,0.04117789466643165,-0.08187236087781398,-0.26671903824077087,-0.009137608399323571,-0.158151795127226,0.05252120079932993,-0.18417193646948388
IHP,0.2374530199627411,-1.0987627128431456,0.22199378544040926,1.2888890079199458,-2.64099703400455,1.2591956592533113,0.43713780691562576,-0.04217916368897007,0.055624367688295054
IHR,0.0085445975212476,-0.28962437544755315,-0.10593758884904268,-0.8186845974134146,1.3176790501596753,0.3066582949578225,-0.3834608832606981,0.40577057584573106,-0.21396862884341214
III,0.1438301191896005,-0.614722507823733,-0.04537037131973854,-0.45710505662612966,1.1386981680573491,0.44250060036923206,-0.25249458165523403,-0.23902920951080062,-0.21677279427336435
IMB,-0.0128028264188794,-0.024539192762004478,-0.16349205576267986,-0.9470958665909688,1.3824646156341622,-1.0582997579481732,-0.5105150673815816,0.9650277249361664,0.031065925845278043
IMI,0.1030042393145056,-0.7138080118062624,-0.08818578312968677,-0.3699231142943919,0.9844702952020986,0.47671477490060044,0.5388306177817245,-0.25528593448178605,0.0047982355985800515
INCH,0.2272066337440408,-0.4164625197044796,-0.11159027780748475,-0.571876203523838,1.2071357547957968,-0.10356205818767683,-0.009635583407540275,-0.26636032238577984,0.33231731139670884
INDV,0.0374261326329612,-0.7315256250972358,-1.0886619230991281,-6.983559089052968,17.406231200106827,-3.7552715439128828,10.119546761031028,4.7150542039049235,-1.3937605839774714
INF,0.1293268525453437,-0.32158607602525086,0.08538922942653054,0.14228273325409482,-0.9686990956644483,-0.8184789522916764,-0.6073623098362144,0.04759518935664451,0.0638722538191049
IPF,0.300390859033979,-0.6923034875586936,0.0819275664127411,0.4463221141044593,-0.9881040162704696,-1.449537573651398,0.13993733556756704,-0.7969220215714281,0.2734823902272757
IPO,0.2385264818439425,-0.6891454263550196,0.042479666481195145,0.41805828288549407,-0.9976434525694807,-0.27875495693788027,1.2184320095271655,-0.11701995360074673,-0.13711649057619255
IQAI,-0.04,-1.027110691828488,0.06203694405393084,0.19410172645737883,-0.08300417727969672,2.4658482866954636,0.893153871443078,-0.39905658649748416,1.3723272626136214
ITRK,-0.0070406533341164,-0.5217231397606057,0.10954680140428104,0.40503496773075465,-1.1444214339753356,0.532334425053468,0.06268109593042055,0.38614896787361297,-0.13144318033406785
ITV,0.0984393562140963,-0.6430059630286148,0.14807105382113506,0.9305362536786879,-2.0417007345753335,-0.3166030961299648,0.26649090885106413,-0.4558876696985919,0.23156983101322123
IWG,0.0042553191489362,-0.7880528551160142,0.11288569345315802,0.8645618394895104,-2.147651694690512,0.6480261163642831,0.060685999182119664,-0.4067328566958049,0.020451073280510913
JD,0.1146431588738789,-0.6819129593307452,0.07996597407588996,0.3055357458168209,-0.2565663885108542,1.4122338438130788,-0.05191264220641103,-0.5400032741684204,-0.04515600868309458
JDW,-0.1181102362204724,-0.581080832682859,0.16780085588077626,1.1255152257112726,-2.9488946418305884,0.2772743185142176,0.06482061650488968,-0.1746045525453457,0.016637799371900647
JEL,0.0896218680637486,-0.4407167576115952,-0.025671326433288587,-0.5104348524118556,1.128439353239661,0.4786975552343717,-0.004707192158118666,0.5117409539020469,-0.14120884954454996
JMAT,0.1374533108469928,-0.25087910208901737,0.13364320995855933,0.2980489182290273,-1.8710980933531063,-0.13478212329860592,0.2625659918688052,-0.07404810621743166,-0.1258732534917638
JTC,0.2551364212646974,-0.857356064056974,-0.1420162731068293,-0.7650704467995512,2.3895584752971604,1.3568311222423692,0.44944131821029204,0.28243900171602654,0.316313913518513
JUP,-0.0782218873610849,-0.7380377330971343,0.16584431780265846,1.1725819088824094,-2.8991114201056205,0.12933507067459482,0.22884251332958713,-0.11209189271296495,0.02279515214988712
JUST,0.0214592274678111,-0.6042024550947919,0.016533141888669847,-0.1642546224441501,0.08868540237073297,-0.741520679608329,0.4827431674794761,-0.05126106138165553,0.6152023182162897
KCT,0.0597701149425287,-1.0552515162283624,-0.25665165906740456,-1.7999616392256825,4.972869917310354,-0.9762591638367014,0.3477363462155591,-2.1552557593021544,0.3849804680481238
KGF,0.0490090105486222,-0.4724206072477139,-0.08317093849976667,-0.23502407608294199,0.6529943885657917,0.22766515863835174,0.9229461492841855,0.0019389254849565016,-0.3734467180309337
KIE,0.0928882438316398,-0.592660454679352,0.1197016727897377,0.8186591456781291,-2.120528380613518,-1.902267720293353,0.3212623607787647,-0.017539881749234248,0.21106984274875648
KLR,0.074689693336273,-0.4829977597573331,-0.004760259220782135,-0.46722278249579535,0.9561233059505654,0.07198506419806916,0.24148773286312733,0.1582093993648937,0.7215738110885569
KMR,0.0594536560812422,-0.597640641880433,-0.3314401232333958,-2.3620042190003274,5.515924852610452,0.8886975216202078,0.4159974449403901,-0.19042376871632283,0.4574272495019894
KNB,0.1538461538461537,-1.4442877514774162,0.2741891441799359,1.6269767802349255,-2.955235404315743,0.9544338931580417,0.8761455356283236,-0.625305688810533,0.14207525222848216
KNOS,0.236462189851158,-0.8413373747148872,-0.2880517893070645,-1.5197174560003175,4.733595324402545,4.031933090485314,-0.058689518999683575,-0.6888281392544,-0.6214639547028984
LAND,0.1047142057510317,-0.49077323639072645,-0.013310032568776269,0.013999582977889174,-0.4643947128956563,-0.5391349359653913,-0.5117451330742753,0.16383770260909353,0.06451762810251936
LAS,0.0443349753694579,0.2584577076098943,-0.03299202622079116,-1.2403901118317735,0.3839359553078335,-2.4050534414661047,-1.9196876282198778,1.7027255634385463,-0.09969649337036193
LFI,0.0,-0.3015673574367956,0.010381595589013672,-0.12490832961364576,-0.23605757594706517,-0.07288824227288672,-0.20053733565029497,0.5496489180951489,0.04242237283847938
LGEN,0.0845012787723786,-0.412330304846246,-0.06524477993801267,-0.4486285871124292,0.8126263906987917,0.0433958937761203,-0.2481415546751205,-0.070634725470268,-0.12772599824442626
LIO,0.1441346761696758,-0.9073932328897021,0.008727467301308705,0.004911034282732643,0.8253723169056707,2.6087787335065094,0.2541026660719131,-0.2007034213928054,0.29464754303636165
LLOY,0.062380680832073,-0.4229852695960987,-0.006340285957726616,-0.19305753552566476,0.027680227598131782,-1.1985101462554646,-0.5919898981654077,-0.28060920043593524,0.06976772569265165
LMP,0.0860368993465259,-0.5336420482125377,-0.06486664438762833,-0.45989286970701515,1.0102219852028895,0.821060728855058,-0.32962101754726625,0.3282378867440064,-0.24396084878430627
LMS,-0.0465797521326252,-0.2809560694869231,0.0786476755446152,0.14476832851500254,-1.057731941355585,-0.6199675409858018,-0.3861223324196996,0.4186099865898978,-0.18869280924468274
LOOK,0.0361081860001109,-0.5217690194393461,-0.2559805846108055,-1.937967011107648,4.5520016043467475,-6.254592811586302,-0.7573617881044601,-2.2194202372008593,-0.19131028195823707
LRE,0.1198590290979733,-0.3570323844917731,0.19108635279679217,0.8861310079843954,-2.365210032989294,0.7408316497125709,0.020441034218619956,0.2527922993367682,-0.20196161618093508
LSAA,0.0,-0.2134884895438359,0.06230513619118248,0.06535362586162256,-0.8210385006780061,0.8450073606792384,-0.300520461249433,0.615897197005946,-0.1574740875293736
LSEG,0.0568933563991014,-0.1609870159392281,-0.013969436762746238,-0.7675738634415005,1.2280369072450996,2.042721155483129,-0.669641274666319,0.5144878680906828,-0.05111504621880638
LSL,-0.0331311889725756,-0.5885815290027345,-0.058178446459339755,-0.9271761529192272,2.2657166778464584,-0.26009040173894266,0.16450669368502838,-0.5179953465311126,0.11956698063823387
LUCE,0.0269224617107208,-1.37978166422083,0.10066451080536676,-0.21448498032103308,1.9560449385197263,4.327890963439801,-0.280340219309061,-1.743647904675747,-0.38963025518054173
LWDB,0.0251994258742995,-0.42193160849046557,-0.15414425004564763,-1.048828728741969,2.266788489282054,0.09093811893800303,-0.15311059804074595,0.004936998405539565,-0.07422684189967095
LXI,0.0352551427740015,-0.30703662191014813,-0.09577988825308462,-0.8213666548292787,1.533480932074391,0.2451123608562082,-0.6085727058044615,0.25785791597174346,-0.21260497433728373
MAB,-0.0533333333333333,-0.6052794396641848,0.12097809772645798,0.4746268545468115,-1.3359387880452473,-0.33090488436564586,-0.44144173840532963,-0.7255774918657187,0.35443648870251615
MACF,0.0,-0.38609139374346246,-0.12577149936347146,-0.7714305173464934,1.6900495791033705,-0.03486438475377872,-0.3849690665660882,0.18241440980404827,0.1717282603710273
MARS,-0.0271555996035679,-0.7877031655895352,0.2771543598447594,0.9242337976575268,-2.164578699924831,-0.47734134092657277,-0.05509794235750195,-0.8102348974090252,0.002647492830300442
MCB,0.021875,-1.4171506897476176,0.3175876696446585,2.111418798836269,-4.752375007946585,0.6310231132794503,0.8511334186316817,-0.2700460378493594,0.042251913602722596
MCLS,0.0,-1.7583260851259592,1.0368026393767529,3.047258420031816,-5.728073455681415,1.0529056821025098,0.9574362915728802,-0.46012982650112216,0.07106466078942104
MDC,0.0763463348785988,0.3648058264546459,-0.20042760680988467,-1.4100895645929254,1.8923621911025774,-1.229834411730461,-0.740652646420369,1.0666078519973765,0.36980281805216775
MDMG,-0.5614035087719298,-0.53290384755613,-0.05232413971443777,-0.19087878148437834,0.8817258487166839,0.3928034553498915,1.1066719298053642,-0.3241438292394138,0.29941814413604256
MEGP,0.4116159375277308,-0.0032408772414356745,-0.06141425059426589,-0.6344225647283999,0.6460906163623481,-1.5672661393516825,-0.6553740747625019,0.19559982479937468,-0.10627431356449107
MER,0.0317432140205919,-0.2386612906640045,0.012088838084000044,-0.019387017960239162,-0.7247578942561119,-1.597181684724986,-0.6984953552537486,0.06876250860940632,0.32433777536370656
MGAM,0.1392395977363225,-0.46764330478324423,-0.11299534901309982,-0.2750156460363988,0.37216847919889395,0.003434274156542101,0.2684189593291371,-0.06525801398988498,0.22146717818109837
MGNS,0.0907104707150807,-0.7202328187481019,-0.16299049426135492,-1.0701460416554427,2.828712734227454,0.5738539867140864,-0.15690021583792008,-0.37453009026913614,0.5742069194606616
MGP,0.096551724137931,-0.3963260400686536,-0.02215287520946974,-0.3967367152544559,0.5147111438105602,-0.04672046659205819,-0.2771388781990643,0.23880648963115125,0.024448936319976567
MHPC,-0.0875576036866359,-0.3193984591159474,0.1028446642179177,0.8977537994639406,-2.794895584082507,-0.4416946845437458,-0.057209785789274506,0.3409525509284028,-0.018570638134506278
MILA,0.11864406779661,-0.6750788168478723,-0.12003919253879781,-1.6892995881533213,1.8274075319417222,-1.3433114186363961,0.8932984792709744,0.8205830368782843,0.16626705649498064
MKS,0.022069464544139,-0.5674937867739688,0.022138810429049038,0.5199132715411854,-1.1236028198287051,-1.4070677720831275,-0.1527032444598801,-0.29243956964857876,0.015859734714142478
MNDI,0.073857730919145,-0.3623141686987807,0.011523058328391667,0.0402377694496089,-0.4903120817747155,0.10948004110917822,0.32841901953086305,0.22000928961940058,0.002184222659926343
MONY,0.1988316056097367,-0.29085580490795215,0.08475367669435484,0.7420473956813718,-2.2798231864400185,0.4583673711380686,-0.20199857793977555,0.3738728560564239,-0.19724980655392385
MOTR,0.0025706940874035,-0.8039945893862162,0.09568526479881123,0.6094935262551674,-1.187086473670179,0.9436103322921573,0.33909913523200175,0.003095758183509812,0.1448592893186521
MPO,0.0916230366492145,-0.3738392545992362,0.2562789528195188,1.3000213241826473,-3.8153845795492116,-0.2706871166517438,0.1805804749325991,0.12590595273329008,-0.06575848636902643
MRO,-0.0187440890961023,0.17725969959235346,-0.1186634660692893,-0.1914006024500733,-0.09635648330432017,-0.9546522413281395,-0.2949544759989417,-0.5543867357258768,0.09474331489308993
MSLH,0.1153159466720061,-0.7773239085250929,0.1484507638797394,0.6802053686657586,-1.5180459773350914,1.163970865273761,-0.2890991178764233,-0.14854992627301453,-0.21017548572563893
MTO,0.3982344555324049,-0.19432607255825804,-0.026981483557104006,-0.23093828107502304,0.0013717716276417055,-1.4747367443710926,-0.6547848145818682,-0.6450689844482566,0.3226854461736165
MTRO,0.1054739652870493,-0.414257142294076,0.30216154249074817,1.2535029211061235,-3.6504473485625457,-1.3877848035326994,0.023998914856749102,-0.07133563090018129,-0.023428148146758112
MTVW,-0.0231718612190444,-0.3153007822868095,-0.12268561299503504,-0.9436324290009015,1.9365874349490033,0.45659222215961576,-0.2521453620928312,0.545501334331515,0.11549574024421524
NANO,0.1117647058823527,0.37564137484825605,-0.5275122293880301,-2.8812451768340015,4.344821733873788,-4.551709275936974,0.17938923126957024,1.0572269808369716,-1.1501907413940888
NBS,-0.0476190476190476,-0.5368776824338028,0.05412463881250268,0.29203820357194993,-0.8839145890017738,0.312900534449111,-0.07637041650814178,0.5496561341374825,-0.08503275556382199
NCC,0.1977546832303589,-0.3457263533343687,-0.1021143727311617,-0.20573371315315153,0.004605051286623903,0.6656479643885956,0.4072434056688381,-0.1577408446901042,0.5781921781914705
NEX,-0.047028075658781,-0.6651432423653837,0.07887657533385607,0.6133463790954574,-2.1912955257838242,-0.764456052500145,-0.5186259383298097,-0.4205928822202395,0.36893286531736774
NFX,0.7105263157894737,-1.1956190342125477,0.6583154134665207,2.4038256855844704,-5.215027587086449,0.9438961108657706,0.5316573643988132,-0.20456167501856223,0.04914487902394036
NG,0.043843978405234,-0.3773141785138696,-0.11508662739564589,-1.0438520847868966,2.098169734631362,0.6492894585285396,-0.7586557033338323,0.9154479542757137,-0.06495965715523215
NOG,-0.3877551020408163,0.17734031239741913,-0.11597353073968694,0.9626890809985299,-3.565646310179528,-1.401402514664117,0.289014430538046,0.2149833563219443,-0.6373111588090692
NRR,0.0112232870394095,-0.21812468124672604,-0.03699703667792437,0.15684488763583956,-1.3423436554429373,-2.218459199452273,-0.8622637516939418,-0.28988555040134656,0.1544768160999063
NSF,0.056910569105691,-0.44061119544022276,0.24654948132366217,1.6594594090251449,-5.095351843813545,-0.07270179293848714,0.019657962405919858,0.05662536906458048,0.08841829559548098
NWG,0.1535289953507947,-0.3378484246778203,-0.13741861676563338,-0.9021920697089356,1.6732575521351651,-1.7583574895494947,-0.619415935955893,-0.5331358970659658,0.11635219329049742
NXR,-0.0391307042552814,-0.4671123320512166,-0.09626234541249443,-0.3905887157527847,1.1416094292605354,-0.3000823053351985,-0.2795857825680835,-0.7122333533711815,0.3479483334938968
NXT,0.1552534554099287,-0.451427217051028,-0.054896297721203156,-0.16242510093637272,0.26164690917166117,0.6025218123991734,0.09345240061595607,-0.31131929750129494,-0.03302280804061927
OCDO,0.076167076167076,-0.7334109337686308,0.15392059546297907,1.2204195614011046,-2.412591759158775,1.6483671223193817,0.572680288198345,0.009320505337986484,-0.1976021010854949
OCI,0.1052617578915728,-0.5529771752063193,-0.18178117534486146,-1.6756345460470365,4.152405212663474,1.1345986965068928,-0.5508485614752366,-0.0820939998802174,-0.032836978104301924
OCN,-0.0634916517123492,-0.18244457060447555,-0.10572841430017547,-0.8009208569953921,1.072687429140787,-1.0660343942533141,-0.29342525064859626,-0.06140921383416964,-0.17333696612777028
ORNT,0.0,-0.9147316921688516,0.3441846893802645,2.415128963114799,-5.845732698245145,1.0323466471306921,0.9064090042019284,-0.37194212734858567,0.056952704380749314
OSB,0.0968219753736261,-0.5405469607128994,-0.11820007679010273,-1.205478239144761,2.65138022947804,-0.6783672854213969,-0.08361322120010653,-0.5758066097728106,-3.833865986906286e-05
OTB,-0.2299999999999999,-1.019015434589756,0.2626966614871058,1.6056420426282398,-3.7362158338792097,0.26372700570322494,0.4844415175594177,-0.2703105161465518,-0.022269885881895685
OXB,0.0493562231759656,-0.7415091430015104,0.18190756540923514,1.2311901109854477,-2.2937682138971955,0.7690206988909015,0.9991211904879764,-0.1441349622340528,0.006409306412637273
OXIG,0.1558280815480319,-0.6724738796806714,-0.1642386279213641,-1.1899600145737554,3.0706824418731626,1.9493356003132287,-0.35520852816937043,-0.34001191701024236,0.11419551620155426
PAG,0.1229097314034461,-0.36540490512059604,-0.08540064116668675,-0.6326867658376939,1.3280970635453577,-0.3290537874265007,-0.405176185216951,-0.24802009371106304,0.20443219571618815
PAGE,0.1353087258637286,-0.6637314158419868,0.031714628634983894,0.2047776347429705,-0.4001531872985752,-0.10088757516265486,0.21554966149889868,-0.09983004829113881,0.16171639420950648
PAY,0.0838751810641542,-0.27324935060294103,0.05966753680700863,0.32408944040332166,-1.2953641272195169,-0.399595665834721,-0.5374513258934244,0.3261774581737321,-0.03980159295813159
PCA,0.0506537301070815,-0.18016450619128271,-0.05965115979326102,-0.7268491502840133,0.8324692066997972,-0.985985708064057,-0.6930176503759486,0.23519117806663858,0.15617054645109954
PCTN,0.0516016363244897,-0.48674648732189557,-0.054141735228103824,-0.3476336484703363,0.49086119728681116,-0.2553337662857466,-0.5631027756879887,0.14078064206062466,0.1603875787838465
