Momentum Index,0,1,2,3,4,5,6,7,8,9
BT-A,0.2424203699562315,-2.131856898658899,-1.245898895347794,1.0309458968029668,-0.9378469674557358,-0.0246212285861838,-0.15765845674610537,0.05878195355150584,-0.41834721353539656,-0.1431145583548658
BWY,0.0675924268995382,-0.46126633128451994,-0.21365969315083308,-0.027857438566841305,0.6554581240009275,-0.277191128752135,-0.09803569507044023,0.02287752221875942,0.10706345416368256,0.1610630428286978
CAL,0.1141736211720287,0.6791528068506499,-0.9173917488559719,0.7146855546984713,0.37641704222039724,-0.25970119719870816,-0.32960158533451406,0.0800536519707369,0.2327664221367553,0.3678054682389761
CAR,-0.0417320210976293,-3.8795923401690375,0.4199947119992412,-0.4566959735593377,-0.14503963638783024,-0.06284726337521739,0.6744231925065277,-0.0076932674407409534,0.04784339460638736,0.008645192286127907
CARR,-0.1032698188661492,-1.9713743473757883,1.008432397166761,-0.9859735460317185,0.1908733723673122,0.13331283247521392,-0.18391276810401047,0.024094936945019345,0.16662590928633533,-0.3916032670889634
CBG,0.1329531168552418,3.558954894007887,-0.5567759519260334,-0.23691335337335065,-0.2083012801537597,-0.7711997562572447,0.37373557434680854,-0.36957673910104555,-0.016751489280604423,-0.29044833436073325
CDFF,0.034208470073449,-1.6698288389854787,-1.7109694292862823,1.6664969439056163,-0.3478618453944599,0.479948215310746,-0.5140239671134197,-0.05515984014636408,0.02869155571941571,-0.04511361866657367
CFYN,-0.0208283504743681,-1.4539013002842909,-1.2145678201027823,1.0780162727580784,0.016136762886826347,-0.12790043240740173,0.10326908490588767,0.09652234082604552,0.05692180030849176,0.010988402607937453
CGS,-0.1478012286357277,-0.5729279800129773,0.7649560702720334,-0.7553054354310135,0.05022913433656046,0.3492105641672987,-0.38902980574451573,0.20773779613776183,0.028487017350963064,0.11988551277134121
CHG,-0.1409645909645909,-6.128240611073949,1.014977809399835,-0.9757678931933705,0.28032273929445195,0.12495570058778628,1.1550993791513042,0.8356804115135626,0.3936278381515654,0.3681875255609525
CKN,-0.0845253914901378,-2.4373353812506022,0.29687571244413136,-0.3252474778360441,-0.3781860642427319,-0.22798118714981208,0.12875174653615884,0.024960717733706003,-0.1473580555144865,0.07627473617875269
CNE,31.02457091968912,7.364101777906641,16.838155170571824,8.450117631018484,-1.5835373661200614,-0.8037030137109705,-0.030536965502851177,0.18197138071384591,0.10525802142846279,-0.04361394809741794
COA,-0.0447757985816588,-2.038557139667924,-0.5957111468760349,-0.26878796830671997,-2.2607919958933977,0.6019669943870856,1.939833919049699,1.4581627812704927,0.49204536446004654,0.007172000474836894
COST,0.3255824160390443,-8.155751878221123,1.333542066485886,-0.728072019129175,1.063950493344988,0.04976686660772453,-0.4451872740766935,-0.20698673915914942,-0.12627381653644879,-0.14857015413968752
CPI,0.0054171180931743,22.692525369712342,-3.660681146808421,3.173388173656682,2.2406924321299857,-1.645195686445271,0.7163431127974685,-0.2104845374124114,0.16180418947694558,-0.2643033024972873
CRDA,-0.1103018551718763,-2.0688737446941046,-0.5450924208337528,0.14541631598853905,-0.8600545104234566,0.11340029001690055,0.3982183408883218,0.30835164357136635,0.07541327723799514,0.031662106684703394
CRH,0.0,-3.4200369302429334,0.17675667282897373,-0.12001012346337148,-0.11568483617997868,0.03779593613776283,0.034515773256022494,-0.01469361301237683,-0.03988136801634224,-0.022107689308307147
CRL,0.0819539765845782,-7.087284612838399,0.4356478978626289,-0.4325136591684242,-0.31672616813039184,0.02044418559549104,1.0737601278815383,0.07751756073860852,0.19575952144728462,0.07371413882868973
CTO,0.0,4.264114419883802,-2.1348436276220495,1.3372071220248187,-1.8429622919874313,-0.2956474994642234,-0.6703727981448211,0.15016777833289086,-0.03908863996100756,1.053681907855922
CWK,-0.0040906709038354,0.5573079493977058,-0.009972162125314207,-0.23079268616729343,-0.45388425681735906,-0.12782101901652895,-0.27483406475754,-0.32253666221069077,-0.298349074271066,0.17150768467005897
DGE,1.753624767154326,-2.5157666909880834,-0.2984022503162913,0.1669192371883384,-0.34543944188029124,-0.013789953763058761,0.06321191596525318,-0.20344411863343087,-0.020510899486529555,-0.2248900729099475
DIA,0.0760251562014182,-4.829449964457014,0.49106490345652315,-0.3327220446894017,0.3376092698123107,0.040139708729235286,0.4988714589325024,-0.2372070280285507,0.1252282771527605,0.07087073505686821
DLAR,-0.0719705506723763,-6.196158687228389,0.7852774482421914,-0.5755278772544595,0.21224433502682685,0.09069973302232233,0.12676918363344916,0.07763963356398354,0.02156415616381297,-0.009030146453641218
DLN,0.0515167025545084,2.631504966800148,-1.2206998820093304,0.8183672833585669,0.4729195861548368,-0.679570538903424,-0.08642159844111273,0.019738776561240054,0.0400600395951679,0.19522035327446996
DPLM,-0.008919042536972,-6.016567885493479,0.7753833207695304,-0.5715112092520447,0.6041150019040161,-0.06997211726707966,0.015303626982746208,-0.022904435657545172,-0.00021672044279783336,0.018434480548814025
DSCV,0.0417210323648282,-2.7975579451376453,1.5316403426476892,-1.1490549500494527,0.7622492092525291,0.2998212896823317,0.15560175158750797,-0.1550149496424512,0.11689841458658952,-0.12394700412988037
ECOR,-0.0715021332941002,-4.5866234611613965,0.01017724916733133,-0.033152303617247164,-0.2557949137632514,-0.08227637693691198,0.4534475350015552,0.04757328175852195,0.10106784406040738,0.0879370048751963
ELM,-0.0749983810387255,-3.2433636272787694,-0.40095338250928114,0.13524174303105008,-0.32859818061478446,-0.12287335179031764,0.6172851891709218,0.03613410064584468,0.1295914991999892,0.010104286857256683
FOUR,0.0067863365849183,-2.080851051008109,-0.38046170865474555,0.2552466519117168,-0.22037431029164903,-0.11773055946789543,0.09862778769572285,-0.05355623555373367,0.09779440702125018,0.012307366210887166
FSJ,0.0269308567969406,3.7448544015288925,-0.2741672351751938,-0.27782352119568077,1.7927365590154214,-0.8451231265707166,-0.009462173199195635,0.11727921220997943,-0.005834101901339297,0.5557153801662046
FSTA,0.0176505312868948,-2.9471085525006373,0.14476643999229397,-0.12793965402947186,0.5084252110597659,0.018586879520856234,0.13531597288588504,-0.08549202497094333,0.13464974620595735,0.09220808255272887
GDWN,-0.0670494631408195,4.438690942534048,-0.9559875723362741,0.9364170408971486,0.8284700893205269,0.7641622456096072,-1.825848445872269,1.5311813595452557,-0.046521674076473535,0.13893631285497035
GHT,0.6956361117524821,-6.367561430020449,1.0639402651726668,-0.4675392828258342,1.8220061651589263,0.07440776133180069,-0.19389914364560795,-0.02145753610874902,-0.04762469332585579,0.1395010644925006
GLE,0.0,-2.1212139031685036,-0.6034573627912639,0.4368473877682886,-0.3645985346079709,-0.0793122643590057,-0.16757690147451607,0.15000440137145504,0.11656146590028621,0.03596611176780252
GPE,0.1187503071513775,-0.8888551115690333,-1.0659920555705302,0.6312414355142572,-0.38595968643299733,-0.15009046720893404,-0.14287595873389622,0.05246934556837703,-0.14211458422214643,0.1309875965958662
GRG,0.0049755412865177,2.8621169244681073,0.3856942383603801,-0.4666898031876822,-1.3923599194200813,0.9971909321716992,-0.4677226148900176,-0.2595053667408145,-0.028026893062019286,-0.21082372877797736
GRI,0.0148232611174456,-1.7425817420532042,-0.4596729205760602,0.15777939097435265,-0.07353473117036569,0.05223630693939307,-0.22511635613702996,0.2373499728029028,0.3236227819491838,0.19423472953828344
GSK,0.3770816812053925,4.373349521675499,-0.41845517729530196,-0.23723013197301604,-0.6932788674114952,-0.7104019754522238,0.015021785089780965,-0.0010179565421234256,-0.6087789534599989,-0.09245953000301577
HAS,0.1084133058581102,5.908756427163006,-1.2870925714208667,0.41759033045238875,-0.620406760074172,-0.1351854213062446,0.03315590803207997,0.3463559515859584,-0.00604944910097133,0.011049687238148719
HCFT,-0.0046654847438648,-1.5085941716060398,-0.44400223009204726,0.3426130848107283,-0.26917685463911306,0.19195252597698914,-0.15988835492884507,0.1805815634023034,-0.050698283195501556,-0.01600203786806514
HEAD,0.0070749726293322,3.0065958819337206,-1.449391458790896,1.1283607534135904,1.0544514911894325,-0.21009888885829825,0.15792327776784681,0.1450239061425426,0.4777250539793544,0.3397119720873439
HILS,-0.0255781176593411,-5.081044778761859,0.9769609329861717,-0.6307701870439206,0.5512180348778981,0.08279309956401666,0.10075777917022972,-0.09204303541145842,0.20254286587732143,0.007233277846580655
HLCL,0.0844471041957577,0.47717215835338606,-1.0516773474469203,0.786118909485226,-0.5207902336589164,0.2704664742958032,-0.26711992559301995,-0.09094465151830726,0.2027993840717691,0.025250088817407357
HLMA,-0.0599148022892819,-3.62346478692205,0.38804291494182974,-0.19818143512574454,0.5062304512641324,0.11707260868180504,0.0542060195489397,0.10309652689225661,-0.115273510595354,0.028285033621847745
HMSO,0.0687949434342509,-0.892201115201195,-0.6435396534267405,0.27158546590462995,-0.12351819825730238,-0.2216750393637015,-0.18617429305349267,-0.118792961219277,-0.11394994742040546,0.07158842820617989
HSBA,0.0917596257646635,2.205122738779325,-0.47895487485694416,0.3596982166926864,0.6688103274314776,-0.5888748578419157,-0.2552778937769231,-0.3501246868409792,-0.518256794567606,0.125507828396509
HTG,-0.0116265944237499,-1.8211456043677707,-0.7833620196220636,0.3322344037469384,-0.6074151574756723,-0.5369676275276122,0.5009195938626909,-0.5741478030646304,0.08436520451379943,-0.5193816667635394
HWDN,0.023686211497353,-4.082568361247601,0.5697924829382728,-0.34240715448469466,1.0171941575161239,0.08774287193825447,0.10039395813496452,0.2376059891882216,-0.017675625341047548,0.08603145617006733
HWG,-0.1793895355193246,-6.987248992084347,1.851166309732102,-1.1741848937387775,1.658273129327591,0.05629827022316907,-0.4252480567358936,-0.1622373631609799,-0.10157245756707778,-0.12651032901127707
IMI,-0.064114669314506,-1.4296743062284853,-0.31383143446692946,0.11225857508549929,-0.0748883251422405,0.0194612091948355,0.15129734298467934,0.2548399053997493,0.09930186289834983,0.09719119523402839
INCH,-0.1251117068811439,-6.114790462231479,0.7284290353029214,-0.21667034113877395,0.8298068107646874,0.03449323569150753,-0.39348630835789433,-0.15311336850904103,-0.1118020708376797,-0.06267716520233914
IQAI,0.1144790121167163,17.536303573250144,-1.8744114563797485,0.5571409931768816,-0.19149121747718106,-1.1527138658557257,-0.4344475829358605,-1.1166187492136028,1.8305597528157134,0.06823736905256785
JDW,-0.1567156450523821,11.74057974102028,0.3946843580790298,-0.9848516311508645,-0.39915536901267173,0.26071391205996847,-0.436618296261216,0.7370332730554271,-0.23156825603336184,-0.21373495065832437
JEL,0.0408147622971237,-2.2606234587689245,0.49293957037916486,0.009695180890363597,-1.7115105380162863,1.2260517610079855,-0.22952495954218713,-0.4860796457095637,0.5054604160935301,-0.7650908899545277
JMAT,-0.0470900061947172,-3.076439243133251,0.24967634125307087,-0.1850787943598782,0.12384913013728938,0.04586140279002087,0.13312142224200135,0.043622341380268125,0.08731790182287683,-0.03203833871745166
KCT,0.0077765830693672,-0.8758658619819661,-0.06597458123237633,-0.16642764081537265,0.17532034602424448,-0.09938067845581712,0.08436425933966667,-0.04769645729092937,0.1559034099658049,-0.1331006001478503
KGF,0.130304153014322,5.806440819144824,0.6103860966152049,-0.8840705472050456,-0.13820387715074747,-0.3770908591440916,0.3099597816633618,-0.3713707135526589,0.35074245534967535,0.5217574789238848
LAND,0.1185545427195218,0.35085696157941526,-1.0510110351136916,0.6985740656913206,-0.41868160027324325,-0.1897324891631377,-0.19779947126517763,-0.07583057812001849,-0.2709792871840662,0.1843222210862435
LAS,0.0075608493008805,-3.8087501189177106,0.02273188588913492,0.14246459955655758,0.13068494017539098,0.011686738207219494,-0.2815796116194668,-0.030813135428545135,-0.04424618892416446,0.016265365988513854
LFI,0.0350613283962046,-2.3026729944292006,-0.3025885794552555,0.09665118924426526,0.1989682602043549,0.04293832613632098,0.2670979727417858,0.03198209044799298,0.040864666124695456,0.007500713048622801
LGEN,0.240591932532421,7.223106207257804,-0.935695584174379,0.22927970101782486,-0.0747239380366104,-0.5597360346331088,0.14977072104911707,-0.07302605498073578,-0.4456153475909163,-0.08998046681962507
LOOK,-0.0324275826711099,-5.189046586941464,-0.03956902958512403,-0.04139693335435926,-0.17993119760982515,0.14290818762274185,0.2722090721406242,-0.11088520371617436,0.23401788013047892,-0.052738884096387086
LWDB,0.0180218217372947,-0.754487115435476,0.037638438398764906,-0.20102138865124422,-0.1861690303960213,-0.18063459290566697,0.3198418740231026,-0.11667898717638149,-0.1030434788519782,-0.015102431367881133
MACF,-0.0207110110190621,-3.426491237977996,0.6738298771672693,-0.6085258132673452,0.27055055949067147,0.14010786720355511,0.39802383707660643,-0.05803296159894567,-0.013712629189271073,-0.04494886185503387
MARS,0.0586457296619853,-3.8266602151506333,0.6839282966552275,-0.43222762210558363,0.6000551969450792,0.15586580667363265,-0.11903113017090634,-0.04593051651113788,-0.06054784389415297,-0.014212679163893073
MEGP,0.1205838447503733,-4.542444787745705,-0.506182380573173,0.23952441183443224,-0.9975769624565469,-0.09094132109988155,0.5512797895734586,0.1414321008313541,0.044759272971247814,0.02227705906173095
MGAM,-0.0539284708532807,-1.6747376823285332,0.2793069442468157,-0.2617678452366086,0.47981046085042156,-0.22630100558931582,-0.048611583641123536,-0.07791742241281105,0.07328610250288826,0.06649485900840343
MGNS,0.1449204612406363,4.9709073306130405,-0.9994439636869594,1.286717672836236,2.068204333233355,0.7197370438096256,-0.36900639933767293,0.33576009277999436,0.3324508181882807,0.6380746892621513
MKS,-0.0484553816994407,-0.5627990348803901,-0.508443332428827,0.23325702401939416,-0.4069109280793535,-0.05483453995038437,0.012508656421825854,0.051278192744520064,-0.15281674032855544,0.14521539055653027
MSLH,-0.0228875910194173,-3.42847792709255,0.4391996166384362,-0.34900498511886424,0.12725310090477296,0.09046482336408297,0.19542327503248863,-0.1070156220526366,-0.019947877564700883,-0.0638281668247132
MTO,0.0538169748696064,7.4816069931143225,-0.040777769026768135,-0.6908382770786057,-0.3767374096140867,0.35008211934003575,-0.035301929318353485,0.6136005778746426,0.3866232260887332,-0.5101929801152755
MTVW,0.0087858773646443,-0.6961524310004018,-0.9048700900843493,0.7723236223778056,-1.040985119961307,-0.10296392519276905,-0.527294945296221,0.021147777467597408,-0.08336259028154706,0.1656638621998392
NEX,0.0269936767535978,3.230556520120254,-0.15693285468533738,-0.30989825694793627,-0.7665897139360323,0.37330582389801464,0.22046729711424057,0.11709947326066647,0.4910108554492241,0.09709900891822948
NWG,0.2043981271959778,1.8134566302313597,-0.8500399490722923,0.4219183184150286,-0.6682417741150363,-0.2675285020194068,0.5930165241458977,-0.11201030739070422,-0.32172901501872986,-0.18362325888106867
NXT,0.0650292538295778,5.2322177529657345,0.9412398507726363,-1.0869645471597709,0.06343790418841477,0.04270339628296073,0.006573259910343202,-0.31503405689597536,-0.010569253517288428,0.1492585402727451
OCN,0.0,-1.2996582129712866,-0.30228402718121994,-0.11173409619889174,-0.25372386139859854,-0.27213690333389867,0.39606692586659686,-0.00837716987945389,0.26398572346859667,-0.09937846747319956
OXIG,0.0068568060512785,-4.161056045838867,1.0985049274089957,-0.8576080529453802,0.7620197294041045,-0.049615560249478365,-0.06200964812751076,0.055292675527255856,-0.12178490331990531,0.004249355247708868
PAG,0.1298788694481831,3.222254258170758,-4.010164907016487,3.113196368210989,-1.0117981244565026,1.387450614354752,-1.1972056945096023,-0.11957471232656978,0.32839254125225253,-1.1891571469030342
PDG,-0.0547865365000729,-3.04622340425577,0.3898340829846214,-0.1760885607121221,0.7841341403802918,-0.020906177876375106,-0.22346930804384355,-0.023419782382706655,0.003729357043639053,0.03810595138953503
PNN,0.0043421655030331,1.8754554579076814,-1.1265428809862645,0.8803407701466582,-0.5518276611440445,-0.09753440408307201,0.026980770073597813,0.21570272071140417,-0.2718480161278038,0.24792256664899395
PRU,0.1932489870322074,4.4476517798966215,-0.4236296787081588,-0.032467746267826864,-0.17058407079755447,-0.4527720423460365,0.06994427600778341,-0.21620854785890517,-0.5243914382306187,-0.05869964413090704
PRV,0.1153987096487623,-3.3341655958185865,0.4880408971873032,-0.42730765224801465,-0.11384404666072434,-0.0855224066672627,0.3860569749617908,-0.4881249419431926,0.30500694355020785,-0.3191194873505225
PSN,0.0397872592692964,-3.2032814566169874,-0.19155833340307385,0.2216157711541918,0.8628121439338169,-0.10472830202006979,-0.30160719599856695,-0.03504285900151475,0.010442389341122117,0.12020241124802993
PSON,-0.0006334718105043,-1.5146606907135736,-0.33557338087089283,0.14544940187386754,-0.058824761274376795,0.034412148089384906,0.10196079718432735,0.05780106868613339,-0.05515564883044878,-0.0331790931056281
PZC,0.0344723618090452,-3.3615657789360815,-0.04133066323303762,0.08240824667290138,0.211996242696544,0.03213505819575455,0.00011288404619381494,-0.05313460930900401,0.0323045827437101,-0.10489949982942301
QRT,0.0,-7.001276170452492,1.4403777091059484,-0.846983413353106,1.3977000333017344,0.0947335952525292,-0.2601462022045911,-0.04193565259739623,-0.03710535901191578,0.008575312431056616
RAT,0.1475025081324292,-0.6403563396277668,-0.4459987065781693,-0.032370957288254884,-0.4319189572059688,-0.5380743631679014,0.4049640082338872,-0.022795677939027384,0.09553126465647896,0.06083743886315654
RCDO,0.0491759093298114,-2.2899451138882467,-0.5497048691075334,0.24213232740549107,-0.8272181283539749,-0.2375397779518145,0.12509938966201206,-0.32801663254613045,-0.11260602340895198,0.0464581652309637
RCH,0.0671479100393743,-1.138438228065003,-0.4237041041601931,0.4953240021143474,0.3064039896153845,0.019535715736079526,0.03321626989156203,0.15405944172134614,0.051052988807323944,-0.08609071318673621
RCP,0.0070773276010978,-0.36819175511459096,-0.15619936170391727,0.09343105265123107,-0.04495379396623133,0.07468734432562471,0.14676397407541816,-0.007360852864678996,-0.12423086825837518,0.03675508444411399
RE,-0.1052656055129261,2.3085684898296495,1.172213816237707,-1.0060137868901917,-0.15937565913960747,0.6560744024577685,-0.8588335715806898,0.240961717716382,-0.1385772251031712,-0.28474396028647925
REDD,0.1336065278640417,4.863286598950071,0.20790925872390514,-0.7723678946762751,-0.37961852598711077,0.8499642618961462,-0.615094246020334,0.1300045529189744,0.8758866518026315,-0.45777722122606257
REL,0.0393411192124402,2.350788975555787,-0.6885189323958067,0.344735097850838,-0.2660712958924517,-0.43451658207269483,0.23448694626554933,-0.20811822434009236,-0.04826648634913763,0.006356997645304115
RGP,0.1307086614173227,-5.570037666391799,-1.2129529578990086,1.030184362741464,-0.7040827855958846,0.21575184471088388,0.5569724065965187,0.16078609422544562,0.21829728734298318,0.3921215649074927
RIII,0.025926000972605,1.4424880317092441,-0.08046799584481405,0.005350890396453202,0.027653417841709743,0.18300263933815722,0.06842387937085546,0.14326221896273542,0.05792563877308484,0.13662087923708718
RIO,0.0881162665339803,-3.8607059154759105,0.6449766307281424,-0.4117092811380382,0.6122012271229557,0.12615334930272382,-0.13198266116975957,-0.12542396924586735,-0.10766305109878962,-0.06137881829609696
RKT,0.0418861742182277,-1.1481800399664763,-0.4872698163782724,0.051273952109902154,-0.4339262293374626,-0.37845093886203046,0.050752698371873406,-0.1550324175571368,-0.09534402587008889,-0.027877187470727878
RNK,-0.0796421798509326,-4.1111226117593365,0.6178645604789467,-0.5880143053649455,0.5530323972625335,0.00661472099745564,0.06449566679580919,-0.00639660982161036,-0.08836722890918809,-0.04530480555257606
ROR,0.0037582681900178,0.12665533679478266,-0.3124313084806807,0.19844555315477652,0.3449016094490601,0.060465191430290985,-0.38788680941647796,0.3625428870526441,-0.0028009661662486904,0.13969214679680625
RR,-0.0914784107908015,-1.1603918301808736,0.05812846680883665,0.005453822072577481,0.3221763889066542,0.22772086416256826,-0.06362849520284589,0.16588069326596913,0.08989195237494804,-0.012622265247812778
RS1,0.0486695560147154,0.6820392712881893,0.0022670229569589197,-0.41871634696636906,0.17442277285657456,-0.35485222127818833,0.1313707933874413,0.06750653153247572,0.003147296341493449,0.0946674773986885
RSW,-0.0399985517141497,0.17804349864106536,0.7738972982438113,-0.7967484532649953,0.5380472851805174,-0.024751522059930295,0.43429412128552075,0.19991406036419815,0.00838971087894948,0.14142884343788917
RTN,-0.1703723417124332,0.12921799162596326,-0.09456662637850209,0.10945647627413671,0.4094656836712054,-0.09968368491022953,-0.12509214035733168,0.19740493334866557,-0.03605942753633636,0.2591505649607624
RTO,0.0830185011178434,2.7761353564163205,-0.27690405298672666,-0.22801334170071488,0.22306100844849086,-0.27423508561857113,0.19113109778353177,0.12490857603502303,-0.10317946711851311,0.032691123587359844
RWI,0.0833318552241306,1.0797585135792551,-0.8371061756872613,0.3964973846809771,-0.18525201105036132,0.04140432926234545,-0.13565162724045476,-0.04529381118619011,-0.044262906167392056,0.09679596694104667
SBRY,-0.0210068461419674,-1.4204789335787826,-0.46909010286804487,0.10899456109315148,-1.3998941088323258,-0.0638990026471909,0.4151149001249514,-0.05093085572388217,-0.08626117872908656,0.216227106427464
SDR,-0.0250900561280054,12.66200446590594,4.125993222033862,-7.577362117746049,-2.821540571186385,-2.5977039253236436,-1.2100852250239909,0.428612366419584,0.14051047810875297,0.17605719554889795
SDY,0.0671592119275827,3.0060019442486756,-0.45002286015578624,0.23040303073574905,0.4335206856718083,-0.003959365848686846,-0.11137394384523157,-0.02130558365565875,0.2655644765373112,-0.23322919971370024
SFR,-0.048750411048997,33.0177229735197,1.5586262478641433,-0.49781902517866505,5.042777253434016,1.679399084911991,1.5874616324135584,-0.1610643572597457,-0.7006273487981557,-0.20886232043289435
SGE,0.219268760439651,23.19010456783261,2.7749023382377542,-3.6284898268603984,0.16784208832979733,0.27094166769717654,0.07921850828954792,0.18048239343514483,0.4558228487330881,-0.6508235190235856
SGRO,0.1251758498190365,-0.32478462243282147,-1.1804452361645938,0.6695584108143601,-0.5135876200322507,-0.16952728966060668,-0.33758978394574596,0.07036815252022792,-0.2229968706111616,0.09456380108286293
SHI,-0.1425720100187852,-2.6458889135308286,0.012932086661886706,0.20534183754654495,0.16757604110415622,-0.014993062449529797,-0.6242135668840325,-0.04790715185447506,-0.22655935488881818,-0.03192654310727775
SMDS,-0.1356667261919946,-4.429989421308268,0.6377132686146013,-0.6640499502373732,0.034753774470122796,0.1816851875017122,0.24075309217164098,0.22540447110049036,0.1927805102319343,0.03528072753221461
SMIN,-0.0978766693747238,0.9937165428436855,0.030529629005909317,-0.2173160107669293,0.28479824839669077,-0.09289652377326406,0.16099062901465955,0.08621371044867042,0.08186806298178786,0.02021448384056829
SMJ,0.0605753389937904,-1.7482995006733382,-0.40952590412184087,0.29897487553543284,-0.39583963883782863,-0.027249838791834496,0.0212357687638807,-0.13463956787402112,-0.21464607912156425,-0.11732283654528647
SN,-0.0221572781550674,-2.154607650745991,0.5098713208524716,-0.5247819286184726,-0.03647136214789015,-0.021502649346580697,0.2326677057601129,-0.01291187111576559,0.10726468038482619,0.13127110468619366
SNR,0.0948324049266591,-0.2908161997575313,-1.0390267840387883,1.0462361558649584,0.7015513525739607,-0.358855346049624,0.18561632701405514,-0.5932067997411883,0.38193725800124234,0.36383393695429267
SNWS,0.1370646168628391,-4.605884790226638,-0.8092639815974717,1.4472710535211248,0.6002227889604349,0.790170960708123,0.28295159469416703,0.21337937369292123,-0.3485358874332674,-0.07454811842527136
SPT,-0.0664016867538536,-2.5391709525084045,0.3492005733281407,-0.4282047897120861,0.3025378846482749,-0.15555453659966387,0.5256719996251444,0.13274566769149285,0.17284488581029595,0.19259385184891686
SPX,-0.0538196976109773,-1.8852683801333956,1.019548825878503,-0.8400969205580113,0.5185564005094667,0.2351786949201734,-0.08422865205211154,0.035916921846644224,0.13117262150619252,-0.11028095500749732
SRP,0.2551413043478261,7.02351301479632,-0.39067277893296853,0.5747254147703319,0.4329664799978845,0.7091646557390766,-0.016202682566450497,0.2519029979292307,0.10408359511757596,-0.011768748968795144
