Momentum Index,0,1,2,3,4,5,6
BISI,0.0,-2.9929807205003685,0.10831606089472798,0.43992304475470095,0.030504544421391708,0.16997609518317733,-0.11271520344747674
BKG,0.1256279676613394,-2.484518614736709,-0.3042260829184422,-1.0987524479544013,-0.16113797566263768,-0.01666870747687323,-0.10902935890174151
BLND,0.0290854272792873,-2.2204955252202065,-0.07216158501248311,-0.24984237017516223,-0.739861416581927,-0.09844282040832603,0.08100902791803655
BMY,-0.0946631248490701,2.876261205345229,0.4640835880693531,3.7194897980686545,1.72101776482003,1.6430845401303091,0.10008564736722923
BNZL,0.0042416609109008,-1.2115797099290757,-0.0530002667246535,0.4347182292957721,0.2520891367068798,0.030288698657399978,0.09915209716925773
BOOT,0.0803565533179266,-3.7886598460727754,0.05403373302626275,-0.5079930644328916,-0.6081226145299883,0.059706307435705264,0.002419401827521173
BOY,0.0036962436240848,4.311995273781247,-0.7160220220896367,-1.1578676767098997,-0.8088113772916019,0.05267049124406459,0.03444330678779683
BP,-0.0596109940585474,2.011930173641108,-0.3628106431512436,0.1793745446590852,-0.12078557930221283,0.29404737266666026,0.17121462351328823
BT-A,0.524378652397381,2.121902629506519,0.3574263100229794,2.5979309277237626,-0.9908639796078892,0.07192799468843791,-0.652722991469827
BWY,-0.0035736758038753,-1.626243747010661,-0.18770443974701576,-0.5005713140007729,0.06927313124561477,0.19809609397179745,0.13579409794310945
CAL,0.0385764241023678,-1.8812753220514138,-0.08708321279159106,-0.7348068347151808,-0.5395553312404715,-0.014333473992093504,0.08840940995935537
CAR,0.1095942072710816,-5.61923619930533,-0.01800791984692909,-0.4453074430722541,0.14936547298839573,-0.16495656121934493,-0.03908257978597143
CARR,0.0363336085879437,-6.832325960861445,-0.12140131413371735,-1.3954900311759932,-0.35959145553492106,-0.09408322620938128,-0.023801523799416573
CBG,0.0,2.4103264641187225,-0.32968903599906235,0.0393295767279067,0.0628449636082288,-0.908206364550147,0.10968516640231712
CDFF,0.1855700460385863,-0.5068294397971834,0.08795113426248836,0.5963086824124088,-1.0281773234870661,0.35001456757287946,-0.3875240068076684
CFYN,0.1052576757900134,-1.5869130343756535,-0.06058738251838456,0.20819260600688475,-0.25694471391836216,0.2001598010919195,-0.15761278530670894
CGS,-0.016436107035562,-2.5259170368377886,-0.10368517737110024,-0.28373665487077254,0.14602323925783947,0.5260388508010931,0.23823770592117463
CHG,-0.074224667145021,-5.841336354992212,0.0016004549203528244,0.19585676004455385,0.9917633257748352,0.09775935444143768,-0.17990105140125282
CKN,-0.1032158211521925,-3.783179289674271,-0.009802613689403107,0.12133325004320814,0.07925371056717635,-0.02423017455280808,0.1107807665449511
CLI,0.0135307042905052,-1.6330933338298868,0.028886986906943364,0.18613102416188712,-0.3550298638469748,0.2344589312176435,0.09573494413437256
CNE,-0.128062613430127,-6.990183549507301,0.3319348173814184,-2.8000985934643823,-0.8967207482844934,-1.079284594129113,-0.8184672725092169
COA,-0.0074276994355683,-7.809564035648658,-0.12140754170536303,-1.589882711396502,-0.5363387690483907,-0.4159082588076481,-0.07211791042250013
COST,0.2285742016888283,-6.914351301794502,0.23061204682828249,-0.5315878419078296,0.01378860639510491,0.019937032067173305,-0.19120250079335255
CPI,0.1014426766921205,29.217083911994486,-3.582697966245733,-5.100427687166722,-0.9903157364844595,-0.8671381293593016,-0.6823301920751931
CRDA,0.1855947876864727,-4.778312026432427,-0.017046228376788198,-0.3023621659662726,-0.40153096834919955,-0.28842243281247576,-0.14788793091097696
CRH,0.0063819942368315,-2.643558387540327,0.08691975014296298,0.7347227553188792,0.274208330894009,0.3003796592243632,0.05412687816872639
CRL,0.142919964819701,-7.6827085697672,0.008436747052892615,-1.2472483205570217,-0.40263474159552043,-0.5150301338028096,-0.24073389630639402
CTO,0.3064307851239671,5.927035519318312,0.46914663278583135,1.8060021465555642,-1.8448279338196654,-0.16489326784616487,0.6917040045878556
CWK,0.1765683899726238,1.1081084265843033,-0.15631350932166713,0.7569205590665272,-0.11009447888577321,0.019237299084493415,0.3443019387632237
DGE,0.0277753040850732,14.83409646175984,0.7286405621049162,7.078391498135893,-0.21224028886188737,-1.893468635294486,-1.1228903692192636
DIA,0.1173920516850508,-2.67040229872819,0.17220316193372587,1.0518081337292147,1.1123659670717931,0.00543726933039789,-0.19786487440586123
DLAR,0.0895778546712802,-6.469789769539609,0.07591411070623459,-0.4456490309530086,0.30562009956864467,0.24724188732245206,0.1333008365375187
DLN,-0.085904387240229,0.5598416595125778,-0.3928004566959922,-0.5716186538379863,-0.33906892182284,0.03610430906270303,0.1863113531110352
DPLM,-0.262190812720848,-5.553420377277155,0.09598894253254106,-0.12587320357703408,0.40260901449374636,0.23899323113484075,0.038704333598620265
DSCV,-0.1265785173079781,-2.447011822934438,-0.22767731560792334,-0.02085151279922781,1.6207768475092834,0.6321388423583678,0.21401662426078785
ECOR,0.3467843631778058,-5.370209954577399,0.006278584801490073,-0.13558992464729172,0.04532533318664397,0.06246695100328365,0.10447063013067927
ELM,-0.1197750082717546,-6.088820747872694,-0.0951148765328804,-0.8068049981813633,-0.12348362906015187,-0.12522158485752952,0.014790132947623586
EMG,-0.0981285859831627,5.048981648186675,0.3039747503082386,2.7368560251832186,-0.35038616057136973,0.4321580661166978,0.08242774862387883
FOUR,0.1975269071156247,-4.451803240829282,-0.06905429549241812,-0.47377686533536717,-0.42358800046970213,-0.22354599312237575,-0.11484092575023916
FSJ,-0.0714210415348935,-2.800736396451944,-0.452645771512106,-1.8581660164198461,0.0015535516556771146,-0.047642914793894625,0.16922634477176388
FSTA,0.0869630906780187,-1.7215344249431654,0.016098025043498054,0.3064194815701047,0.532991284363724,0.21638725271199602,-0.05475786936759411
GAW,-0.2499985088247749,3.8874036075903393,-1.3366733886711732,-3.170824326354411,0.4014093717462943,-0.03910233156073166,0.3059851617632843
GDWN,0.0472405758243159,0.7293754897966924,-0.4344183896212974,-1.4527801248257732,-1.261346419916047,1.3532517624656635,-0.04860723587497442
GHT,0.3860273076608618,-1.0907183937890421,0.2558607984867171,0.26922390488857695,1.7057851509655417,0.6651071795616691,-1.0052193298347099
GLE,0.006240667713159,-2.680901483033379,0.08936544357625184,0.3225438058121067,-0.26767637517769294,0.18615387533076896,0.028715531273888227
GPE,-0.0535722744138312,-1.4819708277587447,-0.07834558987016674,0.36016197744907935,-0.5401085313300819,0.061668102992084736,0.006957357301733485
GRG,0.0103676830893288,2.806196941891601,0.0678802050405065,1.0293176145935468,-0.3996055547139953,-0.046559777132565296,0.09861749221309962
GRI,0.0421411702965102,-2.1946767092186192,0.014115865143439914,0.20074517275814988,-0.1592821512210668,0.2964113847140048,0.1675805185853933
GSK,0.0120879255385186,6.9944836599611495,-0.5250307639049991,1.2580249958673417,-0.1830870608151482,-0.28949181717750855,0.3143519207467531
HAS,0.1299074712695156,7.725408810285681,-0.6562306478368224,0.7445371912687855,-0.39180178865569204,-0.06395518958306338,0.13827971893538532
HCFT,0.0967763357619915,-1.1481950728408623,0.005381524622234087,0.5860373713147352,-0.19027860222379864,0.30474797490631755,-0.1473123494512387
HEAD,0.2474233563242505,-0.6644775211287214,-0.4774728964790026,-1.197681994531848,-0.17407169291032723,0.007807381850110218,0.009242488453275872
HILS,0.1637895960476607,-4.762306083947657,0.12686700528096279,-0.06530311820448896,0.5648665164793821,0.11618079894671318,-0.013532665195809493
HLCL,0.0575873112703981,-0.45776843777770426,-0.012525019816773977,0.234448282134097,-0.6066024501542857,-0.003174960834682636,0.029111733985082325
HLMA,0.0631871871266316,-2.523011539402633,-0.04250278327211621,0.3273443584636978,0.5984975227966074,0.5332941811665053,-0.018717555224373614
HMSO,0.0870860927152317,-2.5230591960085027,-0.0570839605401126,-0.13856020368842267,-0.4528252607253043,-0.03257413619446577,0.01648591212466637
HSBA,-0.0142630850772303,2.323591781739458,-0.48625049756323274,-0.6117883764365437,-0.07536229367628045,0.10401511506141649,0.49216815448404144
HTG,-0.1862383571224211,-4.100603572486363,-0.03908547784908374,-0.18252006132976453,-0.4369371368985729,-0.7145087935677277,-0.23289640441255635
HWDN,0.1594325358000534,-6.814676089292757,-0.13338899253231068,-1.4308573409957863,-0.22081546734987165,-0.047720720666711125,-0.03566089782982841
HWG,-0.0068485673739304,-7.073636928832773,-0.018505507212783597,-1.2295040827253043,0.2741015504473751,0.2998733728431019,0.025198914427281196
ICP,0.0878348773159738,1.9704434178599197,-0.45181966655018996,0.4097711995546559,0.6898505115947506,-0.2654912733059127,-0.24225513857254538
III,0.106679441141857,-0.1724954350392326,-0.08527856150847045,0.4346188186429126,0.31435024795050426,0.19887252635070204,0.08046360884026513
IMI,0.0484258351179873,-4.009501746943349,-0.07906131369739815,-0.5077301328502554,-0.26872766244335533,-0.11983179460817459,-0.1389647604548906
INCH,0.1655773420479303,-5.379838346695279,0.15470153879828621,-0.4028433552245888,0.01703832452758923,0.20405888417470983,-0.01001214518540211
IQAI,0.0101724447177595,0.29079572017278643,-0.5408596854878943,-1.9508313039336027,-0.6915307851034832,-0.7506080075113393,0.2801906766649455
JDW,0.1396036120558226,-0.9645399801556809,-0.47490568103602504,-1.6716545835738568,-0.4574466764403106,-0.08460790177738439,-0.01801059717926306
JEL,0.0,-0.7053487842645728,0.34481041638300286,2.283541182598087,-0.16579082182674765,-0.07492295717131829,-0.1661655515770051
JMAT,0.0900143343252628,-3.8585357131421003,0.04506059079449913,-0.13748599659927663,0.20847533831418041,0.034929770387248565,0.06882541484007697
KCT,0.1253521807029125,-3.144077401842359,-0.19414235329644702,-0.44254149355301386,0.014993962261920955,-0.050752075665310085,0.04810377600062474
KGF,-0.0391996869046389,8.265464237364965,-0.922149936251265,-0.04968021732619758,1.1472258754885494,-0.7605065815123612,1.7630540842558018
KLR,0.0686982499059087,0.4192642224879215,-0.3504518363144193,-0.6019938346865614,-0.08574677486480016,0.39421120755119765,-0.029646063236666572
LAND,-0.0155051903766084,-1.0512549788916106,-0.1028823861256612,0.11494314458772781,-0.6358193479697546,-0.00204385788262942,0.07869137002871181
LAS,0.0851335080388129,-4.280886333232657,0.14293147110380425,-0.20862499733361034,-0.23966719433494407,0.14190732727430436,-0.031041879861380454
LFI,-0.0087450312322543,-1.5210960087075178,-0.11352319661687153,0.4847864923211712,0.35978667327962416,0.17556732353253585,-0.14641411195687862
LGEN,0.1799673399836701,10.631144160775555,-1.121164074268646,-0.04047497943503686,-0.16116118444807837,-0.5717742758854462,0.19516195686702126
LOOK,0.0880695540170664,-4.561235112743852,0.17119445883772258,0.4400622886483093,0.16762402196179424,-0.0374715379443546,-0.06983435452472815
LWDB,0.0125989557015326,-1.1468359893665094,-0.0834599093461188,0.38417342522820375,0.2930443132099384,-0.18884384507692825,0.03455891840407155
MACF,0.1718263885347069,-6.3607290005368196,-0.07585275076005374,-1.1161618962032862,-0.12375338354146534,-0.2438315095258724,-0.07565779784618758
MARS,0.068272780260346,-3.6256029862828076,-0.012994276015436313,-0.11446201416020689,0.3985859902155794,0.35416386279499185,-0.02087171418986192
MEGP,0.0896537510305031,5.1443010549003505,0.9833119174582211,7.268474033116308,1.0576388648355026,-0.30603202216919784,-0.9009701829238177
MGAM,-0.1801773727607321,-3.8338895211757325,-0.06688581900676771,-0.7177888192275635,-0.024427661951942087,-0.05739444291361866,0.06285715912678495
MGNS,0.0440122824974411,6.309958616141012,-1.0750411137530211,-2.395598243732518,-0.11859901375161643,1.1306597841239996,-0.4351823218959254
MKS,-0.1336491648747433,-2.801904203175398,-0.10625233352754693,-0.13434813979837482,-0.33519535022193037,-0.007742477883035708,0.0936171445202869
MSLH,0.0392167101827676,-2.428097018516547,0.07527321458575185,0.6301345462707408,0.6434653504773271,0.12718704131277717,0.02876350614240646
MTO,0.1048361438116449,4.9643042344241595,-0.9363820695105932,-0.4121753837420649,0.10919511811656475,0.043101842610629125,0.02462986937147811
MTVW,0.013643521268023,0.7862895138478614,0.09163583398293076,1.4813924770769071,-0.7814106209251954,0.2698272170870485,0.599668991542766
NEX,0.0461485522515592,7.875784352189462,-0.0860633218746101,1.797896165798756,0.6841722803852774,-0.17780723394265185,0.22320829340920562
NWG,0.1432292674619333,3.8997836003786417,-0.5722962365027505,1.450566738734651,0.2242565473147359,-0.5698517596811614,-0.19455215867853431
NXT,0.2899785685869385,-1.0218519224439042,-0.47754805845528026,-1.1866004163151238,0.24992551652750927,-0.04071949085661195,0.4815750482091731
OCN,0.0,-0.5012963298792684,-0.016908896551999505,0.9883714206192138,0.44577491594905566,-0.03583233252975843,0.12093112388348531
OXIG,0.1160454665609305,-5.281592625056175,-0.00602258227897711,-0.7371796037092987,0.19001068651681113,0.0636956239315519,-0.0051665521766281995
PAG,0.2633017875920083,3.8404908185613267,-0.35131084429534465,0.7316617269077974,-2.2696740624944565,0.24912803391595303,-0.5583982660404083
PDG,0.2538922155688623,-4.927184855871855,-0.07733685534378332,-0.925519353023801,-0.10201411264814306,0.08586489552443974,-0.027379757661020323
PNN,-0.0830289462314912,4.481952169920695,-0.06561438462100853,1.270444715397252,-0.23412801471405306,0.39945606474980516,0.09699776643220359
PRU,0.1701251296035906,5.195753554495285,-0.3849956438352753,0.07603793992197055,-0.08552266096703214,-0.4143928295329995,0.11579292622372696
PRV,-0.0607133539562446,-6.0145059966977445,0.05767610565445949,-0.9323577180184999,-0.3852211550411328,-0.59808538785332,-0.24271251062353183
PSN,0.1969174875463499,-2.849931446225715,-0.03051607514751509,-0.38090681888997624,-0.05208864389184228,0.25658618765031227,0.07998161997738729
PSON,0.1617780871527494,2.789454760556155,-0.013874541275879448,1.7365398471957374,0.4755480640924567,0.2377760880422361,-0.018586958188228135
PZC,-0.0446631339894019,-3.275156133243324,0.023097019987549518,0.08930016820800919,0.05370642412357651,0.12497117642992149,-0.08733755209001418
QRT,-0.0495808585028855,-6.902447855888646,0.0041329130945985375,-1.0168833804275756,0.2562831457116368,0.35668795943071646,-0.0016716784675116657
RAT,0.1435171021232333,2.316899918581294,-0.016795180543319344,1.7738278195881851,0.41092102387000257,-0.5727361446886597,0.21277290057701773
RCDO,0.0556850747781534,1.7557357093655768,0.44965428699745774,2.7228164555150562,0.08368951309782872,-0.25350683202200613,0.18279513065441133
RCH,0.1555854997206429,-1.912071832200308,-0.07887946275187602,-0.23759065545520014,-0.13458632297341547,0.07273482197629985,-0.2192090262508898
RCP,0.0558078826347014,0.830184746275855,-0.13732519702394616,0.6198864309123477,0.2567133916807111,0.11098165445712418,-0.10573030423246478
RDW,0.1067000232402355,-0.3747478696026994,-0.16201867055491145,0.2487417406016951,0.319649566005991,0.2470608415722592,0.2727493526721722
RE,0.124991817765268,-7.436691460357425,-0.12939477595943588,-1.9019675589958367,-0.9472355763205648,-0.49512425093049545,-0.30163272108365574
REDD,0.2173782742381194,-2.520966012558459,-0.1677548634139768,-1.199659100711819,-0.5527908259385517,-0.26062541798501637,-0.04330159509696897
REL,0.4625781468694596,-1.9749845373791697,-0.17866293324977708,-0.5769152163767028,-0.3880088949670393,-0.3265766761183065,-0.009281771537632325
RGP,0.2207446808510638,-4.965824257036357,0.12252126635217996,0.2647820454759758,-0.39348598440789107,-0.24859764710015772,-0.3185336578498901
RIII,-0.0076372548221366,2.549749024460497,-0.36593994637438504,0.2976991059469462,0.15234044203710728,0.1563235962911824,-0.11331803505013456
RIO,0.0536483353545915,-3.5220558301930103,-0.0033318444327959783,-0.10097698238645807,0.39362185749323947,0.3488686754062034,0.08461927522592773
RKT,0.108930266662458,-2.701632478651877,-0.030105907054089054,0.10588434730052346,-0.44611758137078933,-0.3309629403666251,-0.10179565844559701
RM,0.1543872736104363,32.42348427852088,-4.142255627488322,-5.075080935499664,2.298744940312988,0.1812603533929346,-1.7049285638778615
RNK,-0.1177126069999493,-4.924978310525377,-0.0202940388725627,-0.46371532820270756,0.16981779137570874,0.03223845843497563,-0.08821163201142686
ROR,-0.051908788111709,3.615561597379942,-0.03739858234064389,0.6372050336321553,0.09618932094717786,0.9246042900265975,0.040272708155450976
RR,0.0542132074589896,-0.6120957604139188,-0.16710592888287565,0.1843183393538712,0.33210683572666433,0.46954218761645555,0.045316054485953
RS1,0.0099269162827753,-1.1141661529000857,-0.34219641042211646,-0.24707718871673773,0.16601242602330848,-0.0809129683124009,0.1986518700721993
RSW,-0.0287361845266698,-1.0272105216930347,-0.3134701440249675,-0.39032203501645774,0.7853637366109727,0.0301372454019312,-0.16774005701934575
RTN,-0.0978899572649572,-4.056086772648407,-0.18149382042421863,-1.0416884342246782,-0.31845899533393146,0.008750088373089913,-0.046376587343479166
RTO,-0.0005524695765902,8.052298630801397,-0.6370608821401796,0.7998231452041691,0.7408080521176247,-0.0023913044070921377,-0.01606256716677375
RWI,0.085513506978758,4.50660836851914,-0.08366442950583429,1.1069550629039957,-0.1317442643757325,0.2802467495057735,0.3735921519134998
SBRY,-0.0965128026107698,-1.2178050552802293,0.13991588045089007,1.556965646690933,-0.12461791188176372,-0.22565405556069937,0.13950381086289668
SDR,-0.0082002797742511,-0.8077734881343335,-0.2640850746618536,-0.3109384869480468,0.22359322264528622,-1.24293655565496,2.0183935934957877
SDY,0.0506679879615357,0.6183783509922391,-0.345801774482795,-0.8320585082473313,-0.3523561962014203,-0.17529042052724378,-0.22494155262867807
SFR,0.0285909816743974,6.097522032789225,-2.2792048981608377,-5.9399589252878995,0.7517202876813185,-0.37343716104298474,-0.8216141338472698
SGE,0.2386374530000108,27.034696114185778,-3.818266173759771,-6.034239338531573,1.8931266559717401,-1.8809756921534215,1.0087335416710914
SGRO,0.0750957147469901,-1.4540077382635632,-0.053237663788851745,0.265429413766526,-0.7553822869717361,0.07249841196049633,0.014765165557092471
SHI,-0.0071017427916644,-4.6765489640893305,0.06794465163777039,-0.6812877141292945,-0.3169600481717714,0.19421482706120113,0.11861187562585526
SMDS,0.0283215326947103,-5.879628284407904,-0.03321947859542158,-0.5638528194442894,-0.006550165420028667,-0.07470376573752953,0.00975943266661452
SMIN,0.0489792340560106,0.2816677549047799,-0.3649838998126711,-0.12773816838431276,0.5080982272579702,0.21809689753444614,0.23923948598409167
SMJ,0.0,-0.35665431930423386,0.08266518148381875,1.1053368210492014,0.056402931719289014,0.16814651790935248,0.010815734589699014
SN,-0.0224621020225245,-1.8073934154904796,-0.014690202670774699,0.6537808330885948,0.8257554546117942,0.34293110237507546,0.3818936085587385
SNR,0.24517106112518,-1.5960759097036084,-0.026121498585735762,-0.7990717176569269,-0.41301536156661955,-0.571976884948769,-0.055086862306623685
SNWS,0.2407003861299079,-0.3279708943387604,0.01543625470924637,0.9618493788154476,0.08073054023347134,0.7003234640014011,-1.1773893709515453
SPT,0.1276977878887659,-2.7062393458361607,-0.14556294127825115,0.09669330957009126,0.5026761243690542,-0.22395773690143336,-0.11035319277931813
SPX,-0.0403466027129414,-2.975592747712264,-0.0728678413127083,-0.4189647921732672,0.5854604230945781,0.30003402150703196,0.17267433092264073
SRP,0.1442008313635994,8.469703025024655,-0.8345723571397323,-1.2529766473487485,-0.15811746262344942,0.10993641637579175,-0.5990665656498416
SSE,-0.1262923883840047,4.34048210943651,-0.09680345267371214,2.639937024859156,-0.3490651169346362,-0.3805632639430708,0.04362510109234807
STAN,0.2476639086166916,0.8541418744740514,-0.7108450322984435,-1.7200529844230161,1.0078327837405414,-0.0902392014553928,0.2910124444132021
STJ,0.0293668329847427,6.404310150447692,0.5159167041790546,3.8151884341093507,-0.29883822882560335,-0.9971145923766985,-0.30503726327209135
SUS,-0.0334656565816318,-3.369806257634125,0.019877562177997778,-0.3765485249745921,0.12791458241197734,0.3006772654792162,-0.019708211177942338
SVS,0.1152590870478829,42.32344932068799,-1.8301894198279196,-0.4109824783773867,-2.325959246692716,3.398213644000181,0.7406878748812352
SVT,-0.0889550933263104,1.6992096636341119,-0.3548586208768758,0.9793971480813846,-0.15434918652693058,-0.1273670905414745,0.1707489718209863
SXS,-0.009755489688198,-5.401774599829895,-0.10941723383332469,-1.0982390031915272,-0.05693603294340014,-0.057692307333589155,0.004194025661627294
SYNT,0.0719958534668694,-3.528997609056419,-0.02054050836504817,-0.38713561046184597,0.1658168797979528,0.05910311554810717,-0.0974584882192819
TATE,0.2175188121767686,-3.772187702641234,-0.07096253216857101,-0.057909065256205414,-0.07840908308817053,-0.14530121916666944,-0.12276496757373298
TET,-0.0039830719442369,-5.072148267285841,0.14653549643248512,0.4271267890097532,1.2489290352791875,0.07688038826004873,0.03394206122877825
TLW,0.1600022122670206,-4.184159717399366,-0.30886125859967817,-1.6047682147165816,-0.6843289468500975,-0.6996177074697002,-0.2041062204840332
TOWN,0.0247487555179863,-4.344646246095681,-0.0024174038456046074,-0.14658124377680717,-0.29771778885587924,-0.15265947050716375,-0.07707909876758422
TPK,-0.0909084714812317,-1.6622692166893738,-0.25186016052612487,-0.6064028344038981,-0.14686141107719752,0.14938102104637593,-0.0644469301225939
TRI,0.0480782885988355,0.8208761949340353,-0.4764662418606303,-0.4594276870501365,0.030290547595877012,-0.23142564857534006,0.05501587833811851
TSCO,0.1211696725617228,1.9294786712584369,-0.17864971480632408,1.1053047801081368,-0.5626225068889423,-0.24916706705354685,0.42916519606956455
TTG,-0.2693161537457015,-3.813765925018008,-0.0329974987349463,-0.6135904893470725,0.028243514539124253,0.16020017212625653,-0.008210320879791965
TW,0.0265934908496598,-1.8106345842732532,0.0433719259226929,-0.28498771571914794,-0.3126961392967377,0.27823701073535473,-0.24762182978698177
ULVR,-0.0957047473272419,3.3654576986808715,-0.0896383011273686,2.0949797088654964,-0.32736219618263473,-0.03466471642981172,0.2199126343420092
UU,-0.1353061005682427,1.6662165037824246,-0.12030597275370693,1.4602483797995423,-0.0607868911987821,0.016201876263105,0.11904504035472217
VANQ,0.005088742708204,8.358814982944558,-0.9697146041379389,-0.398277210823507,0.02694222639145021,-0.7333036720722812,0.024463514062651053
VID,-0.092842440162653,-2.7791149426046196,-0.13038881150266082,0.20026027058726092,0.6495657907542595,0.011473115577825009,-0.007585389613794778
VOD,0.0038136180834835,21.759132333435183,-0.12204061056033567,6.581469869776598,0.26784573361296926,-1.3361072942836314,-0.013545170381833234
VP,-0.0175230878522376,-3.9242081202306385,0.33003656424854316,0.6519446198341954,0.1731740549035913,-0.0195064221935651,-0.17112049423807263
VSVS,0.126922471261351,-5.164783372879375,0.10976716052486758,0.025284620928822735,-0.07492150622320869,0.23059003462346658,-0.8923031802617946
WEIR,0.1600054207322159,-3.3246629478590775,0.08573591170795734,0.21923370878715423,-0.0629321117447765,0.1340652098015647,0.028432338875981695
WKP,0.0122377828294131,0.9155181552579604,0.05338476659111894,1.7339254167588873,-0.4181570568453698,0.29847952829573826,0.06405305411580883
WTB,0.1609790343683186,-1.1853183122274304,-0.20342342488849244,0.12068804837988976,-0.06779293626160177,-0.09570326001478488,-0.09662116831935168
