Momentum Index,0,1,2
SHI,-0.0618787066227004,-6.00828756246015,-0.30698167800789716
SMDS,0.125588658712149,-8.224997975671391,-2.9511408516967697
SMIN,0.1131178217019426,-4.663727427376751,0.9035964464527184
SMJ,0.1290038881688575,-7.318992268193762,-1.7165521710230978
SN,0.0917970293985892,-7.12442456791937,-1.8015500442488885
SNR,0.0784361722588429,-5.613945888728993,0.7370193467695412
SNWS,0.0481798139484861,-9.407069020247224,-4.04575458199477
SPT,0.1506269829279347,-7.635657467988304,-2.159093690956065
SPX,0.0609415305245055,-5.430309052964914,-0.01957867825901743
SRP,0.1386450939988299,-1.5070909361473108,4.088943857306576
SSE,0.0816322839132124,-6.67395354350442,-0.7529221669216382
STAN,0.0168167604752971,-0.4195771044826478,5.3859611708517185
STJ,0.03036204059243,-7.7421992571699265,-1.5945059815078895
SUS,0.1041885663459207,-7.442769309473944,-1.9230513988518974
SVS,0.1400899342787962,-2.2223044823464537,4.39398869734576
SVT,0.0478616692672675,-5.466948906512218,0.3268681111630213
SXS,0.0985141244328484,-6.342518647915986,-0.8041944114604156
SYNT,-0.0173166748946188,-6.948094251903281,-1.4647978617496242
TATE,0.0732589048378522,-7.784170377048465,-2.4781650847885923
TET,-0.043130737575182,-9.103459828985613,-4.103555016047579
TLW,-0.0471674732269804,0.3571995531536134,4.47924066137285
TOWN,0.0114695087521174,-8.299856544343456,-2.811852182218448
TPK,0.1196360929984561,-5.139275523090072,0.7992098485245103
TSCO,0.1042264454332486,-4.571026993229476,1.1603242463357468
TTG,-0.0079194401775047,-5.512151032164212,0.07775392644499401
TW,-0.0269729457124729,-6.20492336669711,-0.06649462937325606
ULVR,0.0736318473737618,-6.105033204760602,-0.3531461690822577
UU,0.1132917430271385,-6.3633727253831,-0.7846220699416341
VANQ,0.106601890057234,-0.8578894111851303,5.223832466351219
VID,0.0646237766725492,-7.055887698102104,-1.8141476161765875
VOD,0.1072101156846918,-5.307190194271147,0.31102411775600824
VP,-0.0069973245523771,-8.498571084199247,-3.248217002383058
VSVS,-0.0156251160234941,-10.467662225801755,-5.2002917976400225
WEIR,0.1045271762418009,-7.823870101001346,-2.22070258078316
WTB,-0.0110772492940761,-5.777763162371675,-0.15173641159856904
