Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11
ESP,0.0042542159161884,-1.4259220920891276,-0.5024115809732534,0.37585976193169185,-0.3760360746652365,0.2111558275664117,0.04936045584114225,-0.03555054317614643,-0.1465314116361278,0.05167156137390733,0.1584447469769384,-0.035031547048921655
EVR,-0.1693699433012678,20.68765713941811,7.178932962694487,1.4790764669178145,-2.1906109441428767,-3.3909392674024965,0.6047003050577163,0.5536701529071285,0.6574732620680478,-0.23113378460741327,1.4283393136979736,-0.36673472092305354
EVST,0.01875,-3.7954990664960118,0.6997244571756518,0.3599632219082925,0.10818226676755993,0.44912910428685493,0.5427663912711586,0.25052877526340767,-0.042816613266723945,-0.04355899832344506,0.11579179459602487,0.08663283481812004
EXPN,-0.047619167000936,3.550717111640124,-0.9005962998120836,0.8662208307539818,-0.9437206797521223,0.023408909885963725,-0.2291868742803249,-0.013101938822590269,-0.26828024084393837,-0.20640027522527482,0.07917451494667921,0.12036945692414144
EZJ,0.0814054834773514,-1.5543982580682125,-0.7429517930987739,-0.5186030333914821,0.7430684421392968,-0.2679252009643074,-0.2905266740159266,0.0038442978791663317,0.10204506625780768,0.38476537099491875,-0.19829925705287701,-0.1280486484180754
FAN,0.1918554399666707,-1.2812087807665478,-0.05584393041689504,-0.13852275110245985,0.2976428066194373,0.1178288319692619,-0.05046412879411105,-0.07331202441362888,0.054089414311628406,-0.1069386478666252,-0.12916467533115325,-0.010301235709800818
FDM,0.0,0.1255886698641392,0.6257811059477745,-0.6485790718397412,0.15676705146525308,-0.11213526567909882,-0.1430473768643922,-0.21743355628963287,0.13510897403580122,-0.13351471602959405,-0.15846016219464204,-0.3102277385938966
FGP,-0.0543278360072366,0.190167221212751,-1.1793391185061215,1.336704453453178,-0.06708008472547429,0.7834921101815415,0.2697857448085486,-0.18186589359622138,-0.004711287565152129,0.11443093394697322,-0.12495737862836616,-0.06845093947837616
FIVE,-0.0337311536790024,1.7129188131407131,0.2930324726679934,1.121653769573868,0.24228249529764515,0.7690172214758986,0.37727297905620377,-0.22363148499745097,0.38068940204152074,-0.12685694723125213,-0.27320973613817084,0.32554303463801726
FLTR,0.0754518568540267,-1.7208128111194645,-0.6236341057700278,0.658329978166712,0.15270970512801776,0.1934713101629512,-0.34188049675424753,0.10669162435994478,-0.06034838851930764,0.1511640946885992,-0.07123029585921278,0.13695004897982035
FOUR,-0.0263156675301083,5.15717010083049,-1.0660615998599265,1.0615075495874482,-0.8075637698159641,0.14510987181767218,0.19192340321882512,-0.009974257945715092,-0.07798143311116926,-0.12224266410861209,-0.18933063069641412,0.11611499121602088
FOXT,0.2669280470484687,-4.464868432983572,-0.007005441727312126,0.02793409673923148,0.028619253857210685,0.2933766017586402,0.2067813415428793,-0.032203585610316755,0.298171240235148,-0.01801920137477223,-0.12696746128113093,0.03999827213286118
FRAS,0.1126062322946175,-2.868953657243515,-0.4411848707202538,-0.5245811427237407,0.5792813869073608,-0.16231406164619586,0.1905351215952113,0.11186305860682635,0.036432982226537576,0.2074768737173383,-0.0837546108267375,-0.0293780224293656
FRES,0.0425715878630579,-3.294990091697838,1.529397388422921,0.2558780719244459,-0.023950511303722232,-0.09313634330039071,-0.1783358880328328,-0.3006970842505142,0.05040953478333199,0.024337730226235997,0.06634529216085201,0.0558859866241929
FSJ,0.0081960637913853,1.5321857055640025,0.1575161293588328,0.6548276182690558,-0.8101117785100587,-0.06955576328193973,-0.41350444478963333,0.005909655185986,-0.12962346247908108,-0.16963990385716346,0.2224590825295589,-0.0332969123649876
FSTA,-0.1148223156521042,-0.38433647903337187,-1.258358274683743,0.46383711703504976,-0.3442984027383773,0.27985494021987534,0.14499280609797488,-0.038201427215567255,0.012168420635291713,0.07882065825580449,-0.09751760776130602,0.029619518677143408
FUTR,0.1912480796301165,38.50532860268303,-5.868102657567367,-5.121918257038406,1.7525476391448178,-0.6046943443690941,1.0772128532463556,-1.3339068143589792,0.4570932522175984,1.0563071035352434,0.8096205363417298,2.253677109378578
FXPO,-0.2002384974659643,16.49369106015753,10.700355339222654,1.3959163192080386,-0.5799852822383387,-0.7887915190387933,3.516766679168863,0.4677475914699894,-0.013963979319054517,0.060749381562641036,-1.2064741946665731,-0.18142342542917678
G3E,-0.3237179487179487,-5.687673967398634,0.6012529007000503,0.06552410684492169,-0.04830798410207895,0.13476223585205574,0.14181595479283507,0.06783336000508379,0.2989915333597861,-0.1901982105400339,0.05615787103658034,0.13668677983269248
GAW,-0.0495380902399117,40.693499267520416,1.9655217211829183,-6.8144662024806495,4.652069353608213,1.0461105236606876,0.7143676218617605,-0.8945391117833844,-1.3118798778722092,-0.7327236989383779,0.1569391853171127,-0.8088938156781178
GDWN,-0.0117646755372193,3.6166602888390207,-2.86999039487302,0.6161563748399661,-1.4240547551912015,-0.8548891217087995,0.28599816285552654,0.41286827069471,0.028286911727779657,-0.04425763836440336,0.13861948702529153,-0.15293810509237524
GEMD,-0.1281718327502712,-3.4708388642044876,0.30745722445964296,-0.3255199386339844,-0.42869885781207,-0.3447605442859271,-0.23163532941595114,0.26071223322949494,-0.22961560192224562,-0.05778026557195275,0.2610043661998006,0.014315150138900364
GEN,0.1206282496834505,0.4261826431396623,-0.5613040440383705,-0.2822877086545627,0.15256980563545824,0.5200025200707076,0.1347912273893871,-0.08856745039936355,0.14313042773804327,0.04422484351431408,-0.0777764170008036,-0.13548863020828614
GENL,0.1108104535522949,2.023902229994406,-2.7844692299084226,-1.6792972205516696,0.16274027178898012,-2.1967746660605245,0.4320765283403517,0.1282101954158332,-0.24773798725557883,-0.1451616661328628,0.31169200467119973,-0.38916992563558045
GFRD,0.105321824625586,31.24847743354083,2.013896197491003,-3.0761394953714873,0.38816951058598703,3.979381350800628,-1.914835349935603,3.66894810966736,1.443531383356254,0.1968658743069959,0.4968747189943689,-0.23327054041236114
GFTU,0.029792892629576,-0.1539854213741422,-0.671203095966515,-0.5240129839643032,0.21110797897541622,0.3139674530749655,-0.10082477948997105,-0.18189322069228234,0.23794713770305873,0.149943083313662,-0.0591626172064569,-0.3196698242252863
GHT,-0.004486029223276,-1.8527335502631124,0.8343881685766633,-0.1280983189054579,1.0283128049677916,0.10618251929488108,0.08967342902430812,0.05185550405692206,-0.015032484230425686,-0.14153495018401366,-0.08710668544943341,0.09505653576482248
GKP,-0.1034453787930863,-0.2106345512127463,-4.971006241709366,-0.5308252218856198,-1.5923536169936736,-1.1971810603286863,-0.30985709498395086,0.8913486637018658,-0.8953330295110041,-0.1296024095342515,-0.49961636914092306,0.1080802319824568
GLE,0.0049133496286806,1.551952236014618,-0.6188067925414701,-0.17979654326491615,-0.19618481398412269,0.25867895751113346,-0.4669046405457502,-0.11729021477309191,0.13790401358702734,-0.028111173465826988,-0.3394431653423848,-0.028525689589237086
GLEN,0.012392971021921,1.8644648169014986,3.1009851345372583,0.3154966862652733,-0.3788876925409843,-0.1766916761501172,-0.1124699022448657,-0.04008751241264741,0.3361785505434882,0.3622539466884848,0.0871412631905091,0.18607295518401745
GMS,0.3915890203978847,-6.49187904593529,2.049894800459615,-1.3498395344091532,0.31872267647634545,-0.22478610487514772,0.03332467231964293,0.08966223422262742,0.04988857869052828,-0.25138347551978923,0.297397021750515,-0.04043765157195317
GNC,0.0341604985488985,-1.6408884592234936,-1.21481683759835,0.8799231446991722,-0.6432622334515359,0.5651852788716326,-0.029303093444160967,-0.11176066284864604,-0.007559704166508778,0.04598526790899424,0.141764612688878,0.024362716566680882
GNS,0.0303883838747225,2.303170695691836,-0.4776541126384599,0.33983398953318644,-0.22713326231858086,-0.41085816114127227,-0.31911209510785465,0.03132854989347698,-0.11496289551841252,-0.11496028626129891,-0.1693531796193347,0.2832024166335358
GPE,0.0542484199313699,-1.6839101550758506,-0.9095021726943161,0.09515295704565226,-0.11051065567322926,0.08961170420965625,0.1103799454624483,0.1014149856789713,0.06792809200942625,0.06760731035595378,-0.04494467250229949,-0.04436678970977077
GRG,-0.0125822997476271,2.8843959424608134,-2.2500479098568347,0.15884995284093903,-0.6454344023110669,0.3074325763616896,0.13995152564818714,-0.5678681399438908,0.7200765224509569,-0.19006594461514664,-0.11777045393596129,-0.10289232883444488
GRI,0.0297900256689107,-0.485659187951118,-0.34881417106578216,-0.1765303103244495,0.11287761780762659,-0.05337946667412995,-0.02876308304430453,0.05302640275841189,-0.04413168680211035,-0.012932105896966816,-0.08918812308187118,-0.005855789403217964
GRIO,0.0598290598290596,-2.6720704484039963,0.4577396440502048,0.0020773127804623744,-0.029621552332588764,0.11423481902385968,0.025706011089190642,0.0761152246406253,-0.05090981846566814,0.019552286567356417,0.1192307844053166,0.060871540540363506
GRIT,0.0689655172413792,-3.447579537638077,1.0880828844792276,1.1743505954234734,2.0889949612189564,-0.06326850911894422,0.1726827738298336,0.5228970418589758,-1.0329182946435531,1.0616463532732097,-0.3989564589150139,0.0892634899824422
GSK,0.0175659710787741,0.7205650714910683,-0.7475342115858422,0.7213292652312613,-0.639276544866403,0.08843234986047885,-0.14187500695295335,-0.05552362605157745,-0.2770056822488372,-0.04833266023011592,0.07267872617850446,0.012681703443259819
HAS,0.1109532866279863,-0.8801261088020572,0.2781903346012634,-0.4331463634660924,0.4073444862174442,0.06968377440694726,0.14925281733757872,0.2307517504318784,-0.00750777627714031,-0.11737097529571372,-0.08335731771894071,-0.07884470222916491
HCFT,0.0338986442543398,-0.983796661425632,-0.5795240324605071,0.039032413137499736,-0.12559527914007618,-0.009385188505230306,-0.030296356248873845,0.04412798063400843,0.02193123326693178,-0.026190316975960037,0.05631925210153704,0.018747117586117395
HEAD,0.1074671684372954,-1.4216303783187518,0.011090059700078704,0.12093863999759205,0.15368329295853714,0.3771110234155938,0.17226867484355143,-0.09505650102324358,0.10867469409091636,-0.03979284599352135,0.012521230610518437,-0.10158363881256863
HFD,-0.0975311884438608,-3.91421117769609,0.8294250060272029,-0.6045132768189955,0.15107532933238277,-0.17859175193660135,0.005578264040425753,0.10155818201310286,0.10079915369755435,-0.04261885657826049,0.08410607491214665,-0.04623020948304676
HFG,0.0199677216079354,2.5670818786086778,-0.2086778124623431,-0.0363427837743062,-0.2325236539325193,-0.14974927973150537,-0.4479579512549077,-0.12138991251596316,-0.07883219474653055,-0.00045446251502807334,0.1164078852510603,-0.024605667055117526
HIK,-0.0642456907918695,-0.26317587736095044,-2.5263245233202243,1.3578353295791141,-1.5702565356565068,0.13337261253213778,0.05947612574989812,0.5215578858873291,-0.9809933103922593,-0.0033036565596873254,0.5020243019292291,-0.32383974569983326
HILS,0.0839383618284139,0.4031408105921069,0.7321328999755875,0.5219003835978978,-0.18505383055069763,0.1515780648806918,-0.24969240924542752,-0.18962755280272559,-0.038399421175561214,0.08379627668236034,-0.0563525174810528,0.1090440647000906
HL,-0.1340976352770203,1.2235283899987621,-1.001934272184374,-0.46131349353152057,-0.16646422466438227,-0.33127486643606546,-0.2526424501383783,0.0706228867291166,-0.051653603920500286,-0.16999900594434403,-0.018880277359986705,0.018942425094671467
HLCL,0.0025728194632348,-0.2773142549456138,-1.6226543068519415,-0.05006907271386941,0.1202751383376092,0.13040896135324986,-0.05532847921865983,0.13895737930833657,0.19710526581610335,0.035882972234689114,-0.08167501988125316,-0.11263645772730874
HLMA,-0.0321262171281218,4.3666713573357265,-1.2510100299358944,0.5559750440524919,-0.8749803968114858,-0.20203790897742396,-0.5859830967163483,-0.4372987595927735,-0.01974757279817635,-0.12148541294863155,-0.04998315050924424,-0.04522648195855409
HMSO,0.0252021470202032,-3.721026812037836,0.5966688111763713,-0.18789577629247234,0.34851337283607303,-0.04888727938765613,-0.02186527039008845,0.16621115019027186,-0.22048315090045503,0.33254291512991113,0.02281507511817394,-0.012310918175793106
HNG,-0.1739130434782608,-6.757198967134067,1.8633717221426376,-0.15894720221716607,1.6338563673929347,-0.43037479380953675,-0.46844345330722353,0.7022536150077335,-1.2259688174319527,1.843259208323181,-0.03171205155017228,0.11268933321222083
HOC,0.0216107520759767,2.96137191991335,3.906969670273945,2.8403533171262847,-1.1937217336971586,-0.8390132283313516,0.1381296684754981,-0.670289036737913,0.6225650046393113,0.5661277494985312,0.05959756604992779,-0.39550483439309575
HSBA,-0.0377545807670435,0.24848383785443812,0.523633805565117,-0.1165776771622465,0.13940989625403802,0.16623891484205114,0.2382634724516305,0.02777599696424222,-0.12813497116950465,-0.24102923357419861,0.00028444659870650174,0.21456815039932534
HSBK,0.095036855036855,4.202919015859117,0.2489262548386414,-0.7266937487477636,0.6228151094117687,-0.4987726915082442,0.8821326780882376,0.09720849783533106,-0.2224556239257354,-0.6371901703749006,-0.42704460507931497,-0.05058939689105861
HSD,-0.038566780062121,-4.000596157289116,0.45563754338704043,0.24893387856426993,0.38630037069689405,0.05201894345931868,0.03491121016768528,0.01330770595899516,0.16957603349125905,-0.10022519103940897,-0.06141145268613854,0.17956627898118574
HSX,-0.1087609105744364,1.8727465237876222,-0.5372168869212247,-0.2572625296980907,-0.1244889670214627,-0.25473619978467876,-0.20368261949837485,-0.1966591787432446,-0.1425789492491707,-0.1002020643752467,0.06711341371641279,0.04531784328372781
HTG,-0.0916643199098845,-1.2538105897180585,1.1891717506933581,-0.43289444236844016,-0.13613450393751889,-0.48757512137654263,0.1693642661375208,0.3279154708599884,-0.19743308318894504,-0.18284543790736296,-0.011733149326796559,0.31637046289379334
HWDN,0.0283317922386499,0.40541466783144575,-1.5655115671467277,0.17875810230223366,-0.14529399740401044,-0.005185875556307644,-0.23722915522725707,0.02364615409384206,0.05164509484452644,-0.005228241784178374,-0.222339169902309,-0.23355933127988254
HWG,0.0375005424170102,-0.47127679383673615,-1.0221480586208542,-0.5997404515732364,-0.06922841996124844,0.09375190449176499,-0.07343432938198217,0.23434746512038238,0.09790783033809497,-0.007043369567338358,-0.06763968980974328,-0.0703322085104165
IAG,0.1403968927445162,-1.0683009581741498,-0.10310030252133412,-0.7824668292262285,0.5258407259470038,0.0912421118685453,-0.12744529829857976,0.17200189861663903,-0.007053712135903068,0.2624244158987661,0.11576315584312917,-0.21611443851774173
ICGC,-0.0022726990782666,-1.7981580655164182,0.009413813385455515,-0.31640545550995786,0.21649487925557195,0.04749345597923805,-0.17359145413334456,-0.0720500945313982,0.10342001571538223,0.05837374871253975,0.03691114102480379,-0.1209631860544297
ICP,0.0516638711841661,5.653671596444559,-0.877417529753215,-0.06774939724649214,0.24311891508613476,0.17768547130702397,-0.4223102803787155,-0.12335089515269482,0.3224603993953078,-0.019244501214873734,-0.11826488986083658,0.07325990452620507
IDHC,-0.0246350364963504,0.14698356226123357,-1.948011367298362,-0.35300069032878073,0.11440273580438456,-0.41014788117437456,-0.11644501899321262,-0.3810489326343799,0.5266395227085197,0.1694703761824364,-0.07761255259122073,0.09257728539772997
IDS,0.0373759561997062,-3.9675859594152763,0.8247775945372293,-0.28151428894988223,0.42120988196527537,-0.4055007683955929,-0.2251197562517281,0.16862953145562537,-0.0437733587467339,0.0017966082749064146,0.018958060037389687,0.12363871757716845
IGG,0.0720281105228661,-1.2758168644809427,-0.811661868125308,0.2540394790367941,0.09934264287144429,-0.8154396754043745,-0.5140519421856816,0.1077954286152463,0.03254915852550542,0.08053349707024689,-0.29451980409838824,0.17272808236541867
IHG,-0.0633201610498063,2.158214083073404,0.2354006928784155,0.15646571717828603,-0.2016223624884181,0.08555500522222774,-0.1083830485035492,-0.13577243492526386,0.002374245296395587,-0.11428338233478827,-0.10195810340641567,0.15836952862307221
III,-0.0203903905403447,4.639574982058144,0.36689673508196236,0.5973977252294893,-0.112666174970087,-0.0007205437655601114,0.3251004290332733,-0.39434946626990464,-0.19808169568086403,-0.19688838077086146,-0.0685827954610922,0.16899842995388764
IMB,-0.0874195587553248,-3.60743454253296,0.5178852425884078,-0.13763744177835843,-0.14949078213110528,0.06096490920619477,-0.017150570126604325,-0.02105472487275097,-0.030876678077923856,-0.030180820181280547,0.16944590310377197,-0.03495405425532591
IMI,0.0794501886676832,-1.2931302873981765,0.45674476639636113,0.0888973622647998,0.09965380759376047,-0.05350654385923374,0.1600101810531482,-0.07117622636230023,0.02063562174169744,-0.0890004663926021,-0.008375479568924723,-0.09233361488259338
INCH,-0.0039679148954349,-1.6546740655157013,-0.22402664782697576,0.15409399859406642,0.30833674031007074,0.26812072296515604,0.11800963551931852,-0.10214701632481396,-0.04258698544649242,0.025808293381299682,-0.09590592111991786,-0.04778522731831596
INDV,-0.2444694413198349,-5.770775404654857,2.060617225886735,-0.6180192493275614,0.8959780549322937,-0.4050660662142626,-0.05576662637655317,0.22948081592124986,-0.2509220389394097,0.08538236449397235,0.20969493315421234,0.054633931887558385
INF,-0.0669847452777624,0.8245622062281202,-0.5672341390986858,0.469437813646072,-0.319828731828569,-0.04919515085378072,-0.32002572960733905,-0.11242647368394239,0.023187561514435327,-0.049428898054199755,0.022610707873051156,0.17179485343059941
IPF,0.2435976155755108,-4.055575464222864,0.4669803682199384,-0.8077026817110856,-0.14650075049037303,-0.5649171256132378,-0.01597478140706429,0.14975549840872937,0.07350150286787323,0.17217111390545345,0.11193157909684945,0.06566827787748164
IPO,-0.0637719170430812,-4.902301393481405,0.9342767198698804,-0.6906467827593781,0.12175934527689909,-0.1130370320341076,0.09042187643058719,0.17164285571387985,-0.03697601265079444,0.005011035203986256,0.18955626601556616,0.01651510690938702
IQAI,-0.4476190476190476,16.630114006046707,-4.439325194076248,14.93286031224657,7.2615165578235334,-1.467407018415305,-0.30722138804982596,0.850445528006472,0.2665192517952864,-0.5464117809757499,0.7994574761116985,-0.2821438278677253
ITRK,-0.0029772744726176,1.9869807543173836,0.16301232020672873,0.05909035060257488,-0.10573297243089778,-0.19416482011504418,-0.39291252467537263,-0.4863859332260504,0.06956331120742099,-0.021891891719886487,0.11487633135839212,-0.06563612576080177
ITV,0.0745698269558858,-3.1289985109619174,-0.2154894160313137,0.035407411965806074,0.15713020134040737,0.16741737043867227,-0.01762543319212673,0.18787326535259738,-0.1854133320337329,0.14878115820870288,0.03738197071354238,-0.011279247499554713
IWG,-0.0484487195477374,1.1400809394513924,-2.52503380990989,1.3920088552186385,-0.30939937401666073,0.4883484181657979,0.21185837100309102,-0.35579122564414534,-0.23879926637514023,-0.04214332873986679,-0.3087287740682729,-0.2870763002017809
JD,0.0239318297348636,8.367379862990123,-0.7801184356445927,1.4969589221770438,-1.0725003181385682,0.8349121932939788,-0.5538392621614018,0.05546476755654586,-0.45664082535679124,-0.04053880709954711,-0.32632933311881296,-0.09878770815382211
JDW,-0.045884516977414,3.2536742224442423,-0.4315477959762542,0.2834645294693533,-0.13160731457338323,-0.022328213485803168,0.13325862442138475,-0.10159693588550968,-0.10766343525832356,-0.12658111794177312,-0.31730877557388304,0.021187281188652766
JEL,0.0224712522853136,-1.0722614181399956,-0.41222387141340927,-0.1276962795516751,-0.08522847842958242,-0.061103146923200964,-0.17482757339796823,-0.06361369823686086,0.0996648011843222,0.008884226867062169,0.025935005031581145,-0.0036121208865507737
JMAT,0.0644291310400289,-1.114440171910885,0.046117450927782584,0.06988699746687987,-0.2919985116202583,-0.2178102797565344,-0.004903804914374776,0.09311901866679978,-0.04913633970225756,-0.16812933466070926,0.024059964279659892,0.11684333952579928
JUP,-0.0023246944298142,-2.086547783179957,0.29383227722434185,-0.08078801056731452,0.38159595868323576,0.14184676233466517,0.12681558219606764,-0.19365333679069965,0.2712411250590428,-0.06247745370209848,-0.14462536571613654,0.08330417403649225
JUST,0.2335219207932668,-4.866450702737587,1.2137161141900392,-0.6898449903612905,0.5698398985999604,-0.07495947203212215,-0.003825681125933092,0.19041152292559632,0.07015610759225277,0.1810663770562787,0.24109951611709943,0.00969006515430369
KCT,0.1851894068923592,-2.5359094971759,-1.5498680717178337,-0.6848517742704059,-0.8086226385518841,-0.6677775145995462,-0.35322417472396517,0.5367620314306677,0.31768983866035916,-0.13041484685106214,0.08159633132019863,0.7716413053795866
KGF,0.0168007129575635,-3.23713964267891,0.3388439348404327,-0.03191988181154202,0.06497284160690159,-0.057847837325832714,0.005421065246828743,0.08427828093941185,0.14837267328330156,-0.015518428561007318,-0.047695848347979894,0.07771325890685567
KIE,0.0208621390809273,-6.487308587663991,2.1680034886845188,-1.3805594691577954,0.2827444103703627,-0.277833035568672,-0.07370191825908626,0.18727252533554684,-0.2674892635976138,0.4190275151521352,0.21199995870163335,-0.03978395149343323
KLR,-0.051327495636153,-2.992156390648875,0.4880230732702185,-0.17758274437085697,0.3154063454678379,-0.18981493310206396,-0.06422533437357189,-0.10504522370038177,-0.0015860734075203173,-0.16166872981922564,-0.13477915689346895,0.0776192506791893
KMR,0.0297874887106777,-0.47096582188173153,0.9590640996118976,1.021474651014432,-0.06176654021559055,-0.25238959552587326,1.0564256369467566,0.19972684697547988,0.10656150367692403,0.5363747522376439,-0.5513240873431955,-0.15390617189874456
KNOS,0.1736261110140904,5.095717782960765,-1.368515825162096,-1.6753253362576324,0.12869697478393669,0.31269765599127597,0.18627240537700582,0.5291701857147534,0.30299463782817115,-0.2812981249541779,-0.22566663053131755,-0.09993609990235143
LAND,0.0842048508530819,-2.2379707701152025,-0.4314385281700765,0.20866439874944756,-0.07598224619132549,0.11462872631660051,0.15692751776666022,0.03741796566723715,-0.006701900629885848,0.06125488885790808,-0.0515912352126735,-0.04032203077839209
LAS,-0.119047619047619,-2.1310307341757677,-0.27575909360360285,-0.5331891146856738,-0.0317462936491864,-0.43743442644186176,0.03703370292907359,0.2736288831945111,0.09089603874952973,-0.2268231879173059,0.011513662095919808,-0.0847525758668113
LFI,-0.0519429713987655,-1.3914684658758494,0.20350629563723302,0.033428784921884766,-0.03151547653812424,0.06769109271774373,-0.020736894338905035,0.009325974550177923,-0.040320861944631255,-0.05665687944336981,0.0043587631977177145,0.05597137646062566
LGEN,0.0848647488192357,-0.3068234466860682,-0.3761784478014427,-0.3209752671906451,0.024758372125781924,0.18860727896942261,0.09828555986653542,0.06446427253612555,0.10797610629781056,-0.042468541394062136,0.05707983781715115,0.03939002705220983
LIO,0.0947377953528385,6.833196843571057,-0.1313237329007953,-0.06343648965683116,0.013273550680902068,-0.19942967849343293,0.09995952486534837,-0.08860282578840549,-0.4814577642041506,-0.397176103335268,-0.20104253985228016,0.15083812921427336
LLOY,0.073607726329091,-1.9410373181147857,-0.2317110710625081,-0.2624282536626709,0.09232794744930378,0.1905076748769673,0.11704120441499685,0.06184075209826695,0.16502693985930167,0.07561094644973627,-0.04012426633669525,-0.04784996837472931
LMP,0.0671622193758609,1.3078793039086194,-1.2040093809483883,0.1686789907338783,-0.24294254851137112,-0.07654717224559772,-0.11187430815157483,-0.12085570849586572,0.021547748282915564,0.027873002097888844,-0.15268602676943238,-0.06980203223978407
LMS,0.0260769069132169,-1.5573766458500133,-1.4352670849352633,0.39475499264677033,-0.17813953198850507,-0.1964465516619472,-0.046462711852611735,0.0793639533753453,0.05999339002319901,0.11423691538221434,-0.0024642136291620083,0.25896231451703366
LOOK,-0.134479136828034,-4.345747704222472,0.6054092801218194,-0.7721758721802463,-0.045081716046880826,0.021662506030167485,0.0030260380378697516,0.16367827483214542,-0.2209007164313145,0.3832244123160074,0.13188312529570162,-0.09441668440694123
LRE,-0.0623327397571892,0.4802650886780577,-0.648484036485536,0.5388114448957062,-0.19689195471206955,0.540928456130476,0.4090889106578188,-0.04467312564904176,-0.06139623875091665,-0.07701729688831588,0.02580789354835669,0.16716411535835693
LSEG,-0.0300440767430157,6.931753941082279,-1.9752653416628847,0.6587462763776009,-0.25839942817461964,0.12545258781644816,-0.28814744082478705,-0.25871151487246036,-0.011145652300626899,0.12306921682857476,-0.29990347596730627,-0.0717200623748385
LSL,0.1395343048177595,-1.6951237918927315,-0.5762806920784834,-0.5319499601829517,0.018647738457507845,-0.3850140863381332,0.014015597906977276,-0.0551548097517839,0.19964512426384318,0.22811409596817403,0.08541378384751482,-0.057873997533702634
LWDB,0.0273975933396413,-0.22955421573578647,-0.14593626113751712,-0.02603251508266064,-0.04697345463332917,0.0036970956130264253,0.14793655281332774,-0.024954036498772734,0.020379374279607065,-0.04092947153848299,0.02566028708616079,-0.0036676665249784387
MAB,0.1173403019073002,1.0151668243206398,-2.2095077487447714,0.7877777610400232,-0.1015817502294995,0.2217212086823178,0.031002307601195135,0.355662758459827,0.0429661755570217,0.10368900670500929,-0.19717391805790097,0.005593168133995196
MACF,0.0523472191626763,2.1749727661226026,-0.5397417678750871,-0.22439603678778106,-0.4466033972323475,-0.34998280744085414,-0.8315665098114694,-0.07460433046245878,0.0005565328618170353,0.041376470014620303,-0.03909468618501752,-0.03167509313896721
MARS,-0.014398112376727,-1.0318735960837258,-1.455933461681598,0.9378682483348983,-0.2870026360537133,0.4535257686071658,0.08192097068077621,0.03565574748217449,0.09302977055391164,-0.0017156000433907208,-0.1090269374309926,0.10005426782520309
MCB,0.3094314252785246,-5.198817482344806,1.6631762537163775,-1.0109075825536666,0.1183911146975301,-0.08376511657797593,0.02882040108431598,-0.03619048935933491,0.13216979801011344,-0.14574637777386049,0.2593025393998638,-0.026257704662144825
MCLS,-0.0374303734367889,-5.252387920250802,1.8578240181812062,-0.8480144798724201,0.5199519450332974,-0.15766766778350919,0.0302495601697939,-0.11261194843441674,0.18688862762375616,-0.2608541015050369,0.007514770605511421,0.06021784348108716
MDMG,-0.0571887919154799,-2.80595827200897,1.4814368930043118,0.33937453584932986,0.4927811984768852,0.06314479509463215,0.07983212875809972,-0.01639294606216337,0.07269494725414655,-0.10709179663098611,-0.15223185132169376,0.22686179273888762
MEGP,-0.0144422100659532,-3.0633114415195646,0.35916307068365994,0.1969043294288864,0.48945420041924714,0.1510174231503795,-0.017450292502581514,-0.11841506296396487,0.28812265453855673,-0.0529470087585241,-0.13437276525084765,0.12070987534721138
MER,-0.0497211415296242,-3.154188814112513,0.4953521295554707,0.15201933009292293,0.2951313582424252,0.24897688739768747,0.0661975888195487,0.05439672487655969,-0.11811789709428162,-0.05427600043177325,0.17265828161043104,0.028944362304528154
MGAM,-0.0485439885861739,-1.1161862705687544,0.4274576849597322,-0.027454896347724266,0.17778881871694327,-0.16410874908760612,0.2246816941689849,0.17023528142588154,-0.1267465086980062,-0.1248623745686549,-0.10947890817893126,0.012519313550922952
MGNS,0.0982000183950053,1.5720127118407714,0.23271869596448028,-0.7810230818237303,0.5155138601949243,0.32279793337912743,-0.1421714220169274,-0.14148403905958676,0.16112948592749704,0.2476891600396568,-0.02747599513395131,-0.39563446082030607
MHPC,-0.034282325029656,-1.63859207580126,0.6958059926328465,-0.5524063812709,0.10888831886290833,-0.40849721222784635,-0.0415365761239086,-0.03371348412701088,0.134412383898868,-0.13588205874191506,0.03542259807552451,-0.08091422773308667
MKS,-0.0426102957188275,-3.6277198611564683,0.28206171148167597,-0.5769220742985082,-0.04197988428972709,0.05536533281297144,0.1411857798305886,0.06927351754315787,0.06936801292711836,0.0004706941745329125,0.1410787668059071,-0.05450174923265793
MNDI,0.0348324050906989,-0.7608758344941475,0.5786729314845398,-0.17985686023125097,0.0258481352467058,-0.09409902025008011,0.22331901991143038,0.02760005666377963,-0.15236081970141194,-0.09709664316518386,0.04924283893227076,-0.05063428452664726
MONY,-0.0802336853094027,0.276838161171704,-1.278778375197637,0.3757958770263012,-0.253578347908798,0.5360819886906079,0.0886102041310861,-0.1684393994130627,0.1222350207697394,-0.0005396441990431547,-0.08741665561001853,-0.14479875449739224
MPO,-0.123076923076923,-2.0369744198092765,0.4858431652383382,-0.7787649192762531,0.3316318167371079,-0.03007024508874198,0.17926413215356615,0.24604724719671436,-0.0004844338518766011,-0.22435462169093964,-0.07876068622827471,-0.12457413276018903
