Momentum Index,0,1,2,3,4,5,6
GRI,0.0507583170254402,-5.770398720296098,-0.1941081009841287,-0.010786007892091954,0.7562301831368403,-0.6418626458869456,-1.026613264652549
GSK,0.0395312294390388,-1.3079609227482838,-2.469074039945511,-0.638269697621805,-0.13356278363671115,0.24440692138810427,0.37956377195940527
HCFT,0.0,-5.445705322225204,-1.325123986660738,-0.2409698797266323,-0.1374779388950442,-0.06552724111325796,-0.501202587785416
HEAD,0.2066056081801643,1.9801354413170174,4.384979693983837,-1.3719944442432783,-0.5854991815775956,-1.2776318143407137,1.4466268036706829
HILS,0.0720264745960679,-0.678984694919907,0.5488019824272226,-1.7541359851391976,0.258862559835582,-0.7842207530465324,0.9510281910103081
HLCL,0.0781347668458556,-4.74124257840839,0.39583550214017305,0.27661902114546055,0.6904887455550908,-0.43483483439190357,-0.6705049745282976
HLMA,-0.029777079806653,0.4403471752878074,0.7711019368448666,-0.4348692115860803,-0.5486855522703082,0.2014952103378343,0.6797751628003875
HMSO,0.1365701436372814,-6.692242146551664,-3.1276697293279314,-0.06815456513152444,0.7331307747111859,-0.2766535376110772,-1.1231318557512369
HSBA,0.0602455357142859,7.611862615949197,5.460058558333791,-2.1440110749313885,-1.129181718357101,0.6953006660923702,3.521166764512412
HTG,0.084998553804751,-3.7074926894273346,-0.8089612846272628,-0.17536200654264492,-0.08021332919160197,-0.6861062048279591,-0.3488212077160458
IMI,-0.0737560763545824,-2.4637214395121054,-0.7511746734872263,-0.15068225145571543,-0.05500352652982866,0.12304220814281704,-0.08153117531114527
INCH,-0.0356666666666667,3.302729733760093,1.4481523198230202,-1.084885880739997,-0.5863828868912149,0.1312936450358322,1.6190194604444297
JEL,-0.322564658510144,4.225765964409038,1.4380194113594775,1.1681057937775003,-1.1224998460172502,3.9574789986377215,0.44505248436062955
JMAT,-0.0301767380807276,-1.5976650425375334,0.1951784003740492,-1.1229761804655274,-0.4460942826672425,-0.7496190309586465,0.7405242535584077
KCT,-0.0319649358595026,-1.3882702239156832,-0.364289953889029,-0.5718139809958526,-0.17858485946428426,-0.04535674660109831,0.28985410818614565
KGF,0.0326198372022912,12.66762502094914,-4.2684230536812375,3.983751050078919,-1.0363450795218487,10.376842951455094,0.36834141885965593
LAND,0.0846059802316667,-3.88749033362895,-1.2659101249829696,0.1517391984486562,0.13650188309115396,-0.21187980293126418,-0.7056804671342403
LAS,0.0189622702772909,-2.7031475772698843,0.08925646827420118,-0.19989991437088447,0.008109420557017837,-0.6792882363319226,-0.018597998793367963
LFI,-0.1481173864894795,-5.013249886837597,1.494764155302302,1.0527145093642065,1.0531396179848953,-0.5935878647648081,-1.2587053898507763
LGEN,0.0447233844723384,-2.8655936219527356,-1.1529284735069387,0.08637281629016752,-0.048049348128525224,0.38137694388016685,-0.6304047628217293
LOOK,0.008499850879809,-3.659229352027537,0.16582073760226027,-0.904734845782506,0.3999336720798131,-0.8977266824793814,-0.07888033486947377
LWDB,0.0034379742033383,-1.158931834789011,-0.49163221420849074,-0.46704836540771094,-0.17005984128554869,0.12200059662029476,0.2196267528147187
MACF,0.081369483219962,-1.727769080577138,-0.1991959751629123,0.1888859038722115,-0.35466156217952205,0.407274567855579,-0.30101185306967715
MARS,-0.0989068557259107,-2.216745280273108,-1.513035115838641,-0.4491022479389057,-0.09436373768962217,-0.302399488420783,0.09338609351377691
MEGP,0.0745180217937973,-2.234016666355995,-0.28366236709160664,-0.14571984303677973,-0.5919033367519492,0.24239703023181805,0.1568505143078653
MGAM,-0.0457742547728032,-3.856923224375506,-1.3918521911961392,-0.6376590689040759,-0.16671020436956496,0.026014663769248717,-0.013873476863400411
MGNS,0.025654247776202,-7.092325768935323,-3.4936605328693457,-0.41703115139968105,0.47759094784072403,-0.398080512198178,-0.8452722381494067
MKS,-0.0191036497529584,-0.795032186642169,-1.028926093768347,-0.06794700998440022,-0.37051506504068443,0.48685812026638414,0.16540833495734908
MSLH,0.060234653257909,-4.664612541607182,-1.130819920717506,-0.09366919704657656,0.3294808133336115,-0.14138054072347464,-0.4622020617935807
MTO,0.0475847152126893,-2.5595168412876133,-0.7525337115311385,-0.3514353601557907,-0.2042028499408928,-0.05049696493592888,0.059818204001550704
MTVW,0.1176468804855643,-4.940871363555775,-2.1364654707471176,-0.42644490156305964,0.2983779162683132,-0.5446007391722361,-0.33406618236407404
NWG,0.0918114073772531,-1.1709804954417833,0.617848859106338,0.037276220860012,-0.20290590605322495,0.35306493101042674,-0.20809723361362906
NXT,0.0123067307549218,4.431384645526567,13.043068220035503,-7.294809847582633,-1.0117378574534452,-1.741274160052029,8.51390017310571
OCN,0.1886877828054298,-3.050373145775606,-0.5726680457126495,-0.45474193344211333,-0.14260069856842816,-0.08025684518891789,0.029912759939735616
OXIG,0.0,-3.9804061799358115,-1.5328858223213233,0.12242632639380145,0.14081887785644306,-0.06400230889988949,-0.6658602461229991
PAG,-0.0698967434471803,-8.145548299962108,0.7085320109077188,3.361274358292214,2.6128289129705,-0.275323819219313,-4.925853008576379
PRU,0.0142844274003628,-1.7103750014879113,-0.22048421751223674,-0.18972580949669762,-0.2914825564565735,0.02962857788101603,-0.06666443752458072
PRV,0.0336507820893348,3.4100260991106466,1.9124506682520575,-0.7250131935273697,-0.7715903171453274,-0.7780222389375702,1.8744266270750185
PSN,-0.0388665367448293,0.3280531879833246,-1.3902181105803146,0.38487346405682715,0.24760047505075164,0.20315318606740548,-0.20301211967057634
PSON,0.0022898011971983,-2.856252735272598,-0.9816807013756635,-0.14484745295387508,0.011588516646044461,-0.0062805613246731075,-0.1862550725533973
PZC,0.0692119731215636,-2.608668926379475,-1.2654542513855302,-0.27126839602180286,-0.07339576650871836,0.13549542486405297,0.0040389946031235335
QRT,0.0815515303225207,-0.6636676628745247,2.192194795343059,-1.2310694067777634,-0.15065458931057418,-0.46377640320547703,1.1174360908031895
RAT,0.0111101794398793,6.5187582824595935,1.9621582336068093,-1.5036534460672881,-0.7398982771867654,-0.06703715285301227,2.8511211002533194
RCDO,-0.0171010176222388,-4.176829511956992,-0.7069008862045622,0.06915209243466387,0.25941130932298456,-0.05725077927795191,-0.7595907991954378
RCH,0.0724672526880687,0.003227880342190623,0.08524931197505166,-0.2899885765740142,-0.3078224202953646,-0.28007263230722035,0.33407484798908427
RCP,0.113823019086177,-2.7731647533282944,-0.22086721897206402,-0.18303500169393705,-0.13003631707484017,-0.3705014143557221,-0.2639999788152254
RE,-0.0707972878185645,-6.214671042854067,-3.176452227662961,-0.2847938564367117,0.33690573764708864,-0.17244445055893257,-0.7257472762484022
REDD,0.0322456391349805,-4.661301460540122,-1.0252047776564308,-0.07517566954694024,0.2726734587597522,-0.08297604199892121,-0.6455258327818204
REL,0.0,-1.277078477890477,-0.2794363258393452,-0.5116815092015599,-0.32810674814814067,0.19288954875744505,0.4618270437873491
RGP,0.0,-8.272028322757556,-4.046260886875586,0.3821919532163551,1.4928296039099818,-0.4735848599014481,-1.651869464974348
RIII,-0.0082604190651622,-2.2197976936242005,-0.7485581197137544,-0.35587235033208237,-0.20186387689564203,-0.12526908786939558,-0.0501108830331319
RIO,0.0277340176159464,-2.6909065337264955,-0.8874704119468225,-0.5051281091950027,-0.23629771421811901,0.15222960872521293,-0.058134857957484715
RKT,0.0069689553782417,-3.1138283648511393,-2.307839950130084,-0.3601234332522319,-0.02128909537818851,0.08635383884261243,-0.22243170243003868
RNK,-0.0097953539291852,-4.2791336284964085,-1.1324326123338966,-0.40089326980508055,0.06722879880330465,-0.23504402133282906,-0.4021496536024349
ROR,0.0457341113389055,3.6038123960250306,0.8919702759385266,-0.45370004438740547,-0.6560260944022054,0.27128021263669627,1.1762394914982948
RR,-0.0027277973036772,-5.940214294246364,-1.4344412258484243,-0.31499753524368346,0.2129065691497121,-0.8182529702488816,-0.6318413030866114
RS1,-0.0152306907978588,0.3423654297542191,0.3895680842643611,-0.11621378335535053,-0.5540949909068815,0.21664054804631472,0.24297572550572732
RSW,0.0034605996312813,-2.311240071955598,-1.702462004379029,-0.19167584740134536,-0.038800302705859824,0.6287277064552226,-0.0802919318057832
RTN,0.0365763493237072,0.6140634472640456,0.47800801176799373,-0.5002657023987716,-0.6206409336299991,-0.20076021228135682,0.4723292556710388
RTO,-0.0450132232003769,3.753638959779761,-0.30072035586244933,-0.2229197519845271,-0.6555516086884272,0.7941385671923182,0.9254990165404904
RWI,-0.1336891632095518,-5.521152507156296,-2.4895827996701976,-0.19909973257964736,0.05921804178308395,-0.13308691417367718,-0.931240454759317
SBRY,0.064060606453369,-0.3950626718100308,-1.049508996366934,-0.17241727481527921,-0.6604394036747514,0.3748360977522823,0.12108696613732407
SDR,3.0977941176470587,30.253827146159995,-3.283004421428028,6.968351928121357,-2.414642802426939,15.35061395723135,0.29322466731369196
SFR,0.0679611650485438,-6.593512484103426,-1.9219865106265095,0.26491516503157303,0.7716908983784058,-0.3352687469697539,-1.3444158543766827
SGRO,0.1834369047848087,-6.6239772794603144,-1.4775218786863558,-0.29950434205703635,0.8107123092846843,-1.2416862062694978,-0.988885440322827
SMDS,0.0028749401054144,-2.8701324202358975,-1.0820931462276413,-0.24057563069153293,0.20060704828134276,-0.03693555156735631,-0.2925479541054969
SMIN,-0.0468115893420983,-2.15234022244803,-0.2915077527202491,-0.4999638918334802,-0.2819216763438049,-0.5067905337914608,0.12792822256677014
SMJ,-0.024407077425022,-2.8057310325695273,-1.7153139329170424,-0.4837430725619309,-0.10004251114797634,0.048207345822921625,0.02538056838722305
SN,0.0197217048318176,-3.4916134168361124,-1.6571619156451998,-0.7040855894615499,0.042734036651063914,-0.3222582267301637,-0.08069813950231967
SNR,0.0837705026894215,-0.6585656796918034,0.7993114685025112,-0.6367429238443807,-0.2883758892231891,-0.37762792251845484,0.3600378551931697
SNWS,-0.0447482618636554,148.01193974828325,0.15189039552786862,-17.641321678238818,11.273697269342806,-0.8559176159919711,-3.2726833825252832
SPT,0.0064308681672025,-1.223155992338876,-0.20005881303438378,-0.25192305974679285,-0.2861164095846899,0.07062731848218154,0.1587068414172573
SPX,-0.0088752858962306,-1.5055832290450373,0.18464690853292515,-0.5632996277571055,-0.32206466921720245,0.06597229818173267,0.5030678191828464
SRP,-0.0183102143757881,4.903382743884875,2.112543552344438,-0.07941874624421323,-0.6968536203435711,0.39181106066562743,1.507583316623069
STAN,-0.0013466033092389,-0.7894212708478674,2.954811935098244,-1.5036797213398998,-0.26055970796952027,-0.043274605004354885,1.1934898701130163
SUS,0.0055412803038765,9.084310236770214,1.6055036934637203,0.2708585280694914,-1.577729879943915,1.191564816339296,1.138489002777831
SVS,0.1186544342507645,-5.389359109631229,-1.344547615793752,0.9606134824793606,1.2481655094197013,-0.3745058282276022,-1.5068944602111438
SXS,0.0258917012633363,4.910922146394938,2.502557553563497,-0.4492112494641368,-1.0048201560634806,0.6516148885744462,1.5557264495856629
SYNT,-0.0134713069741899,2.675246092263721,1.4142415388029912,-1.7595866972654837,-0.21715278041627173,-0.18162248325887087,2.4266802775533725
TATE,-0.0492337112909191,-1.818158792526202,-1.4439673269151543,-0.35430451863009543,0.00993850269711772,0.2881462825431841,0.05438037577128977
TLW,-0.0555511903826511,-2.580389979384097,0.8002591613646738,0.5290128976356333,0.17495745395131182,0.39431972314397795,0.12410727683637633
TOWN,0.1099697089424469,-2.988299023350638,-0.30039035581145496,-0.3139320244074144,0.23447715601454255,-0.5390294055166405,-0.15528746456010353
TPK,0.0686945615546186,-3.506128833475838,-1.4911166311390696,0.08809249047644385,0.3791913743432551,-0.23714409822202095,-0.6280633692374644
TSCO,0.0202781516375054,-3.3120584574084924,-2.467117556271358,-0.15222993688409608,-0.1442166395125915,0.27206351254193656,-0.49783264983826664
TTG,0.0255478058129656,2.043764264721513,1.4503451289384335,-1.132146357601958,-0.3211845232820849,-0.018296540193941987,1.6028203008208675
TW,0.0,-6.697948786470835,-2.6282891845659426,0.4367000314019395,1.151552371832321,-0.30214813066611124,-1.4244724496145742
ULVR,-0.0595887491434521,-0.8003033621580615,-0.6332218286105773,-0.3218751495660495,-0.4282027259727911,0.4813503977026586,0.22963268280505078
VANQ,-0.0128469980632666,1.4985739305530599,2.194293915506053,0.1834249820503265,-0.6917938541085388,-0.3586681798788358,0.3068175455078358
VID,-0.0193873696601281,1.1695100330605261,0.14569871223499828,-0.4661143516162487,-0.12395543509313665,0.2046305907864754,0.6538691874002001
VOD,0.1326061997703789,-3.520223070557971,-1.2362400788913348,-0.653566073596747,0.030669529087755956,-0.16763819072887487,-0.04708771798514395
VP,0.0163992449268521,-6.590155059802856,-3.0193555604781217,-0.7543179652330786,0.4288626734797921,-0.38537253891475365,-0.4653417020191223
VSVS,0.0,-5.705975719269619,-1.2925577143425513,-1.1101555254809927,0.2724753518674572,-0.42519018798713826,-0.1322814944090686
WEIR,-0.0618242435000038,2.8784502250843333,0.6745107205757871,-0.7778079535387377,-0.5914380363221009,0.08455755319903323,1.4610470442701065
WTB,0.0232068515466472,-2.9868997302537186,-1.7863937055511823,0.06154055651253737,-0.0699953190663139,0.28926784575442027,-0.504909824683645
