Momentum Index,0,1,2
DPLM,0.3225025978255811,-2.637299254126077,-0.3127999939661079
DSCV,0.2230923523386823,-4.295961586253063,-0.5889216062642645
ECOR,0.2162100786556287,-1.0808277846889778,-0.15414295134438627
ELM,0.0187710808036369,-0.08265916774771166,0.4873033873687393
EMG,0.1389139389212506,-3.076069292609251,-0.06985848621340156
ENT,0.1322836936167117,1.1039146200231553,-2.8900324827220514
ESKN,0.0478686744220044,-1.912307747019117,-0.06873494417512573
EZJ,0.0544478639459751,-2.112315272372339,0.43791319027808584
FGP,0.1796894943259614,-2.3735190017949748,0.13465827305475958
FLTR,0.155737621552596,-1.5202916091015537,0.14406272023470654
FOUR,0.2643259830157709,-3.978784438305913,-0.1776872595531224
FRAS,0.1822036784741143,32.46784436508735,20.767383876632216
FSJ,0.1373980787216333,-1.0204148464541225,0.42247157463921337
FSTA,0.1400961104342288,-1.285809282145662,0.5494144546478995
FUTR,0.2244948324085014,-4.728056822194139,-0.997660211389854
GAW,0.1352070854451439,-3.291827369908642,-0.7940733184350899
GDWN,0.1906348985184154,1.3228733390075065,0.7770334185041019
GFRD,0.4545454545454546,1.3547490886061095,2.7111401224017353
GFTU,0.5690810300023623,-5.335217217671967,-0.8805318342171712
GHT,0.1548412803825207,-4.4210174037246635,-0.6632376709131638
GKP,0.2765955832995173,-5.163042574505076,-1.0354024276950573
GLE,0.1310525530963082,-5.1152755965476,-0.7919311695606365
GNC,0.1944163079260572,-5.130641329951365,-0.8033906938222707
GNS,0.0691878836583124,0.7682758242092069,0.8670411721576443
GPE,0.1553783895122009,-3.205497642795634,-0.09642631091366034
GRG,0.055398127122938,-1.5951830029525762,-0.31247245781615
GRI,0.4083478549497967,-4.924421403337712,-0.7060803273764343
GSK,-0.0224912722435021,-1.2854238804870883,-0.5955721820865056
HAS,0.220725784692868,-2.8616353773560586,-0.34545404875767804
HCFT,0.0833300728521906,-3.6363223929335438,-0.5285530420096822
HEAD,0.1833336203482065,-3.18110194455924,-0.2621561246021777
HFD,0.1325483668513112,-0.554089695016692,0.1700919505947291
HILS,0.3821718691607167,-2.3605347540440853,0.14210981831468208
HLCL,0.1269198650173124,-1.63861827100471,0.0776008627713964
HLMA,0.0786413961343592,-0.7006657396159989,0.18986490841310696
HMSO,0.2021231847771658,-4.254178763716562,-0.6177910446970217
HSBA,0.1734657627520055,-2.976413367178564,-0.7346705841713644
HSD,-0.0414065146895117,19.90659694633344,14.419921325086268
HSX,0.0649033880864362,2.131476931840139,0.8033717807449259
HTG,0.1236240915502362,-0.29756910676800485,1.1776030996431377
HWDN,1.0758470624805718,-5.455428590519836,-0.7924868193681983
HWG,0.6200016711142675,-4.28045381298453,-0.1641151791591404
IAG,0.006802266786239,-4.02023029589582,-0.4131913016486702
ICGC,-0.1074614372832715,-0.26041311828443625,0.8903116268772172
ICP,0.6166305678500801,-4.891166034761361,-0.8387094683082426
IHG,0.1198573087213312,-2.073938368855624,0.2983415949248344
III,0.1437392795883363,-3.93352086542468,-0.6823700356070633
IMB,-0.0287175254247752,-0.08444396348640681,0.262529356947424
IMI,0.271167920309006,-2.770338330665708,-0.3432831559301437
INCH,0.3337516277968511,-2.7382829807530085,1.1316299108965795
INF,0.2527997780356152,-2.8346366552579707,-0.21750241530335573
IPO,0.3142737896494159,-4.777295231013918,-0.8406790526273411
IQAI,0.6166881690435513,-5.488745008445622,-0.7854521530058713
ITRK,0.1684282216254979,0.38261056383325664,0.2053020188105125
ITV,0.6249894255985111,-5.197421060036408,-0.9325481305407515
IWG,0.0590056827849048,-2.402364786368624,-0.11113613795304063
JD,0.2390376406674428,-0.02583542317060629,0.9357179041883611
JDW,-0.0132879747349717,0.14659786546196826,1.527089356831783
JEL,0.0,3.728661804214878,0.4077065558654385
JMAT,0.1289718738244383,-1.522614238356929,-0.08093734768267977
KCT,0.3978061032703415,-5.063327987438305,-0.9965157963305631
KGF,0.182286664394667,-2.144902229725235,-0.41443214429034636
KIE,0.1138119036801454,-2.407423408474284,0.3714282141634275
KLR,0.2028622201801386,-0.531582368759157,1.4140050803588189
KMR,1.6908646361726327,-5.1866452237828184,-0.7865097102263425
LAND,0.221848027214488,-4.393925936811362,-0.7803229692381929
LAS,0.2857370327614348,-4.670497974011184,-0.7783055112592006
LFI,0.0,-4.284104366951046,-0.5499233609835545
LGEN,0.305772637282484,-4.176610116349364,-0.6851474051817861
LIO,0.1703337453646478,-4.661489286798466,-0.7200983082460461
LLOY,0.5436550892277241,-5.406139413411963,-0.9607003567515757
LOOK,0.8189603664608642,-4.772715686890802,-0.4284283918890212
LSEG,0.3393186626412861,-2.4366955568886497,0.3689548638866794
LWDB,0.1770438194898627,-2.1194757627924394,-0.19770361732253308
MAB,0.0930689134785056,-2.798777335145184,0.5476352699273466
MACF,0.0526315789473683,-2.578125450826109,-0.7883434921633905
MARS,0.3048529441738172,-3.71074888909931,-0.33136048432991627
MCB,0.1117374085862146,-1.9618744690337988,0.12816529400121177
MEGP,0.0289570552147238,-5.1740612159951676,-0.7040033473828409
MER,0.1765349852475868,-1.8951023334069463,-0.4288252464914704
MGAM,0.492599860991864,-4.249593837098317,-0.622153800435907
MGNS,0.1213703178837388,-3.0371753229915615,0.004539299820652862
MKS,0.0994338168782873,-2.5072052341605744,0.20022534045588547
MRO,1.0761839396019215,10.118494323336549,6.656795693918853
MSLH,0.0427068037200195,-4.2608879103497594,-0.6550792831630139
MTO,0.1494643982356649,-0.6074657192888525,0.24764294730669228
MTVW,0.5454542748317708,-3.7924528261008983,-0.3719392875918815
NANO,0.7777777777777777,-3.0074967561149863,-3.434019209801308
NCC,0.1593052680009201,-0.2728893233685841,0.22738672612078206
NEX,0.3876891266533198,-5.127891004775614,-0.8869264352810021
NG,0.0394155410103764,-0.8699719892310841,0.07431758510144676
NWG,0.7529860499042642,-6.009202564385433,-1.0774339083091637
NXT,0.1581561429086588,-1.238932400633244,0.2979444562619275
OCN,0.2153438961604004,0.6384905057196296,1.4837494513356435
OXB,0.8251301924771313,-5.305218746146667,-0.7647726455359659
OXIG,0.3954553461335213,-3.3379164227695375,-0.6162325119149834
PAG,0.4408620571506885,-5.409855927822187,-0.7014686154094377
PAGE,0.4316990197625685,-2.780602523852261,0.21990362082657214
PAY,0.1827400796320382,-1.0459096163102473,0.502402125054691
PCA,0.0,-5.652274647185219,-0.8316104638401113
PDG,1.2728228491326443,-5.609094645287102,-0.49902413551450586
PDL,0.8700004711217408,-4.836637228795619,-0.6688739972487122
PFD,0.0,-5.337148966053771,-0.7548562157227751
PHAR,0.0663364969120579,0.4320892996548366,1.3490458606679498
PHP,0.1113152656561016,-2.5389773180575723,-0.5589902011076473
PNN,0.1267436694802308,-0.8427758707244987,0.20672006418612004
PPH,0.2500095408922642,12.62389880027001,2.965222615383628
PRU,0.2119233117323191,-2.8712393485997887,-0.3178296046663801
PRV,-0.1841033021832113,-3.499175352368293,-0.7089371482195533
PSN,0.0491652299899478,-4.252076458196394,-0.39114172100685396
PSON,0.0206589152969811,-0.30309410426630157,0.06365737298306022
PZC,0.0194190188580458,0.05526835034825159,0.06875931752796079
QRT,0.0931704726500264,-3.5546170233026824,-0.8146602633241015
RAT,0.091142389353642,-1.8844975684704852,-0.021621925886830727
RCDO,0.0917993003469883,-2.0387371737748192,-0.3678340372821539
RCH,1.360002732987155,-6.0159170052274344,-1.0625144730333587
RCP,0.0975900391527442,-1.2000597008000475,-0.2981796583816359
RDW,0.2873546429975844,-4.4504239841681885,-0.6010523880178762
RE,0.4754109392384165,-2.044664303651025,0.16423375565654794
REC,0.0984754841367945,521.7153519587214,-3.451195772572376
REDD,1.050542547115934,-5.849906469580693,-1.0146738721294994
REL,0.0582859216119255,-1.3718537283572618,-0.28190597353812896
RGP,0.4666666666666668,-4.446041662996238,-1.1004452508507607
RIII,0.5227238040888913,-4.652050685002696,-0.7235378591037743
RIO,0.213799393863832,-0.8102317938989347,0.24265689502457646
RKT,0.0072803921866793,1.2098465084466343,0.6681503229347098
RM,-0.0933825857519788,-0.7867181788854547,-0.19002339173157645
RNK,-0.1092120722573064,-4.317703102729537,-0.90250696581955
ROR,-0.0499870037039443,1.201219860239331,0.8409657381094897
RR,0.1374102851546896,-1.7705637430171028,0.004719951017534295
RS1,0.0,-0.8081882443020376,-0.14802091902399145
RSW,0.5806754221388366,-4.234880965002323,-1.0388495077730093
RTN,0.1981662185432464,-2.009762453715934,0.7285097017558462
RTO,0.7247203156244935,-4.522104785839836,-0.7116832738161257
RWA,0.5256480141350726,-3.962689914640775,-0.04691688308791317
RWI,0.6229508762008538,-4.301666425485924,-0.6008068309245975
SBRY,0.0539685499409536,-1.0673414761886761,0.6857863858220219
SDR,0.0385531370038414,-1.477604199772063,0.10888466131411892
SDY,0.3957170635622111,-5.228224732852764,-0.7486725454561127
SFR,0.3449749869334726,-2.515417907362291,0.5995858516100626
SGE,0.107336000137346,-1.9832953949147896,-0.49721239217398616
SGRO,0.0219794221641767,-4.9932415086421065,-0.9234789386974162
SHED,0.0,-0.6627055190232286,-0.5633692836392321
SHI,0.4918105728991291,-5.569978763843252,-0.8794073121380427
SMDS,0.5980248164092175,-4.384188649846398,-0.5506441866065563
SMIN,0.1042290257632987,-3.256182254604504,-0.8250674366493725
SMJ,0.091600730371272,-3.670779469160195,-0.5280055641326984
SMWH,0.142857686077374,0.16336157517680983,0.13366058106521875
SN,0.0803817358911822,-1.4828083004303847,-0.30356578879476026
SNR,0.3394361039912119,-3.5432523453041345,-0.3023910307103657
SNWS,0.2462862318840581,-1.7422213323887914,-0.04006345642820712
SPT,0.092223209238472,-0.6274494893289284,0.13204620590708288
SPX,0.0490702421182491,-0.4943055012944669,-0.05318484865652115
SRE,0.3380928934843263,-5.665286511845009,-1.1672043116598316
SREI,0.0,-3.3326923875979135,-0.38959453502364433
SRP,0.0027308905737593,0.07477985106466858,0.5134054738705329
SSE,0.007293301448652,-0.4638315150662997,0.2978143559074405
STAN,0.2018141607217867,-1.626321831205699,-0.14637000176107565
STJ,0.0476190476190476,-3.1991954581276274,-0.1335178490476154
STVG,0.4945913655591074,-6.104017576220986,-1.1200148265103045
SUS,0.1970754194165953,-2.1929289499677536,-0.4516294848006584
SVS,0.1387612933769946,-3.1123412325307958,-0.26521758013342484
SVT,0.0540543643617783,-1.956753002693434,-0.6641567504168435
SXS,0.3854239067220812,-2.41950333697174,-0.056426257917821965
SYNT,0.3333333333333332,-5.08714864358723,-0.9537801817971053
TATE,0.0636452970159995,-3.378308530530561,-0.7285864738775321
TCAP,0.2713209294494021,-3.1292470155687573,-0.40292714365085114
TEP,-0.0118447236330155,5.572290887643015,0.9075135235110471
TET,0.0147391143040236,-1.8122748040898962,-0.1900661565811459
TLW,0.0425537008457115,8.572062503111356,3.1006652261506873
TOWN,0.5017086378213553,-5.277001672639535,-0.8426230721110991
TPK,0.5266852285412713,-4.561935049907509,-0.5435522827653148
TPT,0.4609696789241229,-5.430433576024041,-0.790839186953207
TRD,0.0,-0.5657357048674735,-0.47760025749448337
TRI,1.3635964270024892,-5.523962761631036,-0.979534238385983
TSCO,0.0468487145812561,-0.7581175095838285,0.11723723839312969
TTG,0.4375000000000002,-5.574951530248752,-0.9635011125588694
TW,0.8830159678934335,-5.887977691730619,-0.7734816321847486
TYMN,2.2667829119442024,-5.6765578537655115,-1.087428981032084
ULVR,0.0030256958724799,-0.21998710390205,-0.014534170597130847
UTG,0.3322015820815927,-5.233528425009241,-0.8837327475827571
UU,0.047122982655863,-1.6389108422208007,-0.3828378592729662
VANQ,-0.0367391417155311,2.7565375838828383,0.9581222564833322
VCT,0.0570865906070798,-1.5640676493737875,-0.1952272551535094
VID,0.6183400094758151,-4.166963203357677,-0.47536775915023366
VOD,-0.0194995357253398,-0.19311518503172237,-0.156381097875903
VP,0.0166684065838464,-2.9496706372771855,-0.052703929594724024
VSVS,0.4374873353596757,-4.973764400544762,-0.6857712213771076
VTY,0.068515163323598,-3.0173776075113405,-0.25207172184176935
WCW,0.0,0.031495511359234396,0.16813546776939467
WEIR,0.1617002418181641,-0.5677971337322589,0.701773121401378
WG,0.1118099919999073,-0.8888641045030804,0.23304735867201568
WIL,0.4285846644183373,-3.333991386915931,-0.38936109594452334
WIN,-0.0350854479544276,-2.9758157787992654,-0.3435483962416091
WKP,0.2599915483218298,-6.027991568485559,-1.0890866825932823
WPP,0.1491717638857601,-2.604520248125465,-0.39430694012839496
WSL,0.0,-4.282045091155552,-1.1537408869543533
WTB,0.134920527718334,-2.939956692207631,-0.28613389062149214
XAR,0.469575970990798,-4.867158688054871,-0.8932645646991842
XPP,0.5532552248990874,-3.7125200260846074,-0.5322033827729126
ZTF,0.0530895394297701,-2.282664054196012,-0.07292213583928679
