Momentum Index,0,1,2,3,4,5,6
BDEV,0.3194453938862553,-0.2384421383708712,0.06463445556749858,-0.06608075839367084,-0.26283095212652935,-0.13026508592316147,-0.4170139251353425
BEZ,0.090401913119327,-0.1853180358904582,-0.32948202651326425,-0.23994738467961646,0.1644088301646813,0.03767953320234304,-0.020492407458896314
BGEO,0.1600007790791284,-3.0696362364738183,-0.8249365735153864,0.5069512974476091,0.00851279645417184,-0.012037735398554149,-0.1711452507383573
BISI,-0.133329626643685,0.9434539251390586,0.15029746959123166,-0.4333283606464728,-0.37498488968225013,0.031795948956776295,0.16568211754661819
BKG,0.2110118846928073,1.5953711425307293,0.6789325996021586,-0.10794871089426834,0.1979394712476384,-0.2942156269555158,-0.33044127169279625
BLND,0.2597217306267811,-1.8920309577122663,-0.4011719306510543,-0.13374228889699305,-0.1270053932907749,-0.21046208429766144,-0.04605320277058426
BME,0.2382704825983597,0.23396800111611557,0.04405637365896487,-0.0180017216784747,0.32231634569052275,-0.09925033832158872,-0.1213110827438495
BMS,0.0247487705794311,-2.952718305870598,-0.5718736119332697,-0.015872143484574552,-0.10886359540531873,-0.20722110504461938,-0.08664767567449042
BMY,-0.092344299198294,2.8921740585719826,1.414120972140482,-0.5807235232001541,-0.12087369810496086,0.16151421972288235,0.09140306904453845
BNZL,0.0795529071811131,-1.0028464544832314,0.15450568686029373,-0.09695216741109244,-0.1398180931895291,0.09929745234235003,0.22354785454935538
BOOT,0.171718158770487,-0.032185149804572995,-0.0971773030720742,0.10110952959713716,0.2383544595727052,-0.2077562304519426,-0.22827271543075864
BOY,0.0759678241970334,-0.48643200724934543,-0.4255620279413719,0.12789495446140617,0.19954312731492135,-0.13934581799535933,-0.09297045116663065
BP,-0.1044357022720146,-0.22820597485523278,-0.2400230340315483,-0.1917399902313991,-0.003859256125493518,0.2243603597996009,0.2824082855911258
BRBY,0.1145749806388825,-0.289342807537623,-0.46838731156426405,-0.0902241882662198,-0.08135946235443026,0.14409093879788712,0.03739267730117469
BREE,0.3082822184813245,-0.29524016810224146,0.8002224864713195,0.5293832523260148,0.13287107335743392,-0.13429640042116645,-0.033634471117012836
BT-A,-0.0165568161689988,-2.6716499972536454,-0.253614078958037,0.03697245799279896,-0.3135883122686405,-0.08346304601132862,0.1127086199468728
BVC,0.2045517114802237,7.046236415916511,1.3525085070372491,-1.8549540220841538,0.2046667283991448,-0.12457765226406728,0.7331603064290337
BVIC,0.0922859245194243,0.7580816521285327,0.42182886322631535,-0.5733381541524116,-0.08819898439388914,-0.10498659255838273,-0.16200353932549397
BWY,0.3095816272741836,-0.159481934937369,-0.19512340922939547,0.048434228962701296,-0.06348889439327556,-0.2118371895068725,-0.31107991232248927
BYG,0.1140586544204627,2.0905484826203558,1.354065074546888,-0.6050129037041762,-0.008193206847140084,-0.14132203638617233,0.0084117435489658
CAD,-0.1527777777777779,-2.664854569127683,-0.7640402033981883,0.1276636281677606,-0.22351235984321116,-0.1544193169891717,0.148334622806744
CAL,0.4135952162190657,-3.8949513160011358,-1.4264940917103694,0.1926849609593382,-0.006583445242371517,-0.3458661223538994,0.004553357085492209
CAPD,0.161266338889555,2.002133751835671,1.3551672339702123,0.3443361343834239,-0.8257904640303672,1.0732213813981635,0.07139148723765361
CAR,0.075268817204301,-4.761861587761527,-2.1159786785493355,0.026458232278565842,-0.03020721005718266,-0.3146914499412019,0.10558103743152081
CARD,0.2344720496894408,-4.274896979502627,-1.9959642120299912,-0.2812317487597232,-0.2646127606841799,-0.13344396576443193,-0.23945027068298994
CARR,0.1407766990291263,-0.6475650271067862,0.0818736063255912,-0.13302142272048972,-0.27876674660550416,0.014197559685318325,0.15545415855515982
CAU,0.0612304261404954,-1.5469546856035028,-0.4901737354123573,-0.05309955714318996,-0.1782224480475282,-0.19681596367182533,-0.0819752232398652
CBG,0.0353726984817142,-0.3240658841280919,0.12376323676644499,0.10757279538464899,-0.12688102994735814,0.024040964316203214,0.13208172095672913
CCC,0.0182217698699773,3.956031355306912,1.537262141882263,-0.65970337199157,0.5202731917468104,-0.4788743593797615,-0.15989392649091957
CCH,0.1807940282358831,0.3035253162580451,-0.4393385881224711,-0.15270569658099212,0.16431212015036856,0.2682618478643077,-0.02512351579058158
CCR,0.0295688170733827,-1.7626990484994638,-0.24549138767481601,-0.33990212990675545,-0.5084579871010079,0.018612721958717535,-0.16322521610549628
CDFF,0.0441177825510379,1.1108140075682045,0.9851676021140116,0.06704926956480688,0.02013623432133093,-0.043810885878847225,0.196631127967016
CEY,0.3484827296881556,0.6481211233851502,1.3506844239136582,0.9046239384687244,0.2517514789177074,0.7251338767509357,-0.03770808900251425
CFYN,0.0357123949691051,-1.4479525048084745,0.36663797653265046,0.0595109782376137,-0.31265327398396925,-0.01791351578711823,-0.003027326075258914
CGS,0.153847151266824,-1.0088571978801124,0.26151411096307037,0.13120846398085714,-0.12858637173076393,0.0009626163477624791,-0.06666465270979119
CHG,0.0501072967385152,1.633572197666533,1.0948921265975198,0.5308798851502874,0.1688625814370063,0.03622150245511268,-0.013089847249733845
CHLL,-0.0526315789473684,-3.860310420401752,-0.9611038608742767,0.5398797401786829,0.07726717365029062,-0.29807699335942983,0.28667829776415016
CINE,0.6667139251991947,-4.055660730059628,-2.0938023505401655,-0.3689906041015797,-0.2722848918680161,-0.10609980566672374,-0.26414464986207226
CKN,0.1135855985940772,0.4915958793459547,0.60298188638456,0.23611684137466293,0.10638574263467317,-0.10841184292545636,-0.16488835392450638
CLDN,0.1148933148521105,0.18039647899865446,0.4157462795768598,-0.07985618599240037,-0.16766860960220692,0.11964716664370283,-0.0025056814089399644
CLI,-0.0124676193827922,1.6425125146825423,0.35397894298179305,-0.150700778774837,0.19716806109243498,-0.13794742548923705,-0.09920842634112378
CLIG,-0.0251539720901224,0.75371994213893,0.39028026000849464,-0.02317664053914082,0.035457582459740164,0.21658368909095538,0.05835475562166543
CMCX,0.0150022665735534,2.2840796509641637,5.168096545157896,0.9948646069062825,1.3442776861485772,-1.1492974966579186,0.6531989708580136
CNA,0.0557777438558997,-3.6671658781064083,-1.2509177820517667,0.03967882167787303,-0.1734363279189123,-0.1574437660672554,0.04044089133553088
CNE,0.4395935984110612,-2.9678678295079486,-1.1170150980585458,-0.0766822495671356,-0.17684179582092757,-0.22630310336942133,-0.03468631069276001
COA,0.1998675801715699,-0.03256620624245834,-1.730585231876713,0.17149676322908708,0.25846304386309205,0.21594898409727953,-0.1718627255653797
COST,1.2268759368662372,-4.458567579553728,-2.2824600918584923,-0.2436925128304657,-0.18414478841337484,-0.23137507397135382,-0.19464990892918158
CPG,0.0947462778946692,-0.5435889754234067,-0.06808554129181785,-0.29498764492829277,-0.17880480342471156,0.24399659185927147,-0.08765141418395077
CPI,0.3414975507347797,-4.457291569689553,-1.8148896129698138,-0.18039621405227974,-0.3858120808010049,-0.08796753390679715,-0.421817457035678
CRDA,0.1628072624739724,1.4646107410424403,0.4958077582582774,-0.35221541242783555,0.18345235088330067,0.07151775924771496,0.3209612234782995
CREI,-0.1335783872091487,0.6919075793065177,0.8010206896652887,-0.07579129373603842,-0.03844222233536274,0.039786951836270346,0.16371482030312687
CRH,0.0931530912165927,0.14782265637157643,0.5958494508722926,0.29880440825503196,-0.1831131419354071,0.352224049540506,-0.04733752186749413
CRL,0.0930337291711109,10.720290443469205,-0.5645840101209444,1.5258143139253455,1.539227885368668,2.380455178242265,-0.24473843504516876
CRN,0.3566564147627415,-2.269926908176463,-1.0776286634093442,0.2146782749235246,0.05012206521822055,-0.2537284189782272,-0.089310421660332
CRST,0.4176343116255183,-2.308060104928441,-0.6928734889697333,0.14131522943187672,-0.25910800287589,-0.1698490170580784,-0.3832036357003013
CSN,0.2017441062027924,0.18770570103425602,0.46014306395393856,0.3200726055687747,0.10569058419727949,-0.009844600287387848,0.291153199058782
CTO,0.1676418030896935,1.4117027086341205,0.7331705127083439,-0.6716209132378953,-0.29766526425938566,-0.10875398556013441,-0.423747193897468
CTPT,-0.2454288979358616,-0.6834359636733283,0.25742983546490233,0.20008578218831646,-0.06007254593206846,-0.09273303461681026,0.10675494589279606
CURY,0.0066217555552363,-3.1909720806162367,-0.3574539582502635,0.3165113583801243,-0.2861630945637716,-0.201624749783282,0.0627166278523215
CWK,0.0669337793580731,2.802240926864578,1.8199081876655439,0.2694205407326015,0.5659968764791029,-0.020501760338095865,0.11483282443752374
DCC,0.1776565266603731,-1.0031921308141403,0.11468699956826035,-0.021591630063750207,-0.07007305729774242,0.07426872589713256,0.03286727546949564
DFS,0.2941114078816689,-1.8298085060215263,-0.3902198236665832,-0.2652325238440689,-0.5316941576202148,-0.15061453134760325,-0.1812715874338214
DGE,0.1228173026398642,1.270597300041798,0.5351593441184661,-0.4286602512469192,-0.04599845042926964,0.3040201265458495,0.08260115247857562
DIA,-0.108695652173913,-2.9846349702148176,-0.6313157771614921,0.5520921980961,-0.10603718428569679,0.1272014858093775,0.2709955442361549
DLAR,0.1055753502307879,-4.417629607501178,-2.108003136441774,-0.16409355266420494,-0.13209925374902695,-0.14978607255695775,-0.027135213294702802
DLG,-0.0139300193293939,-0.1664345804825933,0.7965069272135052,0.16384583500309338,-0.03249469317353885,-0.07051896965147773,0.17920640530912707
DLN,0.0155446967884984,1.2950293953754959,1.4178005770534963,-0.3005750605628458,-0.14965651452015064,-0.27873485606158155,-0.09490890409736302
DNA3,0.1498109130199891,-2.660597062196463,-1.1022033509747597,-0.23858396679385846,-0.16405367569130133,-0.08845407503341887,-0.009794225480802648
DNLM,0.330195357960569,0.9639555847848699,2.010446010462481,-0.5879607521014079,-0.99048244695906,0.2483993121745833,-0.4361629139112182
DOM,0.1944649106649474,0.2676548702636288,1.7623646198620542,0.5965116635492914,0.008946395436250427,-0.11405835545446384,0.29095811110697445
DPA,-0.04,-3.3691903690250173,-1.6449367650511644,-0.28574519192597553,-0.19833182051047163,-0.13678342643512525,-0.13823202347594832
DPH,0.1568121076911945,3.2923180535941006,0.28340738167328,-0.29936422149854874,0.5911004237523224,0.15785140168481399,0.08462139447921618
DPLM,0.1334223449753044,3.667858236207338,1.103072369804244,-0.24284183616387003,-0.0619701306765557,0.5311978966208634,0.05703850636070912
DRX,0.3223740737748859,-2.051430618825462,-0.6731447295347861,-0.2688047479769936,-0.26263747687227396,0.0035270448847617045,0.14373057914048104
DSCV,0.0738259103174363,4.250483645228332,1.4048908707970569,-0.8012925255327499,0.6755139285584028,-0.3417679594289798,-0.029811875172647592
DVT,0.0,0.3406095508340371,1.559793914426749,0.21171363776610763,-0.20473150271123863,0.07126464876617694,0.30520081501679575
ECEL,-0.0046095021862389,0.7064465957395639,0.29805487277521303,0.22601826798993488,-0.01583281449357031,-0.21349050158068825,0.006425810799841641
ECOR,0.3617391492305031,1.5618694271111793,-0.4385471111430042,-0.24033005107212577,-0.016332011959571797,0.6470281161368219,0.18558736903430834
ELM,0.4835018626929219,-3.7601794303988934,-1.7761780845862067,-0.05778759703610477,-0.13021072009825355,-0.17085115305198867,-0.13432440402629164
EMG,0.0862546764583622,0.363556615983055,0.1187137317153674,0.08955635596077174,0.2166688755228414,-0.3064112438599505,-0.1615771649889993
ENQ,0.483731605238288,-3.504766261418375,-1.5104255027203601,-0.015512143781316283,-0.20156141214829365,-0.19690877541465904,-0.13951265321481945
ENT,0.4447024044300558,-0.40662744154620706,-0.13641461906776853,0.20594533654191663,0.40886683242334254,-0.08931916982766508,0.10871622502829194
EPIC,0.029220779220779,-2.345331808410814,-0.8915836455031988,-0.12223693403536134,-0.14737503359851106,-0.11630806316414172,-0.012621436871964825
ESKN,0.1598283912868283,-3.3319869273220317,-1.7550100823423682,0.05028161638519459,0.15531838763133593,0.02511906855989499,-0.014734355858750044
ESNT,0.0885464626476755,-1.95680124353958,-0.027789298354662057,0.042624555610651566,-0.1961041129632368,-0.3024529712602214,-0.2568302713937726
ESP,-0.0739608598863674,-1.1285859423441353,0.31834403687931256,-0.050226551543795114,-0.36296991498903447,0.10914461578015139,0.011139453597797317
EVR,0.1335060207224867,4.440341746547468,-2.01167242614661,-0.6879844726960671,0.9655958924950037,1.1545756530953077,0.8907203234591768
EVST,0.0,-3.311157130707636,-0.9227785469571446,0.3741676593235942,-0.33484199056209196,0.11650174721081778,0.062204195573462594
EXPN,0.0652763947683428,3.0238560292000667,1.548175709898594,-0.5194117419171795,-0.3477920303455287,0.5658583659780826,0.171471117568515
EZJ,0.0806697108066971,-2.3377554067351785,-0.9600799230976045,-0.17989504920449476,0.10009998031147577,-0.4991242027364628,-0.23693336455717873
FAN,0.2142819988853801,-0.35065475671744345,0.2421593781315254,0.218546552134984,0.04917345429920609,-0.13250312994657565,-0.23032677545181496
FDM,0.0013575452554503,1.3348354153197952,0.15239279376895415,0.05396425460210022,0.4496695351760929,-0.10639514535089245,-0.02935077629275824
FGP,0.2640733389265179,-2.4919254772207187,-0.8064772848750101,-0.06492716343385749,-0.40212661646499664,0.07888095376164915,-0.3784739699468515
FIVE,0.0910331469824361,0.7172424322312984,0.4922517929330616,0.7368519698263799,-0.12520362444350375,0.6436309586429274,-0.35537675156793147
FLTR,0.4400734639480927,-0.00033426625502737834,1.5376763546462966,0.4467713265618795,-0.1881928025974699,-0.17333880098256915,-0.005325555809037864
FOUR,0.0461612933327111,1.4315670006731505,0.35379270606174784,-0.41726235832547764,-0.3140563552054495,0.4836744370432386,-0.12617577034141117
FOXT,0.1034454380863554,-2.773736758854104,-0.08226722928262248,0.30040376323208123,-0.40973315421274403,-0.1958053248114734,-0.3153336995786738
FRAS,0.3534158149542763,-1.9408604518228207,-0.41206950907537826,0.09210694312356443,0.0841639514016478,-0.44263670467708893,-0.2195906349611811
FRES,0.0854535370677258,-2.0826767778361543,0.37722231220475266,0.7849123380578179,0.2548167870065086,0.22183930619215544,0.43094116975390867
FSJ,-0.0019924409215404,-0.2716006888164132,0.10869090392032489,-0.28100263615104754,-0.2822659348709893,0.1703786137580188,0.15576120177473046
FSTA,0.0072998600110405,-1.176681788317488,0.08736717120030692,-0.17620928016408338,-0.32382889270953336,0.07583119639787245,0.0038000492516734948
FUTR,0.0796766516075255,22.96007746244618,-0.8463115724400442,-3.898220592707597,2.9962540203027332,0.44396726576335516,-1.7664643323640978
FXPO,0.1972107246555876,5.028055726283067,-3.9170549512350994,2.1101820773320648,1.2833504710312695,3.3230029569779576,1.1262312542533173
G3E,-0.9863478260869564,-4.309890434211452,-1.1248015838028373,0.2335659371930498,-0.09145404094997692,-0.06312394332002894,0.5537135439218588
GAW,0.4330293748094838,29.68745072900253,-5.884738498940138,-1.107162185805099,5.686358325526736,1.4510089147756562,-1.5766822332503345
GDWN,0.131313080981724,0.8322155795516365,0.7033291208680322,-1.2420817774092303,-0.5132689339259826,0.022053181837380226,0.19505070361008608
GEMD,0.3718380452658782,-3.6202041261111906,-1.3473590630477754,-0.25432439367648874,-0.22224758656567983,-0.19960518778034356,0.1646723043967805
GEN,0.2321662392191235,2.1515312322554334,0.9303853146386311,0.15637323831893407,-0.1460329183657261,-0.028946145111876848,-0.4394287813020269
GENL,0.2727330404301553,-0.47090627761090187,-0.6522178809874388,-1.3705790730978065,0.48450381671742987,-0.5307774244551671,0.07361696654786669
GFRD,0.1188991966491597,103.55959139895623,-6.8232045092317835,3.645019359176387,-3.584990299884587,-2.14420277178571,0.36249815222519977
GFTU,0.3092748672803935,-0.778625609748947,-0.4209536434983756,-0.1860871120756268,-0.08465494326316993,-0.3040131373483968,-0.35978394989413537
GHT,0.1018955260656835,0.060895260599927996,0.4606952668623699,1.2374143768017822,0.6481437361406674,-0.15605267738755368,-0.1211760646539928
GKP,0.1878809031599859,-2.6236819658069868,-0.9252647939208499,-1.0871077873398738,-0.4162200958890383,-0.3316239112598283,0.10634714410048668
GLE,0.2947372382260522,0.7724388708813381,0.15134817741269832,-0.2667673509403686,-0.08190811116936743,-0.12662056256320747,-0.14655989367197256
GLEN,0.2636802517295631,-1.9146173584231756,-1.5568503028047638,0.20995679058962916,0.05946110363975987,0.19783607719869517,0.10273706884618428
GMS,0.6701127819548871,-4.575878049978223,-1.910191266701116,0.14181861124775502,-0.011386835022010273,-0.3042052386783059,0.11240294870233491
GNC,0.1375661375661376,-1.2628674036803202,0.6892776306746283,-0.12001460180712421,-0.6898850326090257,0.1529402790644925,-0.19912813560828593
GNS,-0.0361663507615382,4.757655994965736,2.368694184400088,-0.2056113356106918,0.43441769579144796,0.21872588843905194,0.4518791434019462
GPE,0.0138174313454972,-0.021451777990302217,1.1132259740863766,0.003357147467934687,-0.29347482897368243,-0.1359052735919934,-0.03277343396136479
GRG,0.1156185422335713,3.169206244670526,1.5429209784352584,-0.9703482043114311,-0.44051083548800135,0.2835639615663417,-0.6077400608154
GRI,0.0840823275203526,1.3317067020317068,1.0801966106909258,0.10347331986583895,0.13755355299721497,-0.13911647556897822,0.020250216573190902
GRIO,0.0352102262458309,-1.514119606851204,0.16196720495164632,0.3731826804935861,-0.14868524385777748,0.023535597967381205,0.23060930035615607
GRIT,-0.1016949152542372,-2.6485070222236,0.033630869529241096,1.6569807794745917,0.7057703353840916,-0.19493437809439884,0.1755693119541836
GSK,0.0745626604003082,1.3166416997860715,1.4996690091395768,-0.21118401983885413,-0.32669934991748545,0.3892634976730194,0.15410072935566463
GYM,0.2196969696969697,-1.6456288080807875,-0.5526109118741555,-0.482556976965703,-0.012608626090494497,-0.3813230514212207,-0.07603285797300799
HAS,-0.0319921224374352,-0.5219502740989134,-0.3237038751827243,0.26273597963369905,0.08070137429562992,-0.13143702797129608,0.04293187033387157
HCFT,-0.0289863840443804,-0.3827612458742909,0.454500764022082,-0.10217551576286461,-0.16205903989576848,-0.07221315225148278,0.044639038663028145
HEAD,-0.0322563072948282,-1.160197176230462,-0.08390732238723783,0.2572969191818853,-0.17512034915935115,0.028288961785922287,-0.25167547603023294
HEMO,6.829787234042552,-3.174009755414235,-0.8694696348183455,0.03248176983070589,-0.18602412892164902,-0.050162056167694244,0.029641845948893592
HFD,0.5178677164850287,-3.713269180281032,-1.5602610670215364,-0.07840464293577998,-0.12242473245173287,-0.24048631361375447,-0.03461185003920189
HFG,0.1901964046090205,3.548998160359911,1.270848604046549,-0.32048385504151783,0.30078239266193385,0.07304689214687361,0.24380969541439002
HIK,0.0937799765539717,1.7329021346721725,3.3636925111823746,-0.7897934696215289,-1.3985659440981864,0.4688695193272978,0.6125817480740647
HILS,0.2000004578267196,-0.22081080813704407,0.17138763426137846,0.2764901417799559,-0.02130746002882097,0.18592479990626196,-0.04509686615609593
HL,0.0830183503268102,0.20395993592493264,-0.0019112843697050169,-0.5294059353016363,0.09595122863501217,-0.1873232209751847,0.15648377236068203
HLCL,0.0519461681037953,1.3007318822136513,1.3378602870498342,-0.21401672997687393,-0.20990951819205117,-0.3668616755615868,-0.24915278324021162
HLMA,0.1218461508048946,4.480512337017603,1.9984760507686832,-0.9902692791655078,0.008501587072252594,0.3786858704925748,0.043223404790799384
HMSO,-0.1418073843016106,-3.7102474899385833,-1.4390336367964285,0.0250296142183064,-0.10503959744058054,-0.22241729514180666,-0.023437496834756936
HNG,0.0,-4.763840103302236,-1.6085385614052392,0.5162733337380393,0.27347061334106515,-0.43241507760395037,0.4545503323173544
HOC,0.2379137834299607,-2.097204913600476,-0.651956390491029,0.28579384675128017,-0.008276250019672205,0.6606216868525819,0.0014065942241500056
HSBA,-0.0208046259502776,-0.4516847909307979,-0.42199344712204967,0.23548559542396497,0.08186180712015503,0.2787284675629467,0.15454679611561703
HSBK,0.0340540540540539,2.147829782225084,-0.6952799109887966,-0.14172342235764818,0.6555242832898772,0.41492378597666923,0.03383652784183759
HSD,0.1387474898426188,-2.474269019226922,0.18006441409013388,0.6341698161828438,-0.01925452470857576,-0.10897099489241643,0.0670924490990556
HSW,0.4839751951674726,-3.551950103009188,-1.8511604675773978,0.057524666414918484,-0.04573661483855023,-0.28974183210810633,-0.08731691558561021
HSX,-0.2323024207793234,-0.6489710740278167,-0.5825814622802483,-0.4205762636658741,0.10956677557261041,0.002017450450688573,0.08375394895474901
HTG,0.0704555972126277,-3.142460435439056,-1.6631219194438382,-0.15162684112681626,-0.05108135030161109,-0.04533360949536361,0.1534680206570039
HWDN,0.0704892069192184,1.4426251221357966,1.3761486746818563,-0.3965963549875577,-0.1880459702504482,-0.2135348156338357,-0.12206222049753783
HWG,-0.0605235224609961,0.8350390320753776,0.561891861133459,-0.2785962706203958,-0.2024585891432881,-0.3726081829497281,0.053242589832317326
IAG,0.0622539541410689,-2.428589944844173,-1.380880315671146,-0.1466936540061919,-0.06196636031398607,-0.34461323442934544,-0.19399926889021954
IBST,0.3132663786056286,-0.29790237014948445,-0.4462582509015336,-0.01792961031624577,-0.02339064739063461,-0.3349119208163128,-0.23740282535797305
ICGC,0.1641085019556898,-1.4157588142925364,-0.21549404196456534,0.07705340321959415,0.03448265727522508,-0.27026454672322114,-0.032873131764809396
ICP,0.2543353855922201,1.874848753847814,-0.24209842700461226,-0.40062149152530024,0.13499298248702687,-0.08834893835036597,-0.42514408277075244
IDHC,-0.0345285524568393,0.07611179031961737,0.502883480439818,-0.6743034593346542,0.14123772218886177,-0.4192357100138684,-0.2238636529462412
IDS,0.2437650565867692,-3.047379754720913,-0.7129733588272638,0.25008381987347333,0.1549926582246676,-0.3259578648682415,0.23807431994838685
IGG,0.1007352385172837,1.5951888421585634,2.527156439085337,-0.1004795423343981,0.5589498244482554,-0.5700228228050921,0.6126000555117518
IHG,0.1555396985447794,-0.07216503438442182,-0.38270052420633593,-0.11816725081409978,0.014406517996520039,0.1863609617114043,-0.04620155340532095
III,0.0400779067941639,1.054602142572751,-0.24627536999145064,-0.08236670592345258,0.23528680837290775,0.615030953089524,-0.1292384195033678
IMB,0.0771245999884622,-1.6364092620906814,0.5907218411290074,0.43528349726537163,-0.1445736823947031,-0.029086764428452986,0.35128171398389413
IMI,0.1709334151853516,-1.1556568897227673,-0.13980562709825697,0.187584327367074,0.014080236119006384,0.048106206633634414,-0.08444690149602799
INCH,0.133545895062443,-1.3132658215121078,-0.001966845373472161,0.2639022296612734,-0.03994465007286825,-0.025186022833772602,-0.172017350704044
INDV,0.0948236371965185,-3.8914891286003086,-0.7938923701958713,1.0963866250339864,0.6536354409349321,-0.32062964686853657,0.8963541478302254
INF,0.1000256568144499,-1.538949343319431,-0.5517583755810513,-0.29261181390144214,-0.16552573580545127,-0.025145362060052894,-0.10533001781835705
IPF,0.0225476104922743,-3.193930822570971,-1.0501385590914878,-0.18581945044175271,-0.06834239264989557,-0.39646897206167636,0.13060514655061323
IPO,0.1259180622657452,-3.175829337131051,-0.6423298317124428,0.36478234830337536,-0.021301495910853115,-0.2861981485531613,0.3397002824062298
