Momentum Index,0,1,2,3,4,5,6,7
BLND,0.0421597865327263,0.11532576523643126,-1.4507759075798987,-0.15698506864286368,0.27742847467357695,0.04688676329241687,0.14541948011803899,0.2682048334599412
BNZL,-0.0421901172529313,0.4202052326941508,0.7908210822465865,-0.29677796591313665,-0.11625139339988393,0.4023559535156085,-0.62550285375295,-0.128112288447829
BOOT,-0.0086198050282195,-4.493261378375033,-1.5460355794474978,0.1506670625329197,0.32239094929869794,0.35643450288869544,0.3388987901749486,0.22665281781388197
BOY,-0.0582859852105621,0.5491185322039971,2.2499789135039157,-0.27657755004330553,-0.13212622263200144,0.3546620471760948,0.09835388249433746,-0.5698827800945305
BP,0.0280424067063898,0.9323916860396567,0.7281451794112372,-0.3524695508918739,-0.26425348096062234,0.028264873863473348,-0.5043038565885398,-0.11691545959197233
BT-A,0.0759050162625274,-6.509672444462213,-2.5376150983146326,0.2108447928246086,0.014570739913865078,-0.2538129123567155,0.025310276088558473,-0.133304140872443
BWY,-0.0718769784666548,0.9703694902333628,0.41604400364140715,-0.4188418649612171,0.2650066493791765,1.403696818054798,0.2544986650307779,0.08253321924001009
CAL,-0.0055878692438597,-1.216985084721119,-0.42386131944813793,0.1329359146809585,0.3187115172824802,0.21202848976270702,0.7591880014170782,0.12279978206131897
CAR,-0.1292782095302516,-2.426021574426701,-1.3152424903499194,-0.1858295369532849,-0.11279678905429022,-0.010469071586240903,-0.34141898323439795,-0.027174293778252857
CARR,0.010023712006898,7.39068564032633,0.8816336911131654,-0.6827242813684543,-0.23598581050275166,-1.1413003462353073,-1.4192565737016634,0.9358284036482124
CBG,-0.0835626248539443,2.742279990759286,0.6990468506093268,-0.3894364263628338,-0.024138262049328077,0.4685373432195374,-0.0388247401364548,-0.08052462320446413
CDFF,0.0,-3.6167293814080725,-1.9166905623478903,0.35966280286125263,0.10714220174246225,-0.48179896307902403,0.545772040685343,0.5023014498471191
CFYN,0.0,-5.2122442075386575,-1.0650761354817144,0.12837751484951165,0.1863471520802644,-0.21675216288088872,0.7586705769508578,-0.03902477024897955
CGS,-0.0171009535955478,2.7588179188293234,2.3527289800762454,-0.10916201216361968,-0.4819751547430161,-1.072424791423528,-0.5814657568366541,-0.31594844007317907
CHG,-0.0310719440856946,-1.7356327439764294,-0.1545201225941994,-0.12212363977856662,-0.08518001227446127,-0.15990149161309652,0.07995298141001336,-0.35742222304428706
CKN,-0.0679550945004975,-3.010011345239834,-0.7947743776954175,-0.09756896975574111,-0.10505528995916773,-0.8527055163122463,0.08738826922167525,-0.32367297467646455
CNE,15.036644433857392,6.850370581315053,0.5194605863419599,15.858448339576952,-10.230112422338639,1.5611159132468406,-0.5948490560617316,0.27518483764969376
COA,-0.0255589329280486,-5.182768887452721,0.9131569078894696,-0.5500128912422929,-0.42676969899025763,-2.144392234188167,-1.659812633990061,0.16770866548706992
COST,0.7610936431989064,-8.88458585224184,-4.78676748379086,0.4004361612829052,-0.2532175217219471,-0.7898896356822184,-0.5334941583432624,0.09086631536975308
CPI,-0.091161690806976,2.47262612649183,3.1065937235835186,-0.4821250354657772,0.06530434676861273,1.184054213013115,1.356754011189748,-0.1694123341095564
CRDA,-0.0289626153958467,-3.23941864227575,-1.799059586128455,-0.019395655990115286,-0.14128468612850742,-0.051735716885003745,-0.45692981918748554,-0.07846177340378098
CRL,-0.0525741561541083,-7.7148057678823205,-3.598480033597118,0.20371663029959663,-0.25056846171828795,-0.7720668974210272,-0.41053366906024563,0.07464049270241548
CTO,0.0,-5.637102508923933,-0.6523023506220961,0.3512227959648869,0.08186010208191907,-0.04778675738103076,0.3300352838934249,-0.6819902399995861
CWK,-0.0130895045539077,-3.675701574765661,0.003674621819137408,-0.06237338031798525,-0.19279047011726885,-0.08721518888651826,0.025934193411359677,-0.6238029662841899
DGE,-0.0211509195491242,-5.448599493434689,-1.0014941593576943,0.0724704090023025,-0.15395124447995231,-0.4646877066254735,0.027461517567129664,-0.34066565811676797
DLAR,0.0250500465673944,-5.270510232555496,-2.4278040704135613,0.12751056564601587,-0.12893734099587567,-0.6310929374629475,-0.7023731408611684,-0.014086528762353969
DLN,0.0287340715981969,-0.7879254439477528,-0.22800093666021248,0.3505740261293062,-0.20266230730708598,-0.46781351724601494,1.1146051643138681,-0.057348899890017
DPLM,-0.0750017214074226,-4.909043462954452,-2.4756394940721163,0.08439631212156036,0.021563192151321707,0.020908088339197183,-0.14481923990658285,-0.17756323162467796
DSCV,-0.0310769313290332,2.7785946094768232,3.5691802628266163,-0.4240864263565618,-0.8450244113029427,-0.7270248411420923,-0.6252203288644331,-0.2858224153542259
ECOR,-0.0652379026823022,-1.309276423519043,-2.783882816680042,0.2543211946983149,0.14008261541311312,-0.1958751306685411,0.3105156834201679,0.6270775096376529
ELM,-0.113135476779335,-4.757651047178031,-1.81370746698429,-0.035341660719710254,-0.030572178096046707,-0.022751299253677217,0.11338134454811978,-0.16234994896904703
FOUR,-0.0606084927210538,-1.8140898404241745,-1.7944894952308974,-0.15507900581481884,0.09578663772897716,0.4003331343527058,-0.2832090735460632,0.14125213647016305
FSJ,0.0,0.8901021890035193,4.323176480070609,-0.28606869235627186,-0.0844981570197602,-0.45693453539222345,2.372170951878171,-1.1210267395802376
FSTA,0.0023482025650851,-2.976028890455635,0.5000361372623996,0.06833215727381052,0.05036370131325422,-0.26090537227323296,0.7953576019656998,-0.2654942358209086
GDWN,0.0862342790917285,-2.2965218412612325,1.8761284466734442,0.05581191989451192,0.08404719246422852,-0.7311012832289674,0.5535959993510426,-0.04039345456939808
GHT,0.0,-2.5775462913113074,-0.7654612834960823,0.488202232588719,1.139990061868686,2.3249195108744725,3.340179425893199,0.30943686603430853
GLE,-0.0347613984614422,-4.153111504405531,-1.2289959299961937,0.13979726448016738,0.1579637785815937,-0.32145857925506627,0.3443485828588103,-0.03711998012419066
GPE,0.0750757976803502,-3.1136350214254582,-1.8257309951011855,-0.01444185261527962,0.09763157864077178,-0.026347089903267507,0.21155097811933626,0.0975794629243202
GRG,-0.0073287324300367,3.447976734882102,0.7727992184872139,0.07136948180143306,-0.3297510070257172,-0.8831437476309334,-0.7013010133211395,0.206587083073426
GRI,0.0102965624497237,4.40533216443468,-1.7559806118455639,-0.22903574160317774,0.7643427691365007,0.25955843339405926,-0.1359300920716791,1.3640700380840716
GSK,0.0299185230324781,-3.0768294671752145,1.279453866811863,-0.3406608617309632,-0.4655817585567386,-0.4999339192933294,-0.08736969819979482,-0.9504842919890534
HAS,-0.073898868503484,0.06963632811206578,1.4686524639958165,-0.48461563438957006,-0.03732586829113034,0.21218111916900634,-0.20068079386737428,-0.21435556076455273
HCFT,-0.0366330590469301,-2.197194970120037,-0.43259708988067175,0.01053567389563665,-0.05358717565064711,-0.8265841627943965,0.13836109835600524,0.16963484790428882
HEAD,-0.048277425203989,5.529994990228757,0.7589158232742643,-0.42571239405290984,0.3998695053243534,1.5537003219289514,1.2644039115237402,0.35702414847075187
HILS,-0.1212195797311017,1.5541178781613867,-0.6009596601268983,0.0432182323523984,0.22492393254252466,-0.2884921495213086,-0.10437251389710883,0.6414753475618625
HLCL,-0.064588363579718,3.6975621870803423,-1.529329748896092,-0.5530046272182589,0.33760008125368357,1.1540208962611738,-0.560538269907475,0.6790616856508971
HLMA,0.031529349597076,-2.7805543836416837,-0.9415636960872318,-0.22566422787148474,0.03201630495782027,0.2389877389924206,-0.06781513547513805,-0.07066199406195578
HMSO,0.0272388059701493,-2.4662397944910257,-1.0416916108651832,-0.10891270156707845,0.17555308989154117,0.037779802121464034,0.18952778679847548,0.2258633106624605
HSBA,0.076993745804035,0.13743417574577482,-0.09696731420700333,-0.4314262696263879,-0.1322200347983427,0.8164167330821744,-0.09830734728870853,-0.434294654248924
HTG,-0.3470640456563093,-4.839548276528008,-1.6117325998702432,0.1594465493051449,-0.09830855499295603,-0.15237921328271042,0.29091037496162786,-0.20833001093800557
IMI,0.0523346959108024,-2.9333346765066453,-0.3665317901164118,-0.02895692059283559,-0.07392553314245537,-0.20822805809108996,0.03746437648252995,-0.09365446291013389
INCH,-0.1424565339315759,-6.3809735460178265,-2.124463139272086,0.26569216081353325,0.23294473321252152,0.12536663878211937,0.2724991024432204,-0.06839356520046293
JEL,0.0,-2.791466172890492,-0.8539699007720192,-0.175001444260703,-0.42834625122819736,-0.7005265519330653,-2.035021323840064,0.7567316560620131
JMAT,-0.0544876590521151,-2.9779106810362728,0.048746821375657334,-0.1276838810558937,-0.025197282963079427,-0.21187956591390567,-0.19696394454098157,-0.1663372886663217
KCT,-0.0515028031907103,-2.3284287877518435,0.5164988357763116,-0.33406917798352176,-0.16218171907769777,0.20066745116508075,-0.20775855946821786,-0.184363281008141
KGF,-0.037042266779629,2.135299183206675,4.081155469040287,-0.3456349983097917,-0.5931386711537011,-0.0411004772982433,0.1347304709185718,-1.1987741983375961
LAND,0.0364506609131265,-2.7544819897888435,-1.262492488620865,-0.04162413936867879,0.029747389272992433,0.0712420649181252,0.20573282483778374,-0.1524787406883402
LAS,-0.0281392722093993,-2.543489396604958,-1.6315487511492759,0.17835086459475627,0.18978978130266203,-0.06793396915566459,0.10629688371927978,0.0928631414264714
LFI,-0.0525733939319493,-0.6086203160770507,-1.307987022735091,0.17436650504841042,0.13451019935381384,0.6276757790053648,0.5978324557861879,0.6086461317015653
LGEN,0.0669357918280508,-1.2990028550247321,0.8278936031513118,-0.37734632334047985,-0.17296567047382327,0.5243611597486356,0.1891588282863273,-0.5782977700411415
LOOK,-0.0680970149253731,-2.4194879441130053,-2.1937834255201953,0.06772650832620715,0.1707051113800431,-0.5374285496640282,-0.1549536114534818,0.6676488104141661
LWDB,-0.0416661248163128,-1.2280383114571185,0.2697961975556058,-0.2582566072970457,-0.19414091791791588,-0.13092202562242708,-0.21368745429743802,-0.29135021210550893
MACF,-0.1083377123839551,1.0115210074309817,0.6102602941126051,-0.44374769980904466,-0.03557297699395124,0.23289214956991103,-0.40800653203247667,-0.011414616801453012
MARS,-0.0265723898044133,-3.9431530622534243,0.2518650490903024,0.023555151207389997,-0.1543928200968357,-0.14795588294498419,0.0675052822623917,-0.20809779295155229
MEGP,-0.0306516627477326,-7.127494057476477,-2.5021368482470363,0.32781426431585275,0.12904755612485858,-0.2527128475556522,0.1872133482900909,-0.33150438179189484
MGAM,-0.0071451553175859,-2.167895990492842,0.44699678437968743,-0.29890014235268103,-0.09024928390728536,-0.08127558753866679,0.01822888460038239,-0.27803322674392517
MGNS,0.2500066882474117,-2.6573469083881904,2.1462353002720147,-0.05925854230492324,0.13347687725875926,0.14113628837229433,1.5782027518776547,-0.08709993406472641
MKS,0.018908177640551,-2.9998936652710633,-0.27565995517815345,-0.0910143106635752,-0.14189377843450487,-0.33427167342356745,0.10414709628783991,-0.2548371978823113
MSLH,-0.1867438983920113,2.0390069419744576,-0.09583356909393476,-0.08297051850775963,0.010196292259225982,-0.7330264057531111,-0.012320581350188898,0.6206356983725698
MTO,0.0166750884284994,5.5311390176828805,3.12478579222193,-0.5738414940333937,-0.3849848526820723,-0.9583089038420844,-0.5232816206001945,0.4168810283359007
MTVW,-0.069766201440128,-3.775377108862815,-1.6937614948168516,0.23460337906707363,-0.03589306537444526,-0.7929028935859821,0.04572380743927948,-0.06770840339024749
NWG,-0.0163594397105234,1.2476341019613995,-0.7148428063046607,-0.5047351112468754,-0.048446279435518824,0.37307826100428937,-0.4798614773520209,0.5643364224595477
NXT,-0.0723120344900338,10.793233146412632,3.3061149614499246,-1.6184842082044262,-0.11130672343728602,1.908363121548566,-1.6921983224149968,-0.5650749388577445
OCN,-0.0215106908778338,-1.3668288253221355,-0.348255512863021,-0.08084136002025022,0.03338547546553256,-0.6918742772426154,0.33146631201281096,-0.005362680562676134
OXIG,-0.0243905360886492,0.5895302856992032,1.039975596141263,-0.18364031919761364,-0.14189140772839645,-0.19767511663581314,-0.02023374781381026,-0.27208527211768607
PAG,-0.0395454545454546,3.5609451613615524,-3.3955911422817158,-1.1261454995568807,0.8593132588801183,4.142320440312595,-1.5552302753830378,2.1082797998841585
PDG,-0.0542530993003559,-2.48004137907659,0.22710568315034324,0.04857479931624541,0.12180141077726107,0.09686814725885266,0.510199891903274,-0.042705989714077595
PNN,0.0869715085905102,-2.5392749948445066,0.2391949241843778,-0.03756699645363594,0.05131203145837327,0.25162211698492293,0.3735291037868684,-0.33725314059200945
PRU,0.068967162659753,-1.6992048343049846,0.6396558515434981,-0.2668280121082801,-0.19032051133883102,0.368667657858522,0.06283080405118747,-0.7234231331191444
PRV,-0.2355382676344039,1.0308777230968234,-0.010455995618265677,-0.11436379152747943,0.1655752072489891,-0.15848029853596346,-0.19981324514440832,0.32571231498495645
PSN,-0.1616987110556725,-3.192145520865668,-0.34833796302222014,0.01633612705327482,0.4115297554864415,0.5853042854418443,1.0880222317846164,0.1066960515522609
PSON,-0.0830834301166599,-1.8199646844646522,-0.7635184716354029,-0.07392608495298596,-0.11426455021706346,-0.2386507063822057,-0.09721438863199869,0.049790605772828886
PZC,-0.0194831415303857,-4.102757808609968,-1.0407944890142695,0.08992030114602437,-0.019410214256513125,-0.3417090729381607,0.2144924920497951,-0.015815556700153256
QRT,-0.0260577936793869,-2.2559842269615644,-0.8324431797701664,0.18322811783843324,0.12080618362630276,-0.16951417283396425,0.6770072956477081,0.11591449398854693
RAT,-0.0250039904229848,-3.04741595873348,-0.6525870756960747,-0.11715564200604618,-0.09713970996581889,0.051072642340438845,0.15663677175904683,-0.5074716582564719
RCDO,-0.0740667261845715,-1.434275257349175,-1.7642640616041962,-0.21826175824255828,0.27637092406142233,0.04853315254723094,-0.3025383781924758,0.3491049439519701
RCH,-0.1261471110033312,-2.2514504539432765,-0.099942883234058,-0.03666585087046996,0.14862430221180686,0.2881724099492565,0.36308544236102847,-0.031122072307435633
RCP,-0.0495907857702873,0.009791887476528007,0.21807156038977452,-0.16131646274386197,-0.19525548897324624,0.0589706635050528,0.02894210747389917,-0.2694911404520937
RE,-0.1009281340893849,2.389877330382555,6.4945988825426015,-0.2713244646759226,-0.6898995126950838,-1.0738601313601945,-0.9159873592190255,-0.6459670533464236
REDD,-0.0340096526698999,12.161763471125225,3.806568005391964,-0.3997447380178804,-0.2560638829614126,-1.3138387548096997,-1.179389808895467,1.531853875972062
REL,0.0204283583458435,-1.254199517417799,0.42628281936892365,-0.3245255170637559,-0.12436353570551029,0.20184572096450654,-0.14098137041621236,-0.3060850558842011
RGP,0.0,-8.737248667774189,-3.818367468177276,0.3844705502852504,0.23486543658939538,-0.12721700471207775,0.42771401850016183,0.20183003362326368
RIII,0.0798020754587314,-0.22983801571863477,0.9558168081683962,-0.24948215243214397,-0.19393646227559214,-0.34434217345677437,0.030924126945985977,-0.1285048469871382
RIO,-0.0316040946521282,-2.5487404046423583,-0.15007598525616475,-0.2360393508750893,-0.1278985577248565,-0.14358006796700104,-0.21879253959036757,-0.0910738744703397
RKT,-0.019144161106174,-4.628958477121196,-0.7125987110365266,-0.08943913185811503,-0.1785880907876442,-0.29994071298508423,0.03472029649512015,-0.433455356940514
RNK,-0.0398452996924886,-0.9744816431888401,0.024750637890438066,-0.39576004753955873,0.03171047527812213,-0.1072974031909359,-0.1159631344076401,0.0030047021567191265
ROR,-0.0122816121778238,-0.7179424481164771,0.7368670373326068,-0.12056265795401774,0.22071603894784156,0.46135266397551933,0.3903947040012689,-0.34883778976213564
RR,-0.0309858389279985,-0.7903149126140026,0.7475066590632967,0.16632838313692017,-0.22616517571342443,-0.6887095799642401,0.26068992371847266,0.2051758863476902
RS1,-0.0701317005895458,0.6207811406701347,1.0121394067707625,-0.5730974203710876,-0.08294866829041281,0.3651810583534625,-0.1818934420644995,-0.3865084486310496
RSW,-0.1094614009589201,1.3760139364934463,4.73193846199056,-0.4010582924637505,-0.452445138545902,0.22354317943924298,0.3117012111018739,-1.0007450508467217
RTN,-0.0040777230432402,-1.950467806425361,1.0582284957903583,-0.1987044747511732,0.10629073366192006,0.45394849337230464,0.4955222381621102,-0.5459182517140365
RTO,-0.0554183882562396,0.19409828934500803,2.317627900028403,-0.7617087625344405,-0.025239861641890616,0.7353942107171726,-0.20340713973588623,-0.5179063741351474
RWI,-0.0878347118930525,-5.8122849507223355,0.3733051641545201,0.09677123360185738,0.23153317631434844,0.5154683354918383,0.8726219601492692,-0.9502469899718663
SBRY,0.0052639388393898,-5.640572939787304,-1.137515915633422,0.062449949430427955,-0.137603199463422,-0.2818909498630305,-0.23296242850347335,-0.6357113037499716
SDR,-0.0611182385058329,104.5656378588815,-12.503778614784373,-0.8451786925802506,-0.2722840688533239,-0.6293685181577768,0.7038336383406999,-1.5728411828251636
SDY,-0.0502976711609175,8.091365544551902,2.269417304919675,-0.8578300723051212,0.7759064989695434,-1.6913810162060254,0.33609866194855176,2.0210077931801336
SFR,-0.0763721229679703,26.05288777226015,13.052789773231813,0.3263020956490896,-1.021417008946011,-1.8931078698445947,4.381850158289321,2.128527859586712
SGE,-0.1086604185751534,15.038316129700778,12.785348269284123,-1.7223155480203518,-1.1687631946458845,2.0982621077209496,-2.6141244316611467,-0.5165415371472117
SGRO,0.0223058942279597,-1.628536958739425,-1.9561512587307435,-0.10564559859165669,0.27778488193403256,0.27893860701626805,0.09675416870771485,0.35631906001546726
SHI,0.0092200583309811,-0.4846278973462313,-1.6924319802779073,-0.4529640956216561,0.43636569738657016,-0.7067047121954698,-0.3013702444362089,0.3889201040765356
SMDS,0.145954943451295,-2.509969716613479,-1.2954641722404747,-0.010741529122258009,-0.3270215481500117,-0.6656472370734181,-0.7850744783629099,0.19498149792386602
SMIN,0.0198584767630549,0.2489897821856741,1.3746408754707728,-0.46412422053197094,-0.24303730210482502,0.04739376840356691,-0.2960368693928508,-0.24792839257843594
SMJ,0.0195033512800788,-4.688724934092709,-1.0094905263294829,0.019917623085209658,-0.08361400061687518,-0.3499050856010852,0.02723713694199044,-0.13961970243831545
SN,0.0,-2.826430670040142,0.8276377469469225,-0.03792011920732532,-0.2934238094851953,-0.4094038799829387,0.012784184055113924,-0.6311154913394413
SNR,-0.0776727623229536,-3.2757117969349765,-0.848227520902234,0.15402095999470686,0.2711067999308392,0.33993729782029336,0.9284734404383467,-0.009115372455883876
SNWS,0.0127645439878523,-7.2776138162871105,-2.346808663435753,0.34479810002216693,0.30350205685601644,0.24168627705297593,1.1115615823125586,0.6289308873556523
SPT,-0.0850093225605966,-1.9662784220395246,0.3111467513890478,-0.17174289565101458,-0.14665493264988622,0.2664757999129706,0.3407435096128711,-0.5568508881633458
SPX,0.0169699138429353,2.0121904227764214,2.4480674715360915,-0.4801967510659926,-0.2052316234979628,0.18051385011758234,-0.5812090669416333,-0.280705070365132
SRP,-0.0055282663427173,6.53076917628841,2.379200007606819,-0.37630405368836917,0.04296832023997799,0.6547354309022824,0.010423852229400631,0.5687738624415347
SSE,-0.0067143690342403,-4.9211153637262415,-1.7715603485894493,0.007296370642633274,-0.1583023191698816,-0.23680391576226212,0.06210849366740631,-0.24878896023737077
STAN,0.038879134712537,11.042142284120654,3.2304195203797192,-1.6131314413880735,0.13475740624990523,1.8913287043691613,-0.5097533775627724,-0.15654427220533487
STJ,-0.083336022980344,-3.594250282843929,-1.5599539298692733,0.016910744282087706,0.23697016813234736,-0.20654707226895172,0.3211871367807761,-0.050782798064209836
SUS,0.0157028645179793,-1.0973454022542706,0.11326495588863407,-0.35165079827196194,0.33123563103568565,0.3474673507231692,-0.23344405122194872,0.11433965714883314
SVS,0.0855501813784764,3.972328629418032,-0.17725597817068725,-0.38524915385502895,0.7328796789648689,1.938308718137606,0.5584903469747319,1.0234989465004596
SVT,0.0596974459363826,-3.5073577441060033,-0.911988365505202,-0.08374681589599148,-0.33207391658031615,-0.23374603108225064,-0.15261723634965296,-0.29369991470615714
SXS,-0.0835873891310201,1.219591578702248,1.3045266602669472,-0.3774694114895544,-0.042566516878659214,0.653384437405819,0.022840671764374713,-0.46913795518252316
SYNT,0.0140144551612984,-2.68197478053337,0.2647422861084598,0.0009170258658296151,-0.051208651665147126,-0.015476728848627051,0.003765751575744568,0.059447846263825474
TATE,0.0196088081444398,-3.5314859602903237,-0.5301142722401236,-0.13544607653175555,-0.18772517592988516,-0.0012137005346598893,-0.3856454937682746,-0.16681655247672925
TET,-0.2950695990041118,1.2640983160293056,0.5075400449536774,-0.17311909366203215,-0.27636523980170247,-0.3043921756014759,-0.8877220316755451,0.3829091021022159
TLW,-0.0402154342832308,21.791605727968108,3.078172267832245,0.26146281527396753,-1.48168434616199,-1.9352937382524635,-0.5895782147667231,0.8015438392020225
TOWN,-0.0430085328929259,-2.9042728384511642,-1.7228173157692936,0.04834329051895308,-0.014458093659439803,-0.02503534213533387,-0.015802525341649026,0.020195720440727555
TPK,-0.0411877582830685,2.5361065532941853,0.5808493709922737,-0.4418245177513705,0.17857154357249655,0.33472830386846825,0.18724263672293895,0.31294010652557075
TSCO,-0.0151765559496936,-3.425712671334283,0.5570644739015211,-0.18112939695772723,-0.29088922527048844,-0.5557538680302051,-0.48628971172936347,-0.5238312465640749
TTG,-0.0999971245914522,0.7270192548294414,0.7237149415184624,-0.05724747787993776,0.08930247547078846,-0.1263913818210272,0.04242897825425002,0.32863467422265025
TW,0.0249995004096641,-0.17593223094985494,-0.5677645570646692,0.1880013709381446,0.18642175081506163,0.636434842096976,0.34558537736555633,0.5519533158466413
ULVR,-0.0234829209423249,-4.1979237819703625,-0.47538239032632756,-0.11233310222783394,-0.21266663794727517,-0.1827495536493701,-0.19731293293820573,-0.4717552411833138
UU,0.0513735433388184,-3.769471865672749,-0.7924871213320908,-0.0206123724291536,-0.2886212446475502,-0.3154111103637473,-0.18369053419198667,-0.3158037230530933
VANQ,-0.0347100347100346,8.655468054451088,2.156845326248988,-0.9811634862487681,-0.04647718590512705,0.8279349830506393,-0.8989430123723797,0.03632800066134073
VID,-0.0660120929716536,1.538527236024674,0.3308727464692501,-0.24834731885276132,-0.12228942064231818,-0.09195965374478172,-0.31883487070708494,0.26175316888114875
VOD,-0.0371165369823807,-0.6312978244149341,-0.12107549062689602,-0.39562629421806045,-0.15160415078077985,-0.2210741714322818,-0.41524267734230125,-0.42094596638508863
VP,-0.0804725400881384,-3.3638184133497644,-1.2101612932451322,0.016336818387527992,0.13705444070504014,-1.5479458433654618,-0.16907119551847796,0.3388172918372812
VSVS,-0.0809858017847339,-9.2919233296124,-4.154400192591708,0.5247335879238441,0.27517907877220454,-0.05109899898344496,0.865098651180264,0.9270233425576881
WEIR,-0.1119965987625285,-5.327178379340683,-1.2926987063067572,0.18809437802226475,0.10137996999727152,0.009043894081212244,0.10753818072430306,-0.21160263982976388
WTB,-0.0472877355588315,-1.1132909187610087,0.49459178736885967,-0.3354013634528955,-0.1994750747424242,-0.327206210132104,-0.23029354001927546,-0.25312038389528757
