Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11
APTD,0.1300810020526119,-0.2104835744094476,1.9988956682415915,-0.5161861670460877,-0.2638553553760836,-0.21450330478886673,-0.02624892573155685,-0.5961093760068089,0.06430884089741278,-0.43620317668822195,-0.37479295722623696,-0.16339957139764144
ASC,0.0366069671324542,0.47692470728714903,1.7199397152506437,-0.43057990947809527,-0.9991439247296493,0.22424859543868525,-1.368960545349442,0.42892745410374533,-0.08301029438486808,1.0894119327967873,-0.35084406489271436,-0.6342510761539251
ASHM,0.101541745844083,-2.2828241801466778,0.901524200970229,-0.3114973685573941,-0.20313476655612062,-0.23466272553948847,-0.006063164933673285,-0.3106662734310151,0.15776930434259417,0.1318119875429468,-0.0403704948200135,0.17899358208128116
ASPL,0.0,-1.1485044389057122,0.12053661269803542,-0.34399717607479013,0.03139948927500015,0.377530277387454,0.1575733073430642,0.1815494964973928,-0.08289879062258405,-0.008871959795635905,0.1563235526395196,0.0545373159506357
AV,-0.0184454020309787,-0.4524093381065139,-0.2064587499964274,0.48416173365030074,0.1695440719665007,-0.016546262651175446,0.48218412391018717,0.20369623479885393,-0.19615320478104312,-0.1834242846927228,0.017875241139709945,-0.10990414190838038
AVAP,-0.0946582667160781,3.682346026495129,-0.26310613986236875,0.44122423107092446,0.8484637012994538,-0.34015429800740865,0.9893441916699631,0.8525781252423789,-0.18701319986696147,-0.23465730086485945,-0.7845602960934664,0.3441909037038587
AVON,0.0067313610987704,2.8147592798142664,-1.1257288957417424,0.22782290312607123,0.21523462267540025,0.07622024137518485,0.1886323337011292,0.27362114294529355,-0.021137015985100413,-0.030050814303279386,-0.13423184876851488,-0.09007016213517671
AZN,-0.0432529887423039,-0.4122575109123745,-0.44659195489132836,0.1652120178289764,0.24131386493921847,-0.30967537586741267,0.13663868413853134,-0.23903233918454964,0.13903878771655953,-0.28832996806867905,-0.015453920664009888,-0.11894269051367078
BA,-0.0143832183799552,0.9969406905995863,-0.10662194121424279,-0.367133240015425,-0.03775071975397225,0.12227025842947782,-0.039590020441689126,-0.3240410462611556,-0.28719348163703534,-0.1354454731310932,-0.13058841516247657,0.02840325918822133
BAB,-0.068063060138461,-2.4284829311301928,0.29626214789973665,0.25585578977755996,-0.19336821533325807,-0.09953503270988225,0.004133566170384934,-0.05426426757380835,0.1067301946611004,-0.07671839892828138,-0.07898871688987066,0.04208608936150935
BAF,-0.1110967908235598,-0.22553132235137668,-0.12419012308550548,-0.04929096645352263,-0.11893935159778155,-0.0851638003539818,0.008177439483793495,0.23959805848076596,-0.10944036409417535,0.030595289608574303,-0.034109284939610185,0.10080567490526676
BAG,-0.0019570562129846,-2.6396249519401738,0.09248181778346166,0.14898255122794699,0.0539035592230873,-0.12543448393782208,0.13208106885580526,-0.12019142962485553,-0.011507414293888277,-0.12296483139410064,0.051169366366076,-0.05254851716503606
BARC,-0.0422593811718235,-2.3130298083902057,0.8251851839381781,-0.33509920272024074,0.33726463510982574,0.7659854367068955,-0.05575239185587486,0.5687899345452869,-0.41213181654718034,-0.14435077142255798,0.05855981610399041,-0.09927991050027997
BATS,0.054965351489868,0.4022800268407727,0.06452426364029284,-0.9375327008333945,-0.1432705732725963,-0.22311044803968058,0.046232755781600444,-0.38151158517890915,0.08838592047251166,-0.23970786891892815,0.04195549382902537,-0.0072893261715670996
BBY,-0.0372829914316753,-1.367125364279025,0.41754943401870603,-0.3393220218062983,-0.5604086345941847,-0.14450533731039347,0.018344679271587595,0.45345258083838885,-0.19082255869487252,0.3555653744380239,0.04628169286116088,-0.2882571780099831
BCPT,0.0014599692222703,-0.5950722665527912,-0.31063312090327294,-0.06914150171896963,0.03453194410923394,0.17547062806165645,0.1700860220178831,-0.028954284424681533,-0.1587138950778435,-0.07892960990059474,0.044798150248248035,-0.04613746436867829
BDEV,0.0537615409725114,-0.00118532163522122,-1.612090502750158,0.43584725852508466,0.010069492004383531,0.18710733180690203,-0.40658810381876237,-0.16077614725526349,-0.10528062237997468,0.00974859008473034,0.1843887396937712,-0.10992462506866059
BEZ,0.0336875935444198,2.6357678394010193,-1.176775438910317,-0.4497825089042107,-0.04733740265362485,-0.23648092525635267,-0.3396252506321017,-0.06058743396893198,0.007131908745229411,-0.23285578200161097,0.05357384468697958,-0.058142847371349435
BGEO,0.0290930505499182,2.109263747822321,0.6913820430372145,0.4882234654554773,0.1105763942455159,-0.2323192704999802,-0.6881392196420986,-0.2702529411351472,0.6454687178030026,-0.5582877869769202,-0.291338910367884,0.2971312996185457
BISI,0.0544340302811825,-3.0996339625388143,0.8402773002605616,-0.08352794581142238,-0.2365529685078138,0.2062799058013338,-0.022644028944327547,0.399239969331312,0.07572760182004624,-0.10563239119985088,0.17355265964574046,0.14417085243647124
BKG,0.0042326566115771,0.09970055489999266,-1.0119608319545914,-0.01053818978041241,-0.2785771349008369,-0.010937646845811248,-0.15441718801235993,0.24415713816244652,-0.13066312531911972,-0.017667586876960004,0.10652179012445855,-0.08795247388200876
BLND,-0.0567381968586525,-2.0720179718684513,-0.6724334161002959,0.2063347857255938,0.07614862799717503,-0.024844030830097338,0.240777243098201,-0.09365427322206102,-0.05437737195381409,-0.0557535136872385,0.09343566369551765,-0.07593805387104564
BMS,-0.0835508075567957,-3.9291780933664104,-0.4450941160956398,0.6774762720337294,-0.45075174336514695,-0.20345796295592616,0.09919478561634155,-0.2167180963806661,0.19257438974811505,0.13227766881659753,-0.0191376631067092,0.1832099066427563
BMY,0.0014699690493953,-0.5203212620393886,0.020317726688713213,0.5125641353560503,-0.12944052187749408,0.03926135361737817,0.08007097857986395,0.13720782742012166,0.10527608730311766,-0.008925875024069505,-0.05887636736581722,0.14376056963579165
BNZL,-0.0211960468410291,0.6325461637798762,-0.5690190315675416,-0.12617060265200242,0.05605792247466165,-0.26162583230259695,-0.03162309868081932,-0.4047341901280378,0.14550244162988424,-0.11954350539943508,-0.05068420861904592,-0.07697496446892067
BOOT,0.055064383062807,-1.6551688059269165,-0.40704092533965974,0.15038159935320208,-0.19368335546008797,0.016762113688104686,-0.2160420340521888,0.018184816996530434,-0.03577618048588553,0.06007276313868156,0.02472207661005007,-0.04437975744077972
BOY,0.0346168835781466,-1.4519129549809677,0.3198083106308314,0.3716438938176982,0.1520665144900864,0.02253825928516724,-0.09825218556651359,-0.015401251673574376,-0.06473600454945426,0.0031272407712846562,0.00924874857093271,-0.15015054367451092
BP,-0.0858302622442984,-0.009487739674033378,1.2917270051935374,-0.5311304617390368,0.24635303669444558,-0.055344802360340103,-0.07323923766758278,0.0994900101841455,-0.04862989678189487,-0.2510564450561194,-0.0945694791439415,-0.15379371564345376
BRBY,0.0926665192883287,-1.628790093034663,0.5708306135231862,-0.03430045692305896,0.2697411843072873,0.3568491541756934,0.13021422537471053,-0.12696467550053456,-0.33403844492019974,0.0703668613085069,-0.020134914127457455,-0.03724465339248965
BREE,0.0350884959669921,3.9297199559172697,-1.5998148649382664,0.8474620945097008,-0.1481565312550802,-0.5190974158033196,-0.33321426275662136,-0.06524646380791971,0.17021450997012086,-0.12956892474427942,-0.25763290632046126,-0.050524563099914745
BT-A,-0.1772765487426084,-1.452621071236727,-0.7851586534302307,0.5039098843717282,-0.23471368594959277,-0.05103856815727755,-0.034388263209809554,-0.13186043728365618,-0.07205287378039954,0.013211539467455425,-0.04314311157400777,0.0335080265271843
BVC,0.0,-1.679235547061112,0.5393987417621116,-0.5998720265281849,-0.30885026826337914,-0.04381873719657126,-0.005414752051429412,0.4113333472158189,0.05892733522244909,-0.38202159143301867,0.004522727384898387,0.1899810699408558
BVIC,0.1000870358970003,-1.9160110836703916,-0.5283568815161034,0.8107365839548649,-0.19484096407953505,-0.18336404784237828,0.012590906455979569,-0.1144795712533419,-0.03268222505898909,-0.010885164619666347,-0.014806855066679512,-0.046392561072651446
BWY,0.0142565329269377,2.1339880421065227,-1.5297905252568234,-0.32339841409176867,-0.056242631200674936,0.057403699421629054,-0.17558586764860523,0.07855231303536662,-0.2311123663206555,-0.057203257841280795,0.08111047309853678,-0.042875461580906264
BYG,0.0186995780207812,0.6125871793406126,-1.3090917093759546,0.13708826256182752,-0.19478636908898053,-0.24190527674858325,0.15354176097455494,-0.19618835434619963,-0.002225806205825742,0.09014702223542269,-0.06071289933566985,-0.13592301363799061
CAD,0.0,-3.335113278850627,0.738180433559114,-0.36886221514419143,-0.33137909108627395,0.5274374689733804,0.00024388130734613595,0.03913156653568488,-0.2228339776204987,-0.23604344496469007,0.09254651044948221,0.20708187032595027
CAL,0.0183477296816558,0.05459932310386013,-1.215024334811612,0.45966724102163237,-0.17008677985009305,-0.10684999015973651,-0.007115128280979747,-0.018597481856612478,0.0765957040723436,0.08132100849293275,-0.005611197770030182,0.0836897822665358
CAPD,0.054168124562631,8.878441428581231,2.4667779141744153,-3.994514024050849,1.3945120214383138,-2.25430449328397,0.15810412045519287,1.4926821210540728,0.6133790116349076,-0.3137267129399264,-0.23941230670936603,0.2851051574610564
CAR,-0.0046125461254612,-3.744048649100917,1.2791095054224173,-1.2704096594557313,-1.2064941975587908,0.1772231388118737,-0.45636077036903067,0.30650336488611474,-0.21584026414105623,0.6152025537019068,0.1359434610832261,0.15290056578596148
CARR,-0.0708831424331849,-0.9452227983296334,0.13115780627786222,0.6233776487119527,-0.15257270073868323,0.053490754551459456,-0.04789128243280005,0.16584819423501934,0.006126544887803548,-0.21149945465710507,-0.05478906168102964,0.21600431115109361
CAU,0.1436895154539064,-2.9300499817569587,-0.8285370370254072,0.6162287913861456,0.24248804416824904,-0.12861973671574428,0.4393612464605344,0.5916884435667602,-0.06514144566586452,0.14026318235443605,-0.06501496577355384,0.01996194141938088
CBG,-0.0196342525290301,-0.2945739274052036,-0.3176217369667413,0.2894961900556536,0.40447412096231555,0.090324776522986,0.05056483002837224,0.20115215170314382,-0.16454639651070302,-0.02827551894924049,-0.18734006481016904,-0.0101895266158749
CCC,-0.0224157261269944,-0.5522165142812899,-0.30831497933197377,-0.07928111315554998,-0.15280483437103798,-0.3307545939578283,-0.002910949674247835,0.2380258853708878,-0.024994288440946838,-0.15926709471140807,-0.1547799516256665,0.07817806150275111
CCR,-0.0019283231327832,-2.2690629282078434,0.7459754607649501,-0.41733356957083884,-0.3205826131986281,-0.25527207431651366,0.0297138145880379,0.11236215529663073,0.043478314960461985,-0.23131618386187225,-0.040649305172598835,-0.024381962962585203
CDFF,0.0035069165155745,2.301329524421203,-0.40598180845326537,-0.3802515502440763,-0.12173471691472323,-0.4961559674048005,0.34862442288351797,-0.09069401913840082,-0.0874977590495381,-0.4240500502562158,-0.056563780668021535,-0.004761260314195498
CEY,0.1658178949688524,8.478228736285477,-0.20615111323747484,-2.0124815263076608,0.6045242722881059,-2.2962622626542526,1.069676966301697,0.11118855671720018,0.7081705193193648,0.14634183807774187,-0.3103720555733785,0.20583782938135173
CFYN,0.0,-1.2712215852911695,-0.41893828386953236,0.3671109031644446,0.004998112773492322,-0.318121604225721,0.1043782962998947,0.02829534670544167,0.13853062679818748,-0.045898072467533635,-0.014498825848489976,0.07782686615830124
CGS,0.0613694959980073,-1.0685011028822233,-0.019518170353696754,0.2150650663494887,-0.4867787071451213,-0.13956316055370088,0.11060973623809248,-0.001226259629382721,0.23101876119765685,-0.2181515932866903,0.007455049183457194,0.11051905509230085
CHG,0.1073546739337927,-3.1791419065504076,0.7860778686616472,-0.17547961183786712,0.04861337633915427,0.6297913975585403,0.01706836460603008,0.16952844856125632,-0.10288655725957123,-0.18280033439630775,0.054693470233516644,-0.12508034064088974
CINE,0.1110115982266803,2.4461625047938207,-1.4081799421901933,-0.1978153107775991,-0.41742667123941996,0.3832043130629236,-0.0524141695258945,-0.3845736883127655,-0.1602282246564249,0.41250290972642145,0.09457761815131106,-0.016506629729038005
CKN,0.0714284905779973,-1.0171715221367377,-0.3469519859746609,0.604048852056746,-0.05289490730393916,0.09051880101700623,-0.24636593589106054,0.05245099919488919,0.3015940861570651,-0.10448715419561846,0.15487893211963197,0.18270610276779842
CLDN,0.0675462781531297,-0.16885226268893538,-0.23189238456948655,-0.28078765376271275,0.1532947832617175,-0.08225025359775819,0.13812160645124835,-0.11696152089669663,-0.01925839729355023,-0.21226059772878522,0.04537627785794459,-0.0003038227793639905
CLI,0.0374218984931002,-0.7052916216139642,-0.965360900646423,0.7159486234093528,0.07735518254080567,0.22335680675388253,-0.10446650237673392,-0.07556381059629223,-0.0381600354090239,0.1540801104983697,0.07114055701382982,0.02208329310083566
CLIG,0.0496381450507141,0.6560714756146058,-0.7339419209382538,-0.6075973764011697,0.4618677790133891,-0.16903003227545343,0.5810323642612388,-0.2174378191219397,-0.021703096898541163,-0.20960327704125994,0.1733952598123163,0.06368652418777884
CNA,-0.0501073503409952,-3.08822907931043,0.9360902213084226,-0.14059637577223139,-0.12909617044780794,0.17409775606762806,0.001287659585378761,-0.1071731565683979,0.10796171449441314,-0.14070097776663754,-0.04716400128354706,0.0641174821046654
CNE,-0.0479347706858096,-1.3844803891686486,1.9827130312298642,-1.2287775812348043,-0.4292074955542473,0.07101906628836714,-0.20051192856083963,-0.0901893222132459,-0.31356604998205784,0.04482923508023049,-0.4188101884330306,0.07759329521004292
COA,0.1320775922138057,2.88750647246404,2.5362204767668657,-1.5310402767579572,0.23500486614807906,-0.15636594558603217,-0.1288916531922595,1.4394404577471451,0.24955722694757085,-0.5443535720296319,0.050140774982054485,-0.06754185250081364
COST,0.044694965501655,-0.17696513439714429,-0.38034439404162734,-0.6303063452197885,-0.28164624097748325,0.03205174815937555,0.08410995169651204,0.10834276083234881,-0.06887113696892727,-0.0036948179075461025,0.13414833570264859,0.035737869429608084
CPG,-0.039536924592026,1.1891961227403949,-0.051749030278963645,-0.5812926731908586,-0.06654057679538539,-0.28466567139217913,-0.06629821882759673,-0.31341855272708813,-0.09417150226892715,-0.11185955052945934,-0.14142695903194835,-0.12778326445767804
CPI,-0.0522336633793946,-5.092799019653225,-0.9121330543866316,0.763124897756716,-0.4279230009097849,-0.19076916284278847,0.13983071783208506,-0.4244463200278755,0.24857791984009184,0.11287362496527674,0.0937220272018132,0.1635017550805775
CRDA,0.0355707470983734,-0.44783053655157457,-0.04181570045275537,-0.86540034443782,-0.3550981364739788,-0.007253434358485761,0.01850388376686392,-0.10932604483513207,-0.06753632542925722,0.23300927319555956,-0.019049537266689943,-0.2506686179473297
CRH,0.0119527460856847,3.3856755286179543,-0.0017520813627466348,-1.0931563658077568,-0.05894929541577282,-0.23733142747926816,-0.18243165856193036,0.23567598502933118,-0.06477781382753504,0.24023552187317299,-0.042997188999137695,-0.4111989087524115
CRL,0.0075641025641026,12.85875589036482,-1.2936982818347025,-1.5164196963404357,1.068487699888706,0.7753367015156913,-2.206299923833892,-1.1834411231696311,-0.39480373317768747,-0.11850123993510625,0.17332522122190586,1.073217450940976
CSN,-0.0013920119927186,0.4846365444238014,-0.37802964281178586,0.4744371930738563,0.15932223094357895,0.052593285845056584,-0.17422775067137303,0.047557477743446874,-0.09603454722572598,-0.24890005756953648,-0.10040644481980238,0.049831853983299326
CTO,0.1770783981951493,-2.0276533559457253,-0.6920991213972939,0.13048456404800057,-0.570122256894048,-0.4351416957439881,0.0319596884568524,0.1657563010116832,-0.017159151280891235,0.4428224025016115,0.006865796949860517,-0.2698603908347255
CTPT,0.0101001430615161,0.2881500440019873,-0.7406613824484425,0.23460591789527382,0.09796828217174448,0.08107918530708025,-0.05229425242741893,-0.13385889797251765,-0.15340645983322965,-0.10376694299924495,0.00528414762006585,0.03897685408455574
CURY,-0.0835766547429731,-1.0340370161419086,-1.350098448483567,0.6433748812977124,0.11328141435081579,-0.07457376563205999,0.28500442869605835,-0.19570028508775483,-0.1198689912984934,-0.1883465540115291,0.10586038454351658,-0.10270884799937187
CWK,-0.0137045239334576,3.6504068788767823,-0.9416088907528467,-0.678524748987614,-0.36046978230744114,-0.30033991659568143,-0.12383899642842773,-0.26071252057009836,0.07342163923576775,-0.23385620708716162,0.16849963873888843,0.008532624665915148
DCC,0.0136764257398449,4.330185767625921,-1.8382086960070707,-0.29728968258369615,-0.0434608215183736,-0.47218882496797016,-0.025975065842171338,-0.2624993096484534,0.20579352050316413,-0.029293071979718175,0.4723667943600093,-0.0020272460647713987
DGE,0.0424011104934334,-1.1986418854946086,0.43655163897290045,-0.6191131973443509,-0.2967568723223968,-0.04926636527823536,0.018784415998848156,-0.18823805903275276,-0.04381884745766273,-0.08649321150516746,-0.1307603973650998,-0.008982557736451242
DIA,0.1223733003708282,-2.443110087702583,2.3846093524723972,-0.6042529150454318,0.37452217846554187,0.55729982728918,-0.09123651005979709,-0.03632019520596465,0.05687989382718064,-0.2923342773734514,-0.027918911493962344,0.0857318462757531
DLAR,-0.0433367146650832,-2.35088773569595,1.8751888675261799,-0.5693791986113657,-0.38930917179676705,0.0025798292973033396,-0.2787879612914236,0.06584032809703369,0.1699025477856332,0.016302379397042994,-0.05213091509420516,-0.16796717121615745
DLG,-0.0509526763738692,1.33170474876673,-1.1536703336656897,-0.1791388243559405,-0.0060794490730399445,-0.17672055075081272,0.3873497139972658,-0.061724611129158544,-0.08397772581945051,-0.20850656871100645,0.21768872210841952,-0.0873046700149069
DLN,-0.0860095704518874,-2.0550007814582854,-0.78569664140817,0.1609428070914178,-0.06552384686457302,0.06594982408825381,0.19091671975278482,-0.03441188041817435,-0.11110477133323393,-0.033061151060025655,0.09165383395554604,-0.07383414226970977
DNLM,-0.1378860064543445,-2.3450556756136978,-0.12955772431931112,0.09049519085848991,-0.4044947431104737,0.013001164299577908,-0.1423594483225841,-0.15903792792289903,0.006735681985414025,-0.017947008886091048,-0.021437866876733058,-0.047690433257573744
DOM,-0.0068602868285922,2.5942573005650744,-1.1478038930661045,-1.6596008523545531,-0.37012818581148754,0.16813409608835514,-0.09845276234203347,-0.4681478063409321,-0.22597563398242598,-0.08236775660426286,0.2933513890937566,-0.08779482000317475
DPH,0.0988850345489582,2.753167733089252,-0.6463188872012332,-1.431361175288724,-0.009347786212057264,-0.16918359771023786,0.005163495955547675,-0.290591471155066,-0.26269038730460975,0.14571690808175403,0.07236380099399418,-0.06973728598867389
DPLM,-0.0276192868761018,1.9873050216450372,0.366940937563663,-0.5318248867599429,0.30148127375314643,0.0007914341350010288,0.10122494091461391,0.15871794377875367,-0.23386845593027636,0.09370244518333799,-0.30343433053469127,-0.1326409456164295
DRX,-0.035641027365476,-3.322504286793282,2.278331813586058,0.33463227601379414,0.2903941341609262,0.07770912546316285,-0.10332171823696999,0.02207800302287118,0.12588837862236152,-0.37022231971962977,-0.33771638247065844,0.032484481010772594
DSCV,0.0415510818736624,-1.270923631528038,-0.7331839629041162,0.703411982635024,-0.1229715234437401,-0.0709162247017898,0.04886659322449529,0.03234498765591525,0.03990156763278895,0.2661290361920402,-0.03660189388825033,0.1026355008670855
ECOR,0.0126518795449883,-1.4147702795625332,4.098708741414688,-0.86100303713495,0.29214482083699744,0.1376909940027445,-0.1459420616408796,0.3736262075488496,0.5193436357095876,-0.26545330370518105,-0.08197518973699941,0.11579657346857297
ELM,-0.0275580295323361,-1.2502206748695155,0.6280641145201559,-0.1838348118960286,0.36547757132530356,0.11477321393797404,-0.03744580619222456,0.24915275650471788,-0.2586077316274835,-0.1590613795978923,-0.036223441404859766,-0.15960207581750288
EMG,0.1322373874767948,-0.699330504530124,-1.571123887017595,-0.0766915876253831,0.5733958091500863,-0.08212373629746102,0.27693145385252754,-0.41015715488757165,-0.45267656830319025,-0.16960574081291382,0.2607221855054088,-0.05769022953674205
ENQ,0.0439421338155514,-3.88699086802039,4.307885086792461,0.20814836832036415,1.3077291010673275,0.8054716745409186,-0.30640788883869335,0.6022258663054361,0.7721174129386205,-0.186201369057349,-0.17254017769051405,0.06351770490650087
ENT,-0.0339837428619258,4.178551813488325,-0.9547509441579779,0.5977639281614701,0.4056477340347163,-0.3825468438464866,0.05648415699728415,-0.6689991013801764,0.2629384715502096,-0.29323052069516864,-0.11475627080677261,0.12979973301592612
ESKN,-0.0389470721127125,3.4925245857807456,1.3144121362107206,0.10582333886098143,-0.35869989121082463,-0.2460935608637333,0.2441002600976146,0.5185777085966206,0.35562944157247894,0.26494832886617875,-0.353853289188216,-0.07682383007662218
ESNT,-0.0921308053131703,-4.545027588529544,-0.6632495975954387,0.6576108745353069,-0.23316793202969055,-0.05513359695631557,-0.024292511504574992,-0.13061705502019225,-0.06490051314544606,0.12414801870401809,0.05279687039463887,0.03362935100265643
EVR,0.0647305275185678,3.129985774488304,3.544929956248593,-3.856606771826774,2.6977554124561394,0.29055100509955545,1.512983206257771,-1.3797645743732143,-0.8174549066859714,0.627456345427793,-0.8494381353789807,0.2546886040968929
EXPN,-0.0340481480439857,0.68375981609238,0.5960500595519579,-1.1944920045348577,-0.36169132289028855,0.026966047151229907,-0.17585433753710059,-0.1609631729775057,-0.12788637900880345,0.1330475096016548,-0.10641615943000549,-0.1547674512693898
EZJ,-0.0474991929806588,-3.672332571786386,-0.8410123506033191,0.8276551609375822,-0.21054824782681475,0.04253630302143017,-0.19279876767267948,-0.18935533360340587,-0.05870750585019891,-0.008708334628470106,-0.04130262225144089,-0.07612252695046992
FGP,0.0067489356693022,-3.2171931818049537,0.6348935228765753,-0.29885483263090873,-0.06422362960523262,-0.2591431409876589,0.22533066747413236,0.2759700192254266,0.2475477747150912,-0.06600586842083982,-0.07645974446525662,0.031345649438961114
FIVE,0.0138503055798078,3.076077622741713,1.5858489587302067,-1.7618038520039003,-0.4101880119005866,-0.3389731611485867,-0.162618186453286,0.6295049874991834,0.12594287502294949,-0.6036632676874486,0.9552479463837678,0.4077786166594483
FLTR,-0.0507121475491714,11.763052701791919,-5.3419693262134,-0.18125048569563726,-0.06671159958332061,0.18370832115780392,-0.426057183554079,-0.5491260236818628,-0.554794756422789,0.9209528944434269,0.25679491747333694,-0.057454930755540395
FOUR,-0.082313470793067,9.955098003822181,-3.0613157832995457,0.46007054434767586,0.5667545852596044,0.29370439386035263,-1.0971181677234532,-0.3727487340867952,0.09344496984867669,0.17936523136301888,0.10818066956952258,0.0020041679245271925
FRAS,0.0974623023170282,-5.567954076432626,-0.5277784428059629,1.1459730982591103,-0.19124821303252404,0.29844903667259204,0.06413568112063922,-0.022573535570530184,0.09043596401685854,0.04048868086597322,0.040550010011454765,0.06862754223875725
FRES,0.1579780637089016,0.0822956127833967,2.138539655181261,-2.1287665370502764,-0.7583303094176412,-0.9043226939848997,0.41479288491464306,-0.7512579571722563,0.36956632374526116,0.00026463556920405476,-0.26560116988570237,-0.24613036250217285
FSJ,-0.0398735418598723,0.7326540479237509,0.7209097742602958,0.16768832906419698,0.16231766313000517,-0.4021318817395768,-0.31623644133110657,-0.15627818716751488,0.36847055134565604,-0.09708111618729973,-0.1048945620336153,-0.12094514070793545
FSTA,0.0265025162120065,-1.7106876036696188,-0.35671154916481124,0.019595098182571255,-0.3598029386511086,0.03545740079394298,0.05228487133313082,-0.08469367477183021,-0.00432377793801364,-0.025246497946646053,0.09790519801772675,-5.1783630969510054e-05
FUTR,-0.1578921170087441,-1.0854560355070482,1.66275999739808,-1.9992417024145337,-0.3024117029493341,0.8417467504581927,-0.24459866981680942,0.8169852421089804,-1.0687569987323224,0.004114661733355366,-0.5513893331769361,0.15960344975363547
FXPO,0.2353312081829963,2.6628422280120136,11.029850508596782,-1.6475006528492722,3.874923873811889,2.193560042115696,-0.5874624000034273,1.2104171100542611,1.0521192406674562,1.205997697254986,1.180424850950423,0.10048315901877004
G3E,-0.1431670281995661,-4.615510879197972,-0.4873394726801978,1.2284402911533543,-0.016056015847352657,-0.32287144115371413,0.6427947157908594,-0.4156566712707816,0.23929517566965625,0.006830418680051541,-0.009717032667141847,0.16225649302851455
GAW,0.1779005667752924,0.3671723819447217,1.3675724551069988,-1.257149010631431,-0.4648132469734336,0.7645764006079689,-0.20342623832715917,0.4212318451971583,-0.43800394489695205,-0.559348365929287,0.07195758898565685,0.34796701590480555
GDWN,-0.0256404661704582,-4.114707725489529,0.3468274923925909,0.991602915271064,-0.045325815213684874,0.005151993866542303,0.11102820641453427,-0.09966368361730506,0.4661732373659652,0.07799927373976985,-0.15258762926581892,0.20040293509639537
GEMD,0.1004506958545887,-3.6400589339351637,0.3726350813193211,0.3799138783258499,-0.10060681450451196,-0.17467109919570153,0.40400801349355603,-0.363909371772802,0.13799474119758068,-0.06964296657248539,-0.07261357552744296,0.09044474432959326
