Momentum Index,0,1,2,3,4,5,6,7,8
HFD,0.0254872412593931,-3.2213980508671005,0.6559729215437985,0.25791254566243943,0.351590873447044,0.028667753490694316,0.0934734336837581,0.21311207837119514,-0.09721585371471195
HFG,0.0614411969312469,2.9181749022849495,-0.45507345259533094,-0.9455237226969443,-0.2329188445760419,0.47298032830695147,0.11684327970490162,-0.16438063065859,0.10022038261278506
HIK,-0.0317355551586778,-1.7796348522339318,-1.2170276044236237,0.3567721793010354,-1.8652695861447792,-0.1412007958764929,0.34778043879431536,0.32436380866927855,0.03789598499131016
HILS,0.0387409266353659,1.2994046967282746,0.7783400091273721,-0.7075160401277475,-0.45578973688947694,0.047814356769588395,0.08425793277160422,-0.2628658636063565,0.04041882120491668
HL,0.2214230271365458,0.9894971595419295,-1.0711851599631097,-0.4217864584983881,-0.021122820836135286,0.5456790535740734,0.10594429037804384,0.06515712227747256,0.07034913789976556
HLCL,0.0178016706078496,-1.7073271353515136,-0.8931209483497875,0.0764320196390508,0.032518128272523844,-0.01870396527137369,-0.16649444518453302,0.17209522332161828,-0.0340434536147629
HLMA,0.0484391547126215,3.8113781574467427,-1.2869409182882119,-0.7756610921467482,-0.9973693865520794,0.42720632655066265,0.22357357485020335,-0.4163133437518722,-0.04437745618877508
HMSO,-0.0568412711313394,-3.430393238312498,0.8943762869032159,0.10302323484108056,0.24692503795114065,0.03085602967840495,-0.024956030961850312,0.13267450911698184,-0.024900450863081083
HNG,-0.25,-6.858909492289,3.058203648284864,-0.14363614886094414,1.4839001157520157,0.5250453541061376,0.22888928341119116,0.3991577816918591,-0.10384093752456151
HOC,-0.112286897150192,5.42595730285484,3.729374009806344,0.663008491270271,-1.7962660274381042,0.6066591297861532,0.27031855824687767,-1.1263690004714164,0.7669874265641788
HSBA,0.0457695503237585,0.5043453156516658,0.24142113779604202,0.2322185353662927,0.2828328229364656,-0.18388981349099975,-0.13904584021434147,0.04459304686673431,0.015063642025390718
HSBK,0.0472641894650878,3.59652375507042,-1.1886345079476235,1.362077218868155,1.39162284725688,-0.3357526841041473,0.26916979222496357,-0.17558453165279572,0.07731224753711564
HSD,-0.0253424095792667,-4.303437328978509,1.4791762530478703,-0.21169386278415722,0.2783754885791787,0.012415585422913098,0.10964756479248688,0.038922472620469,0.11255475953695528
HSX,0.0865378713756015,1.7932065618113604,-0.722451468995315,-0.5877631328813852,0.010689882572850754,0.3486246812873809,0.2068935209888197,-0.25549767130125195,-0.06296843919614531
HTG,-0.0167851613467689,0.5354775917764428,0.22115501902614493,1.1414786620150874,0.2529409369936912,0.052889073709001144,0.5241492470955964,0.4136779500966876,-0.04149323689546654
HWDN,0.0102525182214598,-0.885261080479262,-0.9362973555186532,0.007482110391817095,-0.26320165625613445,0.08550755647942095,0.0029465866831718483,0.06922618826257873,-0.15640444365484543
HWG,0.0326940300313869,-0.2633879247239735,-1.5259856405306442,-0.05111896928306708,-0.03299597256981464,-0.16739450599503505,-0.015684333205475322,0.34576483480717807,-0.16561679019661926
IAG,0.0880954928606245,-1.2183248707262608,-0.16304784107516743,-0.15913200741833158,0.7847932226311768,0.1235590137408374,-0.3019099078801275,0.24805766677392196,-0.17100191104103754
ICGC,0.0362701533164275,-1.2118096007149513,0.03458449045812922,-0.5163243943331408,0.11377364483966308,0.1251599539566257,-0.11590784118162009,-0.09747563200784361,0.04349406282660805
ICP,0.0899824070615504,3.141651650988331,-0.7388654874686291,-0.6455597078018671,0.371161121399187,0.17881489008696516,-0.136079513770303,-0.016669444492267826,0.005942807329507466
IDS,0.0126994015400641,-3.7560493082664723,1.2659730890970557,-0.027424504742585974,0.510007472021304,0.4365529079299946,0.2535973781466627,0.20890157728978584,-0.020100736886169836
IGG,-0.0061197670289451,-2.5856209533534473,0.281686775519063,-0.015122377467542724,0.1390233283564614,0.734035247718478,0.4090461167705257,0.10083566723060812,-0.1657272981792813
IHG,0.097124240802364,1.992925905149389,0.027342110796962107,-0.17251610972068127,-0.07907308334697656,0.11718970665755783,-0.07222682594581446,-0.04591271924312722,-0.02028836527559556
III,0.0778100426037007,3.7833257609686375,-0.044421853941943895,-0.06153549822648696,-0.03703314614347618,-0.11475257746029213,0.09169419671700187,-0.506594211603213,0.2290349461449224
IMB,-0.0775121193095853,-2.243543512505481,0.3552236405744645,-0.21417700524687225,-0.6683465074628412,-0.13103591094917863,-0.054481660858091883,-0.07118849783319174,0.08610584371348098
IMI,0.1137209627089914,-1.4425671260761994,0.6034265158509441,0.42199786114715127,0.17682292271530273,0.009592751230756093,-0.09457423639685827,-0.044023567376635986,0.02559575868483467
INCH,0.0547945755820844,-2.4226667496401086,0.4313962710670674,0.09811723262269914,0.2123868922724485,-0.13068074836762592,-0.22056996361920214,-0.008106546839384115,-0.03265983461888932
INDV,-0.6114796944109369,-4.551705977703284,2.4509362333450566,0.030528090285524518,1.115967403225913,0.15422452285937788,0.2769322059767692,0.05434552811939757,0.06477179184957019
INF,0.0666629886552705,0.2099830669532986,-0.09588151937662841,-0.4186673631489166,-0.4357188949889355,0.2602173317155252,0.09629921560375412,-0.07139756667509989,0.0055024087116496015
IPF,-0.0307570557842592,-2.6921311064964897,-0.7635463994747024,0.8441445023292296,-0.2547301060204216,0.44648469472856245,0.2448003693921065,0.1479503623705116,-0.02431175538081661
IPO,0.1200841219768662,-4.350501720729288,0.9409333733174355,0.14830538383810743,0.2732965707899485,0.005053782781011664,0.07011426598678704,0.2650268699845508,-0.0005970135840031539
IQAI,0.0666666666666666,-4.152957340485912,2.637427927512171,-0.18414102724135503,0.8970082511368124,0.6664519302966893,0.052312896371019504,0.05408693403366099,0.21629394988963843
ITRK,0.0943007558398758,1.9277727535047704,0.10779060565629496,-0.7129599979517957,-0.01751432553779766,0.4938080924532416,-0.0029443794438909297,-0.40878559378779256,-0.020554334677372006
ITV,0.0986846697713379,-3.532425976465279,0.42540695094643516,0.07678474565705394,0.0019062779820487841,-0.08050699604241704,-0.08048101613580688,0.24220749030448846,-0.037552233937305605
IWG,0.3969480149433293,-2.138467099852374,-0.04579635647460259,-0.263424327489399,-0.37195546975079147,-0.13879003259497735,0.036223109206077124,-0.19098620607306682,0.010934199501685922
JD,0.237812619657,6.0934183680169784,-0.008673683768074083,-3.5645413948936917,-1.0504039734754467,-0.5173992866344375,1.4896777499224043,-0.5090908874711932,0.5370434174987677
JDW,0.0496187994781343,2.0925702884337127,-0.47828846747312925,0.01043375768888441,-0.019548934661217446,-0.05058150612631131,0.12802990608752632,-0.17873571045258665,-0.08104063520369197
JEL,0.0043759247919137,-0.9610108194670213,-0.3607692381939093,-0.1955555670958007,-0.15787467579867,0.09559579306515117,0.053036901894680494,-0.024651754672439265,-0.10578151610545411
JMAT,0.0387134129658417,-0.8628660916307188,-0.03627432249780107,0.45567108774325316,-0.329467761675903,0.20542096264148388,0.043710214792764254,0.13915008781411917,0.0400443061130663
JUP,0.0138279078000644,-1.8375695321297767,0.4507168784070761,-0.041533584337378755,0.2650706906611779,-0.18401519588645796,-0.19549556442749652,-0.18544501278740555,0.08045790405854938
JUST,0.1351466940381491,-4.683018246090575,1.5917060119973705,0.021562909875295667,0.9305468847857519,0.08558802783686588,-0.07550219889938219,0.28612658103784255,-0.0068941062708540585
KCT,0.1657501788268958,-2.775890429510916,-1.8661260864023483,0.3984597691759217,-0.7365921909866686,0.6777645476694629,0.5056521259590746,0.8624798670611409,-0.3529866436315747
KGF,0.1322826423071268,-3.013744900706455,0.6763802901588963,0.0784244558178206,-0.05104575694622002,0.038302070141394376,0.033157563662730705,0.10488719560706049,0.07026369832969458
KIE,0.0588254377114754,-5.194317696569551,2.066838344225052,-0.08525901700541637,0.853853757562867,0.13946018273249958,0.095315460498876,0.3162192241041064,-0.050972011472654774
KLR,0.0800624373699223,-2.882647376873189,0.7309876575224897,0.19347821378430557,0.3432160409881821,0.17522305606594846,0.031755567827896305,0.006765436710731287,-0.03767569171793122
KMR,-0.0344880295011177,-2.166427934806182,1.1388918592641497,2.1021305802749746,0.2899826191825412,-0.6798692196772281,0.24670591694710572,0.07067749983308515,-0.2722278262643231
LAND,0.0118369041776991,-2.3801763683716235,-0.10724733108048501,0.23461230987361967,-0.37892932864761775,-0.2008293205087779,-0.07569175948164945,-0.014485968809499572,0.07676121226964445
LAS,0.0425686972178163,-2.1933776232164757,-0.5887554934869303,0.6994382887052544,0.20272238841677406,0.22684987361834547,0.19872401008566237,0.3197910758359167,-0.11441721385089261
LFI,0.0253357624030843,-0.9600392162470515,0.33402047192928275,-0.24214107880453228,-0.13767335333494196,-0.03252711370923914,0.06246111215224858,-0.010360074685554199,0.03357306345361206
LGEN,0.0569595110771581,0.009691502832708178,-0.7355078849318175,0.07142433035594366,0.015956413444260173,-0.17146982577050687,-0.2545824725677485,0.08918111188259548,0.02464331030436964
LIO,0.0996670461792472,4.402545038472649,-0.7212496235521143,-0.14608362968548586,0.5696077684616946,-0.12076286600496332,0.5522053142614148,-0.2140088849371137,-0.12084826560945067
LLOY,0.0456138218792407,-1.7231109944534335,-0.4265223236448521,0.3055059245071838,-0.015546995940262499,-0.2758122233408169,-0.27961997328846927,0.12802512357804802,0.0026876934253968216
LMP,0.0206530019735224,0.46279656058846136,-0.9835713946033026,-0.014324436530661674,-0.3333129467242149,0.12006676006446737,-0.0049139866884306835,-0.12535771607291407,-0.10577511169305356
LMS,0.056587046277768,-2.974635585590246,-0.3082967040689293,0.3147131229319992,-0.2840586787107518,0.18954451895408791,0.04513187688806903,0.12515348326362477,-0.1082325249471566
LOOK,-0.0703368066162078,-2.8137301891738034,-0.31243546965693836,0.07215047705125142,-0.3408645893279349,-0.24352133519980074,-0.11843816911174965,0.20348824544900215,-0.07518671403343105
LRE,0.0562305936865343,-0.24530171638171636,-0.16592190787251979,-0.12190268915163172,-0.39695510731605177,-0.47449368049339885,-0.12176004961522684,-0.14690473572213059,0.1943082070546756
LSEG,0.0908709966410354,2.5679055028702873,-0.9288982577688266,-0.4059230308864162,-0.10865347530826246,0.17680796307991561,-0.02771676857291256,-0.16165529438979212,-0.1345997207738723
LSL,-0.0344235033259423,-0.9368486558385244,-1.5339775161026195,0.6078308023195546,-0.11011461083151469,0.1813366806681696,-0.11320339859334926,-0.11055767528694484,-0.04912340171353364
LWDB,0.0167225218515894,-0.033152900647925775,-0.28706681992819516,0.10843798477684416,-0.08574168900166078,-0.05718157832317346,-0.06515156712494176,-0.07476234722590896,0.084964721242979
MAB,-0.044364208636779,-1.9558771890891988,-0.6560749512305744,0.5647028698648918,-0.1784231920212361,-0.10950935767751464,-0.12739197735333938,0.30933437324336077,-0.07221453379302462
MACF,0.0321259214047608,3.175617223069382,-0.958678287696572,-1.2816676518680035,-0.49305850961294295,0.7186745691365096,0.3611864240861446,-0.07085212304546964,-0.1772554526947755
MARS,-0.0261364456495962,-2.4813244652751267,-0.14648129864333206,0.09985417587196392,-0.6378728176718792,-0.24965220410084446,-0.15195257066474174,0.05782813750243704,0.06641372972229484
MCB,0.0562284709658296,-2.970408093347095,1.4571353367508744,-0.8560646219639836,0.2741022317447286,-0.04225783709957835,0.12177089955484978,-0.11192163332075465,0.1715215244855151
MCLS,0.1130632294788118,-4.0946079458716484,2.048727370780045,-0.03722266361158299,0.9723475934002807,0.10643186647208923,-0.10355659230175428,-0.01213826458953239,0.012851783733828481
MDMG,0.0293255131964809,-2.6026008840993433,2.0892684941405157,-0.17588948200543394,0.4461947263993632,0.012209883373682335,0.043452711599712465,0.02057246396965567,0.21115322708423123
MEGP,0.1489591781562584,-3.6881364098809652,1.368064978126524,-0.21751680114041583,0.45566883659165675,0.05776341179387543,-0.06282606896825242,0.006096173550125027,0.02465364299388217
MER,-0.0439997685628196,-3.5559952166264734,1.3284130959230007,-0.09496459269118801,0.29028142652811895,-0.061760449040049355,-0.08318897542562088,0.1342642550475432,-0.013309700408067424
MGAM,0.1393826050355857,-1.7289372666898482,0.6216782262086086,0.5172856994155727,0.45788595079346833,-0.031068257976974094,0.17541601993829853,0.1449473864863087,-0.0339723932842652
MGNS,0.103117621693991,1.9826393993274791,-0.5348864801451898,-0.2615683864524163,0.8700312239629917,-0.1642699485105052,-0.45914464322473536,-0.009440470131970021,-0.2651344521647014
MHPC,0.082028112449799,-0.5632195762895545,0.1890002850673013,0.2850179385197069,0.39795026545104417,0.3863290998824585,0.04374522082736083,-0.016477490634688945,0.023126587117017434
MKS,0.0269021803228417,-2.791145573638115,-0.2751622865427981,0.37000771490632456,-0.14597234516595903,-0.2746108188483497,-0.19969699997856113,0.16268237884005046,-0.04509242541027339
MNDI,-0.0144730268312346,-0.019668949326253158,0.33091273903268154,-0.04456884503371681,0.18527643407579517,-0.09282971222319181,0.21630572923414143,-0.08847428393758604,0.12913661076509872
MONY,0.0327585280687616,-0.3430613900051162,-0.79159930404987,-0.34212608144225,-0.5847449559765325,-0.398547811712098,-0.1953080646771246,-0.1675420818743576,-0.004200941612957387
MPO,0.0522875816993464,-1.5599573822293122,-0.071696716713554,0.6271469719306695,0.7677592465530879,-0.13706907842267285,-0.1325084225798666,0.37233167505745024,-0.09711445927318631
MRO,0.0796416550504877,8.746115927418264,3.5373495208338444,-3.153649238265633,-0.7582283390801448,0.03979606820910615,1.2631047425816149,-0.8893422931023182,0.44179191313277116
MSLH,0.0416661472348718,4.014076809465008,-2.5970976589431354,-0.4600208613250339,-0.22592395859943412,-0.5689437646067952,-0.1130090210960609,-0.3240234109104255,-0.13414804429350777
MTO,-0.0852017937219731,-3.8597657516449346,0.5906734517543605,0.09123215715603353,-0.12446355043928056,-0.34960816883143053,-0.3279348824515467,-0.2259885702193564,0.05814209497822266
MTVW,0.0362692526356209,-1.9747361611840246,0.14645795942374512,-0.02754004752072039,-0.06167391851324463,-0.03631759588231978,-0.016046316750741856,0.0029501273309621217,-0.057168025741383174
NANO,-0.0289256198347107,-1.9696345336891508,-1.511386436753995,1.423097761080582,-1.6143101394283064,0.08839718161301859,0.5802832714705365,0.3461721674837938,-0.35162299076180015
NBS,0.0,-0.3778854267327475,-0.3474941214221334,-0.03424088473289491,-0.0604578050354253,0.022467883935042683,-0.0555926476825835,-0.04046321478205408,-0.09064446854356395
NCC,0.1986183205526717,-3.546830237873946,0.39016138308311027,-0.2021942389253267,0.0698310418941361,0.5866161897675078,0.32287574386118884,-0.16828542622357595,-0.18879858264304
NEX,0.0390522953180134,0.39810553442870616,-0.3280554163328737,-0.30730110273267297,-0.4303452335392469,0.10977434483983049,0.11500742363028811,0.07878863327770898,0.009147624014283439
NG,-0.0185107417892005,-1.547680993892695,0.12920091583375987,-0.1889507988350116,-0.7030071911448063,-0.04095871380907476,-0.046880422353773536,-0.16241061308384064,0.033092428446706824
NOG,-0.0106837606837606,-5.635068004723063,2.2911495809288103,0.12897221430576059,1.0246537608827497,0.004711236153519727,-0.04356397897695342,0.20248784724620175,0.06075105764091443
NRR,0.0342670454545455,-2.30899065815629,0.47562459856009986,-0.16250516514320773,-0.06813026432478629,-0.23025982048275986,-0.10559466335470158,-0.058535454682857854,0.0763412587383636
NSF,-0.040065839656349,-3.067797467796518,0.04227515780306466,0.3801484754193214,0.29068075859447623,-0.15103325054960878,-0.14293533496648483,0.026982856310204143,-0.20113170121536958
NWG,-0.0343186484280306,-1.69782677309361,-0.7296877446983643,0.48197599855405043,0.4448393009199634,-0.4042057119058317,-0.3524459668211078,0.12765590677959734,0.005107974466045874
NXR,0.0976305069987415,-0.6975081929495774,-0.6770412089446476,-0.09813360163910201,0.07327934835075718,0.13706078850200434,0.2408281543753626,0.026125201343568827,-0.024879861278675912
NXT,0.0333690150214442,-1.3689610958307104,-1.7011319584401539,0.4181617830044013,-0.3478041826737673,0.11471029705841773,0.22532878972377418,0.19223584989001535,-0.17957334750899087
OCDO,0.0106343967730107,16.31424378167561,-11.278258350923403,2.260255558084911,-0.07888909037034066,1.896249442902368,2.1557450132717273,1.2891043267234692,-0.8909616423967313
OCI,0.0649695945763007,0.6217076456292567,-0.916711820117614,0.27065101141820885,-0.1890688735172067,-0.09452958899678833,-0.19968310443591974,0.2748711329484817,-0.12937910546657855
OCN,0.0219302622886934,1.0925240317733953,-0.02587223757810647,0.24750176126343953,-0.14733699216839855,-0.04176943581478878,0.08248034463355822,-0.04040572975051309,-0.001342326609259137
OSB,0.1269426849992276,0.23695283796872768,-0.6345339395589933,-0.35120853467297936,0.526184156459622,-0.6187316546413673,-0.15205589587735338,0.38925840196504774,0.18409061356211945
OXB,-0.0386740331491712,5.173164705451598,-5.673767493170115,1.3433279460102454,2.7951691207854266,1.0853378994001952,-1.2830867378588606,-0.32454121105120237,-1.5912107070401378
OXIG,0.2074680861066118,0.17481833654746928,-0.41623475851590896,0.46861668357819114,-0.013490242961992326,-0.14351593736907137,-0.4320368807370423,-0.1645424640932887,-0.5652148674164625
PAG,0.0576669932662583,0.15921061225883118,-0.4599696982425647,0.35818605998953257,0.6199284424947354,-0.4685748650425227,-0.15671639536605445,0.3614573312288471,-0.00019826385020905
PAGE,0.1342589904513569,-0.6296510205861929,-0.640673054385823,0.2939455904753393,0.6602836592438142,-0.095545476739451,-0.1645887697638488,0.3203738439527843,-0.09403473105805159
PAY,0.2046508500933179,-1.2771133360559752,0.13728110867523968,0.10795165276272069,-0.2568304110533358,-0.22426662729485022,0.30705000282143613,-0.0021261476631340066,0.21267657574228108
PCA,0.0,-1.8856279664839481,0.23212974160484212,0.0712963156827029,0.0031661872444173687,-0.08730556931758549,-0.0335419142142888,0.08890450733665471,0.013712292599389962
PCTN,0.0400010471478311,0.47908726921511446,-0.4119268574645259,-0.11303589965307417,-0.11504148289597751,-0.04216741210867898,-0.04180218354524095,0.018069980807851563,0.008264096875528145
PDG,-0.1788984159279174,-2.2004899096735824,-0.5207091742768352,0.05017751339537311,-0.567364758869992,-0.4861254303718308,-0.18750735637668145,0.059124614566934415,0.0839906083313685
PDL,0.120043454644215,-5.86691471818322,2.522415544865901,0.07800939646631828,0.8026292520864903,0.20538822428065,0.031013997388194457,0.3443161521166802,-0.08843682690998746
PERE,0.0,-6.7727301095327235,2.8238211646343623,-0.07624008136944897,1.0696646256838855,0.09229679646401628,-0.0493963015145825,0.10900127421989929,0.14044705419833428
PETS,-0.0295669327461235,-3.051207462353424,-0.23756634856207975,0.23940482804904548,-0.8372838746319505,-0.4351408460910193,-0.233916580805345,-0.19449571515292066,0.19192798828697102
PFC,-0.0742147435897435,-3.0017308969838687,0.08376372584302601,0.2702595614191476,-0.7458960310482412,0.13584741096212255,0.3716676644147512,0.7819170194006915,0.1535692383179313
PFD,0.0,-2.274116415050004,0.6213749581606866,0.10440920409411866,-0.35339459831026604,0.22114068676550364,-0.024821829647065828,0.14620016363087235,-0.00012378503104283956
PHAR,0.0774838541326894,-4.203402957922146,1.1224401011165528,0.10347016470471279,0.13637078282038784,-0.10581517034432016,-0.03013122943962415,0.14900072997559602,-0.014582919334810414
PHNX,0.0452937197045739,-0.2579875742142208,-0.4215337253939134,-0.19413662889943126,-0.330994804792601,-0.027009961573771748,-0.061125459795965426,0.01594463518587673,0.04834873255478036
PHP,0.0216290072220621,0.4982979375211193,-0.677925559932394,-0.24180677994911726,-0.6181840487236778,-0.043461895716669384,-0.011471906974403166,-0.22019797494626417,0.07489588252784718
PLAZ,-0.1538461538461538,-6.051928865716465,2.2995048416629547,0.20270171156300293,0.5274734709604452,-0.04570040382698867,-0.009893038602796824,0.07153187744908387,0.16955946155703278
PLUS,-0.3032136905591068,4.891492654461711,0.001490109506577147,-0.5525681666803859,0.2394856391113713,3.2379768590620857,-0.05925961915960076,-0.5570128152126567,-1.12890907632753
PNN,0.0123117063692652,-1.6086568556848373,-0.0018956711823539904,-0.051090847699860484,-0.5670146805246327,-0.035901196961912574,-0.09743015225256722,-0.08336820284699475,0.0111498424275535
POLY,-0.0654407751207725,0.9333089585802181,0.7121445729396612,-0.724876077137413,-1.416500147707313,0.11733604106586637,-0.17289771858122052,-0.6876425985081375,0.2366151832723424
PPH,0.0421245269423657,7.825669604139811,-1.7657121339342292,-1.3576129941103863,-0.4449470055885715,0.8335588933978904,0.7550685766791865,-0.5650327380662721,-0.14293332433096775
PRU,0.1201026164021539,-0.7763626211338739,0.0640193108719101,0.16813471915871117,0.306532277188832,-0.07733132147862036,-0.2368556595698138,0.02755434300612271,0.09392256850134995
PRV,0.0054536984786452,1.841443861848556,0.055485151013616694,-0.11932241485845481,-0.39341839598371303,-0.32793366674613617,-0.0011718993932104743,-0.25362120452714665,0.08245612578444284
PSN,0.0234915497695391,0.2962313968975412,-0.43874813667568296,-0.4432549235044282,0.4260980966036831,-0.07048684195827375,-0.0977830601137424,-0.08551789932352888,-0.23295305705414546
PSON,-0.0277385239549619,-1.274487779782896,-0.9640478977255269,0.9100812699080927,-0.39318145584996267,0.39847333319691436,0.2822677858744138,0.18424733829329398,-0.2632629655526865
PTEC,-0.0105899813919606,-3.6791903887942055,1.3928349695331264,-0.0758546799493699,0.2530865153894168,-0.23295490519154394,-0.16106587415440937,-0.12150377697440119,0.08916689491268058
PZC,0.0751036689145323,-3.3893229612504943,1.0829171045785881,0.18631083939987605,0.03217732789605169,-0.10293878422379563,-0.15123769825332958,-0.08701240759587973,0.07488885193218196
QQ,0.00661690160155,0.36719915414762755,-0.8581263166697174,-0.33313306639972545,-0.8010909195136571,-0.3774318142288624,0.08104241788909178,0.1265624834224696,0.06348026460600846
QRT,0.01459338228517,-5.1379253238522455,1.924372313338989,-0.13009576915441862,0.1327211475414356,-0.11728924214482132,0.030462583102339336,0.1266296333229904,0.20749009996895215
RAT,0.1569936672261931,-1.052512581668161,-0.091604466594374,-0.11266592318804823,0.43392739413015025,-0.0944007407605882,-0.20423229162964418,0.0010680120859380496,-0.14021850344221706
RCDO,0.1723604308500042,-2.6891913775995633,0.673999477591893,-0.019525256830008123,0.20652988647612291,0.024481129971030285,0.12127594668512355,0.30590227969832445,0.09471195850364572
RCH,0.1992196015171992,-3.7485970103832456,0.2259163411110028,0.16319955435775566,0.025661827115730326,-0.2841839063141241,-0.37204218363821734,0.1755527516839532,-0.027668133268090665
RCP,-0.0038220352375998,0.10395359156242749,-0.2808067346969565,-0.14133845038153361,-0.3563978534898323,0.03327020102905551,-0.012070467967677233,-0.0028584947768287316,0.00701462062817335
RDW,-0.0358982311177077,1.310367351800156,-0.9968309866468079,-0.39868757067824245,0.428382324645403,-0.6295171878951941,-0.20612904450187794,-0.057150992912444395,-0.017258094512748495
RE,-0.0348258706467661,-3.212422083457361,1.2522412222692962,0.0694472395171548,0.5198401625281222,0.08086781403668461,-0.11737140563308897,0.3318950150459743,0.030685267352436412
REC,0.1056540084388186,-1.4134834221398782,0.8573423858569654,0.24787310639524593,1.0259322978507295,-0.2884885277809121,-0.12186631126278029,0.06547032145924511,0.008106449994340686
REDD,-0.0145118518880048,-1.764307360290298,0.21945624110923695,0.6460552651857366,-0.1959652202652194,-0.4640438989032415,-0.21569941206867282,0.33637261386816897,-0.08368669349876301
REL,0.0745268838031529,0.40276060463555186,0.12900835724062837,-0.43334282535372354,-0.36091922922466624,0.1468182676445893,-0.050167865460163136,-0.2334325235233469,0.0010062895984599147
RGP,0.0222222222222221,6.981647298642796,-9.751659534599298,2.920599864102633,-5.802560767063761,-3.2839874891189833,-1.2013147143566127,-0.4196203016631538,-0.2892660921117075
RIII,0.0693066636772059,1.5774359375176183,0.42458823715243305,-0.7025706625590117,0.06334656907471384,0.09978699128599666,0.12698756488144572,-0.18988529488664713,0.26182307078136746
RIO,-0.0279235682554864,5.1222015964551195,-0.7729882694918886,1.0004086511533417,-0.042018618923356045,-0.20030201093093683,-0.058660665270670743,-0.13869566838820274,0.3358431353585535
RKT,-0.0360909479021425,-1.2951367899573307,0.21878017334498392,-0.2094579199424972,-0.5716656758463715,-0.03349081479090001,-0.02123778312535173,-0.1751176049786254,0.041726648235256375
RM,-0.0590617869053887,2.615282671773783,-2.048706574482116,-0.05313150792971464,0.042284960529586635,-0.25442069264609735,0.281037917344968,-0.11374914541847621,-0.12182451251998473
RMV,0.0376055225610569,0.4040651376839017,-0.7734296364649536,-0.5408612761390462,-0.5688084583455092,0.07338073214796366,0.2342098715967948,-0.059787037747223964,0.0013284759179507963
RNK,0.0025206939785611,-2.9543668995693264,0.3664454204972924,-0.31531721944615737,0.08946395606402872,-0.13480181033324107,-0.052574783927012196,-0.20296887364986368,0.0678953137965592
ROR,0.0722341168523372,0.9516921128558097,-0.19630650921995357,0.600439517361201,0.0766043315520476,0.2943427501211981,0.030062098075589242,0.16588946974854746,0.036362162943948985
RR,0.0062212744813878,-0.05442141098208896,-0.2490784588525455,0.8420268901819009,-0.058653315773077884,0.06459972165433572,-0.14562220682123053,-0.18427018893765812,-0.30957788485545723
RS1,0.1279038962573593,5.656923527887859,1.4325240220144844,-0.9939421472979552,0.23872885072518854,0.5098903267543414,-0.4973610237442593,-0.04092104427848757,0.32620021838899094
RSW,0.1661507595455518,2.461605142122141,0.5662662254395257,0.3392712905199162,0.9329768664685086,0.2974297752366712,0.021952013226761317,-0.3455001788234676,-0.26039096682716284
RTN,0.2521614982841029,-4.821133767082196,1.0888605747384632,0.18496797439809404,0.6045257100687709,-0.03071525280003055,0.038860697678340085,0.3067277846211672,-0.19203262763197163
RTO,0.1014658931166758,4.124731512896479,-0.17338924790584945,-0.9306717171589997,-0.39395879251361854,0.17295056668906847,0.2837801422252833,-0.47987446762241287,0.05469656221854068
RWA,-0.032895132692692,2.1174191587520035,-1.1606287372708333,0.22066112210110922,1.0832002585331026,-0.16113527057114924,0.19475452493908968,0.13586353695487927,-0.14764447399527897
RWI,0.3865587100809675,-5.290902980300817,2.334851085056993,-0.04337168269363996,1.0552512552564224,0.23124558678600765,0.0582783375096335,0.20563391580109722,-0.022977076262020474
SAFE,0.0758338005128254,3.338551658233234,-1.1928151597231609,-0.8407086067694645,-0.41901077929962693,0.4916256341131391,0.24595437578143772,-0.35041056268112997,0.08045765370845503
SAGA,-0.4626250756336418,-3.559380808674636,0.8628780818917732,0.027143588412092162,-0.29166200108272433,-0.32357481818637646,-0.17031341380861237,-0.09180275996491401,0.034872589294506755
SBRY,-0.0149096321041586,-1.5551527137194021,0.1250785905603328,-0.06586593210313131,0.0734772881519569,0.2992105786641468,0.1458327191938039,0.37226613992857527,-0.08805340928892329
SCS,0.022773690440272,2.302767323092258,-1.5976437600607651,-0.19891824824060697,-0.5836336779298492,0.676204671850246,-0.028679397697032684,0.29354967205523663,-0.035447221745039004
SDR,0.1726569340823089,-1.4405978141271347,0.21694117575548955,0.17843825799559887,0.2507873961460364,-0.09414372319740205,-0.1998265849136074,0.04025672441596701,0.01843886855238147
SDRY,-0.0547437323647935,-4.677435922229135,1.9440792588883213,-0.32560497612532985,0.8198380000364661,0.044444866110232926,0.11267603574311115,0.03294221193131718,0.08861357942769961
SDY,0.0615954566735195,0.3283362639306788,-0.18133864589988619,0.8494016259949657,0.3750352198475683,-0.13252229955671066,-0.6539996350538441,0.40164339838261554,-0.5007224890606153
SEPL,0.0702499276271351,1.0606095584501725,-1.0482697107208476,0.7090436698200889,0.26294494496220555,0.9008176737143697,-0.4340214979241756,0.26198118006633175,-0.4748166595968288
SFR,0.1402943388119024,-4.289009320512623,-0.21065591203824577,0.27326749445073095,-0.414496445153337,0.4212965299446095,0.1600878312723812,-0.12682324982187962,-0.2081433473844888
SGE,0.0268748642087264,-0.12991742577120818,-0.023442309401904036,-0.4607810024174068,-0.7174933426468318,-0.0670843783756361,-0.06610869526289642,-0.3099581311227953,0.05664555785972231
SGRO,-0.0011867672928947,2.329472925455024,-1.1536465012107804,-0.20875127025446272,-0.043848624551715364,0.21890781381336413,0.11168584805328975,-0.16709318207346327,-0.0681196259970994
