Momentum Index,0,1,2,3,4,5,6,7,8,9,10
MCB,0.0091507034416977,-0.764588118494229,1.919601737228395,-0.2312948677949586,0.15326741523382076,0.7379400484580416,0.36317168700743574,-0.7307187821061484,0.07233684188725013,-0.033923877530097755,0.3900806906874114
MEGP,0.0193320100112195,3.7562934736761937,8.454541356554332,0.7843616561865959,0.48535582287253837,0.9224589209783849,0.8579063417301006,-1.4316828602796432,-0.16455435822729983,-0.11936976877161742,0.17059349565892723
MER,0.0993499392800425,3.4159329597337353,2.0433913828877155,-0.8318245537902136,-0.01323251328315417,0.20091119886291806,-0.06713752248364675,-0.21406268037892145,0.02046571151039196,-0.07173605308183584,-0.06485876326674385
MGAM,0.164193691003436,4.872554529921557,2.45830827729587,-0.8097058223526972,1.0329919445968587,-2.1469513310324273,0.31113399355640164,0.6117022769696323,0.2700507252144026,-0.5991678850461568,-0.8080654239370346
MGNS,0.0576550564672344,9.680422723968121,0.9885824845697192,-0.14601274673808726,0.47937407400142557,-1.5831548744047705,-0.7309819442649436,0.43389591939583144,-1.4517471963446218,0.38407936259334524,-0.8289724879865259
MKS,0.0236883492395305,-0.8627373795185553,-2.2325022587528722,1.1892485398418897,-0.4128558406533492,0.23659984413324797,-0.1031079529933502,0.24393010460738657,0.04431794583196886,-0.11737804018059261,0.08656032372105495
MSLH,-0.0100592048914369,-5.199507634384877,-0.24654992765711697,-0.14150769140397293,-0.2899571776403988,-0.1778553883628209,0.27599585283644223,0.2077461065326853,0.03085696230016149,-0.024525349402986982,0.019570030793364144
MTO,0.0446705295782239,-2.4907620534361326,-0.1039937125955541,0.14117694816215656,-0.22369127009245032,0.31775704204189587,-0.11268416989393892,0.3205028809809673,-0.005435742835622037,0.3858068204908363,-0.24302737943134242
MTVW,0.0476195333668822,-2.5727527461184194,0.08207974984891526,-0.8513781417886301,-0.19637830114422156,0.0704232642635567,0.2500152823758378,0.12053395161200176,0.26137169432437535,0.24224495380542238,0.015941033899870238
NEX,0.0240590855571383,-2.659990096359172,0.7616835951163664,-0.7087606748551338,-0.20741206430846962,-0.25109254372823053,-0.12189251075001803,0.10916278458196868,0.21989556830670995,0.13311051313553085,-0.30982084198456894
NG,0.0663364688628869,-4.2788530178894355,-0.9679498084790603,-0.2929954357937424,-0.44750781810081436,0.22057254497042034,0.10775091849149318,-0.02954885216122635,0.1964391063683041,0.17693682483057976,-0.0440782526431096
NWG,0.0563114243224178,-5.481305007675009,-0.20772097117997193,-0.27051729663791946,-0.28497619120994333,0.18441378314645723,0.14709268331765932,0.1731826134243215,0.13608885299823026,0.002403521604192608,0.0661599675575759
NXT,-0.0224188849523029,-2.281190103990669,0.4030537742767742,-0.4723921606768923,-0.3749540120658312,0.0592942612218096,0.44495066763376806,-0.41620091218825506,-0.19282800399445607,-0.07492200205445186,-0.11853741804200774
OCN,0.0157603534815218,11.411978965845835,2.9576151990180874,-0.25562569447957356,0.5157390018863786,-0.9162911324719937,-0.7065163218767642,-0.5761406554274696,-0.4142871735203128,-0.285992485598073,-0.7314059218790923
OXB,0.3636358406001945,-0.9384386637501984,2.7276097550847944,-1.370611085206369,1.8143012621574246,-0.9552583037051161,0.15266680823452158,0.6364708884590058,-0.41746704921634264,-0.10342718011147661,-0.7616120946753822
OXIG,-0.0588917972815288,-4.643588532817784,-0.1233642735148008,-1.013308394144199,0.19235923412854236,-0.40972758949456073,0.28465858660678184,0.1833890263917568,-0.22008550146356648,0.033271812387190895,-0.09917084216519952
PAG,0.0322550523577669,18.975515126495203,5.919311624843592,2.8300160238534486,0.7869863593480648,1.6112618726968329,-0.937704922040246,-1.1297475058047393,-1.5376353443692796,-0.5572349403604131,-0.2851188245605662
PAGE,0.0651699540635855,2.6551228322924225,-0.4668365074149024,0.4572302394628834,0.9593125826708029,-1.3960273063650044,0.09025092268516514,0.10446855434593291,-0.23747584067768646,-0.414977603413247,0.0891188954362374
PDG,-0.0689029764729812,9.028219574766608,2.4580849415384494,0.7663451936183272,-0.1721001433271526,-0.6457092024798712,-0.04036511665329221,-0.9248885615247162,-0.3663050993464308,-0.9415979265591359,0.5636397274280548
PDL,0.0989582490397713,4.892414976782334,1.5623919839161642,-0.10526068837519702,0.6810125141097176,0.4020213777538506,0.2907007464794331,-2.82835106060432,-0.029579067949707525,-1.7985765366043107,-0.8492733994667979
PHAR,-0.0569320688517186,10.90206794215953,-3.5623480604676923,6.3592412488727765,-0.53380255544845,3.482083937104144,-3.26434914185579,-0.8481711866827379,0.5913304977426113,-1.5407860985547548,0.014455034008187918
PHP,0.109776625267276,1.101403241894794,-0.15057542422821119,0.3813128291217082,-0.22767183606300379,0.3753375027880985,-0.239678383406763,-0.026864690769421943,-0.44271389214475493,0.195897232468998,0.12825523187889284
PNN,0.0497858044071475,-1.1031549733177333,-1.009503119796166,0.11067476464787536,-0.5791059822197053,0.579098242462439,-0.3617191935889384,-0.05485096953930473,0.09424462995573218,0.4902421259041629,-0.15359225810155214
PRU,0.077477796334598,-3.6656980729717423,-0.6296997620031329,-0.2196418533646677,0.10404781032857663,-0.1491892789496967,-0.04275724431277035,0.2706635302239255,0.09996840671479429,-0.207426878071594,0.012274948452728038
PRV,0.0450855197784307,-6.384590232225291,0.10725580457049813,0.08359056173979951,0.177048524419123,-0.14654501668466483,-0.09497539004759838,0.26162369400856456,0.12405751763061769,-0.11955907518799902,0.25462435365023445
PSN,-0.0202410590234923,3.663722109458174,-0.6518554894893204,1.151712624740162,0.07523356412675217,0.3196414490716225,-0.6016043845448592,-0.4961415551940088,-0.23063521004786533,-0.09488105112136679,0.5130731205076264
PSON,0.0595492101262475,-4.708216203498502,-0.6129938520903251,-0.21689509777308644,-0.13042082700095167,0.0028182374442408,0.17526730542907773,0.09351124043329816,0.07255481977810607,-0.13391120072182724,0.09600065173854104
PZC,0.0501712457456973,-3.181241435963666,-0.20612113507043442,-0.371112934393745,-0.06425122306841971,0.2323178871290735,0.19407861605320428,-0.45273291244939434,0.046730026215164165,-0.0025660989062433227,0.25782485572898683
QRT,-0.0277821859692555,-3.125171706466523,0.7667735866403512,-0.7573383535777598,-0.09029191949707908,-0.16416940588910695,0.06397319281823388,-0.31400380278458234,-0.16189784918299746,0.1436336372844091,-0.06460810291719427
RAT,0.0306035820493579,-1.039204590219758,-0.44849892956546145,0.260337443027518,0.3078278251684472,-0.42004201514381573,-0.012742889600103939,0.12542109074492763,0.0950094017780908,-0.34392171721735465,0.12199652685875748
RCDO,0.0729739320639686,-5.764629472473931,-1.2400802790166405,0.2994596444427779,-0.15748608723894406,0.26433233633140746,-0.6301814135599709,0.6626513409200441,0.22913379414719054,0.02888940641066782,-0.5557680733009194
RCH,0.0465884528065907,-6.396302623452322,0.8335349870519938,-1.5039086981392382,-0.08937942016924608,0.21488230162237082,0.10914186596669158,-0.15474778905841213,0.17939960368306426,0.16608593829603177,0.10460585472684776
RCP,0.0220269614594592,-0.9976774480903832,-0.14209224945670915,-0.27481560269015337,-0.13639182642680883,0.2576880793986463,-0.25251732260130055,0.026916636355375768,-0.04098979336287054,0.10418196219421134,0.12199332851645066
RDW,0.0089926191605407,-2.250666209175054,-0.06929219125644026,0.17477072059007173,-0.13450217626009822,-0.0019576402863637397,-0.20322164481200813,-0.10163052072048162,-0.2604740690714908,0.05476724405323057,0.1985161875822135
RE,0.1487600880410857,3.877686957230073,4.968983763607383,0.27870646660885773,-0.18156891812585907,-0.1160913618090375,0.7077124402903623,-1.100363057597383,-1.1490031547308062,0.2551281760219296,0.754557695569861
REC,0.0,-6.677731416516903,-0.3830625493331354,-0.49905943694325877,-0.31986427886640234,0.09544003718685264,0.2650675221613959,0.06038758868736379,0.05464862576385487,0.13098320073453198,0.06294828226157781
REDD,0.0264634021686329,-0.5821835148774697,0.2490947755811515,-0.6272288297579737,0.06562732609527636,0.15943926760721366,-0.3402541561789533,0.025846230597819486,0.14084867701522752,0.10521754409607877,-0.34379921543068026
REL,0.073826860841424,-5.9590510095100475,-0.7567330014105518,-0.45093309270447884,-0.3173964735416599,0.029193932647179573,0.13665849887836531,0.102941936455103,0.11799545374258623,0.03736815323720721,0.015377414133296895
RGP,0.0,-7.512910167116914,-0.05209648217628685,-2.066336360903055,-0.06902731445255432,-0.37037265638098377,0.6579670704572481,-0.3802184789084001,0.10193236279145741,0.2783393845106785,0.1780353687838611
RIII,0.0493532661683457,-2.630808182946126,-0.261547659955689,-0.014230226259795354,-0.14749962108813403,0.44874709958929593,-0.33409878565748463,0.037085021337915164,0.027924207160407877,0.3589154389803917,-0.11057531163182516
RIO,-0.0105746215969555,0.29039284782409047,-0.9436691313594894,1.3524493468388734,0.007867784700456695,0.5347671471084612,-0.7958169646173143,-0.0592763590512503,-0.06642285177283429,0.14747625351430335,0.47378626553680525
RKT,0.0433813086136585,-1.9868988019977696,-0.783708074515393,0.06780717290037938,-0.39916779099405364,0.03590645040082893,-0.015556197423953803,-0.20425264674252172,0.1472868279426427,-0.0467013810036428,0.1520146748268538
RM,0.0329469518392768,-2.1659283981540884,1.6682072086129134,0.07728175593519038,-0.1299223267070942,0.8253434846961607,0.00183795289603788,-0.07389183280097585,0.29824727961555536,0.6062133786517538,0.29251671536951784
RNK,0.1703147135831955,-7.445240936710856,0.3380384681691176,-1.415833452655889,-0.13590727523496723,0.052563813848658485,0.052957695557375305,-0.08055717770705607,0.07358929391783284,-0.032221900193804665,0.15876805606548297
ROR,0.1162748684596797,-0.11274896563278258,-0.3556986066235439,0.4636918330246329,-0.07971259086107511,-0.02205759022254997,-0.45709315692591734,0.33990202221003335,0.11638193201438571,0.029908557173656803,0.0967395157693913
RR,0.0189599658623631,7.52967263627455,1.2094022268649713,-0.8185060054828744,1.7857132041805381,-1.3900884099854323,0.5209409210595064,0.2269232787589999,0.6161454859349589,-1.0306305461325638,-0.23416324217884127
RS1,0.058891695410884,-8.795963850664396,-0.7495142800127684,-0.6494390937617559,-0.5281291953559248,0.15413519934292444,0.25287694169106184,0.3146767760674198,0.1307832908622796,-0.020291564599277924,0.34306230930102666
RSW,0.0044354766065541,-1.3816751805012693,0.4601872284029596,-0.2272166971449415,0.29670899820773144,-0.1464711446375739,-0.5553153195696959,-0.012610316919042313,-0.4245712290276845,0.17437233051174722,-0.4069081373219252
RTN,-0.03317054607725,6.724188060460378,-0.32569243727089053,1.242284376812482,-0.039069770316099484,-0.19898578320365612,-0.5561370149055709,-0.09707371877209241,0.0018099879496870593,0.29898479932808375,-0.7545550810468986
RTO,-0.0801814058956916,-6.766861125811998,-0.6969295317904457,0.04617202776390007,-0.03138781746281643,-0.2345383155998093,0.2606366763283047,0.2066581375127677,0.053350247571974874,0.06266237761006255,0.11750000460337197
RWA,0.134095168825356,5.489244248131605,1.5710983468959232,0.9966163907212308,1.0753124183231455,-1.98191409809475,1.1031091275282126,0.5539940116075113,0.22419251466875637,-1.2714867058114236,0.19746393189083442
RWI,0.1004373373824605,-2.28090788027813,-0.8815176749770786,-0.11894295290242146,0.050390250846632664,-0.17350363764154272,-0.08748912264501714,0.43037773371020044,0.04294217269486607,0.5003733256444469,0.18800601313867657
SBRY,0.021398691408345,-5.028805345770624,-0.812448938532414,0.28887187389972685,-0.036499727686230256,-0.34472407248535436,0.4099762203314789,0.2353533662939143,0.07687423397688745,-0.09857494800288542,0.1759618577865703
SDR,-0.022122874130064,-2.534930932848255,-0.020491664019155496,0.46075984696747535,-0.07882321701311068,-0.06416908569931853,-0.519627517182464,0.1863396932950263,0.19599643742879266,-0.4516358582262998,-0.09542014676104664
SDY,-0.0197380566054236,3.406346977150969,-0.1785270249065936,0.554924765649285,0.16542665601821432,-0.050404760747964586,-0.772369799478287,0.1553898528877337,-0.24428687549812825,0.23360936650235958,-0.5351354511048914
SFR,0.096745795012014,15.833107628357311,-1.3142048321153506,2.3219327781040446,1.1368707799025133,0.37869928584396756,-1.1363480694952626,0.1526657432077746,0.4970691723851873,0.1084993221595939,-0.092995644257883
SGE,0.0591410515812522,-3.830634455976601,0.1281898475244313,-0.1823546451038731,0.21286961076823863,0.3014644646393971,-0.1497596418606749,0.017841365955092066,0.07112241690716788,-0.18587877123874524,0.049121360949617277
SGRO,0.0152733257952191,-1.5550559712217233,-0.374960178381848,0.04153012821324326,-0.07503635321419677,0.05149738688150031,0.146967064246982,-0.1347089450711114,0.11117589224065062,0.01946953163986266,0.1587371888633798
SHED,0.0,-6.677731416516903,-0.3830625493331354,-0.49905943694325877,-0.31986427886640234,0.09544003718685264,0.2650675221613959,0.06038758868736379,0.05464862576385487,0.13098320073453198,0.06294828226157781
SHI,0.0101989656496308,9.35364575161101,2.0075486666997335,0.4718714787869495,0.040917321135741216,0.35907905131642825,-0.19788557914156382,0.3546204351984438,-0.422784163787594,0.07404735559328635,-0.8467596949732754
SMDS,0.1217798594847776,-5.792536724246521,0.008866264358755298,-0.5825960413787762,-0.29194857823833203,0.20283545997188898,0.05024419071470404,0.03388778969597566,0.046205276212040215,-0.07492158656750075,0.17236908894742073
SMIN,-0.0246085788848248,-4.503740204760036,-0.6308333550563536,-0.38157617606126737,-0.23766725956960555,0.21944162167774597,-0.3686440918003563,0.1999537515634579,0.18686643265978956,0.08742635547725476,-0.20198223141789842
SMJ,-0.0300055384815872,-2.1399939166033883,-0.2811166047059177,0.002099584028554721,-0.17576619760977907,0.24898348935583928,-0.0416178353427622,-0.09688836373778364,-0.0723701445669589,0.1320134217548896,-0.021055226279627835
SN,0.0349798491267956,-6.011497546904626,0.2587756281981519,-1.1581079184728957,-0.4552155917449679,0.0925635904676617,0.1725369983658456,-0.2504950294949716,0.00278053033348153,0.08223896999281954,0.2336154483901976
SNR,0.0040002105373966,1.3506249540858544,0.9839636651149031,0.6443037078211409,0.37746689096434544,-0.2912311330526058,-0.03080319139071131,0.9061105552675802,-0.038472309725947715,0.3437117649565784,-0.09773301768764385
SNWS,-0.0598596394660795,-3.160036748717036,-0.8842349593640952,1.2758691066481704,-0.1092123526690993,-0.2581183381924601,0.5554003356571701,0.21384003840060306,0.12688024573060577,-0.48931875388436663,0.18393498031994918
SPT,0.3676348202396804,-5.975801714180902,1.6668429252294577,-2.586318435080234,0.5426494746523461,-1.6706192597398413,0.719708221665683,0.3911082026562252,-0.11481344715590222,0.030248132610188945,-0.21646489401783586
SPX,0.0672408767041563,-0.9646583741727343,0.31912367780492407,0.26299316196038464,-0.13535572920034644,0.3026781967329686,-0.3985390012624161,0.01949601322285442,0.18304114041926017,-0.08118584978411764,0.020079192685812295
SRP,0.0672171590334289,-1.0101128115455706,-0.667945427403725,-0.07133356495393288,-0.019435441520419254,-0.03358219444328887,0.04668470529371278,0.1856234839554658,0.3726111972130439,-0.29349719157967596,0.09852964478751845
SSE,0.0439793464109976,-1.040861234379037,-1.19686316467588,0.3608672706606266,-0.5076601405463177,0.4147525643231295,-0.4501895168143683,-0.10609110512308698,0.14790237540879528,0.30715587235240516,-0.06314045711341415
STAN,0.0130120474698212,-2.1282428920299483,-0.2556178136072302,0.22505683949037408,-0.045623171301982006,0.11843393174983066,-0.21355927702843513,-0.1747315889894822,-0.021335153112205393,-0.0193436974758088,0.331848253167441
STJ,0.0459055569884776,1.55997684924588,-1.4431835297647646,-0.3827441636215098,0.568191872882728,-0.5998799445964477,-0.01703279234602738,-0.04866308907039128,0.11474836679001427,-0.3386632435478983,0.20595811980007794
STVG,0.0406510469637522,-7.333710863051606,0.2202193653937961,-1.5091662147176794,0.004171992852320969,-0.22288908137233468,0.36662995115448666,-0.03602167700211914,0.20029901175456719,-0.09747070000701755,0.08716162840498022
SUS,-0.0128772497628439,-3.788970268461719,-0.19884535331406206,-0.34890881894602543,-0.34515250575347917,-0.2417989393074221,0.3207927741463002,0.1588638082740966,-0.20211060222159136,0.07917641137036062,-0.07463942677550595
SVS,0.0365385074341901,20.397860684790626,4.2402857648584344,-1.432809866183244,0.4583819034664013,-1.4397494482755444,-0.2569235212035436,-0.42332297938593827,-0.543149227671904,-0.11785930423133724,0.5413770477097852
SVT,0.0457052970174676,-0.8217348661112323,-0.8047704635598354,0.596636762336214,-0.6486118272717738,0.6844080898283327,-0.07000436546627882,-0.1519937612278753,0.1193153426102041,0.380433984027352,0.14967125479067078
SXS,0.0832628897837912,-2.8139284850523083,0.33761476346305247,0.11809250893226714,0.0790798431719882,-0.1284091741639148,-0.1424381276974884,0.5131363797262337,-0.0911153717200943,-0.06334445468883107,0.10461051077407203
SYNT,0.0694446312561369,-7.324897601183086,0.0001650928949366296,-0.7496157711208947,-0.269709040535211,0.2893170310158832,-0.07342967733693238,0.21491655140133975,0.2377678845145241,0.07904354512071039,-0.1418177623532005
TATE,0.0650286475529193,0.9857410348132742,-1.9440914673115475,1.0768502185088498,-0.2683164155254503,0.1060686431533814,-0.6333076988664823,-0.05216669356308405,0.29580757516311557,0.38958387068610373,-0.882836316011011
TCAP,0.033982455427852,0.3441747119434592,-0.41256292332019145,2.043198401973538,0.01335223037466585,0.3382608250645975,-0.3168861214050059,0.051105151225527036,-0.25259046259981593,-0.32440177925986907,0.48372272913449404
TEP,0.1578813828100222,-7.993762183387895,1.5913634954683553,-1.3569604829374946,-0.2105451865892086,0.1441295637086685,0.752700409075353,-0.458758345206199,0.18835483755131222,0.1556044069842601,0.22995422466056506
TET,0.0472342306936528,-2.719341953697486,-1.295370873581812,0.5710949196526719,-0.12922464881052542,0.051922541909999155,0.04878847533244636,0.1635818655591278,-0.1353102803562363,0.09907455678365298,0.11891305471926163
TLW,-0.0230090447111628,12.228733769846228,-4.354486492355237,1.7973044106457043,0.17011964315674225,1.1195243960611017,-1.742971693797609,-0.2089841476956731,0.3696543142220468,0.779277473373199,-0.37513640801674947
TOWN,0.0324354671485884,6.9388343184684285,0.06643522120523397,0.08316118564235336,0.06237180482824575,0.3077631806905173,-0.1089530689967714,-0.9907252963358246,-0.009511272045615561,0.011399574244805585,0.4211812154677103
TPK,0.0542059041813278,-4.1227543051905675,-0.009491876902417762,-0.4239061672438125,-0.32686781212455324,0.11590245383185756,0.16739359288561198,-0.3200232583489274,0.05858614301956496,-0.024566819354410817,-0.3086987438077316
TPT,-0.0562434131214411,3.9947877731178347,2.9006896376802476,-1.3384966330873092,-0.06456991122896237,0.6939808360844765,0.3935803131791364,-1.2204454150626023,0.1642865541323582,-0.14516976395408698,0.1965816477068749
TRD,0.0,-5.107610540293675,1.194389617483549,-0.9311006925483761,-0.038352911611724966,-0.5544068460991561,0.9333414388454292,0.08635086339531318,0.12802082441912735,0.04372093230893356,0.17576572570216978
TRI,0.0471824456577725,-7.212506120687988,0.6295936513074094,-0.9969695696352171,-0.2963926747263969,0.22758332728363143,0.40720733274004395,-0.22780204779197769,0.0645971917047705,0.45764126802733396,0.00405718226586392
TSCO,0.0659224579752479,-2.4649239891191486,-0.291195127632005,-0.2279623894141949,-0.2202354234462775,-0.18277146956211246,0.15656682345754722,-0.09647860400204174,0.2259130299595457,-0.002372265290066683,-0.2669966287192053
TTG,0.0111134857875614,-2.3735765530755075,-0.19046944945207966,-0.8826689604191855,0.07320827869581227,-0.4266228812504457,0.6169350701269058,-0.06471727038190196,0.21963222794406978,-0.28383486947917763,-0.42927327321924247
TW,0.0160354482022599,-2.094364588122273,0.2952587340288598,-0.09885512757016048,-0.08477842877892189,0.10876090733372307,-0.28513215379105583,-0.388166636418655,-0.18618129645538792,-0.21529213256060545,0.1892143673476704
TYMN,0.0,-5.293427913037552,-0.06645757076398369,-0.2060036003834393,-0.34765141387879056,0.3360924559758385,0.1525364660797119,-0.13378831056764323,0.028893391494954575,-0.00012663936691333408,0.05654733503053215
ULVR,-0.0118103980437402,-5.7614191713986145,-0.8462480727703262,-0.0874417523596685,-0.43834470105113615,0.09481189742731398,-0.05450960973706293,0.18544719136153445,-0.011839104642284406,0.03366989005092496,0.20093540827172474
UTG,0.0194193299861777,1.632189668733117,-1.3610340512839643,-0.06127732659079923,0.47718730030702927,0.46300651533584,-0.31478188659525436,0.23503401763788037,0.13509865795811096,0.3436316042691025,-0.07525005559985742
UU,0.0393338033133592,-4.075683244667207,-1.1701385848713697,-0.07251577495178782,-0.5382344645484393,0.5319559591849303,-0.286333173267452,0.08377880250785431,0.23328459995010828,0.2164264871163279,-0.10849740178558201
VANQ,0.1376595114539203,-5.289864447287697,-0.1137318125034172,-0.4922107952564873,-0.17030908570499426,0.10690089209234599,0.07795764472883787,-0.1436882255150751,0.046010007817314416,-0.1720390914922591,-0.09313953279801908
VCT,0.0261743654616093,2.381617301083132,0.04711785771905948,1.8151993477213542,0.24849700216171516,0.2971459498042764,-0.6241808241542608,0.5533521856459592,0.13680149377970652,0.11195583275862532,0.2250396747416163
VID,-0.0258500845387938,-2.3028440197329165,-0.8878907045505999,0.9135110737962538,0.01698714474959864,-0.15937629233396688,0.3345879828973197,0.5397674029861739,-0.12450200319204592,-0.4918595324696937,0.022496542488898978
VOD,0.0043792779057318,-6.664163403405717,0.4134637434287622,-1.0369795075564683,-0.19331190070369556,0.41902596983805235,0.02941223307955447,-0.08839493650482683,0.18092693642418978,0.16179595559788817,0.10196523473826813
VP,0.005486108665798,2.389005628219921,0.09911045426180319,0.6415093078761644,0.4806015861876644,0.24157722985803012,-0.5955390024404574,-0.19810853751184002,0.024346085397367087,0.10105301411025552,-0.12459581261038162
VSVS,0.0045697059597578,-0.6355879874111279,0.15216742507064146,0.5526662503273694,0.22968381243382735,-1.076463170944642,1.0564484862617347,0.35275068800721865,-0.06393211241594328,-0.5728578257181463,0.5699796985170544
VTY,0.0213402946384562,-0.7042492873994749,-0.39978138471353314,0.17195051136480194,-0.25863731629354375,0.029331196435394988,-0.23957296212028092,-0.18808306809838043,-0.1596770835088355,0.019294315155497326,0.009262671455773891
WCW,-0.0415099623909739,4.751907494525042,0.10008278919519616,1.0377103760131194,0.7028278983073647,-0.16936819029653283,-1.484963322778416,0.3838958641715472,-0.18570106750387738,0.6447485103155878,-0.11162879777862925
WEIR,0.1288173196833038,-1.6640783015596352,-0.13632155661556233,0.2192768959424949,-0.11446656534448507,-0.12221769394939602,-0.20600915861505387,0.17184662404207637,0.242520505896339,-0.028166732382289568,-0.051353102854409687
WG,-0.0010683820759226,-3.835837895592328,-1.6155543965849943,1.0832561843427564,-0.14762168515991692,-0.12482905823573648,-0.7528985025236495,0.533287887172815,0.03879629396139858,0.13178119192901547,-0.03260649371982174
WIL,0.074690796752955,-1.453519805145471,-0.33612113979520797,-0.5564316561189013,0.3486661085313024,-0.7023282124217597,-0.2790058859357462,0.26807214931747997,-0.01474541204645922,-0.17901327683081886,-0.48558266106326187
WIN,0.0194124650611398,-1.8781643737942169,-0.8640056918192252,-0.37594563233915085,0.11465428449894206,-0.1835945831626744,-0.12482430315800185,-0.05849521967768574,0.02170831752707719,-0.2455158442788182,-0.15464865529173458
WKP,0.023513934686731,5.52950134043583,-0.8905878033912104,0.25106400011566177,-0.21332407608008505,0.2067392501602242,-0.24992001376051906,-0.14846921492396675,-0.2366181614762692,0.21076635764957563,-0.17461565208681723
WPP,0.0173350107609464,-4.82471173176827,-0.25640593535111195,-0.30534545205370284,0.18565925064415412,-0.07594432937955252,0.23794441278884765,0.037938320941592635,0.19591530914536945,-0.12896889029192346,0.07591859307914219
WSL,0.0,-9.936734438195343,0.38093467759134714,-1.825760248858131,-0.21389764574181447,0.22849945957796197,-0.007827024864236502,0.06531569137218049,0.1419156458630667,0.21682482373006573,-0.07693390940427752
WTB,-0.0032468633024546,-2.407857424570807,0.21497008695812458,-0.009626214047775571,-0.17749974759067813,0.1306460826956972,-0.07445505047092957,-0.16710486501965743,0.12525029044948519,-0.02964154730662465,-0.11780214637961212
XAR,-0.2614308615528664,11.870048404874991,1.3081363665209742,-4.071679471257573,-0.9479296528418609,-0.27037428532954805,-1.062673599877536,1.08752739083315,-1.932553378231357,3.1607120810455442,-0.009287238399322275
XPP,0.0,0.19059735663959962,2.1762417366883193,-2.711395459192992,-0.31080605604492484,-1.5859733244173333,1.0400305567999064,0.5864631240439466,-0.4344853297734829,0.17709252096111966,-0.7228739623594457
ZTF,0.2053831142531021,-5.385329255871133,-0.5951431600038003,0.29835629758384197,-0.11855757038422049,0.01661054954708082,0.016705629572502247,0.0010689719558555162,0.07858637712499919,0.08755255698419324,-0.17793438157321687
