Momentum Index,0,1,2
GFRD,0.0370370370370369,1.5537267836348196,2.571890131713386
GFTU,-0.1270951826956221,-5.165961623074242,-0.7579207722099713
GHT,0.1764677388103082,-4.7438040381772115,-0.7421634016162433
GKP,-0.2222212791240504,-5.32239549080332,-1.102136624928503
GLE,-0.0563386409118594,-5.711779809196889,-0.8887889605598132
GNC,0.1035110130453298,-4.976709360165773,-0.62559136829545
GNS,-0.1502937622235295,0.505497476235111,0.6947616477314762
GPE,-0.0473915410463871,-3.073213109823111,-0.06715426185915178
GRG,-0.0737958690528709,-1.4370715566300314,-0.42950890496495236
GRI,-0.0266695432819967,-5.179236089410501,-0.7216760590598562
GSK,0.0514169994682716,-2.073859364982437,-0.9187797569177506
HAS,0.0299303570709712,-3.117710589262404,-0.5171796300904896
HCFT,0.0283690112754124,-3.536230829067796,-0.5183669154640886
HEAD,0.0336654123743138,-3.489766770077765,-0.39405885451435607
HFD,-0.0151382681478854,-0.6935573971308177,-0.07644200716915965
HILS,0.1621683597422551,-2.0721860686140086,0.2605317512513582
HLCL,-0.0898970855879016,-1.609254080450121,-0.10079616126144166
HLMA,0.1970349939665574,-1.4807395071763634,-0.1348975535952675
HMSO,0.0040779031794109,-4.521800013997419,-0.6607673055967568
HSBA,-0.0769908475983137,-2.4872049632403535,-0.7978049028355964
HSD,-0.0256360296164337,14.672694003407093,11.49253953137329
HSX,-0.0721059259333488,1.4018731806046556,0.2873927311073236
HTG,-0.0664522381561021,-0.4149645418007171,1.1681466373596336
HWDN,-0.0068036704930044,-4.962821955881383,-0.354989137675245
HWG,-0.1775999157759641,-2.897718835373565,0.8112029557260045
IAG,-0.208674172588469,-4.524804573315645,-0.5660885669663325
ICGC,-0.0661479218382026,-2.5085589835283773,0.16865845714418384
ICP,0.0646403119942908,-4.724355753701886,-0.7132617251396646
IGG,0.2253896363394165,-0.6448018864404536,0.6250176568321217
IHG,-0.0637822906220014,-1.8805413397782174,0.3211195014776184
III,-0.0493087670963298,-4.790314404852498,-0.8747939496078493
IMB,0.0089234105772033,-0.7825314636668854,-0.026715200883362236
IMI,-0.1334745266902249,-2.434139971510467,-0.35467185497084386
INCH,0.0857135575076886,-2.3523961948826417,1.8603859541875354
INF,-0.0910005061133161,-3.6746668771234186,-0.4809608405789002
IPO,0.0112312129241014,-4.914204087889592,-0.8139211825141199
IQAI,-0.0918386952159342,-5.531546000730196,-0.6389195463546323
ITRK,-0.0031031461684279,0.9189004490341796,0.1519023892579873
ITV,-0.1062515861602233,-4.638636363904927,-0.7995148509759352
IWG,-0.0769217027814,-3.22751948681012,-0.4070568382927716
JD,0.0506877228731532,2.312413644649663,1.5817211712853008
JDW,-0.0301009103097875,-1.068639307862438,0.7719184029594944
JEL,-0.0033230189066708,2.7985897790061887,-0.09976062905629914
JMAT,-0.0425663638411131,-1.411057210211599,-0.14648755610745462
KCT,-0.3658554764655461,-4.568562202230611,-0.905249781470964
KGF,0.0048919443097596,-1.988042890663961,-0.6580271538419007
KIE,-0.1400388204975995,-2.691378551434729,0.18304495317674777
KLR,-0.0740162788043811,-0.1470719373523699,1.5646557882633834
KMR,0.0,-4.152505822310524,-0.21904216672875723
LAND,-0.0391545252086183,-4.77663546765897,-0.8688905537729773
LAS,-0.0143311147088804,-4.7449598542492755,-0.7808856950980889
LFI,0.0,-4.127306183227227,-0.44241758833391703
LGEN,-0.1131782945736433,-3.7405255847187626,-0.5887664764714294
LIO,0.1017199598084992,-5.068978661295589,-0.7649560384087124
LLOY,-0.0586271091279808,-5.915332934601869,-0.9817524060335356
LOOK,0.2243124342123019,-4.213047949444237,0.0031677345644067294
LSEG,-0.0363767983032095,-2.1980298588275105,0.5091577761390234
LWDB,-0.0053151749311587,-2.250435158861335,-0.31496758938011915
MAB,-0.013861226884157,-3.565158456112513,0.24651355286019244
MACF,-0.0985762309669764,-3.265256142914907,-0.9925677517352011
MARS,-0.2430017773263932,-3.6503700625682582,-0.34614548606492423
MCB,0.0691595906814717,-2.1840421145943725,-0.15930596661315077
MEGP,0.100042331028644,-5.864653896304861,-0.9906436408866902
MER,-0.0133550871077986,-2.291455889127926,-0.7002179001932689
MGAM,-0.0905665731311283,-4.2875409860746405,-0.6032715223253095
MGNS,-0.0081805993982677,-3.0884546922484843,-0.04752721056315158
MKS,0.113062311587204,-3.4432606786061952,-0.19808958136151097
MRO,-0.1014036092810083,29.486823544191957,16.026541092474197
MSLH,-0.0068520899755156,-4.869929009618485,-0.7782029765843602
MTO,-0.0474008324689136,-0.33003259313311684,0.1724022142762296
MTVW,-0.0499999727122049,-3.5361083160042606,-0.2731451062174751
NANO,-0.2017937219730942,0.6972437356555291,-6.750449077605435
NCC,0.0007869618196587,-0.26138405549013666,0.1451218881002587
NEX,-0.0971220304415152,-4.83703464943309,-0.7056571930884266
NG,-0.0437051665200095,-1.0584990239792909,-0.0884419646868832
NWG,-0.0197765218243864,-6.348259890281764,-0.9666387331638089
NXT,0.0139534413773592,-1.500888803421019,0.02797485617615998
OCN,0.0268187938487705,1.4989406285810647,1.8142897079903293
OXB,0.1463409614327846,-5.160362494946611,-0.584732663995505
OXIG,0.0884607860489814,-3.4158626453169014,-0.6914399806834791
PAG,0.0015104802499534,-5.454412821085717,-0.610412482210672
PAGE,-0.0733142618282519,-2.4472570136920444,0.30350988397034784
PAY,0.1019683542210905,-1.0301507305852682,0.3497167410558209
PCA,0.0,-6.186496412202621,-0.9887321430723663
PDG,0.2886096473449535,-5.120817030183548,0.6869993795848856
PDL,0.3499999582338953,-5.113520019691378,-0.6321241705286977
PFD,0.0,-5.864471293283708,-0.8165595066455377
PHAR,-0.1613125944453128,0.052764162234588255,1.1835071522387175
PHP,-0.0255401370103636,-2.927382273004015,-0.84945856278517
PNN,0.0114352073662535,-0.7748951741772745,0.13843319246160696
PPH,-0.0199975575502229,38.71698683926293,9.957014945304444
PRU,-0.079062677052381,-2.3207878734252545,-0.22132961916650268
PRV,0.070415125080615,-3.617296571331679,-0.8125555684983136
PSN,-0.0694181872251843,-4.795510898943655,-0.5975213532360353
PSON,-0.0920744856280285,-1.2937801268531666,-0.34439210412804594
PZC,0.1478252859702891,-0.05373139062182292,-0.14054464998636235
QRT,-0.0340915421037971,-3.7647328065784973,-0.8829641121934876
RAT,0.0,-2.202102566962491,-0.22006720928859003
RCDO,-0.0099014163330319,-2.7750385891400686,-0.5858475763464156
RCH,-0.1418360671625519,-5.980714105851367,-0.7948380256401519
RCP,-0.0282830433148573,-1.2246267868126117,-0.46427854053912865
RDW,-0.0275083687316358,-4.406511914834116,-0.6676380324359851
RE,0.1246464897047878,-0.9902388855369569,0.5354672964971052
REC,0.0081218274111676,477.29995315659454,-6.912991364725109
REDD,-0.4000025680973822,-5.754417221989443,-0.7629427510477852
REL,-0.094741570908403,-1.7941054506859775,-0.48475945928333686
RGP,0.0795454545454545,-4.087294264556676,-1.2862230534966919
RIII,-0.0320492904761726,-4.003344409338016,-0.49511132999683016
RIO,-0.123991641576881,-0.3274085442109005,0.3696213468117456
RKT,0.0532386595483254,0.5419645634377223,0.3420128612903571
RM,-0.0610964497336056,-1.1399738489271807,-0.3934513711909675
RNK,0.0195192671345127,-5.1287924218091625,-1.1401475322074164
ROR,-0.0778787172917151,0.510872925488581,0.5121345411488454
RR,0.1131226430372718,-2.152417493085326,-0.22969022390827804
RS1,0.02962377226569,-1.571353896234679,-0.5211039410908677
RSW,-0.2591995141669672,-3.2154235243720395,-1.0805118294595117
RTN,-0.034779210629152,-2.1621851493372355,0.6124771244047845
RTO,0.1076857045599184,-3.6598897497945058,-0.48873236344296156
RWA,0.2288135593220337,-3.4212145959872045,0.25957478875061357
RWI,-0.1153119643790597,-3.6763862958856697,-0.34760362487709345
SBRY,0.0202242345838723,-1.7996781511760889,0.3855015016483485
SDR,-0.0405692244488063,-1.7362416383222978,-0.07039007426421032
SDY,-0.3603909240872731,-5.996064514904919,-0.8721664496544729
SFR,-0.039609585548838,-2.4219508855333416,0.7161019874742146
SGE,-0.0326024859105998,-2.234323645650255,-0.7380879822794348
SGRO,-0.1028032319456014,-5.346728448331657,-0.9560893292819862
SHED,0.0,-1.3538930986344886,-0.8552615293665692
SHI,-0.1312501337213033,-6.040966308690491,-0.877616375295432
SMDS,-0.1390694491960314,-4.089787664993601,-0.39842277553333727
SMIN,-0.0164705632936886,-3.587566045849697,-1.0408061389107433
SMJ,-0.0534187046368637,-4.259730722432006,-0.6748536791111817
SMWH,-0.0533619941924049,0.7176891634242413,0.020348663374869232
SN,0.0071123508875279,-1.9188891307625962,-0.4867189903405809
SNR,0.0211089108910891,-3.4143864044142487,-0.14853820819797833
SNWS,0.0666777400754574,-1.301231053805545,-0.13811615954351994
SPT,-0.0786516853932584,0.29704561789531336,0.26367986767372786
SPX,0.0095534667358669,-1.2956877311554433,-0.3876659411754344
SRE,0.2207929782082325,-6.136490789775547,-1.2002974767148729
SREI,-0.1778073250332407,-3.916388588907982,-0.6831337803032698
SRP,0.0395861495268794,-0.052147310569607815,0.32515361566617723
SSE,-0.0197256519622476,-0.949533928122606,0.05107367915526458
STAN,-0.0694007412069086,-0.4864055147638728,-0.021053262641148818
STJ,0.1787296898079762,-3.8759082353586845,-0.3792823252421536
STVG,0.0245933573585275,-6.544603286154585,-1.1218081176448949
SUS,-0.0493826537563009,-1.8577634561824645,-0.5706991029550198
SVS,0.0726932094005372,-3.5773721302806503,-0.5810199593077456
SVT,0.0021296468643048,-2.0726340649281094,-0.8629143215201981
SXS,0.0859938072529407,-2.3697975324830716,-0.0848295974707689
SYNT,0.3333645647896561,-4.726817125567126,-0.8607900055060663
TATE,0.0653843198221895,-3.5368882000184088,-0.8773785070910535
TCAP,0.0065985509938695,-2.645760326308315,-0.34195295044862356
TEP,-0.0062502350890831,4.224218313862892,0.47609039637428674
TET,-0.0091411698184331,-2.2310710151759805,-0.4389905585557728
TLW,-0.0899527136792138,11.144936735231207,3.385463368529321
TOWN,-0.056404145970312,-5.04185841617362,-0.6850609959601591
TPK,0.0073793711568825,-4.311404740261329,-0.40189338467673796
TPT,-0.1577578626354093,-4.567331273424655,-0.1744013652429173
TRD,0.0,-1.270470967361286,-0.7805635305707879
TRI,0.3912738987324042,-5.206855694855629,-0.7580876514554264
TSCO,0.0022266932809529,-0.9515542763502325,-0.04802160438205119
TTG,0.1204057149089321,-5.852963025177948,-0.9174610892310694
TW,0.0435060780550222,-6.2268645229425035,-0.591462682979376
TYMN,-0.2307439645261948,-4.621028638210631,-0.7878613869936376
ULVR,-0.0027211481008425,-0.18667536232783527,-0.1815717728026688
UTG,0.0400012585608358,-5.086652149785976,-0.7249360042796653
UU,-0.036033890610872,-1.7943039058996888,-0.5512552636393576
VANQ,-0.0086097074185742,1.7068269611656657,0.5802985063101419
VCT,-0.0425074812048235,-1.6035559645241095,-0.3744293903728619
VID,-0.0330357555319442,-3.038070623141543,-0.047068161466104916
VOD,0.09994554083141,-1.3886666167108241,-0.4652331370007451
VP,0.0405351390750277,-3.7238804424529692,-0.27071180074664847
VSVS,-0.1870012721174974,-4.338170391815556,-0.20291290392838607
VTY,-0.0597447150715635,-3.8817950550083036,-0.6094745870214184
WCW,0.014332327555961,-0.8437159184872062,-0.26322460600904574
WEIR,-0.1356871670358524,-0.009812730813113787,0.9191033362823583
WG,-0.1244932981608524,0.29491708287970403,0.4939968405103996
WIL,-0.0064329981893391,-3.2646038938120974,-0.39761995511278386
WIN,0.1757592021110066,-3.7838323866014254,-0.5617933352576905
WKP,0.074078732234939,-6.520406930170026,-1.0721901283489286
WPP,-0.1171817433141172,-2.6341403417539704,-0.509625368703917
WSL,0.0,-4.810168899722066,-1.3392099638526125
WTB,-0.0750278587937486,-3.2227974050128685,-0.4167498107098997
XAR,0.1283623417721517,-4.760104374586873,-0.8541438643560653
XPP,0.0024203603647654,-3.2104066093922223,-0.4826102539213849
ZTF,-0.0517393525614229,-2.8829158658775698,-0.24202441103726194
