Momentum Index,0,1,2,3,4,5,6,7,8
GPE,-0.0421781960739372,-0.7508357777708653,0.5816148338030643,0.06154180556400341,-0.35390084238319913,-0.18962226028571644,0.1264200485550915,-0.01960634445152447,-0.15260123102454579
GRG,-0.1065795838523514,3.778372177924259,1.6667757000547574,0.8350519358987867,-0.7943079429923767,-0.5275277751099885,-0.5560902534851492,-0.4521308241735187,-0.10167911475080749
GRI,0.0117819456410483,1.5108763417881892,1.1707869618168716,-0.12943085236986662,0.11248018227252705,-0.1605140010592188,0.2422018536803062,0.018348993900964783,-0.050457978081956574
GRIO,0.0,-1.8219641946312406,0.19612397631304104,-0.42824841133118796,-0.02487619556455566,0.11723622360599965,0.06239679063365413,0.027518455589543404,-0.2846148448475868
GRIT,0.0,-3.767443771665538,-0.6002411508793488,-1.0126052101541698,0.6221346428735058,-0.4970762615935688,0.7359278530843002,0.3831277412624753,0.11999086772642893
GSK,-0.0146826470850803,1.094566178527943,1.4791480091521998,0.0977783525265564,-0.505773392896537,-0.035652625700714986,-0.2928806269129151,0.09634605508257317,-0.1724137125565724
GYM,-0.1349831271091113,-1.2353841276381994,-0.3561534252908158,0.6209419294721936,0.03503560601881787,0.11164135912794204,0.2007864104199247,-0.019306710249946724,0.21403069138681668
HAS,0.0233161134532786,-1.250963560118226,-0.6931805202538214,-0.12240107218530952,0.045021678413358815,-0.04718424833530602,0.18911903555379442,0.06713678832662198,0.012325796199272309
HCFT,0.0597010870057437,-1.2062217404960835,-0.043163138202509464,0.20846625325605653,-0.2565234534466824,-0.07154177897620664,0.07431819014180424,0.03023154830559374,-0.1078621389213582
HEAD,-0.0667552268928762,-2.1158557477935367,-0.6447892661482183,-0.0625883758941701,-0.2553350105329512,-0.3422984206296485,-0.003864003289468668,-0.03875106204502796,-0.030400914533061672
HEMO,-0.2643391521197007,7.082705052514475,9.981308662251042,-4.58869034373885,3.2931908563850887,3.751026504931307,-1.810104992234297,-2.5386266807193993,0.9620000361936262
HFD,-0.207524670152944,-1.9164865102027226,0.4333438413473234,-0.8089763429231644,1.0443738335080648,1.338079621469269,-0.14595526923200197,-0.805583225492211,0.38747385613208407
HFG,0.001612235678559,4.296087598504022,1.5683615170198484,0.2110800384328923,0.1930304790522865,0.06788674427842699,0.039355710488819834,0.07297308250043463,-0.2844842454828639
HIK,-0.1099079593144397,2.4179769956676034,4.082200108995389,0.3305595024940856,-1.62277406542929,0.5819493264427935,-0.4938534183148458,-0.18247519749056007,-0.8163177080115481
HILS,-0.0221864565607905,0.3886930804222827,0.6938005414812767,-0.4643189341548032,-0.004426337219728306,-0.11695124330183802,-0.1212728733855403,0.0799356815596513,0.0933509626978027
HL,-0.1597054443943998,1.237331376064501,0.5004828932272898,0.5408334464585441,0.20631763895883967,0.4082661759341451,0.024659013391620604,-0.07756138266905366,-0.08470053385653353
HLCL,-0.0365122088806511,0.496787953311048,0.6529512005461295,0.2685948660655077,-0.31581931204125,-0.3297240555014224,0.24033696528196027,-0.14487688547581104,-0.018022327608742478
HLMA,0.0026177648260783,5.443252974291051,2.433015898813372,0.9227694424104402,-0.4290584851317003,-0.10282654741049871,-0.3440719505508733,0.12365171851038012,-0.041384926455208346
HMSO,0.0358874077338327,-4.41313810637571,-1.728299057409572,0.21470540662807128,-0.0706371024465724,0.0984759471518433,0.1527191036863228,-0.010385640454243327,0.04146952700690031
HNG,-0.95,-5.547907978633604,-1.9655505647703075,-0.14336035963050636,0.4278685392131138,0.26776081075426633,0.4713386698878639,0.19791397471554473,-0.25841239530664567
HOC,-0.0727446799762705,-0.5884088984366107,1.2549965340254579,-1.027623142783392,0.27328892833732077,0.2320877747458348,-0.7838811573101375,-0.1376960722909329,0.19378623444093152
HSBA,-0.0212937353991568,-1.8766148580381927,-1.0343102686755297,0.0212341380731241,-0.12557436866063956,-0.06673300979831333,-0.06851458167946652,0.19716064215953294,-0.0977029721448105
HSBK,0.1635675675675676,2.2968816506572485,-0.5655523269771441,0.313697903541611,0.3601125406964659,-0.07585532216957652,-0.018523106059007345,0.2504476076545967,0.26727220339144375
HSD,-0.0857426479712123,-2.94522361151519,0.07998280142741261,-0.5688852379467094,0.13488589771015583,-0.13858850765970857,0.20723515958251942,0.07303260150699169,-0.0064017208178442355
HSW,-0.1673207467119219,-3.6181240203726808,-1.809631356214789,-0.1303992744096741,0.289438895175355,0.3508215793715871,0.05201617563438189,-0.1674857350012225,0.20375703824609429
HSX,0.0717536961709282,-2.186506197586859,-1.3226359028757695,0.6537810483272767,-0.16722578744347716,-0.014068789239013238,0.02125006461099694,0.11494211624386388,-0.10907889072565212
HTG,0.3121205129050335,-4.051380727035933,-2.0113369256064546,0.43456443181821186,-0.17407972082910544,0.21520360455954043,0.05979371481698412,0.13072507460783,0.04372156436057699
HWDN,-0.0536376270080192,1.909293016464054,1.5275353171647839,0.3344913677976239,-0.29932668295573917,-0.16150380820194216,0.13129480919535227,-0.06822607084911438,0.08920646544625095
HWG,0.0940928938259315,-0.6875630863590448,-0.43172526473600203,0.40842052877382473,-0.3416179351734957,-0.0659932215008709,0.20510170116000506,0.060967696611139564,-0.13307561087340766
IAG,-0.0942158830275229,-2.7834904137996856,-1.603154062372129,0.319303610926149,-0.03841489036950918,-0.00046966269816418096,0.2115091089653418,-0.1409317076373325,0.08453472041116564
IBST,-0.0064790057584545,-0.16726363658246488,-0.5299577312803598,0.04962246247439592,-0.02432390497157178,-0.13700498197685712,0.22428361516588577,-0.11080046132158318,0.17674754851869204
ICGC,0.0573107021037788,-1.785672083245243,-0.422112156018699,0.012373095295253052,0.12235300048832592,-0.0402345611551203,0.17548201368966654,-0.09191428048036353,-0.13333512112008933
ICP,0.030599838440352,3.9392055824073804,0.2780529540964984,0.36811219250811156,0.0491275499324101,-0.2995243492815539,-0.03705563246038204,-0.23241829639600262,0.4758869114043605
IDHC,0.076829268292683,-0.21833132132777283,0.14844877601648007,0.7903390682571182,0.07908948746926475,-0.16165684685392048,0.12052505252146584,-0.15138947200374636,0.004502593430401525
IDS,-0.0273710252674939,-3.1000750378392596,-0.3526991006304962,-0.28713374546053716,0.5136575744033541,0.3631533643739672,0.3926674202793792,0.06719695649942262,0.06351631239158684
IGG,0.0416934833253259,1.8738672769783935,2.7240179167325644,0.21728586610536937,0.46030625489570876,0.058843201040029436,0.8837564424211591,0.750824789480603,0.33694502798143605
IHG,-0.0795855089973707,0.2657809127931156,-0.1879556832199439,0.06431740852715087,-0.007815587211191546,0.042117034575519734,-0.2858305440244402,0.026197445774939505,0.08016785609201935
III,0.013636320600961,0.7275396179722946,-0.2293861892268562,0.1621756579991966,-0.057979481321935436,-0.23008132454742022,-0.3689479370729365,0.060453450934180246,0.10660812584664281
IMB,0.0166888152975108,-2.48346948231327,0.08808266438743115,-0.30188103075073497,-0.057471643049508886,0.07810754295751808,0.09790702823802493,0.08893377382631917,-0.43055284360856955
IMI,0.0016472353030532,-0.8221545389689323,0.25653008531660665,-0.2897854323089066,0.12376215392193349,-0.09858787701096956,-0.02849452931056088,-0.06673379764045011,0.04415015470469614
INCH,-0.0405533414690345,-1.4406861527585195,0.03800596866221425,-0.27587344074776576,0.04421970723113456,-0.22653059704795805,0.00018177080785791947,-0.10087249614798315,0.021294805846649747
INDV,0.2103634957463263,-4.200898448986453,-0.12292994393481453,-1.5868132538883806,1.7735974832970296,0.9283027435344119,0.618355928294045,0.34917387978169306,-0.7316602817608324
INF,-0.0059574635356498,-1.8480166201080332,-0.6404958538013649,0.4102569737504241,-0.26982958972041293,0.012643392783696547,-0.04321362234249725,-0.03897692103039973,0.1658046597712873
IPF,0.1566423810261974,-4.245510522661344,-1.7230229101220516,0.5684514599339553,-0.26917877830463405,0.006704383250011406,0.34963611142724205,0.18294195198522034,-0.054954489719889046
IPO,0.0047969619241148,-3.398402702995483,-0.42424467665226434,-0.44124341799133243,0.341183821634232,0.4551494604040191,0.2641941626753206,-0.010090215156180561,-0.3741536497567962
IQAI,0.0655737704918033,-0.8349725606937064,1.4597163840806902,-0.8459791603697066,0.15877508244826946,-1.6098918093114372,0.6225128456404543,-0.06731936572156356,1.4712741723332308
ITRK,-0.0194456360958118,1.9443351729455125,0.6643989565503321,0.22509149606428927,0.3654396982115762,-0.16537141835346073,-0.15079157380522126,0.006045672255229754,-0.06640692813659994
ITV,-0.1445266744755617,-2.708078966902665,-0.3742719959948667,-0.13250060275730288,-0.0478497292981735,0.14511343506033555,0.06918308890544517,-0.21156926096760298,0.14969732663181828
IWG,-0.1447368421052631,0.46434385929256683,1.4256843232780891,0.14766169203970142,-0.41203607367680806,-0.2516013076018171,-0.6147976234554166,-0.6447854431402225,0.7099638078766939
JD,-0.0425343376163048,4.744910684284977,1.2637408359772637,0.011625080795158192,-0.9477997313024429,-0.02838459543069849,-0.5809084431712237,-0.1966211649258102,0.44592453183936315
JDW,-0.1000885739592559,0.4695450850791448,-0.18246303222096838,0.2671295475074078,-0.11607802400857047,-0.009899687352112448,-0.25602410760889266,0.09781489992237756,0.20051257675716788
JEL,-0.0193608673976865,0.5408466033659057,1.0185188414014592,-0.008927531949096295,0.05567868494415467,0.038345787768396644,0.10116328746678116,-0.002557109444198358,-0.28198718747601725
JMAT,0.0089075209678157,-2.054535437090683,-0.45274908126855223,0.20840063841249193,-0.1439713179644684,0.2141129343719157,-0.03107814674726563,0.06453873969840256,0.04176810890450268
JUP,0.0257648719030507,-2.314652074289883,-0.6122596744994967,-0.1604027198228446,0.10822860798348796,-0.1441141291307004,0.027849172155623405,-0.1224101985434579,0.2039735377007031
JUST,-0.0439234136089311,-3.310609226800201,-0.6564306610483994,-0.6340899369090395,0.3967259607404628,-0.05454947545086444,0.6104854824241842,0.12146611913085609,-0.24619182030538483
KCT,-0.0835820895522387,-1.2272208647525176,0.20418809242571412,0.9478268511625065,-0.5739454037284109,0.6328195658069254,0.30621554595846345,0.37514429007908373,0.22254059197558235
KGF,0.0975009616037287,-2.0863360096757653,0.2999554196784109,-0.4218730351902073,0.1966382026643164,0.2947013795399317,0.11259397827354932,-0.10002022271305795,0.04233682832497667
KIE,0.086361004815092,-5.208867047436572,-1.7356842680755438,-0.29403010149570136,0.5878644200709153,0.667206234628359,0.3739878781776871,0.07556155675273504,-0.5581241671641503
KLR,0.0199615925966025,-1.5818815209969463,0.3650356739182756,-0.30259487154656195,0.35311628303520504,-0.29568165185757167,0.3756218789092822,0.08737727496735653,0.15282178855628525
KMR,-0.099099703629145,-0.71742910743048,0.6054329183906128,-0.8852988742175396,-0.04807424627118501,-0.22002508486786354,-0.2137830366134766,0.41325269980199425,-0.007990209795556223
KNOS,-0.1113743112553168,14.88392320374642,1.5344040393781853,0.5944322283561508,-0.24558211917880138,0.18595923300223882,-0.050715641141685294,0.18205750251967484,0.14879771753906412
LAND,-0.092525318621644,-2.22051288953184,-0.1807617789558054,0.030722455213520534,-0.2663190620199603,-0.08296325578616771,0.025439662982376068,-0.08677866151446728,0.006752809016700951
LAS,-0.1333333333333333,-2.2601626502543177,-0.7005189414026637,0.4127309476730316,-0.13145938239558153,0.17274257605298715,0.2573826192894231,0.15976380808832086,-0.17901888020110976
LFI,-0.0298478534741739,-1.2024822805546236,0.051104477201861516,-0.1749620130232663,-0.10165983649029844,-0.07521095124141082,0.07695160778658751,0.17328653088572782,-0.20475332962116063
LGEN,0.0525789993220984,-0.11369150760674009,-0.010916825457033461,0.026413041697728908,-0.13365079663695378,-0.018546524272901464,-0.0038602774991585882,-0.17382513286928827,0.019634231871576622
LIO,0.1274894805578248,12.40358817814269,2.505102614616752,0.2511728827927363,0.3721729772668701,-0.5236627632215428,-0.6664165046830117,0.7959157876250709,0.4292524775900961
LLOY,-0.005195554914129,-2.625373553887221,-0.9539487265584532,0.16322020349966138,-0.20122215347999198,-0.024299927557376064,0.07690940071723364,-0.17832575643611595,0.04869571325537659
LMP,0.0008237408532671,1.9305986414430232,1.2202777017851119,0.3702813450576536,-0.15815955681106403,-0.09536250519978695,-0.09880661333818368,-0.040610223541993416,-0.02595318101302922
LMS,-0.0655343594867152,-1.8667541244297094,0.1286076890866994,0.2814740561678161,-0.13344437886917562,0.2676723965749292,-0.06561058698943602,-0.0884355925541878,0.0842784388178758
LOOK,-0.1213415456548127,-4.533410468357272,-1.8195318451309748,0.2534108779723027,-0.02597781864847758,0.4238451059647727,0.035494871332702314,-0.2699078328944016,0.10517076073578001
LRE,0.1859452367192013,0.5096249287410287,0.8303817779236717,-0.36516148027705053,-0.45254211211994577,-0.2352118282588801,-0.3788208523112316,-0.05470635014061656,-0.17717277490062855
LSEG,0.0233818843093032,7.724513225528419,2.4077315948746554,0.5526361888188598,-0.2674313318521683,-0.626628182780838,-0.38083158203580186,0.06745185708204403,0.18478466357951287
LSL,0.0958896878555761,-1.19629997594484,-0.16382364698036683,0.4979818337879791,0.011291712321650053,-0.08304126556138516,0.30531064789084816,-0.10960542136217374,-0.08078874845057671
LWDB,0.0404644948854282,-0.2851086603467394,0.15308835291144052,-0.0033928705822258687,-0.07261363183003988,-0.05638615711095163,-0.052789352699398245,0.0055864368492984946,-0.10502299461781073
MAB,0.0202297466411653,-1.898369376304055,-0.6268147715783081,0.463360841707938,-0.6081520812807076,-0.19485243903035035,0.0916917804112575,-0.01626694084973762,0.2105281383067268
MACF,-0.1087182859334757,0.9619212584016189,0.05219785406791037,0.7595604966626721,-0.10080087449883805,0.03832830323966649,0.21734253357023584,0.19776272467412603,-0.027662028705663907
MARS,-0.1320901320901319,-2.5428530788865333,-0.40184304668009135,0.15695121963837463,-0.37605890745471987,0.19690646417971586,-0.2652420688214306,-0.41381776527217107,0.4082824783729914
MCB,-0.0909161023615973,-3.445903067633687,-0.6306845159544866,-0.6217344809977831,0.4542830527053275,0.31257565702173723,0.28253132272969317,0.04716991846861952,-0.5064090240711546
MCLS,-0.0670303975058456,-4.068283549363979,-0.8977709072914264,-0.7731533777489802,1.0031417123403015,0.5958862799748752,0.09231538424265046,-0.16935393581134228,-0.04221129597705244
MDC,-0.0298852260643173,-3.5437624894383237,-0.19865599423973018,-0.4170195202841753,0.1003772909084944,-0.26065851450930155,0.2597097212964481,0.09740015979859301,0.0981521345251998
MDMG,0.0136809499225607,-2.7606565361250524,-0.3346692803098,-0.840978910488526,0.3414874640790108,-0.14819647383755555,0.13291698552382814,0.17217124316000854,0.19288423368850666
MEGP,0.0891036459898735,-3.418028073302601,-0.9626744581602535,-0.12264677973016616,0.052263917969861684,-0.06285005972521268,0.03663106725102048,-0.15830655983876157,0.24329473213577796
MER,-0.0267068096393419,-3.4218240407404608,-0.9526320335754725,-0.1792438352048923,-0.06692246831918902,-0.0037929643160239494,0.003207535219182437,-0.07612804782720933,0.09361937705588858
MGAM,0.1177835182089854,-1.3043261499887011,-0.2125209467205647,-0.16099214372365733,0.03987623130831347,-0.013113812884259703,0.14019907639282864,0.15060591460365932,0.06507175067864931
MGNS,0.0265337026287169,2.1788989071835734,-0.3693820933043217,-0.1537039091592033,0.32002048280820844,-0.5059478946850545,0.2875149563236576,-0.22871831983782584,-0.09967919548552504
MHPC,0.0833044683062,-2.5682774422520493,-1.1088342863121436,0.2777987048163414,0.12024792476000831,0.09352699408615718,0.17050760338258222,0.10234199385569355,-0.10142532748155016
MKS,-0.0022026431718061,-3.8181996882039626,-1.4527368350525616,0.2565294273446154,-0.20013401975875153,0.08622630605069724,0.07186225710247433,-0.02413643382245944,-0.12181053073071335
MNDI,-0.0247562390791107,-0.35121340760012454,0.12937875477222943,-0.2790132221480796,0.20054006662116325,0.09990054006711245,-0.09431901574256903,0.1129123465703524,-0.18009807419627155
MONY,-0.057426507643205,1.0528375370141339,1.2445553305151678,-0.1484766700155737,-0.34954794216684926,-0.128900259609421,-0.3314909824276188,-0.30494691263667517,-0.24944237368978117
MOTR,-0.0839694656488549,2.854201257938126,2.1278805555370637,1.446649934107277,0.2108238384282035,0.14639414185106803,0.8001952516630036,0.16828295934290718,0.4107394962423604
MPO,-0.0888888888888889,-3.344996772988938,-1.6467835223997311,0.18800237975379297,0.0001511834643978259,0.18678598344938735,0.08461453062434297,0.03020255308561757,-0.036123478869945116
MRO,-0.0213360166799554,-1.5395689918252282,-1.4207562756590002,-0.48206911879003167,-0.04403469298388602,0.11138967873943162,-0.5114017804931795,0.37896484432816147,0.5516878698654806
MSLH,-0.0405843443262279,4.618362226684191,0.8514593339236755,0.5554857905917256,-0.426008829982055,-0.49255201766670176,-0.26741253451400937,-0.3093485418211802,0.025413156870149407
MTO,0.1958378719257008,-3.849828703370906,-1.119133093013115,0.09957639600435661,-0.1992521475616906,-0.23045049624286273,-0.03824237096021296,-0.1711449533496953,0.14483546018327237
MTRO,0.4463942966822045,-5.6606483921719795,-2.6896996119977308,0.4682647325437876,-0.13918076134758894,0.14138986092504002,0.1632335502494631,0.07759580998850646,-0.12077325353266481
MTVW,0.105263219799945,-0.7149283264101959,0.4985506415161167,-0.0989013066555437,-0.14467464083575748,-0.2731362280529292,0.10178857676739064,0.09351571646440952,-0.11745463546157488
NANO,0.009771986970684,-3.7123012276975884,-0.4625054025433977,-0.20174082726565162,0.5002986769817693,1.1803669217160515,0.2269749059928996,0.016827041863919815,-0.5543330774178935
NBS,0.0,0.2901252654723784,0.5440836961118541,-0.007694526608389156,0.0006724656323395232,-0.049952099439294705,0.01149579115100411,0.10177895992765675,-0.3162060704124055
NCC,0.1223204896594492,-1.4310271608449712,0.7700259669746939,0.48005167714996094,0.08713039283916608,-0.33634990968525386,0.3311229615647665,0.3410771464655713,0.27775663962451147
NEX,-0.1985747115764062,-2.0499196120612675,-0.897629653323662,0.4360929994600387,-0.39826407666159985,0.006189861169915661,0.008777166784518443,-0.0022810145495495396,0.14303539243437538
NFX,-0.2045454545454545,2.495476999295895,1.125531939257678,-0.6529147631663924,-1.8384329618272184,-1.0722244079646963,-1.1133241218724486,-0.07087099712994692,1.4384269727184065
NG,0.0665082858773247,0.1037792365533516,1.557077675155859,-0.2054986628356591,-0.45318022212089937,-0.29366525731017074,-0.12131082496049446,0.04332852583142784,-0.2805791407843483
NOG,0.6267772511848342,-5.6195563539767415,-2.420491186657583,0.1991725631957443,0.2595640734100238,0.744034112815837,-0.07776687288252339,-0.32387746922105576,0.045024217804130275
NRR,0.1329979794578213,-4.599333604067804,-2.0812331114389604,0.42650287752599303,-0.3220147752921039,-0.09241521505258501,0.0893083068041496,-0.008818976102603307,0.11091932201855052
NSF,-0.4963963963963964,-4.7846767127424785,-2.177906257386124,0.4458217229816473,-0.14029998624544482,0.1924977113891556,0.009202417256139456,-0.0945572885427016,0.06970861050087494
NWG,0.0355510558287532,-2.7257647493030754,-1.237230828801984,0.18849913586865732,-0.1133786455099771,-0.06607118493397676,0.12047321766773487,-0.1305164485216988,-0.010633688290418329
NXR,0.0509263363177021,-0.9031092097892369,-0.37837487268242886,0.6029325517764274,-0.26144581427261787,-0.12504924624267694,0.05254365046463065,-0.04741589522404398,0.14485746763108553
NXT,-0.0515423424799004,0.41567062136844235,0.8373419058560478,0.6815280493842278,-0.3380254531728242,0.16226775150950742,0.10000048325832962,0.00751997639943722,0.3694401598137325
OCDO,-0.0829968595782861,30.270560833461037,5.41813964561214,8.052265140003236,0.08172097506114215,3.807686914843492,1.0121735323584626,2.277133852014702,1.2889457916886753
OCI,0.0771164999818914,1.573420725622289,0.5279204978570337,0.24577637279838463,-0.530789419762374,-0.14766143248653962,-0.07307265818272995,-0.025915625369708782,0.0026957551377051626
OCN,-0.021898433102747,-1.570696237315879,-0.6791305506152256,0.10228752564248063,-0.08420469289563012,0.18888163902401195,-0.07234397717065139,0.0920204170162729,-0.16452291307639652
OSB,-0.0682792259715336,-0.5488855942168802,-0.6975625539844513,-0.27321083670975205,-0.12267719362088031,0.08612565377301167,0.17459857646299917,-0.3377025818083227,0.05804811470088555
OTB,-0.0181518151815182,-0.44385161582711924,-1.1691832193779823,0.16992643230805063,0.5439034340389953,0.11894812905392707,0.06056043381397448,-0.40240200976629253,0.1971559283464951
OXB,-0.0936329588014981,9.085122547775319,-0.1715951988800053,2.3175767178448154,2.677056564693409,-0.06981063598870106,0.6233986625177012,-0.8302108959249552,-0.6107892673996217
OXIG,0.0932477279313408,2.585803927787922,1.0450997822218961,0.29932614981325295,-0.2808802366016079,-0.7325238852871675,-0.5608970695967349,-0.06418609574140482,-0.16438654662832858
PAG,0.0218041841004184,-0.39254246488974426,-0.6990089527966741,-0.1485885078935357,-0.14943566558399876,-0.0971653239595761,0.07343374009003156,-0.0014707018064728185,0.13497816876161117
PAGE,-0.0026592945284782,-0.330309033322617,-0.4384290953699234,0.02691530089943776,0.12239569333266169,0.04998652724272617,0.13776722349583254,-0.007065747508603089,-0.1020157070384159
PAY,-0.1690763262655278,-1.057061917332922,0.2591568490996532,-0.021953447194691666,-0.33387710903732437,0.1395568502001299,-0.14858278639324285,-0.1100086960672957,0.11541569650325872
PCA,-0.0511083543876285,-2.4189129453811393,-0.7284114432327512,0.12190575871818703,-0.26966356578097583,-0.15134189977408738,0.10909373270024413,0.04595331092909172,-0.025186498244723462
PCTN,0.0473315704568511,-0.6963263898202353,-0.34199178036492056,0.21913068359171065,-0.2925154777439529,-0.18047602204929783,0.05355460401829584,0.08317627690578461,-0.17253646538077136
PDG,0.0345224395857308,-4.031300075534507,-1.2840365832740175,-0.05044031458715125,0.13764323104160942,0.5232214876717681,0.07309906240112715,-0.21924379725364948,-0.2114565071630316
PDL,-0.1438356164383561,-5.659566190368146,-2.6166954954725368,0.4139651449240371,-0.009866651298698846,0.5239480114792138,-0.09940508456353991,-0.414661247479935,0.4643465099243148
PERE,0.1153846153846154,-3.438433389177126,3.333707575913624,-4.148581243929957,1.846199115973373,-2.5258209797648594,2.575683066819281,1.0913125155273646,0.9509990507137912
PETS,0.0276995921383327,1.6659924899484353,3.354974606349477,-0.38853988356792635,-1.242874896638398,-1.2133963955803062,-0.402223001367433,-0.23407201457903776,0.34632723225507056
PFC,-0.0340234728002164,-3.707887104122673,-1.0494576504475166,0.238506981306492,-0.395243469206678,0.3624541216639456,0.15805925416805297,0.039996391112592504,-0.012341474412242322
PFD,0.5733224556394043,-0.12617827839820664,1.8152445552522347,-0.6946033663213256,0.2759693048973274,0.5576481883523507,-0.08307360730974823,-0.1426140386170289,-0.014415640326590096
PHAR,0.0504601918002187,-5.009688288632275,-2.1726121432024623,0.38938523782554285,-0.16933762877878358,0.2260396285665367,-0.08545174955688654,-0.2207158120042525,0.3308159014272423
PHNX,0.021704058938283,0.3250756811420817,0.6573691095860922,-0.0030914400437471886,-0.2491845417741789,-0.13314917556017408,0.013236116304658138,-0.007764448881005195,-0.04177427603753631
PHP,0.0117025179505991,2.40394863113214,1.8408098179263133,0.0799545697468437,-0.4428684919259307,-0.3743007827379058,-0.16857909079520578,0.10583443565520305,-0.224179033623024
PLAZ,0.1666666666666667,-4.315619195311331,0.04914517465481275,-1.1552098265792106,0.5374279797216038,-0.19426567401298128,0.5955549869301728,0.1845840525105106,-0.075643315430197
PLUS,-0.0057765138378303,8.82460977374234,2.822863392073954,2.452007983544569,3.2086359733425427,0.6305887333991747,2.1539984703732493,1.7988286663044717,-0.3968403667003466
PNN,-0.0281141915317798,2.780251802699546,3.2356433370164353,-0.41822328437423456,-0.5661301491280464,-0.517721773836768,-0.12960799850997543,0.020739485973471614,-0.3842567736748662
POLN,0.0379309907464617,-1.3020004520424153,-0.4239822623418988,0.2093119976416794,-0.09349089074278827,-0.026069718690753557,-0.029884921548196743,0.0011990192253296902,-0.2392093182552732
POLY,-0.0373231995272523,5.3175244752039275,5.16857114190916,-0.6667083301036013,-1.159547546933257,-1.1186995292174504,-1.0469812897900772,-0.26481814304726026,-0.4050678988792001
PPH,-0.0546222886105685,1.975203349852142,-0.5559683018486751,1.324110647263816,-0.09392071818131845,0.15530826599800537,-0.11483775579853321,0.06679576745916867,-0.029176674438719685
PRTC,0.062,3.5055968536144584,2.323984625698737,1.1776804329603845,-0.5879317666274743,-0.28248012850042375,-0.2302663592628706,0.33800660320342385,0.4121691007962603
PRU,0.1174845609750838,-0.9872930655560136,-0.28658107878234745,-0.14171467181249722,0.05957111819360098,-0.09421038319304907,0.004824453970471715,-0.045163666779851806,-0.02844104158455164
PRV,-0.0879467050533115,1.8094267215768587,0.9418047631767008,-0.3640109362346064,-0.2730435727195005,-0.40542717448842797,-0.4118250995379872,0.02684494872216386,0.08659387181224408
PSDL,0.0757841686454905,0.21970774163703627,-0.46122045797689404,0.10106233232521865,0.20610174413127721,0.09141817608813656,0.10362461673477885,0.26319358265086423,-0.2807090932316937
PSN,-0.0019920261348299,2.1738677199245493,0.726243916267422,-0.2134228337268091,0.40942464348901597,-0.3340651090782212,0.28784429924152705,-0.198583990903315,0.07154176453218385
PSON,0.1418280833674241,-2.022647640340431,-0.39684995733018236,0.5960658296458571,-0.15430047916929518,0.3686299279592385,0.10482172297380896,0.11692567968682493,-0.29591919239554354
PTEC,0.002813928948294,-3.4480521668973183,-0.5511362599386509,-0.5613808889117703,0.39474322357520336,0.2994478883319401,-0.1347201415774684,-0.37844797477773523,0.29374040464500706
PZC,0.0513948013612577,-2.321394065529263,0.2075014488450649,-0.4397688755426254,-0.024440609007467546,-0.26173273090065696,0.0030719329426547037,0.023565295946771647,-0.21581395467733058
QQ,0.0128988336007012,0.8679857108632673,0.9239405098279717,0.07339133401105497,-0.7734008031441183,-0.057191323739474886,-0.14419061433663252,-0.026999065407836347,-0.452310119378215
QRT,0.1195652173913044,-4.245243044965027,-0.6928558238761393,-0.45347357532774973,-0.10939974525038079,-0.2768110019555722,0.27619637719636364,0.166975345137116,0.07164279011292218
RAT,0.0,-1.840194761855454,-0.848697775502263,0.08521650355787712,0.07988327285690458,-0.022990078932325495,-0.003986428685995916,-0.0575314638995549,-0.1745991430757306
RCDO,0.0569938935114093,-3.175163545019579,-1.0928474223084466,0.11445038425184684,-0.23051041292050112,-0.011282607349057967,0.1794118699096049,0.03477769434250238,0.2258040909950896
RCH,-0.1076341753551185,0.7370094789336422,1.819123312041819,-0.49254851282686934,-0.7645048845307045,-1.0905671709742772,-0.005831651397810475,-0.30223417833619215,0.23800759101859806
RCP,-0.0032751968675622,-0.2772887747973832,0.2808830816906037,0.05804447878120811,-0.18201505313527103,0.0013897313182917716,-0.0913173695811581,0.09457419816092898,-0.1762793443263326
RDW,-0.1173364224470479,0.22874230834313927,-0.44893895300177766,-0.14876016547951515,0.01128654854015752,-0.16384900095244126,0.044454998379641675,-0.29713578466286295,0.1250046723959406
RE,0.0514018691588784,-4.845368792495082,-2.2350670060530096,0.3827923704007125,-0.28369878792561215,-0.18161767939141094,0.30491921846881564,0.22874528143754022,-0.17383125134503233
REC,0.0665872506796176,0.9517826690870076,0.25667994168408204,-1.0209661257895064,0.5580960296531349,-0.45954368943939533,0.05347648764785629,-0.05677805204648568,0.13656670551001163
REDD,-0.1204191036110484,-3.0242984902295182,-1.0337746023048873,-0.06694044146503418,-0.1815844837108821,0.30130741597928334,-0.12782558931213117,-0.18580028818464636,0.018845691006054512
REL,-0.0158021970709856,1.3357094935579563,1.0990615460635482,-0.016632441264588297,-0.19057834015654898,-0.20514051704983263,-0.30231313358640066,0.024045898530881602,-0.16666865836852202
RGL,-0.0744478765754308,-0.6580512351011156,0.1348616776513546,0.19068901255494516,-0.4690806170976954,-0.16853288639957315,-0.04726802273418988,0.028365895283920677,-0.12599519426863404
RGP,0.0,4.922593234605211,2.864968709133464,1.46136139258961,-2.916757654197128,0.08356192060794855,-1.9460769663619388,-0.774333418476241,-1.0366092606323614
RIII,0.0,-0.26587650370612537,-0.2280504890052664,-0.12812981579862576,0.0720495028691065,-0.0323422474249142,0.02902299205060158,0.05725684144525068,-0.18554145697048624
