Momentum Index,0,1,2
DGE,-0.0364143528051162,-6.78565913166892,-1.014419667471164
DIA,-0.0844779956259832,-13.89406395681341,-3.949020324509719
DLAR,-0.0369212882222996,0.8209169876382059,2.8949136779154583
DLN,0.0278186056669222,-8.577710738073879,-0.2814612594815564
DOM,0.2405327388607849,-4.627538879087466,1.863363943010549
DPH,-0.0170306847633072,-3.5853252190995137,1.2993285031399096
DPLM,-0.0607985630479203,-6.46832629026134,-0.4416515963229594
DSCV,-0.020576903652184,-12.75022622269874,-2.5731005500794493
ECOR,-0.0633601145493596,-3.1335487119166774,2.367224038636898
ELM,0.0,-6.127103217101845,0.9835105265829978
EMG,0.0410672180320941,-4.924578759095006,0.27862140937476493
EZJ,-0.2253123016021212,-2.3956049290314514,0.8246285427027776
FGP,-0.1454146979513754,-0.7952209698940534,1.9270713528765648
FLTR,-0.1015943088590963,-1.954557674906096,3.67114232360086
FOUR,-0.141852687388629,-9.591152797173404,0.1887704119886133
FRAS,-0.0640196448079507,54.597363565442,2.883742374912521
FSJ,-0.1461541601191812,-3.9940250997447264,0.6040274739483751
FSTA,-0.0449994542080559,-5.276449139243125,0.8722364070980925
FUTR,0.0218968243695729,-11.41220173554751,-2.862772114493327
GAW,0.2984663563030381,-13.354554336817216,-2.942332662623256
GDWN,0.0295560832926302,1.5810038211536108,4.3387295436458135
GFRD,-0.1489361702127659,0.9752864026491613,7.4079415012576035
GFTU,0.0083127353159806,-11.891140125835841,-1.6997898110428082
GHT,0.3150651450487882,-13.591021510753915,-2.9590813181364184
GLE,-0.0930420397041651,-8.31954386557293,-0.8699104130475155
GNC,-0.1073765403273212,-6.923394890016835,-1.1324427332413116
GNS,-0.1437129971016495,1.3728566200584915,3.9323485641089366
GPE,0.0769663595972074,-8.136322855376367,-0.44459327559953155
GRG,-0.0225522215540616,-7.91106882794183,-1.2262056986759513
GRI,0.1702763651773822,-10.847395184059165,-1.588943343831816
GSK,-0.0677159127503372,-8.869496093569563,-1.7378691859739266
HAS,-0.0756057950507308,-9.944087365847265,-1.8266410429048452
HCFT,-0.0662018078094935,-7.682241646201491,-1.0903739976233655
HEAD,-0.0369289636343338,-8.995627143393026,-1.142200370670982
HILS,-0.0936517333747428,-2.0974005763730217,3.078386744307705
HLCL,0.2654348384685465,-9.558684639637669,-1.1516545169909076
HLMA,-0.0366148303016792,-6.847025467795635,-0.8891757516391996
HMSO,0.1078439246931826,-8.625042448712442,-0.635820071591575
HSBA,-0.0736503817254593,-9.183274453002367,-1.8636891033002903
HSX,0.0026473038351864,-6.212626387406538,-0.6234447919682738
HTG,-0.0496548106062719,4.795787938660804,8.9671336309745
HWDN,-0.1101915817961682,-10.698466485310487,-2.447888261515284
HWG,-0.0077522305066514,1.3410826328303003,3.0138784647435157
IAG,0.0039449740322416,-9.335179403084533,-1.298513620103882
ICGC,0.0782011687407271,-3.8716623807584742,-0.3329731852497211
ICP,-0.0214996026546961,-6.284773027793896,-0.9271106831260549
IHG,-0.0908554917156601,-7.67943972988916,-0.4448557488456036
III,-0.0437810070200669,-9.311634513814576,-1.6624901640776477
IMB,-0.0628011700452633,-3.754051682103694,0.3648951887510903
IMI,-0.0081975073746878,-9.638921035300982,-1.1733470006305509
INCH,-0.0182652248314636,13.67630647034647,11.155202261791766
INF,-0.1576751915591294,-8.274359104943862,-1.1788062562956176
IPO,-0.1562497088717265,-9.744493852696786,-1.4447101561613773
IQAI,-0.081354123262937,-10.975698450158076,-1.5652397595210996
ITRK,-0.0841884759780182,-6.380979010083729,-0.42533740436526646
ITV,-0.0914614782037982,-10.73764812343186,-2.4908795664994474
IWG,-0.0936526448644416,-10.186695201706536,-1.1522374167865357
JD,0.0126050420168066,-6.186076932188978,0.06975039566242613
JDW,-0.0378281417322303,-8.74387961285447,-0.6992808973392268
JEL,0.0054299249195568,-7.787728385089962,-1.3390942996836048
JMAT,0.0526604585385004,-4.771440236706602,-0.16287848571518215
KCT,0.0955343239669164,-9.94192859006845,-2.963094037890622
KGF,0.0279444105421931,-11.828627761250152,-2.576846138154207
KIE,-0.1252606726502715,-6.53737517634319,1.0624323361862362
KLR,-0.1550964350899294,-3.166000497770081,3.0342478973539024
KMR,-0.2028302830346739,-3.2652315908196705,2.243351228255949
LAND,0.0586265782974211,-8.737623478281137,-0.8790098506060443
LAS,-0.2303280701500946,-9.351456601755656,-0.5739486158068461
LFI,0.0,-8.759864183045089,-0.9171331630284627
LGEN,0.0106952876825623,-8.02463127232049,-1.0775824505026703
LIO,-0.1150956559707265,-9.111181425066954,-2.177081597255815
LLOY,-0.0581037868739525,-8.709175264425523,-1.2988708652729113
LOOK,-0.1910087719298244,-7.054948637199781,0.7748233807439951
LSEG,-0.1188671415520753,6.43105920417425,6.824774071893268
LWDB,-0.0267993638742113,-6.75946102992017,-0.6219462730794314
MAB,0.0810319503221208,-7.0151325186410105,1.0091444599758441
MACF,-0.0672438091403262,-9.14220734736734,-1.9311661782150484
MARS,-0.1328608811450602,-7.912378698688898,-0.5789781983748562
MCB,-0.1247351838774513,-11.021623895634816,-1.7085089953601529
MEGP,-0.1968535430971267,-13.741424370696313,-2.742352775263965
MER,0.1661309285571341,-9.305744660057286,-0.7934707266450116
MGAM,-0.0096857120599666,-8.895161569816832,-0.5322252943506659
MGNS,-0.0724626217884754,-6.211887377560643,1.7597998457155282
MKS,-0.2247998520358285,-6.668350647757003,0.18566893223147912
MRO,-0.0480439258750858,8.649511634924895,5.697631606374137
MSLH,0.0906361359344505,-10.421895030036508,-2.008361345278123
MTO,-0.1159046866372918,-4.303376572739809,0.3929222352895677
MTVW,-0.0136364908157412,-8.102015438832101,-0.7920941016353142
NEX,-0.0339809978094337,-5.656502508175473,-0.2594717888221683
NG,-0.0525041365672546,-5.571949616467191,-0.5669289569245904
NWG,-0.1124429697520443,-10.508472036687575,-2.0253098267437686
NXT,-0.1146455472497126,-8.7389840961301,-1.2775863615288785
OCN,0.0283907217337662,1.7986970658521382,5.437182549393714
OXB,-0.2692310500919695,-9.528810002059938,-1.1654661393417862
OXIG,-0.0612794387840321,-9.897913424412613,-1.9330216001830476
PAG,0.3107171083043794,-12.50403241998339,-1.0541233801998713
PAGE,-0.0560314147494903,-8.19463303785843,-0.01789216262518619
PDG,-0.1205753917287439,-12.665373689746664,-1.6780135767778106
PDL,-0.068728574420476,-3.441669651173309,1.6810121607341502
PHAR,-0.1068478340590712,8.402375630522066,9.966775304984342
PHP,0.0189807674147755,-9.575746767936517,-1.1919408727358616
PNN,-0.0153909915985276,-3.3041352747439388,1.2267936937311479
PPH,-0.0592606664224233,186.2590934678962,40.5120024424913
PRU,-0.0615169838517917,-6.669536562833295,-0.63098191169001
PRV,0.0138862891904538,-9.954920679732343,-2.136103353380122
PSN,0.0114947580058173,-9.66233098145302,-0.6360388578749796
PSON,-0.0538906107701813,-8.397478571824445,-1.500419235944248
PZC,-0.0969189126536623,-4.636912791972065,-0.6879658582577769
QRT,-0.0408255246001301,-9.026030785310478,-1.9243586542088091
RAT,-0.0490563481283934,-7.86131488515145,-0.7070009786951477
RCDO,-0.0682491773516394,-6.6286268900835426,-0.6715969084676644
RCH,-0.0217084430201061,-11.590975422610677,-2.5704063509128834
RCP,0.0222863058629581,-7.171222769449406,-0.5244517286217658
RDW,-0.069585388673897,-10.91901813668977,-1.6249251230671007
RE,0.0887466817397273,-3.1513364794785406,0.19272355515058764
REC,-0.2990704647676162,1449.407057278112,-7.617474610718368
REDD,-0.0838669030016193,-9.712023447652612,-1.0003487791652022
REL,-0.1340430385185217,-7.19200439963097,-1.5316170945303063
RGP,0.1439999999999999,-12.15606897468237,-3.6589521492165944
RIII,-0.1616447457241727,-7.11440024196331,-0.26326719662379516
RIO,0.0656517191789778,2.192130843543577,2.9978249916296718
RKT,-0.0827850076218882,-4.9484666655358795,0.04575601046672642
RM,-0.0416431909322904,-6.80206013787031,-1.2211370281674383
RNK,-0.0080974602759242,-13.269797688852796,-2.772860736217466
ROR,-0.1441709574689722,-3.533078405292277,1.4130732132168897
RR,-0.1110552499868684,-4.174872917272903,1.3185905936290587
RS1,0.0,-10.214630426241571,-2.3708782525261016
RSW,0.0276899780322903,-9.445371363389778,-1.4246524546696422
RTN,-0.1647105697535431,-6.462028293330981,1.6359416123787405
RTO,-0.0683980733541445,-10.544777435544718,-2.1912110313543085
RWA,-0.2586795946023323,-9.274540891609309,-0.6203197628286498
RWI,-0.0778375007227097,-5.499451321804047,0.10924040056173893
SBRY,-0.060571511389164,-7.141222033299047,-0.88383406169491
SDR,-0.1410931224586523,-5.377206832841864,0.10349531767032932
SDY,-0.1076944598438413,-7.426904236603298,0.5610876210787992
SFR,-0.4178215468710543,2.5630243616122925,7.2053329679675056
SGE,-0.0262286142730557,-8.83403814365414,-1.555808856299437
SGRO,0.1182896379525593,-9.774266642609591,-1.596270243201295
SHED,0.0,-9.329210934201196,-2.341341347248675
SHI,0.1731158135173027,-8.098377052831543,0.6936711328705338
SMDS,-0.1804798181399943,-6.689607623419239,-0.9946746271044203
SMIN,-0.0005003065603924,-10.315476808740103,-1.8846224653977006
SMJ,-0.1999980519354022,-7.356557290210571,-0.7608649410219669
SN,0.1243579827807392,-8.448345040423813,-2.0117916927329778
SNR,-0.1108618732892716,0.4625622286387195,2.742804612096848
SNWS,0.0221435145159942,-9.650059075197017,-1.6524930479398467
SPT,-0.1439675863739457,-8.347530419169155,-2.525619353056671
SPX,0.0348125814732767,-7.677075830039252,-0.5285053758432905
SRE,-0.0065880098221237,-13.090409798553821,-3.109409832816783
SRP,-0.0529770246875218,-4.83915301474529,0.38897485314051355
SSE,-0.0435309077335339,-3.848426196243998,0.9753002215445356
STAN,-0.0709219112871869,-4.877436476138149,-0.13949724841594982
STJ,-0.0463641609271604,-8.683826123763858,-0.2914008335266722
STVG,-0.1194033821351613,-14.433331742165647,-2.8619011044153133
SUS,-0.1453499696995931,-10.1087130183313,-2.064228198366838
SVS,0.1067444296421342,-9.954937504705235,-0.15677803974733112
SVT,-0.0730295374120326,-7.337030696992918,-1.09737200472968
SXS,0.0458185439478866,-7.43545293683971,-0.5050174107022494
SYNT,-0.2311623060563239,-10.375171339810828,-2.2480891420111333
TATE,0.0952098924203517,-9.009060839727212,-0.713354658911018
TCAP,0.1458075913959271,-6.715827431418954,-0.5389166775189855
TEP,0.1141299991985251,-8.745690164126513,-3.3102547519713483
TET,-0.0889994472084023,-8.526191180035083,-1.233508819917505
TLW,-0.0589150177947238,6.25943035892538,8.890383576960412
TOWN,-0.0651842770099569,-9.46445313714775,-0.6239010405099776
TPK,-0.0101185108262964,-10.759277167841653,-1.8424887455209102
TPT,0.0015495108296104,-11.086833694787256,-1.7679178250100847
TRD,0.0,-9.690650877821442,-2.7530645829987312
TRI,-0.0992386191501235,-9.225723233725686,-2.2533419449829313
TSCO,-0.1165889088158893,-5.7303570568092335,-0.5237655188378466
TTG,-0.1777877489578507,-11.238629485673378,-1.868530210722025
TW,-0.0409978874926497,-11.458803517654976,-1.8234030730133843
TYMN,-0.2063432131395129,-3.5190378686731445,-1.5376603646581646
ULVR,-0.0929747036481658,-5.07522840370011,-1.0872637461938892
UTG,-0.0298413655208916,-8.159662016439482,-0.32594328864175487
UU,-0.0545561215728921,-6.710633356167181,-0.7389845108752131
VANQ,0.0071999812378338,-5.583102026341151,-0.8188802326761725
VCT,-0.0225043030230569,-6.355469326265403,0.11444560998158297
VID,-0.1833186326849574,-5.649956923814412,-0.2319229856222216
VOD,-0.0247513176119296,-6.094574411222536,-1.7108337540898766
VP,-0.0874453878493116,-4.8289453508329885,1.4168454529861996
VSVS,-0.1552690663120112,-4.839467225972484,-0.4864876167541203
VTY,-0.0159123314228391,-9.41994067814515,-1.1255697847455213
WCW,0.0,-5.328287209104421,1.1536263906542414
WEIR,0.0,-0.8973571085365225,2.2547791855416293
WG,-0.0877902237251291,-0.4485166323874771,1.9229198715600229
WIL,-0.0801920187874496,-6.743468469497162,-0.09732989054609849
WIN,-0.0040960555071337,-6.775992419458907,-0.4276296211697092
WKP,0.0621574310791226,-8.816761330224239,-0.18225056352358826
WPP,-0.0047386305189165,-8.92972468341879,-1.7690632118884178
WSL,0.0,-11.767469772948393,-3.552759340687001
WTB,-0.0014814761108956,-8.671323179783533,-0.9527792653055787
XAR,-0.1652173292209274,-8.419099073157938,0.9636905760395634
XPP,-0.2005305152064564,-10.98142393532469,-2.08767691600753
ZTF,-0.0829011557224418,-7.6313138034533665,-0.9814869901521415
