Momentum Index,0,1,2,3,4,5,6,7
CLI,0.0990007557309595,-0.9990201966688786,0.42503998015309125,-0.22300938211358196,-0.26860839523287666,0.17789680468907376,-0.19909632734476695,-0.06741023272781146
CNE,0.1809168548149602,-8.366874601811631,-0.2582951941822895,0.13410201733704266,-0.3320091460106189,-0.5144478602768112,0.2917981983738824,-0.464814205969235
COA,-0.1249969321389127,-7.878728008993152,0.4279062416115996,-0.22438468464342257,-0.28191036858883045,-0.32753721337327285,0.0370366175070924,0.2949972008928311
COST,-0.0862021840142651,-6.720163902250855,0.41846340892926226,0.21298283329716053,0.1978023803354613,-0.37283526820424806,-0.05983463826340523,0.0982409163620808
CPI,0.0924641039946971,33.8492073526065,-12.568872728610785,-3.221950805661891,-5.917524286025719,0.6318564631576126,-2.115109873591969,1.213506245832747
CRDA,-0.1148955784845582,-3.8723566916565635,0.5179922121957794,-0.2899151642066027,-0.18171506029464363,-0.01660683274670826,0.3336627507426038,-0.10672662465714437
CRH,-0.0862611212646931,-0.5288645095615293,1.017357517014953,-0.031370440269655596,0.41540771585094427,0.8861400325157285,-0.3504069438956783,-0.30922165987573724
CRL,-0.1612529002320185,3.8935926280324398,12.48613477143697,-2.197481482693657,-5.382579363028323,8.91601080958667,1.0596846502941861,-1.9304554647603376
CTO,-0.0729087067919269,19.84973687032538,-5.600550449461641,-0.7842640463607685,-2.3670047238309184,-0.15069496626643894,0.9487510957841888,-0.4108854243430046
CWK,-0.1038670799356152,-0.8999009240743651,-0.7151149387671456,-0.037659356772777625,0.06873476285153446,-0.3443343400586892,-0.2319654466010958,0.1193252221296869
DGE,0.0301106590466542,5.2583320759524215,-4.210655503603661,0.6781998236065888,0.3911334493211223,0.2539161234001525,1.998434297112073,0.5070383469419606
DIA,-0.0388747099630717,-2.7562407246943064,0.4403741157930474,0.42209871953182565,0.901316473899966,0.14593175452509743,0.36592081932970655,0.12792033021615015
DLAR,0.1459206964276236,-5.641651943281804,1.2615768684698712,-0.0752588366812394,0.18750023599994817,-0.8651162077831241,-0.002137232161188323,0.08764046733854108
DLN,-0.015122966501629,-1.7200686190866818,-0.3103206875104796,-0.35085310327420394,-0.30200358268057276,-0.2125642951892749,-0.24058358185637807,0.028434367106008256
DPLM,-0.4562987615254514,-4.2654488652839095,1.5651323282261096,-0.03704628622681472,0.2787163029153878,-0.01538866301430329,-0.18252488845585066,-0.023832959545376883
DSCV,-0.0221026902131515,-2.1457219027725603,1.8227606396704237,0.22611761229764357,0.8500008740578476,-0.264079635804886,-0.3369056736748024,0.07890919227410881
ECOR,0.1817843173775377,-3.750290849540876,0.9224754032844038,-0.10406886126556233,0.35070981027708226,-0.6826904328025132,-0.060543131303571536,-0.29717591237004704
ELM,-0.0730296315180515,-5.5742371949170035,1.0967815169387563,-0.27409499065894277,-0.21325677029387305,0.1012380517655225,-0.053150045326584294,-0.11842140300944257
EMG,-0.0587735111050644,8.238875445534616,-1.4359712239034585,-0.3701683731612881,0.23000830212215867,0.9300799657397929,0.20398366854749903,-0.5969603979864767
FGP,-0.0896995999186275,-4.3190666289349275,-1.6646892942597171,0.11814334884555981,0.405663789084569,-0.6841440163526915,0.12900257158750045,0.13491171058745136
FOUR,0.0013261817753154,-3.3851917555991666,0.4905325009849753,-0.27962951605469083,-0.18587865769656162,1.0073209669000553,-0.30867287462719495,-0.06843145261475732
FSJ,0.1189256803002052,-4.866652559735117,0.9492584834047226,-0.30458160569579085,-0.36999955964179787,-0.010453696467512139,-0.1417177983357677,0.021957421454577363
FSTA,-0.0222153135548055,-3.115542620878909,0.09596448125048083,0.26117880417182965,0.6835110225905977,-0.4469555115793243,0.11388724930661619,-0.03616110295574589
GAW,-0.4433762113190237,-5.364629670125175,-0.39452258669332524,-0.1223187111523071,-0.17129278538246615,-0.4850344856712689,-0.25562392455189165,0.03414492110560471
GDWN,-0.0330462070511383,-3.798077770232689,-0.05257783676313886,-0.5434847852144736,-0.3671336381995519,-0.26054238458116014,-0.8413070352295333,-0.05518573182886221
GHT,-0.129859365809315,-4.322524066258456,0.0680015070612578,0.8751194206096973,1.2592240215401234,-0.2339140414302603,0.20362619084163464,0.7738793145771791
GLE,-0.0420200269914526,-4.9338419486727885,-0.22173509755368292,-0.016039318774829996,0.14198079960678311,-0.3601175353469282,0.017018359827801918,-0.0003917844057527838
GPE,0.080401835199849,-2.6996490507732283,-0.22566178480675123,-0.28185734641190685,-0.2370663854503776,0.04152839426466719,-0.03539417654655788,-0.15365395570078746
GRG,0.07276826251683,-2.1209660813744846,-1.2332763169523564,0.07887852713593481,0.047147775457178485,-0.07574152143499736,-0.008343501863133141,-0.08664153888861813
GRI,-0.0354319536222484,-1.8793488773782,0.3376883125378349,-0.18978035894638398,0.24615932275186278,-0.27479794498999033,-0.09921680418761672,-0.03841067623714062
GSK,0.0453832085782301,1.2985092337772108,-1.787549532154163,-0.1706803590140329,-0.3456393685821751,0.30912816113247743,-0.2331947061427627,-0.18528651599038243
HAS,0.0660863285811808,7.529063155973766,-2.3068549115036827,-0.7989576349253075,-0.34555248542387224,0.12948421034008872,0.34763729513718816,0.14970638266543496
HCFT,-0.0314442598811864,-0.7419787932741608,0.08980368239814551,-0.07982947692328823,0.11712654727418653,0.171671579888852,-0.08605580159015921,-0.04427288796670411
HEAD,-0.1199444453740733,-1.1089106829935125,0.45116660271379483,-0.31901781432988957,-0.35903898086400815,-0.07367481397420582,0.06861863238065875,0.10369170105615676
HILS,-0.0400914509675838,-2.867673126293356,1.5642413840583391,0.19437699552023294,0.6429413575853306,-0.2263929994436837,0.14546623144083676,0.09528233480288885
HLCL,-0.0421724913141221,0.3213945356059264,-0.3324304035588723,-0.24259048894201593,-0.3826306670163911,-0.17575257809130304,0.06042657108952913,-0.05707373941697303
HLMA,-0.1075404567887065,-4.5175427008386295,0.29378927811671923,0.11137455580825238,0.5045180372573643,-0.36522730349004057,-0.15787939436612042,0.012794042214209354
HMSO,0.056393571921522,-2.8544628443304716,-0.002799423538238753,-0.15803024118023254,-0.1941351866820037,-0.1823728962644697,-0.06131584884650559,-0.05074246921857129
HSBA,0.0157161702148684,0.8087291783322993,-0.24497732810989412,-0.3605777437757285,-0.8049064861318204,-0.6286981038880091,-0.8066303443630616,0.1318683238408126
HTG,0.1000060472288573,-4.418227322441989,-0.10569360333245062,-0.16948892094810905,-0.3181530253679217,0.16087475643788607,0.23240797107211275,0.032464983135033654
HWDN,0.0182431836230476,-4.319139433711129,3.568241209813177,-0.7096006184658815,-1.068568861534597,1.718094967488266,-0.5794280070824039,-0.09288639362065053
HWG,0.3584781112624824,-8.14853723611975,-0.22492588101588312,0.15111282729327963,0.2984030347682213,-0.6304709108262333,-0.162819502340998,0.018109361089754042
ICP,0.1360989905568219,0.3515722418417877,-0.4171543842363091,0.11608762550779808,0.3981607263690006,0.2552912461041986,0.4348522969570741,0.055820858419243106
III,-0.0507195033218844,7.297745029218017,1.4882457701453928,-0.13588425886469935,0.24106625832955503,1.0538907866409424,-0.2501940947809005,-0.10034314789705757
IMI,0.0897999207980537,-4.6675769176216075,0.3295105549534499,-0.13105004613659238,-0.0431363589185307,0.0018353844737481323,0.08324887529363907,0.014911448526080433
INCH,0.1302275625964959,52.95377205947164,33.35654356415694,-2.046141854844292,-5.741945948166938,-5.779354947277225,1.6022826702027024,0.09727783902015229
IQAI,0.1226637031477766,-6.129053618893757,-0.7290202736523598,-0.18051339543356193,-0.5665654005631566,-0.4224365484529695,0.04166192443469456,0.26964145318634647
JDW,-0.0683861966442052,2.6479778301114796,1.2958373343096892,-0.9820255897666255,-1.1912794106806874,0.37218634340848417,-0.35163980075322215,0.11651085983189911
JEL,0.0,1.7663381857619331,-0.5551512023630719,0.11578632103206457,0.20101203351168692,0.2364697839900649,0.14428282007889232,-0.01292441261105323
JMAT,0.1467320440606132,-0.43173351473971583,2.1139507929868695,-0.18809926058525475,-0.09879657510964261,0.2860377638786612,0.13227154337828081,0.08514386719695054
KCT,-0.1346574059622287,-2.268756488420288,0.7796345046711971,-0.19567382920737805,-0.061983317450799776,-0.19621813669172486,-0.05198991752534499,0.0754336370263748
KGF,0.0553720776623158,-0.8633574224227414,-1.4566431751048414,0.10851666556737827,0.3608164989139315,-0.5201657246648433,0.21535970084290598,-0.14562495788745258
KLR,-0.0938119926782752,-1.4723514338617802,0.06477148942598135,-0.04363294741695568,-0.1543596188640443,-0.5999232013933881,-0.42931442688094007,0.2069004831762452
LAND,0.0786882546006375,-3.323871582348423,-0.5005285844072513,-0.20346917561933475,-0.24704310784234712,-0.1307887594717715,-0.10915101147824012,-0.173211406004168
LAS,-0.0107060755336617,-4.428045571624622,0.4474376269933136,-0.02792085013169708,0.0017909665526820065,-0.28654028863232445,-0.08948035374504372,-0.03070644842888933
LFI,-0.087247760194256,-0.5152294779956521,0.770158452907732,0.009248204734884776,0.36049098857236556,0.7802702778676104,-0.05530188442512423,-0.09581604958996033
LGEN,-0.0296652014793874,1.4063649179384665,-2.2514642713140938,-0.46548426540417037,-0.5148691719306628,0.11476182290101423,-0.15735528353184494,-0.039677291190961694
LLOY,-0.0832118617045506,-0.5835921852711398,-2.059361913542162,-0.5135193959067147,-1.008921280338232,-0.3776622962960252,-0.391604669955344,-0.012450624030288555
LOOK,0.0687220117120219,-4.624802554449385,0.3209938762110377,0.0962857448568397,0.28937447546241246,-0.28521095448087663,0.24434528557344382,-0.014533634622099764
LWDB,0.0200084752556892,-2.868187544056026,-0.15714963337515414,0.04959223209981537,0.27081866045690234,-0.12453905798492683,0.15768274003065233,0.020074889111371397
MACF,-0.0814421015010722,-5.996222875648488,1.090775239386718,-0.17135308540990665,-0.2742927311318563,-0.010930547318171798,0.09592953846143872,0.014614342856393243
MARS,0.0632846528311554,-4.742989686693215,0.33632789104221034,0.145806196996503,0.482577386787613,-0.6763764733723314,-0.08895818041368755,0.07410599063906885
MCB,-0.0581662591687041,-5.0269868128723765,-0.343156469222707,-0.10589772508301545,-0.03510700006902184,0.11136450789482054,0.1258554476381165,-0.19531168762959197
MEGP,-0.2337630746776939,29.08391309175763,-4.894868733550669,1.7427028277226164,6.561366444001801,0.4347966202906362,5.868348861942327,0.9894372251338989
MGAM,-0.0638095576605235,-4.992751828236611,0.5628874417744608,-0.05476377883139448,-0.1597505471282339,-0.004459909684975279,-0.15383472637289844,-0.035166459377774933
MGNS,0.1478340777963893,-0.4006643051141029,-0.6819917497220119,-0.31100608814417147,-0.028017472973082123,-0.7423900773883091,-0.6565211694006531,-0.15543381536137002
MKS,-0.0926433757682503,-5.796330234488707,-0.398870903662151,-0.04464378902617696,0.04228895304694881,-0.20095446108463696,-0.06717029353811033,-0.15470431428791295
MSLH,-0.0187347094445633,2.148735423667084,1.6460782299906038,0.2554887229649132,0.8908048154921065,0.004298666176509187,0.3182963545256201,0.03288644917087754
MTO,0.0199007494429814,8.471451289972352,-0.8321111885752743,-0.8848527307698526,-0.14332658910799728,0.4427142696716174,0.17081449243034377,0.12069579425534045
MTVW,-0.084210342504593,1.552147127733317,-0.9582689920814513,-0.4874854354354564,-0.16311141513649408,-0.13397272900656518,-0.5490947043662797,-0.14902713991870925
NEX,-0.0862071442940483,-2.990189309891671,-1.5716271762007072,0.14434396269663755,0.6759029516220412,-0.3911565586890408,0.41752559778056336,0.03713329083819333
NG,-0.0267589756436387,5.791987853538198,-2.764560491297527,-0.24827485440613253,-0.25787074579730573,0.5195193355827921,0.4012768460302497,0.0007790110601037301
NWG,0.0533825096387303,0.47378748214727573,-1.4860410174346568,-0.2305328494751695,0.10503965369876722,-0.4015603357272428,0.5953021133194,0.13869655279287132
NXT,0.0468769357615526,-3.9713251549517334,-0.03293715182812188,-0.07379963876713047,0.03585694650028002,-0.6137748133331974,-0.19812364625537657,-0.15378077097123793
OCN,-0.0751351601127489,-3.921418263114944,-0.5602433842627517,0.11020320191859233,0.5117247193290164,-0.44351271772916073,0.17505280376487953,-0.1408714056541353
OXIG,-0.082840298212596,-5.974812646672279,0.5244147083323607,0.06864747479574028,0.210736791039835,-0.2845137690536979,-0.10309961378433968,0.08924232055818278
PAG,0.1231390134529146,0.6217788562690083,-2.602362638358793,-0.6629677874159605,-1.2479513944173843,-0.9392783935817258,-0.328353559721825,0.47506528559378924
PDG,0.1451342281879193,-6.1249179275593715,0.2906372275887056,-0.034526577271320955,0.018197876503781487,-0.3880674876079138,-0.10261659318833664,0.02106952869261227
PHP,-0.050992129475668,-0.8039527116218097,1.0835913651980174,0.018579909323451927,0.456437841170051,0.16331063293238685,-0.21504223589942795,-0.11840270900834358
PNN,0.1367909959106015,-4.925476477753887,-1.1565636954703857,0.1437231501534006,0.29729571619456646,-0.6804401958662148,0.2716893438569951,-0.24873418610942186
PRU,-0.0685734285557262,2.0032595167120797,-1.453004136143451,-0.13054168700775343,-0.46459002658986026,-0.04853457658397887,-0.03901479416817652,0.05661863242105406
PRV,-0.1491066067777803,-4.277750679270917,1.2543291695286323,-0.07721737185975965,-0.47509686350064,0.7862253939452231,0.20438135763843127,0.014947683569981815
PSN,0.0336708604775455,-2.9132928492739354,0.555953133691808,0.09066965675736452,0.17181888432467846,-0.3882579290187517,-0.14444820446671458,0.21248363127303072
PSON,0.0193638230334536,8.17428800603462,-0.4237455780525167,-0.0322915740153561,0.9546465021260909,1.0807175643738403,0.044937969819759144,0.0031548451066951352
PZC,-0.0385188228647732,-3.1812094621146385,0.6797281499461127,-0.06637541438047462,0.060200543604358205,0.4099411047643955,-0.2347521481538547,0.004816172656733592
QRT,-0.0945391558027167,-2.8529815409641937,4.466234891260345,-0.1156496481738706,0.3067570687190073,2.267670078822879,-1.7370590124291025,0.16620698648658871
RAT,-0.1295384693423471,7.973939824958026,-1.132849733613643,0.12411989257400967,0.5423416652431307,0.6083031146483268,1.2171941742395755,0.13984171247025978
RCDO,-0.2200967580492687,14.5670541933627,-1.1488255505467075,0.3539689049337796,0.4251463192931833,0.6362418717178889,1.0499044554901393,0.3326608941269078
RCH,-0.1464547499818563,-0.8588952975445234,0.3889654647609625,-0.15172177469543033,0.153570993865828,0.09370565887538317,-0.04495702944763964,0.06566590007195022
RCP,0.0,0.7568755912780653,-0.018743311798976738,0.018592479924300447,0.26849060961089466,0.40763846370733187,0.08252442654649804,-0.1123229505659955
RDW,0.095981858485999,-1.9633677553827071,-0.0046814088072647695,0.055000436981495114,0.17544058899013681,-0.37471776146985647,-0.26405117218681434,0.10588213944945181
RE,0.15044665150086,-7.6146940970430075,0.44283361915923936,-0.21898799200132862,-0.40836399621098995,-0.24352224445618714,-0.010756009819389133,-0.013577549624045946
REDD,-0.0855287175323791,-3.150727113158774,0.030256810083578042,-0.2604785785051266,-0.4136169042044967,-0.39853184400597247,0.13220775929114092,0.11482089243313838
REL,-0.0176794194630346,-3.1377563105892845,-0.3300081907413749,-0.1239067605586572,-0.16234870907507662,0.2908711362935412,-0.1262382666336842,-0.06505954993013534
RGP,-0.4,-5.697425414719389,-0.2915358617175556,0.019764596163506634,0.339329437554322,0.19821248964858942,-0.07181813590857526,0.7210604576128163
RIII,0.0,1.5845052594493516,-0.6373816747066642,-0.08109412234773075,0.34243370983254984,0.1583634896905309,0.06858127276082453,-0.41831187346774185
RIO,-0.078702663734243,-1.0227989955104535,1.641652658138663,0.14915404710962343,0.5020338351649523,-0.34290913971371184,-0.4309178808930596,0.02807101590727609
RKT,0.0697106944737027,-4.7523758564043375,-0.47206499532426355,-0.01658861335095403,-0.03718714479278334,-0.1174793553159768,0.09117593506160714,-0.03970474505962545
RM,0.2823264221465249,12.317078370356754,-4.758294569195649,0.1535974252465221,-0.05948714131264332,-0.5078075946940068,-0.8045170497537847,0.5102670644617747
RNK,-0.013456373527994,-6.244749422599214,0.14689451035099024,0.08110390991999346,0.25036667010725905,-0.41396357383271254,0.03329360529922856,0.013150794451952337
ROR,-0.10162629999302,-2.8559747256335486,-0.665304240350878,0.13386750855626953,0.4127003341568648,-0.6199401090217755,0.021407908644558535,-0.06616944766898468
RR,0.2145607974174548,-3.8190072091688507,-0.09719483574286635,0.014534458556194315,0.40443033985074883,-0.20069546316463507,-0.12235201305935255,0.052201422092445875
RS1,0.0,1.2894913395614735,1.087271839329299,-0.4554699550849891,-0.11181372042093449,0.5257955099193963,-0.07483212394662783,0.1354296097292243
RSW,-0.202206370895962,2.627105592616042,1.8946650056462035,0.08813373126509717,0.952759995871823,1.038920246604405,0.4739260798876076,-0.3423922875574763
RTN,-0.0788877218198905,-6.045527506566538,0.14653430538345696,-0.14056317999892667,-0.10727368741150659,-0.46530789570331743,-0.041449005426111164,0.04649787030287124
RTO,0.0686641321183594,-5.052468177862828,-1.312899904195041,0.1302606313125323,0.42105682497992103,-0.38722601810135376,0.05464294632672229,0.18137904812654573
RWI,-0.1136042372737026,-1.3557747902015833,-1.3483570881078908,-0.07629103087648642,0.282875760580636,-0.6393785999781895,-0.06363460499590921,-0.002578271831523979
SBRY,0.1013272670474114,-4.364478908974685,-0.6746326715198256,-0.025680666089910237,0.2841510458165231,-0.1809456108515478,0.26360108316854663,-0.26869516057277515
SDR,-0.2810917329880812,-1.4724664959332094,-0.31750188452490336,-0.2633371531828187,-0.3678549951241327,0.29592081694135325,-0.04243671258224468,0.09689564642484468
SDY,-0.0464955457023145,-3.6933637959406918,-0.6620983453361159,0.06356638649238366,-0.13769048211949547,-0.18369349592119705,0.016489263081939556,-0.016165257354037205
SFR,-0.0852101436424898,-5.04216575896573,-0.3659888959838329,-0.28715558798363316,-0.5358726473553262,-0.32665003623612077,-0.2720711759404277,0.16842192052357288
SGE,0.0821913297228287,51.47077857587346,-12.208905261161549,-2.06524495498204,-3.3886011171457557,0.963409987005771,0.9837696250676129,1.5934435194390062
SGRO,0.0577264653641207,-1.5611562177651426,-0.31801415630602503,-0.3588811646362095,-0.39899487531568534,-0.08844587705267698,-0.09262395743755554,-0.13608383631129994
SHI,0.076531323044535,-2.442276488192223,1.954596228436361,-0.34121319014208884,-0.6678180005309371,-0.1790327778771769,-0.5412777531411082,0.21506346880216942
SMDS,0.1111236930509946,-4.965607355670123,1.1116275700693705,-0.15206307231220295,0.10469482237766771,-0.584142769876784,0.16746036993228056,-0.049457630540711284
SMIN,-0.0183597936950765,-2.9511115394920053,-0.04979554944209019,-0.056849512103694544,0.2868456215258055,-0.22929062124499724,-0.13595121644342795,-0.012230959573557501
SMJ,-0.1051832654572381,-1.6009060081485451,-0.3001162075883987,0.06840280562841307,0.22051541639580402,-0.10247206078357517,-0.10330041694416324,-0.0073349287764196865
SN,0.0317938997070481,-2.631938511159591,0.6580240622972364,0.06524766799919796,0.513560393524944,-0.19134405449532138,-0.043622661150381534,-0.20775939868751114
SNR,-0.0249757302974142,-4.893360074557608,-0.7491582659225842,0.06514327559889466,-0.17900877830889342,-0.10557619506893862,0.06325893739255743,-0.04320220596863225
SNWS,0.0285381207740731,-3.4918807421626608,-0.6138190293165415,0.261371554189664,0.6803577693838971,-0.34782694504072575,0.26028523115466845,-0.0826663075477824
SPT,0.0533352014137151,8.79354675994383,3.4463493120296613,-0.2656762612446872,1.0559953735825054,1.7393844607711977,1.0987829669818516,-0.08836072141283084
SPX,-0.0199469138737026,-5.292475063089684,0.2688327483949945,0.13891231435786666,0.3579914297413039,-0.4611174916458372,-0.07909826432662466,-0.07835362840792771
SRP,0.0044202722119535,12.941883608621023,-1.9866384861713144,-0.8703816518160452,-0.8194493288896478,1.4097059932195992,0.270974909214795,-0.10739734613252754
SSE,0.0961503861128902,-0.8053190718506144,-1.577238449723597,-0.11924613242023661,-0.03857639751015411,-0.17275178033618113,0.11018217605567564,0.04386680376621669
STAN,-0.036374492800825,-1.1560422157884949,0.8340922374582224,-0.0455583899625888,-0.19665727945340006,-0.27880839462014234,-0.534257829112674,0.3988261355699234
STJ,-0.150981071183843,1.9609722153358904,-2.2509497121707427,0.18029760850724716,-0.01926658089564035,0.816059682377005,0.8000863754500043,0.5348554082716511
SUS,0.0223891013651209,-3.7564971023505094,0.874247875743699,-0.051862503017453015,0.1795831518007807,0.2455649617162066,-0.12458568369346595,-0.18854717022492484
SVS,0.1132251611469215,40.41949051607682,-14.46314378675372,-0.6495826711762825,-0.9912028398607279,-2.346453139384587,-4.356142504658881,-2.9568668714529833
SVT,0.1845455069077024,-4.452122158602875,-1.0657040186297349,-0.05362147603383591,0.1114109169291161,-0.6125427390017723,-0.030422620478714902,-0.12909931834389626
SXS,-0.0782355158979515,-3.5056956328870914,2.026567800821032,-0.22460141964797148,-0.20475870857682346,-0.07287239221161153,-0.09744008785454746,-0.08308329044894383
SYNT,0.0511194407861412,-5.3602097656541865,-0.006737595930773124,0.10495263020342588,0.31396728720623124,-0.5939974235467391,0.07109100433100603,0.05679386524966094
TATE,0.0237209008895338,-5.9346236088152775,-0.4542645166725852,0.04373412724168472,0.34212578963387913,-0.7711841056716339,0.18227476485366634,0.08791390613488943
TET,-0.0209733251883527,-3.2254193183045077,1.6397117325037753,0.42717001595362425,1.0426773637885707,0.02547044254821648,0.26509457382226803,-0.005943031376009247
TLW,-0.1684227147450621,-2.99184905724926,0.9783219697601258,-0.5871297559097276,-1.2250490628450228,0.9188417470964138,0.30633331696445604,-0.16543568725693739
TOWN,-0.0057991688891646,-2.4643424016841626,1.007832446142009,-0.31596137284731685,-0.28628078405224744,0.5164447584807975,0.08660660350780175,-0.042952861748432825
TPK,0.2214949965880166,-2.0566291542996553,0.3576432925070384,-0.1498299465675639,0.023704813626401106,-0.48996162373537216,0.020124243668756685,0.001976538509789645
TRD,-0.0740718348440384,-2.6800971986462203,-1.9989298651008456,0.08786545038494578,0.4725873573653046,0.04018328977072409,0.7033163810340775,0.4653282635997139
TRI,-0.1,5.675945607666517,0.29639757693966823,-0.49815743953661534,-0.6238508632349404,0.17434678387169922,-0.02377672062707367,-0.2577561346389196
TSCO,0.0311945154740769,1.5408136839268565,-1.1147766116010838,-0.5054223301430205,-0.43031657292293735,0.5083326342072766,-0.04737885846160318,-0.2959099186816404
TTG,0.1190496086459984,-6.828409068815709,-0.213438961171912,0.057351674865980175,0.1439396664772133,-0.21261725675137533,-0.1631701259285856,0.049424540198235715
TW,0.0677876728380595,-3.62882882568426,-0.0316385082743355,0.038964569342312017,0.022273015216091097,0.05414434153919438,-0.10720140769753089,0.03465044870351791
