Momentum Index,0,1,2
SVT,0.0276466074239363,-4.561117206419121,-0.5056313725233544
SXS,-0.2137898571313468,-6.10235190244479,-2.912069564784949
SYNT,0.1016579737803753,-5.819959093248997,-2.2703944953922486
TATE,0.0582656164315269,-6.489648118365328,-3.0401347723320455
TET,0.3003885791518839,-8.514108133551678,-6.060740221065193
TLW,-0.0419109124027157,1.3961060490576322,5.77809617729256
TOWN,-0.054861219601104,-6.249603082213856,-2.4951575763892295
TPK,0.0580481391197529,-4.2757432906106505,0.17769010118290418
TRI,-0.0113591527359568,-1.6937141161138256,2.8824829268666408
TSCO,-0.0761177753544166,-2.68793826056239,2.0970833690201767
TTG,0.1546919954282108,-6.148249901028727,-2.718833947755061
TW,0.0410147518998658,-4.791185498843317,-0.3567496618776794
ULVR,0.0104903047806228,-3.055873567114202,1.9606896444637463
UU,0.0072874786459329,-4.9495709400088295,-0.9666980833640568
VANQ,-0.0426624076068787,4.196815927563939,10.568165965326855
VID,0.0979514546393527,-6.129999544248973,-2.93146370417937
VOD,0.0299509103336854,0.8795852711821435,6.909715755170566
VP,0.0064216120460585,-7.319273037779672,-4.156117631855717
VSVS,-0.0827214444674463,-8.241814498378655,-5.208228425862677
WEIR,0.0143607599267139,-6.56402273689533,-3.0419299134086586
WKP,0.0022532308723666,-5.466180418489749,-1.312858275554858
WTB,-0.050491106643935,-4.112353740676206,0.15721427973602453
