Momentum Index,0,1,2,3,4
DNLM,-0.0010626576318062,2.9255338754745224,1.3824479249449966,1.101817915069678,0.6407715177000209
DOM,0.0085607313646649,-1.809986995724183,0.49343560821157406,-0.6645196523765997,0.4172805515195036
DPH,0.0362322710719302,-1.167636545776502,-0.44184709046554715,0.5003797940998014,-0.369553038086787
DPLM,0.0366235013108973,4.124361829093209,4.226296304571753,-0.28445791473354487,0.48701348100212205
DRX,-0.0215675794016303,-0.1799864357238167,0.32115722167645017,0.8644824204769701,-1.2272196543169105
DSCV,0.0185179396447705,-1.2386325049185165,0.28345504239856106,-1.6224043144149731,0.8723765035992913
ECOR,-0.0138584143086465,-5.972448340988528,-1.0456981709047204,-1.540581870858719,-0.5895935648273708
ELM,-0.05301905771688,5.889891603329936,6.857120705444194,-1.5342206197557129,0.06702293136582983
EMG,-0.0077626728560005,-7.001454294257861,-2.95293828118882,-1.698028451494066,-0.42616008979083225
ENT,0.0677197087305223,7.788501683402604,1.391109266719914,5.467845815381808,-1.33123361715906
ESKN,0.0739180650859432,-4.976100796694149,-1.4357602741447901,-0.8624256094022875,0.01281598709251091
ESNT,-0.031900987060809,7.14073485484568,5.783204241625639,0.6581729071308718,0.0746892848622508
EXPN,0.0412285419299975,-1.0985235950831276,0.6497945233821675,0.0030727554067668957,-0.30749504717733644
EZJ,0.026480084819648,8.871078539655919,1.193940151255075,4.892308045826235,1.7478396527678322
FGP,0.0391764022237832,-7.83489733809196,-1.9593892998553555,-1.505061880877143,-0.8844470515728623
FIVE,0.0332882057816357,-7.635653061211153,-1.9680719343802557,-1.8051864661578125,-0.4097316573989306
FLTR,0.0484375588978098,-3.463067120040904,-1.97924540830949,0.03171833383540177,0.6989656897795739
FOUR,0.0165893330495967,7.46903336699751,5.371475382730953,-0.6411123385620994,2.7365650529812746
FRAS,0.0259927797833934,16.108513376804066,9.897969371253998,1.823143459488599,-0.8184527191683264
FRES,-0.2749022920242731,-3.877844649380189,0.7638184043798324,-1.7985943518695617,-0.6615797804323011
FSJ,-0.0110188869673092,2.4728959378501054,0.7503711169596656,1.5221330537105473,0.010576160237640356
FSTA,-0.0280322522700305,-1.5474829481499373,-0.03845464386715103,0.09645463849655635,-0.3482224011256377
FUTR,-0.0362609273866387,-5.512006442160113,-2.663477109485895,-1.0398299631557608,-0.23989866542770505
FXPO,-0.0079098753595397,-6.460993423205843,-1.3583736938478417,-2.4001756753800914,-0.3938007919305675
G3E,-0.0496267625103677,252.54635455541805,-15.980252368818661,-4.688374094064692,-1.6610056622243357
GAW,0.0580629238561249,3.316149999542238,3.0558877337952377,0.9961795098946571,0.5021565356742284
GDWN,0.1991290288401133,3.545381048789244,-0.07286531403815666,1.5531408466292953,0.7177556042681276
GEMD,-0.0644161797371287,-6.5676799212458326,-1.875899866859576,-1.1584348304425747,-0.7125402354052789
GFRD,0.0785340314136124,34.681411694044264,22.410058073747702,6.309327279486505,-5.675432262478597
GFTU,0.107533784339868,2.170655566720316,-1.190109152787909,1.7315593460913974,0.5222886188512248
GHT,0.1283813233180322,10.759699534983463,6.599883228436721,2.777343270730489,-5.704508105912238
GKP,0.0731706942830487,-2.644445973712198,1.1809012169414226,-1.070108987375714,-0.9955799715999338
GLE,0.1167340730754606,5.41840874454484,-0.4486362867299331,2.7052505308272563,1.4294542139789186
GNC,0.0270233959656833,0.3167916089667503,-2.527003670791552,1.8337923115399124,0.9663033241692032
GNS,-0.0196073844444913,-0.6463423473683905,1.301920657176218,0.12372034539978188,-0.5582541186990158
GPE,0.0101010101010101,-0.9236820583427611,0.26410616314238905,-0.06197572798203099,0.10707407085026141
GRG,0.010286177888098,-5.127133940447523,-0.9014375896200173,-0.8400948426765226,-0.6893032127918138
GRI,0.043836162916478,-1.4735189279367749,-2.3448722212749114,1.2141805380937587,-0.040976577849937405
GSK,-0.0678831552313619,-2.079199455275238,-0.3140554225362414,0.3255133350363828,-0.5084176233205434
HAS,0.1291790699212809,-3.4829267490139233,-2.040908693692246,-0.42281469124144405,0.16964411255248868
HCFT,0.0258026531711534,-0.9221927303377502,0.06350569714886291,0.30446838855592573,-0.28933661031033164
HEAD,0.0546677990461881,-2.222636993689847,-1.0505426571327534,0.3076353786753674,-0.3155530737692969
HFD,0.0987575864848611,-3.6943061912942237,-2.4264045981876503,-0.6623376527750363,0.3879585825534746
HFG,-0.011364081428524,0.6041501652905438,0.5168145876073482,0.2699946332405494,0.6141384287319416
HIK,0.0202630531170586,-1.228886118482229,-0.32428195177213,-0.39806596469099914,0.8689286463127349
HILS,0.0,-2.583672454724874,-1.112651956930212,0.528206887565099,-0.3396735299023763
HL,-0.0181892228499448,4.246295673283869,2.624703795014722,-0.2589447947585977,1.1425520360957515
HLCL,0.1020400263229204,-4.133151445773882,-2.886924927364659,-0.07319007327674167,0.2383552723606149
HLMA,0.009786086815068,0.5994182267639027,1.3643927659721529,-0.15461864181097607,0.2020857471951901
HMSO,0.0272085337869565,-3.0570499766589707,-0.8458951319923672,-0.10564370868764793,-0.4406816072671366
HOC,-0.3225932934417566,-6.904122735645469,-0.8676357350971352,-1.8666212171750365,-1.0379639293197922
HSBA,-0.0232864902785634,-3.57821183962367,-1.8104887981797395,-0.021790531955023267,-0.1313222250524116
HSBK,-0.0112927692566998,-4.319988385942238,-2.328164917210586,-0.7006748288232135,0.4608475536833172
HSD,0.0214743737602065,-5.460940379419598,-1.6911740831703674,-1.0060938003807216,-0.40355293745848925
HSX,0.015515571938852,-0.8452421430358357,0.0025446667877525044,0.5277558513986637,-0.1090688023514472
HTG,-0.033212298682284,-3.0148099595454214,-0.1285302416265079,-0.49566835903415213,-0.6589358354730168
HWDN,0.0372213049809886,7.587927554126784,2.8403110021839204,2.188879820885213,-0.4328875300994172
HWG,0.21053696708041,-8.742086884021107,-3.3263732778283828,-2.537728476518243,-0.7713041052628343
IAG,0.1621663879162895,-1.7761022638146218,-2.4142265389731303,-0.1902581275696841,0.8736282892580571
ICGC,0.0385872602465282,0.2563201612408637,0.07247483554267578,0.4525472028453602,0.5375785325823065
ICP,-0.0004479125674667,0.33154859289151195,-0.6974360649419523,0.760026843868222,0.4098529438018569
IGG,0.0442129855572595,-2.160034967912338,-0.3037282198039275,-0.4669644350133345,0.25274454413850334
IHG,-0.0108696823327414,-0.34557264886697286,0.8895173112494754,0.10624778030850925,0.38180267964612163
III,-0.0008206303370005,-1.45138219687504,-2.4332981300424024,0.5007520365258226,0.9944497650810363
IMB,0.0487571511746902,-4.144496832035214,-0.5123324723908472,-0.37512042814198826,-0.8526172509370139
IMI,0.0053344943114572,2.1529457866189716,1.8738359159174194,-0.8350902950434953,1.064054045886145
INCH,-0.0114199061237466,1.243680185149631,-0.09477720740024326,0.758156033136114,0.06647230762056508
INF,0.0243441026176944,-1.7648841917895957,-0.31611109075544347,-0.2748324116020319,0.270693271349277
IPF,0.0127306027202831,4.916858483988628,0.8530853671875064,0.35911703464323697,2.3087104118534807
IPO,0.0816837387455398,3.482945424020942,2.7468081150878416,4.495432823688745,-3.8095788818798297
IQAI,-0.1739130434782608,-9.94249132260209,-2.5303059444087506,-2.18480083072316,-1.0112316203573093
ITRK,0.030414794700043,0.39986093536053235,1.6727369662711231,0.02633358909065786,-0.08267898373346365
ITV,0.0586473812079777,5.679168882219651,1.603021061271226,1.5282127841327788,1.0536648705474296
IWG,0.0461875360791104,1.6500666688208887,-0.7029026605819267,1.7997998695133768,-0.19163272540402052
JD,0.1041164878476024,-2.1801107939324615,-0.32489683889714366,-0.9724786002746819,0.5109884077326761
JDW,0.0300067738123805,-0.8751257706924888,-1.3324427103258092,1.0619449309316928,0.16002072078687518
JEL,0.0,-5.221194516264213,-1.5132601055406796,-0.6102548342956042,-0.47002127552433903
JMAT,-0.0349915076752344,-0.9178190399197672,0.327635818635139,0.1929734626276401,0.08031917715527438
KCT,0.0646147859922179,3.8231177705806245,0.9717662938615834,-0.10792857969557912,0.8175747549458751
KGF,-0.0144203686361464,-0.6048208581998363,-0.1817806466937131,0.4858499491703279,-0.14431282952530539
KIE,0.1365632819227649,-2.313725090668527,-0.30168508775056924,-0.29567374391465695,-0.45497674945171573
KLR,-0.0586635884264747,3.271853918427731,-3.293534775456311,3.1567521490434842,2.418533879275273
KMR,0.0602046278828805,-4.830709343697957,0.25862101662759107,-1.4275389832792091,-2.4532425428402465
LAND,0.0262043699543699,-2.341821758893702,-0.5533989944086098,0.013965327601320379,-0.403334524362848
LAS,0.0454702356669909,-4.81981426495019,-2.7479972950263707,-0.7485587206865778,-0.006591885864537279
LFI,0.1147942731845736,-0.967684934466144,-0.6385655203109581,0.45844790446919487,-0.21659414848937164
LGEN,0.0400643495684338,2.154925562822414,1.5057242906740618,0.5992106171364008,0.07063468156636192
LIO,0.0852001491795126,3.5809487967472156,-1.690369035309842,3.6999449568692513,0.5745002552764726
LLOY,0.0180166157557835,-1.21770165709645,-3.865714980506976,0.5433161668933082,1.8687870104428717
LMP,0.10936165366437,-4.801075456761122,-1.3821940848782377,-0.5241086653190734,-0.5463086911874128
LMS,-0.0580733673198946,-2.308567845572311,-0.44003044919733453,0.06547326430685797,-0.663704290519495
LOOK,0.0,2.5262687546365883,-0.2423347799213208,2.081697729744766,0.5869150518515275
LRE,0.0474550325296594,-0.6184159526723645,1.8781307626917416,-0.48905611156738493,-0.7797241869012256
LSEG,-0.0126026559835656,1.6198509386918267,0.4624081194962237,1.1183095952690165,-0.8126360831043163
LSL,-0.0202550683338357,1.3590056648789475,-1.2925943484866735,1.1345825671174041,0.8339174144104339
LWDB,0.0417545152967195,-1.3187036750400982,0.14638759779231966,0.011996277885380567,-0.265463565680837
MAB,-0.0732770764664851,-1.6357240885553601,-1.6582799840956512,0.19218434632369616,0.7685800317167555
MACF,0.1214303049915055,0.056557225398968826,-0.5115509313237142,-0.10520682178700956,0.6397832447291257
MARS,0.0,-4.022958600954958,-0.9623448942622744,-0.46584143410725803,-0.4679617909760839
MCB,-0.0909090909090909,-5.356350797905303,-2.226418523020479,-0.3485418450153839,-0.3434550565747396
MEGP,0.1568385751835403,4.399461366682341,0.9878007594479575,-0.36228006625224046,1.4140229711466927
MER,0.0503371565414669,-1.4722423476902395,-1.3050757084395546,0.556767323759673,0.13302809466424542
MGAM,0.0163907370644735,-2.155383904100619,0.6643761078077143,-1.0562481620619881,-0.3318825853430143
MGNS,0.1356060164794543,-3.4899599034741176,-0.7340168943476885,-0.25832061262980444,-0.43130743085428047
MKS,0.0383410352544539,-1.9516576897418914,-1.1412033526390555,0.3369036718311409,0.10943523151958515
MNDI,0.0146780336865877,3.495147578048514,1.8087767465675675,0.1499064276723897,1.1640526607759993
MONY,-0.1160091986555811,2.824446917913301,2.2609505109961807,1.2453848000213423,-1.2032021031518962
MPO,0.1482558139534884,-2.135558511684334,-1.2485502751546584,-0.30488352665566676,0.5770295561295004
MRO,0.1138882568986252,16.58701833851324,14.414223217204768,-2.624059316089989,3.516102209383953
MSLH,0.1241657077100115,-0.33895498382984046,-1.148356347987024,0.309150959972385,-0.007365153625327088
MTO,0.0541516568991164,-3.275830193177894,-0.6770808711941948,0.37885950119447237,-0.8492468229576083
MTVW,0.0469385740008718,-1.4474660573169,-0.7542563921554151,0.45915197512181255,-0.055072599205859614
NANO,0.0088495575221239,2.9437033790128075,-2.9323834882581274,1.3937494470365546,2.3921878556003304
NCC,0.0729884084571041,-1.187893629547215,1.5753848712878602,-0.3176647602580446,-1.0914600070634244
NEX,-0.033046567694455,-3.020677339244304,-1.0484698209292362,-0.29467159843344504,0.12332670773823023
NG,-0.0272798247706621,-2.1902707393170897,-0.19844690959127725,0.16833630460539498,-0.5883303369518358
NOG,0.0,-2.8477501689861224,-1.7946924860886584,-0.1805549846752847,-0.45032003058179954
NWG,0.1000573427157662,-4.797216206339924,-2.9570894749610592,-0.6828698477875137,0.3123717605707795
NXR,0.1250018825584722,1.2147836041036237,0.9936430748213473,-0.30984886639225334,-0.36220286964985
NXT,0.0368664127693847,2.812369639400529,1.7623935116335003,1.7989959024539999,0.17914790167093042
OCI,0.0973134701466305,-3.628759161842392,-0.7003188287686054,-0.9969788234810812,-0.36544992197835613
OCN,0.0079985466998575,-5.327009900328287,-0.8361093539032635,-1.4902299466134121,-0.5985726475664014
OXB,0.34375,-9.117736211832563,-2.625752266899291,-1.9639647956918598,-0.9374859689871505
OXIG,-0.107824504832332,10.377570797820434,11.723260860383098,-3.2613560855706245,0.4047295707662667
PAG,-0.0297238245062051,1.9486619974599855,0.41848174870023425,0.7718851959233565,-0.16482204705100467
PAGE,0.0969920114843219,-3.748190184173577,-1.1876477491158335,-0.9856202275578237,-0.017528927301511923
PAY,-0.0101104579958553,5.612261521425943,2.673789710351983,3.3905206487140847,-2.698049209691304
PCA,0.0,-5.840034888484424,-1.7721910780645649,-1.7582061161550993,-0.3910370553241874
PCTN,0.0249009960398416,-2.8034692495417524,-1.337524896773648,-0.19633374381260096,0.1241505853494795
PDG,0.0734465502974899,1.3071483711938885,-3.621295197873507,3.05179914852678,1.8713419651667988
PDL,-0.0483869761696749,-2.593813796662796,1.0555614089734284,-1.9558242571683122,-0.45547432241457214
PERE,0.1944444444444444,6.547530042699329,8.409078628106446,-1.4123597375025414,-4.895280450603287
PFC,0.013845690167449,-3.932148809001417,-0.08406316594926007,-1.1686305007893054,-0.18659993852343693
PFD,0.1537052790774611,-4.997702291571323,-4.726606896822275,-0.8217075143574574,0.4511985016472246
PHAR,0.1055124055288516,-4.24920429106948,-1.7658553884518289,-0.36360737030690593,0.15891321702182054
PHP,0.0163227416017173,-3.701173796402775,-0.6871820144588628,-0.4733359278664109,-0.43251427349241384
PLAZ,-0.10909099877182,-8.400767645691518,-2.479705441577297,-1.4371695917125533,-0.6182934887071578
PNN,-0.0155573134440802,-3.3218008926465274,-0.05011041977604636,-0.5413373753439581,-0.4193341476010916
PPH,0.0377082626381959,2.4406523651963576,2.1553280367797965,0.4975178633026029,-0.5247371451691732
PRU,0.0618282860935532,0.5520984361862754,0.2767510095770093,0.79944798659601,-0.17191043468218514
PRV,-0.0433051911205872,8.11826813981933,3.917243250668279,1.3653745216837812,-0.24059154251113077
PSN,-0.0340615332638292,3.7682659353603647,1.0117156080517158,3.070440668806108,-0.8721811981493162
PSON,-0.0377213833703841,-2.691806338635117,-0.05936355347463015,-0.3352738096193847,-0.300476654744235
PTEC,0.0720434893586501,1.1773139994661213,-1.9220075792104534,2.125811301091332,1.9678323494368182
PZC,0.0094600096699495,-2.668923618852401,-0.6287733825868141,-0.8565685979623825,0.1381609042194417
QQ,0.0248741855689043,-2.3604777475758327,-0.9052676895050553,1.095829684022687,-0.7406017091559579
QRT,0.0021978369489596,-1.5955795498759757,0.3574039000121334,-0.5715628458869604,-0.5315213852807594
RAT,-0.0137203775262455,-0.48029398612364216,0.5888620191335202,0.23513131870988374,-0.5821007536682515
RCDO,0.2063853621107734,-1.2087167653237059,0.11163676730604323,-0.12522667524129819,-0.44178202571930736
RCH,0.0083271650629164,0.7450389905034719,-6.654956281797189,2.247931676416766,2.189610724150227
RCP,0.0081305958704365,-4.35540503348204,-0.9769801804812636,-0.7574139457423558,-0.3956335479821863
RDW,0.0150663899714869,-0.3146564178773567,-1.540331908442593,1.6987294548932694,-0.14665147858292615
RE,-0.0361448068771883,-6.649331603176685,-1.167376920408616,-1.7259729703977384,-0.6295462758464598
REC,-0.1190628056299698,-1.8380067759213927,-5.466431795841249,1.4130167591124057,1.720765390894847
REDD,0.11280090902934,-0.0532458055718728,-1.122790007583823,0.024504551982314625,-0.3554690930918518
REL,0.0391534758279983,-0.8974603437955067,-0.4709917644483154,0.43292230296403794,0.1699936455395626
RGP,0.2142857142857142,-4.35689809186744,0.0039535440734339965,-2.4938138928599978,0.46283061086770433
RIII,0.0753023698115842,-0.6200142673677871,0.8939931314384489,-0.33889181719718503,-0.4060164163663246
RIO,-0.0128501712185344,-5.121524250912043,-1.3543055925740761,-1.3712558975982876,-0.3323526403242374
RKT,0.0090434191326835,-2.4364586606683694,-0.8081658832107244,0.10899923235392175,-0.16073896938069318
RM,0.3114175419072129,-6.147797906879683,-2.8599998965743576,-0.8465112116775758,0.1787526655112954
RMV,0.0008410509313683,6.137282128326686,5.318410918307052,0.6110272977488211,-0.3064419100861083
RNK,-0.0076831537669017,-2.4939255826629467,-0.08728235000918538,-0.8105497423646596,-0.029854157166250207
ROR,0.0094079553886627,0.08838888319647847,1.2843676971569846,-0.021052730350744724,0.21359046978967924
RR,0.0053200165623157,0.26325845752459764,0.9737359890556272,0.5183813595459064,0.020963960221224872
RS1,0.0,-4.14488895178206,-1.0977414873104459,-0.3201752835942328,-0.49634147464235717
RSW,0.0660760485977185,0.8360255784546228,2.889255501781475,-1.724046693487945,0.27219423186752
RTN,-2.8560729631532663e-05,2.768164864749084,1.552719472718277,0.4993112940782562,0.47755528120022817
RTO,0.0687583972180509,-4.128070974459025,-2.4810302323026727,0.060092425072052716,0.13383103316361827
RWA,0.202963782705533,-2.8239015196450397,-1.1402583933875077,-1.044868907173728,0.5171923030465672
RWI,-0.0287203089376238,-4.75782889766248,-1.6064995001804017,-0.9877819256787056,-0.2547704032201767
SAFE,0.0183158578276896,-3.5457122156915215,-1.902293146135708,-0.1473516480794975,-0.18630990064414418
SBRY,0.008267237743482,-3.1152606891785846,-1.265589865553357,-0.06859490830116931,0.10976205261956656
SDR,0.1043958927353194,0.9953462660239656,-0.21743332883410316,0.011573813939045115,0.7927964606671645
SDY,0.1607174451521584,1.9477695970710363,-2.011149588306241,2.0353296225711848,0.0595492433002187
SFR,0.0575359018450527,-7.299742863921932,-1.8102037670380842,-1.571338504044278,-0.37740858354425344
SGE,-0.054345522186246,-2.3913442524844744,-0.32793236225005684,-0.18605135425562236,-0.2613764567340859
SGRO,0.0701956836652015,-3.5540772491166948,-2.0902933981259615,-0.05039520954780161,-0.13280399943706536
SHC,0.0587676537134638,-1.1341494196765147,-2.485517991364729,3.0590838560827907,-2.134063992039177
SHED,0.0,-5.067619038878716,-1.4908169139598775,-0.5338583937087124,-0.5586825126519559
SHEL,-0.0265063856555035,-3.9724727523650625,-0.6100798679601004,-0.6350174404433551,-0.6539647531835174
SHI,0.0506189365607276,-0.9384208550764439,-2.021980815300054,0.5563316372180345,0.1489926874158513
SIHL,0.0081135902636917,-3.78724244109657,-0.7397540315438048,-0.8881568709127279,0.07728483194410656
SMDS,0.0618531630679439,4.689599779955523,3.6212028372470013,-0.3159344947332074,0.26300854712486
SMIN,0.0856927868062855,-3.064746134408035,-1.0834542961037792,-0.5404784706619359,0.2550328275238473
SMJ,-0.0331588132635253,-3.928403404192084,-1.558295175253105,-0.10519971007132234,-0.037566504999087265
SMWH,0.0017607344939156,0.35585157006131257,-0.1339936499503086,1.2612493041450936,-0.2917438518402989
SN,0.0013055374676422,-3.3013310118053902,-1.1071096778937213,-0.10841528864273453,-0.20630889002483993
SNR,-0.0133541136143309,3.503116416870219,4.703479869824495,-1.4129306846923064,1.754852269426488
SNWS,0.0891910320473026,1.460374645511576,-1.0290417632604463,2.3643081167169124,0.6263150209175442
SOLG,-0.1456790123456789,-3.226822394388965,-2.7428644962286035,-2.4667780292698747,1.3418252004201143
SPT,-0.0116595848496553,-4.692461645604446,-0.4706931946398552,-0.9998552186600596,-0.2573880641551584
SPX,0.0016551528120027,1.3899239520513413,1.7438092133003207,-0.4336648622011594,0.689431214914304
SRE,0.1684996072270228,-5.702220179997751,-1.9656799538470202,-1.186186115330395,-0.3625740935493376
