Momentum Index,0,1,2,3,4,5,6
NXR,-0.0103974441310126,0.988470057657746,0.14703877648001276,0.9137423470160031,-1.4346994322501962,-0.5930636347931031,0.962101341946643
NXT,0.0219095136701559,2.9678708572080454,-0.9605357385452955,1.6819104930995246,0.7928929402342713,-0.1537834618389092,-0.704908288453645
OCI,-0.0162352140886588,-2.5314106271972814,0.17753254097150337,-0.7389110387363853,-0.4483184604364025,0.11423499827054456,0.02740467831322431
OCN,-0.1149139818992586,-4.164803049553034,0.22744419212570213,-0.9343609116874415,-0.8736239077920832,0.1485030449053716,-0.0429664501202521
OXB,-0.0151515151515151,-9.215329212810753,1.8743677176241178,-1.5835674872559284,-1.2215075787150946,0.5047849361252925,-0.28761728921641533
OXIG,-0.2397260562076913,19.123426304190218,-15.487512347067307,-1.985557040399761,-1.0210095329792896,-0.21489960269565897,0.6484176090035156
PAG,0.0375471450284277,2.9018257123889364,-1.0105338954356455,-0.10696369563370248,1.0510607344166085,0.7973898663219704,0.6506451090123418
PAGE,0.0194139018261552,-4.402058870668963,0.6615138257192787,-1.0719617359229419,-0.5087022018312731,0.18737754292485787,0.01573826471936481
PAY,0.1114567400412316,4.273203141639897,0.14087477217658761,4.469722068381658,-0.8504979769456995,1.3637907750923415,-0.2103530779199257
PCA,0.0624989769025519,-6.293653386969252,1.3607849649339185,-1.2462778453731103,-1.345951309880457,0.0749521747896797,0.6038578854284173
PCTN,-0.0322654913827128,-2.7871425496599045,0.8048234035869215,-0.664237623763365,0.2399255540349714,0.1973119843564123,0.22413376400642623
PDG,-0.0392108386075948,-1.3838553457769878,3.971042501833704,1.0082013598208173,1.7925304907638013,-0.8473362365636915,0.8502239277968503
PDL,-0.0104348417286458,-1.4386871668204886,-2.168500954255414,-1.6941575838372802,-0.8529711269826878,0.6088820701986226,0.07567408392090622
PERE,-0.0571428571428571,12.378283194833314,-11.96779614100474,-1.373931441184483,-0.84003724265587,6.093749770012927,3.1256694947860018
PFC,-0.0942397597229709,-3.2955864499902177,-0.5826912714525657,-0.9383876433770313,-0.4908027856578243,0.10140086575107368,-0.22785764355828414
PFD,-0.0981772897090456,-8.146945222592926,2.733881852817358,-1.5345935044470318,-0.7999971852941528,0.4486043388449739,-0.2635304937121133
PHAR,-0.1046410057864764,-4.133292222386968,1.6143321887362867,-0.4077909490833299,0.030803845191598588,-0.2942582917090989,-0.19148574349816563
PHP,0.0149417576385924,-3.4012725464579923,0.4245591373722978,-0.30282751975635985,-0.35419943871593235,0.22582451633376052,-0.3354401239691558
PLAZ,-0.0434781504148026,-8.29082342272191,1.733637551417641,-1.3091818764901755,-0.6405334842696605,0.3879398303946443,-0.0655438923037255
PNN,-0.046714104725707,-3.1467068736220227,0.1158687132538066,0.02863371757907991,-0.7189997529215603,0.002373022635392492,-0.3858071393774851
PPH,-0.0016280635728846,2.662259645919403,-1.424238044420086,1.0806886826654492,-0.4481794129240342,0.10430787008337912,-0.41734610048114223
PRU,-0.0027195578960689,1.5000419274963785,-0.1473880146497611,0.6981650323218352,0.542084380750359,0.18581297721067094,0.09251342342983367
PRV,0.0665418971359974,10.1881471934578,-1.5589399721162507,3.631995158222073,-1.1145320437912838,-1.2517441669563827,1.3018507697614656
PSN,0.0562190048260942,5.170705257606559,0.37903133505271436,3.49379577154656,1.2159144492835068,0.6190667751128681,-0.16885088916256225
PSON,-0.0340811562566863,-2.4876626821385646,-0.1963058706373426,-0.2515642843048277,-0.23077620563678328,0.24370996146942978,-0.40674482061541817
PTEC,-0.0888722454647881,1.173493159808872,2.606386253229329,0.9614207306511997,2.226724328672073,-1.5154517424227594,-0.45548855882513045
PZC,-0.0485126558623464,-2.750075804371325,0.2368819825359841,-0.8501873473395338,-0.3636876391744295,-0.08707171022338701,-0.04258824041842641
QQ,0.0016230789604145,-2.3697357634758047,1.461062163786963,1.250781748020847,0.19182904560936923,0.43231277054660233,-0.49831547734210824
QRT,0.0142348436844594,-1.8554904030324184,-0.15000713492993037,-0.033789757497615154,-0.926549689297097,0.14704877537823324,0.26773735289864314
RAT,0.0253651515456616,0.12044809112308587,-0.051819528132982746,0.9263591201533574,-0.48640277088635503,0.08419923846601153,-0.031798687734087144
RCDO,-0.0532704963170975,-1.4751649190967768,-0.08086847085666617,-0.028370282887978236,-0.3732176277343746,0.365052424676995,-0.11446143864778534
RCH,-0.0044290594673034,-0.09443922120007218,6.216506546073645,-0.8929943997771541,3.570397574945783,-0.5783702765728091,0.9302483334154366
RCP,-0.0470779804696424,-3.9548800791543286,0.8820217686007106,-0.27276155511482336,-0.6302197123762467,-0.031609820559324577,-0.18506140186605974
RDW,0.0,-0.6552512223047549,2.4679856330609806,1.5313958163501729,0.6206798008841974,-0.04658519826067328,0.16831042650630615
RE,0.0214392728856562,-6.144533584383594,0.5824765036311639,-1.1112204645390498,-1.1368632294316923,0.13925027855103778,-0.15705528008799574
REC,0.0910493827160494,-3.6007170649807483,5.013318551654121,-0.5835969616157132,1.6065151645493256,-0.8003053319281476,0.7073415055189308
REDD,-0.0281969557577687,-1.054329367469659,1.5303212055091724,-0.02553969952444512,-0.5471910709324458,0.07351273046686656,0.10612436574698192
REL,0.0297898691612064,-1.2439759071491885,0.9163792970216514,0.46783644132523566,0.014525556740743217,-0.343295386607746,-0.2726947080101585
RGP,-0.08,-6.796615820990434,0.3334474726458063,-1.2961684127478597,-1.9885160361827494,-0.3924355821956697,-0.13480601304887926
RIII,-0.0295089000558704,-0.5877968288288034,-0.5314247188669365,0.2641039129711318,-0.7630927552811906,-0.017004383471507435,-0.1492126652500683
RIO,-0.0505206918776931,-5.090337422590675,0.8332392350511708,-1.1242373636386185,-0.7344923956549404,0.1764735731506568,-0.3048715490738081
RKT,0.0059817135009296,-1.4351394071275585,0.8923008863185174,0.32580673302923974,0.19633393979070954,-0.104931888939167,-0.2641029248066036
RM,-0.0713420492042938,-7.060206766325267,2.2343144336895113,-1.0941273461110461,-0.4379739862510485,-0.037313593042263164,0.034037941078440145
RMV,0.0342782062014557,6.847908885343527,-5.031422840799139,0.6590681726604763,0.15597130409903737,0.5125760351510769,-0.08301401768963805
RNK,0.0167243996745702,-1.8788809423160409,-0.3307056036123179,-0.6569286955971381,-0.29209054336977835,-0.0576165479883896,-0.1617991035000746
ROR,-0.0360575860208872,1.995673781611122,-1.70476564470759,0.07180559285224619,0.48233042851966446,-0.22745353269029683,-0.48869288233093244
RR,-0.0193787242414396,2.4046574012039614,-1.1832916558492803,0.7163424902615325,0.6736852410016878,-0.09028162670686186,-0.2935042321495223
RS1,0.0334571249181774,-4.072743530972685,1.1491321492933906,0.04695112544857869,-0.487628126707034,0.11464703905006261,-0.2775166614203598
RSW,-0.0985833246674293,3.5780366338406844,-3.933477346534353,-1.1485861783982065,-0.5833196832151987,-0.535286961321876,0.14357356744012117
RTN,0.012493593249607,3.399884765748802,-1.3718132616444092,0.3802253213610527,0.41050838585298804,-0.36540600460371425,0.1485093312630756
RTO,0.0344890749705613,-4.936305607478589,2.099763343790981,-0.5142813923577446,0.17054165494473664,0.09860298969395334,-0.1640768641049001
RWA,-0.0491453942536666,-3.45849824818329,0.5820209310955952,-1.2556678546365785,-0.3308788723649439,-0.14077094477670796,0.31480941908750776
RWI,-0.0610456905539843,-5.188742885599519,1.1045995482432467,-0.968429340582775,-0.5910389473539467,0.2531071644691705,-0.10904919418166341
SAFE,-0.1125478179405106,-3.131650880681749,1.388253582451849,-0.589580170140508,0.3301031387677298,0.4044432066914905,0.32984462365260186
SBRY,-0.0341884352232593,-3.0850521387453456,1.3581641730525496,-0.0031254523355920237,-0.055608323044018144,-0.2995535337402415,0.020700098582163453
SDR,-0.0333762376590639,1.9950336494752454,0.11524932149290618,-0.2875828128124269,0.6295359166674588,-0.5750035995580918,0.47287311610251775
SDY,0.0675276994689568,2.19125500461003,3.348011060833735,1.824603018592206,1.1093694932562006,-0.2178826659091833,0.5953596229919871
SFR,-0.044980700049891,-7.639929310159334,1.2097213715676425,-1.1792654046447828,-1.080931271428376,0.16893672256133702,-0.14320459180595477
SGE,-0.013743905936335,-1.4342394571462658,0.2714238386087549,0.14777821870608293,-0.11720147687048424,-0.026708989853162873,-0.06144338418518807
SGRO,-0.016186567046215,-3.7847121165482296,1.8708973838548781,-0.36717112891214165,0.06521284632776482,0.18263860290520484,0.22772963129161541
SHC,0.0104200596842067,-1.4400113829703718,3.830000111931486,2.947817950640144,0.9266889467445317,2.0927850644850676,-0.1553284862363506
SHED,0.0,-4.893429541139598,1.4333707895641794,-0.1569845682866341,-0.5220090574690824,0.15672757051882866,-0.2531831693321553
SHEL,-0.0328509645383627,-3.1513194609655355,0.4713231393796752,-0.08204940730818759,-0.5682108799834283,0.2258734627910472,-0.24046925147945464
SHI,-0.014838208211082,-0.8877074772504856,2.5091018869822976,0.3878713330099329,0.37660719959942024,-0.23856692551354242,0.6415030893679268
SIHL,-0.0234375,-2.579828995841781,0.038149265498264556,-0.900971935248537,0.052492115483097665,-0.10243467129396164,-0.2325126443129587
SMDS,0.039883780680441,5.913524016285731,-4.172212894696386,-0.6640846475510853,0.5160006950700117,0.37329726010646097,-0.03197792732196182
SMIN,-0.0204224005927876,-1.8839262504569763,0.6607296756227906,-0.6441104669071083,0.2892165688474817,-0.31144965819851556,-0.06143009172023557
SMJ,0.0,-3.890608141782889,1.2065016894263716,-0.39150603082709,0.16343935434493945,0.12956937498261284,-0.17124949666732475
SMWH,-0.0547587096324438,-0.26322603851470544,0.8257460658821432,1.1287619055882325,0.2346636411851838,0.19195307397121503,-0.3486771334970189
SN,-0.0159046049152291,-2.834003270925237,0.9214900195054626,-0.13215598415349994,0.08706499679922329,0.12869964715865176,-0.2199158008128056
SNR,-0.0549840402574427,7.7036474853379975,-7.550663696687469,-2.6121392414750586,1.7286321689952504,-0.37581809617912715,-0.4021386289405613
SNWS,-0.1153983725297326,0.8133478965449048,1.8857645374008793,1.5915321606942678,1.3546445221961143,-0.4558708982891182,-0.283904126049625
SOLG,-0.1421052631578947,-7.415761730336174,1.6717949084108716,-1.682279139499271,-1.7494487094346465,0.08626545184326204,1.2006138588356654
SPT,0.0679707233636308,-3.597179775479213,-0.3493285985148226,-0.8938345463245322,-0.18830593570904286,0.15976315106738442,-0.34545422606980725
SPX,-0.0659087172762943,2.930856899406546,-2.0318296470174007,-0.2555417980495525,0.18679483201150715,-0.6370336017127398,-0.07304778749655436
SRE,0.0416944832190326,-5.069042820847835,1.6069051691288498,-0.9110228380185194,-0.6000162878747444,0.018476152347710967,0.36985262709222866
SREI,-0.0992020919940994,-4.534851325492688,0.7216693999680549,-0.43292109060302447,-0.42683447847418104,0.05496714014234549,-0.541565092165911
SRP,0.029654058121777,-3.6857543449134544,1.0100682196389688,-0.306744505403292,0.06262554067371834,-0.10879873626101795,-0.2554485205205891
SSE,0.0,-2.0739821455658296,0.6171481434811039,0.5524615329380999,-0.5062945982384202,0.09054322384599575,-0.2643744697393101
STAN,-0.0430244606250065,-4.213348077277623,1.1200623276232808,-0.583479395638014,-0.20873490011756765,-0.008721184329991001,-0.18852465715735633
STEM,-0.0577483211239588,-1.975310219745715,0.5912726132122801,-0.628961464433058,0.13582160359757306,0.12440319611204158,0.03476487380231548
STJ,-0.0687606263072422,3.0560801401066042,-0.5765428309426435,0.8257704508548299,0.42049870202081185,0.3692210123260641,0.24466296716588895
STVG,0.007377363661277,-0.7702103640740939,-0.03834192176736717,-0.4212166969287267,-1.2349503842341822,-0.744342441434352,0.8346650573359382
SUS,-0.0507556475574586,4.699102442010169,-1.691784747933669,1.2105958828033583,0.6653004786464267,-0.44659514375687615,-0.4004243107027585
SVS,-0.00169273157837,0.5156095272562078,1.1334804876831441,0.9320605124013819,0.347000469910089,-0.15056709002291543,0.3568017856503041
SVT,-0.1555024806651271,-0.05531755845242386,-0.40127187647340984,0.6021262522169268,-0.4559664855113087,-0.7174157175920333,-0.4503811146072306
SXS,-0.0519477256563282,3.3796956799202573,-3.0255972515845913,-0.07760740949585905,-0.5422925543771397,0.029407036507991258,0.07251853023849808
SYNT,-0.0029418723874122,-0.7703537989116122,-1.512490278945939,-1.3644749852092761,-0.5329517776123645,0.3040331360337051,0.3130155706511472
TATE,0.0211723043370293,0.39975445291574074,-1.029240568770246,0.24287736203170554,-0.3164959359797012,0.5343021166127231,-0.123419903303085
TCAP,0.1203220883794928,-4.968528299613547,1.324024935289249,-0.5220646027337145,-0.6409613741938809,0.009199285482459251,0.371421153640716
TEP,-0.0382258068077195,10.82175003835501,-5.107272458402638,2.826517829670529,-1.1772094987153834,-0.3032356687966234,0.03096357218436556
TET,0.0603682586393641,1.7243761493157084,-0.0899526891333362,0.1946278856058116,0.0799427500888415,-0.16212579501158753,0.45292490385266615
THAL,0.068840579710145,8.770301635324941,5.906013154248703,4.153464594044786,6.689626328963775,-3.7479244904361573,1.5364613405033554
TLW,-0.0122404919773982,-5.6151351332882316,0.8145809774255353,-0.4790532213798785,-0.7613216549646304,0.49646405174338876,-0.44665354652913825
TOWN,-0.1489402960420003,-1.3470526297076977,0.5692872676967159,0.2225272955137828,-0.08904739246956579,0.2557938277882267,0.13875415909552338
TPK,-0.0248408861519351,1.2249506237539238,0.31972564721680746,0.7207097527761529,0.640177909973437,0.029611670674959838,0.6366149085173408
TPT,0.0256039791567979,-2.753020880185917,3.904917924923379,0.20461380202593027,1.1821140297160684,-0.6952547625625322,1.0306147933616303
TRD,0.7305797650625239,-8.700043982715039,2.690303818755728,-1.7758159818569672,-0.7153656649137803,0.06427417026086311,0.07163260360809359
TRI,-0.0064103872772186,0.26587072147776203,-0.7836949870083716,-0.13838579900643144,-0.8058651673030429,-0.45594376792206304,0.9695822103057912
TSCO,-0.0710008905939576,-4.611381338330918,1.543113412249688,-0.502979240894708,-0.29897431418777953,0.04704586413699565,-0.11369156021884497
TTG,-0.1085005893720582,1.4400985548094998,-4.563624841189427,-3.3530650249400855,1.1087585590341091,0.9394541545370981,0.7873235549925646
TW,0.0442898598448209,5.112037491475176,1.5881576809927935,4.110161016250211,1.3015151712750077,1.1855020893225119,-0.158243087158993
TYMN,-0.0371629598148935,15.33925736449832,-14.646797550167012,-7.870215718052108,6.091560898374328,-0.36390911630738015,-2.9696911506579124
UKCM,0.0390027100271002,-3.776582083562261,1.0265433388466474,-0.37316469680893516,-0.28512979676276123,0.07157932807966416,-0.1969001245391455
ULVR,-0.0293902948160525,-1.1832995961230728,0.5130377198256441,0.5279262135079894,0.1944279049288732,0.21450934728425253,-0.3558744232718418
UTG,-0.012317283115189,0.34929106447229985,1.3954448086111717,0.2344033818543694,2.1286303749779982,0.7135414589291623,0.2592113431029279
UU,-0.0638335628094721,-1.7455527020187982,0.27055480443882374,0.4244765168979746,-0.3577249443314006,-0.4279529807774588,-0.526350275767164
VANQ,-0.0118653790011546,0.663688450769579,0.06714042835693339,1.5077800650738786,0.035218254876526835,0.3397058361746352,-0.3645110014168878
VCT,-0.0624698159011442,0.060251093807022614,-1.2188620309338862,-0.7441446993484576,-0.18452441238067943,-0.4513961780789694,-0.00395088328986307
VID,-0.0455298491426616,-1.9521355394132374,-1.0242304085488392,-0.5569395695774044,-0.5306167755428441,0.12709449471078146,-0.34782964927723226
VOD,0.0676611558032982,-1.3843337947042091,-0.3073917873713926,0.1599513825975675,-0.38389864264209284,0.003881945241484915,-0.05935971730726315
VP,0.0754438675667634,0.7370661789396019,-0.5770127732805014,1.0914400516663127,-0.31946328039011246,0.43185685837842896,-0.009251091956243603
VSVS,-0.0146537348716703,0.4095448451525958,-0.7060009151373061,-0.254801273747855,0.2841921572695499,0.1838055774677967,0.06954440730765182
VTY,0.019867289474833,0.28565444533723333,1.484155196854458,1.5961856242800503,0.19867180109114463,0.3377658154157064,0.2422854888889701
WCW,-0.0191140915104238,-7.8401998366241905,2.1688431413136575,-1.5416702434620735,-0.9049629766414511,0.05124048440010204,0.192552130426166
WEIR,-0.0611276866650196,3.5339637364829497,-4.048420220095478,-1.5150722443985343,-0.6953194621555727,-0.6713179376807569,0.1473599307635102
WG,-0.0317282501324247,-0.5443418025806743,-0.7033408567366309,0.022600634780119526,-0.7266408529288616,-0.16582603523259795,0.00470215433127135
WIL,0.0183528505134775,-1.275722476390545,2.2620632407710954,-0.28458902285929644,0.8801321484830901,-0.845638562651299,0.4561868433460319
WIN,-0.083928381114782,-6.873962588981345,3.251246136637307,-1.7988697361683845,-0.1788789452123263,-0.22784121446569092,0.41634716462730187
WKP,-0.0413350178290456,1.6469295825112906,-0.07846336683223523,0.24909198498993268,0.6942513177290278,0.28027717333910196,0.31984382278996953
WPP,0.0545289012862233,0.24576710867268736,-0.13184405965824342,0.08387647134457292,0.5278571581731001,-0.30260102650356063,-0.2099406771164961
WSL,0.0,-7.018657048326311,1.694102676528087,-0.9171748281958888,-0.8101568341309042,0.24220765318800583,-0.21859403171785888
WTB,0.1021974619666332,2.184446276961713,-1.167275455455196,0.10977655725020029,1.114158486440832,-0.12287912168725044,-0.345488964897983
XAR,0.2167187419081979,18.546647878693612,-7.390957585188064,1.4948410275517592,-2.425174731430125,-3.955282308435584,2.289270290324698
XPP,-0.0153254345418735,4.647175712909031,-6.844190920921219,-3.5101600987858173,-0.10155809094198363,-0.5569937071306283,0.5358371335864155
ZTF,0.0225030445295539,1.657698659572043,-2.3587260225648565,-0.6077055328071794,0.4773514976946605,-0.07325638967436485,-0.1756719807604017
