Momentum Index,0,1,2,3,4,5,6,7,8
SPX,-0.0377894882817916,-5.202700522481902,0.3782437993560376,0.07433397930162727,0.6824701999312031,-0.6572140139502135,-0.021021477391686222,0.11343585077710257,-0.0022591036706971633
SRP,0.0374386030663496,14.780734856842964,-2.7174175814909862,-0.8211331838492527,-2.0685903442383666,1.7699460943585525,0.8129383167784174,-0.14614308902702078,-0.09395072992270487
SSE,0.0215627602801,-0.605952616525382,-1.4734049044140858,-0.16461437050035418,-0.41442391762312747,-0.22199574275824985,-0.5087328684169621,0.04570993881780624,-0.1525251284969505
STAN,0.0337314021627046,-0.7973563771790751,1.0435307498062976,0.16378556460852678,0.16151871774121565,-0.18580327332805804,-0.38142885799500514,-0.21326213741875807,0.7576093375432872
STJ,0.2110729780483067,1.9176124066382367,-2.8259089774678294,-0.08421522051957576,-1.2537999232017036,0.23995060489555853,-0.2141327019100926,0.05875071251572157,0.5221908515604855
SUS,0.1140710621940246,-2.4150012623370767,1.2197902441135482,-0.13372045294013538,0.11298560351105828,0.7122208299600518,-0.02689191592762706,0.008839560422798327,-0.05378083099043008
SVS,-0.0293369108449896,31.41567180020316,-14.407863542727593,0.012960164791846633,1.5368172750844467,-1.9770539059472791,-3.035494659236092,0.5563922407791116,-0.428250238923074
SVT,-0.0013509377097044,-3.11594390810726,-0.5101906105941629,-0.1260887236702295,-0.03081540115203219,0.00019701483862172287,-0.5303954203993817,0.5181364148795774,-0.07060534671970141
SXS,-0.0597322384862548,-0.5035468769754433,3.1159513510674994,-0.10565643913967912,-0.44773646126080974,1.0608553741894726,-0.2048785575303355,-0.14558649817683714,-0.34105852905094614
SYNT,-0.1691067354758687,-5.42153292054568,0.19741985035180862,0.08039547698555516,0.6834079474677015,-0.9110412654168887,0.26404703689793435,0.10361524636068596,0.0661688011221251
TATE,0.020215555581226,-5.412773432108279,-0.013922704959192983,-0.029436524531290968,0.5119356510061078,-0.8382907519866305,0.18816066695134276,0.12826207845745038,-0.054865333207015664
TET,-0.0432142436033486,-1.4116609703382736,1.2137438404991852,-0.08830329186851997,0.833976958092523,0.3810077912760416,0.11609028975735657,-0.011791606078022277,0.022882787662862294
TLW,-0.0102137370588891,-2.7784218583296822,1.3652508783702468,-0.0474819218468499,-1.4456906014823834,0.6326921377372451,0.2123528678958084,-0.25137408587574434,-0.45110915188620504
TOWN,0.0799129014697876,-1.4581498768737902,1.2537636251500721,-0.2069746908378117,-0.6046936813809576,0.6753692934005978,0.057801275611603524,-0.22895329669442094,-0.20998780209622156
TPK,0.0522447339401528,-1.842728455058731,0.5679073274697188,-0.04978798785185637,0.2585770068326478,-0.5174593035100534,0.13019490995212724,0.07334188087524984,-0.0667764827382503
TRD,-0.1217384847876029,-2.88867299870324,-1.9982427941578607,-0.26742828548263103,-0.2040659577412563,-0.3696433580244461,0.5769189062306872,-0.1389884953967899,0.10951736061047088
TRI,-0.0819664198964531,4.993390934079751,0.13127735491642178,-0.17266564581490848,-0.6575588886824127,0.09219361126339791,-0.2530816043092505,0.08041261388960871,-0.14288635826208443
TSCO,0.077868159807185,1.5680299729680744,-0.8936073828751663,-0.39537396926264284,-0.8311997460588153,0.6612048987458762,-0.21614993913023445,0.061710681179504207,-0.3144831411051564
TTG,-0.0653439835094048,-4.92489540281611,0.8429376731194509,-0.052017720021669524,-0.22969305663297857,1.0936301529457328,-0.5495242988665205,0.28188870001243155,0.3120737804110846
TW,0.2020248504371835,-3.557924985662398,0.15044298864973166,0.05073959853675947,0.07532454011356564,-0.09152612909248471,-0.1870957364159297,0.027968879023548516,0.15895665826063582
TYMN,0.0,-4.18981027060055,0.3957309854485034,0.1520486480832751,0.11692251410780508,0.11941357387271473,-0.13088194080175938,-0.24092054755373876,-0.11173776912824032
ULVR,0.0908049530783243,-7.117808379037696,-0.5610491719530517,-0.0032924458621537344,0.2437997400759188,-0.17751258552492935,-0.1441025069612235,0.15137605557364753,0.1413629846555287
UU,0.0035964641738848,-2.3238779449818723,-0.5868747147880259,-0.1666893013404224,-0.06488862336263608,0.16440581159731513,-0.30168106060350897,0.026815502823803357,-0.15608569796559219
VANQ,0.0141184961320735,0.2793298571601269,-1.80720644154525,-0.24958728984800113,-0.8669803651026284,0.529543382736458,-0.346769346733717,0.6655670093443844,0.2170888975057994
VCT,-0.0470163599456909,-0.21343924428284436,1.6699805253779743,-0.5987831989251232,-0.47405582212886704,1.9428838957481236,0.3773761200317257,0.3237906404508297,-0.0898041855196307
VID,-0.0491927240138351,-3.334557575046234,0.4815832498012932,-0.1849733110274976,0.31695437640184076,0.13476857785085633,0.1823871893078991,-0.04372860110665645,-0.045186695353371345
VOD,0.1028031353827296,9.929796816276438,-6.54585375087821,-0.5490732167180844,-0.9009480200099054,-1.5333570699035413,1.0198714309218695,0.22336947727586617,-0.32314510696179183
VP,0.0360029390154297,-3.0221851023781867,0.37597778435612683,0.0378293051642491,0.23053425093269092,-0.09142241906323217,0.03598157160901518,-0.10894964155706201,-0.010346216484118945
VSVS,0.1239791249822475,-1.5196116980611678,1.5843161458874897,0.06646792060670968,0.025142021921402757,-0.5388928104774744,0.34125788036505034,-0.2572750436219624,0.17978423344172015
WCW,0.0126961312732063,4.383419192415074,1.1676794678755948,-0.32322942168923985,-0.5547336119554929,1.3129669158705548,0.010763851540861862,-0.9951334033146977,-0.3854045367799063
WEIR,0.0601541682527597,-3.4457350132069196,0.3708078201622792,-0.11198652010876403,0.35943182589089595,-0.47425961234548386,-0.06303616517910696,0.20552736032867025,-0.08803695968880844
WIL,-0.0892040705963326,6.655498148951551,-1.5918978697519797,-0.03503627421677264,0.23589925811343732,-0.4164702449279968,0.14673780814070325,-0.45485100867997974,0.38910553164708456
WKP,0.0370378297394191,6.786516596841286,-0.6547178386973435,-0.6140180503699562,-0.2848082800209636,0.325784781450935,-0.0033288318793342543,-0.01590499147175833,-0.3360996068905525
WPP,0.1300012071777367,6.924244189488466,-0.954285014390824,-0.41263621182268156,0.3141159877354024,-0.47165888832348846,0.6709276146594716,-0.6398837173652145,0.25989466746809925
WTB,0.1706018144949093,-5.508567844255375,-0.3692166378327773,0.0005577604253270649,0.5205358060334522,-0.982368070756874,0.19289259988147434,0.03767212321727342,-0.03633407103583021
ZTF,-0.1589687744134844,-5.092481604149024,0.9910043640523144,0.051115907959302875,0.0489078334966844,-0.24672004985258425,0.16183132230849548,-0.17393736342471594,0.021710766431354722
