Momentum Index,0,1,2,3
BYG,0.0087655145367633,-1.1646832710208144,-0.6373473622058604,0.7632256586173394
CAD,0.0263157894736842,-8.50636997554845,-2.4328903420410732,-2.822239947038427
CAL,-0.0185170921078982,-2.528390433576825,-1.6687831140945621,0.12799105378591472
CAR,0.0588224065360352,-8.366376597735124,-1.8857016232850943,-3.4787171741536254
CARR,-0.0418008963523657,3.748648135229943,3.2960825554371125,0.554411673854157
CAU,-0.0195222724338283,-1.831322888085229,-1.9385537691366832,0.7393702525323634
CBG,-0.0084880561262652,-0.4189778240467981,-0.038548875134876724,0.5189097439457057
CCC,-0.004892713022937,-1.854319405223119,-0.262900692890175,-0.6624193134752353
CCR,0.0139025320752563,-3.1341807810714686,-0.79948770162702,-0.4805994854576592
CDFF,0.0032488725060466,-2.585447324372132,-1.155934883880985,0.4371943429057196
CEY,0.0354823684138423,-7.438405934581236,-2.867803255873786,-0.56902070411812
CFYN,0.0100353317019161,-2.71323198117462,-1.4423012798133081,0.47727349240580424
CGS,-0.005529281088671,-0.7628663666205754,1.0438882234515954,-0.3616923642822178
CHG,-0.1042114485981307,-7.70405763730727,-2.868275870564885,-1.7534027365001341
CINE,-0.0265895041949699,-0.057596125569261004,0.5382438437456166,0.7601329279268039
CKN,-0.0975515049698451,2.701298338035031,2.0520051700961477,1.131660999574029
CLDN,0.0135747881023409,-2.7739586534189304,-1.3786554187500177,0.12087944974109881
CLI,-0.0385166557261859,1.4937925629198041,1.3144310434468265,0.9078403987244524
CLIG,0.0574069958047396,-5.508927960302299,-1.521161121042441,-1.2601466006482396
CNA,-0.0662098407093769,-4.230980492199807,-1.1215967826896034,-0.8102441967063013
CNE,0.0184111252266843,-6.990485618617135,-2.3384547195891696,-1.6547017256382661
COA,0.0,-4.480822114857227,-2.083042727044027,-0.6342849498468508
COST,-0.0198669704934918,-3.430582648065942,-0.841466843713748,-0.592579417112469
CPG,0.0305156027507644,-1.125309438788403,0.46717178927426456,0.18979400711069858
CPI,0.0469313471633439,-1.95906249228406,-0.6542810853471024,0.512812747332337
CRDA,-0.1500244244950246,-2.17624418513595,0.970396289776589,-1.3371789239016811
CRH,-0.0650855085067951,-2.7056639688444,-0.8853463762621151,0.04873713857531841
CRL,0.1669017395392573,0.14268076804371024,0.2642535825498128,0.9826595452137807
CSN,-0.025993916545283,-0.2871406085892952,-0.7780688679218051,1.1371518258782933
CTO,-0.0487541636427919,-2.974649166113144,-3.2141672314971,1.9604240899525798
CTPT,0.0303012450414359,-3.3559579289642083,-1.2040721086208679,-0.012472403626552489
CURY,0.0059360828730468,-2.3827812437082128,-2.9605841909091444,-0.20276926641100368
CWK,0.0250586845126212,-1.6345212633771207,-0.5449815366806995,0.8276270884263591
DCC,-0.0044534147930553,1.306893264052436,0.32370987452520156,1.5361353733527146
DGE,-0.0023595566981208,-2.6296688272227056,0.37065467693560744,-0.8399716833132984
DIA,-0.0077220381231342,-2.6857451323931927,1.66421455440911,-2.8721484960054458
DLAR,-0.0564945037936834,-4.72360488473848,-0.5617770294744786,-1.1749215808975428
DLN,-0.0196080699129113,-1.53840482188652,0.2522704373734884,-0.209801948038995
DNLM,-0.073788694769005,0.28342948714618077,1.1656559527841248,0.16765144243318636
DOM,-0.0605811154905996,-3.7587006438776736,-0.8114622082791799,-0.7100326396087884
DPH,0.0478578622940253,-2.084856709445381,-0.11554703893676872,-0.5116792367760279
DPLM,0.0224820044143254,0.18282426348397254,1.9860410439519194,-0.6704289007568852
DRX,0.0306603672378205,-2.4559310392923006,0.4410769765726968,-1.1581669721830046
DSCV,-0.0365596596403017,-1.2067169549505203,-1.085322109844892,0.3899743199815616
ECOR,-0.0046346919735562,-6.77407707888092,-2.1365262977149255,-1.8588881165621844
ELM,-0.0769223456942688,1.1927394826874447,3.3079848564689653,-1.6537872210698115
EMG,0.0490246287071094,-5.635210073045391,-3.417269563467774,-0.6150437767670847
ENQ,0.0063991712822568,-4.278117981826652,-1.5681116306554392,-0.6689417082274862
ENT,-0.0427149236795972,14.218253901355803,9.391819412318263,3.0085299833394763
ESKN,-0.0938080277830752,-3.6815795770504196,-1.4715397472362088,0.5811713619824422
ESNT,-0.0250640314847496,2.4693871944515626,3.98023617727181,-0.8389039370352963
EXPN,-0.0376778364993293,-3.546014465092156,-0.20346663542105634,-1.2221854842164184
EZJ,-0.1347018697124609,10.03004250991734,4.977219120594987,4.300351724460266
FGP,-0.0748995940184906,-7.137440580934122,-2.462016767191509,-1.3470580646594101
FIVE,0.0715156179847347,-6.889208801724062,-2.7910333696223413,-1.0089392708097191
FLTR,0.0477617787951298,-3.5718542283862385,-1.742199779737808,0.5734022309767994
FOUR,-0.0432180569979137,4.760679335254343,2.8115363762935384,1.6819407742342913
FRAS,-0.0744274809160305,10.611404163555951,9.05663833954128,-1.0852479725860324
FRES,0.1203246418874637,-7.424161053223457,-1.8419117206840565,-2.6619981086356423
FSJ,0.0606063451468998,2.730833577005422,2.0495717754615352,1.1873356357302198
FSTA,-0.0033333373722734,-2.6604277832526195,-0.16907259478190298,-0.5397629719129352
FUTR,0.1071823101844546,-7.2000794125773995,-2.948747568969773,-2.1614145611121236
FXPO,-0.0451915526718187,-7.570107541183724,-2.85715703936637,-2.3425484190888217
G3E,0.0882352941176469,389.20919513890533,-10.054457296393855,-3.025183278470775
GAW,0.0599211152326988,-2.60938274856331,0.7819744525682211,-1.0029872451530604
GDWN,-0.0278262368621748,6.467676560265434,2.0110484434099707,2.9176104268755316
GEMD,-0.0875624357929789,-6.567650020080671,-2.1884769324671076,-1.3528588911567734
GFRD,0.0295291300877893,38.730106026462416,33.820944862238896,-4.754003792343032
GFTU,0.0315798444936867,1.6704994979132033,0.15239665263616295,1.386104367733396
GHT,-0.0187286998627538,8.946570925639076,9.691022975518568,-3.541209183750411
GKP,0.0854922901874439,-7.2096537258797095,-1.4425374676736742,-2.9317461640529627
GLE,-0.0320206409560022,7.227638781201842,2.1656327066463423,3.4730063555375064
GNC,-0.058873196916952,10.526016869562755,1.3288018017725909,7.181349681906117
GNS,0.0622017586753449,-4.979540706685512,-0.46763019322856325,-1.9392814468053055
GPE,-0.0090979704410779,-0.8631071742454312,0.30872836286314204,0.16203870907460735
GRG,0.0536739719280965,-4.27662276051014,-0.9282383466243724,-0.6648429025366592
GRI,-0.0199532982369785,0.7408801506766267,-0.33477837864347126,1.644479451720303
GSK,-0.012237168817703,-3.23602401577687,-0.2301303367901642,-0.7118677136969068
HAS,-0.031554565701559,-0.6436683259084938,-1.4449246507917235,1.3456631938443138
HCFT,-0.0125779719505897,-0.7036841584615122,0.5404768602603446,0.19763382099994087
HEAD,-0.0512519799625996,-1.4048488417631209,-0.21683999607772725,0.2126542369890728
HFD,-0.0212170798727964,-1.4982168824534585,-2.2735606779283697,1.1362574594282564
HFG,-0.0213371016518966,0.303633411192095,0.5388805256235863,1.0614886457396713
HIK,0.0087770757051601,2.1845420432874088,0.04119152463534033,2.5817924878521863
HILS,-0.099194567416872,0.047747623615318535,0.5190109563970716,1.0431936859344761
HL,0.0040158310190099,3.166707240796886,1.6915783821749826,0.7197525028588865
HLCL,-0.118941351499491,-0.8642064461190588,-1.9398403083102158,1.8777708954004204
HLMA,-0.0084177688160519,-1.3225111721187488,0.5092653039152935,-0.45511342805606425
HMSO,-0.0225203025563006,-2.3327161499333764,-0.3841942332634081,-0.13964083072074768
HOC,0.0392173746651358,-8.697307298745198,-2.493292772773964,-2.8289228054436073
HSBA,-0.0456273962734928,-4.324096190898854,-1.635990979299085,-0.6922417305945536
HSBK,0.0130277442702051,-2.1107011079602134,-2.1341096451029427,1.0786301585956342
HSD,-0.0157675267135782,-6.298168013853957,-2.192655702281638,-1.3990869168233493
HSX,0.0291331274304278,-2.6606504797808928,-0.15340970725609301,-0.4359225391162512
HTG,0.0303404831575559,-4.089710094503227,-0.5909148431826677,-1.3655996419689624
HWDN,0.0031689186801275,5.983985739292991,4.2891949635099,0.1049083822490625
HWG,-0.0199945314102125,-7.200227805142546,-4.152480636818122,-0.5592662931897958
IAG,-0.0705201908123502,0.5836661715965614,-1.9039975006648402,1.9139310966235685
ICGC,-0.0501843137771802,0.26165069793151075,0.43087394667842877,0.9024831619724735
ICP,-0.0256417922347125,-1.4678567548180272,-0.5471123920884898,0.11226586061142552
IGG,-0.0274329373871005,-2.9467120612843876,-0.8738713242309415,-0.2093236223523194
IHG,0.0189762014667413,-0.10336325805249884,0.9656779594171309,0.5772942221434293
III,-0.0147320419455337,-0.42077157815539284,-1.598703922556791,1.7661586531652236
IMB,-0.0224802350742183,-3.3121442748173315,-0.12994951745075703,-0.6833531767052536
IMI,-0.0613263111171811,-1.260190650704584,-0.15056961561532903,-0.5194364372118937
INCH,0.0192293260086926,-0.12463614742171417,0.2639256712219181,0.09662157634494252
INF,-0.0756978167063824,-2.892246994102164,-0.8195774898191114,-0.37422579855578664
IPF,0.0,2.0091135797178903,0.06919987126335934,1.1075726094816325
IPO,0.1132798884628789,6.0165747700402665,9.058922558700191,-1.169289554252971
IQAI,-0.0434782608695651,-9.330870518324152,-3.3883718203561672,-2.2261152846179835
ITRK,-0.0636330713455674,-2.9291545327464,0.22850153288373526,-1.1406173186852089
ITV,-0.0175835003907445,4.050499088457129,2.1485045718461384,1.1779574687132222
IWG,-0.051648144438028,1.1576711779713655,0.947224471019965,0.5099831387263999
JD,-0.0143493320138544,1.5050799881555772,-0.2595301453559393,2.211846562273154
JDW,-0.0148153244275567,-0.36232140144109903,-0.057702708874792036,0.9296197512206061
JEL,0.0030253645898625,-4.921185800573824,-1.506074308950907,-0.5881250455777184
JMAT,-0.0155900115355906,-1.6270409664733871,0.3384754665447036,-0.03272377875146391
KCT,0.0080919114742628,5.002731471678544,0.8033511240294229,1.8031509854892325
KGF,-0.0550949796229438,-2.0169326236285543,-0.051653067459635035,-0.25846978807666043
KIE,0.0312317783037643,-2.349821473564132,-0.26563996641385773,-0.3061906537422224
KLR,0.015970928952645,1.0794854737363149,-1.0581900384758327,2.2454100888862825
KMR,0.5999998707093275,-8.778112090976942,-2.1434400997742795,-3.683816193817129
LAND,-0.0119003852447132,-1.8947760270743375,-0.07303382354557805,-0.1724441277901662
LAS,-0.1134292565947241,-2.1885814814619042,-2.3539846672118774,1.2208501811174584
LFI,0.0,-1.6657582567621532,-0.22660232136275824,0.0269585566669499
LGEN,-0.027008593643432,2.1851334384622034,1.9564753937396178,0.6561075505883259
LIO,-0.037331409164397,4.652747383639754,1.8087178779082078,2.7619864856790213
LLOY,-0.0242764976958524,-0.7809263524265365,-2.9425330495880706,2.105280917399104
LMP,-0.0462882994036604,-3.209333884793977,-0.9648282726832126,0.03981845929596569
LMS,0.0333328451545817,-2.8803410064515793,-0.2268903097010534,-0.7985380444372003
LOOK,-0.0122397919235373,3.0179903204820278,1.5179832837684981,2.117011755662736
LRE,0.0015400424450722,-3.569106083129838,0.31871525813320817,-1.8968095317387865
LSEG,0.0302564334210404,2.183529769476801,1.9688704974199613,0.29293837879174717
LSL,-0.1256673538649071,-0.7357470200697517,-0.6017873886296122,0.5553071179916893
LWDB,-0.0028390206438114,-2.025799098020531,0.06037668650918679,-0.448894281664088
MAB,-0.0670637998085352,-2.7820904288177117,-1.5636309431042816,0.25997649543052614
MACF,-0.0542125456190147,1.107555956035965,-0.29222264184452784,1.1347410732762817
MARS,0.0,-4.372820151937616,-1.1647414235923064,-0.8036085350566696
MCB,-0.0719361689914471,-6.151745329915179,-2.09594259847398,-1.3178708571364979
MEGP,0.0163034066450606,6.763257984645935,1.0018552571903654,2.4646780626155858
MER,-0.0390228409877803,-0.5939098084764377,-0.37512317582202326,0.8254649051586233
MGAM,-0.0478269090072094,-3.0496103955108946,-0.3203509332739433,-0.9950553235399318
MGNS,0.0155697833950025,-2.5840013215080115,-0.3556727116339051,0.15912994203897632
MHPC,0.0204388087094351,-4.528452499079844,-1.9521768233747065,-0.8263779866393306
MKS,-0.051744166849273,-3.0876800698139064,-0.9664239093846317,-0.23010047044005905
MNDI,-0.0092839656876728,1.1754730541386356,0.9119452583088694,0.44554544408108515
MONY,0.0421702404158546,0.9471688432705803,2.666206422130298,-0.9142032567061971
MPO,0.0611825192802055,-0.007780190185181887,-0.804915766458663,1.5325659768050324
MRO,-0.050013092432574,5.807277325790982,6.171755836562957,-1.0899024738593908
MSLH,0.125689318122137,-0.3961118919726365,-0.6413702083532399,0.4896543958003159
MTO,-0.0228592108956083,-2.6482611134327234,0.20248925449685296,-0.29319711138735255
MTVW,0.1161699176238599,-0.16174854906705405,0.2578357374500088,0.8890173056012941
NANO,0.0953608247422681,-3.366470225616777,-2.3588297611805684,-0.45375298215132204
NCC,0.0756306520704428,-1.2024344358677201,1.7106607498042203,-0.9466995161125956
NEX,-0.0255698380083145,-3.5086592640698373,-1.2132201161802527,0.012766329239398857
NG,-0.0142630009582422,-1.8206590433831982,0.3835377899104375,-0.3190139721596606
NOG,-0.2211734755196304,-4.040232331905343,-1.7330415159522983,-0.882052626078277
NRR,-0.0180324047091736,-1.8678001953690868,-1.419798074279635,1.028118222223599
NWG,-0.0518962517325782,-4.570803071785625,-2.912578348457789,-0.09500737522283335
NXR,-0.0084614309670207,-0.6909009412753275,0.08433229435726175,-0.46213523736109624
NXT,-0.019475716161066,4.16147831853893,3.786605528275332,1.6749929116668714
OCI,0.0062687002846093,-4.2661268378138395,-1.3878004662820735,-1.0699595796029053
OCN,0.0491458224581446,-4.811858953602898,-1.5158116636330337,-1.0308942888775567
OXB,0.3902439024390243,-8.009057500287595,-3.3363448240869906,-1.4842340343722142
OXIG,-0.0289531869472401,0.06449712801858928,3.7459103243895924,-3.5378451552218197
PAG,-0.047396002240632,1.8415411230507288,1.1571132095604717,0.261439783496999
PAGE,-0.0467384756883495,-4.395453789473572,-1.7724655785273096,-0.790755612926685
PAY,0.0161492137697156,3.360405089794366,4.890954290463947,-1.041541583496394
PCA,0.2394646747587923,-5.483162263694438,-2.5863946615711972,-0.822374975469741
PCTN,-0.0200745225896599,-1.5353820039718915,-0.8235445242756255,0.8050375685696698
PDG,-0.0491776517161164,0.830962831999152,-1.0439735410541264,2.736350195421241
PDL,0.1946349192205085,-2.850671318843218,-0.21258009989068555,-1.5187288330267694
PERE,0.0,4.907237345559594,8.605883380189843,-6.736960635408184
PFC,-0.0443739927191054,-5.682327109465341,-1.4865808853897429,-1.5056165304922573
PFD,-0.1422744005571584,-5.913931370485814,-3.6203233863656434,-0.9745400012257067
PHAR,0.0076921086340522,-3.746024547302902,-1.6747967331546574,0.141083588852506
PHNX,0.0022965559166336,-3.017252838822869,-1.471787473144018,-0.048987019151137755
PHP,-0.0247122370441955,-3.911621378487441,-0.8675901782967151,-0.7136957700979034
PLAZ,0.0434781425251982,-9.440462051717132,-2.9957514576101443,-2.838333795140504
PNN,0.024888698684824,-3.8532319523259866,-0.4625312732357807,-0.707035386715968
PPH,0.0,1.8819148666621164,2.5475730417432443,-0.13163405352885144
PRU,-0.0205182160668174,1.2978973517867451,1.332216235457061,0.6215620348503147
PRV,0.0190100147169678,6.302340520435701,4.1112166716510705,0.3820813689179935
PSN,-0.0370919515740744,3.9596635235807316,3.7966388785658722,0.7282567540272018
PSON,-0.0119252676932369,-4.425806299217152,-0.7559187270936643,-1.1613403786877878
PTEC,-0.0587339947689842,0.4833949377716095,-0.5300422550119693,2.1525080659073157
PZC,0.0048465866076861,-4.898636430157927,-1.7421981820611416,-1.1915803985561015
QQ,-0.0202823715488568,-2.07464299899145,0.3574967533344168,-0.1520728373520878
QRT,0.0033231935223632,-2.9084320562905335,-0.38204761124632186,-0.8557259674632238
RAT,-0.0346000476835489,0.25263773432770786,1.3648286631337097,0.0019115030739681798
RCDO,-0.0451531572829521,0.9411405410708619,1.1295844139344653,0.46851010849911323
RCH,-0.0593686278277764,6.136628025811225,-3.505004407545377,5.3187644178586195
RCP,0.01524324102337,-4.613239392347265,-1.3607590415424498,-0.8297880746948789
RDW,-0.0033173749301919,0.7267888426973226,0.4620047945069064,1.1348987683672302
RE,-0.0069608235484447,-6.180797929936627,-2.0544665712210652,-1.2311824813033412
REC,-0.013621177075302,-0.9540589076420825,-3.235645181911075,2.0896399011315947
REDD,0.0172753846284448,1.8463515928967023,-0.10452163335818085,0.6243454626553291
REL,-0.0110238191139493,-0.5203686948116586,0.08442068286236404,0.6517386352774798
RGP,-0.0869565217391303,-5.71513910500923,-2.4040027052123465,-0.4517804960180908
RIII,0.0258620245322249,0.4856136350680673,1.2286980841925073,0.10046856733688611
RIO,0.0264422717613215,-5.424285419915757,-2.0623186529485507,-1.2872138915528606
RKT,-0.0019534353192084,-2.1321207104430617,-0.396179020252157,-0.042921575781550036
RM,0.054135605253816,-0.4647005425910918,-2.5443845796075877,3.620592106977886
RMV,-0.0527955010324778,0.9899092854261202,3.3071636972293823,-1.1131175501542372
RNK,0.0631878415811932,-3.5200916654841126,-0.9313676796595638,-0.8159296423374952
ROR,0.0201765093796917,-2.577536334757728,0.14031348260874738,-0.8460510255246632
RR,0.006585211807214,-2.0488260566739713,0.44946559353135984,-0.5918717095967075
RS1,-0.0440588858661993,-2.431422435279071,-0.4933446236871268,0.3109100175497516
RSW,-0.0283856367750906,-2.7981208781366558,-0.05477823061025131,-1.6247512768162236
RTN,-0.0078768779936749,1.3531233264511187,1.3408338532737414,0.41616692882656897
RTO,-0.0541533561650405,-3.000173288091232,-1.7408778149826047,0.5130359967632716
RWA,-0.0417022167130829,-2.817367166546669,-1.7602422897538736,0.10711684068241137
RWI,-0.0022892262547202,-4.358587549834197,-1.8334586718958823,-0.46952508289845335
SAFE,0.0308766032082434,-0.07636098118509174,-0.7140407200411666,1.4436152114471725
SBRY,-0.0737222835178132,-4.416439897574256,-1.4827455312629194,-0.6027577071396238
SDR,-0.0162663428328103,0.17416804241034892,-0.3885854998482269,0.5095994060171423
SDRY,-0.0638476528003382,-1.3755121016177532,-3.7431964801233684,1.309956820631591
SDY,-0.046010558393064,1.5327330006355269,-0.05260088637931045,0.874300966312155
SFR,0.0,0.3605118828484323,-1.2729294244550025,5.720878766138371
SGE,-0.0655564740362216,-2.1605304615103895,-0.21941293042345716,-0.11486074067905414
SGRO,-0.0670257061797521,-1.7139283432236498,-1.2181036757783612,0.7526545953475174
SHC,-0.0479120892761825,0.43976822617488603,1.8040106495023442,-0.7011230838042162
SHED,0.0,-5.419394841473138,-1.6326465365378053,-1.0632634957193383
SHEL,0.0288564308507477,-3.8330530413953294,-0.7201767729618668,-0.8699953661632726
SHI,-0.0302410421080107,-0.3318038686931039,-0.9850106869771172,0.7073023848777836
SIHL,0.0147058823529411,-4.950192251010592,-1.5735872740450134,-1.060849982586761
SMDS,-0.1272944619062784,3.1475626658918303,2.7988392381832066,-0.50286058078328
SMIN,-0.0210996413633524,-3.6731398042622856,-1.470391629997816,-0.44803821241340036
SMJ,-0.0196979975377502,-3.4020870708436144,-1.1676964703123414,0.15587123427935645
SMWH,0.069200627857151,1.1482483970693573,1.4654641510055217,0.71170040999117
SN,0.0165534561137796,-1.5912906859095597,-0.35905000189166125,0.5164977742807482
SNR,-0.0293200874160883,-0.7427859905551852,1.1991959551050204,-0.43866140130926523
SNWS,-0.085377839090409,1.6362746792505471,0.8144398449266864,1.7880627813349748
SOLG,0.0,-5.097104270990141,-3.25614941655526,0.6564937160673393
SPT,-0.0527118792441503,-6.560475077597852,-1.7268902996313071,-1.8445557285502374
SPX,-0.0674039683458272,-1.7072940556090959,0.11931122105000229,-0.5168595874281902
SRE,0.0378707627118644,-3.658329716405033,-2.071183306012361,0.3255982658230911
SREI,0.0437586217958998,-5.372837411128713,-1.4714570186671323,-0.9779227223538912
SRP,-0.0275388957029342,-6.906249369842674,-2.0714014834085495,-1.8575119674795928
SSE,0.0089169997283768,-3.17039661105395,-0.3177756802770655,-0.7451154654202774
STAN,-0.1100340066533909,-5.627966493333343,-1.9424801686444821,-1.198009688413819
STEM,0.0457015694542048,-3.1602532569003823,-1.1808958015310174,-0.6555805913299196
STJ,-0.0233290845266578,3.334704431207482,2.223622773424028,0.766371425307649
STVG,0.0727432153213063,7.0468457354119325,0.8915899086763747,3.213414056058303
SUS,-0.0256490202191933,6.538159792193125,4.334750877395346,2.207276391940353
SVS,-0.0047766338033202,-0.6722727691505914,0.02993186068410541,0.1410716705524169
SVT,0.0173369086182466,-2.8943391883571814,-0.07822336039302383,-0.49689075816081485
SXS,-0.0342288834854704,-0.8248665198544973,1.2232548460692214,-1.364256236383522
SYNT,-0.11023571386793,-2.006333589696588,-0.4792901287152305,-0.8486691478888333
TATE,0.0117784646228387,-3.905936415038484,-0.31728327348665564,-1.7415266949480763
TCAP,-0.1082020094225789,-5.264446117001189,-1.8869316882153573,-0.7928050156246325
TEP,-0.1396102078371446,5.025831268457743,5.664906403729005,-0.8820980960085637
TET,-0.0056770422480568,3.950893903747483,1.4031095293359581,1.7616039022438068
THAL,-0.0954545454545454,18.657134746470202,3.6060803769454024,13.644487539803865
TLW,0.0070679986778667,-7.1096095559909775,-1.9123388042026364,-2.046438541799983
TOWN,0.017289840494324,-1.3738287352755871,0.036376253877163485,0.04067263625880218
TPK,-0.0129265677660216,-0.37081479204887635,0.35762931613902105,0.283276623217523
TPT,-0.1154293756258627,3.9276424204179103,-1.2825919326517992,4.5168181356807
TRD,-0.0243902439024391,-6.005871528380689,-4.152665116388061,0.2580739737588537
TRI,0.0719375266334347,4.708670541518105,1.7229134445082657,2.3259161723756714
TSCO,-0.0545654411076808,-5.797008438386678,-2.0400887835845314,-1.2587264581132132
TTG,0.024508652415629,-2.893949288876122,-0.6288954379277443,-0.8180082166944961
TW,0.062448717491349,5.009849515828807,4.071449046235855,0.6594263374240915
TYMN,-0.0501322526257174,3.510619169790873,2.404942605681918,0.7908520776725737
UKCM,-0.0054835673953959,-3.6935284092032843,-1.207586443135953,-0.31535112602698845
ULVR,-0.0078387818662812,-2.978112356260415,-0.26602061117302545,-0.6123225223494491
UTG,-0.0593815015693962,0.4644300704216769,0.19323890774804267,1.205827411595325
UU,0.0466304180271583,-2.3096859867712105,-0.008283490011916665,-0.001571415896631006
VANQ,0.0866247047976447,2.0551532966132733,2.589280971076388,0.6460378353832685
VCT,-0.0625764551662526,-2.765886589631069,-0.6707971755375953,-0.5324092751049561
VID,-0.0298885103818525,-4.703349172199542,-0.754312464399197,-1.499052155829389
VOD,-0.0269347461848481,-2.7405927281480995,-0.041811610936050604,-0.6017172004556174
VP,0.0822137806038847,5.401370026458719,4.123644177659453,1.234960245143958
VSVS,0.0094750793100433,-0.7760635662814959,0.3357090801472131,-0.32477578626862286
VTY,0.0517688358493133,-1.0230058424522936,0.36458570724859146,-0.2586011467753748
WCW,-0.0255081930288867,-5.332606021103195,-3.447902548289505,0.2549334670194424
WEIR,0.0138251066568153,-1.6569748214575535,0.08892064714809146,-1.1303128508416507
WG,0.01895171460332,-3.7709486345704613,-0.4843425928374654,-1.4127214140096542
WIL,-0.0234294659758566,-0.04864142830125876,-1.5780569590867546,1.7248414202716633
WIN,0.1446509398796529,-2.944349027721684,-4.41201241397812,1.8871957210730221
WKP,-0.0051942044086735,3.108662338592087,1.4533083025204028,1.2646981091260263
WPP,-0.0048575099599752,-0.8888388482887181,0.12095452612865575,0.32660908082691525
WSL,-0.1578947368421053,-0.7382607495544776,-1.5818300865300854,2.643005179055205
WTB,0.0457360327240718,2.8493886128540704,1.9988468457519966,1.6027869378772777
XAR,-0.3753007377301001,10.776245727435413,5.2143352961073095,0.8116091000811635
XPP,-0.0575637622278664,-1.5737185899757151,0.09087141992954599,-1.112889627714451
ZTF,-0.1433647263758536,0.6364417620517235,1.4441239731401736,0.4983264772373242
