,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
10,-0.0881131874248363,7.336412191645499,-0.09316623196639905,0.5940840324540628,-0.3950931927694547,-0.12527541228699535,-0.11848106521453355,0.1446519218560605,-0.18388605325238155,0.33927385685357525,-0.2309932839761409,-0.4641664234412522,-0.3845596905620416,0.236763938818286,-0.005663780797340407,-0.04296048357665041,0.012595149478103342,-0.23203280789649805,0.13169076785760472
11,-0.3125,-4.036172513014787,0.3375547835820543,0.45039335198188235,1.4488012074608,-0.31669716890026023,0.7435697222179024,0.7911607092206887,0.17397566988069912,-1.29496222890081,-0.12794957372467736,0.1813407508282698,-0.3289205244147201,0.17715770356024643,0.09457297288339012,0.3099191611662766,-0.20955902178025848,0.20885231424329032,0.08712033046758173
12,-0.0031168906478783,-0.3919630056271696,-0.7956209343850054,-0.4019295528018279,0.1507511212775075,0.2786263697465748,0.07978627686338857,0.006758222680542077,-0.030172314255258008,-0.1727721258898841,0.1451251961324949,0.18048423420274495,0.022467259478380738,0.03127841479998451,-0.05496445213443577,-0.055789823623145184,0.01181831114915399,-0.055902050911190736,0.11636629752792398
13,-0.0484826198033598,1.8871622143613263,-3.2989109664706935,0.8577168992122507,-0.08229200821192953,0.19978611026658075,0.4256958337694907,-1.076487175595823,-0.44105199418235636,-0.6932029143461836,0.9344246384042058,0.6162385373229181,-0.2696170878896938,-0.04892244208675495,-0.31530613511213496,0.13732593118277872,-0.18451845309119264,0.12760490660935875,-0.44627337953710994
14,-0.2199999999999999,2.0202779659642887,0.7657281342835319,-0.23415335206733964,-1.056302929740514,0.8098523426152916,-1.498331659619423,-0.392478433652511,0.31274204996983185,0.3797455394711729,-0.3611801470254013,-0.0047723827513600665,0.6067117200460814,0.6730374262301936,-1.0817439875591806,1.0139306502703296,0.4883191032744276,-0.571671776651706,-0.10660061255360105
15,-0.1108108108108109,-3.8633804603026674,1.1323294510505382,0.5404848789167671,0.5732842497695233,0.2428965786106253,0.16341714492632786,0.11707281174174336,0.0813241073296172,0.008589344768478628,0.06659129752534512,-0.06878668081783257,0.1119375161862689,0.08641438009280235,-0.054406281347695,-0.1617619001064782,-0.11370989401565265,0.11713166878517682,0.0044133044700370985
16,-0.0019920318725099,2.746306459612321,-0.2427085246164579,4.178172096639916,1.4108131372322184,0.48457731316589037,-0.574711449882048,0.09452440479850766,-0.7374660792863196,0.13233228509543715,-0.9009283400526561,0.44118521923173337,-0.1332889511190022,0.22328625256211013,0.3805196033587732,0.12897278594837303,-0.21689261940660115,0.03472075299346575,0.23129024767085093
17,0.1542411586311334,1.9646863741890424,0.38144636539145627,0.7654574449166242,-0.4042743625959802,0.21836039111245711,-0.07667843238494279,-0.02576096247032446,-0.33847313918183863,-0.044588043806053176,0.008328125080423921,0.08335591222444849,-0.11448328360707553,-0.09592654870326627,0.36927501844234634,0.30049106139297466,0.07550976497863883,0.1272246325403935,-0.11534629153676261
18,-0.0855899419729208,-2.008613856323279,0.4522621248459286,2.5781092831721137,-1.0251731306400254,0.7618855536894336,-0.359696748212849,-0.5086978960307739,0.18157856841409792,0.012978144944512918,0.21035550840437803,0.02295576382605494,-0.0006281703627439222,-0.21425932292089844,-0.17163219360710766,0.3735506550337137,0.16738664597382705,0.24608026967926924,0.0375971132501041
19,-0.0345592855519459,-0.7294172445708459,-0.30950883057239775,-0.9690686010252227,0.7881561710810098,-0.164622023605826,-0.1078182788323592,0.1516169493887996,-0.20866748317925654,-0.3326292233569134,0.06340577119591703,-0.061416337037307825,0.07808924813654478,-0.06429080374601305,-0.06392283372025659,-0.09355850295954363,0.03565417387712249,0.018949716865729008,-0.008619397244597132
20,-0.2388073143111168,-0.7435015202930525,0.46545743012588214,0.06806300683351875,-0.18518742243597883,-0.4183962710961862,0.21700583924192604,0.20191031153480055,-0.05679515036010538,0.2895467890372944,0.2362912207715442,-0.042861171384274435,0.017875199923306728,0.028097900955427257,0.08954848556053314,0.009382365084440387,-0.19218406711962804,0.2701669904926609,-0.018666086234310784
21,0.0,-2.64474789584645,0.24417176876220414,0.28412962536952197,0.6012694174767684,0.03087467120420729,0.004511302918363684,0.14066241108981972,0.08266980306127467,-0.08664884579882234,0.07710869517999508,0.04112243995087625,0.01129795197131266,0.03701040550190019,-0.012496137953931362,0.009364814287497964,-0.042539527547622726,0.029630749028969186,0.013051240971942164
22,-0.0165289256198346,-2.2036845986408506,-0.7583001502940179,0.6207225432539208,-1.1196626769188645,0.12626118632014352,-0.1400772136532641,-0.17918155282759574,-0.15850309418275715,0.038499080165276575,0.16639220381503425,0.225305771033296,-0.3757359182838329,-0.24686566745203029,-0.1457927914811283,0.11092505407142894,0.025589695132362825,0.20140507873897295,-0.11141416534515715
23,-0.103310502283105,-1.5556261125438626,-0.03693728707626948,0.1974089971505702,-0.14506577817563882,0.08029638023753798,-0.0372814349386857,0.034285931545952913,0.11288112424372686,0.1385943775785563,0.17704712956574323,-0.0692228603999506,-0.005956278802234437,-0.13157628892750858,0.07863992686202317,-0.12080409348455065,-0.02386456437830494,-0.1958876448614877,-0.00960979788642732
24,-0.1288002485045918,-3.064353205553438,1.474153342287413,0.43676594646878697,-0.13816232887508026,-0.09286390966906659,0.22600325155300224,-0.04155073631016487,0.0283717329484462,0.10013745800344437,0.007404713411785699,0.08735773337850583,0.050718265183241844,-0.17604148812827658,0.004890573926872739,0.07604279187596459,0.011820016687786476,-0.009919913186723906,0.03710680696449175
25,0.0,-2.3624902378615222,0.44003985250495464,0.6317390757438794,0.5681410515473135,0.02985246162661908,0.3379030927239557,-0.10685834871915831,-0.22804318196869444,-0.12991613602039687,0.1244789765855382,0.250617462425151,0.056042497255476116,-0.3108614247578301,0.06657425871615068,-0.2780236024400294,-0.3515268071034138,0.005466679749725228,-0.14708581161145315
26,-0.063630062382414,-0.18679860220292654,0.41400761095827016,0.6468234904646808,0.18114600948630802,0.36703636008433227,-0.10121724817232841,0.17684155181805827,-0.16859243364478876,-0.09916274806990814,0.22561026750130947,0.03149523249316229,0.10913830045718585,-0.012076177718975118,-0.06462881006019783,0.06530239917958106,-0.005878767513186445,0.016499673221777145,0.037187996327516376
27,-0.0487804878048779,-4.946500757539582,1.0703782155862664,0.5853922360167765,-0.093440488477318,0.06329283392587187,0.004747814084124122,-0.11637246248554603,0.08980937473886656,0.18984068446328595,0.1634509821936404,0.003455174913915818,0.0450041812924307,-0.083105388841352,0.027991771095187277,0.006828653730351195,-0.051833150121300714,0.1308303697467198,0.04124487358681761
28,-0.0174669581861235,1.3203483688753188,1.2655539778596216,-0.36458949850910904,0.05602599173016763,0.6088565048401803,0.2004495370984511,0.2494984964114429,0.1789194745339569,-0.17706268563731745,0.08137216344312817,-0.1427189092264173,-0.02504677150267999,0.09863532091035444,-0.23774069839976356,-0.06257499875051611,0.1782885678636458,-0.04122599871804485,0.08854829890494612
29,-0.0646420572456862,0.40138596867300924,-1.0353279225507401,-0.4020858083712605,-0.06978532049319379,-0.05513718193196443,0.1761869885507766,0.02340967650142332,0.008617252570458974,-0.10217473981272933,0.028607602405542755,-0.0370766105346392,-0.016589192556291342,0.16388089667223057,0.11476659745398723,0.12683396949179815,-0.07311318376613943,-0.0034531742060885267,-0.04368827997393094
30,0.0457142857142858,-5.013901388515196,1.0387624602142707,-0.0068566922260985775,0.21832846769852504,0.1067093736873935,0.21653751420355857,0.078704282197382,0.22721344453009265,0.03470375596719343,-0.14518575193303596,0.027772669461477047,0.014516575054720385,-0.12627518491796844,-0.02198668562695987,0.02343520076276411,0.027041538979601466,-0.0904858724523638,0.08209879545294188
31,0.116930824376084,-3.2572718558310187,2.5594474167593027,1.628594321522074,-0.1958094348088731,-0.18282853034316068,-0.194216267977095,-0.21239087260373202,0.22424542975606732,0.3142913287569433,0.0009784238974306558,0.0013701444341511944,-0.04738641233712591,-0.020185742008088342,0.02513939138546177,0.04958677634089027,-0.024884651030202754,0.17227128220762056,0.10983868718850985
32,0.1018007804077318,1.1314904054093307,1.7036586806379888,0.15026054114608237,0.5116765437876076,0.4518586330628041,-0.16020850390800612,0.46712364362081327,-0.02076867759483764,0.0020866148594435793,-0.014252954805464024,-0.05814191389446458,-0.027570466592000176,0.07214911354336424,-0.07721822127791803,-0.19620209522168525,-0.10473734365038712,-0.037004667276638536,0.08087177533317876
33,0.2856656680213245,-0.17032347734462883,0.1659184860952276,0.14497747884094053,0.7237279440905228,-0.10384771593898108,-0.01822990670294662,0.21959589524689505,0.03812507519648448,-0.039313786185351036,-0.06106164919835609,-0.123477858659529,-0.06737819222161906,0.08680683409186828,0.06493951043134501,-0.05674236077524251,-0.047762568723397646,-0.03739542631627662,-0.07649069479360765
34,0.0768980123818834,-3.654942612958548,0.0549080935947173,-0.35479386845154937,0.774421896509235,-0.09766393665535755,-0.004124628858464711,0.08564825739331904,0.0874974240964243,0.008235763104803756,-0.14437482760718653,-0.104159947432525,-0.12159177276523785,-0.0712250720547317,-0.046157743917221605,-0.1885812892393123,-0.06488335395325585,-0.12750086855685425,-0.1715413109353327
35,0.2727228845875369,-3.3430091139736793,-0.11834431016624732,-0.02679018931699433,-0.046351882718342806,-0.43723624791665733,-0.5386979286909396,-0.287889361607716,-0.016105792649909995,-0.0017833221817639023,0.35148502999344805,-0.11290450680006973,-0.13213225123497938,-0.23457172047613178,0.041786049768734165,0.08793731801224873,-0.01603232539050484,-0.16296444394655063,-0.2324518113657648
36,0.0119986294443816,-2.6989429170893975,0.235492079526664,-0.1886609997140509,0.03572239024156329,0.329172895177624,-0.030666133206392512,0.003765948416199025,-0.058721535368864555,-0.24437354326424715,0.28156147486425104,0.0005753969647533327,0.037552040494669627,-0.19382703488037806,-0.11383675150589687,-0.07311780190315813,-0.014351294053877419,0.07097028334065855,-0.057147742801125036
37,-0.0327862857142856,-0.8727752513972638,-1.6088673944669132,-0.9046079198159543,0.2874370495473887,-0.6282969134983807,-0.5285788828387252,-0.2581759997642943,-0.2836959645118654,-0.014670163289666633,0.25618448215545025,0.023286485246499698,0.1922645552409293,0.13225500751353692,-0.06369813289167903,-0.06743059982766758,0.011437624836308643,0.04778643381846477,-0.15254849011083016
38,-0.1386390425723963,0.7423292308787635,-1.3422457365360896,-0.5841519589105998,-0.02470180111547653,-0.26557331880205964,0.0838661910611897,-0.10199421285092025,-0.017490422443031343,0.005540421242894166,-0.30562857423819845,0.1494644800070944,-0.13677991735785958,-0.02168565859079599,-0.1463306393052571,0.041577442220821534,0.005555438914375896,-0.08055976762036125,0.09442719085254117
39,0.0203244418188666,-0.24980939254510703,-0.174217755150213,0.2313437020038481,1.03267135766627,-0.08161688563136421,0.1683563312137676,0.18360957544192036,-0.2552620031818683,-0.44157412189010387,-0.15998533440471158,-0.09143803436890899,-0.20828893425097803,0.12708651457570008,-0.060378278946561045,0.01450216787419021,0.12025919918502141,0.1441162311992353,0.09169247580150722
40,-0.0176926638944033,3.265818388244714,-0.17423650244700173,0.07685140444379641,0.06761528059957209,0.4292639936597037,0.1750552561889343,0.2706264083700822,-0.14900003448796628,-0.12042910298646013,0.11802095346385498,-0.14100032457792253,-0.04195504664350217,0.027064696971079782,-0.002269181437240375,-0.035634182061265764,0.015410903567059576,-0.002600693654602049,-0.03330599424320647
41,-0.0923323817224707,-1.3342020272186734,0.3802907089060742,0.5416357388357333,0.14983068973179062,0.15152809966957312,-0.30629230213727826,-0.179695775566428,-0.16260025089113975,-0.15210687993301758,-0.15304411794269615,-0.010179250337702409,0.03154376606814848,-0.053367738231001785,-0.026002298164438418,0.0770051410590499,0.005088617482057304,0.04588786197348142,-0.002516020746662041
42,-0.0558038636321134,-0.49388770459906,-1.4947111323613445,-1.2460185189259585,0.6044280517735124,0.057234997702426474,0.07289744785053891,0.18214476262320758,0.01658247848321341,-0.20619625585616175,0.09989865572707989,0.048416900443711615,-0.09806767659957911,0.04596665424697858,-0.052962826843772876,-0.16859512705754298,0.00340226209267169,-0.11108112982644776,-0.21204400892568417
43,-0.0785784118079991,-0.2518697531163731,0.9042559678553656,0.009713726188849406,-0.1507059593876813,-0.24000056282447277,0.145815498945274,-0.1596390181024105,-0.03052572074347798,0.13707411666131447,-0.11944485685275652,0.054042652802203744,-0.09569301890890658,-0.008009770297319063,0.0335459322259116,0.09525983910200476,-0.040236125235144735,-0.15526541747581687,0.1280087304279081
44,-0.0953707110564133,-1.5104028844550494,-0.29139139788377216,-0.8377896065893702,1.0415034895715123,0.33249073508122085,0.3653661211277425,0.477990028485374,0.19836917370662693,-0.3268987165890433,-0.22597759231557987,-0.10031115273484406,0.05843070050685329,-0.11035163501666452,0.0985166729379732,-0.014609305716590896,0.009166928929279897,-0.0912110668098598,0.004998193658044549
45,-0.1650751667814766,-1.4566601744156311,-1.2133057181498967,-0.4522496697934187,0.42088695872619714,-0.35578592697553857,0.4277887614832056,-0.371303876550002,-0.17040025210008783,-0.13261960849877813,0.07518751463018779,0.15717826854812667,-0.10217487974394748,-0.250209532783219,-0.1908407346402992,-0.2360257195789047,-0.13166903887569015,-0.37237013929281826,-0.014783409815753592
46,0.0,-5.940399950635498,1.1421333030380374,0.8626127101246939,-0.2825642463236652,0.17377166280942064,-0.01161371010649319,9.018838643678674e-05,0.005227259434411586,-0.18913139685126182,0.08932089754407087,0.06257885071474739,0.012858994647935903,-0.04722459665263751,0.122148472828402,0.20958328801716122,0.015653131946600847,0.26486934844615834,0.10180671913062248
47,0.3529404550193169,-1.6809682922026459,0.08923853512537258,-1.1508740087713767,0.48472143952434243,0.06089560699166238,0.009320703440158722,0.04747017897021874,0.061540161032789274,-0.04304564496084826,0.16453533006934104,-0.2166868164978691,0.11292678947491008,-0.13671502501533744,0.25350546937239904,-0.08583121867177232,-0.10093686949263093,-0.10609276610844413,0.06724598729197688
48,-0.1185114351161691,-0.8363209073821439,1.0611047530339561,0.560919945522362,0.31133189058666455,-0.00517305486066054,0.12531612264005573,-0.06750099540050854,0.031550851264242626,0.06382486305348409,-0.08449230072615817,0.12126187667343896,-0.06468508548696893,0.0542075663660501,0.021345882126793194,0.019904749191371134,-0.06510083311550849,-0.07136354276137749,-0.009012036887188424
49,-0.060873004458507,-0.8024752595863096,-0.5383699537183646,-0.4803349529076414,0.12937329623026841,-0.09478918425938329,0.028131204806957858,0.0035230351263744798,-0.010801306186644355,-0.08962903424728218,-0.1911658612393999,0.0941327615056472,-0.19698414512151455,-0.0043513991273029734,-0.02817682631293281,0.07468325887028351,0.027314299099938228,-0.0031220563220663903,-0.0147927834980448
50,0.0568077746913813,3.7681149471150657,-0.14295782587860356,1.0539043582994432,-0.09595473652343715,0.43506883781708827,0.2246515769252303,0.12563143366884916,-0.25451943825460627,-0.05469408417322072,-0.08959399221273712,-0.30172790596829113,-0.3237813095004514,0.26889229450532304,-0.10217892872473272,0.18560015227964513,0.06382390590489868,-0.053158764137262664,0.028202078477624883
51,-0.060605704573136,1.5140535915850535,-2.0112170615878036,-0.5724246197019559,-0.4145405101018596,-0.20214259743168175,0.05415397518135625,0.30559137295397665,0.16326564409212643,0.33493423046271836,0.14086919252629138,-0.06022025173698918,0.2639529714733752,0.2869230975551868,0.10741142993704855,-0.12772481312286257,-0.1309739808637269,0.18531911063534315,-0.10341216647243538
52,-0.025,-2.8300721647301947,1.4023443360678192,1.910829001699015,-0.22183916314481358,0.17510957669568905,-0.10806138276512287,-0.2322724836381532,-0.38118057010267486,0.09209683930420658,-0.0428930155842095,-0.07431459657297668,-0.11057818743906828,-0.1303392481629674,0.06914818977704057,-0.09541933792205122,-0.10599498042229913,0.2348316396187179,-0.06960412607516803
53,0.0212199785376163,3.816042449051126,0.6917020731492248,-0.809402109550675,0.20841249510656326,0.07687298216127363,-0.3231889174810957,0.06882636614068122,0.20126644624119625,-0.08565937082929784,0.3137920397239635,-0.09446277786632454,-0.2656463740583823,0.13864608289902747,0.19419145370902785,0.031368080177826364,0.22451297805593617,0.11112226646038183,-0.07166705175627133
54,0.045765861586593,0.6462403948066457,0.03217245154315678,0.20121497103973213,0.10196743397104074,0.9237391255643255,0.023200554809703823,0.17000290715159694,0.09229104447863903,-0.14784267107205862,0.1714470845817846,0.08618075462756167,-0.039878157737470575,0.03397026106171776,0.059434970412025785,0.008354248919270744,-0.014126574492839614,-0.061870287674333835,-0.0055544939009770445
55,0.0385957237381746,-0.8506691554838962,0.2371511397720606,0.2405368575092209,0.4326768600570332,0.06125883141859095,0.16502868625058784,-0.07275191516420425,0.11107861040608216,-0.103500622320799,-0.08464219088805626,0.14085756795100932,0.028892185741369657,0.06644255019139382,-0.14562934542358735,0.054005231622356605,0.005579651663399789,-0.007899099867040717,0.06837895421384704
56,-0.1215122664178426,-0.09031409696024213,-0.27467843354936616,-0.9648630171987442,-0.05095806244756679,-0.3719521734858077,-0.16308643123068692,-0.04538362243192158,0.006764451485226729,-0.07223094481437052,-0.23934057705539222,0.12749561882033436,-0.05942426614344726,-0.055198350508770526,-0.0519029298613428,0.024967697800864636,0.07586460498984857,-0.06259878716978842,0.05691204313207444
57,-0.1244536857998038,-0.8877561235866266,-0.2474307061696901,0.046582656182468346,0.040946795999977185,-0.12741842931634131,0.016008330516539167,-0.23872884621991777,0.07135014013485116,-0.015108897285479733,0.10984385687077321,-0.07884427529392204,-0.14078447961374208,-0.026302122210513503,-0.07366809204071095,-0.031944847230749175,0.0212061147237324,0.026655547127109304,-0.05399701486324192
58,0.0261508291864565,-1.7922274040245942,0.560678662059958,0.29623557620721347,0.3662151031639222,0.35395720483274556,0.04359989755230915,0.16711954886194227,-0.0292658981885116,-0.19776251551465346,0.10476773868081003,0.04697695837665274,0.03294383498482312,-0.004633117015601898,-0.029653089854645986,0.0013240611067049967,-0.005212805705374025,0.07649263600852207,0.02182816713204778
59,-0.0039752688735247,-1.07274489877037,0.21082961568939015,-0.27241641049009485,-0.09158310361134694,0.059941821979218796,-0.0990533407925831,0.17131900337072004,0.12410296933132847,0.11253853194058776,-0.0004414395128767659,-0.07437995384836098,-0.2682558895744465,0.04451850294649518,0.18199777415444687,-0.07582876160893945,0.0502411842462203,0.09561523717303144,0.04221796506029802
60,-0.0621341119316927,-0.6229019174308337,0.542385651824602,0.793318096472818,0.25689430444715416,-0.1987754315564397,-0.2361803341346094,-0.35579803887664013,-0.09294838354782257,-0.07173561100202977,-0.1774279805598856,-0.15989945542337988,0.05063756975317764,-0.005734931358934492,-0.11576249014939453,-0.028843294011675034,-0.047043731494924516,-0.0469988683196692,-0.049589939551981176
61,-0.0469910490629743,-0.7434361905087609,-1.2548961691766092,-1.2121462190267236,0.18177248577855187,0.003657400526780072,-0.18383617618782172,0.12545919473569705,-0.28404097110700605,-0.21640079006591878,0.07924365190418449,0.27564503177569977,0.007926192070497079,0.17135742742626828,-0.23394763286306394,0.002948325441414918,0.09224931393745685,0.035086748693298614,-0.08955145297656142
62,-0.0425894378194208,0.6795273511602771,2.840448527508132,1.1033538695538554,-0.7082135098627919,1.3470783938600634,-0.6473833293935848,0.0616586808049069,0.08493434204763274,0.16458525866385793,0.10172642746040492,-0.17809283785943425,0.20133406694006276,-0.11886246712537858,-0.17019330142633293,-0.011059944250543158,0.27779789521749154,-0.06580779479741661,0.16854396434254976
63,-0.1128588129802617,-0.26087549613296435,0.7376006012065709,-0.3742480732382561,0.11901209932161162,0.3840320528514795,0.040150100747476034,0.13143448845929778,0.01995753980546142,-0.0036673815292161092,0.027853682610234985,-0.00211308867288992,0.09466818786349583,0.10595514588022045,0.0804828444549269,-0.01995533161550209,0.01802902490383904,-0.012307125325306019,-0.049273413617707214
64,-0.0342029318008507,-1.2560417188477357,0.6083159504108402,0.08184250111858753,0.055845954962366426,-0.25914158918266256,0.05024975188515727,-0.19263342881384254,-0.030240234569870836,0.15604867191431931,-0.1652575610348383,0.07284144063121319,-0.05420881432760773,0.004265759496679976,-0.023769277317089672,0.004375768293944891,-0.07494115553241712,-0.09636920761089494,0.060488145509679334
65,-0.0763051345841515,2.3158789245380036,0.7400602004701491,-0.2371630750274285,0.44670683142493706,0.2148626375994972,0.017350206994173615,0.07117394728030896,-0.05913147400657683,-0.09796226093962564,0.1301332469772562,-0.06838997248442229,-0.0543121311037468,0.06436658846493407,-0.055612238581974616,-0.20024477018113654,-0.05792008715500191,-0.04219321951897103,-0.07509428271895678
66,0.0363636363636363,-4.586246724585355,0.12705372350059158,-0.144502961709965,-0.28340398405087325,-0.30597867627560654,-0.06687740442028353,-0.1892227053172913,-0.11178995544168507,0.07086571358359303,0.34785737959173085,-0.10772061919588453,0.21063314612297945,-0.09568401764806185,0.0714771222526702,-0.05473015420665173,-0.0827866856588156,0.14388868229147356,-0.030848415368226186
67,-0.0146914088363188,-5.193816988929427,0.007293591616352725,-0.34730303829265374,0.3371372105951909,-0.32913197616041406,-0.29648944455402026,-0.09626622046551547,-0.032790397314761265,0.05977429962744039,-0.698665898916635,-0.06304553950592587,0.1821900846923579,-0.20884609786722874,-0.0421926527323497,0.2928279597365153,0.07488776389702234,-0.0626364957216241,-0.07292480777921835
68,-0.0618518351519524,5.7856198142413,1.8649156107129903,-0.3284314210942855,0.6186159516149627,0.4407358881258583,0.5590509499433827,0.5935811744769347,0.024434140966901143,-0.03393775827546192,-0.2536149944699335,-0.27679365044631504,-0.1771931750925122,0.30219124633401534,0.19545508167933195,-0.18672372798359949,0.013995655471800027,0.2330119056451561,-0.24976342868016566
69,-0.0699844479004665,2.282509458369933,-8.657453637607821,0.18957900258171942,-4.331898510882734,2.1060902382930378,0.3847542097029029,-1.960496200557179,1.4316577456774617,0.542365260058864,1.4254167910011089,0.7719249872156685,0.7057317242339235,1.5136250546715555,0.3393417095731998,0.07643140641887654,-0.45843336976211235,0.051243886754216296,-0.03861775837306673
70,-0.2147540983606557,-3.9337436893129696,-1.3225101384456899,-1.5950807731137984,-0.33052455161670624,-0.20080099581890912,0.1985898194786301,0.11555418644928801,0.05829839689671518,0.225218297979602,-0.4905466595238787,-0.03343649684531912,0.31009512346301377,0.11697515982536363,0.09366088495660935,-0.0008557031879822519,-0.03207699597250822,0.15201139154024054,0.14389488197053324
71,0.0032519100692827,-0.3830488508583913,-0.009517781348302112,-0.4280427398586654,0.11947989677447397,0.2336839643940577,-0.11621350278840893,0.13779163363307087,0.0020139935480455754,-0.0832003910556876,-0.015451782270860841,0.1016519792930085,0.23739611941350805,-0.07210256740982353,-0.0070895891423821775,0.03313031330239959,0.08189183364347095,-0.03901531697740929,-0.15003126150932855
72,-0.083337291597397,0.5498383736161043,-1.4333386565493218,-1.4000418622342454,-0.12902048595877938,-0.23722156773190864,-0.06315262909717374,-0.325072560646204,-0.5382305128233119,-0.16575579539463003,0.29352740951479495,0.05555979801046661,0.16965521786617407,-0.37173495236168286,-0.00296448768752104,-0.28151440006585277,-0.04451589252626065,-0.06727117482685617,-0.003066438408237759
73,-0.1437403439605208,-1.2860430079795997,0.2609451782421973,0.12895760557424582,-0.14854110389566816,-0.05109742029719693,-0.1952567071844497,-0.13807952496466283,-0.07273467102268884,0.03382843990678577,0.12392752971168869,0.08087155810994587,0.024259939909846526,-0.05655667335757389,-0.0669812894478057,0.16943852237386628,0.05344785388273339,-0.015297064110431385,-0.043240241267737914
74,-0.014042904791136,5.146648560291483,1.2343546818665019,1.0594621048619106,0.23528525235112888,-0.16184632957483056,-0.02346561585055622,0.12342275444381502,0.41404878397566,-0.05698286597840952,0.09025644206190127,-0.5519611262314813,-0.2662084311199626,0.21874965887734485,0.1872397949222041,-0.13836234250571747,0.16031493570782604,0.06718673524001562,0.03826894898624671
75,-0.2803494401590266,-0.9651359077802,0.30927242037664526,-0.22888138734354196,0.027833298392092757,0.07203283866895463,0.08158046356919166,0.1333728789876304,0.01459370507132577,-0.034059176140241974,-0.014729095724282078,-0.05604459840369459,0.05918156243810704,-0.13089797050693275,0.05864250632815377,-0.13841340836870022,-0.03314023805770306,-0.018807464446585077,0.013457764990134239
