Momentum Index,0,1,2,3,4,5,6
MKS,-0.0366439018104504,-2.1369661584449706,1.3671074451337117,0.0740933888798203,0.7201504518793084,-1.0484970327676262,0.21269503535648207
MSLH,-0.072463768115942,-3.2361351460293823,-0.9286319864904165,-0.5853385350508894,-0.07347851039930019,1.4264028736518417,-0.49220720557193454
MTO,0.0,-0.6827722604804016,-1.2717099669513656,-0.06718373826872459,-0.6340414237723436,-0.1462886981497277,-0.1173083418473053
MTVW,0.0625021063629009,-4.499596846821418,2.116730883212226,0.13070440367279337,0.972085730050382,0.015886903906332746,-0.1842831094111571
NWG,-0.097345175312712,1.2493296497163258,-3.6038411045149634,-0.5665396114344018,-1.9983089493870423,1.266537660142744,-0.012902002416618458
NXT,0.0609564191108975,10.748011091142093,-16.582684179751226,7.884903424578423,-8.064737475832112,-7.69239301131226,-4.505085522803213
OCN,-0.0241024776672845,-1.9834405913189452,-0.752752077065292,0.09969184110140912,-0.20379150559864537,-0.2102461680625063,-0.12289535995766956
OXIG,-0.1680657006805038,-3.8646060390801686,1.1182744416335648,-0.4446467998829714,0.43269427676890004,0.7248374546122395,0.17406511771263028
PAG,-0.1625160096769603,-7.19725095709463,-5.428412882054619,-6.153986589935906,-1.8441836940972438,16.511515204795295,-0.2936634729600206
PDG,-0.0880918220946915,4.249376732920282,-0.3852083286372447,1.3538601377010255,-1.0197703075502895,-1.998511370297753,-1.2110056001014347
PNN,-0.0663635638510009,4.559711855384054,1.1797946158230677,-3.3328269518874265,5.143604787535305,-1.248774141275904,1.988753399825745
PRU,-0.0232115061328684,-3.5187147474490965,1.8103444894093133,0.16229923982319489,0.9607478267605543,-0.9134843549662588,0.5678115999795157
PRV,0.1308682175396851,4.777927030473321,-3.238873656503589,0.9787164410818245,-2.1961666969532394,-1.5941595739405154,-1.0821641666909372
PSN,-0.1365883337135904,-1.386075971244516,1.708209989009715,-0.05176990519746137,0.8567573831712323,0.5496802815070018,-0.5381892005644334
PSON,-0.0531769826792132,-1.9795045468589108,-0.16605242585010296,-0.24319677776276075,0.002988819037544255,0.324201752081249,-0.14721509588588655
PZC,-0.0743417023882425,-2.3820238490651042,0.5735319653227812,0.17576297883951328,0.08737805232420277,-0.23586438437690702,-0.21768116879633786
QRT,-0.0565449553253136,1.7393989997913248,-4.081869861008377,1.328506597440801,-2.109174225056885,-0.9508669377256139,-0.4901529539693355
RAT,-0.045452608069287,5.161125619298338,-1.7336448601495558,2.093565062782618,-1.43505646133703,-2.680157966953474,-1.6705719602566695
RCDO,-0.0538385000466403,-3.1391019192544958,-0.7937624742084226,-0.6909369209697206,-0.2551495282119371,1.7822970436609349,-0.09652314736558154
RCH,-0.0262639481053088,0.26716951476334155,-0.17493323812734998,0.26522955505461876,-0.5212099709231653,-0.5267982231014199,-0.039531445156797594
RCP,-0.0446902271168535,-1.797753824927405,-0.3463513813921657,-0.1991484534598502,-0.28331932834389145,0.03240540034510458,0.5346173970271028
RE,-0.0090936897087197,-7.453376542348143,4.61489933644521,0.3623300790393792,2.249540090781968,-0.6933214819869634,0.37777362478986887
REDD,-0.0483893257872396,-2.041000553274964,-2.710662582960665,-0.8645650331194602,-0.8895534753842795,2.1905857068814925,-0.13321291264659066
REL,-0.0838846222871323,-0.993991359444248,-0.4611666178035851,0.3087664831394307,-0.0979351212878606,-0.8472141191196416,-0.23069212327184502
RGP,-0.1218307540335857,-9.17386855714413,5.972321116606484,0.2964665334125924,3.1232318684875118,-0.06842569869539175,0.2774674288672126
RIII,0.0,-2.276060004227126,0.8319252789608697,0.27961109626638797,0.03671304088466158,-0.49823658759358824,0.21791507455710904
RIO,-0.0438740966222304,-2.8805717172957466,0.6844456258316336,0.32960150499257257,0.40626780900678505,-0.6027291961395442,0.2136667889211754
RKT,-0.1246411997834218,-4.2945958538504705,2.9858595078716537,0.3470095331688081,1.4990461316968624,-0.7704449804562997,0.13231040602838987
RNK,-0.1612891337596048,-3.31501426666896,0.0303236643458367,-0.08788544927561881,0.21387940247412027,0.5439844284422176,-0.07484900732234118
ROR,-0.0576396332023341,3.009581388018952,-1.1180074113444187,0.6892854395483361,-0.819765800552003,-1.4786238826454625,-0.3889625579623941
RR,0.1260789527510739,-5.507460763199935,1.9710437135079932,-0.1726030374455498,1.2323203070076456,-0.10149977530409636,0.5073135176972338
RS1,-0.0115178792926249,0.08493352708065004,-0.7000886346307046,-0.0076900313677459205,-0.4020850634602962,-0.6203578471215394,0.26581915253141186
RSW,-0.0913717415795812,-4.688882723210293,2.853118968705271,0.4867308823562943,1.3972651453485043,-0.936393806803535,0.24776177902596436
RTN,-0.0954906104222319,-1.3248420111830617,0.719023925612883,0.4500915932210852,0.7532813775025722,-1.4478734594951013,0.5271725128430593
RTO,-0.101887217939141,1.9863922497527182,0.3772177018642007,0.635319056098687,-0.2077654631435828,-1.3523540294971976,-0.42760572797217433
RWI,-0.1326486888467871,-8.105962886486685,5.575068261347504,0.6232337238054328,2.7616368579901325,-1.5079411867937649,1.002122548897697
SBRY,0.038835190240783,-4.6475386168841295,3.7590487396256655,0.5192651284187562,1.7354945475520716,-1.8424187270282257,0.8490398439901405
SDR,0.0173707913360496,84.72940677494957,-29.629181553657542,-26.500064360325116,16.940993835722413,-2.4848625795445183,-0.40585155229776115
SDY,-0.053191489361702,0.48780347720752776,-1.7202575410868566,-0.5970908694078513,-0.7525086102215601,2.761294458355082,-1.885283199541545
SFR,-0.0714570858283432,-6.471097593635019,1.8043100150932856,-0.5815132000335865,1.1965256976129763,1.5689869080912406,0.5248347011106183
SGE,-0.0369200066522533,1.018824331790737,0.27417394434134573,0.841212630423305,-0.11036466826356084,-2.0347245043730235,-0.14869652728616012
SGRO,-0.1223084395309573,-4.494925310716636,0.2748875080664477,-0.7268301423760427,0.5003505611256139,2.5942182523160593,-0.6570182474040909
SHI,0.0875443448141009,-2.1298022393175486,-1.5893244124553025,-0.8434090387606293,-0.7176996045835833,2.5173282441259675,0.15621595347136408
SMDS,0.0141563900050805,-2.4273488824437934,0.426034171932023,0.11044293252682003,0.1903810531736129,0.4551852484367468,-0.14836940503033147
SMIN,-0.0266424029280061,-1.4302502544231883,0.05467108853076022,0.22920230543433756,-0.2679000074730735,-0.5021299692739781,0.10547045702930895
SMJ,-0.0750090155066716,-3.8987822671118235,2.4156018818928997,0.559755572409904,0.9022737309424896,-0.8930570156963243,0.028725481394286642
SN,0.0,-4.962047138224875,3.1974465683579623,0.7604799111867739,1.4905414989673509,-1.1155217228310341,0.327097124477971
SNR,-0.1701854989356617,0.9587078548358899,-2.104713574303186,0.612337133480057,-1.2627415838488316,-0.4392097928216935,0.11885839250603944
SNWS,0.0807144562017663,118.32877873635115,7.741816363451978,37.90399443032999,4.153725581769496,6.073955934983152,1.6383275587377888
SPT,-0.0429012136416028,-2.672923157641202,1.1069099767981494,0.28000400943400117,0.6200718863476317,-0.8919691989323922,0.3658138633686871
SPX,0.0099996109100812,-2.365476040201983,0.3394161483794157,0.5007229648164669,0.1287298208414893,-1.0100188984676952,-0.022219292731510434
SRP,0.0533037201554691,4.698126383349511,-2.8469326686757292,0.4251928823451053,-2.1013016530241115,-1.0627198988623363,-0.8141987705460799
STAN,-0.0882926877102149,1.9770396728789028,-5.9361725754588415,1.5755658593826403,-2.8974137352529112,-0.5167722453275811,-0.7933783321074488
SUS,-0.0691421254801536,9.460134901263569,-3.2371911473475548,0.023058943657610218,-1.73603050030924,-2.0088642231752134,0.630819403906224
SVS,0.1110220440881761,-4.876158228718446,0.19877819229664756,-1.5632871510986273,0.42566646557909155,4.350478181372857,-0.7830376614529541
SVT,-0.0138398331208261,-1.6576900094859686,0.744062279917065,-0.1649550905968063,-0.08807443931036268,-0.8907070200910558,0.6221907050594392
SXS,-0.008062930186824,2.9628818930044534,-2.3009422658978447,0.8485830476325433,-1.2630735909050785,-1.846399793204111,-0.03410649454681621
SYNT,-0.0956998048227664,0.7676893639945402,-0.3116896930147845,1.9466389736841567,-0.3000442978709649,-2.1744601313305383,-1.5093796277767815
TATE,0.0352943114068313,-3.8037362511679467,2.475632443316919,0.5442652345656867,1.182473559342513,-0.7129751944006996,-0.07219236412930663
TET,0.0,1.1205945540807924,-2.7511214439748213,0.8732587993140271,-2.0141864746317815,-1.3821177545849592,-0.7218955468365225
TLW,-0.0219707933166688,-3.5092136074038636,-0.5098898404188877,-0.5302507114020004,-0.04086773081539155,0.1853613624315639,-0.10369399064818706
TOWN,-0.1082804298238381,-1.2094091185464373,-1.1909214346355181,-0.09699222612327198,-0.43756627592089614,0.9290343980939881,-0.3687295044115139
TPK,0.006058314824441,-2.6238369941637716,0.2106858544525155,-0.5691904043787612,0.4986079356062469,1.6386981131671525,-0.47143860657828823
TSCO,-0.0553154459753445,-5.467743488131712,3.8127023413971632,0.2864777221469046,1.8543942987768187,-0.9398725041607392,0.5109879822731955
TTG,0.0194521178637199,2.551471177009154,-2.3516221378883,1.3118794836287064,-0.9420290916666745,-1.6002988854592706,-1.046074721768068
TW,-0.0914314168613782,-6.265733768559381,1.4041317121525718,-1.154738506621259,1.2037582778079254,3.6754593181684747,-0.8200739461617149
ULVR,-0.091298268683796,-3.2668730978847873,2.1273645584118595,0.4679529647158152,0.9635113144913932,-1.4105742590977486,0.4723795413810078
UU,-0.0235416417512258,-2.4423741934474124,1.4848760586969667,0.004683611918502653,0.3518366457245008,-0.9801904215385141,0.5762848664125658
VANQ,-0.0432840103291387,3.9695349068396513,-4.101804916207597,-0.6131803623506862,-2.7927568106714844,0.24821203863459737,0.4504655801775476
VID,-0.0019807566490399,1.6430425638573887,-1.2587635822420473,0.6914994164524491,-0.6439129642063034,-0.3408222243738889,-0.7349299760481457
VOD,-0.1527121962455372,-2.1237443457938316,-0.2947882612203086,0.34286807187028684,0.033783477109894634,0.04969601600461153,-0.2997239065168369
VP,-0.1481433561909692,-5.618697429092321,1.7307258283451927,0.2198333898162083,1.3009400248254788,0.6805850744366732,-0.9468754899038624
VSVS,0.0006602285982295,-6.3150578825150525,2.8651445388053065,0.8966133969115172,1.724500351367611,-1.075910102753194,0.3601292281924152
WEIR,-0.0351954447522315,-0.4678749446270207,1.0026826106347702,0.9773534817268457,0.5916715147192708,-1.9673460158952143,-0.25464723783645543
WTB,-0.0622781408331688,-3.5890917729599643,1.711277781748509,-0.2442750768024814,0.9454303961991429,-0.04198381552921381,0.331705221070931
