Momentum Index,0,1,2,3,4,5,6
MONY,-0.054145649122669,4.839058096941618,-3.884177409206636,-0.11347683049897017,-1.5647144296811033,0.38513134478096084,0.18599364209426753
MPO,-0.1518151815181517,-2.500354914225975,2.0169537012137506,0.4475635411900919,1.0104617713960893,0.025636532965676244,0.14503294910601808
MRO,0.0394441190564931,3.0814543047961656,-2.2211562918929424,1.031676792665465,-0.48637987804465865,0.08601554271851175,-0.603444855385552
MSLH,-0.0155589034182834,6.800608828803159,-4.217534015550873,-0.3711340101903714,0.5901697830350303,-0.4237051182427006,0.005659742041234118
MTO,-0.0909057067341696,-2.55124629021947,0.6488248844719918,-0.4068683655550332,-0.2614497144703493,0.05227588805266879,-0.19123189464446083
MTVW,-0.0588234909858169,3.460894353274431,-3.1078536899203324,-0.41442019790941076,0.31146204568774893,0.21426508925597657,0.15317821922084213
NANO,-0.2695652173913043,-4.25758064422895,3.90966572243214,0.821958086913086,0.4088453439539019,0.1973051525686001,0.03724730218106474
NCC,0.0540669333166676,1.1970803576928526,-3.1651093560816994,-1.6843355228994745,-0.06120571091201542,0.05034117437825213,0.18204995580501637
NEX,-0.08025882928686,-0.858835625478824,-0.8296167877495048,-0.7678592384020587,0.01454934484756103,-0.45893396132761083,-0.3551760427281437
NG,0.068906739227087,-1.228145558284809,-0.0386581723507071,-0.2973017734065337,-0.3335974562106647,0.21150691470567035,0.1185519336200494
NOG,-0.3267570900123304,-5.332454288843997,3.796617499686797,0.5123754167061713,0.21200379707822167,-0.11780312093350215,-0.15211001681272812
NRR,-0.0101297350427758,1.0198987815584066,-1.4541153636365733,-0.804481527563019,0.40439535472791927,-0.34526854080548885,0.1499573402007751
NWG,-0.1512789967294071,-2.9469912872745203,2.0044360474467093,-0.03521913255616769,0.10250642310128966,0.10948732685081677,0.28229932375991496
NXR,-0.0932652351160973,-0.443881320906817,0.42596197245255285,0.3091164582946858,-0.29835886049677207,-0.49012449069002884,-0.2511486286791591
NXT,-0.0344755343797863,1.695977402894788,-1.1583635160561039,0.8161166211212115,0.2314271742140845,0.17046267516933478,0.2203720754537984
OCDO,-0.0774351786965661,5.019858605593207,-0.02415466404516229,1.3732995841049225,2.8288757997646106,-0.8085138453355508,-2.567691805048543
OCI,0.0138950635745638,-3.2717593020003393,1.8560475608943243,-0.15370775140834772,-0.004128906992227655,-0.042231254101362685,-0.07414353699658979
OCN,-0.0430471819852864,-4.458950915685533,2.4264919591862775,-0.23414504269417152,0.2193443669718796,0.20172492702315933,0.0011616261548082977
OXB,0.0661654135338345,2.4410092992878654,-6.32963267677398,-4.561546396823907,1.0622301719418699,2.2903263801876426,1.307345438692605
OXIG,0.0,-5.036765744611787,3.3135720461852336,0.4170324969487211,-0.14163470198065914,0.03631266085418449,-0.1378013219761154
PAG,-0.0580111256364657,-0.29499555598834915,0.986886720977568,0.5943613004681797,0.10836630665346415,-0.08911254601009992,0.4903136517460206
PAGE,-0.1639647197200574,-2.197735461391539,0.6469847636257338,-0.6596669532291566,-0.13991226904327358,-0.11294893754886765,-0.261768442085857
PAY,-0.150351179359589,-1.71599247989546,1.1119138931732961,0.5211573905457867,-0.26736031394584664,-0.0736249917808369,-0.22393916644679332
PCA,-0.069928668579639,-0.6158823778581378,-1.3931947544118106,-1.323305677490804,0.4366920888594302,0.4648051435670483,0.12093430658473335
PCTN,-0.0070327240846975,0.7495507612103469,-1.3821007910983767,-0.4365426676850242,0.5565680681950183,0.023191229918926786,-0.10713152144334581
PDG,-0.1508050456363449,5.609560707120345,-3.0620134339308738,1.8317071083169147,-0.21552597638761875,0.17623601193815303,-1.5280340392079195
PDL,0.0417907780897905,-4.793051562269437,3.03211340277987,0.0906125960928973,0.9480113792662413,0.5903359465604011,0.21699093441139075
PERE,0.1212121212121211,-6.68744513511683,4.916231005762795,0.6310477710148102,0.7481704918480567,0.051274733984316805,0.02703349903465278
PFC,0.0193049017398769,-5.201395780383262,2.9815630303990357,-0.10974129866614034,-0.28953409025222054,-0.06475166597485082,-0.2252397358005359
PFD,-0.0822812588748611,-4.634856705694746,2.994699192155392,-0.45169632236865903,-0.17284276841743487,-0.2671555545064376,-0.9294720145704404
PHAR,0.0798720146656934,-5.411528511194752,3.8408168106067766,0.5435588653262157,0.4411263085983738,-0.026851213281863826,0.029384097517075748
PHNX,-0.0557395440894772,1.1597207878465092,-1.078405708582955,-0.4132496311330997,-0.1908527383006183,-0.47809888043164056,0.12490294592019167
PHP,0.0029424018331423,-1.3923994608723942,-0.4306045833378252,-0.8223726929458958,-0.6847748544865236,0.11887215443468975,0.09334832448367882
PLAZ,-0.3571428571428571,-7.253681257464887,5.287162765729755,0.7332324613453209,0.6411328544472742,0.24282799811996297,0.1112058930210713
PNN,0.0672787564766839,-2.301897650395363,0.026120485899282186,-0.7642148664390087,-0.16146060160466874,0.3433047262709958,0.10356337131513
POLY,0.0332743595909625,-4.574320443358964,1.6625022597808252,-1.0174665913241934,-1.1931009123836764,0.024035057218523392,0.20495264122409887
PPH,-0.0337079299659364,5.365003957340603,-4.226319937922482,-0.8326936629901729,-0.2077153298733509,0.023802717604508278,0.40299688698295166
PRU,-0.0898789958712268,0.34007935363500297,-0.15076823280015733,0.487020817871324,0.09882082797359737,0.14556901454956858,0.1768603565866227
PRV,0.0034703386366845,1.2672185360280983,0.15840210678255942,1.521117819803774,0.08230973359677571,0.00429443732679243,-0.21530141991997237
PSN,0.0381719090075891,3.7923008372789067,-2.2189198897039604,1.1404217912883454,-0.4962539189142487,0.001415538476047968,0.15097615625609326
PSON,0.0950714287014335,-4.839256037724079,3.0415733760216517,0.19623823863542558,0.4263035416049294,0.43265553659674355,0.2837783161290085
PTEC,-0.0640234863890798,2.322088653792681,-0.8821919230367675,1.2688895284163075,-0.3657585071884428,0.012713120290051078,-0.3240658351329642
PZC,-0.0327852017877156,-3.895177311263746,2.466750625863637,-0.04677743506713869,-0.11284802559823748,0.10279901559921219,0.036509453433006045
QQ,-0.1149055327029576,-0.8084023578088871,-0.45783254396635514,-0.23468980269118436,-0.9855481332387532,-0.03497167530762513,-0.10278644508292076
QRT,-0.015836693182231,-0.2539033739255645,-1.2323766443921285,-0.9748953903179999,-0.7512361653178551,-0.38366324138990643,-0.05474094863953905
RAT,-0.0009165875582013,-0.3527186964713169,-0.5661241568323864,-0.16358596284135923,-0.005370673572084367,0.24584805610404803,-0.020463902626175638
RCDO,-0.124168910487949,2.8031422651522973,-2.620080070879842,-0.6018191075046838,0.646784266624989,-0.41990458587892093,0.08700939266479293
RCH,-0.1002944946139773,8.092184946766535,-0.15887825354247356,1.9608291225463712,0.5628780663954419,-2.921886236647198,3.038043567281198
RCP,-0.0169392254331048,-1.7173033548389205,-0.21399092890427707,-0.892720745458418,-0.4386577894517695,0.09058535767270823,0.042646182431010135
RDW,-0.0215222431431791,5.346455229069573,-3.402243936466976,0.663568221087558,-0.26666264846110777,-0.7838159062539278,0.30662557468202506
RE,0.001953125,-5.470041462859608,3.1448526643309447,-0.10162269822473236,0.21645907192176225,0.12855607145314848,-0.040408597338424675
REC,-0.0642206503485828,0.009692210646564814,1.6523454290662007,1.7956822033809716,-0.4138047822678584,0.6466705276087581,0.2525590540687059
REDD,-0.1571341200172686,-0.47464178371829624,1.2857157232729437,0.7194600800540909,0.8778861773429202,-0.17020007721596625,0.5685336596501386
REL,0.0495722804852971,1.0677184970510287,-0.943330822172976,0.13277841588835343,-0.13109707758448577,-0.09051755026290378,0.39242413875251536
RGP,-0.205128205128205,-3.5755217236491306,0.9151759792628854,-0.8986676532606198,0.6714375693125023,0.4974570682692983,0.6336278211463994
RIII,-0.1221372378958474,0.5432747985578666,-1.1542073403684272,-0.28964938019197334,-0.14901540268950664,0.06864198898154143,-0.28588142317416687
RIO,-0.1085416142563439,-4.803188033196958,3.0609408378509033,-0.04752028255267233,0.3621256307519945,0.23975305785479784,0.16165793387163777
RKT,0.0260144094528691,-0.2902124300670101,-0.3857186969806117,-0.26243784935540754,-0.4484940144244423,0.12208223084830551,0.07426079339080162
RM,-0.133826263674493,2.7787370508631364,-3.3338415810221833,-0.4185286779616009,1.4823967670098952,0.6818291104937366,-0.11044239301848516
RMV,-0.0249224780186589,2.9900583259842635,-3.2864767576893765,-0.1463345950174943,-0.7273619792898688,-0.42430678757561097,-0.8070692398536876
RNK,-0.0165047229593657,1.6361844785040391,-2.805817664369877,-1.4037131963659906,-1.6852241869250475,-0.24017320626266617,0.40896161714736495
ROR,-0.016822145117838,-4.267162670665895,2.8844483015840403,0.3726275492727552,0.0893959586980743,0.18073816528532957,0.12205932453377702
RR,-0.0089298262050874,-4.7295668559879305,3.375909143803393,0.5339343224274498,0.39202306653686575,0.20596447478444013,0.03611740987004987
RS1,-0.1195541162643892,-2.3124563155825344,0.5771009016616404,-0.46835198435103725,-0.197911526554298,-0.033321132188487826,-0.08858247452868355
RSW,-0.0200541878516191,-2.3186438279262327,1.1045569108132602,0.08745922357906158,-0.3593715310612458,0.4562394904760231,0.22169007596214765
RTN,-0.2053567480186126,0.8798668477314587,-0.29484547674562694,0.6691766201702842,0.13283754534305753,-0.19584376852955357,0.3281112928868451
RTO,-0.0031770577071764,0.5947695076136923,-1.0606626544759445,-0.4539107307512687,-0.3490312995859797,0.11190691737077926,-0.10800914055698897
RWA,-0.1035179765106476,-0.1706619158404337,-0.5309932213860588,-0.45888823948682644,0.44672822416784125,0.08184580746160502,-0.6444192239479081
RWI,-0.1043260907142837,-2.5753651138602183,0.8808846350206151,-0.6208496713471902,0.23604546716497393,-0.17447841707840817,-0.020014694153132326
SAFE,-0.0409962645297273,6.147694642081896,-5.195934846984017,-1.01722656381556,0.8638568999455275,0.18937935868046799,-0.16530350606716418
SBRY,-0.0419141457474191,-3.805226281896205,2.0559904385519396,-0.00204328564008786,-0.551592482528754,-0.27055804744189665,-0.23518315216597743
SDR,-0.0575905899376791,1.087587170039036,-0.16645608454125893,0.3636942272481477,0.14526811403169146,-0.5080336208339938,0.14556368912995118
SDRY,-0.0995841762575864,5.176708551833031,-2.5805477182470815,0.022057047714182456,0.3331357619017945,-3.4832221348077064,1.0222738553480588
SDY,-0.0063013117634583,-1.7835656657610488,2.490944182778424,1.0290674349429365,0.6092774957844286,0.09896473977731499,0.20061429015811022
SFR,0.0,2.6965864703761127,-7.68713791471392,-4.5479282257700415,3.191549250056058,2.3742753479959373,1.048829895858318
SGE,0.0592732616611044,0.7105325897348979,-1.8000833788249506,-0.8145478057661577,-0.6288057899658056,-0.1906962017869823,0.16594047950048782
SGRO,0.0431819182597645,0.6141672980014581,-0.9518944381068644,-0.19287351917648424,0.18966192477770433,0.09754807477869225,0.10078679252257527
SHC,-0.1443419999115823,0.33713340904598127,-0.46403690437750744,0.16382823926491533,-0.3410285680584891,-0.14632510705097063,0.012023485712770397
SHED,0.0,-3.5747174686883687,1.459945769220632,-0.48401811599602557,-0.38131206367356474,0.08387460863244914,-0.025154501253220853
SHEL,-0.0141811546052305,-4.241987261460475,2.3886724115135816,-0.07817588489146864,0.19245902183971336,0.20905509213230453,0.1925406718577846
SHI,-0.0523343869353352,-1.982178554878799,1.9348260198692626,0.5492490102458285,0.44311517715575416,-0.1689768862221189,-0.08666821031787701
SIHL,-0.123015873015873,-2.9929646825499554,1.3109683168501967,-0.23348690609993528,-0.26301836808736084,0.24643585743806679,-0.0707057191543342
SMDS,-0.0638378473938472,2.1684798484663124,-1.1438406841528452,0.13342977748297674,-0.28844899191287515,-0.37038575512510935,0.05958401345479133
SMIN,0.0184379346523182,-3.7088726742295868,2.425184694842886,0.2247848376548725,0.05819698626575818,0.04778412442329387,-0.07392186868405619
SMJ,-0.0047758149023972,-1.7025087930128837,0.06203702533319488,-0.41078477575078837,-0.1647430209962221,0.008886312384789338,-0.21877308021242262
SMWH,0.076779425610828,5.0827285059638125,-3.8428466166252058,-0.0026161356887216603,0.13524691489017912,-0.28082786316214287,0.4683901425480151
SN,-0.0136875699190796,-0.21048757697926335,-0.7832219310818762,-0.3393811345490405,0.05918453030381769,0.22576098451976565,0.31391570630512283
SNR,-0.0258819397185694,-2.974644170913645,1.8712889293128054,0.31680192555776837,0.34551768406067546,0.1901419410772935,-0.017173156090504193
SNWS,-0.1089010807537753,0.12912875773808455,0.45407320811231855,0.9846384496303485,-0.7998922822714407,-0.10547258665122418,-0.024352664993465094
SOLG,-0.0126582278481013,-5.90937084341919,3.75368647937151,0.05828736394745136,1.3810616439849746,-0.3800265470273199,-0.3312828123285095
SPT,0.0571474222411587,-5.452569152827831,3.066167446056629,-0.03798814870432365,-0.4277934581749016,0.18891937477207987,-0.12703588025072332
SPX,-0.057366932077248,-1.1207266249567491,0.36619029563581823,-0.12528928801647454,-0.1622922336891436,-0.09361098380666963,-0.2262007070706222
SRE,-0.0777070411759882,2.14573765344864,-3.4855104225921005,-1.8142986538644754,0.5971367229837699,0.5169680617942285,-0.4076072079533594
SREI,0.0,-2.1776792043524247,-0.3424301123933128,-1.1522826422728727,-0.6496882146191998,0.46652919124578957,0.1607830514432515
SRP,-0.0946535457035608,-6.584314808526034,4.637770113509658,0.5825121541404936,0.2631474799430987,-0.013938478744483956,-0.10361922570344725
SSE,-0.0296592303577608,-2.3263447880076145,0.766228844011241,-0.2733068206591384,-0.41894374734626183,0.2469946774208278,0.15696186989064093
STAN,-0.1508229486588584,-5.752216064419075,3.9487880204663117,0.35465728966692794,0.31565888500571193,0.22103070850992215,0.10135929816110037
STB,-0.0452102917222979,4.185819843778138,-1.5525923672902429,1.3343913298797916,-0.27131965595202856,-0.25660113516118466,0.03421382286637097
STEM,-0.0792219382580827,-2.3990458162251347,1.2480735733152775,-0.12382247222306066,-0.2390229911954056,0.07245431254250663,-0.2529765510891488
STJ,-0.0317302404063497,3.4394955875964075,-1.8108448894606681,0.3335940054021151,0.2964675314801422,-0.5022588524431048,0.16686804532264277
STVG,-0.0891096143462074,11.956749847086396,-6.3240802470912705,0.39848506166784414,3.1776341486598794,-0.311846959927124,-1.508437783882245
SUS,-0.1410331379989744,6.124772223904719,-4.134385822051275,1.4192209316711202,0.5199190515362118,0.3478271644770461,-0.39199815672683463
SVS,-0.1116360377027847,1.3543015044749935,-0.8987313178155901,0.1550780501699338,-0.4293132397783402,-0.2003214077342578,0.16578530625813714
SVT,0.0278947401626468,-1.6615352454895669,-0.1086168855313521,-0.4397672483946632,-0.37495590556577396,0.25256855733911443,-0.009950762589723803
SXS,-0.1111110305589225,-3.2463248261592668,2.0852618576393036,0.2108225946308183,-0.16532038386378425,0.05122769809302902,-0.10752704195123884
SYNT,-0.0822459902800194,-0.034244021225786105,-0.7346139147365912,-1.0676201962589755,-0.08125796457044969,-0.27936821779209503,-0.500861955161485
TATE,0.0674072704510673,-3.6681822864019087,2.0259184777294634,-0.249387008304225,-0.629652449131012,-0.17571030093686674,-0.11342167754280919
TCAP,-0.0843010197955071,-1.6099721420785074,-0.5414979145332097,-0.8784642654369007,-0.3425549046388878,-0.2720158820430657,-0.5184663800397035
TEP,-0.0539637636214191,-1.9522809781489872,1.5974207984220103,0.7871217928459868,0.11565924716503809,-0.4938273687129966,-0.2606669093029273
TET,0.0925366270284473,2.122694025658808,-1.1143346134176815,0.17215025910209467,0.727241198549878,-0.38289298676440514,-0.2049756189009752
THAL,-0.0131578947368421,-4.024273668086284,3.931132705983885,2.1980437110326276,0.3729428236485399,-0.2803952072053886,-0.43913787016191447
TLW,0.0064700433457549,-6.94822024799817,5.025297020430923,0.6745411962947288,0.6602758962184154,0.25505567668781315,0.11436454171382437
TOWN,-0.0714037606036382,0.9858322402065179,-1.7477383639260535,-0.22572998802810545,-0.30951766546121284,0.3746550493318139,0.00546108135561623
TPK,-0.0599173013006726,0.08078467147026383,-0.07770059840062203,0.3721371999862799,0.04723304356479305,-0.06550829233836362,-0.23697967239516407
TPT,-0.1006344539058876,7.619487580845611,-3.966960571366576,2.8651613238120417,0.3197578800006922,-0.0476983956385061,-0.6800148500757593
TRD,-0.0654235727440146,6.827335427329009,-7.174070669665676,-3.303995389726067,0.7674767621999267,-1.1828167567449497,-0.26352537300841256
TRI,-0.1164652014652014,3.490339870230284,-2.7223506429230846,0.12079337480186622,0.7952490319163146,0.25128383354316075,-0.04961213735297926
TSCO,0.207385712883275,-5.617340132746031,3.770436581042304,0.3253931157380804,0.16106831251919462,0.018578763256969517,-0.012255977707596065
TTG,-0.0186287538629696,-3.0332585236662655,1.285690840101659,-0.4038583914993817,-0.3949705732465323,-0.5965390153834516,-0.8628616872023775
TW,-0.0205744663239122,8.264288781264822,-4.2264392119751015,1.4725373514265265,-0.7228657151139992,-0.22946513391841508,0.017019726461106395
TYMN,-0.1374140547426794,1.3853299873975893,-0.6545229244790742,0.6863819266262658,0.08680188389783634,0.10109330798686929,0.2450684669319113
UKCM,-0.0154689706737559,-1.895507585475766,0.3934694067499973,-0.4922011893179554,0.018351647607087185,0.1744364240125494,0.004496215867291963
ULVR,0.0887985282651382,-2.012732102912439,0.6132325553127089,-0.28803836783975845,-0.6187785820129602,0.12086035418540163,0.1838521735289568
UTG,0.0092819205075105,4.127647182270362,-2.6218075112114194,0.9262044592904768,-0.5968244158680662,-0.1490516919348062,0.4358809842424658
UU,0.0364427014350463,-1.211806387670318,-0.3586854667350193,-0.356462463826716,-0.35676630281718896,0.40928233581515233,0.31457036729707716
VANQ,-0.0763002507889956,4.103215168151899,-3.6900976607199283,0.33177034835584635,-0.5245664755326801,0.7300832314220881,0.31297019115265795
VCT,-0.1235828720604006,-2.091844966036175,0.9729844231854164,-0.13394459111036672,-0.16551900588963628,0.2582043592868243,0.011681557507602169
VID,-0.0849121166751949,-3.323768776515315,1.162371022100277,-0.3618572565869871,-0.40582930132106626,0.2196013147648274,-0.07850957131738232
VOD,0.0437500495178937,-1.7946658914364195,0.39940629130978267,-0.0965050372429676,0.01853915602149479,-0.09433351188287736,-0.13773987644805455
VP,-0.0604018445787295,3.424381414683565,-2.4115945017296467,0.9865985637719547,0.5750500514047895,0.02475426370244569,0.1270703676998695
VSVS,-0.0566026901075601,-3.0674484294125737,2.1577384123160126,0.3050039591323122,0.511188147785859,0.1987042659784397,-0.0732174838755803
VTY,-0.0388153085526988,0.6440649939124296,-0.40849409155066585,0.1544492313897246,-0.24177427148089387,-0.23100950432504072,0.10908023790133729
WCW,-0.1818136989003402,-0.8622997717190457,-0.7907050871049051,-0.8890911551765968,0.13511527467012788,-0.2152881916200668,-0.32821173734266035
WEIR,-0.0906710904243938,-5.305182630019689,3.938316572472469,0.4943464046467847,0.7232427967291596,0.17719167928130694,0.26741375043558224
WG,0.0550085022110338,-3.9783289875895296,2.024936552123308,-0.06853996828119989,-0.42170115131210856,0.021181437014102626,-0.058063730391064286
WIL,-0.0061560884865804,3.4206171288751723,-1.2286914574875472,1.328756890795215,-0.2546769631180443,-0.18812297265960917,0.15490118430955294
WIN,-0.1361203279495175,5.411315416717758,-3.3850395691656585,-1.6982529460708227,2.210622413984841,-1.6971111831859502,1.5474053179068625
WKP,-0.1497094065202326,7.399306201689745,-4.227073008107001,0.8513916532027116,0.4588861684935171,-0.25896114693337025,0.733827769793817
WPP,-0.0013176496040523,0.16841683481405387,-0.45290619219623096,0.08074951653200504,-0.19994739252307422,-0.08018790951199399,-0.20234033252681652
WSL,0.0,0.37753129957281284,-1.582797982389763,-0.9543741766524636,1.5091886140835387,0.18752173602944075,-0.28264562809006616
WTB,-0.0568100904198828,0.9555193355086402,-0.4897503510122607,0.950269993682673,0.40211812550520276,0.48115115942332604,0.2716390072082427
XAR,0.130741135947159,-0.9255983216684135,1.7565615349114982,1.0368750030529523,0.22915908939657653,-1.4736526735483426,-0.8729284995322182
XPP,0.0230511416859309,-1.5967248690657754,0.42774737522393186,-0.13756599388169855,0.26399850126915514,0.05114362578111656,-0.49413543828175055
ZTF,-0.0963859489205112,0.6690959652110665,-1.7085085087039946,-0.0509957443186585,-1.1639657857094408,0.8621301842878247,-0.03373000239034996
