Momentum Index,0,1,2,3,4
BVC,-0.0230717185385656,-1.9956276591278181,-0.8301830744441071,-0.8480654652431477,-0.00487025275417643
BWY,-0.0086543908185631,-3.518341724133404,-0.47870111408914806,-0.13525932158982384,0.07105267665218783
BYG,-0.0967270738218741,5.303829185447359,6.495494108676967,1.3256601897853915,-1.704277635628943
CAL,-0.0931505895863905,-4.383404693923046,0.4430565821468554,0.32175365148973273,0.26693304659371825
CAR,0.0331693864477813,0.6313852047069777,0.8444993715524691,-0.031830950829679905,-0.2199948941777606
CARR,0.1387887395753668,-3.1484579489322404,-0.28037112601416064,-0.19530741504582036,0.8073866572069242
CBG,-0.0480330572483385,-1.440152853408657,-1.5188381661813084,0.03361195569701501,-0.26461649007939514
CCC,0.079445022095139,-7.258208581873491,-3.3892237841751185,-0.3669175257489615,1.313542095975625
CDFF,-0.1243520970845663,-3.678407594638684,-0.4969938769865007,0.06857910093604005,0.7054876701687601
CEY,0.1701943095072864,13.689626578197773,4.938482329983532,-4.113622143410001,-7.494839860545558
CFYN,-0.0094787997821906,-2.2385134495644667,-0.9225623298278927,-0.06437449129879609,0.4704393803999544
CGS,0.0217185028993147,-1.5703754520296116,-0.6668236772565571,-0.6410043487123257,0.058263985020901014
CHG,0.2038682276345571,9.017471810721002,5.449369371379914,-0.6683908300942079,-4.503240240707194
CKN,0.002537811270141,-1.023411761631639,0.9744918943019792,0.4873351507072049,1.0161518674718981
CLI,-0.0736308893081435,-3.95475837579931,-0.2434602761669825,0.05318093348855081,0.4422659161998708
CNA,-0.0643100849004205,-0.5484177650361386,-0.6768314811384187,0.0880001631061298,0.07398404545479997
CNE,0.0,-5.851276167673313,-3.7257463204781844,1.0533340537030742,2.7833324345678054
COA,-0.0036282566882323,-5.370323935621293,-1.6100649691772073,-0.1376265340205683,1.1059903201861356
COST,0.0581955023782225,-6.762823339289927,-1.995157538381658,-0.24487184668376177,1.04612615302917
CPG,0.1120306229101719,-3.5008456534695944,-3.26214119201146,-0.2550457990829557,0.26070765031294796
CPI,0.0061856670903703,1.672673466442131,0.9257666149454417,0.5063133020830304,-0.3178779313878566
CRDA,-0.0056021010592116,0.7189752907577713,1.0117250666930637,-0.2513970197060958,-0.4190270010496809
CRH,0.0,-4.65380532217521,-2.422423605171732,-0.42360842102664276,1.1427055540386952
CRL,0.0,-2.512009586730527,-3.0132044782935856,1.4838394968976103,0.967688666270007
CTO,0.0094746775715632,-5.143336388004694,-1.5961516915845644,-0.6331694093858586,0.8045124718132987
CWK,0.1586204511847109,-1.8219037686081032,0.4110131364154477,-0.2352525585373035,-0.16568204756401925
DCC,-0.1133497636834474,-2.4064414841349664,-0.3334267164456753,0.28738704759953343,0.4375811926146207
DGE,0.0,-1.8468272145861389,-1.2167696605471165,-0.426924075570995,0.2954295449014973
DIA,-0.1169685660049547,-9.577851371590022,-4.068775679054896,-0.13825241030471438,2.515046553888062
DLAR,0.1004685760426735,2.3069355473119937,1.6131568470830682,-0.11443132354482385,-1.0879860362308247
DLN,-0.0101661721567078,-1.832590914641918,0.7791019642958468,0.02489649925853217,-0.04896513658492777
DOM,-0.0421187115151008,5.7931595602809605,3.684612788080571,-0.09481812356652149,-2.4053628640463405
DPH,0.1792700717652053,1.0290019953779124,1.496123950694567,0.3018659084463719,0.019559031678992367
DPLM,-0.0763006985715775,0.6010298534090804,0.18332351425434418,0.1692776558157882,0.4147897092583045
DSCV,-0.2804710835068891,-5.226492464513345,-3.119470189370832,-0.15469765784604206,0.7466217845021077
ECOR,0.1515255042928016,1.6165873805951194,3.845758964076922,1.2652920110262984,0.895174023204083
ELM,0.02591011197421,1.9224236007291007,1.9818755347260377,-1.3091286229359047,-1.4093176473849107
EMG,0.0383212451816046,1.1787849457897417,0.0037898397841621156,-0.6267903677900348,-1.4833487731918398
EZJ,0.2596148385334549,0.7067564315563917,-0.11836464789737737,-1.9228612796433695,-2.704124993781135
FGP,0.1365617543346331,2.4505875072838266,0.5961123935851812,-0.1517094175786066,-1.1126743220670223
FLTR,0.1227999788349081,6.8908196046772305,6.234616364785402,1.4316906611985052,-0.21179773499881963
FOUR,-0.1000018719055062,2.849190643802782,5.162604073090565,1.5282811809529786,-0.3196562519273212
FRAS,0.0979232647136447,78.1478999769299,-35.109234489256345,29.26900462589278,-8.218348189324606
FSJ,0.1234535147627291,1.2544200167507835,0.5740858554829698,-0.10822399332146543,-0.623215797797019
FSTA,-0.0431645140583846,1.9195135436126243,1.4250856161540817,-0.0036175317841652286,-0.9295879516719073
FUTR,0.0517249163615349,-5.954024092712892,-3.1358903152033384,-0.21321763581311481,2.0845570944466987
GAW,0.0509463937179428,-7.673865633466683,-3.4775483929359092,-0.08944852537732098,1.6554939351053137
GDWN,0.1306696285138828,4.283496125835874,4.249899566188641,-0.7745322522274782,-1.6864486769948082
GFRD,0.2131147540983606,14.675775692054438,13.742697617865673,1.4302398373007623,-4.393349189541752
GFTU,-0.0913553465577503,-4.949623084399025,-0.7924082730240536,0.010705927199286376,0.7862988391931434
GHT,0.0648106670733217,-6.969452118294797,-4.388298363745436,0.1298012106984948,1.55103817160343
GLE,0.1029438568778011,-3.3075642974451647,-0.760867287344209,-0.9264789367290212,-0.17778000853166856
GNC,0.0532943896527458,-2.299060197718515,-1.449871741276282,-0.44263394993608823,0.14505340984693357
GNS,0.1209866847015874,3.3918658392786916,2.6757224200141154,-0.26636594269495006,-1.2882546710101304
GPE,-0.0610878817491976,-0.7813456013395152,-0.08965231701925311,-0.287942262053231,-0.7863409940908396
GRG,0.0268173820761301,-2.896976913678045,-1.2907176445047497,-0.1806311167527254,0.913249059355124
GRI,-0.0230264508071277,-4.5561583459870105,-0.8759469349366353,-0.14516281076682522,0.4219819780484045
GSK,-0.0523700137826339,-4.258384021732808,-1.6887303480515918,-0.724218723141235,0.7440186358819082
HAS,0.0030008234817924,-4.412812308765045,-1.8850953482087374,-0.2540310758572513,0.6280089044987034
HCFT,-0.020224542259063,-2.651220989685514,-1.1410459093515546,-0.36569517146643576,0.4471467678253638
HEAD,0.0419005571323451,-2.6207778007534164,-0.9167443613748382,0.028837117225199677,0.43549073638532254
HILS,-0.0082532877107638,6.606912148389332,4.6146112828787995,-0.7300624406322643,-2.3638013113452625
HLCL,-0.0597828508149459,-1.5517864778622774,-0.7715489052358547,-0.21314017934472676,0.19879246558179853
HLMA,-0.0045388712814887,-2.062679070550091,-1.146975181426818,-0.14640318748799025,0.19995250021633693
HMSO,-0.080508768762931,-2.435971770061926,0.050837198752693755,0.008810403747530018,-0.04269168870918442
HSBA,0.0215347328051105,-4.176261355017295,-1.9192772389633883,-0.5473358976863665,0.9115694998861172
HSX,-0.0149499738594957,-1.2800915679869347,-0.8312227393392522,-0.321229275660017,0.11666623135908653
HTG,0.0565794374203665,11.728983075511772,11.091097706340554,1.8509141446836137,-2.4884684554163368
HWDN,0.0247257854619817,-5.114537887942966,-3.309433018767716,-0.06339640577041342,0.7125980388698133
HWG,-0.0029704648156972,9.812316678990506,1.4176911209400587,1.50872240951846,-2.989095917002199
IAG,0.088605482632885,-2.727117189504409,-0.8192332602991017,-0.17346495891850375,-0.06372213927297099
ICGC,0.0077361486251417,3.8201406736436088,-1.863527687889956,0.24936045875646468,-0.6203830283608707
ICP,0.0363749219941467,-2.306219316904425,-1.2307609411364215,-0.27750594008756474,0.015860704560278997
IHG,0.1132348059520544,-1.293985202686718,-0.5539939701647492,0.2513612222672849,-0.29629513060191
III,0.0739255807636252,-4.839554437051709,-1.5472588356382793,-0.4069505686118424,0.46820977362556226
IMB,0.0934123271079869,-0.6808611874740492,0.012513709786816018,0.08321104249639157,0.21914853442479995
IMI,0.0685741104486432,-2.6875875283103365,-0.8387712067713223,-0.3142096590946243,0.3433037004973422
INCH,0.1048526690674678,24.718403504313617,9.511376350514661,0.42105661253164495,-11.6509641192285
INF,0.045455501788344,-2.9036727485544955,-1.0388612270003081,0.14052501652252902,0.5270803045825699
IQAI,-0.1684660599342343,-3.14537436527244,-0.9534564209037925,0.4149312444733573,0.7349624905982092
ITRK,0.0978611932588988,-1.897607345828296,-0.7798350515993926,-0.03723511467667815,0.6408203801930523
ITV,-0.0316246493594668,-5.342549866678192,-2.573851200963742,-0.3322202500529304,1.128831211772413
IWG,-0.1321166392588054,-1.7057661219760065,0.9928107014506996,1.0722870363285169,0.9924258549710526
JD,0.0425665101721439,0.25335357658321833,-0.007105388090252996,0.3353979112378992,-0.5619657821283432
JDW,0.0068719458345598,-0.4513409300228271,-0.4630755941566318,-0.38762666703059373,-1.2133049632710868
JEL,0.0,-3.158693411065172,-1.4094370943070365,-0.4078270685832797,0.5891526853993566
JMAT,0.0429076655391202,-1.1074658611345585,-0.7200163227426379,-0.6951101450427504,-0.10629725964362219
KCT,0.4534341136091935,-6.850058445741201,-3.051349122750329,-0.10493374525106142,1.3869194201986894
KGF,0.0591326829084184,-6.550741238363618,-2.693916428396452,-0.11431711556259268,1.1550001665937675
KIE,0.1802635887956567,1.587616931994402,2.3940178434593857,-0.44652723795871013,-1.6877720752038436
KLR,0.1944507010787659,8.510153149680667,4.785000201077171,-0.802523377782931,-3.951785849652839
KMR,0.1320755005456326,2.305716495611108,2.576350732529055,-0.9233725873871738,-1.3557139913528813
LAND,-0.0485482108782228,-2.9520822175124364,-0.11310400477144883,-0.07396462730979836,0.4125292334951263
LAS,-0.0413664037720715,-2.835680693749971,0.8926425248205786,0.538366710409531,0.9096116141572534
LFI,-0.0624776865405211,-1.0538546061082348,-0.8594778860399787,-0.8758530807019914,-0.7390339128889306
LGEN,-0.0080629159977633,-2.970578278489404,-1.1200453737967577,-0.41893611674386544,0.22731845070229087
LIO,-0.0266680882823328,-3.933293362238355,-2.8995398331910733,-0.7224606404687172,0.28262397394908884
LLOY,-0.0220955222820198,-2.7758278454220697,-1.1614617943929995,-0.345755956553537,0.4446073195291447
LOOK,0.2603802246363469,0.10460771666803753,1.5303570872294578,-0.24332074335925022,-1.6370083811448273
LSEG,0.0084079095773612,9.122799536777643,5.458594925379949,-0.9331300921042881,-3.6592242828490362
LWDB,0.0134390598035716,-1.4556880278426032,-0.7571272605648764,-0.6040282205759906,-0.028172002676370333
MAB,0.0834015051521575,2.6770256631073965,2.3433102193713453,0.36432469754530367,-1.710988318377519
MACF,0.0232774097690833,-4.043169097192912,-1.7047062561601372,-0.7144508154964123,1.1393887582622597
MARS,-0.0248235864471297,-2.615233822971703,-0.1625815947434009,0.0140245240243368,0.17261375260950004
MCB,-0.0038307136886006,-3.774366414244703,-1.3664352121572894,0.16662976038332802,0.4473087023161698
MEGP,0.0275267913427188,-8.12906887670909,-2.590395703461192,-0.5060457559769141,1.3567050197965578
MER,0.0845935568142151,-3.54046646129435,0.15809592066633923,0.23259800974222392,0.7610244813951712
MGAM,0.085595356389811,-0.6285118801005355,0.4439323347919939,-0.440542447614702,-0.04580971804318906
MGNS,-0.0229818968832912,5.745266266530413,5.371441974585771,-0.06931522158127124,-1.2605959981700852
MKS,0.0231811408886901,-0.5561983866431642,0.47642891596297143,-0.18067435194078701,-0.5052774413689318
MSLH,0.0708721872600681,-4.743517346338718,-2.114150092193059,-0.3134094193310539,0.7395550626031547
MTO,0.0726856140008773,-0.5677680752284748,-0.12146436144639113,-0.21665617087566086,0.0005577531682769278
MTVW,-0.0460996311821146,-0.6303640576223398,-0.3996448293875104,0.40406472362934426,0.40419431931367905
NEX,0.0359422426280524,-0.4367843305258044,-0.45429796922931615,0.033739875166683475,0.33573136651915536
NG,0.0088965670458953,-1.2978264275289835,-0.8590373325459448,0.06834427497623885,0.38629279624140034
NWG,-0.0472777275867566,-4.909074783203251,-2.002992938806821,-0.28940822400861044,0.7564085116299784
NXT,0.0801820383282534,-2.5388571896888705,-1.2228543605436932,0.3371387883907991,0.6716436055129427
OCN,0.0785280152633138,9.453213341520833,6.9288764626907335,1.0207441327635385,-2.343991192840984
OXB,-0.1313870995955767,-2.5451485031763244,-0.6855540607509493,-0.5905792068022355,-0.0943869737388286
OXIG,-0.0250310867249924,-4.0030454185828255,-1.8924583592981732,-0.037374671468797895,0.8698738784334299
PAG,-0.2228575844216057,-2.343050286746784,2.0470844756731403,-0.2609699221874256,-0.516721482143425
PAGE,0.0257932093972068,0.5963751461237907,0.8035465085450433,-0.5231046868445862,-1.5397610575644363
PDG,0.1304169816074578,-5.65458021659293,-0.4897812832518202,0.08742759450739546,0.5678447209882004
PDL,0.1836736196831068,0.11497465728744863,1.1825196655535195,1.2178394330146434,-0.2955742468373349
PHAR,0.0504498894909855,15.254631750775175,11.158985987137937,-1.4884715003183207,-5.3177810007957635
PHP,-0.0996837657067696,-4.0114855788126595,-0.4206610946558597,-0.36309345690148886,0.44675422580579405
PNN,0.0284275581600139,0.5251699295983401,1.0299104438003304,0.24879730901975833,-0.034058585543230324
PPH,-0.0364939429325299,208.96804683641216,-3.0076452309766633,-13.576104130422097,8.96245886845441
PRU,-0.0163097902731236,-0.8622991185433636,-0.717842942527526,-0.5178616411864204,-0.03788131948006548
PRV,0.0167367998139182,-4.991197599940677,-2.454305013438007,-0.9046685870891517,0.5714335721641175
PSN,0.0176319034091525,-2.8198633070276533,0.6228360001537327,-0.12572759077471676,-0.02010809493029686
PSON,0.0617852212897471,-3.656508297021619,-1.7006966761544369,-0.30110119813463465,0.5172165891057735
PZC,0.172058422658565,-2.4738135833782198,-1.3031278832857682,-0.26879160336849317,0.5819595281694495
QRT,0.039998767372346,-4.338625459247235,-1.8210968061747843,-0.37052537203660857,1.233800778098387
RAT,0.105833311439806,-1.8646850058756896,-0.6070364067372187,-0.5525895353154608,-0.17527212122281718
RCDO,0.0730683689399285,-3.3352714830438552,-0.9087994670795458,-0.48798714773585394,0.21342793591838755
RCH,-0.0486504160890849,-6.39390522185483,-2.5645135227459908,-0.10047968400818465,1.4504286787712586
RCP,0.0357142857142855,-1.5938382965266238,-0.02528535395549161,-0.23023317895646167,0.5781180626453747
RDW,-0.0564538446333268,-4.905986272216377,-1.1261784384292646,-0.3114741133702425,0.36273128546905703
RE,-0.0078958033184867,2.6142430088152375,-0.7484269195732691,-0.2923864765793876,-0.8258760098883592
REC,0.0,-4.950468712498105,-2.512902895151848,-0.4347827012369103,1.2059465623947243
REDD,0.0279119492349702,-3.7366008609539976,-0.2864831632663455,-0.15014661310103244,0.8071883108247218
REL,-0.0064186568322055,-3.2276277041562484,-1.874778875224679,-0.2513104570222697,0.7527937779979026
RGP,0.1891891891891892,-9.090565753378378,-2.9160857834970777,-0.2009010809790061,1.6865249166726515
RIII,-0.0070590676294379,-0.5433554100952347,-0.06078334873829663,-0.24755095358779486,-0.10938352202293192
RIO,0.0177867097205588,4.507621650023228,2.021960405779667,-1.1286499069483886,-1.4382729209036125
RKT,-0.033109883573275,0.0013418184919672534,-0.1735046601053213,0.016807442015357603,-0.0019854347031166286
RM,0.0150289228966828,-2.9900637662341434,-1.4797662865289998,-0.3408441404064768,0.6377758733199556
RNK,-0.4049086334199563,-6.910108871234734,-2.625267878279297,-0.38023505681323494,1.490195117391399
ROR,0.051298003506589,2.642116639494834,1.5979845146063885,-0.5806659278442983,-0.854630893199371
RR,0.0180079228547529,0.7556508297471017,1.810025309670846,0.10308063673148596,-0.04096847582706342
RS1,-0.0295819886394124,-4.735438602276366,-2.7729745892034057,-0.2927503598668317,0.9289640869221444
RSW,0.111531782508115,-4.607376843650905,-1.0433015801466996,-0.769237807102239,0.8357889692786511
RTN,-0.0396356532586437,3.963780931715695,3.854010243740327,0.4042216641458044,-1.7858349320605895
RTO,0.0047227473937569,-3.8821955959623313,-2.7285298311265316,-0.8145386121210874,0.7209403775302596
RWA,0.0718660703192943,-0.3652439260457257,-0.0988644007581476,-0.4424835533239873,-1.8077571928843585
RWI,0.0795959924417117,-0.7851398842569954,0.04068951158293297,-0.0016911823279774176,-0.3253794776724097
SBRY,-0.0604472780150223,1.1090952630213933,-1.7416004210724605,-0.36853098796911093,-0.917968015613744
SDR,0.1039366669759098,0.43409062348504013,-0.1886057361061234,-0.8362592659142459,-0.49043127237260103
SDY,-0.0018580713055417,0.2953763986730486,1.9023651334398013,-0.18689316909233866,-0.5995228881977556
SFR,0.2044576444923385,12.636082010813928,10.061029789754262,0.15978063446432186,-4.180558334721151
SGE,-0.0388881979853251,-3.5427407326788387,-1.362711645104524,-0.6276169907757777,0.6147858947718577
SGRO,-0.0880313941665336,-4.7001692678795255,-1.1924822064115252,-0.16104354140009267,0.4739956215602646
SHED,0.0,-4.950468712498105,-2.512902895151848,-0.4347827012369103,1.2059465623947243
SHI,-0.0037719768946687,1.016540583976352,2.803351166319146,0.47433510686494673,-0.5436567067687893
SMDS,0.1984700568264608,-2.583914208182577,-1.782416528503464,0.004229918439432322,0.30632187895623336
SMIN,0.0546672197081619,-5.5456921759518085,-1.4723538191374996,-0.2887516318660973,0.8181203611596362
SMJ,0.0,-0.9175317400557678,-0.5224239601595805,-0.35039680939597084,0.36567747290552266
SN,0.0347177921049655,-3.6604360296516343,-2.359452358462164,0.10643993286967336,1.1576558611351393
SNR,0.0938004178899205,6.485192220777963,2.1657172508543843,-0.5385148153592405,-1.4997427868453195
SNWS,-0.0103948603190643,-4.079200383770307,-1.8867646648752099,-0.5121624154255874,0.3045627561478592
SPT,0.1764831767922956,-4.470440098622883,-3.3966932744859584,0.15968712296000048,1.0560047451286494
SPX,0.0953040840872248,-1.9098909657682792,-0.22757454049749873,-0.49087907247520457,0.1514643399188944
SRP,0.0656323176899307,-0.6197514430037354,0.13632098706110726,0.08880555166491892,-0.15954254686427743
SSE,0.0306260318799409,0.4972138108385298,0.9727104283905231,-0.08274475792358746,-0.27053337192672433
STAN,0.1335002389564517,-1.5074658652958945,-0.6024124127117187,-0.5896529753381478,0.06756023799924075
STJ,-0.0013315758930779,-0.6162288416398314,0.9232189050824194,0.0712302720494715,-0.40741957965120257
STVG,0.0479232793099047,-9.18174483497353,-2.7771446422035653,-0.23396245209912436,1.4372960821887182
SUS,0.0880024740252289,-5.059995870732744,-1.9581511928424404,-0.2423137751252794,0.9012877122685189
SVS,-0.0156046761514659,-2.7055184616697474,2.454655228400186,0.742943269298035,0.24694683277581927
SVT,0.011340102951997,-3.5759712470594462,-0.7776020148790602,-0.29424196285856113,0.8620669141324725
SXS,-0.0422101790261348,0.12174571108992388,-0.3783972161227804,-0.4789134494986571,-0.5655315371351491
SYNT,-0.0415012984467635,-5.043438975777835,-2.370485592337887,-0.4037206038772519,1.2479256816962434
TATE,-0.0113590583454484,-4.494008499430167,-0.2487900995111291,-0.3402791026837391,0.4441399537039074
TCAP,0.0062924279073914,-2.407142405035974,-0.22708261471137892,-0.8192988788609243,-0.5123877111084962
TEP,-0.1006887810756621,-4.783949226969126,-4.405088902330763,0.20023277403697698,1.3157557647447722
TET,-0.0016553019073031,-2.8397445317518493,-0.9686273770657396,-0.5473494597837644,0.1669317071352887
TLW,0.0485623961849648,12.246496000633877,10.571980366860341,0.6409642131775294,-1.9807331880136207
TOWN,-0.01753216342048,-3.579933165624096,0.519796762507007,0.15579192431517097,0.3497855345162582
TPK,-0.0885259478656352,-4.533097511665836,-1.7317742784293209,-0.008561090367777963,0.7127066309680189
TPT,0.0,-5.444513878640132,-0.7531908144859719,0.5442641510920977,1.4373202129744127
TRD,0.0,-5.351946194362012,-3.0226239800436825,-0.19792872721196325,1.4179153350996985
TRI,0.0269509108409682,-3.858437830504025,-2.920288812683943,0.11367476352609461,0.9828026114954052
TSCO,0.135246800349464,-1.694489314017315,-0.8950302812021256,-0.09324433804637082,0.3106957872636297
TTG,-0.0156891062461023,-4.902427445841488,-1.3765252085818585,0.3119780579977662,0.7841498064320263
TW,-0.136900078678206,-5.100306497282608,-1.2379197570410734,-0.229477289559295,0.47202364727580187
TYMN,0.0103083294983892,-3.8588258239795827,-2.068090062639508,-0.38199665414182254,0.95596222918577
ULVR,0.0837059925818237,-2.395004498213068,-1.720174825074147,-0.4603704407979128,0.47598290455648784
UTG,0.1513111929679527,-3.009791789401444,0.5963114934043722,0.09274572648914244,0.2160555439201477
UU,0.018427659845871,-2.602093341391623,-0.616271348162046,-0.13473133327078882,0.633252450137593
VANQ,-0.009076132648295,-0.1737406960340457,-1.5632090387443152,-0.2422216673653038,0.24411376687259903
VCT,0.1192127825409197,-2.1407257613389854,0.29710983815278497,-0.8183468217725098,-0.4097414835515455
VID,0.0698040213500494,0.1090141689179117,-0.6297777108028649,-0.4398776845643483,-0.6368192114761849
VOD,0.027420343137255,-2.078895379126671,-2.3028072881797925,-0.3194564804817203,1.1574654162382407
VP,0.0585332558547091,2.9223421530416713,2.231067499591527,-0.5505071580741924,-1.1550582875018283
VSVS,0.0729970557335373,1.4536463625743405,-1.2721938410151719,-0.32079740029306697,-0.9350001097276266
VTY,-0.0046297688121935,-4.4218636214884395,-0.6249519571274855,-0.026304868808008627,0.2567863472369129
WCW,0.0,-0.05181606988657426,2.2323968659301414,-0.8989885096977869,-0.9984468485584002
WEIR,0.058271608373609,5.369176823333828,1.5433154871567716,-0.23986839832295279,-1.3362707340503732
WG,0.0480105239330903,3.5159602381591886,0.69060109774984,-1.3804477463413374,-1.2413315545734733
WIL,0.0060716267028293,-0.42893070013657364,0.37351313394123103,-0.19059617869380624,-0.24450851514964497
WIN,0.064785008751423,-1.1943786076597818,-0.14447903018060176,-0.0498092083685084,0.385477047830345
WKP,0.0391851708336141,-2.364621252281141,1.1116484513298626,0.35220101297670725,0.055774956900731046
WPP,-0.0143993967930219,-4.114138890548497,-1.9237809920351672,-0.3637669967295212,0.5863457312490736
WSL,0.0,-7.723238749918319,-3.3523681410370414,-0.5185434300024854,2.3119996516082324
WTB,0.0535512116004017,-2.2172659042971343,-0.7601474503479304,-0.1819128100974878,0.2424399551290602
XAR,0.0149632368749195,-0.7357437364474857,5.048307285529131,2.144643499647439,2.0272031784814395
XPP,-0.309292611032128,-4.709884841883789,-1.5857103124735703,0.9846099596229855,1.4899079161196669
ZTF,-0.0440545349871773,-1.3923780672288777,-1.512920001460764,-0.6105535770856062,-0.31556778722860734
