Momentum Index,0,1,2
CRDA,-0.0371769066104349,-6.229708348482348,-1.9637835366210368
CRL,-0.1555824264409513,-9.38961979015938,-5.298694034103888
CTO,0.0,-7.543437267484315,-4.623805033755347
CWK,-0.0306013960153468,-6.1484677997405015,-2.861847094599977
DGE,0.0216079475084982,-7.722250904834756,-4.2975216793404
DLAR,-0.1468353274271623,-7.294802160168191,-3.195802273556091
DLN,-0.0543494500158738,-3.81773661658044,-0.5847025425457925
DPLM,-0.0673495271886589,-7.406484105760666,-3.1570945232827827
DSCV,-0.0007838513228329,-1.301336278912139,1.4980214290249176
ECOR,0.0453712836409749,-5.589831961778503,-0.8783768436262254
ELM,-0.0486108690347544,-7.266898120570149,-3.2318346120094077
FOUR,-0.0371356727162484,-5.393023680444443,-0.6905360724828862
FSJ,0.0,-2.455106724465667,-0.31808403113875033
FSTA,0.0428811945171934,-5.9298331731986,-2.7694038795975344
GDWN,-0.0333596116343719,-4.730374663987832,-2.248757246023311
GHT,-0.0281794306758838,-5.405352774864139,-1.1912772692531248
GLE,0.0058252182884175,-6.912623885508406,-3.2038301415095156
GPE,-0.0026057202416461,-6.398859385985715,-2.1476574929641368
GRG,0.0073828392837211,-1.4876045004287262,2.495378138067299
GRI,0.0021497285967646,-1.8440778781968155,4.031444989584122
GSK,0.0369935215698022,-5.910394300394209,-2.8699952248895557
HAS,0.0360288760845091,-4.016508064659825,-0.27614333994694107
HCFT,-0.0072710951526033,-5.4158354271826274,-1.6180301132727593
HEAD,0.0469339328087923,-0.7750467867006384,3.792539545220228
HILS,-0.0733021611450076,-2.4811761657813802,1.934551225387499
HLCL,-0.0127643214148405,-2.05447131664871,3.741574234066967
HLMA,-0.032781532171049,-5.883283975082014,-1.6836560603999642
HMSO,-0.0291027653665018,-5.726443160239014,-1.7109593816214819
HSBA,0.0464927093219609,-4.294252164629407,0.2767443015724407
HTG,-0.0659353677028051,-7.085593526570925,-3.3989812667281454
IMI,-0.0207814752910625,-5.792376207333118,-2.2674720916292306
INCH,-0.0664921465968586,-8.251730602193499,-4.622154562655176
JEL,-0.0632991394817443,-5.62586283134221,-1.5126847450210215
JMAT,-0.0288135040316959,-5.747264612100886,-2.171708493144226
KCT,-0.039178555434713,-5.192286686304906,-1.6919513605425065
KGF,0.0657904637688429,-2.168504280667895,0.3881141538192482
LAND,0.0079893209077228,-6.05908302848536,-1.9205576096867032
LAS,-0.0138983050847457,-5.808928774161947,-1.702066076080239
LFI,0.0654364611961784,-4.917089259942765,-0.7522484372976829
LGEN,-0.0467994384067392,-4.376344698229185,-0.8556635929412444
LOOK,0.0353042171906856,-6.229221733831883,-1.684536533609789
LWDB,-0.0390637691663645,-4.485391508453247,-0.7012677705096477
MACF,-0.0804542159942015,-2.6419183723367405,1.6669068165043492
MARS,0.0142563835632281,-6.429951298208023,-3.37443196690995
MEGP,0.0061681453316433,-9.017435845465545,-5.301519158742981
MGAM,-0.0232554002691981,-5.226445218651246,-1.6667277112047147
MGNS,-0.0344836493258252,-4.950319486526463,-2.656854226746192
MKS,0.0302997982795798,-6.1005820440862335,-2.465457143279266
MSLH,-0.0191163850501583,-2.5428992066095466,1.677336464910837
MTO,-0.0526567735758737,0.7667045799267523,4.537049023537673
MTVW,-0.0088986784140969,-6.6345836147254165,-2.7665654441525946
NWG,-0.0721060825299196,-2.9304773775232995,2.034671024903658
NXT,0.0053227039335983,3.0809958933020245,9.033239874172727
OCN,-0.0106303816307005,-4.955118014228701,-0.9730437472778715
OXIG,0.0401696337340189,-3.6703820288343283,-0.10434295953582667
PAG,0.0579466217840829,-3.434456652368553,3.1927563197610214
PDG,-0.0206755619665826,-5.328609176567523,-2.0374915777975
PNN,0.0031010934866231,-5.497031366913352,-2.043044483085859
PRU,-0.0513979208473528,-4.606078105201061,-1.0638045773784763
PRV,-0.0894844936546064,-2.620523725159225,1.7435507912264971
PSN,0.0217394488961808,-6.208449098354094,-2.7335000557115916
PSON,-0.0363886916941579,-5.070177137810005,-1.1572391701017672
PZC,0.0,-6.789501959798667,-3.0959070191677953
QRT,0.0032647350317729,-5.508590521968029,-1.7316293343485232
RAT,-0.018402024301013,-5.993730813056994,-2.2166752582356555
RCDO,-0.0145971131602098,-5.395078888883914,-0.589362915553921
RCH,-0.0480362078916192,-5.121968614683328,-1.5275432710310204
RCP,-0.0135154685065658,-3.741044234990119,0.10546045087497595
RE,-0.0064499087314259,-0.7282460390752589,0.3677172326579634
REDD,0.0485193048332799,3.9235725822041685,8.106663099557638
REL,-0.0288581889095672,-4.563765135771082,-0.806097165819127
RGP,0.0,-10.336578689758811,-6.318538066617663
RIII,0.019148876561887,-4.074575146561106,-0.39832530959818546
RIO,-0.0378864241918396,-5.493826154909181,-1.722955297152558
RKT,-0.0244269200626958,-7.014349814575585,-3.495356316903505
RNK,-0.0059363588941052,-4.756229569430372,-0.6587487949435424
ROR,-0.0120481927710843,-4.1713448573638985,-0.5398378334757604
RR,0.0089400795283145,-4.1692299710075975,-1.1074746759955563
RS1,0.0015786517706704,-3.5558566196941053,0.6408847039905489
RSW,0.0365419164916989,-2.2623339705983474,-0.14113533403861447
RTN,0.0427189452957794,-5.269552982985448,-1.9164113687108997
RTO,0.0209110316623368,-3.7634240558196845,-0.15971314320477314
RWI,0.0990894341441619,-7.906104500771697,-5.010321114482156
SBRY,-0.0355315074654327,-7.676794430517371,-4.2229635458922115
SDR,0.0022127201507042,60.75520560692361,88.36812692638532
SDY,-0.0258629879959916,1.289566615680156,6.606367285966884
SFR,0.007704160246533,16.31350570473595,16.893787531784476
SGE,0.0517305269398948,7.4391808387250675,8.733317059551116
SGRO,0.0135828229117587,-5.641679439243758,-1.0256611726601335
SHI,-0.0565250581405669,-4.732906871887988,0.8192060613687883
SMDS,-0.0990035952747816,-5.234082664370425,-1.2877794658058186
SMIN,0.0114760053276647,-3.6868100159941535,-0.007298685081671795
SMJ,-0.0213452336147104,-7.107801216798261,-3.561487789004243
SN,0.0148939843369901,-5.601499640718533,-2.6012249990214955
SNR,-0.0550537634408602,-5.9099612258475815,-2.273187261464963
SNWS,0.0438357521422556,-9.09640255501359,-5.542216141903596
SPT,-0.0345613824552981,-4.920159705072474,-1.4778009820674662
SPX,0.0379388076374742,-2.5530003710643765,0.9045906147730137
SRP,0.0168826983672298,0.5576906180272377,4.860755715729767
SSE,-0.059936613220289,-7.269414007909079,-3.3245089992586303
STAN,-0.0046410406482618,3.2410288453385694,9.089284596571426
STJ,-0.0144729308480182,-6.628618510738477,-2.423786599618766
SUS,-0.1095610534716678,-4.07813943156597,0.1371937702429419
SVS,0.0986383261374956,-2.462411636166338,2.5433396640492774
SVT,-0.0825716694772343,-5.943132646681581,-2.2215617636756075
SXS,-0.0408171098959768,-2.5944177594339526,1.2656702152841177
SYNT,-0.0403238475016614,-5.338294954731769,-2.091653089629732
TATE,0.0154858884930353,-6.432154142081164,-2.790240378676076
TET,-0.18448901741217,-1.2188671479790782,2.6430999267592705
TLW,0.011111111111111,11.23750123674227,16.030357466085636
TOWN,-0.0312645823611759,-5.999440564157775,-1.8290038364977506
TPK,0.0210303184304496,-2.5749757147171266,1.7357698077425232
TSCO,-0.0133237879330231,-6.01990165274566,-2.840990415545773
TTG,-0.025426182803232,-3.117406912819584,0.6250681924810271
TW,0.0062740051076835,-4.052916868748542,-0.48642686683753955
ULVR,0.0695035298015209,-7.06329549779776,-3.4048444079536315
UU,-0.0403184220703879,-6.30184044457174,-2.683220344078371
VANQ,-0.0355631617550261,2.2141174128833248,7.730788044704179
VID,-0.0219764463338357,-2.77594584126534,1.448298930380614
VOD,-0.0151501805690126,-4.45861906758817,-0.21369666847092292
VP,0.0,-6.572324530390854,-2.484649538461666
VSVS,-0.0596029841983256,-10.626561036915703,-6.769623468257685
WEIR,0.0080609862853808,-7.622660325382016,-4.0887152131447975
WTB,-0.0069046257326235,-4.6305307540572125,-0.8609101227643821
