firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
55597,0.8037881922,0.0234573925,-270.6242424,0.0283281075,0.7426401361,1.6601487763,0.035455428,0.0515271619,0.2946840397,0.0014106968,0.1208165869,-0.043555696,-2.801056065,0.0891628641,0.0435556962,25.0,0.0180202154,0.032007316,0.1117733452,-0.171126576,-0.07650165,0.1735960794,0.1611360192,0.0180534569,-0.005288286,0.4732995164,0.0,2.2555419215,0.0845209177,1.1434361925,0.1699032331,1396.53125,5.7126184626,0.1735194384,0.0,0.0,0.0,0.0,0.0,0.5169220643,6.0,0.0919734114,0.1045439784,-0.016759531,0.3115262572,-0.605939375,-0.6135985,-0.049062576,-693.8526539,0.0312583056,12.720210528,-0.000101595,0.00529811,0.0101931671,0.0772703325,0.0050163805,0.1044381544,2.0,0.0017021277,0.9967781908,0.0944380704,4.0,11.318972019,0.5278864173,0.0,0.0447284356,0.030001795,0.0289374064,0.6714851552,0.6090600528,8.1386797e-08,1.0201268e-07,0.7037064186,0.4952027236,0.1219731528,0.0504581376,-0.296374705,-0.059164521
19677,2.9659992892,-0.510127532,-4.794754611,0.0,1.6029721716,4.9189440217,-0.063420442,-0.167338886,0.5711091626,-0.03615329,-0.245189073,-0.076501686,-0.895798319,-0.053156146,0.0765016865,19.0,0.0028706074,-0.009803922,0.4950056458,0.6950056458,-0.017183751,0.1527817815,0.4725506661,0.0267864972,-0.129722349,0.496029116,0.0,1.3945841393,0.2959030394,1.3275306254,0.2608763681,5.6693017128,17.491869919,-0.029907975,0.0,0.0,1.0,0.0,0.0,0.8410819949,4.0,0.1614783683,0.2770376061,-0.125897083,3.3716651426,-1.762394896,0.1038246525,-0.148522634,-717.4035617,0.0743921831,9.1433588692,0.0037103069,0.0123888889,0.0166021441,-0.043502635,0.1380826737,0.1020171834,2.0,0.0311694136,-0.488549618,0.1375000104,1.0,8.5483647701,0.850412785,0.0,0.0588235296,0.0315869991,0.0186413401,1.603490892,2.9319102315,8.305282e-06,4.1050603e-08,0.909164696,0.8265804445,-1.238545963,0.1258508075,1.4333333332,0.0919808817
19802,2.9659992892,-0.045351219,-26.96606239,0.0,2.7060309264,9.6180506834,-0.01133769,0.0655435317,0.2418429251,0.0,0.1855021147,-0.010954337,-1.366336634,0.016613813,0.0109543371,26.0,0.0537794447,-0.084690554,0.015912163,-0.081197664,-0.046633372,0.1219819581,-0.118008893,0.1651910149,-0.020170075,0.543995653,0.0,2.361333029,-0.287577844,1.2061173248,-0.456467975,72.242833052,11.285563751,0.1473447345,0.0,0.0,1.0,0.0,0.0,0.3734626467,2.0,0.0012923108,-0.028598352,-0.325433356,17369.367235,0.5660705948,-1.141398815,7117.9695942,-3804.371758,0.0398631017,7.9767027181,-0.01084696,-0.007155222,-0.013340984,0.2049321446,0.0442498096,-0.103126332,1.0,-0.056346691,-1.0,-0.037037037,3.0,4.1934354649,0.0685881065,0.0,0.151515156,0.0617938077,0.136009462,1.5798050426,2.4632420637,4.99041e-05,15.272727384,0.7349260516,0.5401163012,-0.895314465,0.0959068725,-0.370370371,1.0217864559
77465,2.6856895308,-0.134419135,-21.31174214,0.0,5.3224155666,7.0495524911,0.0242805746,-0.019139656,0.1516738835,-0.108321488,0.0283342652,-0.051842597,-3.118689274,0.2847923789,0.0518425974,21.0,-0.002635939,-0.021164021,-0.178433397,-0.081947986,-0.129622333,0.1287630686,-0.042922984,-0.014373039,-0.101356572,0.3993316721,0.0,3.1442198467,0.0593360167,1.5690121283,0.0113316575,46.254137612,6.0012317195,0.0415279637,0.0,0.0,0.0,0.0,0.0,0.3309169534,3.0,-0.04009473,-0.152792598,0.0003644687,1.1419494664,0.0203762794,0.275513732,-0.124366997,-18.70493647,0.0634007175,11.08373743,0.0167539943,0.0002982195,0.0008966679,-0.007715899,0.0165549554,-0.016363202,1.0,-0.016,-0.479936551,0.2889822684,4.0,11.4003445,1.2483791896,0.0,0.1428571492,0.057910838,0.0853266171,0.7154329187,2.6294274057,2.7031419e-07,2.4231272e-08,1.2663188946,1.6035635429,-0.02965194,0.0927802371,-0.900726421,0.0143129745
50227,0.7413552272,0.1031474417,-270.6242424,0.020139606,1.4086837944,0.8255424091,0.096503083,0.0445130013,0.1380784487,-0.03382964,0.0407506702,-0.055486096,-1.131926121,0.2199027252,0.0554860961,25.0,0.0004742401,-0.03030303,0.0177832457,0.3494330774,0.0300428412,0.0413726304,0.0274534731,0.0367562803,0.0517374517,0.508214135,0.0,0.5137349398,-0.064116366,0.3908433735,-0.107398242,413.63636364,22.921914358,0.1336048345,0.0,0.0,1.0,0.0,0.0,0.3534105534,4.0,0.0065177041,-0.009294221,-0.201620593,-0.202677396,-0.366184333,-0.209352313,0.0273782845,7124.7039596,0.1547579771,16.189276855,0.0003042156,0.0102531646,0.0297356828,0.0083134619,0.0013392483,-0.090243435,0.0,0.0007184473,0.1448698305,0.0231832583,5.0,15.596140037,0.6278338956,0.0,0.0784883723,0.0299550325,0.0352214999,0.3686870305,0.9163929834,9.101786e-10,3.5275482e-08,0.34908765,0.1218621874,0.0159311035,0.0468802743,0.3580943817,0.0904903989
19880,0.204424896,0.035599428,28.782974489,0.0,0.3753484746,0.8429230755,0.1453692631,-0.009622209,0.3470127236,0.0310788109,-0.112265701,-0.103025149,-1.686021553,0.095620831,0.1030251487,25.0,0.0011489895,0.2,0.0096289333,0.1255878194,0.0286648708,0.3657206876,0.2065751412,0.0747451345,0.2573027272,0.408357383,0.0,2.4850842324,0.0635543773,2.3950848634,0.0582703061,38.321765877,4.2095509906,0.2011868898,0.0,0.0,1.0,0.0,0.0,1.1188458582,8.0,-2.07131283,0.0683294761,0.1806733616,-0.692498204,-0.497268232,1.1467225813,-0.093191752,922.45970244,0.2571683545,14.129446189,0.0067726161,0.0157562578,0.0446866252,0.0238628249,0.0713807513,-0.009882043,1.0,0.0002617978,-0.393277245,0.1378133642,6.0,14.589690341,1.7957368738,0.0,0.0945945978,0.0444385345,0.0528488462,0.7435826633,12.458104024,3.4473178e-09,8.6699627e-09,1.9698529074,3.8803204768,-0.037404346,0.0790903691,-2.134871987,0.4477927562
10890,0.196920238,0.0527056266,10.732208109,0.0036998785,0.396844737,0.760602277,0.1879388835,0.055937035,0.5089911612,0.2103921714,-0.030610486,0.0009069187,0.0099464422,0.0521813931,0.0009069187,25.0,-0.015766434,0.078313253,0.0466400311,-0.114480099,0.0434382979,0.2485502577,-0.06608768,-0.015759184,7.1495458616,0.3434660169,0.0,1.0867672331,-0.003594142,0.9443574566,0.0362892545,16.259913793,5.274099965,0.1693363844,0.0,0.0,0.0,0.0,1.0,6.6731400438,6.0,0.8162175027,0.0941193805,-0.251766241,0.0178598417,-0.581385036,-0.438305041,0.0601140415,7777.1428845,0.0452414988,15.199534469,-0.000920291,0.0180824151,0.0545231147,-0.019123452,0.0684428982,-0.011808678,0.0,-0.007785888,0.3290055538,-0.199134206,6.0,15.839575975,2.2598222444,0.0,0.0696202517,0.0336274643,0.0579937508,0.441379558,3.75893688,1.2220927e-09,1.1493106e-08,1.6298478311,2.6564039527,0.1252321358,0.0766243497,-0.477835577,0.2772056736
67432,0.5226588353,0.0241738994,12.403938609,0.0116464326,0.8600655531,1.8531337022,0.0906304206,0.0013702792,0.4530580622,-0.000648555,-0.002476753,-0.072201618,-4.127039222,0.1239405302,0.072201618,15.0,-0.018059513,-0.102439024,0.0681430717,0.1972914828,0.1249010049,0.0867523954,0.3173935464,0.01703886,0.0077657965,0.4975416726,0.0,1.6334116173,0.0374658659,0.7616251761,0.1031475766,163.35281065,12.771606188,0.1118843983,0.0,0.0,1.0,0.0,0.0,1.1191807085,6.0,-0.012116668,0.0143154468,-0.193416892,-0.30092167,-0.682623576,2.2116939746,0.0607267971,-313.1049566,0.1383878386,11.684280863,0.0152359344,0.0121426903,0.0321241943,0.0555503056,0.0075663794,-0.006869295,0.0,0.0,-0.660925727,0.0643844903,4.0,9.5361758815,0.2120767273,0.0,0.082840234,0.0304206695,0.0304389028,0.9810943155,1.74094223,1.6739356e-07,5.5964656e-08,0.4208558152,0.1771196172,-1.342975237,0.0557908444,-0.256918815,-0.097330333
19992,1.0397993718,0.1683621246,-3.690070773,0.0283623119,1.6052012778,6.3421114265,0.1128374128,0.0303737309,0.479777503,-0.055616589,0.0106768429,-0.142407002,-2.204265696,0.5394769803,0.1424070022,25.0,-0.026705846,-0.050087024,0.0114221811,0.1265176474,0.070453717,0.1730935941,0.3728699134,-0.037682822,0.0623352065,0.5694349709,0.0,1.5487329546,-0.015592343,1.0988832627,0.078935708,18.37836868,8.4191525072,0.1747140886,0.0,0.0,1.0,0.0,0.0,1.2211961009,6.0,0.1921057847,0.0331213317,-0.151713967,0.3351676028,-0.39492856,-0.669316829,0.3371409037,-622.0716717,0.0531096919,11.966877517,0.003425801,0.0054575873,0.0138827954,0.0973871111,0.0483318677,-0.012331942,0.0,0.0040920716,0.1642105263,-0.015983986,4.0,10.753478213,0.378531957,0.0,0.026041666,0.0118055616,0.0104896807,0.5987276152,0.8772851701,4.3833844e-08,5.9417481e-08,0.537578275,0.2889904018,0.0838946696,0.0348088698,0.0951793248,0.0188885675
79732,2.1094996374,-0.215808557,-12.70006549,0.0,7.0382886149,11.036838289,-0.011846051,-0.114365467,0.2127574325,0.0102564103,-0.133843792,0.0011474307,0.0544354839,-0.2275562,0.0011474307,18.0,-0.023770231,-0.059241706,-0.218037773,0.0282290766,0.0766590203,0.1268432659,0.2133586806,-0.042591554,-0.104316768,0.5025583387,0.0,0.772760232,0.2029707276,0.5180470512,0.2309283234,24.917812705,8.1493895909,0.0628556672,0.0,0.0,1.0,0.0,0.0,0.7720918776,3.0,0.2605362316,-0.144361934,-0.160868649,1.4048678684,-0.901753514,-0.076089742,-0.429892277,-768.6197342,0.0531096919,10.226123435,-0.014235703,0.0131049147,0.0597456171,0.1374478732,0.0175365836,0.5064800847,1.0,0.0219129977,7.5893185054,0.2150793504,0.0,7.4944997343,0.0496849567,0.0,0.0714285746,0.0366392627,0.1324708216,1.8589944588,0.3266139475,7.13235e-05,10.500000695,0.701122651,0.4915729717,0.8530182573,0.1013904554,0.6083333182,0.0188885675
20117,0.2012351172,0.0309397324,87.968211837,0.0,0.1772113975,0.3302251393,0.1476448438,0.2569794854,0.2847780177,0.1195116045,-0.023729312,-0.014304984,-0.157088631,0.0358000126,0.0143049839,16.0,0.0,0.0646387833,0.3212070402,0.2147938082,0.0754776791,0.3465651484,0.2197047012,0.0482755562,0.6831671826,0.2985367992,0.0,1.8890604862,0.0702308312,1.8890604862,0.0702308312,40.313492727,3.9982920014,0.3376729483,0.0,0.0,0.0,1.0,0.0,0.6497518479,8.0,0.9168104589,-0.105293724,-0.26544071,0.022174721,-0.69621529,-0.184195787,0.0437326609,778.51182202,0.0452414988,15.091422998,0.0051835097,0.0259403322,0.0510313327,0.0158206486,0.0216448806,0.0193806307,3.0,0.0,0.041627459,-0.008469885,6.0,15.279713659,2.2513119009,0.0,0.2276264578,0.0605994249,0.0641111597,0.6063508226,11.409208717,9.25344e-10,5.7038573e-09,1.4172930028,2.0087194558,0.0445355606,0.0685176391,-0.14562292,0.2772056736
20125,0.2395287696,0.0408347593,49.040140325,0.0,0.1263006803,0.66898311,0.1852590303,0.2402870839,0.6638814587,0.0025103689,0.2767293114,-0.035961272,-0.290961263,0.0527160925,0.0359612725,19.0,0.0477592179,0.6225,0.1257821537,-0.341904921,0.1064296092,0.3250886272,0.4789400809,0.1004396303,0.2218967922,0.5187790934,0.0,2.3081079024,-0.101803111,1.4933226801,-0.04953491,50.6,6.0142912321,0.639313275,0.0,0.0,1.0,0.0,0.0,0.9943415023,6.0,0.0376654061,-0.048975904,0.3817571979,17368.714373,-0.883559051,0.6392939498,7118.0056965,-3552.794008,0.0398631017,13.166858617,-0.035263484,0.0192191271,0.0224259725,0.006963098,0.4950393511,-0.000830983,2.0,0.0004081633,0.2681455779,-0.150529047,7.0,14.797696,4.5472859876,0.0,0.2135922313,0.0823045569,0.1248085126,0.6355099053,11.816482285,9.6918949e-09,4.7081682e-09,2.1734327773,4.7238100372,0.0935132569,0.1021890137,-1.594269587,1.0217864559
45655,0.6386692977,0.1079771989,-0.519828944,0.0,0.5097895701,3.4816761907,0.1663097746,0.2199699872,1.0164221434,0.0019438899,0.2221070128,0.0074873849,0.0729080698,0.1001047898,0.0074873849,26.0,0.0,0.0193548387,0.0398118848,-0.107284558,0.0534712645,0.3444494517,-0.061429365,0.0585593854,0.218819606,0.5490679168,0.0,2.4109858628,0.0549335592,2.4109858628,0.0549335592,140.15898154,4.5448734317,0.3190056018,0.0,0.0,0.0,0.0,0.0,1.828606863,4.0,0.8029068048,-0.546235063,-0.310724655,0.4596089014,-0.446511793,0.224674602,0.1080374381,-1682.013803,0.0452414988,12.62114149,-6.353348e-06,0.0222013241,0.0401709751,0.089091968,0.0256868404,0.0034696337,0.0,0.0,-0.144432532,-0.046217911,5.0,11.587513322,0.4181341719,0.0,0.1637931019,0.0477513528,0.0580399793,0.8683795213,2.3314439266,5.0011969e-08,3.1650969e-08,0.9576682736,0.9171285223,0.0299728952,0.0607732336,-0.143501034,0.2772056736
85599,0.9943205721,0.0697084169,-21.19887647,0.011564365,7.075869753,0.5221328699,0.0433924063,0.8549526604,0.0951483556,0.6305148079,0.8298127445,-0.020085264,-1.78941962,0.1944460257,0.0200852644,9.0,0.0615788609,1.5557275542,0.2910322238,-0.268774435,0.016590486,0.0657536036,-0.068876612,0.2366076756,1.0559668345,0.6191056429,0.0,1.5603165767,0.037010332,1.4200881674,-0.008799992,2.7172535867,0.0954411293,0.0259192975,0.0,0.0,0.0,0.0,0.0,0.3700769914,5.0,1.6911734635,0.0076813557,1.43112718,-3.379549939,2.36403621,-0.596922253,-26.38365901,1249.6671798,0.1643035157,15.336366529,0.0015597201,0.003192025,0.0259073887,0.1682346842,0.0083343515,-0.802403915,8.0,0.001025641,-0.3982363,-0.063474005,5.0,15.134908286,0.7190421646,0.0,0.200000003,0.0569764892,0.0601557882,0.424224097,1.4084133967,2.6817726e-09,2.6275296e-08,0.9015318775,0.8127597261,0.241766082,0.0646897653,0.3231452759,-0.08744137
48282,0.5110522349,0.0162850505,2.512543372,0.0063530671,0.8987594426,1.4035960094,0.0458396205,0.1358065689,0.3123487831,0.0042693396,0.2104330969,0.0715128361,5.8208115709,-0.07850716,0.0715128361,25.0,0.0938383853,0.0005291005,0.0429732699,-0.072830107,0.0055456811,0.1281763347,0.2864219298,0.1041320746,0.0247028573,0.5494142197,0.0,4.0619561921,-0.030045772,1.2183629196,-0.106705477,16.917041243,6.8632626292,0.0516960267,0.0,0.0,1.0,0.0,0.0,0.69114213,2.0,-2.263523634,-0.11952293,-0.086386847,0.207290238,-0.719104778,-0.850642626,-0.033556352,-2286.485885,0.0320529325,10.579359815,-0.003672974,-0.004747651,-0.013097082,0.1488066592,0.0677151323,0.0032850741,1.0,-0.008767123,0.0636524823,-0.015625,2.0,9.2013942243,0.4997925407,0.0,0.1666666716,0.0666254595,0.1052276504,0.9540930351,2.2797408275,6.1087423e-07,3.603635e-08,0.8766399802,0.7684976548,-0.245698697,0.0862531017,-0.145846155,0.4564479774
67838,1.0960642426,0.0901963134,-45.14580802,0.0,0.6488231681,1.9604027147,0.0885364599,-0.072205847,0.2979951672,-0.075404659,-0.167690603,-0.166008254,-3.336470849,0.3911336839,0.1660082536,23.0,-0.045515904,-0.088500265,-0.020309915,0.0777866299,-0.007094232,0.1696115602,-0.070812997,-0.00781221,-0.004607856,0.5343396442,0.0,2.0955071227,0.0486369808,1.5524448016,0.0792277947,119.2445322,2.3786333642,0.1926102553,0.0,0.0,1.0,0.0,0.0,0.488691251,6.0,-0.026631193,0.0241615571,-0.080815965,0.9440180987,-0.052192362,0.3586904194,0.256188618,-2182.834296,0.0492250869,12.141075353,-0.002269177,-0.017593117,-0.028007491,-0.010126056,0.001772622,0.0004244701,0.0,-0.001568627,-0.847580645,0.0129556935,3.0,9.5527858049,0.094257455,0.0,0.0214067269,0.0086618701,0.0080519472,1.6457520018,0.7278529757,2.6185686e-07,1.9090911031,0.30849857,0.0951713677,0.0960827879,0.0307838006,0.1777730193,-0.19319087
47626,1.2238961866,0.0065456441,-10.13282877,0.0018104973,7.2539664058,2.2844298075,0.0049081953,-0.018281242,0.0077294376,0.0028114634,-0.017208197,0.0435514412,9.2589772152,-0.368227301,0.0435514412,25.0,0.0,-0.169491525,-0.03929952,0.003839699,-0.511492652,0.2788203753,-0.112942126,-0.001154605,-0.002157375,0.2452054918,0.0,38.695093994,1.0053851387,31.877030162,1.0053851387,3.2487621311,1.2263925234,0.0048532602,0.0,0.0,1.0,0.0,0.0,0.031792892,2.0,0.0372864417,-0.003204844,-0.455426736,0.3764341811,-0.883772724,-4.056730724,-0.403248025,3835.7104614,0.036111186,15.716840693,0.0003829305,0.0023032065,0.0157753412,-0.144529774,0.0919400567,0.0140262745,1.0,0.0030947776,1.296886202,0.1009593797,2.0,13.403645262,0.1235204641,0.0,0.0662983432,0.0261728117,0.0337770145,0.6593060764,0.7432558955,7.0932007e-09,1.3941585e-07,0.4824121318,0.2327214649,0.3122268368,0.0371076605,0.3614885099,0.1041667974
20299,1.2290648487,0.1329892694,-6.008515044,0.0381902078,0.5962561907,2.5994026104,0.127370077,0.0025486983,0.653416036,-0.115692115,0.0990987049,-0.110155844,-1.513831876,0.3343126645,0.1101558442,20.0,-0.02025974,-0.095238095,-0.028674312,0.1159321352,0.0002514886,0.1672265226,0.1197743107,0.0143169228,-0.040754326,0.4732039871,0.0,3.4225506757,-0.062069009,1.8293918919,-0.001010114,24.682443092,7.2918303482,0.376763866,0.0,0.0,1.0,0.0,0.0,0.9134341077,4.0,-0.999733938,-0.026195289,-0.154004497,0.9543512234,-1.230239636,0.4675197179,0.396938096,-4070.504582,0.0240711872,10.534167399,-0.006319732,0.0208594669,0.0299357856,-0.012294921,0.057550131,-0.012423584,3.0,0.0085447326,2.1399791097,0.0200729873,5.0,9.1761629202,0.2075175248,0.0,0.0900000036,0.0489804698,0.0400670332,1.0945413761,1.0885642066,2.5718856e-06,2.8636364751,0.4137991378,0.1712297264,0.2617049725,0.0714137075,-0.119767477,1.3806122034
10989,0.0582438903,0.0490151049,150.5609375,0.020303328,0.3517876286,0.5904371838,0.2217537943,-0.031546232,0.6761460761,-0.014518414,-0.028690072,-0.062050999,-0.548117155,0.0758811247,0.0620509987,25.0,-0.00552617,0.0476190476,0.0314067351,0.068096821,0.0282620423,0.1323828921,0.0201269917,-0.001864802,-0.057522124,0.3906087933,0.0,0.9307432432,-0.105248076,0.5962837838,-0.126357346,127.01470588,6.9991896272,0.1870930678,0.0,0.0,1.0,0.0,0.0,4.5940265487,7.0,0.0116383128,0.0724305587,-0.093609001,-0.671635675,-0.4790214,0.0273544252,-0.03858887,11424.890449,0.0331938229,16.82051142,0.0006133088,0.0256739409,0.170575693,0.0017895855,0.0136898051,-0.017457636,0.0,0.0004272363,-0.061157272,0.0993206378,7.0,16.599529371,1.1309444008,0.0,0.017683465,0.0057628613,0.0052096618,0.4877267614,4.8521361241,2.83522e-11,1.3913106e-08,-0.10642416,0.0113261018,1.022201108,0.0408925564,0.59139332,0.0031960439
62148,0.839840725,0.0074412573,-7.875071355,0.0382276355,2.1833524338,1.577400639,0.0505925251,0.0143437607,0.1349684241,0.0061026442,0.0286657043,-0.049578341,-20.0,0.1562664031,0.0495783411,25.0,-0.000243031,0.0607406765,0.0922408567,-0.171678965,-0.142860691,0.0485436893,0.007939165,-0.056640721,-0.021088435,0.4084633205,0.0,0.7379786928,-0.032890826,0.6746328822,-0.002816661,11.099589322,9.5251101322,0.0437802853,0.0,0.0,0.0,0.0,0.0,0.3802721088,5.0,-0.038783137,0.0398366017,-0.110576886,-0.104191899,-0.173281236,5.2498023254,-0.036258038,2955.3287096,0.1547579771,15.527006006,-0.001119276,0.0012065637,0.004343294,-0.098760228,0.0324482339,0.025671289,2.0,-0.000944681,0.0657143475,0.0539574847,2.0,14.587709099,0.5241810487,0.0,0.0780780762,0.0316987955,0.0382709914,0.4349111446,1.2041841257,1.961584e-09,3.3888039e-08,0.4710950407,0.2219305374,0.5782261766,0.0516593815,0.717493148,0.0904903989
28564,0.0795981252,0.0248643897,70.576665015,0.0016130838,0.1728970761,0.3270980325,0.1896603957,0.7826453243,0.8044537824,1.0161515307,1.1133038087,-0.01035741,-0.082089842,0.0269055036,0.0103574103,25.0,0.111835517,1.2986041874,0.8277566468,-0.822627045,-0.064366193,0.2427268562,-0.148637611,0.4898103271,0.3304693998,0.4425183946,0.0,1.6463508588,0.1436837042,1.1352703919,0.0968692494,27.956397869,5.4304229961,0.3238575368,0.0,0.0,1.0,0.0,1.0,1.8242476118,5.0,0.008753498,0.4714887587,1.0578613854,17368.554442,-0.038311927,0.2361561705,7117.9798859,-1738.877633,0.0398631017,13.990159946,0.0153580849,0.0378377965,0.1200262193,0.0530350455,0.0434412841,0.0572935178,4.0,0.0003508772,-0.294861199,0.0634785667,7.0,14.935571178,2.2211004543,0.0,0.1068965495,0.0495790634,0.0746597212,0.4596062387,6.7708630191,2.7659509e-09,7.0544167e-09,1.1375761203,1.2940794296,0.0572886612,0.0604134732,-0.432986337,1.0217864559
20459,0.6424501377,0.0999338824,0.3084890837,0.0,0.8684326813,0.7282434987,0.2509597023,0.0236688108,0.2707418329,-0.05786918,-0.023798142,-0.084866122,-1.376753774,0.2375182322,0.0848661222,19.0,0.0150672719,0.0718390805,0.077123425,-0.013104283,-0.05535163,0.5815686485,0.0040885973,0.0470224246,0.0772367688,0.2240865508,0.0,2.8308202801,0.1396445489,2.6514419558,0.0674296044,4.5316324843,4.094791511,0.1956940801,0.0,0.0,1.0,0.0,0.0,0.62254039,6.0,0.5197493459,0.0117851866,-0.015692726,5.5541631291,-1.542566682,0.1900335222,-0.164692924,-369.9992858,0.086456591,11.647119763,-0.000390458,0.0133575879,0.0341014874,0.0279843162,0.1042484627,0.005563817,1.0,0.0009321201,-0.612673196,0.0960553288,5.0,10.855762998,0.4572080639,0.0,0.0535714291,0.0310198107,0.0428502485,1.4114943962,3.7781103257,6.327886e-07,4.4515827e-08,0.241960748,0.0585450036,-1.145510241,0.051953944,0.2071729999,0.6153700492
46690,0.4328203262,0.060845756,4.8912857143,0.0200728267,0.692512522,1.0632325406,0.1028993746,0.0203855528,0.3334810547,-0.001754856,0.0273590173,-0.060868612,-1.144329897,0.1304733737,0.0608686115,25.0,0.0043320904,-0.072916667,0.0286442529,-0.100444738,-0.083589308,0.1171875,0.0409570845,0.0734544649,-0.001158078,0.5179305103,0.0,1.4644444444,0.2689958888,0.8888888889,0.2961150384,48.428571429,5.2803738318,0.1992105022,0.0,0.0,0.0,0.0,0.0,0.8048639259,5.0,-1.017582928,0.0227508308,-0.131683068,0.1581067009,-0.967521495,0.890084213,0.1930988052,-2518.440801,0.0240711872,14.1933194,0.0028696735,0.0145239376,0.0373961219,0.0680428954,0.0279683377,-0.043155585,0.0,0.0029508197,-0.385420862,0.0369977951,5.0,14.657828809,1.3849853744,0.0,0.0673400685,0.0266131663,0.0372632215,0.5955926078,5.9925571621,1.8097325e-09,1.044792e-08,0.8982096811,0.8067806313,-0.090288402,0.0478908884,-0.049008498,1.3806122034
20504,0.53992537,0.0678439369,0.2162367994,0.0,0.4240372981,2.7309003833,0.1256738974,0.1048139959,1.0905776019,0.0,0.058955287,-0.011205308,-0.151658768,0.0781330648,0.0112053078,19.0,0.1011426465,0.1333333333,0.0990390313,-0.547664265,-0.008757483,0.2717288616,-0.029239444,0.1642034214,0.1437123602,0.6038739511,0.0,1.6334142291,-0.078521539,0.5945842381,-0.276883526,16.386372868,53.844844845,0.3534965824,0.0,0.0,0.0,0.0,0.0,2.0108259249,4.0,0.0042312226,-0.146301938,-0.013654221,-0.002163237,1.3526807341,0.0964101836,-0.386944452,-1067.525064,0.0649729835,10.274277103,-0.006114589,0.0057406692,0.0102491772,0.0847087181,0.1115260627,-0.004768902,0.0,-0.008130353,-0.722251412,0.0073877061,3.0,8.0651866389,0.1431819015,0.0,0.2444444448,0.0742975163,0.0505089799,1.5883400471,0.8337566277,1.25456e-05,5.727272887,1.4747079161,2.1747634379,0.0388889458,0.1316686008,-0.044960471,0.1178474803
20512,0.4007290622,0.0573934,36.308572618,0.0,0.4972812054,1.7892321557,0.1229954083,0.3596958175,1.133269962,0.011802674,0.559384248,-0.023655567,-0.321171489,0.0758265237,0.0236555675,21.0,0.0,0.1427027027,0.3545981417,0.1451814617,-0.103186171,0.7903647726,0.1169609728,0.0431436281,0.1732541179,0.4081157763,0.0,2.1969218627,0.0193219605,2.1969218627,0.0193219605,183.83187682,3.912979547,0.2485955893,0.0,0.0,0.0,0.0,1.0,2.1473312225,4.0,0.7967639231,0.0517333441,-0.187376791,0.221668666,-0.472859969,0.2204740687,0.0837591721,-1895.209178,0.0452414988,12.354982832,0.0016410732,0.0196970778,0.0328806875,0.0126575205,0.0588540581,0.0094158778,2.0,0.0003340292,0.7711389288,-0.027058955,6.0,13.343738266,2.0014217167,0.0,0.035947714,0.0224718703,0.0253803808,0.9023034476,6.8339826942,1.8490344e-08,1.3386693e-08,0.6496085771,0.4219913034,0.1511520472,0.042593137,-0.21329448,0.2772056736
56602,2.1530735976,0.2519565217,-9.234096158,0.015051666,2.9204713201,8.4937789962,0.0124245671,0.2762670168,0.2486688284,-0.01022751,0.4271121817,-0.056496648,-0.975160901,0.5177404049,0.0564966485,26.0,-0.018521486,0.0,-0.084578867,0.2192693759,-0.265152362,0.0810855621,-0.410360681,0.254756079,0.1162298084,0.4680520808,0.0,1.9171597633,-0.064587141,0.9274034485,0.0680094218,33.825320176,19.339775524,0.1886065469,0.0,0.0,0.0,0.0,0.0,0.4841063766,3.0,-0.025192519,-0.503487555,-0.141228049,1.4231940324,2.0795181612,0.0833924862,0.4032704105,-3165.317301,0.0331938229,10.70331469,-0.016060262,0.0059713062,0.0121979884,-0.456110291,0.0494934275,0.156873237,0.0,-0.098877056,-0.257028112,0.0154442457,4.0,8.880272583,0.1266062776,0.0,0.0579710156,0.023581332,0.0225414918,1.1139908747,0.6347776424,1.653359e-06,3.8181820234,0.5673914585,0.3219330671,0.0514834645,0.0518239987,0.4049663536,0.0252954908
