firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
45655,0.8412377951,0.057644349,-1.557659858,0.0378385275,0.3646496603,3.3320037982,0.0914570349,0.0256183836,0.5878585908,0.0093852651,-0.022156633,-0.04554202,-0.942718142,0.1119867226,0.0455420198,39.0,0.0,-0.028846154,0.0426069751,0.0392824503,-0.070684619,0.4646899049,0.0677989776,-0.010135758,0.0465009847,0.539213636,0.0,2.7094368954,0.0964280369,2.7094368954,0.0964280369,24.91337482,4.9410097035,0.2402469439,0.0,0.0,0.0,0.0,0.0,0.8615736659,6.0,26.519996201,0.1427204065,-4.350307941,0.6321970933,-0.877765529,0.1516228231,-2564.927111,0.0339339807,12.608558901,-0.003095416,0.0116603361,0.0161889473,-0.004940066,0.0804636061,0.0023668764,2.0,0.0019595036,0.0340320592,-0.011320224,4.0,11.881075594,0.4726729801,0.0,0.0499076657,0.022910628,0.0354226842,0.5153782222,1.2169204137,2.994016e-08,4.6823753e-08,1.3544266031,1.8344714232,0.0006064881,0.0382946138,-0.074196692,0.310968164
64186,0.6393149574,0.1062143695,-7.832338324,0.0007198756,2.8697512741,1.9056415441,0.0607737046,0.0526377652,0.0697200619,0.0010366578,0.0268833571,-0.013876562,-0.447935921,0.153791601,0.0138765616,38.0,0.0,0.1401273885,0.3237112465,0.3257635,0.0697891451,0.5,0.484057971,0.0052500637,0.1707813998,0.2589039528,0.0,1.9847471548,-0.17383335,1.9847471548,-0.17383335,6.8146501287,2.3031717156,0.0504424983,0.0,0.0,0.0,0.0,0.0,0.3944151486,7.0,-0.054780904,0.071255124,0.0725952526,6.0025165474,0.1083919948,1.187219424,8370.5659477,0.0360418393,16.894000816,-0.000112085,0.0102732728,0.05657289,0.0349062139,0.0905760228,0.0299568351,2.0,0.0032526672,0.4889452246,0.054112989,5.0,17.559586279,1.8352112344,0.0,0.0281310529,0.0147450541,0.0199036773,0.3135729228,2.0760908452,7.025351e-11,1.4130496e-08,0.9589995901,0.9196802138,0.0868030714,0.0257526887,-0.123119899,0.2353094844
67838,1.012583334,0.0633957579,-0.497038619,0.0233077424,0.1634998883,1.4811580227,0.1456411576,0.0091288508,0.4116043885,-0.021799773,-0.072853486,-0.049588011,-0.91576854,0.1214515986,0.0495880113,36.0,-0.03151748,-0.2,-0.053215412,-0.011173036,0.0416592232,0.2716411504,0.0197574252,-0.028928965,0.0237455952,0.5779986894,0.0,5.9483280097,0.1409958311,4.1788732792,0.2422196018,4.1809363089,8.4434887441,0.5548388641,0.0,0.0,0.0,0.0,0.0,0.4837933743,5.0,-0.004755886,-0.068894601,-0.176965255,-11.02958551,0.0061890613,-0.682445518,-3645.317729,0.0697491882,12.31403492,-0.000714043,0.0376818341,0.0442347222,-0.094250703,0.1203647219,0.0002012593,2.0,0.0179811561,-0.576930674,0.0026585233,4.0,11.304202436,0.3851891698,0.0,0.0286576245,0.0161800987,0.0325019698,0.333245677,0.5972249025,3.2949637e-08,5.6698679e-08,1.1670147265,1.361923372,0.0307364798,0.0403080515,0.0204358585,0.3408707702
20336,0.9319602277,0.0148887069,-1.208887695,0.0559944847,0.9786897291,3.5449282915,0.0220233517,-0.075216387,0.3740845181,0.0285378052,-0.136842105,0.0028690318,0.3831521739,0.0091840665,0.0028690318,32.0,-0.030216398,0.1360544218,0.0331576403,0.0528972164,-0.118306819,0.3661971831,-0.211083895,-0.013805663,-0.000260405,0.6801222234,0.0,2.705322314,0.0994116182,2.3885619835,0.1292061961,4.7058918309,6.1908429308,0.0340132146,0.0,0.0,0.0,0.0,0.0,0.8253548023,4.0,-2.800457083,0.020212255,-0.220954676,-7.430482786,4.4991635084,-2.287057887,-3799.370808,0.0320033574,10.211142081,0.0411995177,-0.000182667,-0.000398072,-0.017720798,0.394261514,-0.00166978,1.0,-0.199905165,1.3444255171,-0.002029417,2.0,10.201034437,0.7223924956,0.0,0.0390309505,0.0236423254,0.0334269338,1.0295626208,2.1985263147,8.5801853e-07,4.7714998e-08,0.690004551,0.4761062804,-0.523529027,0.0622840914,-0.367343678,0.310968164
62148,0.4464053112,0.0923306045,-1.01008822,0.0277140814,1.0712634798,0.5838830483,0.1178989927,0.0372544363,0.1532249856,-0.027328608,0.0268507498,-0.036206782,-0.584722969,0.1463184298,0.0362067817,38.0,0.0011325028,0.0361290323,0.0011070425,0.1490255545,0.0266580918,0.0406525912,0.0402231679,0.0545923388,0.0630396215,0.5281298616,0.0,1.0662352493,-0.023858905,0.9619337648,-0.040921697,8.5747629468,12.22037422,0.1370789684,0.0,0.0,1.0,1.0,0.0,0.4671791839,5.0,0.0070839455,0.0022308471,-0.051463442,-0.134295367,-0.105526654,0.0525501987,1194.2330289,0.1995190091,17.15989499,-0.000400936,0.0147339788,0.0471844862,0.0034876632,0.0232362731,0.0418010704,0.0,0.0005167055,0.5029668278,0.0023843485,5.0,17.36948915,1.2426552949,0.0,0.0132095302,0.0092642061,0.0151360922,0.4037765046,3.3500825139,4.318553e-11,1.5299722e-08,1.2622442449,1.5932605339,0.086975616,0.0231657284,0.0221522756,0.1719393367
28564,0.7534142716,0.0572127532,-0.477162844,0.013331728,0.825616074,1.6233249977,-0.0016386,0.1671349688,0.2516498029,-0.018581577,0.3489366397,-0.040923578,-1.048590961,0.1172055291,0.040923578,38.0,-0.020706513,0.0070854983,-0.019690538,-0.032772115,-0.021165261,0.2092824753,0.0120646715,-0.005854643,0.016942844,0.4784553313,0.0,2.6912002504,0.179827675,1.9804739798,0.2892496873,5.2652435407,6.4386732439,0.1563718352,0.0,0.0,0.0,0.0,0.0,0.4498076317,4.0,0.3133698969,-0.060683205,-0.001150764,0.2185004984,3.971507,0.1701161789,-3461.92844,0.042081662,13.306911804,0.0021999435,0.0096770594,0.0195545567,-0.063528331,0.179175087,-0.016661758,1.0,-0.001902346,-0.249776952,0.0455268295,5.0,12.928180351,0.5962467704,0.0,0.0237134825,0.0208744334,0.0349874428,0.5886472135,1.903055608,1.1653815e-08,3.5885689e-08,1.5188197789,2.3068135207,0.0474958756,0.0314504661,-0.797555695,0.7079002964
86290,0.5365608291,0.0075106113,1.6698637126,0.0,0.1959821675,0.381697536,0.040931815,0.1031414563,0.2306934032,0.0147675785,0.361210816,0.0152453314,1.4174311927,-0.003135163,0.0152453314,27.0,-0.028221131,0.0745341615,-0.285087436,-0.517683669,0.0233407984,0.0303906527,-0.59535126,0.2081506654,0.0316981882,0.6821649853,0.0,6.0363317464,0.2195245652,4.6649962415,0.2241374899,1.6148968734,4.907641196,0.0963769952,0.0,0.0,1.0,0.0,0.0,0.2877678778,3.0,-6.853472603,-0.355782953,0.0300113252,-0.128905472,55.781726152,-0.050576267,-3387.689201,0.0420731411,11.309525744,-0.006630779,-0.011019076,-0.013839849,0.0001534382,0.2716027477,-0.046532958,0.0,-0.00621118,2.5230987362,0.2469110368,2.0,11.416469648,1.4962442848,0.0,0.084017925,0.0360105489,0.0535828859,0.5613540616,3.7913298238,7.2996683e-08,1.8015137e-08,1.3416948501,1.8001450709,0.1361549178,0.0700184682,0.1140048209,0.3821481861
46690,0.7148082103,0.0552667894,-5.061037789,0.0186662666,0.7869112402,1.2674761046,0.0748502994,-0.037735849,0.1964082746,0.0098505059,-0.12601626,-0.062094532,-1.774834437,0.1533561905,0.062094532,39.0,-0.017377201,-0.038955657,0.0493939394,-0.184958317,-0.007174398,0.1183800623,0.1777298506,0.0204591953,0.0724876442,0.4277158044,0.0,1.7713270142,0.1281008497,1.2286729858,0.2408246966,36.452631579,4.0837264151,0.1479392625,0.0,0.0,1.0,0.0,0.0,0.437671609,6.0,6.8092080374,0.1274630088,-0.173254478,65.349982771,-1.615748287,0.3609140342,-2917.767717,0.0270997915,15.129453866,0.0018185951,0.0105990783,0.0245333333,0.0175682509,0.022442712,0.0369511575,0.0,0.0,0.0941667423,0.0166407712,5.0,14.912728064,0.8378976315,0.0,0.0170227475,0.0136939446,0.0186877064,0.4060230735,1.4053729272,9.391482e-10,2.6533565e-08,1.8502741979,3.4235146076,-0.00372578,0.0295200615,-0.003487404,0.4666203223
20504,1.2028515231,-0.372122658,-2.295104773,0.0,1.0963415025,6.9079004124,-0.200401763,-0.11837675,0.9913284896,0.0428427027,0.0512881116,-0.1233754,-0.813462494,-0.069414833,0.1233754003,32.0,-0.010409996,-0.133396705,0.0014740039,0.3327503013,-0.131199473,0.3556524756,-0.134764783,0.024183354,-0.23143099,0.5694313836,0.0,1.6498302682,-0.34968262,0.8572760846,-0.446830077,12.203233005,94.047818792,-0.141202904,0.0,0.0,0.0,0.0,0.0,1.6518888911,2.0,-0.061801368,0.1022936902,-0.163548487,0.7233748404,1.8760991915,-0.135519316,-2651.927657,0.0865360331,10.937248414,0.0226066625,-0.159913414,-0.325138397,0.0111591871,0.1151679572,0.0009758303,0.0,-0.025167785,1.1614317708,-0.050068563,3.0,11.973711355,1.3187164932,0.0,0.070336394,0.0352020491,0.061135202,0.4525269141,2.8060250272,8.4443676e-08,1.7341387e-08,0.5516427482,0.3043097216,0.3320164583,0.0813792171,-1.137406424,0.0245321284
20750,0.6160009508,0.0634944743,-20.4291106,0.0343128675,1.9794390671,0.7281630789,0.0432167649,0.0762094202,0.0797304198,0.0021761485,0.0836115544,-0.04315583,-1.701605636,0.1715370297,0.0431558305,34.0,-2.0257e-05,-0.000883392,0.1158835744,-0.159679369,-0.064025874,0.0378825204,0.0288504578,0.0721540699,0.0530935089,0.4405719146,0.0,0.6029777798,-0.195900795,0.5788116034,-0.185857724,14.435833978,6.1322455237,0.0707188663,0.0,0.0,1.0,0.0,0.0,0.2586093827,7.0,0.2523834986,0.055356557,-0.075564307,3.209817801,-0.316755122,0.0446679536,-5111.003072,0.0340040014,13.888484494,0.0003471953,0.0141605464,0.0503924077,0.0064625103,0.0234454384,-0.041725788,2.0,0.0044291339,-0.257273156,0.0545480889,6.0,13.869176041,0.7892156863,0.0,0.012427819,0.0086038018,0.0190805669,0.2581171051,0.6839581269,2.5013365e-09,3.9311647e-08,0.6104327714,0.3726281684,-0.018203855,0.0179379522,-0.058372033,0.1323752298
21371,0.3734188291,0.0209364532,-3.225775907,0.0233738313,1.2401879906,6.3179966002,0.0804122418,0.0642621599,0.2136850783,-0.011661808,0.1014653641,-0.055592164,-4.155223881,0.1079321034,0.0555921644,30.0,0.0203278819,0.0338461538,-0.060054671,-0.051444778,0.1438932663,0.2552048355,0.2369459369,0.026422094,-0.043081358,0.4572501259,0.0,1.2179575051,-0.014087397,0.6440712817,-0.053590468,53.178853235,15.962892784,0.0377707343,0.0,0.0,1.0,0.0,0.0,0.8102658552,4.0,1.8282457737,-0.255315931,-0.022892475,-0.009154906,-0.92518728,0.0672011028,13349.985452,0.0983803274,16.986632716,-0.002618856,0.0131685968,0.0569037657,-0.076814288,0.1155945583,-0.001499912,1.0,0.0013422819,1.4917088018,0.0722550033,3.0,17.200242375,1.2936038793,0.0,0.026152432,0.0159775836,0.020091698,0.3081004366,1.724318008,8.727699e-11,1.6426982e-08,0.6908691083,0.4773001248,0.0282386649,0.0233286158,-0.14731994,0.3161051633
27334,0.4820530836,0.0720612881,8.8818967286,0.0129402986,0.4499988855,0.9784483316,0.1360265534,0.1017878199,0.3221899997,0.0237087489,0.0191720601,-0.066290636,-0.817807707,0.1309935649,0.0662906356,38.0,-0.000303251,0.0545454545,0.1255698558,0.1331767637,0.1886118679,0.1646523309,0.0483488749,0.0427355875,0.1919872009,0.3162482284,0.0,2.56119847,0.2942057997,1.4179770506,0.2885926833,32.090185676,7.5189558732,0.2250982764,0.0,0.0,0.0,0.0,0.0,0.6554229718,7.0,-0.824059032,-0.032522638,0.0557640576,0.3312440658,0.5271679306,0.0635509327,-13107.80574,0.0742059785,15.4777446,3.08328e-05,0.0191774492,0.0360634369,-0.025367804,0.0927743335,0.0008841403,2.0,-0.000426803,0.3412517065,0.0041649814,6.0,15.332081875,0.92345182,0.0,0.0458680466,0.0153515632,0.0197665014,0.4680590429,2.3459527797,4.451019e-10,2.0208961e-08,1.5092181432,2.2777394037,0.0411827583,0.0224780252,0.0106754529,0.0602560068
20618,0.5478711142,0.0614258075,0.3874916893,0.0161027271,0.6642059597,0.9551061392,0.0892816333,0.0970774032,0.2059898014,0.006868525,0.0429788077,-0.025078484,-0.472963723,0.0904779862,0.0250784837,39.0,0.0062424011,0.0,0.1197811406,0.1542249577,-0.006911075,0.0890961999,-0.016964839,0.1302230002,0.1805580721,0.5160450935,0.0,3.0424976258,0.3492455663,1.4774453941,0.3473757404,8.8221359223,6.6423976608,0.161706253,0.0,0.0,0.0,0.0,0.0,0.465211089,6.0,-0.016060636,-0.014197054,0.0135402935,-0.60629951,0.7884478712,-0.012781115,-650.5047658,0.0928785548,15.019171381,-0.001037225,0.0120018037,0.0265520681,-0.015051473,0.0687062041,0.0615826745,0.0,0.0001720874,0.4856995176,-0.023067034,7.0,15.203943135,1.0873075667,0.0,0.0276875626,0.0146070551,0.0203456351,0.4120749325,2.3901323886,5.753506e-10,1.8498924e-08,1.8093711785,3.2738240616,-0.004878235,0.0294438799,-0.271308186,0.2988307742
30402,0.9865039568,-0.028506672,-6.974450872,0.0,1.320249586,3.715014699,0.0446416119,-0.040758923,0.4172095393,0.0061712299,-0.114848915,-0.018743378,-1.548933114,0.015648256,0.0187433781,38.0,0.0393922523,-0.044918585,0.1218704906,0.3511928656,0.0745466849,0.3247990959,0.3032103624,0.0462287933,0.0802519542,0.4243136956,0.0,4.5442297631,0.3867705082,1.7060878989,0.1358505704,58.794279632,8.7066967315,0.0335285124,0.0,0.0,1.0,1.0,0.0,0.916398477,6.0,0.7112852919,0.0030707284,-0.078784235,0.1719271748,-0.701514488,-0.153098582,-1211.465788,0.0557834562,12.570128482,-0.005336858,-0.009132245,-0.021377819,-0.133845958,0.0556360794,-0.00022817,0.0,-0.018012422,-0.436587329,-0.03274458,3.0,12.307097256,0.8768350513,0.0,0.0231741518,0.0184103922,0.0318406715,0.6912034385,6.2132498562,7.5531802e-09,1.8032479e-08,1.9641589707,3.8579204621,0.0204923142,0.0576704026,0.0319285993,0.2953265467
18542,0.2986815982,0.0967836048,-0.514161657,0.022470969,1.2227682539,1.122270721,0.130705047,0.0971195639,0.2655501805,0.0116071304,0.054817471,0.0051521645,0.077451153,0.089287603,0.0051521645,38.0,0.0117445932,0.0019344679,0.095397253,0.0198559008,0.0248182129,0.1705850191,0.0047345951,0.0443115684,0.360863153,0.4131747616,0.0,1.42913796,0.0705415777,0.9066375399,0.0979678925,11.655166313,3.3747438525,0.1214292866,0.0,0.0,1.0,0.0,0.0,1.580687728,5.0,-6.746928415,0.0273997481,-0.042588368,-0.366784702,-0.47103733,0.0418464992,55252.217915,0.0420731411,18.004069259,-0.004892811,0.0108268956,0.0536859429,-0.056941416,0.0758662572,0.0007764774,0.0,-0.003477218,1.7644067675,-0.034715991,3.0,18.599867322,1.8713254965,0.0,0.0282536801,0.0098134343,0.0160315381,0.2807520661,2.6027145732,1.348455e-11,1.159617e-08,1.4856502621,2.2071567013,-0.006176807,0.0234214205,0.2809268154,0.3821481861
89792,0.5336567273,0.0149727986,-0.664985616,0.0,0.5298101993,1.3645369311,0.0668877586,0.0163833592,0.2386391179,0.0111739951,-0.037462318,-0.035736925,-3.174894217,0.0625098501,0.0357369252,28.0,0.0148758325,0.0,0.0208411388,-0.186331175,0.007375332,0.0867533479,-0.218283008,0.0111859586,0.0507713418,0.3484070493,0.0,2.2341474628,0.1301456458,1.4433308431,0.1556946017,7.3514831369,10.44018189,0.0501193917,0.0,0.0,1.0,0.0,0.0,0.5844733669,7.0,-0.192993197,-0.3746855,-0.028647951,0.0561796519,-1.24414787,0.0032576066,-1508.291076,0.1596770388,13.443675163,0.0005906218,0.0095592117,0.0239656141,0.0392276746,0.1645425823,0.0078522792,2.0,0.0022827041,0.4689783681,-0.074194388,2.0,13.364300538,0.7747126437,0.0,0.0285450462,0.018690815,0.0301989913,0.3528487976,1.4022099116,6.0962457e-09,2.4635467e-08,1.9348489337,3.7436403964,-0.018159517,0.0481927474,0.0470193255,0.2133610654
64557,0.6208323491,0.0677675369,-11.94059044,0.0327884594,1.0966076825,0.4114953931,0.060347195,0.0239857173,0.1022314443,0.0010615007,0.0067637515,-0.024265052,-0.60774956,0.1089532276,0.0242650518,35.0,0.0023275244,0.0202593193,-0.110636858,-0.071570736,0.0945565398,0.0439969151,0.0628819476,0.050760925,0.0558901354,0.4298949589,0.0,1.5183043139,0.0669761953,1.1615891118,0.0322413892,24.966634004,9.4014626854,0.1121743168,0.0,0.0,0.0,0.0,0.0,0.2307345035,7.0,0.2297379014,0.0177901673,-0.054421596,3.2146491992,-0.145629879,-0.017915849,-3465.171312,0.0340040014,14.969846996,0.0034597931,0.0161330918,0.0433648048,0.0115809106,0.0121523424,-0.062804365,3.0,0.001338091,0.1335916298,-0.023739844,3.0,14.813233689,1.0015794124,0.0,0.0200945716,0.0073178191,0.0140351306,0.3760457094,2.5347168019,3.136945e-10,1.7540741e-08,0.620647427,0.3852032287,0.0953574229,0.017581414,0.2005763075,0.1323752298
60599,0.788086458,0.0317457192,-48.07705706,0.0739916313,1.4189968776,0.7507842165,0.0517013882,-0.037745596,0.1918630542,0.011550264,-0.01645333,-0.096006681,-6.805662806,0.2477963797,0.0960066813,38.0,0.0022694469,-0.040816327,0.1970555664,0.2071616806,-0.01251801,0.2527322404,0.2200953366,0.046919254,-0.073846449,0.2195886709,0.0,0.786289445,-0.103009571,0.759085963,-0.134043007,87.090047393,9.3802960694,0.1595305741,0.0,0.0,1.0,0.0,0.0,0.4517693379,6.0,-6.382247045,0.02056662,-0.065436799,1.6229556098,0.0196903488,-0.266265296,12852.081478,0.0301995456,16.813260774,-0.002050081,-0.019622939,-0.056793478,-0.003006883,0.0051169591,-0.007363044,0.0,0.0,0.8345896198,-0.057352321,2.0,17.417810634,1.9021924165,0.0,0.020264389,0.0076155636,0.0123961452,0.2672630844,2.1344075411,3.854037e-11,1.2118665e-08,0.6534658741,0.4270176486,-0.037696866,0.0271138977,0.1351400457,0.4286714291
90011,0.7590354974,0.1126817414,-0.269339223,0.0,0.3691719074,2.393049451,0.214008708,0.1274755493,0.1860924106,0.0066242226,-0.002204105,-0.021214734,-0.200401253,0.1352633036,0.0212147338,35.0,0.0043178075,0.0479166667,0.1457444452,0.0088515288,-0.159273876,0.442979758,-0.108176705,0.0474042382,0.2035541138,0.5521390936,0.0,2.2162094801,0.1177701016,2.099915565,0.1195740513,5.0273389437,23.199474876,0.4270041274,0.0,0.0,0.0,0.0,0.0,0.2926080774,6.0,0.5940853729,0.4086424515,-0.024149832,0.2420615022,0.0940517844,0.0832950314,-202.2284855,0.0927814242,14.330413456,0.0041001837,0.0303960522,0.0448363916,0.0463099975,0.4464051004,-0.012896977,2.0,0.0110073382,1.7639035454,-0.008580633,6.0,14.661693707,1.3821612113,0.0,0.0388366617,0.0134075225,0.0229658838,0.3259031072,2.5460520727,6.945499e-10,1.2782005e-08,0.6654749653,0.4428569295,-0.101690599,0.0318115181,-0.164075837,0.3227602406
22921,0.8615709297,-0.315305176,-2.638076732,0.0,1.1025473289,1.5792784576,0.0106390451,-0.176807429,0.289561993,0.0129834598,-0.063823303,-0.210188574,-1.451090148,0.1422310585,0.2101885742,34.0,-0.051287356,-0.218278751,-0.201716545,-0.049884711,0.0232349476,0.29008923,0.1018542222,-0.099567153,-0.286421371,0.4055837436,0.0,2.0103423949,0.0582727013,1.6458339804,0.1805389108,5.8133031499,3.8989518719,-0.213187435,0.0,0.0,1.0,0.0,0.0,0.5546765532,4.0,0.1823464263,-0.052943301,-0.226515013,0.3266571565,3.7073151923,0.1951417082,-3379.91325,0.042081662,13.184755414,-0.00095696,0.0093743478,0.0200911212,0.0096001835,0.1228735729,0.0285751275,3.0,-0.002994012,2.3350500789,-0.213782871,2.0,13.481656517,0.8756888622,0.0,0.0312000271,0.0175718022,0.0369500555,0.3677163766,1.3980821004,6.6128248e-09,2.5461766e-08,1.858850084,3.4553236348,-0.017992751,0.0471207888,-0.720752111,0.7079002964
64194,0.3566103978,0.0702567114,8.433272641,0.0102477372,0.319669453,1.1250349183,0.1981787,0.0800610626,0.49466959,-0.027548932,0.0630891552,-0.051299553,-0.475499418,0.1036637368,0.0512995528,38.0,-0.001944995,0.0264326804,0.0546273148,-0.143116641,-0.025949434,0.2992255314,-0.072005943,0.0317512768,0.0957421607,0.2202231098,0.0,1.2604800347,0.2157223872,1.2154735943,0.2438319359,20.566984511,15.321944007,0.2962706517,0.0,0.0,0.0,1.0,0.0,0.9161268021,5.0,-0.083181385,-0.028805688,-0.706671709,-1.232333886,-1.439367516,-0.068153928,-502.2066423,0.2286923057,14.21548193,-0.005821087,0.0193930656,0.036219553,-0.010740129,0.0943848266,-0.00133187,1.0,0.0001398601,1.7794951698,-0.063193131,7.0,15.506026933,3.7422886139,0.0,0.0135314278,0.0110276915,0.0212185957,0.2434627858,3.8037187765,3.518167e-10,6.3118585e-09,1.0113128202,1.0227536203,0.2145424824,0.0300644028,0.3984177127,0.38509108
23182,0.5889276155,0.066244545,-58.35620351,0.0316912545,1.0951201252,0.9008459417,0.0802412426,0.0348063509,0.1116186646,0.0031357792,0.0189243326,-0.051301209,-1.282229844,0.1511852777,0.051301209,36.0,-0.003250597,0.0379746835,-0.061060649,0.1864223409,0.1298510774,0.0372032242,-0.09967939,0.0977708704,0.0656948252,0.4762137075,0.0,0.6203334854,-0.235270009,0.5144604911,-0.2514549,116.78131508,5.9946849943,0.1036962919,0.0,0.0,0.0,1.0,0.0,0.2919137802,7.0,0.2477955577,-0.014248488,-0.036706231,3.1827444657,0.1370448694,0.0243162016,-5444.311072,0.0340040014,13.325896477,0.0011900816,0.0049752584,0.0144037965,0.0165634628,0.0022468614,-0.032725838,0.0,0.0005086683,0.1086956522,-0.02379076,4.0,13.108062889,0.6642270556,0.0,0.0235833377,0.012504614,0.0217089223,0.4783905786,2.2673291257,6.5802525e-09,3.2638107e-08,0.5604891505,0.3141480878,-0.068803227,0.0218351585,0.1424074045,0.1323752298
14541,0.6485210187,0.1243563897,-0.474653324,0.0325106051,0.4519848153,1.0573072012,0.1118034334,0.1122239514,0.2619800071,-0.017398331,0.0900072171,-0.057103983,-0.482562359,0.1843661025,0.0571039832,38.0,0.0027166543,0.0163934426,-0.058005976,-0.021480486,0.0178982289,0.0948934545,-0.098853949,0.1463188749,0.1247466675,0.4974968152,0.0,1.6286683035,0.0279756358,1.4490821934,0.0209297708,10.157440789,10.600561985,0.4340204886,0.0,0.0,1.0,0.0,0.0,0.4501161622,5.0,-0.837503509,-0.187800394,0.0176120457,0.4977120008,-0.069179467,0.1169234703,68379.758049,0.0742059785,18.432435597,-0.003460223,0.0202828952,0.0346539159,0.0037789059,0.0749683261,0.0052059506,0.0,-0.004444444,0.2152129489,-0.018319078,6.0,18.710334637,0.7102518845,0.0,0.0151850814,0.0090674537,0.0104014473,0.2065532595,0.6643058629,9.015144e-12,3.0495346e-08,0.9919402593,0.9839454779,0.0345156854,0.0175652896,0.0646029162,0.0602560068
30509,1.2241932651,0.0929281962,-0.952185537,0.0463044277,0.1549335505,1.8215203819,0.1273398079,0.0424008368,0.3478155926,0.0,0.0651298939,-0.040693323,-0.59163803,0.1479080511,0.0406933228,38.0,-0.010872563,0.0316742081,0.1070354197,0.0663443535,0.0274613655,0.12305026,0.000496192,0.0204763054,0.0395932203,0.6860138932,0.0,9.1036242981,0.0454436204,6.583971414,0.0914455208,4.5747894666,7.4757536042,0.9709425939,0.0,0.0,0.0,0.0,0.0,0.390779661,7.0,0.0255500394,0.0789648128,0.0211763046,-0.288674488,-0.398620865,0.0345582649,-1294.490745,0.0564540603,10.53029459,0.0073066928,0.0295452908,0.0344494391,0.0320121064,0.2387022821,-0.009727281,3.0,0.0123336687,1.1022012579,0.0724306358,5.0,10.228826616,0.8060731539,0.0,0.0366630889,0.0140249572,0.025096047,1.0148860188,3.3892490667,2.1433888e-07,1.0000000255,0.2408972777,0.0580314984,1.6653935165,0.0416257675,-0.213474502,0.3066685541
23297,0.0561636708,0.0614289327,33.4669921,0.0220334777,0.4900679532,1.0702364876,0.1813892262,0.0115112613,0.3760911709,-0.092787388,0.1572075628,-0.088157373,-0.779442822,0.1093092733,0.0881573732,30.0,-0.000506807,-0.05881036,0.0067833495,0.0443604163,0.041021203,0.1269348291,0.0592593439,0.0439922232,-0.518005764,0.4526918373,0.0,0.5089323469,0.0493572432,0.4458177755,0.0567648389,47.940741489,66.541148415,0.2427221032,0.0,0.0,1.0,0.0,0.0,1.6489852294,6.0,-0.014655646,0.0448527082,-0.124559039,-0.230674788,-3.680566099,0.0158963587,-1704.344855,0.1005716697,15.009223519,0.0005461443,0.0201101058,0.1955850747,0.0004249531,0.0387975847,-0.007486784,0.0,-0.000493462,1.2809136739,0.0144876167,7.0,16.201623446,3.0329628033,0.0,0.0270590335,0.0178773711,0.0223668069,0.3682623812,6.5640286464,2.890738e-10,6.461259e-09,0.8664026271,0.7506535123,0.0174230871,0.0322793274,-0.037414251,0.2851236491
23393,0.2772076814,0.0470509229,11.765883878,0.0180913354,0.2739929385,0.3930191296,0.1426935471,0.3145047472,0.4414934565,-0.02464034,0.8917161961,-0.048172734,-0.496855346,0.0704284254,0.0481727345,37.0,0.0115026955,0.259473532,0.0627796166,-0.082723029,0.0028753849,0.1401023891,-0.024871955,0.0491403644,0.0099480545,0.2454088236,0.0,1.2869349504,-0.346307936,0.9531422271,-0.340621536,8.5186588921,9.6400527879,0.2774102383,0.0,0.0,1.0,0.0,0.0,0.667254729,4.0,26.349783342,-0.254600976,0.1591201896,0.0084339351,100.19795951,0.2421184312,2903.8737775,0.0277760102,16.063934666,0.0008333767,0.0266571139,0.0502678779,0.0095566997,0.1061017434,-0.015875509,1.0,0.0003330558,0.5320499412,0.0016941084,6.0,16.243168924,1.1798848756,0.0,0.0123708118,0.0066817823,0.0111319225,0.3186078056,1.7666741028,1.132407e-10,1.932925e-08,0.3765721272,0.141806567,0.0598378466,0.02085873,0.0393946963,0.4666203223
79026,0.5557047681,0.0502639424,0.5977697632,0.0107993689,0.4054114662,0.6316807134,0.0883013979,0.1754336925,0.2311918922,0.0157177786,0.2913525572,-0.08352571,-1.477941555,0.1245511116,0.0835257101,28.0,0.0,0.15,0.0509848548,0.1143127003,0.0410189916,0.1007585442,-0.128191125,0.1142114845,0.1031881924,0.360445516,1.0,0.4303927436,-0.5656956,0.3617187692,-0.5656956,9.7109841152,14.628058402,0.270917013,0.0,0.0,0.0,0.0,0.0,0.3675222163,5.0,0.716883612,0.0117366478,-0.093992469,1.5079841991,0.1832072794,1.0005298601,-566.7541973,0.090581854,14.265554016,0.0022338398,0.0081550667,0.0129887717,0.0132560095,0.0650536996,0.0653820308,0.0,0.000193019,-0.142048704,-0.024119099,5.0,13.721486684,0.6419331355,0.0,0.0116063133,0.0098563787,0.01888663,0.3700523103,1.4156576145,1.3561378e-09,2.6350724e-08,0.9370445669,0.8780525204,0.0767142363,0.027416535,-0.091323866,0.3524431903
