firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
61815,0.4499909686,0.047640691,3.8927689177,0.0083453348,0.4227864913,0.1908256094,0.024506188,0.1249258914,0.1823494537,0.0104133327,0.1387610619,-0.097333493,-1.684137931,0.1278741859,0.0973334928,36.0,0.0018334728,0.0871165644,0.3551096594,0.1594107346,0.8667685656,0.0860288387,-0.060008425,0.1571101889,0.1122299821,0.5293663605,0.0,1.2925457103,-0.237413437,1.2137834037,-0.243772455,2.6864014801,5.2230215827,0.2661370407,0.0,0.0,1.0,0.0,0.0,0.3271073575,7.0,12.561711867,-0.002840454,-0.064382325,-0.025159887,-1.478361815,0.0819762683,12100.696798,0.084386211,16.574352284,-0.008271764,-0.002559855,-0.004964953,0.0018705738,0.1015966206,0.099038499,0.0,0.0013967926,0.0932793223,0.0127926144,6.0,17.312917358,2.5277806083,0.0,0.0567303412,0.0296269206,0.0387072714,0.2701821038,3.0252016262,1.678258e-10,8.8371858e-09,1.1222223048,1.2593829014,0.0523150992,0.0375150319,-0.254312344,-0.100348145
64311,0.4752435133,0.0666383256,0.8563456396,0.0228957883,0.7808621977,0.4238838947,0.0919930599,0.0303262816,0.1276992217,-0.031589074,0.0302068641,-0.04383818,-0.814171123,0.120893326,0.0438381802,36.0,0.0001799597,-0.001189102,0.1941272431,0.1406024389,0.063972109,0.0352546167,-0.04627206,0.0388030253,0.0305225538,0.5038488244,0.0,1.1868395773,-0.054650043,1.1056676273,-0.049933052,8.572972973,11.791821561,0.1340241996,0.0,0.0,1.0,0.0,0.0,0.2899642616,7.0,0.0051932674,0.011488972,-0.021964233,-0.136213327,0.1067480658,0.0158054197,8046.587502,0.1680268465,17.029111785,-0.000324558,0.0115252314,0.0304620864,0.0156126483,0.0175995384,0.0101372532,0.0,0.0012992638,0.8086869579,0.1002514849,5.0,17.716412113,2.2933330556,0.0,0.0772539377,0.0252810914,0.0296454646,0.3037026935,2.5858783216,1.083066e-10,1.1805304e-08,1.1062704788,1.2238343722,-0.039743388,0.0339987828,-0.226729468,0.0189492066
28118,0.4954336773,0.0880352645,-1.527120237,0.0192680956,1.3400185357,2.9676189354,0.035038693,0.1139249009,0.3834217774,0.0047021944,0.1085562477,0.0104226247,0.2062893082,0.0698745307,0.0104226247,36.0,0.0703527169,0.0609756098,0.1598286159,-0.192234876,0.0764720122,0.1930473373,0.1665677714,0.04426681,0.1280887544,0.5763796056,0.0,1.8299924642,-0.093514481,1.1556895252,-0.122013014,10.232531501,6.2923221413,0.1144371551,0.0,0.0,1.0,0.0,1.0,1.3696419566,6.0,-27.63369072,0.2665363458,-0.068664708,0.0134703134,-3.209712691,-0.002726733,-1542.217101,0.0943365224,13.232321728,0.0110337218,0.0241210879,0.0894054537,-0.371525548,0.1446271422,-0.004619568,2.0,0.0116562754,0.1302500409,-0.008420943,3.0,13.071455296,1.3313238249,0.0,0.0728911236,0.0356806193,0.0524296406,0.3287495178,2.4024979705,9.6684148e-09,1.4463337e-08,2.1729792737,4.7218389237,0.0384004237,0.071111,-0.280709748,-0.290617331
44206,0.6775228584,0.0689667219,-40.14160883,0.0323039572,1.8831828395,0.8707601294,0.0522821451,0.0330326934,0.0782937212,0.004714725,0.0221576006,-0.049371651,-1.818574091,0.1943878156,0.0493716506,36.0,-0.002312269,0.0154656137,-0.099507301,-0.086546714,0.1368638154,0.0314324428,-0.102566085,0.0594208333,0.0651985437,0.4047397536,0.0,1.0643474749,-0.177795954,0.867232599,-0.142708326,48.162427115,6.6871182479,0.0657243911,0.0,0.0,0.0,0.0,0.0,0.238446162,7.0,0.2589966877,-0.049743653,-0.002891746,0.2078277724,-1.785237871,0.099748404,241.10809221,0.0306361917,15.626292207,-0.001157,0.0078608091,0.029066481,-0.017033753,0.0065676589,-0.051233424,0.0,0.0026011561,0.0748093983,-0.011739883,5.0,16.284403595,2.5922168497,0.0,0.0297760088,0.0188735718,0.0206643642,0.4014870187,6.6448510431,2.016623e-10,7.8549175e-09,0.4084418695,0.1668247608,0.2607271483,0.0214833213,-0.170353921,0.0808403016
38762,1.0019894269,0.0599581746,-42.85372419,0.0520410904,3.0560351882,1.3070312194,0.0449086771,0.0346155243,0.0780263288,0.0080140834,0.0414770836,-0.021973706,-1.462321792,0.1476363199,0.021973706,36.0,-0.006069803,-0.00157563,-0.034198574,-0.368974731,0.0979365483,0.0541977587,-0.025323703,0.0223021321,0.0142353886,0.3562975706,0.0,0.6710418151,-0.049508319,0.5537622623,0.0402777176,30.278170674,5.9501528769,0.0605370806,0.0,0.0,0.0,0.0,0.0,0.2284048536,6.0,0.2525934696,-0.015417557,-0.01993299,0.5322943409,-1.802024068,0.0529969084,-470.6290478,0.0306361917,15.641629912,5.16753e-05,0.0104870905,0.0424723757,-0.023672684,0.0116742304,-0.076616799,3.0,-0.002085506,1.5101290233,0.0189132253,2.0,16.556786856,3.2901143439,0.0,0.0324826352,0.0159725514,0.0235545725,0.3808692113,5.9503634656,1.582034e-10,5.9907065e-09,0.6543336153,0.4281524801,0.0132627997,0.0247122333,0.0097108003,0.0808403016
23931,0.71164217,0.0661993371,-62.3918063,0.0416703433,1.690223521,0.9077364324,0.0551603349,0.0745146778,0.0972539774,0.0542612276,0.0607168881,-0.043194775,-1.518687264,0.1667354273,0.0431947746,36.0,-0.00020444,-0.005373976,0.0691230875,0.0665188659,0.0149427668,0.0415660161,-0.059575516,0.0945158721,0.1098787697,0.456057683,0.0,1.0773141922,0.1754962108,0.8562250126,0.1750097455,95.086981381,7.2247756917,0.086373414,0.0,0.0,0.0,0.0,0.0,0.2610869194,6.0,0.2433371725,0.0030248762,-0.023731335,0.241947084,-1.573302559,0.0720960158,5974.9115522,0.0306361917,16.34412406,-0.000390653,0.0074291406,0.0248478995,0.0007848391,0.0034346381,-0.165734911,1.0,-0.000418585,-0.220264488,0.0078530198,6.0,16.814179668,1.6353421754,0.0,0.028257506,0.0118092067,0.0163431688,0.2507510367,1.6752885854,1.362375e-10,1.6872428e-08,0.3243571755,0.1052075773,0.2050854747,0.0176837269,0.0436262421,0.0808403016
58246,0.5088078256,0.0498728957,-2.25596755,0.0203663177,5.7369547986,0.2998854609,0.0502473901,0.020725212,0.042459658,0.0024371069,0.0156166342,-0.001454345,-0.180283794,0.0588641705,0.0014543448,36.0,0.0001915831,0.0322580645,-0.03992273,-0.051411465,0.0163498418,0.2138751239,0.0387947259,-0.000281222,0.0820962913,0.5896035609,0.0,0.8896530453,-0.108278354,0.8889442751,-0.10853496,0.1376119505,0.1447447901,0.01017253,0.0,0.0,0.0,0.0,0.0,0.5525419433,5.0,-0.104406624,0.0019629111,-0.017294083,-0.741479052,-1.835132494,-0.253769099,9366.728205,0.0327448305,16.093100753,-2.6206e-05,0.0018009658,0.0221073745,0.0023469009,0.3847141538,0.0020395209,0.0,-0.000985222,1.544810106,-0.053054827,6.0,16.720304682,2.7627052066,0.0,0.0644918382,0.0307052948,0.0342660393,0.2534648462,3.4112358291,2.23078e-10,8.0596223e-09,0.9271941199,0.8596889361,-0.09178752,0.0374451068,-0.196915282,-0.090463865
24766,0.7192731393,0.1081270678,-2.262617548,0.0289152365,0.9477830907,1.8440493106,0.1131563721,0.0386420733,0.2295385429,-0.051840386,0.0170224879,-0.013458077,-0.203631011,0.1301450919,0.0134580773,36.0,0.0004864365,-0.029826015,0.0296844912,-0.165660235,0.0700937793,0.1388337961,-0.019095908,0.0229736877,0.068574131,0.3187492441,0.0,1.181015979,-0.044655864,1.0397090389,-0.027144322,9.2218094985,8.567167858,0.1545626464,0.0,0.0,0.0,0.0,0.0,0.5251832585,6.0,-10.01089495,-0.039563696,-0.095616517,0.4561010761,-0.608029261,0.1434587462,16786.841423,0.0405557856,16.529475085,0.0021167932,0.0157856211,0.0365862654,-0.009809861,0.1527062337,-0.30831197,1.0,0.001594642,-0.165212381,0.0261751602,5.0,17.166885323,2.6257860311,0.0,0.0366906635,0.0163713083,0.023117519,0.2223484335,2.1364783087,1.043686e-10,1.0924824e-08,0.7736506714,0.5985353613,-0.041037263,0.0280777795,-0.210389102,-0.008665569
58318,0.6208455325,-0.064224372,-0.580302345,0.0,1.0147748839,1.3167337421,-0.010239159,-0.034547937,0.1250831321,0.0074557316,-0.157053028,0.0797314384,2.0774941995,-0.197650133,0.0797314384,34.0,0.0053783548,0.0251572327,0.0927753457,-0.406404982,0.7530407701,0.1510522214,0.4200140211,-0.00082257,0.2623924373,0.5810145929,0.0,2.370624776,-0.058496311,1.5053159718,-0.062411465,3.121079401,4.8312739202,-0.031862877,0.0,0.0,1.0,1.0,0.0,0.3402011877,5.0,-0.39929899,-0.043040318,-0.062702388,1.4365039258,-0.478300599,0.122820945,-653.211518,0.0478739101,14.416402052,0.0071546505,0.0009063882,0.0024001536,0.0795529734,0.2015555432,-0.057766961,2.0,-0.001889849,0.3718007813,0.0983887315,1.0,15.892243542,7.9976937101,0.0,0.1867469847,0.0642281559,0.0714562112,0.4272531631,17.543860788,9.47745e-10,2.3555328e-09,2.3387607324,5.4698017633,0.0274679746,0.0567695955,-1.070784521,-0.108094969
58334,0.5592853024,0.0586373199,-132.3692174,0.0360311229,1.5521456012,0.6553142324,0.0556240155,0.0905965693,0.0906653407,0.0050880036,0.1060105902,-0.021452718,-0.740391099,0.1020518696,0.0214527177,36.0,-0.000228076,-0.031102733,-0.198087115,-0.090070927,0.1800263554,0.0415580239,0.0149356773,0.0252545377,0.0499859871,0.3743585207,0.0,0.705451757,-0.156279828,0.5337480055,-0.152642286,185.37000685,6.2555345011,0.075240904,0.0,0.0,0.0,0.0,0.0,0.2650351081,5.0,0.2567905535,-0.104768558,-0.049460093,0.0895902164,-0.111443843,0.0074124581,-4144.792188,0.0306361917,14.035616952,-0.0008983,0.0155823399,0.0588269242,0.0297124859,0.0017125838,-0.037753498,2.0,-0.001300672,0.0836065574,-0.031628471,3.0,14.177238141,1.2020871562,0.0,0.033210732,0.0151792154,0.0182150751,0.3399178865,1.8747647759,2.021144e-09,2.1043978e-08,0.4205311977,0.1768464883,0.129039074,0.0242017934,0.0737596882,0.0808403016
90458,0.7853886446,0.0740786908,-46.97790637,0.0469090366,2.1228328015,1.0633876583,0.0517701576,0.0867712151,0.0910103709,0.0063050301,0.1041846355,-0.0485338,-1.829301075,0.2095909195,0.0485338005,36.0,0.0011644491,0.0066469719,-0.027313886,-0.024148867,0.0987556951,0.0433286103,-0.044209466,0.0682343446,0.0423405131,0.4221689401,0.0,0.9969898246,0.110551501,0.8301932105,0.1258647656,58.165060746,7.7507955116,0.0800604909,0.0,0.0,0.0,0.0,0.0,0.2395860863,7.0,0.2468571006,-0.034739803,-0.011710388,0.3156935586,-1.630223933,0.114951508,-4339.543248,0.0306361917,14.038117387,-0.001066567,0.0107236832,0.0397088062,0.0037206435,0.0065560749,-0.129734857,3.0,0.000660066,0.454706621,0.0463083796,5.0,14.617033525,1.9576910704,0.0,0.0261194073,0.0152691801,0.0208019341,0.4294739976,4.2319658858,1.4247322e-09,1.2233453e-08,0.6134141481,0.3762769171,-0.013453934,0.024042437,-0.037482954,0.0808403016
34817,0.514531706,0.0096901555,1.6926996901,0.0331206295,0.476314083,1.1450116307,0.0432134877,0.1073827799,0.1134487664,0.0029696115,0.3215165966,-0.05581016,-5.513468365,0.0631165213,0.0558101601,36.0,0.0184700474,0.0049019608,0.4159256377,0.1257976399,0.5627582428,0.1512419921,0.0717441779,0.0428503113,-0.03659496,0.461242899,0.0,3.8959232617,-0.077520043,2.8606037603,-0.092837711,6.3914649647,11.004527624,0.1237938441,0.0,0.0,0.0,0.0,0.0,0.1710550778,6.0,-0.041896063,0.1036930174,-0.06444525,-11.38986395,-0.625331104,2.4964097751,9714.2503543,0.0947427082,16.296867829,0.0048654573,0.0114812551,0.0224493579,0.0810641428,0.1600631352,0.0046343289,1.0,0.0028248588,-0.124056522,0.0099680214,4.0,17.150767316,2.9315796453,0.0,0.0585864112,0.0285951107,0.033870899,0.2421612365,3.0785449789,1.836116e-10,7.7176759e-09,1.2425555633,1.543944328,0.0603810903,0.0342228261,-0.427710596,-0.145785914
58836,0.8849056948,0.0234572957,-1.342802042,0.0,1.7836836333,1.8374446903,-0.015950244,0.2126144531,0.0478167575,0.0005049372,0.3335080129,0.0242247515,2.5343988881,-0.035992848,0.0242247515,32.0,0.0,0.0035460993,0.0662939524,-0.854430849,-0.490198335,1.4588785047,-0.094033205,0.0148586881,0.035736091,0.4490783868,0.0,7.6224203081,-0.234128508,7.6224203081,-0.234128508,1.990692828,5.1124365022,0.0639453509,0.0,1.0,1.0,0.0,0.0,0.038693429,2.0,-0.99640294,1.1952646174,-0.454108537,-35.98199033,-1.50334213,-2.205308767,-1457.253887,0.042441618,10.665675643,0.0045653162,0.0030845681,0.0093764392,0.0797278804,0.3504732846,-0.002379916,0.0,0.0166626148,-0.687905328,5.06588e-05,2.0,8.4866845087,0.1098809956,0.0,0.1130434796,0.0414445614,0.0435852806,1.3510710322,0.6357517289,4.9516389e-06,2.0000002227,0.3404704743,0.1159201439,0.9412191001,0.1082901819,-0.141040566,-0.038115354
34833,0.4073990439,0.0573022482,12.573348099,0.0149996693,0.2501784302,0.2388534291,0.1398884743,0.1854665491,0.2809016708,0.0010739948,0.3236894492,-0.098902349,-1.046180784,0.1172507592,0.0989023494,36.0,-0.000827635,0.0891089109,0.2364474453,0.2950068466,0.0597445213,0.0938252682,-0.039625449,0.0903253521,0.1170179843,0.5014507743,0.0,1.6688817891,0.2573371085,1.5358466454,0.3356713438,7.3875096974,3.7847774245,0.4567365355,0.0,0.0,0.0,0.0,0.0,0.4232316633,7.0,12.300804532,-0.022292041,-0.062389979,-0.067751812,-1.864703549,0.0713528416,56393.453191,0.084386211,17.852481132,0.0067646219,0.0267966128,0.0432520626,0.0130684621,0.0388421345,0.5231480275,1.0,0.0024882764,1.1729888901,0.1086843566,5.0,18.327293424,1.7044285317,0.0,0.0970184281,0.037022934,0.039076109,0.3037414365,2.4848308959,6.123747e-11,1.3851572e-08,1.0461607176,1.0944522471,0.0769836847,0.0352821489,-0.643525684,-0.100348145
72611,0.7405879221,0.1374006092,-0.793528455,0.0,0.4426369478,1.8658703151,0.2011573107,0.1056778389,0.6297523762,0.0197351337,-0.019900498,-0.007958662,-0.066402379,0.1465243365,0.0079586625,30.0,0.0630753697,0.0957446809,0.1124913734,0.0551219704,0.0612848504,0.1270748801,-0.022060359,0.102863932,0.1621968159,0.5294791313,0.0,2.8175313059,0.0618533401,0.8433427038,-0.008589493,44.559349593,12.08822232,0.412212578,0.0,0.0,1.0,0.0,1.0,1.0636820173,8.0,-10.36239554,0.1079620324,-0.076282593,0.6669544509,-0.02225617,0.21976429,-3948.473166,0.028155989,9.841362077,0.0071858386,0.0366474381,0.0595752505,0.0781767252,0.0388563393,-0.011601472,1.0,0.0129360835,0.1982275172,-0.091294957,6.0,8.0082324576,0.5086961885,0.0,0.1173469499,0.0558882823,0.0747328441,1.0348105476,8.2764081682,1.6332364e-06,1.0000000295,0.6468731322,0.4184448491,0.6467611792,0.0982514642,-0.850308752,-0.062832954
58975,0.3489068588,0.0503279286,7.9683117948,0.0,0.160695951,0.4811271272,0.1751359865,0.0798915272,0.3297214734,-0.0146218,-0.023893079,-0.123411799,-1.203399973,0.1108925566,0.1234117991,35.0,0.0021990425,0.0379746835,0.0521184294,0.0777118441,0.0536476972,0.1887793706,0.1767306294,0.0713540007,0.1354969236,0.5409850372,0.0,2.2359635881,-0.0061341,1.6982489724,0.0279279157,7.8176854159,4.5211832628,0.5384465248,0.0,0.0,0.0,0.0,0.0,0.5012247585,5.0,12.252158721,-0.103211899,-0.113524206,-0.126243997,-1.906441897,0.064994639,867.10104849,0.084386211,15.328423382,-0.000925493,0.0207189735,0.0302615063,0.0072617779,0.0892538654,0.0760271607,0.0,0.00039128,0.0435947231,-0.010892581,5.0,15.878120234,2.5067925518,0.0,0.0623412989,0.0314703333,0.0478183771,0.3452715902,4.6758099899,6.344536e-10,8.8344742e-09,1.3815536599,1.9086905152,0.0241671225,0.0434485204,-0.44905392,-0.100348145
67029,1.0770315188,-0.105266008,-1.733020816,0.0,0.3497887001,1.2012530879,0.0568152823,-0.054338218,0.3612413276,0.0013404045,0.0429621596,-0.14531862,-2.026300634,0.1080345711,0.1453186202,30.0,0.0158604501,0.2488687783,0.0237672873,0.056478807,0.0488515236,0.4802454929,0.0695423641,0.0297340012,-0.082147901,0.3579747893,0.0,2.4198342384,-0.188538934,1.8661046013,-0.223161929,5.0298696903,5.4330499954,-0.2334169,0.0,0.0,1.0,0.0,1.0,0.4618709744,5.0,1.0435484156,0.1120284839,0.2274147382,1.2694779005,-13.36520918,0.1226797673,-1007.426617,0.0897113078,10.699843381,-0.002223353,0.00594283,0.007592582,-0.027180415,0.1673819135,0.0480364917,1.0,0.0,0.2233816917,0.0075187897,4.0,8.9059596374,0.280945988,0.0,0.1583332717,0.0515845052,0.0616568519,0.7382674989,0.8770187551,1.0789463e-06,7.9758259e-08,0.8193655794,0.6713599527,-0.077266148,0.0607758709,-0.050678512,-0.051156279
59089,0.8801699763,0.0770388393,-2.119453253,0.0,0.6659866902,0.7177878351,0.0493966751,0.0673425211,0.1471033664,0.0099293542,0.0050876544,-0.007383803,-0.143899029,0.0881246535,0.007383803,36.0,0.0036236479,-0.035483871,0.0557068429,-0.136114901,0.0123492948,0.0475546445,0.0491292661,0.0400337526,0.1199452659,0.5097262254,0.0,3.7581946636,0.2089999371,2.5854372878,0.3033975353,10.594683786,4.6960715224,0.1896552329,0.0,1.0,1.0,1.0,0.0,0.234975726,7.0,-0.000509326,-0.025438884,-0.104869827,0.099416837,-0.808241756,-0.174344885,-1162.53846,0.0676557474,14.414432701,0.001803882,0.0116980251,0.0210069279,0.0161623485,0.0437017908,-0.134738107,0.0,0.0014119275,0.8759468467,0.0677221776,5.0,14.816507625,1.9454768357,0.0,0.0619962811,0.0253855978,0.033674221,0.3994842475,3.7691577355,1.6418149e-09,1.2207728e-08,1.5601994323,2.4342222685,0.0164721425,0.04099588,-0.116475097,-0.255056867
23026,0.7572003797,0.0694728025,-10.7370052,0.0593708899,2.3298200565,1.174391648,0.0548228754,0.0146047108,0.1057894123,0.0,0.0211675147,-0.06633,-2.923469388,0.272574414,0.0663300004,36.0,-0.000260458,-0.003662456,0.0425582127,-0.079846941,-0.029437051,0.0738326258,-0.251756509,0.0116021455,-0.001635705,0.3756841258,0.0,0.7871434653,0.2537393508,0.6513409962,0.2885488918,13.005888126,8.4521683673,0.0862814428,0.0,0.0,0.0,0.0,0.0,0.3252716439,6.0,0.2215085593,0.004067417,-0.022019816,0.2875052937,-1.945191844,0.1779350025,5900.9375522,0.0306361917,16.74952651,0.0,0.0014940382,0.0060854301,0.0183733092,0.0230017131,2.7014026241,0.0,-0.001887301,0.8285702997,0.0558348347,4.0,17.027849711,1.8324430438,0.0,0.0234816186,0.0145617128,0.0205531512,0.5614878939,6.4949401919,8.681702e-11,1.0627662e-08,0.4377886874,0.1916589348,0.2375030095,0.0324503623,0.0196150412,0.0808403016
24440,0.5151299164,0.06643862,-132.3692174,0.0320606277,1.1854782681,0.8362536628,0.076914933,0.0553758928,0.1219673304,0.006185567,0.0121400718,-0.065239224,-1.649847613,0.1760522186,0.0652392239,36.0,0.0060525717,0.0157597383,0.2952224971,0.335096278,-0.120537275,0.0452323495,0.0182618325,0.1018343953,0.1219129753,0.4997318069,0.0,0.7760589319,0.1984243789,0.4788213628,-0.02919197,644.58125263,11.105168808,0.1122100239,0.0,0.0,0.0,0.0,0.0,0.3631419051,6.0,0.2309284828,0.0767472321,-0.002597621,0.0454348304,-1.831649351,0.081412807,-939.3501478,0.0306361917,15.438678419,-0.002496757,0.0032337562,0.0108315863,-0.007130911,0.0005201155,-0.015164154,0.0,-0.001087816,1.1443849641,-0.048534282,4.0,15.558448594,1.443296586,0.0,0.0318322852,0.0151398981,0.0209605103,0.3340342701,2.038403442,5.00016e-10,1.7629312e-08,0.7096357187,0.5035828532,-0.007671228,0.0207598643,-0.234927641,0.0808403016
13610,0.5084628226,0.0396825134,0.0053665068,0.0387639367,0.7461292341,0.9711805256,0.0413810452,0.0604037267,0.1671325052,0.0108864104,0.0979544021,-0.037330118,-1.146604938,0.0851826793,0.0373301178,36.0,0.0159770895,0.0,0.0355207313,-0.017397981,-0.186900495,0.1287407407,0.2486235859,0.0404761905,0.0097288094,0.5090219163,0.0,2.2578005115,-0.184063491,1.8598465473,-0.214899808,3.4581334496,8.2170984456,0.1303208625,0.0,0.0,0.0,0.0,0.0,0.3606956099,4.0,-10.44103275,-0.046405792,-0.172027273,0.4348293515,-1.007752907,0.1584226328,-2330.199066,0.028155989,14.22886065,0.0352984661,0.0652608972,0.1610261351,0.0405157777,0.117258395,0.2137612116,1.0,0.0017452007,0.2162666055,-0.024328995,5.0,14.868297093,2.5192503607,0.0,0.0766008794,0.0408825872,0.0436267911,0.5346503031,8.383887132,2.035471e-09,8.495837e-09,1.1930577235,1.4233867316,0.076430503,0.0375108855,-0.56950624,-0.062832954
63714,1.2887096567,-0.028972753,-4.6235031,0.0043359502,1.1980410502,2.0756810783,0.0631690512,0.0053670729,0.1992105792,-0.030404057,0.0288151977,-0.061876354,-5.296712904,0.1244876,0.0618763539,30.0,0.0068753623,0.0,-0.003242997,0.1471849309,-0.074132697,0.417257967,-0.020732479,0.0045104493,-0.015492546,0.2151934614,0.0,4.1331739121,0.1546054554,3.4286127493,0.1484379307,12.378927949,5.8794777337,0.0003213458,0.0,0.0,1.0,1.0,0.0,0.3374820336,3.0,-0.029927934,-0.131012308,-0.103165208,1.2830922044,-2.899837547,0.1134334434,264.55651153,0.1012099339,15.04211979,-0.000658137,0.0066755729,0.0128814783,0.0095504916,0.0631669628,-0.002866972,1.0,0.0010003334,1.5367679705,-0.013063334,3.0,15.954810893,4.1180124948,0.0,0.0813186988,0.0403069402,0.0448370301,0.6807806877,21.75925608,4.308755e-10,4.6704538e-09,0.8710659962,0.7587559698,-0.170938337,0.0364708739,-0.354039263,0.0130387777
59871,0.9030698023,-0.168493564,-1.611275829,0.0,0.4548490721,1.489928708,-0.018545961,-0.094424427,0.3659596597,0.037037037,-0.044688816,-0.134736842,-1.142479339,0.0240068516,0.1347368421,32.0,-0.023703704,-0.034722222,0.0087110642,-0.009437756,-0.149549993,0.3208191126,-0.459079006,-0.015006872,-0.117563816,0.4988223471,0.0,4.2907894737,-0.108420713,1.638377193,-0.132047798,12.677251185,6.811560988,-0.316979777,0.0,0.0,1.0,0.0,1.0,0.5239753987,4.0,-10.07541811,0.0612057152,-0.100512724,0.6398977391,-1.543119007,0.0373205059,-2043.399829,0.0405557856,9.8232911075,0.0004515862,0.0214939087,0.0323197434,0.0783723052,0.0382247101,0.0077525352,1.0,0.0716984136,8.5844424139,0.2001006594,1.0,8.4033434473,0.4114374252,0.0,0.0616246574,0.0278900142,0.0320147009,1.2541410506,1.1962366925,9.3767446e-06,1.6622135e-07,0.8749027877,0.7654548879,-0.355357546,0.0647433406,0.0576544561,-0.008665569
51457,1.6805363403,-0.12463117,-4.466261107,0.0481690935,2.2569026987,0.9707440808,-0.017106639,0.0077610688,0.0446317294,0.1322932569,0.0386116981,-0.031327608,-0.985913604,-0.001755604,0.0313276077,36.0,0.0016190223,-0.027777778,-0.043898326,-0.101325564,-0.135051527,0.0438570275,0.0162153789,0.071718482,-0.030897473,0.5134832648,0.0,3.4230629801,-0.233221262,3.3370371436,-0.245000171,3.8203335087,4.0122561434,0.0024717356,0.0,0.0,1.0,0.0,0.0,0.0591330698,1.0,-0.126693313,-0.037407525,-0.188623536,0.2222717356,-13.98197279,-0.219475793,-251.5227513,0.1319469158,12.848428264,-0.000134034,-0.008148352,-0.019091309,-0.006215014,0.0650898252,-0.11258749,1.0,-0.025739309,0.7551225588,0.0187524538,3.0,14.356524276,6.1468924699,0.0,0.09377525,0.058913679,0.0759822995,0.5088046861,31.661263753,3.6969851e-09,3.0188584e-09,1.4419100583,2.0791046162,0.0178205378,0.0551745767,-0.388446643,0.0088768741
60186,0.4593436653,0.0592334658,1.5946574086,0.0239651835,0.5166615877,4.3515446605,0.1261232384,0.0429005293,0.4623264541,0.513444516,-0.013690435,-0.074160432,-1.196827607,0.1301257131,0.0741604319,37.0,0.0169380355,0.0,0.0106976888,0.0637393688,0.0157473529,0.2870451524,-0.034680729,0.0340457951,0.1148484293,0.5184744355,0.0,2.0213497561,0.0544773889,0.9844372992,0.0567978438,51.023521949,17.223404097,0.1438682475,0.0,0.0,1.0,0.0,0.0,1.0314920194,7.0,-0.065742242,-0.201272863,-0.382188962,-0.137555525,-0.193802377,0.0798765118,558.04498302,0.0660019752,14.456187839,0.0002886787,0.0157735372,0.0335153315,0.0744878376,0.0972435877,-0.002781862,1.0,-0.000615764,0.8287283032,0.0059602494,6.0,14.929318785,2.1322812218,0.0,0.07911513,0.0325975797,0.034575871,0.3943425229,4.015416491,1.5314911e-09,1.1180743e-08,0.5479454603,0.3002442274,-0.063743958,0.0308197848,-0.344713268,-0.086022266
91531,0.9436805352,0.2413525053,-31.98625,0.0,0.8981520883,1.2926457331,0.0725806452,-0.001255756,0.1795730431,-0.028951487,-0.189542484,0.0621291449,0.4769560557,0.1262379663,0.0621291449,36.0,0.0006980803,-0.0625,0.040391422,0.0512609872,0.0558607074,0.116194626,0.0032065248,0.0238593554,0.2936170213,0.3150209556,0.0,1.4743455497,-0.250103639,0.8251308901,-0.371994811,96.096153846,9.152014652,0.3231046931,0.0,0.0,1.0,0.0,1.0,0.4173758865,6.0,0.1294470273,0.0123947481,-0.119363441,0.2296789516,-0.014459425,0.0628938493,1380.0189499,0.1887855774,15.048263057,0.000275672,0.0033528919,0.0065789474,-0.006011285,0.0081507215,0.0474034065,1.0,-0.004723534,1.6288559456,0.0240848683,4.0,15.702501236,4.0028843317,0.0,0.0957360864,0.0428960418,0.0581953496,0.443561819,8.3263865314,7.510532e-10,5.3405357e-09,1.7910270017,3.2077777207,0.0738826126,0.0626918698,-0.649408248,-0.162366573
77157,0.3611185363,0.0513325523,-1.256171094,0.0,1.5375890075,1.3197241054,0.0817701898,0.1176295346,0.1983408575,-0.028979662,0.1054212559,-0.036144448,-1.294573643,0.1177863215,0.0361444479,33.0,0.0049455128,0.0909090909,-0.061345786,-0.13184967,-0.007358146,0.1187640811,-0.131038582,0.0507367601,0.1799505916,0.3678831249,0.0,1.316979317,-0.042038465,0.861952862,-0.075368748,10.3640625,6.1702325581,0.0851960052,0.0,0.0,1.0,0.0,0.0,0.9693147835,2.0,-0.027940334,-0.145728393,0.0340456497,-0.352883047,-0.137323376,0.0544422045,2540.3544499,0.1887855774,15.008838786,-0.0004778,0.0085093295,0.0457300275,0.0349400284,0.0431034483,-0.059762961,1.0,0.0009937065,0.4902569096,-0.008461841,5.0,15.82109722,3.6972855592,0.0,0.0847355723,0.042014149,0.0543225501,0.3419305047,5.4448343626,7.579906e-10,5.8301065e-09,1.5417701862,2.3770553071,0.0287337432,0.0476970312,-0.381730829,-0.162366573
