firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
87725,0.4493035861,0.045353562,6.6683541504,0.0523191192,0.1200759087,0.7821840073,0.1357862357,-0.033524302,0.2438782896,0.0034253794,-0.126291602,0.0077956126,0.0995653717,0.0408379177,0.0077956126,33.0,0.0370404452,-0.053066038,-0.070902432,0.0595075793,-0.190665612,0.1180602007,-0.098052384,0.0815215165,-0.00529911,0.5621570266,0.0,3.7854104636,0.1280077289,1.8511744411,-0.089105178,12.112474692,9.4365551215,0.5342321302,0.0,0.0,0.0,0.0,0.0,0.3174745954,3.0,-0.3357961,-0.281333045,-0.162710791,-0.217019329,-0.657416739,-0.009137514,-3305.090159,0.0942739944,13.126512072,-0.006898408,0.0206541596,0.0277167507,0.0118812853,0.0860622066,-0.024090681,0.0,-0.00398118,0.7184939462,-0.01735228,5.0,13.575015414,1.5957583325,0.0,0.0369392633,0.0444438912,0.0419665339,0.4502652832,5.484817512,4.8650384e-09,9.6214457e-09,1.3946681955,1.9450993756,0.104592202,0.0533065398,-0.348106333,0.3404334265
11850,0.5293696832,0.0555916013,9.5262700661,0.0366690212,0.4348921658,0.6689099612,0.012175895,0.0556349413,0.1353651374,0.0219382835,-0.014653255,-0.030503457,-0.525418569,0.0848004608,0.0305034573,43.0,0.00563177,-0.021097046,0.2007108213,0.0042538707,0.0584556107,0.0787436171,-0.137928942,0.0762365507,0.1216972957,0.4758669682,0.0,0.8158764778,-0.061552935,0.5217496668,-0.056230611,74.6496695,9.2652263937,0.2549480969,0.0,0.0,1.0,0.0,0.0,0.2591543404,7.0,2.6125784596,-0.009570102,-0.093332971,-0.233894013,-0.089055769,0.031353074,146491.53031,0.0743601914,18.882097662,0.0018273781,0.0133355894,0.0247751588,0.0283709627,0.01182538,-0.033355786,0.0,-0.000536121,-0.039847421,-0.021374142,6.0,18.866165207,0.5889176495,0.0,0.0224528965,0.0134176333,0.0181326319,0.2512279586,0.8474366661,9.016828e-12,2.6326107e-08,0.5578964714,0.3112484728,-0.259488645,0.0199419644,0.0947471046,0.3599035344
19166,0.2109034279,-0.00675539,22.976934488,0.0069913173,0.5111132666,0.2263802698,0.0568329962,0.4995683547,0.1978401446,0.0047946742,0.5674697923,-0.05492128,-4.905704307,0.0263845552,0.0549212804,43.0,0.0376655198,0.186440678,-0.123019742,-0.232322422,0.0470212631,0.090811549,-0.206606336,-0.00446305,0.3698728099,0.3186724851,0.0,1.6532542772,-0.165481433,1.2040372952,-0.19296899,10.171731449,1.3198532783,0.0013526842,0.0,0.0,1.0,0.0,0.0,0.5779741533,4.0,16.061223816,-0.130096955,0.0585548682,0.2169211247,-2.672802553,0.182647855,7468.9455341,0.0236660225,16.16801952,0.0084654507,0.0247439254,0.0849429488,0.0497002983,0.0354415662,-0.164137723,1.0,0.0043097819,0.3500202705,0.0498354178,4.0,16.628621268,1.7212642398,0.0,0.0259957816,0.0188499844,0.0255615273,0.2749419111,2.4993690184,1.489071e-10,9.1762983e-09,1.0296705418,1.0602214247,-0.022087815,0.0327775545,0.1210189117,0.1482637285
24205,0.3834406595,0.07310493,3.6723559408,0.0250796943,0.9288186621,0.2337373135,0.0721430384,0.0870512151,0.1000855622,0.0064102564,0.0567102781,-0.011021191,-0.192450725,0.0871740268,0.0110211905,43.0,-0.000170376,-0.047619048,0.0643763541,-0.057804868,0.1570774024,0.0325480557,-0.292214657,0.0750502817,0.158867754,0.4431991781,0.0,0.6371972934,-0.060931671,0.5238603989,-0.065354298,8.7684854666,6.2824260139,0.116323661,0.0,0.0,0.0,0.0,0.0,0.3060268682,5.0,0.2393989433,-0.029057664,-0.054563791,0.5553589549,0.0369698933,0.0181806164,64846.894992,0.0259683336,18.227648179,0.0063044789,0.0452942439,0.157083097,-0.001506501,0.0094925968,-1.658615123,3.0,0.0002755158,-0.122483614,-0.002777091,4.0,17.996474058,0.7780951086,0.0,0.0291273575,0.0121720261,0.0183652954,0.2728128512,0.9075035907,3.063118e-11,2.1857616e-08,0.0368499409,0.0013579181,0.7583731288,0.0194350657,-0.00502316,0.0658638826
34367,0.4221714844,0.0478814894,17.717128159,0.0,0.3485164097,1.0626158403,0.0479686735,0.064351163,0.6414926109,0.0038136098,-0.047189601,-0.04650485,-0.725901639,0.082638741,0.0465048502,42.0,0.0259226731,-0.014687882,-0.005294077,-0.053555716,0.0378176645,0.1304624402,-0.256337714,0.1453721093,0.1782150564,0.4201546764,0.0,1.2045606424,-0.553590368,0.6262452836,-0.667306278,81.933726736,11.579420067,0.2602761554,0.0,0.0,1.0,0.0,0.0,1.2843795524,5.0,0.065539295,-0.319339073,-0.033983515,-0.053144332,-1.136224435,0.0136080085,-13897.92616,0.0416894395,12.922300385,-0.006462001,-0.004827674,-0.010445842,0.0386130898,0.0152199627,0.0213873935,1.0,-0.006622517,0.3093048764,-0.112257128,5.0,12.502427982,0.5477480661,0.0,0.0212000273,0.0142557829,0.0228391798,0.3512754169,1.1006964482,1.0281238e-08,2.9664927e-08,0.8238663964,0.678755839,-0.15820124,0.041037572,0.0153893928,0.1001727469
47706,0.3794591007,0.050190808,13.08,0.0139372822,0.443753111,0.7453957193,0.0854629242,0.5427549751,0.3973880597,0.0067114094,1.1473303894,-0.015041272,-0.203305785,0.0603948897,0.0150412718,43.0,0.0209110364,0.4090909091,0.2692470688,-0.18462747,-0.027867758,0.2009504413,0.315215322,0.0911069652,0.1606191322,0.2780075582,0.0,2.5943637916,-0.151535108,1.4227156277,-0.134132209,23.96,7.6015228426,0.2298469388,0.0,0.0,1.0,0.0,0.0,0.6300431363,3.0,1.2257163001,-0.023284146,0.350320486,0.2200705722,0.0983404808,0.0568959682,-11780.95677,0.0627863723,14.096015425,0.0004601227,0.0130001008,0.0282028859,0.054420224,0.0351155639,-0.04152627,0.0,0.0013623978,0.1744659929,0.0659721373,4.0,13.986282449,0.9765556699,0.0,0.0217937361,0.019614269,0.0282413991,0.3117626811,1.5109708823,2.8361229e-09,1.8850162e-08,1.0944759424,1.1978775886,-0.101956589,0.0376201332,0.0007072539,0.0369082415
21135,0.1739078684,0.0287753384,16.160697707,0.0,0.6685305861,0.7044505847,0.1077667516,0.3103619109,0.3552173327,0.0073106424,0.2884945326,-0.018702813,-0.486135941,0.0427640646,0.0187028127,43.0,0.0636101971,0.1086829268,0.2195509966,-0.197429114,-0.055716816,0.1556682062,-0.128530768,0.1694853202,0.3953697296,0.4246932443,0.0,2.3247024907,-0.017314649,1.4120310023,-0.01355098,21.978285157,3.3133247777,0.0910171736,0.0,0.0,1.0,0.0,0.0,1.7327457479,5.0,16.167772961,0.0503251585,-0.019202883,0.1799255652,-1.301462945,0.1990273644,-3264.087426,0.0236660225,14.169879422,0.0002716306,0.0139049888,0.0678365728,0.0433627999,0.0302512747,-0.048623285,1.0,0.0004306632,0.9872140563,-0.036695758,5.0,14.088141966,1.3339818885,0.0,0.0360856354,0.0257220564,0.037443837,0.407546017,4.7804118109,1.4326786e-09,8.199948e-09,1.3222996178,1.7484762792,-0.017692659,0.0346017062,-0.154363285,0.1482637285
34746,0.7142027928,0.1042278121,-20.6286228,0.024275484,5.9766146709,0.3171489853,0.0321371934,0.0001125358,0.0402596763,-0.075517103,-0.001087776,0.0049231635,0.3190519599,0.0709737244,0.0049231635,38.0,-0.002004431,0.0157475902,0.010443469,0.01122502,-0.003760388,0.0890902227,0.0234421898,-0.003087701,0.0107570257,0.5055466373,0.0,0.9362459045,0.0039453217,0.930972645,0.0069122207,1.2675147143,0.0735452883,0.0193046359,0.0,0.0,0.0,0.0,0.0,0.3848325938,6.0,0.1112896394,0.0004650045,-0.03266582,-0.022426307,-1.063492934,-0.001095393,13641.098576,0.0272053846,16.688796949,0.0006419401,0.0049299192,0.0428353193,0.0045983548,0.0267491166,-0.013225621,1.0,0.0018897638,0.7223514863,0.0662939604,3.0,17.116377201,1.8577449808,0.0,0.0360433124,0.0194269919,0.0311032237,0.3759697513,4.2714533476,7.629602e-11,7.4695049e-09,1.3195992691,1.7413422311,-0.055373492,0.0282120584,-0.335548894,0.0584342445
35263,0.7281829404,0.048939311,-34.41542361,0.0290934775,5.6645304238,0.2916825558,0.0253751234,0.033373943,0.0434096423,0.0017300271,0.0333099084,-0.007438375,-0.955950014,0.095722846,0.0074383747,36.0,-0.001048829,0.037661406,0.0742991316,-0.013984892,-0.014203514,0.2145155265,0.0838386282,-0.001489328,0.0338723385,0.493656242,0.0,0.8802443335,0.0284380263,0.8590919112,0.0322660341,1.8715690151,0.0719446461,0.0119792786,0.0,0.0,0.0,0.0,0.0,0.3812767727,6.0,0.0021567044,0.0015135977,-0.010752004,-0.008446159,-0.508912816,0.023653729,-5250.557564,0.0272053846,14.54129004,-0.000272861,0.0026692365,0.0234332103,0.0054425724,0.0234255156,0.0036333912,1.0,0.0019255456,-0.334836274,0.0357236941,4.0,14.419470551,1.0324643384,0.0,0.0278260596,0.0211095097,0.0302276565,0.3190153281,2.1392094919,1.2475795e-09,1.2858851e-08,1.327508288,1.7622782548,-0.024222142,0.023296685,0.0331639452,0.0584342445
10777,0.6888519286,0.0668904945,-16.71534392,0.0031018403,6.4448873251,0.3326464919,0.0260501682,0.0465788742,0.0466957855,0.0,0.0405304698,-0.000826531,-0.08618634,0.0726555414,0.0008265309,32.0,-0.000988057,0.0798919949,0.1077314615,0.0214894502,0.0106918168,0.099826867,0.0228171331,-0.000847781,0.1067700562,0.5532445818,0.0,0.8611032665,0.0075943851,0.8576085956,0.0091925944,0.933844022,0.0688780186,0.0143006285,0.0,0.0,0.0,0.0,0.0,0.5113926412,7.0,0.0653172003,0.0027622043,0.0314785847,-0.047777171,-0.767746515,0.0005864244,-2568.915124,0.0272053846,15.343681407,-0.000182725,0.0029029314,0.0300627103,0.0082490223,0.0637412343,-0.006627173,1.0,0.0065706062,-0.417899044,0.0388571545,3.0,14.74124551,0.6460589233,0.0,0.0507669412,0.0222651152,0.0280868214,0.3342830126,0.9251473224,1.2397002e-09,3.3028887e-08,1.3703118085,1.8777544525,-0.037049651,0.0253405259,-0.080686769,0.0584342445
35554,0.5852550008,0.0548771971,-13.15279981,0.0206498393,3.9879676466,0.2345388339,0.0389549924,-0.03933374,0.0442626338,-0.039038039,-0.043191888,-0.011350303,-0.9753768,0.108403142,0.0113503034,43.0,-0.000225547,-0.010546162,0.0519185434,0.0841074122,0.0182561943,0.3049341713,0.0265204488,-0.000454503,-0.0154573,0.5825925612,0.0,1.0124560561,0.003722209,1.0112453302,0.0039728415,0.9260202367,0.0692056395,0.0153405706,0.0,0.0,0.0,0.0,0.0,0.3581870404,7.0,0.023507502,0.0034220393,-0.058959572,-0.151374099,-1.070626549,0.036334025,18253.918036,0.0272053846,16.984543398,-0.000519926,0.0029732661,0.0216979833,0.0032509174,0.0626194669,-0.005795198,1.0,0.0013018008,0.6436860217,-0.052749596,5.0,17.131922141,1.2907493695,0.0,0.0239896979,0.0157177866,0.0237196392,0.2334295884,1.7215231714,7.513605e-11,1.2330284e-08,1.0040055838,1.0080272122,-0.041765442,0.0228023611,-0.185394687,0.0584342445
36397,0.6414243861,0.0253412233,-12.76943129,0.0139898435,5.6408431678,0.2288124989,0.0248722694,0.4506409701,0.0471669096,0.398554943,0.4252491485,0.0052265393,1.1048726702,-0.002657602,0.0052265393,43.0,0.0175846282,0.3955223881,0.0905812384,-0.326282308,-0.030498202,0.0815987194,-0.371732196,0.0300519369,0.810449653,0.5545005606,0.0,1.007492302,0.056886113,0.9832352733,0.037559996,0.5665953657,0.0544052442,0.0066656834,0.0,0.0,0.0,0.0,0.0,0.582041971,3.0,-0.035565267,-0.007183717,0.3471089778,-0.095204713,-0.955874224,-0.074726719,-877.4924839,0.0272053846,15.469623478,9.71349e-05,0.0022251681,0.0215105657,0.02655743,0.04306091,-0.192371944,1.0,0.0015932023,0.9762134759,0.0129133891,1.0,15.966104278,2.1576388439,0.0,0.0339525789,0.0197653833,0.0307119661,0.3671250022,6.6230250599,2.43517e-10,5.9282636e-09,1.3214807353,1.7463113337,-0.012825803,0.0252751239,-0.09165455,0.0584342445
54244,0.7094158815,0.0669908997,-0.415402124,0.0082518592,0.4953999213,2.3695701602,0.138558149,0.0697440068,0.4411639912,0.0,0.1031365769,-0.089414297,-1.733112583,0.1830936708,0.0894142971,43.0,0.0035704219,-0.004084014,0.0309212685,0.3110373788,-0.037766767,0.0616747219,-0.108461459,0.1236121915,0.0902737531,0.5772565899,0.0,1.3567341749,0.0138116697,1.0986286441,-0.008828969,10.806474456,161.9842623,0.2671332613,0.0,0.0,1.0,0.0,0.0,0.8302594348,4.0,-0.011783996,-0.049202241,0.0155813855,0.4796730135,1.1469406709,0.0739347313,-5391.026188,0.0783461592,10.841979992,-0.0002956,0.0206828142,0.0428501319,0.045342478,0.2301546047,-0.006393719,2.0,0.0078223059,3.4069921304,0.1615304812,6.0,9.4976223644,0.1848664156,0.0,0.0182790551,0.0101406483,0.0168993162,1.0434354349,0.9675400032,3.6942053e-07,1.8260870539,0.2145246757,0.0460208365,1.0284696954,0.0430025526,-0.064920452,0.2792653242
36768,0.5452117222,0.0561986741,3.2713405364,0.0147431147,0.0928178302,1.1075386885,0.160237083,0.0937601257,0.4722109714,0.0158441558,0.0547441336,-0.010066913,-0.109392079,0.0623463639,0.0100669129,43.0,0.0522032495,0.0,-0.062670714,-0.012108161,0.0241733323,0.1123108929,-0.046873519,0.088510952,0.1006916289,0.6269126405,0.0,5.2493614733,-0.0075948,2.5770399247,-0.050549258,10.009480697,11.065672065,0.8289973997,0.0,0.0,0.0,0.0,0.0,0.5561030289,4.0,0.0146052966,-0.203973442,-0.033626088,0.0173943278,0.526201356,-0.005278142,-1746.848275,0.1785929557,12.208126937,-0.011563949,0.0109395818,0.0128401343,0.019655781,0.1449616026,0.0330842924,0.0,-0.014618806,-0.514070639,-0.071322209,4.0,11.761186116,0.7033231862,0.0,0.0391208529,0.039872844,0.0406941911,0.4412569257,2.6732095314,1.7266531e-08,1.8399756e-08,1.2648564218,1.5998617679,-0.047218412,0.0416861093,-0.034384447,-0.02875853
88924,0.3076501637,0.0369275541,103.74651844,0.034543695,0.3466071098,0.9644489739,0.0945081078,-0.036704637,0.6923661424,0.0100900572,-0.091516504,-0.054334865,-0.981008527,0.0731537995,0.0543348647,43.0,0.0007319964,-0.092592593,-0.001566636,-0.06515865,0.0074345101,0.1979096371,0.0972788351,0.0063294348,0.0335490216,0.2687710755,0.0,1.287446916,-0.080334118,0.8498924993,-0.055334188,182.75919452,13.511242905,0.1993185891,0.0,0.0,1.0,0.0,0.0,1.5495777139,6.0,0.1822361503,0.0995229826,-0.111888225,-0.167665652,-2.079634667,0.004123067,-10342.2606,0.0416894395,15.219681825,-0.005892079,0.0192677887,0.0409754077,0.0040803802,0.0132092154,0.0002606784,0.0,-0.000457457,2.2091886294,-0.113078161,5.0,15.155223645,1.2703999621,0.0,0.0299123228,0.0179034586,0.0262324489,0.3623791554,2.0599453072,6.277352e-10,1.4033449e-08,0.7639295689,0.5835883863,0.0451829309,0.0398129813,-0.338429431,0.1001727469
88853,0.4624904973,0.026481698,-0.259173096,0.0163589109,0.80745579,2.701204593,0.0563650572,0.0120735639,0.0915495686,0.0047394046,-0.023150751,-0.044282958,-2.145472026,0.0832974401,0.044282958,43.0,-0.00849391,-0.078715212,0.0254481845,0.0827776893,-0.195163869,0.2059732225,-0.072560236,0.0084023976,0.0694738338,0.4818033069,0.0,1.5671490164,0.0659533488,1.1590730156,0.0859506196,9.9332793611,12.179664839,0.070564869,0.0,0.0,0.0,0.0,0.0,0.2483435412,5.0,-0.023139551,-0.140650158,-0.03487519,-0.126308242,-2.584447596,0.10905229,6191.1366228,0.1687203072,15.634812141,-0.003820057,-0.009745926,-0.027198853,-0.172829082,0.1939960909,-0.002668594,0.0,-0.015554002,3.9932495347,-0.225100595,5.0,16.177333884,2.271641975,0.0,0.0362591073,0.0414242116,0.0331812857,0.3994235874,8.5042517214,2.216968e-10,5.4538027e-09,1.4457765439,2.0902698148,-0.065561294,0.0343262069,-0.628739494,0.0803988097
37154,0.4349318146,0.1102030959,7.8518737673,0.0,0.0890397879,0.4383017681,0.2270114251,0.1634506644,0.5126519649,0.038355721,-0.342499274,0.0306450822,0.1434177667,0.094398014,0.0306450822,36.0,0.0031146032,-0.001996008,0.0636380984,-0.094909185,0.0878145132,0.2146631841,-0.055078316,0.0316888135,0.4783696067,0.491752225,0.0,3.7520370891,0.6975579569,3.5862601854,0.6999397784,7.6959566075,1.9696365472,1.1587929136,0.0,0.0,1.0,0.0,0.0,0.8308132875,6.0,-0.504940543,-0.070299955,-0.140759665,1.1503617371,1.9380301705,0.3512452721,-2733.737885,0.2417437538,11.965733205,0.0141575187,0.0330947016,0.0407854808,0.0050733067,0.1447296764,-0.025956632,0.0,-0.012657116,0.8790346702,-0.11201399,6.0,11.725237754,0.7576949295,0.0,0.0340909399,0.0201322784,0.0331694636,0.404499867,1.6797725233,2.8381854e-08,2.0548963e-08,1.062095481,1.1280468108,0.0341847031,0.0533070969,-0.02225382,0.2999611662
25785,0.7030423551,0.1531822294,-2.710582206,0.0520682558,4.4893153448,3.1590761899,0.0170647528,0.083449954,0.1278876744,-0.000237778,0.0676864685,-0.042335086,-1.380426204,0.3646389928,0.0423350862,43.0,0.005563187,0.0049751244,0.0327799736,-0.061991779,-0.015327033,0.14351342,-0.031352013,0.0272114847,0.1960918752,0.4795592999,0.0,1.225179704,0.019817712,1.1165433404,0.0124509036,4.0274359699,2.4865739346,0.0775228295,0.0,0.0,1.0,0.0,0.0,0.892423723,5.0,1.2322523175,-0.064450393,-0.053795299,0.5436538266,-0.204982755,0.3611400714,36640.809712,0.0627863723,17.434834602,-0.001958262,0.0067336933,0.0497563772,0.0637098612,0.1499494817,-0.004604431,0.0,0.0018050542,0.1405783367,0.0352426651,5.0,18.12422632,2.5275701119,0.0,0.099021934,0.0281964119,0.0291670919,0.2936995844,4.5425724705,3.31552e-11,5.7258763e-09,1.2426868383,1.5442705782,0.0099929641,0.0237797606,-0.07609125,0.0369082415
37402,0.5217266177,0.0146496193,0.3586217421,0.0,0.8907203584,1.9104592333,0.0449985789,0.0089892958,0.2954051035,0.0027150199,-0.037321189,-0.089310886,-8.572574763,0.1402345756,0.0893108859,37.0,0.0362218347,0.1885576148,0.109330857,-0.039996793,0.0041021506,0.2064706127,-0.086183849,0.0454960651,0.0992713,0.4972854048,0.0,2.3640650059,-0.024890102,1.3211589864,-0.06521652,14.235814003,7.0039565433,0.0939650759,0.0,1.0,1.0,0.0,0.0,0.808429205,7.0,2.5017168806,0.338927273,0.1016224165,8.7969408311,-2.209896623,2.0148988018,-2273.10633,0.0461488637,12.165434713,0.0002336913,-0.004685341,-0.012684412,0.0153710173,0.0294146002,-9.6741e-05,0.0,0.0023105687,0.070769399,-0.046358204,4.0,11.244070998,0.4260153366,0.0,0.0552941486,0.0287139442,0.0528827451,0.5095997098,1.2589482842,7.476539e-08,3.9829924e-08,1.7593762676,3.0954048511,-0.241709008,0.0669865322,-0.173808546,0.1120658924
37568,0.3273613208,0.0365272995,16.071869469,0.0092439578,0.224840526,0.5255805565,0.0979146892,0.1398666224,0.3995441891,0.0054769708,0.1535723275,0.010269371,0.1461499105,0.0311888379,0.010269371,43.0,0.0978349477,0.0769230769,0.1842942509,0.0130054065,-0.051989242,0.1785214239,-0.014615396,0.1585673691,0.1421675945,0.4013496992,0.0,2.3958056291,-0.218789068,1.1256806601,-0.366542631,16.7315009,6.5781459239,0.2597654706,0.0,0.0,1.0,0.0,0.0,0.6604764893,4.0,0.5667422429,0.0734959722,0.0464647827,0.0525335992,-0.984700343,0.0369102612,-6447.1652,0.0535851382,14.500103876,-0.001802365,0.0178630332,0.0302202076,0.039761121,0.0543015675,-0.014485916,1.0,0.0007361963,0.0748915299,0.0435518827,5.0,13.766461848,0.4940101827,0.0,0.0450809635,0.0233750012,0.0368794503,0.4090910475,1.1128737149,3.7635295e-09,3.2625476e-08,1.3508501681,1.8247961768,0.0955476008,0.030225908,0.1374713335,0.0691706808
37584,0.5109923866,0.0687005374,0.9434427638,0.0182167571,0.1075553943,0.2588245272,0.2932920663,0.0891495018,0.1450977713,-0.027141467,-0.243111554,0.0333781309,0.330818648,0.0459731185,0.0333781309,37.0,0.11429319,0.0360966994,-0.034119069,-0.295481275,-0.018446333,0.1651198763,-0.054806135,0.1234750416,0.0573233466,0.6595871108,0.0,44.882675815,-0.020226973,33.453173242,-0.15876678,0.7305621907,6.3800778521,0.5780596192,0.0,0.0,0.0,0.0,0.0,0.1913906064,3.0,0.1158042247,-0.000108009,-0.076561126,0.0320869603,-0.553054057,0.03875861,15331.649057,0.0561444892,16.577578505,-0.002457859,0.0245208693,0.0376931647,0.0009155746,0.4933013002,-0.000721433,1.0,0.0002883506,0.0338328873,0.0288631814,4.0,16.997860596,1.5505335269,0.0,0.0455619432,0.0204705265,0.0310233764,0.3234124768,2.7686554599,1.173609e-10,9.8409292e-09,1.501562423,2.2546897102,-0.007158294,0.0231540914,0.0425893963,0.111885736
58421,1.5325635111,0.067059072,-8.196439674,0.0085069501,0.2748717091,2.9447901372,0.0575309344,0.1754580086,0.1518739231,0.0,2.8902648779,-0.007062619,-0.176150779,0.0788715798,0.007062619,44.0,0.0453548021,0.1097560976,0.5581691445,-0.394845734,2.9713210121,0.0957221516,-0.088838013,0.0548661935,0.0447014381,0.6040855399,0.0,5.4373130269,-0.717919864,1.9889402593,-0.554167172,29.893165556,6.9399129339,0.5789251548,0.0,0.0,0.0,0.0,0.0,0.1587248989,6.0,-0.247566878,0.4475425449,0.0001113448,0.8662405962,-1.806118162,0.0288961477,-3761.107839,0.0942739944,11.02970206,0.0168502916,0.0418780491,0.0494201781,0.3705180938,0.0545029114,0.0026763191,1.0,0.0823958877,10.101443196,0.2469803458,3.0,11.518213865,1.4687306796,0.0,0.0677965432,0.0327822676,0.055035177,0.481474366,1.8453203247,1.5669505e-07,2.7600953e-08,0.7597263274,0.5771840926,-0.21964596,0.0454462483,0.4006889018,0.3404334265
12036,0.7610325652,0.213107797,-3.400682816,0.0289520951,2.3899063046,0.5845181787,0.0339618403,0.0446139556,0.1155037014,-0.039221155,-0.022316002,0.0007158689,0.0103585657,0.2109003059,0.0007158689,43.0,0.0008122359,0.0030973451,-0.029189875,0.0589573221,0.0071450706,0.0494639925,-0.029260825,0.0840909731,0.330685867,0.5129197968,0.0,3.6941023979,0.0832563314,3.3233959819,0.066317213,4.5942609276,6.4612857813,0.1421333169,0.0,0.0,1.0,0.0,0.0,0.4877523753,6.0,-0.489070599,-0.60383061,-0.042682097,-0.046084868,-1.812605797,0.1106094226,-799.181013,0.15576839,14.851313678,0.0,0.0102796939,0.0425614994,-0.004183241,0.0317889663,0.0326734549,0.0,0.0121185575,0.2243655868,0.0046599273,5.0,15.055090307,1.3655939716,0.0,0.0260167271,0.0248518794,0.0310518172,0.3804304288,4.3697445475,6.528881e-10,1.0486025e-08,1.3199587259,1.7422910381,-0.032857696,0.0310959246,0.0485534254,0.0319429405
38093,0.3583403452,0.0404237099,0.5425804425,0.024755267,0.7622544734,0.5376676386,0.0583705982,0.1225281994,0.0865478346,0.0151966309,0.1147208251,-0.032074466,-0.84452602,0.0745625847,0.0320744659,34.0,0.0,0.0803953207,0.100950883,-0.054875958,-0.062196052,0.9209121786,-0.00362052,0.0079637237,0.1414113329,0.3496060059,0.0,1.0525822934,0.0992037686,1.0525822934,0.0992037686,2.6722776573,2.220395804,0.1017366582,0.0,0.0,0.0,0.0,0.0,0.2419785353,4.0,0.0046714851,0.1246783041,0.0484066883,0.1098440174,-0.559870815,0.0405156353,3929.4566605,0.179745661,16.42499819,-0.000110351,0.0212213314,0.0666715385,0.0151669951,0.1307518214,-0.001304589,1.0,0.0142586934,0.3863733012,-0.028230266,2.0,16.158490761,0.8986488939,0.0,0.0227050148,0.0125100023,0.0180610111,0.3550115857,1.8351253363,1.466013e-10,1.6324434e-08,0.7775352573,0.6045610764,0.0038668638,0.019269653,-0.048504323,0.2646696964
47941,0.3288056426,0.1480264967,10.84159553,0.0248375166,1.3108970543,0.6288441248,0.1127465757,-0.419141433,0.1135913892,0.0020653836,-0.332530658,0.0091450176,0.1378487461,0.1276212297,0.0091450176,43.0,0.0,-0.478016006,-0.430436029,-0.136871385,-0.1506758,0.2285382,-0.497061731,-0.027173999,-0.561929596,0.119365051,0.0,1.9576427992,0.5330133075,1.9576427992,0.5330133075,19.26120181,4.3320099979,0.1058672045,0.0,0.0,0.0,0.0,0.0,0.3346350165,5.0,-0.853650702,-0.107624011,-0.53348575,4.2429671531,-0.559130957,-0.227842858,-13219.88434,0.0354582269,14.725453655,0.0001051387,0.0111216689,0.0554620362,0.0175120427,0.0016204989,0.1150707259,0.0,0.0008779631,-0.044895787,0.0154870902,2.0,15.086117815,1.7197719173,0.0,0.0438356623,0.0249792341,0.0313080243,0.2902491029,2.3376155781,9.543795e-10,1.104416e-08,1.3632438046,1.8584336708,-0.016349112,0.035600413,0.2313410719,0.248302809
20765,0.0445930881,-0.00400641,1.1333693694,0.0,0.9390241778,0.8174818841,0.0771849504,0.0040897977,0.1163814181,0.062049062,-0.026017435,-0.098487201,-24.13043478,0.0926700111,0.0984872011,43.0,-0.021605075,0.0386706949,0.0658036677,-0.202746079,0.063131218,0.1913649025,0.1260378508,-0.014447655,1.8764044944,0.4590336477,0.0,1.7093140551,0.1673413057,1.4799932751,0.2901315332,3.3823423423,6.2386174809,0.0272298751,0.0,0.0,1.0,1.0,0.0,6.4859550562,6.0,1.198862016,-0.030418351,-0.020099728,-0.11479544,-0.59548787,0.0891710897,-10690.03677,0.0627863723,14.832752249,0.0006207875,0.0061982556,0.13671875,0.0420020289,0.1897816338,-0.010089343,1.0,0.0,1.1068187405,-0.086206298,3.0,15.27170549,1.9169306088,0.0,0.1672174335,0.0418355416,0.0371491135,0.690315163,10.725736863,8.131687e-10,7.9146896e-09,1.3042553859,1.7010821117,-0.131212974,0.0473966891,0.3794002094,0.0369082415
12052,0.1893102497,0.048209134,9.8348948039,0.0166877771,0.3908880022,0.5127683746,0.1297445654,0.0661353127,0.201630567,-0.018262741,0.0783248082,-0.027297624,-0.318337912,0.063555929,0.0272976236,43.0,-0.092467944,-0.002024291,-0.012120052,-1.464903215,0.0009310325,0.1253909582,-0.042443938,-0.09716476,0.0418185131,0.4022738972,0.0,1.3991907779,0.1635919423,0.9943507138,0.9231299713,10.383171304,3.4970080163,0.1473619443,0.0,0.0,0.0,0.0,1.0,0.5932033528,5.0,1.2103946968,-0.095605226,-0.060794715,0.0299217212,-0.121298194,0.0600570076,47417.134432,0.0627863723,17.749482269,-0.002589503,0.0227986075,0.0698731963,0.0014326082,0.1163921653,-0.002280083,1.0,0.0007243096,1.3172462402,-0.064131001,5.0,17.603375112,0.9813517924,0.0,0.0290350001,0.0198249706,0.0217801056,0.4421763555,3.3396797412,3.59698e-11,1.4252811e-08,0.7786697347,0.6063265557,0.0259443144,0.0209508004,-0.134198972,0.0369082415
