firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
76946,0.6703145332,0.0784469204,0.4597044335,0.0,0.4955244592,2.3783140859,0.1218315917,0.2238922116,0.6582475487,0.0113063615,0.329450537,-0.030732624,-0.414956803,0.1109990037,0.0307326242,35.0,0.0081380469,0.2189349112,0.0206871478,-0.098329581,-0.015765387,0.3198257081,-0.273857421,0.0701691976,0.1560376945,0.3547538649,0.0,1.9372702033,0.090999567,1.4268027313,0.1097637976,276.591133,6.8523309739,0.2881256708,0.0,0.0,1.0,0.0,0.0,1.0771057053,4.0,0.5962736619,-0.205896214,0.146868413,0.153340538,0.7255730883,0.0590307316,-1495.308845,0.0927814242,11.033540322,0.0075594193,0.0360739755,0.0614094414,0.0066713769,0.0073755155,-0.006922715,3.0,0.0157232704,8.2194254692,0.1704334095,6.0,9.4543464004,0.3506383403,0.0,0.0455076247,0.0181616196,0.0468398373,1.4443540579,1.8874954659,2.3073335e-07,4.7083102e-08,0.410362276,0.1683971976,2.5940152166,0.0568911761,-0.192287695,0.341616153
61209,0.5470293886,0.0517666184,0.7962021531,0.0,0.3853412584,1.0154690239,0.1241363807,-0.080625164,0.433294511,0.0056902002,-0.272380633,-0.044602777,-0.838567223,0.0951764078,0.0446027769,39.0,0.0412229878,0.0274725275,-0.058698877,0.1190056018,-0.008462083,0.2671253365,0.085018691,0.0452968654,0.1289578528,0.4277711713,0.0,3.3212385759,-0.025388002,2.1078979675,-0.164442306,11.955143541,5.0113444061,0.1627429206,0.0,0.0,0.0,0.0,1.0,0.9009226253,6.0,-6.744698469,0.0510252842,-0.017050309,-0.118436912,-1.133761317,0.047735304,-3367.002401,0.0420731411,11.408397508,0.0118470652,0.0159432882,0.0277191636,-0.092242627,0.0911010312,0.0065880744,0.0,0.0019304529,-0.749185668,-0.017800406,5.0,9.778832169,0.1669598813,0.0,0.0304488055,0.0184642209,0.0314484519,1.0697163038,0.9359145051,2.8697149e-07,1.8260870488,0.4705988455,0.2214632734,0.6506639434,0.0485150567,0.0490755158,0.4036983568
55001,0.7245809042,0.0894343893,-1.156038684,0.0117175285,1.5996191097,1.3453628587,0.086818331,0.0896748897,0.1576049665,-0.013715711,0.0861792125,-0.042842959,-1.081294396,0.1861392932,0.0428429587,39.0,0.018419345,0.1568334578,0.2396019642,0.22897745,-0.010841297,0.04505699,-0.023765217,0.0574906061,0.1015130379,0.5607650639,0.0,9.8506907545,0.3377640535,6.302869288,0.3375781135,4.7876161768,9.7741025641,0.1027225732,0.0,0.0,1.0,1.0,0.0,0.4131344565,7.0,-28.51252881,0.1194200262,0.1194488422,0.549600387,-0.261182904,0.1023320072,-4773.764918,0.0614001183,15.19676034,0.0025284656,0.0108697282,0.0353141744,0.010222454,0.0945461576,0.1463976624,2.0,0.0012133245,0.7766477369,-0.022292033,4.0,15.96943157,3.0875431655,0.0,0.093284376,0.0222718633,0.0216759491,0.3696997943,6.8925568075,2.327466e-10,6.4218119e-09,2.1888169186,4.7909195033,0.0018534542,0.0349156416,-0.149684905,0.569888209
92583,3.4479813277,-0.590615688,-16.03031833,0.0,3.3329776938,6.5179204231,-0.11663962,0.0465947849,0.1977940367,0.0,0.5373934441,0.0150525495,0.1806451613,-0.697307555,0.0150525495,27.0,-0.002849233,-0.21756487,-0.03725904,-0.66743944,-0.29875204,0.1975289926,0.176127427,-0.011882495,-0.144129407,0.5181049409,0.0,1.4040435459,-0.30201647,1.2233281493,-0.268694657,18.7766191,2.5580230298,-0.03421882,0.0,0.0,1.0,0.0,1.0,0.3130679753,0.0,-6.822588146,0.0922272353,-0.262087707,2.9231908298,-1.363464161,-0.744748658,-3440.491641,0.0420731411,9.3485237115,0.001139292,-0.016160785,-0.028695153,-0.154728977,0.0757024895,0.0225689321,0.0,-0.004653503,5.0322580645,-0.139467438,2.0,8.1235104014,0.3313002227,0.0,0.0632850155,0.034813193,0.0686334452,1.647065863,2.9787566332,4.1455718e-06,0.913043514,0.788163435,0.6212016003,0.2017063583,0.07031442,0.5530170475,0.4036983568
48389,0.6075136379,0.051840776,-4.705767762,0.0401736222,1.7533026108,0.833479073,0.0622447062,0.0389432884,0.107617852,0.1198873178,-0.007037362,-0.063303166,-2.828781663,0.1984870127,0.0633031655,38.0,0.0097048117,-0.01247505,-0.031632014,-0.033682172,0.0077037127,0.053656825,0.0360108544,0.0572014521,0.1992078553,0.5034137059,0.0,1.38239266,0.162712324,0.9931926771,0.0890885604,10.987747677,10.384442155,0.086849681,0.0,0.0,0.0,1.0,0.0,0.3617179569,6.0,0.2296802257,0.0184506643,-0.087155965,3.2013304881,-0.57248548,0.0716179366,-4126.202392,0.0340040014,14.534631628,0.0010422223,0.0027400542,0.0106479331,0.0082661224,0.0156698762,0.0171301112,1.0,0.0014303228,-0.143486711,0.0137206831,5.0,14.351607511,0.938682652,0.0,0.0263213292,0.0127272107,0.0176416,0.3352635815,1.2754036159,1.6295494e-09,2.4667016e-08,0.6001822687,0.3602187557,-0.003033829,0.0178633663,-0.228240898,0.1460075772
59600,0.651946673,0.1249312476,-4.23030635,0.0185923265,0.7968290275,1.7026379861,0.1643313167,-0.017106625,0.4282738095,-0.004929577,-0.02642255,0.0380714966,0.4468443627,0.0691064239,0.0380714966,38.0,0.013178846,0.0935175345,0.1465142577,0.1066663714,-0.0206415,0.1620953644,0.0767786873,0.0141110248,-0.005988985,0.5035611654,0.0,2.9592645403,0.2730562941,1.4106266417,0.2333379795,22.665435323,5.6097291844,0.2184045591,0.0,0.0,1.0,0.0,0.0,0.9549768392,5.0,-6.738512564,0.1514441913,0.0489946983,-0.013519628,-0.622862735,0.02166532,-3236.729441,0.0420731411,12.582717407,-0.012850342,-0.002523567,-0.005393181,-0.09666479,0.0581474542,-0.015183684,0.0,-0.006778309,0.6189662459,-0.056453983,3.0,11.513965192,0.4133901364,0.0,0.0371417068,0.0167921813,0.0264924179,0.3658471476,0.7146612521,1.9880635e-08,4.1505581e-08,1.9023669616,3.6190000565,0.0723825649,0.0611178393,-0.197126899,0.4036983568
45356,0.1920565862,-0.012767879,16.541305405,0.0141523476,0.2823931743,0.4000730209,0.0877177624,-0.512366408,0.1566643015,-0.005240797,-0.412418981,-0.149098155,-8.789156627,0.0994510076,0.1490981554,38.0,-0.037708855,-0.31372549,-0.400576203,-0.116944383,-0.070553399,0.2502994012,-0.230680672,-0.21802293,-0.647863489,0.2896051759,0.0,1.3994187924,-0.058062588,1.0784630287,-0.006648604,11.381838074,6.048255814,0.0086693548,0.0,0.0,0.0,0.0,1.0,0.2810604992,5.0,0.1916636114,-0.058651298,-0.321961752,-0.342857187,3.6829239328,0.1523616573,22185.43191,0.042081662,16.642637497,-0.001293326,0.0046185567,0.0109246976,-0.00587439,0.0481685901,0.2956316058,0.0,-0.005266695,1.5412291554,0.046869209,5.0,16.664214663,1.1612132309,0.0,0.0285215229,0.01022504,0.0154942035,0.3440823327,2.155802019,8.787345e-11,1.5505722e-08,1.0284229503,1.0576537647,0.0025849874,0.0230972559,-0.059145869,0.4538915535
76185,0.0957379743,0.0217398518,121.42337736,0.0,0.1271788578,0.2393821639,0.1724026766,0.1453124841,0.5942056461,0.0453423195,-0.111675664,-0.081028111,-0.77814148,0.0386565322,0.0810281108,38.0,0.0,0.1420373027,0.1742552304,0.0596593988,0.0054854623,0.2666314096,0.0695317769,0.0252614332,0.8601843554,0.3027315963,0.0,0.722971819,0.0237127575,0.722971819,0.0237127575,56.713081486,3.6211986803,0.2198115024,0.0,0.0,1.0,0.0,0.0,2.2207015747,8.0,26.518439975,0.0765455629,-4.179424485,-0.113302727,-1.236651669,0.0782926327,-1378.873141,0.0339339807,14.952835072,0.007124779,0.0251038234,0.058451882,0.0067794462,0.0142529188,0.0125237105,0.0,0.0006529546,0.2707034832,0.0761270514,6.0,14.967419443,1.0016436657,0.0,0.0985516161,0.0261150717,0.0265834747,0.5256391881,3.2431366405,1.3788777e-09,1.7522144e-08,1.0386986292,1.0788948422,0.0139146041,0.0254453441,0.2065177589,0.4183657559
77730,1.0453506932,0.1013705014,-3.947544351,0.0099110096,1.0178780702,5.7862908134,0.1137563687,0.0745190136,0.236563996,-0.02972973,0.0868919421,-0.052597205,-1.036020583,0.2063924273,0.0525972047,38.0,0.0193320852,0.0,0.0313642844,-0.011784845,-0.043062398,0.1141223272,-0.032617169,0.052660103,0.06275411,0.4828987054,0.0,1.9091872792,-0.051796945,0.9166077739,-0.007739692,31.071895425,24.149492017,0.1854092527,0.0,0.0,0.0,1.0,0.0,0.4295563019,4.0,-17.32466114,-0.131685225,-0.036084435,0.4371590568,-0.156587498,0.1325592117,-3288.478333,0.0458451887,15.870702397,-0.00340197,0.0132221661,0.0260192244,0.026455692,0.0646365256,-0.008907378,0.0,-0.00443191,0.8273644355,0.0004565008,5.0,17.139406743,3.823817437,0.0,0.0248314589,0.0162718117,0.018966877,0.3495146558,5.568279645,1.072242e-10,5.6252571e-09,0.7273703792,0.5290676685,0.2192545601,0.0300796044,-0.352303147,0.3974794063
91103,0.0618791283,-0.093011663,-2.818217503,0.0,4.7788440339,4.7794872681,0.0415860735,-0.009476677,0.1991418343,0.0047354838,0.0266707202,-0.043853153,-2.293222683,0.1202847921,0.0438531528,38.0,0.0021159543,0.0114942529,0.0040267005,0.018754241,-0.109501455,0.0880175804,-0.065830218,0.0553332631,-0.733665559,0.457001568,0.0,0.7839756592,-0.187722228,0.729755032,-0.199111074,5.6222760291,27.766816143,0.0217921968,0.0,0.0,1.0,1.0,0.0,3.7264673311,4.0,-0.044927211,-0.0248728,-0.054474815,0.1211623845,1.6075493407,-0.271333031,4633.6145673,0.0716604387,16.323934714,-0.000261787,-0.011082173,-0.783528994,0.0111354714,0.1476575647,-0.01413519,1.0,-0.005935645,0.0143097599,0.0014893217,1.0,17.21908358,3.0672429294,0.0,0.0557285473,0.0197461873,0.0332094877,0.4333176055,5.9523074138,1.003495e-10,6.204933e-09,1.1199993415,1.254398525,0.0579178041,0.058928154,-0.630332329,0.5573840055
17929,0.6245236927,0.0557655386,-8.62934345,0.0333083032,1.7873218698,1.8232031065,0.0599920492,0.4571908814,0.1278645716,0.007010265,0.4290282188,-0.062090026,-2.549147442,0.1979201188,0.0620900263,38.0,-0.000745129,0.3846153846,0.0702477304,-0.086475333,-0.001775195,0.0746497838,0.0496499883,0.1843681059,0.12913991,0.3344310638,0.0,1.0117686617,-0.165006171,0.7717552118,-0.117935592,20.189532363,10.03725943,0.0948900406,0.0,0.0,0.0,0.0,0.0,0.3188046721,3.0,0.2326884137,-0.090602373,0.3099344697,3.2183405428,-0.45286566,0.0710510427,-2304.329872,0.0340040014,15.367368962,0.0030505262,0.0177723137,0.0773875803,0.0263596403,0.0438732745,-0.003246953,2.0,0.0001745246,0.5107256647,0.0026577292,3.0,15.231106723,0.9871017313,0.0,0.0265311096,0.0117863184,0.0176468604,0.3421685471,2.6020587061,4.109974e-10,1.4617758e-08,0.7938422814,0.6301855677,-0.032645088,0.0195987851,-0.264449187,0.1460075772
50278,1.3412187978,0.1030125021,-12.82669481,0.0203637078,1.6831897924,3.6391007068,0.0553399716,0.349488532,0.1328359514,0.001303781,0.5023089219,-0.014835397,-0.385061172,0.1426786169,0.0148353966,38.0,0.0076285693,0.1739130435,0.1495547407,-0.051684427,0.1547806435,0.3397818182,-0.358533834,0.0861043919,0.1974416677,0.3006882626,0.0,1.7577211394,-0.012764931,1.7269865067,-0.03002723,33.089565742,3.823970168,0.1287544509,1.0,0.0,1.0,0.0,0.0,0.2489932488,5.0,0.6704096815,0.1153423819,0.1018465453,0.8242448026,0.6732142737,0.0907103448,1472.6425145,0.0927814242,15.216812163,-0.000819735,0.0077637404,0.0177794263,0.1223925665,0.0290157718,-0.05402499,1.0,-0.003796667,0.3620527861,-0.015033002,1.0,16.05856351,2.2654105854,0.0,0.0301054586,0.0147258077,0.0180497749,0.397354879,3.7633639512,3.480421e-10,9.5804629e-09,1.3901549245,1.9325307142,-0.011315186,0.0263369629,-0.07949866,0.341616153
79244,0.0019819317,-0.060448917,2.4645474732,0.0,1.2235125148,1.0649579773,0.0284592738,0.0010755579,0.148158107,0.023934529,0.0395733932,-0.070142435,-1.426229508,0.0257651124,0.0701424348,38.0,-0.000268745,-0.031890661,0.0661375661,0.0781857589,0.5036630037,0.0742857143,-0.052633391,0.0223178274,-0.961538462,0.5848262154,0.0,2.4083484574,0.0313074552,1.8566243194,0.0583363384,4.9372128637,9.8292682927,-0.007430852,0.0,0.0,1.0,1.0,1.0,2.2115384615,6.0,0.0869301799,0.068748803,-0.090132635,-0.801491377,0.4873102751,0.0019864239,577.66192287,0.185803976,14.90354479,-0.001071524,0.0005372012,0.3333333333,0.0108058391,0.1348406429,0.0211212545,1.0,-0.003403933,0.5652008634,0.0450830329,1.0,16.098484399,3.2092449139,0.0,0.0585126914,0.0178747005,0.0297106499,0.3083490424,5.6302411124,3.079589e-10,5.9042712e-09,2.7464521737,7.5429995422,-0.003295546,0.0567373186,0.0773805515,0.3290899663
77973,1.0419294472,0.0289211055,-0.616578442,0.0948594498,1.0303254827,0.4848207423,0.1268156176,-0.068940981,0.0199102244,-0.000187196,-0.065949253,0.0218194591,1.6212896622,-0.017968384,0.0218194591,35.0,0.0,-0.035714286,-0.052665066,0.035138072,-0.431927807,0.1621936989,-0.364970433,0.0018553616,-0.071880603,0.9077883407,0.0,35.661284266,0.1297642709,29.971639951,0.1297642709,0.2787863313,2.5612635859,0.0290414114,1.0,0.0,0.0,0.0,0.0,0.0394736842,3.0,-0.098705235,-0.028598044,-0.103246422,6.4051310372,7.5481607568,1.0154594392,-6842.289276,0.0360418393,11.120825365,-0.001506327,5.71396e-05,0.0001136428,-0.005130525,0.6725742645,0.0021854609,0.0,-0.006556411,1.1341153147,-0.010555411,3.0,8.8368738274,0.1024776883,0.0,0.0404958464,0.0184290227,0.027665642,0.8254158849,0.4167006635,7.3037042e-07,0.9130436545,0.279225668,0.0779669737,-2.787175489,0.0331121165,-0.365994295,0.3968762396
78044,1.2719593251,0.0504833281,-12.88795701,0.0,0.8411090956,3.0976492808,-0.019055925,-0.102615301,0.150097883,0.000498008,-0.194631522,-0.06241216,-2.768949613,0.1902691199,0.06241216,38.0,-0.043414682,-0.037037037,-0.010838763,0.0026296729,-0.184293654,0.2066488315,0.2209354933,-0.091485291,-0.033812217,0.4431824554,0.0,3.3280708133,-0.258051342,1.7514123504,-0.231163374,64.769979791,6.8905176542,0.1759379646,0.0,0.0,1.0,0.0,1.0,0.2155345314,5.0,-0.015967544,0.0112052338,-0.004387613,939.82081978,-0.851746354,-4.035822531,-562.4505913,0.3853425671,13.061463451,0.0032149764,0.0030350363,0.0047314665,-0.02890271,0.0352365798,0.00816776,0.0,-0.016439287,-0.003856479,-0.01037568,4.0,12.679455585,0.8077921173,0.0,0.0329091698,0.0108248818,0.022569614,0.4292557927,1.0467844982,8.1851294e-09,3.1023959e-08,1.1953784407,1.4289296166,0.06834499,0.0550220817,-0.139109659,0.5902925409
24985,0.8877352982,-0.130691382,-37.11161722,0.0521960446,2.0218251924,0.9161814716,0.0599068685,-0.076548953,0.0889405794,0.0,-0.032676382,-0.117150396,-2.735112936,0.2267643068,0.1171503958,38.0,-0.000351803,-0.024241124,-0.093347497,-0.037920245,0.0710322948,0.0481486083,0.1118341701,-0.111862973,-0.164540977,0.4483772842,0.0,1.3951707892,0.085132836,0.980565371,0.1056912112,32.669856459,8.3471882641,-0.012987437,0.0,0.0,0.0,0.0,0.0,0.2089910342,5.0,0.0287736272,0.0283656635,-0.098922039,3.4815521483,-0.174949347,0.0998952307,1572.6571277,0.0340040014,15.987820024,0.0005240404,0.0024730937,0.0079905297,0.0074153834,0.0073341837,-0.070929976,1.0,0.0017133067,0.1383651079,0.0084160602,3.0,16.444729692,1.4145582184,0.0,0.0199203417,0.0084243679,0.0150813767,0.3314583662,2.0298055242,1.277988e-10,1.4096514e-08,0.4932309292,0.2432767495,-0.038076885,0.0187800409,-0.108353049,0.1460075772
48725,0.3367776371,0.0668065716,19.444157855,0.0199928365,0.4621394994,0.3545509299,0.1438706878,0.0456138017,0.1885976583,-0.021805263,0.0285843578,-0.048087242,-0.562515851,0.104386327,0.0480872421,38.0,0.0009973008,0.023784579,0.0700005113,0.1199648225,0.0885609926,0.0419077553,0.0349686461,0.0638859322,0.0699214124,0.5268822768,0.0,1.158704713,0.0312378678,0.947098429,0.0091633437,19.68579492,15.722013524,0.2120310815,0.0,0.0,1.0,0.0,0.0,0.4290020454,8.0,0.0242055971,0.0284305987,-0.063807896,-0.243923041,0.0522700671,0.010618096,40081.203779,0.1995190091,18.060143261,0.0013234516,0.0202956334,0.0481460985,0.0026756809,0.0394761228,-0.03499997,0.0,0.0001755495,0.6779529233,0.0449811146,5.0,17.753787539,0.9235373346,0.0,0.0309691038,0.0121241346,0.0136830469,0.4325969601,3.1224106632,1.848867e-11,1.3774557e-08,1.0691007971,1.1429765145,0.0400402096,0.0207599474,-0.182374249,0.3192550021
63781,0.9020761082,0.0105893255,-175.0182757,0.0,0.8164138748,0.6008916764,0.0098089276,0.1548797563,0.1242013437,0.0089510083,0.3642932787,-0.190296444,-28.81148602,0.3156835285,0.1902964445,34.0,0.0001028807,-0.136499626,0.087593088,0.1984924321,-0.448767548,0.0910905315,-0.039766355,0.3449568891,0.0140132315,0.5240563545,0.0,0.9445058632,-0.120462117,0.9031664728,-0.127639835,781.90031153,8.9496417076,0.2195482545,0.0,0.0,0.0,0.0,0.0,0.1907800497,3.0,2.5889308307,-0.018986647,-0.224332325,-6.348539122,-0.818688617,-3.746129638,-180.4086807,0.0322332957,14.741548845,-0.002384575,0.0106899009,0.0203646759,-0.00690207,0.0003022407,-0.282756965,1.0,0.0010976948,-0.194374284,0.0438411813,5.0,14.615335314,1.0619272594,0.0,0.020736916,0.0084374735,0.0160464649,0.3713326147,1.9274165317,5.721769e-10,1.4292354e-08,1.7918684204,3.210792436,-0.000103996,0.0330379263,0.1815382512,0.1960675349
89329,0.9693462902,-1.054744609,-14.71001917,0.0,3.4737163722,8.0560433011,0.004867276,-0.123943283,0.1781755961,0.0117742147,0.166510969,-0.239628398,-1.080829409,0.0852543833,0.2396283983,37.0,-0.010032673,-0.047619048,-0.019418048,-0.070117144,-0.215831644,0.1597626101,-0.030607776,0.0269205902,-0.537038009,0.3740084252,0.0,1.4166784641,-0.229361318,0.9585765679,-0.21215461,58.419117926,8.7887198081,-0.275736853,0.0,0.0,1.0,1.0,0.0,0.3749646906,3.0,1.9573427156,0.1520485519,-0.030416372,-1.197725163,-1.305161496,-0.116685453,-2066.319887,0.3053419924,13.084753132,0.0010645676,0.0014000785,0.006417352,-0.053341451,0.0297669786,-0.009826355,1.0,-0.010309278,-0.003888239,-0.027211841,2.0,14.129694096,2.5127980639,0.0,0.0278232526,0.0241722281,0.0294553401,0.5405922334,8.4112257848,2.6753974e-09,8.5836188e-09,1.6324594535,2.6649238674,0.0388854723,0.0519732215,0.0023560745,0.2271889261
78749,0.142008059,0.0534383029,8.0640876528,0.0691456907,0.011293833,0.1529368612,0.7562044737,-0.09157053,0.5808206607,0.0,-0.105954466,-0.037712519,-0.113641068,0.0595110888,0.0377125193,35.0,-0.015387257,0.0,-0.035776553,0.0356088065,0.0263858324,0.2055016181,-0.000587834,-0.004129523,-0.090406688,0.8608634101,0.0,15.245169082,0.1750552567,13.743961353,0.1836115766,1.4565950274,9.0071661238,1.7931007011,0.0,0.0,0.0,0.0,1.0,0.6278163526,7.0,26.363128381,-0.185518185,-0.100353342,-0.126765687,100.14173829,0.2312010945,-4440.221073,0.0277760102,11.651817464,0.0101618811,0.0756435696,0.1219037233,0.0007065759,0.7088444553,-0.004912717,2.0,0.0037684046,0.1669134849,0.067587262,6.0,9.1818791367,0.0856541921,0.0,0.01692985,0.0079906633,0.0083422099,1.8090219134,0.2518640508,2.0199174e-06,2.8992476e-07,-0.028342384,0.0019889785,-0.201304423,0.0375501936,-0.192672606,0.4582790318
92655,0.5640977765,0.099980894,-1.011929702,0.014836108,0.8609646799,2.0013909756,0.1374485719,0.1914301286,0.4105083298,-0.019249278,0.2017577089,-0.021898988,-0.294788274,0.1294540891,0.0218989877,29.0,0.0,0.3434343434,0.0859594353,-0.144640697,0.022372241,0.3323178472,-0.256424034,0.0228019267,0.1020076347,0.2169368239,0.0,0.7763681959,-0.087357249,0.7763681959,-0.087357249,9.6719419428,19.760271526,0.1567966232,0.0,0.0,0.0,0.0,0.0,0.9627103068,4.0,-0.0507184,-0.098368167,0.2759022075,5.9272993664,0.1443789716,1.1628819122,48360.707608,0.0360418393,18.055396621,-0.000825423,0.0147369722,0.0382320867,0.0527662326,0.1570748021,-0.0158173,0.0,0.0003495892,0.4090527942,-0.044278466,6.0,17.9703654,1.0387024489,0.0,0.0364248566,0.0176565705,0.0173152803,0.5413217855,4.995207447,2.547059e-11,1.253432e-08,0.8394422544,0.7046632985,-0.00853036,0.0278696296,0.0699766723,0.3968762396
53663,0.612873156,0.0569212202,-74.43181928,0.0480795792,2.1095256359,0.8159366902,0.0384829532,0.0454176519,0.0868223282,0.0045414157,0.053077711,-0.04744914,-2.220229313,0.1832993817,0.0474491399,38.0,-0.005030342,-0.001605996,-0.053453571,-0.26117442,0.1183220967,0.0650609862,-0.001386398,0.0456834272,0.0202785004,0.3607130613,0.0,1.002644563,-0.035463949,0.8498950494,-0.003328019,71.943713097,4.7227240234,0.0760870943,0.0,0.0,0.0,0.0,0.0,0.2918561608,5.0,0.2466070307,0.0124290739,-0.076286911,3.2066900061,-0.514047053,0.0564303056,-4058.181122,0.0340040014,14.579146391,-5.4878e-05,0.0104447533,0.0463849268,0.0449492802,0.0045707403,-0.074117644,3.0,-0.000252589,0.3159288164,-0.009238674,3.0,14.99688929,1.2520411597,0.0,0.0201829933,0.0096568609,0.0162930382,0.3527244607,2.3221418539,6.311968e-10,1.2446949e-08,0.5726799424,0.3279623164,-0.05916896,0.0193179626,-0.231442114,0.1460075772
78829,0.7237167818,0.0694201738,-8.899921239,0.0190214342,7.7204966637,0.4513140041,0.0347199141,0.1023378827,0.0561742591,-0.002102607,0.1050653484,-0.007097435,-0.823251872,0.1265704619,0.0070974352,38.0,-0.000616328,0.0,0.0525366597,-0.096184395,0.0201930489,0.166995094,-0.113363449,0.0005827316,0.0740581229,0.3770304411,0.0,0.6093403922,-0.058382892,0.6087052967,-0.057046888,0.5397363717,0.1420767781,0.0125827574,0.0,0.0,0.0,0.0,0.0,0.6386177183,6.0,-0.026229504,-0.000828467,-0.122593676,-0.388768426,-0.305492636,-0.024658392,-2502.635608,0.0297642205,14.794036855,-0.00039872,0.0023407611,0.0273116321,-0.006093447,0.1254177048,-0.028315117,1.0,0.0042796006,-0.017837537,0.0472762818,7.0,15.482078208,1.2598014247,0.0,0.0362097323,0.0137136242,0.0176236945,0.3180504259,1.846491469,6.282014e-10,1.5664036e-08,1.130959931,1.2790703656,-0.046222382,0.0258057392,0.038612137,0.2879720492
87447,0.0662210279,0.0114851428,5.36227789,0.0319221504,0.4857347268,0.7703300192,0.0730094948,0.1199389067,0.1196795481,-0.010384216,0.2369079114,-0.174242836,-7.941759603,0.1026973861,0.1742428362,14.0,0.0013049861,0.0025125628,0.0192448922,0.040858725,-0.488781231,0.1038336873,0.0267415283,0.0446096654,-0.338592751,0.5681914932,0.0,1.858283671,-0.014583211,1.8114421931,-0.011664759,6.8307672892,8.8573064965,0.0863535473,0.0,0.0,1.0,0.0,0.0,0.5319118692,4.0,-0.043676058,-0.013912738,-0.242836137,0.4123060162,-0.75898722,0.0459002452,67139.277921,0.2464565078,18.07656624,-0.001640575,0.0266834779,0.2228669675,0.0036710584,0.1929219839,-0.007425504,1.0,0.0002328289,0.1103815569,0.023523001,3.0,17.705230799,0.8523492183,0.0,0.022591738,0.0091139754,0.0132703672,0.410039186,1.8483160577,2.911187e-11,1.863962e-08,0.8190518783,0.6708459793,0.0136046831,0.0145529204,-0.028806779,0.5902925409
78960,0.1039024508,-0.005131325,76.738730924,0.0004406147,0.0284288268,0.110548389,-0.025814289,0.6058483433,0.1685568157,0.0429324841,0.3912848158,-0.092588642,-1.940966011,0.0048284026,0.0925886419,25.0,0.0106668942,0.0263157895,-0.081948468,0.5651103558,-0.189555617,0.0454803328,-0.32261189,0.5698697158,0.6791277259,0.5456777678,0.0,1.7210205214,-0.025549261,1.0599001664,-0.033976705,9.6730923695,26.410087719,-0.029306782,0.0,0.0,1.0,0.0,0.0,0.2107995846,2.0,0.2463030614,-0.640854358,-0.012234545,-1.207178638,0.1494610111,-0.083214464,-2649.445254,0.0959810925,11.502296807,0.0067318912,-0.028318216,-0.036047946,-0.000812463,0.0450475855,-0.33873301,0.0,-0.002736226,0.1381548447,-0.071484746,3.0,9.9219770529,0.1948087033,0.0,0.0909090936,0.0526580401,0.0859486049,0.9433117646,0.3930818365,1.4126226e-06,1.1095188e-07,2.7464521737,7.5429995422,0.1220139118,0.0959640164,1.6335213826,0.1614011757
79039,2.7993828277,-0.227847491,-29.70329122,0.0,0.5957159561,0.7843392519,-0.066006864,-0.133046867,0.087552866,0.0088653776,-0.307027876,-0.149782699,-2.403131944,0.3197000928,0.149782699,38.0,0.0,-0.210526316,0.0805048157,0.1566324677,-0.233452999,0.1394935384,0.1554553853,0.0188994022,-0.08411355,0.4686275359,0.0,1.9629517845,0.1066975849,1.9629517845,0.1066975849,10.815824468,6.2782709379,0.1989795918,0.0,0.0,1.0,0.0,0.0,0.1105765059,5.0,2.5151267992,0.0397804717,-0.298359014,-4.451232402,-1.7272106,-3.742113074,-2327.548281,0.0322332957,11.296726896,0.0026177127,-0.043528585,-0.052791581,-0.009928394,0.0198502563,-0.360980862,1.0,-0.123778329,0.3313640072,-0.118654134,5.0,10.696199889,1.0048284748,0.0,0.1802575439,0.0482727512,0.0581028331,0.8724680443,8.6916949556,8.0963383e-08,1.1146868e-08,2.2897262935,5.242846499,0.0226522764,0.0616777119,0.6768547718,0.1960675349
79303,0.5907165925,0.0895008163,-9.746181636,0.0172158818,1.0701298,4.0657572574,0.1015098188,0.0402640357,0.4063804275,-0.043530863,0.0363578445,-0.038320566,-0.697344183,0.15191369,0.0383205662,31.0,0.0126282344,0.025210084,0.014904602,0.0155948168,0.0323082765,0.2464901096,-0.063072657,0.0259819879,0.0474159156,0.4810991531,0.0,2.122755551,0.0069324946,1.0275386649,-0.009976754,164.30369676,7.711618799,0.112058889,0.0,0.0,1.0,0.0,0.0,1.1169085499,5.0,0.7176424685,0.0333014805,-0.008655566,-0.22386019,-0.476706715,-0.016833148,-303.9350176,0.0557834562,14.388147495,-0.000561359,0.0066856078,0.0187971147,-0.013461072,0.0102750254,-0.007777795,0.0,0.0,2.0077608247,-0.085098206,6.0,14.243047215,1.156789072,0.0,0.0291193053,0.0106892784,0.0263054367,0.5381566872,5.1235252074,8.594274e-10,1.2036042e-08,1.2982430153,1.6854349267,-0.007358667,0.0308318539,0.249848284,0.3257448163
