firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol
68814,0.0102678571,-0.13203869,5.3713393626,0.0,0.4589285714,0.1531696429,-0.278617031,0.4886446589,0.1665179658,0.2760139754,0.2633648765,-0.091094272,-0.315000564,-0.090446429,0.091094272,13,0.1700643689,0.0,0.6217110446,-2.345561683,-0.064047919,0.1727125068,-0.785816619,0.4095628194,-1.933694181,0.4922443948,0,1.8351858601,-0.06472928,1.2561953353,-0.286799539,1.1082041344,3.1448212649,-0.28654685,0.0,1.0,1,0.3081563209,1,1.0,-1.317997294,3.0,-0.026276125,0.1764733931,0.0680180168,0.1495214169,10.063017089,-3.419610331,-0.244396455,-442.2835596,0.0438376077,11.486586623,0.0,-0.145797056,-0.671989873,0.0668407373,0.1497763142,0.0069119747,0.0,-0.029024986,1.3817081056,0.1430735961,4.0,10.511206194,-0.431818193,0.7788096114,0,0.3687384563,0.1126760542,0.0372403528,0.0446740404,1.0721890683,5.8848126771,7.7532826e-08,1.654788e-08,2.0023732616,4.0094986789,-0.230333996,0.0984536705
47730,0.6625040452,0.0787974065,-24.82758985,0.0271178199,0.8247378649,4.9786990083,0.0896439335,0.0693969346,0.5716222856,1.0615012107,0.0279857164,0.0322380317,0.5887258172,0.032407339,0.0322380317,18,0.0020959287,0.0294117647,0.0255488136,-0.068710365,0.0451243782,0.4420014658,-0.011045501,0.0058870221,0.1258570248,0.46115262,0,1.9573565926,0.1075117787,1.7816132934,0.112947452,320.37928118,6.2679157877,0.1504444435,0.0,0.0,0,0.0,0,0.0,1.3279585501,5.0,-8.332613254,-0.117095399,-0.043744942,0.5388944724,-1.153641729,0.3091021075,-0.045173108,-286.2025058,0.1271810515,11.781885239,0.0008201423,0.0104223734,0.023396975,0.030514389,0.0252835487,0.0025692049,0.0,0.0016662245,-0.546165884,0.0254787412,3.0,10.558984786,-0.362160145,0.2378970089,0,0.2723389575,0.0252100844,0.0135703546,0.0154373466,0.8522207005,1.2419410661,1.0897373e-07,6.8836178e-08,0.6623786226,0.4387454397,-0.234498166,0.0334480257
12627,0.1459326387,0.093862777,148.93654834,0.0,0.0284640273,0.0681392688,0.0446329768,1.3313905079,0.3164029975,0.1740300321,-0.354519774,0.2772904998,0.9575315196,0.0039862095,0.6332784185,8,0.0,-0.142857143,0.2209821429,0.6986891492,1.5731355042,2.0769230769,-0.573964497,0.0108243131,3.752535497,0.0552089286,0,0.6805251641,0.3273052788,0.6805251641,0.3273052788,12.292134831,13.341463415,2.0163586004,0.0,0.0,0,,0,0.0,0.7363083164,5.0,1.9168701087,-0.381841886,-0.210862584,-0.439825686,,-0.856166679,-0.321575286,-418.3648252,0.3678382184,10.157507,0.0152671756,0.0188022284,0.0219066937,0.0036790651,0.0195667365,0.0119698561,1.0,-0.056762718,1.2787024182,0.1116071492,1.0,10.928320421,0.8226890886,2.8111045394,0,0.238194655,0.0961538479,0.0620653211,0.0889483621,0.7981959315,6.7672592657,4.1093426e-07,1.1628412e-08,0.7950716911,0.632138994,0.9154673723,0.1642266973
13232,0.831426337,-0.016427039,-5.639792475,0.0,2.703049991,2.4211594377,0.0544379845,0.0081724169,0.3274366249,0.0014458702,0.0173648428,-0.077736712,-16.65820313,0.2572179109,0.0777367123,8,0.0481422575,0.1299212598,0.0794615781,0.0596166168,-0.030470139,0.1331962201,0.2762009769,0.120874897,-0.020597906,0.5574137415,0,0.4402959275,-0.340025166,0.2730876489,-0.543894606,10.837713629,22.944055944,0.1373039626,0.0,0.0,1,0.7734424166,0,0.0,1.1134585585,4.0,-0.035107689,-0.050985512,-0.00436973,0.0432499612,0.0506898116,-0.092440308,-0.770231718,-299.7970604,0.4720056688,10.254060794,0.0050561683,-0.032439561,-0.118282592,0.3706402164,0.0602706761,-0.629810127,0.0,-0.026546438,2.0520034101,0.054692341,3.0,8.0022758747,-0.006766946,0.4218214608,0,0.3853180355,0.1578947306,0.0548240379,0.0440175491,1.7704083498,5.2635996517,2.9538258e-06,2.6603173e-08,1.5006634275,2.2519907227,-0.183447938,0.0695678282
13777,0.2773698195,0.0486375149,4.1058767879,0.0161138133,0.0780642201,0.2964024602,0.244578361,0.1111247625,0.5564674661,0.0169213732,-0.058195037,0.0518345794,0.3598556268,0.0311350315,0.0518345794,10,0.0,0.1343283582,0.1106583934,-0.461390813,-0.053290529,0.1647937971,-0.07552828,0.0166437324,0.1703426089,0.6935739191,0,3.9936584568,0.2356312418,3.9936584568,0.2356312418,1.8858566999,3.2908133582,0.6998648847,0.0,0.0,1,1.0,0,1.0,0.7510861995,4.0,7.8671940405,0.0157890472,0.05248805,-0.048056601,-0.721579146,-0.622033793,-0.02969953,-55.9960644,0.1442634949,11.834449025,-0.024226701,0.0085697715,0.0112547605,-0.028661633,0.3801982446,-0.020464512,1.0,-0.007164179,1.447603441,-0.153900478,4.0,11.451143142,0.4037533738,1.191370713,0,0.2723389575,0.125,0.047092532,0.0591376659,0.6459646036,2.5314774051,8.4465885e-08,2.2442176e-08,1.0138783308,1.0279492696,0.4898144352,0.0698452934
44652,0.5483949693,0.0668808976,-23.74139654,0.0165314354,1.5728487371,6.1745123491,0.1039896447,-0.058898418,0.7630769943,0.0240381145,-0.107756397,-0.038636347,-1.263764913,0.1514026294,0.0386363468,18,-0.017456936,-0.101351351,-0.085087631,-0.167822687,0.0408638097,0.1350699682,0.0490827518,-0.051158238,0.1164418451,0.3667576785,0,1.054637209,-0.026033936,0.2546836378,-0.002259043,352.48630847,66.802413855,0.1045227361,0.0,0.0,0,,1,0.0,3.3594754984,6.0,0.0007875123,-0.087072679,-3.09816759,-0.196776629,-0.263385392,0.7578689702,0.5686459601,2056.8434987,0.0559065843,14.976111244,0.0023506686,0.0146915412,0.0593770192,-0.11872868,0.0079907827,0.0554250613,1.0,0.0002873563,1.9830846835,0.0459955484,3.0,13.683431253,0.1739234184,0.43854334,0,0.3030099471,0.0280898884,0.0153369832,0.0215267564,0.7265004395,2.0909284695,1.6779446e-09,3.2406832e-08,1.4293026078,2.0429059446,-0.075917165,0.0389144047
38746,1.2565962294,-0.158681452,-12.79736339,0.0,2.6579026896,1.7054885278,-0.045538131,-0.071520338,-0.029399926,0.0,-0.051004316,-0.045117812,-1.155874597,0.0247344073,0.0451178124,18,0.0011779809,-0.011764706,0.054594851,0.1623118928,-1.189428585,0.0312776982,0.2591077625,-0.009599638,-0.112120366,0.5496115565,0,3.4183044247,0.4548081007,1.7106487325,0.3173860227,15.599617266,1.7167427167,-0.042510061,0.0,0.0,0,,0,0.0,-0.155417946,4.0,-0.412633666,0.0710330313,-0.089225486,4.7029309376,-2.86704933,0.2802890783,-1.014208557,-25.09763136,0.072311568,10.743458638,0.0023505589,-0.002209951,-0.007230512,0.1960108794,0.0262719632,-0.153282303,0.0,0.0195225144,0.4695340502,0.0255246721,3.0,9.692025506,0.0602339158,0.3400815833,0,0.109334189,0.0370370373,0.0221605442,0.0201435473,1.216706049,1.0518788382,1.7080039e-06,6.854581e-08,1.4526835767,2.1102895739,0.2233710368,0.0657541136
60871,0.6493803452,0.0258614822,4.865469259,0.0,0.3235499124,0.9823640277,0.0503604791,0.1163282782,0.6327920575,0.0137341226,0.2551050567,-0.034786478,-1.240508872,0.0579428802,0.0347864782,18,0.047666882,0.0,0.0550026221,-0.119837553,-0.044869416,0.2226321797,-0.002497735,0.1611211225,0.0580400344,0.5384930526,0,2.9827243326,0.1624770387,1.5519274422,0.1419887869,31.997461929,5.0774621416,0.4038639112,0.0,0.0,1,0.0133792049,0,0.0,0.881713665,5.0,-0.051800535,-0.054987842,-0.104758028,0.0183667895,58.665781336,0.0718199542,-0.004163422,-59.12182343,0.0688191184,13.989093944,0.0045734458,0.0144660569,0.0216736841,0.0251179222,0.0386317082,-0.006442691,5.0,-0.0002,-0.179907189,0.0704015158,6.0,13.412252824,-0.317056522,0.6320900039,0,0.5771223655,0.0391061455,0.0226781269,0.033245748,0.3699312089,1.5122725396,4.9552043e-09,2.4098803e-08,1.5651617267,2.4497312309,-0.08617966,0.0458372731
14198,1.1230490986,0.0714069548,-0.575628744,0.0,0.2771973311,1.0453661138,-0.019625378,0.0340399618,0.3387091694,-0.076522804,0.2282102037,-0.04128554,-0.807063572,0.1290369068,0.0412855403,18,0.0015950528,-0.124031008,0.0572811147,0.005640548,-0.064971293,0.1723139926,-0.103392053,0.1118478386,-0.009261614,0.7024880233,0,7.2380902468,-0.176185144,5.4578900477,-0.191447244,2.0025674295,5.1436979259,0.5347890876,0.0,0.0,1,1.1676374226,0,1.0,0.4002008696,4.0,-0.505156069,0.0151139417,-0.239300332,0.6060687916,4.0283903369,-0.056813746,0.1146616276,-251.542776,0.0705656844,12.043259555,0.0044027126,0.0152257367,0.0185249559,0.0350342323,0.3658754768,0.0019453778,1.0,0.0048377834,-0.164698819,0.0089129172,6.0,11.08248672,-0.242342341,0.7282092772,0,0.104200112,0.0550458729,0.0235728337,0.0215744945,1.3625212935,1.4270741721,1.1837924e-07,0.9545455237,1.3629806489,1.8577162492,0.1808245216,0.0427367109
14331,0.5960006083,0.0736009732,1.3925612551,0.0,0.0435979319,0.5322536496,0.2350944451,0.6256957328,0.6760977118,0.2619458837,-0.450239693,0.0538479656,0.377892562,0.0457877129,0.0538479656,12,0.0242889949,-0.128378378,0.584114053,0.1937241236,-0.087280235,0.2565423866,-0.010245038,-0.068529685,0.8973229414,0.7507646695,0,18.371194379,5.4428019663,15.387587822,7.1611839013,2.0565838181,3.864524677,1.8260331601,0.0,0.0,0,,0,0.0,0.8467831728,4.0,-0.357665401,0.2630888773,-0.243647703,0.0790203013,3.5380223669,-1.100712971,0.0314124337,-324.564776,0.0705656844,11.143968259,-0.000605999,0.0246017942,0.0267160396,-0.015626618,0.4447754703,0.0026062558,1.0,-0.000634921,-0.36516243,0.0581822954,4.0,11.186793582,-0.001149434,0.9922289472,0,0.104200112,0.0546875,0.0235866635,0.0369630065,0.9282934591,2.6120050334,1.9101806e-07,2.3992132e-08,1.8181788089,3.3057741813,0.3521069317,0.0707307335
45583,0.8267239345,0.0603104,-7.143481428,0.037017294,0.600561027,1.8823110466,0.1084402814,-0.025407774,0.3874864622,-0.027050236,-0.051232139,-0.051384797,-1.231906107,0.13460715,0.0513847967,19,-0.006025717,-0.010989011,-0.008456261,0.0034882953,-0.062258833,0.1325702481,0.092984854,0.0190647815,-0.005748727,0.529631632,0,4.683032755,0.1194866214,1.6764497474,0.0936331312,156.88164603,6.4774685371,0.1868885441,0.0,0.0,1,0.0028653662,0,0.0,0.6429483508,6.0,-0.065155178,0.0844007741,-1.416566557,0.4255299355,-0.56844895,0.3363264905,0.0552249746,-383.8486137,0.1365231779,12.274371276,-0.006984453,0.0035217613,0.0060835659,-0.039079636,0.0084063712,-0.005803099,0.0,-0.011881188,-0.171472511,0.0106006134,2.0,11.602601622,0.0571932341,0.3367466784,0,0.175224076,0.0634920672,0.0189028492,0.0151421171,0.805390397,0.5566383401,1.060805e-07,1.272952e-07,0.6143464415,0.3774215502,0.1876186972,0.0345283031
14702,0.4110583488,0.0342295024,1.8772802802,0.0,0.3292127301,0.6514555775,0.0992154029,0.2921895526,0.5084267112,1.3174678442,0.1324447811,-0.025975552,-0.49825228,0.05128443,0.0259755523,18,0.0121433165,0.1033022862,0.1765987166,-0.076845621,-0.027782598,0.1073104313,-0.065281431,0.1021905212,0.456768084,0.6540511184,0,2.343999162,0.0796240996,1.8981334128,0.1408835594,3.3744240356,3.9234661375,0.1880301477,0.0,0.0,1,0.3667947148,0,0.0,0.9855125456,6.0,-0.061904866,-0.057368019,0.086701712,-0.138010857,7.0777155221,0.678250758,-0.044801463,706.1573851,0.0349184496,14.868421607,0.0058383569,0.0172003064,0.0309758685,0.0351370705,0.2391154882,-0.04631519,5.0,3.14286e-05,0.7797189815,-0.004054055,7.0,15.668547612,0.0698427356,2.8456255424,0,0.3289734001,0.0478723422,0.0213917308,0.0299902882,0.4460768736,6.7129973514,4.48328e-10,6.6032449e-09,1.7335974399,3.0053600837,-0.079517409,0.058785803
68830,0.473998391,0.0770394208,-4.254200542,0.0,0.9515687852,3.7502815768,0.107519503,0.246749409,0.8672182821,0.0001609269,0.2747338018,-0.028810683,-0.480367586,0.1140466613,0.0288106825,9,0.1483750149,0.0767946578,0.1549820618,0.69270842,-0.007368423,0.072410911,-0.011493212,0.2145390071,0.1941224159,0.5090698653,0,1.8574405557,-0.116142449,0.3008549292,0.0113662566,42.110207769,169.60409556,0.10879906,0.0,0.0,1,1.0,0,0.0,2.4481961897,5.0,-3.321337925,-0.040437348,-0.102495277,0.0989612588,-2.902227072,1.2594005452,0.1000985358,-1437.859729,0.0292355627,11.832009906,0.0133963751,0.0348297214,0.1412024483,0.2328399035,0.0624724884,-0.010040834,1.0,0.001,2.6800563777,0.0283018872,6.0,11.708749206,0.5392344351,1.0709643189,0,0.1076762754,0.0546875,0.0235160871,0.0308764677,0.9170358076,2.8845468866,6.2967131e-08,2.8737454e-08,1.600357062,2.5611427259,-0.125247765,0.0707049574
85631,0.234833596,0.0384674568,5.1013734275,0.0101164159,0.0793057568,0.3224145074,0.278763955,0.0922396395,0.9613780615,-0.023466732,0.4895999736,-0.072081235,-0.563786383,0.0601548852,0.0720812345,8,0.016447402,0.2303459119,0.2906884097,0.0500400307,-0.06305471,0.3519471206,0.0156035051,0.0410241871,0.0019752717,0.626687557,0,2.9655209324,-0.317328068,2.7651879163,-0.333279167,2.3980918097,5.8661721305,0.7297828287,0.0,0.0,0,,0,1.0,1.1797646883,4.0,-8.416960667,0.1089755306,0.1571892049,0.1112240232,-0.962821345,0.2137914791,-0.017425562,702.13224416,0.1271810515,14.005905686,0.002630889,0.0301643762,0.0392533655,0.0301116374,0.4279829074,-0.005844082,0.0,0.0,1.3135724463,-0.024230719,7.0,15.663657449,0.0363698319,5.1168002815,0,0.2723389575,0.0833333358,0.0336599616,0.0415630213,0.5377748646,17.903590247,1.1514177e-09,3.1863873e-09,1.1310176859,1.2792010059,0.5607133932,0.0650910712
16185,0.1144631766,0.0523591588,6.2582612484,0.063901991,0.1028035928,0.2360092779,0.5943357448,0.0234280477,0.3443446379,0.0296774194,0.0598619804,-0.022323289,-0.09157128,0.057153754,0.0223232891,10,-0.016307598,0.125,0.1967006078,0.0035649207,-0.081790826,0.435070306,0.1960134302,-0.029294225,-0.007223385,0.8557124382,0,2.011962447,-0.026930725,1.9793307087,-0.008823463,1.886987367,3.1263016806,0.5650954422,0.0,0.0,0,,0,0.0,0.6340376696,5.0,-8.339877309,0.1293726289,0.051843293,-0.009146396,-1.005382372,-0.084244621,-0.020426693,-309.9122558,0.1271810515,11.407787147,-0.004839597,0.0583028482,0.0952965672,0.0038995003,0.5756609587,0.0059743154,3.0,-0.000621118,19.966534566,-0.024194784,5.0,9.8158032219,-0.432572575,0.177812338,0,0.2723389575,0.068965517,0.0361150296,0.0174700191,1.4420799954,1.5984693198,2.293215e-06,1.9090910529,1.0251248006,1.0508808568,-0.065292789,0.0358965372
16791,0.5338142471,0.0435226931,-2.007688229,0.0,1.0392545837,4.5883979561,-0.00375067,0.0359461599,0.9691211401,0.0,-0.044228218,-0.00684452,-0.243093923,0.0541027953,0.0068445205,12,0.0956677296,-0.070769231,-0.253150685,-0.28376293,0.179300806,0.3001686341,-0.068024806,0.0513064133,0.2381483547,0.6073725161,0,2.1195801004,0.2762183681,0.7466910087,0.1692332116,20.235418876,31.488448845,0.1616915423,0.0,0.0,1,1.0,0,0.0,3.3915225878,6.0,0.3728579211,-0.182781457,-0.175243207,0.033032309,-3.161565261,0.64785963,0.0726073386,-94.22373142,0.0780483727,7.9777966107,-0.002216944,-0.008299405,-0.024356618,-0.172407574,0.1441455212,0.0041048899,0.0,0.047370003,-0.004720573,0.0793650746,2.0,6.4578483514,-1.794642915,0.12515006,0,0.2651174015,0.2857142985,0.1506850634,0.1907915184,1.2312389162,0.6804683668,0.0002499663,8.5909093321,0.3004499885,0.0902701956,0.5930463712,0.2133958494
