firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol
15318,1.4370488035,0.0716334362,-30.6473623,0.0163096708,9.7725848253,0.525122995,0.0238470464,0.0063629657,0.0387090626,0.004048583,0.0231718752,-0.0077826,-1.217531979,0.1588494355,0.0077826002,24,0.0046501228,0.042092358,-0.110761178,-0.235391139,0.5418004591,0.2868201809,-0.057277001,0.0061889975,0.0597938363,0.4860917296,0,0.9648541432,0.1131345307,0.9455861922,0.1067672528,1.6608811294,0.0750089358,0.0108196771,0.0,0.0,0,,0,0.0,0.3188999559,6.0,0.099522431,-0.001628636,0.0016494683,-0.104297794,4.7112192927,,-0.153962847,-1382.448047,0.0324194916,14.60973455,0.0005980842,0.001944562,0.0148765054,0.0005848519,0.0324900393,-0.043786943,1.0,0.0014326648,-0.043109229,-0.025277533,4.0,14.861418581,-0.226628111,1.321849526,0,0.3110717681,0.0270699989,0.0138603095,0.0219992293,0.5037950272,5.0321889879,6.722777e-10,1.3123615e-08,1.2467218976,1.5543154899,0.0538730826,0.0297700019
71563,0.9926432636,0.0734594768,-31.33613902,0.0258162475,8.9529948372,0.5697811086,0.034110477,0.1113947581,0.0473004374,0.0039776434,0.1174821991,-0.019755171,-2.541505043,0.2601571075,0.019755171,30,-0.004124706,0.0127388535,-0.097001445,-0.140170622,0.2161458946,0.1956873315,-0.057422277,-0.004258949,0.0597468971,0.4751057,0,0.9115728475,-0.099663203,0.8770439975,-0.091957567,2.2910174152,0.09502628,0.0110990923,0.0,0.0,0,,0,0.0,0.4520564614,6.0,0.0175928301,-0.005212425,-0.027704036,-0.548703334,3.0190034925,,-0.052655175,14214.448623,0.0324194916,16.823749915,0.0008660269,0.0024687964,0.0247445172,0.0121325618,0.0233015931,-0.01592203,5.0,0.001592864,0.357450746,0.0103193932,6.0,17.029175478,-0.473847353,1.2429817578,0,0.3110717681,0.0144608924,0.0180515904,0.0173328312,0.4385033502,4.7282857878,5.369963e-11,1.2728053e-08,1.1535191632,1.3306064598,-0.013623083,0.0298799551
80072,0.6015280247,0.0634915317,-24.41920865,0.0556142931,6.1652902908,0.3734448641,0.0242530034,0.0071183709,0.0377389399,0.0539634958,0.0100896431,-0.004063923,-0.43159525,0.0908941753,0.004063923,24,-0.00204732,0.0125,0.0234098256,-0.022553146,0.034356071,0.0967887748,0.0905008245,-0.002061323,-0.022357079,0.5233069577,0,1.04261115,0.008863991,1.0384350336,0.0120873594,2.0739297558,0.0813298256,0.0123397019,0.0,0.0,0,,0,0.0,0.4121146845,8.0,-0.038381086,0.004429436,-0.02794289,-0.939818572,3.6191406163,,-0.221918107,-1227.588307,0.0324194916,14.469380464,-0.000127055,0.0024241625,0.0272703294,-0.006547919,0.0314002072,0.0375957183,1.0,-0.000664093,0.2068864447,0.0028067469,5.0,14.62542094,-0.241349208,1.0490756671,0,0.3110717681,0.0191147421,0.0122725703,0.019158284,0.2975479967,1.711959226,1.0039457e-09,2.0667164e-08,1.0188910419,1.0381389553,0.0177162451,0.0238346755
85586,0.719731053,0.0337046891,-0.755539651,0.0753716255,0.3468648382,3.0089310953,0.0974814511,0.0509383897,0.357769557,0.0011458035,0.1327602001,-0.131605787,-4.460947503,0.1840595378,0.131605787,26,-0.000755487,-0.037456875,0.1840652809,0.045718553,-0.080995891,0.1932527217,0.203176576,0.0867502082,-0.061612041,0.4907635134,0,1.3229636666,-0.098213883,1.1953613552,-0.087154857,13.307090371,35.160110943,0.3999867838,0.0,0.0,0,,0,0.0,0.5192854129,5.0,-0.131559319,0.3894184484,-0.353996804,0.200377179,-1.42568493,-0.030763398,0.0958738285,-3567.264844,0.1079449908,10.914554205,0.0068256797,-0.000579195,-0.000982479,0.0086707692,0.0632718692,0.1074552848,0.0,0.0209974256,-0.521521644,-0.013341855,2.0,9.6734169621,0.0199862551,0.2388289676,0,0.2220519451,0.0119048078,0.0072389134,0.0106582509,0.8337598671,0.618499156,1.4785595e-07,1.0622905e-07,0.4478411095,0.2005616593,0.1292321755,0.0275103468
90916,3.063378135,0.3220226553,-3.034998183,0.0,8.9742659403,4.5888228384,0.1217227959,-0.126248077,0.2580219311,-0.001244932,-0.157753999,-0.117586968,-4.886938401,1.3282137033,0.1175869681,27,-0.084656108,0.0562091503,0.1032851396,0.205436751,0.247215373,0.1877852579,-0.000103326,-0.099186899,-0.052205585,0.639409477,0,42.716175843,-0.208360535,33.326357856,-0.136882229,3.0551129824,0.7871855958,0.048068003,0.0,0.0,1,0.9299646439,0,0.0,0.9506800626,6.0,0.6821678596,0.0129930249,0.023365062,2.2950970624,-0.735398859,0.0285072199,1.6099886875,-1595.033239,0.2436447951,12.139479827,0.0013240936,0.0054247735,0.0221029963,0.0544451636,0.107889395,0.0198183713,1.0,0.0151722698,-0.4948868,0.047311058,4.0,10.574019969,-1.226264998,0.2070076478,0,0.3725088954,0.0232143067,0.0279584492,0.0255479493,0.6999573062,0.9958047179,7.5795565e-08,1.1166553e-07,1.2349730712,1.5251584866,0.1378603164,0.0742681707
35917,1.2765956318,0.048490335,-10.74371339,0.018240737,9.2980903657,0.560155342,0.0287442936,-0.021281401,0.0370565853,0.0045751458,-0.003400319,-0.016197693,-3.570768263,0.2216380842,0.0161976933,25,7.77888e-05,0.006043956,-0.024804036,-0.005399907,0.3026942191,0.1096260844,-0.014603044,-0.000650917,0.04496924,0.5626444863,0,0.9155969703,-0.00292994,0.9060849568,-0.003117994,0.6583823048,0.0807725458,0.0073131479,0.0,0.0,0,,0,0.0,0.3277367849,5.0,0.0712912955,0.0008633494,-0.034398934,-0.264750965,2.9904964061,,-0.091174198,-2578.614137,0.0324194916,13.738221295,0.0001550033,0.000989767,0.0081987394,-0.00646288,0.0608879417,-0.011771956,1.0,0.0,0.9194123559,-0.037775504,5.0,13.933839825,-0.020735576,1.0583933479,0,0.3110717681,0.0279938281,0.0142865246,0.0243237056,0.3696106526,1.9753222679,2.2496427e-09,1.8325885e-08,1.6602403683,2.7563980806,0.0371021222,0.0404074984
70332,0.4759104413,-0.069631967,0.4908683723,0.0047577901,0.8620800238,0.3649041008,0.0452866982,0.0042669563,0.1540177273,0.0044336961,0.0888446215,-0.099750334,-1.945639864,0.0658467636,0.0997503339,26,-0.000774159,0.0909090909,0.2803910718,-0.062689653,-0.193327417,0.1146902749,0.0379825382,0.1013596074,-0.124685747,0.4868202746,0,1.4147785262,-0.128030134,1.3717085119,-0.121542837,5.1472005933,4.2569763876,0.0525144637,0.0,0.0,1,0.166002656,0,0.0,0.3362502417,3.0,-12.63412753,0.0089740802,-0.157590886,-22.43313479,-1.511543719,0.4741513454,-1.257728778,35330.48488,0.0927702743,17.353230309,0.0016534328,0.0416385021,0.1190831262,0.0048034343,0.0542359825,0.2823116642,2.0,0.0016594332,0.1693293183,0.012688804,2.0,17.738979446,0.0076044079,1.4502636938,0,-0.028482187,0.0348924622,0.0163267806,0.01956734,0.2452144145,1.687744899,5.698048e-11,1.6407745e-08,1.4875001434,2.2126566767,-0.026087095,0.0405735843
90537,0.9712097809,0.0486354883,-7.359324313,0.0041135171,0.7077435343,0.3535017866,0.0276924515,0.2026355008,0.0987680506,0.0003052225,0.3720733246,-0.031403015,-1.046341582,0.099524822,0.0314030153,27,,-0.101694915,-0.039664061,-0.749584198,-0.201171993,0.0460299659,0.0685815916,,0.0339966352,,0,1.2809932542,0.1108367618,,,11.039623909,4.0695059378,0.1968789177,0.0,0.0,0,0.0,0,0.0,0.1299149253,4.0,-12.51105139,-0.11448467,-0.350194892,-21.93783545,-0.639666634,0.6677794742,-1.22405072,4913.6903197,0.0927702743,16.070298909,0.0005222179,0.0089050451,0.0162255666,0.023147663,0.0150296494,-0.463478615,0.0,0.0002668802,0.0400772351,0.0753394123,5.0,16.981255443,-0.067753383,2.6079046639,0,-0.028482187,0.0474927314,0.0182974183,0.0252181615,0.41504401,7.223487069,1.012134e-10,6.5127919e-09,1.190167361,1.4164983473,0.0238547166,0.038334732
10116,0.2316731451,0.0656585326,3.3906066975,0.0,0.0033508929,0.1293950437,0.8936159172,0.4581649865,0.4183501353,0.0324873559,-0.539930556,-0.061500654,-0.185556091,0.0778418733,0.0615006543,26,0.0,0.0,2.4028436019,1.1773214848,-4.335780454,0.1254789272,-0.022193841,0.0041580042,0.5054024075,0.9600957627,0,42.716175843,2.2130211144,33.326357856,2.2130211144,0.573518285,133.76470588,2.0104529617,0.0,0.0,0,,0,0.0,0.4381496241,7.0,5.1782143554,0.5242078263,-0.060092857,-42.72442805,-0.367850733,-0.483988778,-7.707757016,-3968.93386,0.028180379,11.145545419,-0.000130719,-0.062760606,-0.063668368,-0.001468373,0.9329860289,6.0168130228,0.0,0.0033022631,-0.285570004,-0.037240344,3.0,9.7260042779,-0.259985212,0.2351372173,0,0.2443830255,0.0559440888,0.0337599677,0.0767414233,0.5495754868,0.4259023129,7.0768984e-07,1.2957074e-07,1.1769037285,1.3851023862,0.0719044149,0.0888774176
86866,1.2954219219,0.0477017483,-9.193079897,0.0,0.5927087885,4.0891836946,0.0484244877,0.081646393,0.9397579707,0.0037887592,0.1595612018,0.0264248477,1.0064724919,-0.000308749,0.0264248477,25,0.0689797887,-0.118811881,-0.008590246,,0.0081078108,0.2091787691,-0.022458737,0.1270882306,0.0493844093,0.5411778714,0,2.7112640163,-0.028650799,0.3051823941,-0.104784249,42.327319588,,0.2317179901,0.0,0.0,0,,0,0.0,1.3163030675,2.0,0.0105399722,-0.250881815,-0.129653028,0.5036561262,-0.111237613,-0.269421265,-0.328715632,-10337.6838,0.3295895673,12.443935656,0.0001346163,-0.011030214,-0.015901378,-0.010057892,0.099606775,0.0065499838,0.0,-0.005208333,0.4589220273,-0.024636927,2.0,12.857082604,0.3617006205,1.0480975128,0,0.1585104582,0.0547703095,0.0299042334,0.0468066764,0.4848830236,4.1986166251,2.1016332e-08,1.8190887e-08,1.5495252305,2.4010284398,-0.103702412,0.0838019936
10147,0.4295877026,0.0557707826,1.5613921633,0.0,0.3222464551,0.4533466324,0.1371705093,0.1114021782,0.4438463966,-0.0098374,0.1440280602,-0.098537816,-1.303144592,0.1284481763,0.0985378163,26,0.0047176513,0.1051546392,0.1758706929,0.031021435,0.0429292917,0.5117980029,0.0827028514,0.0309745469,0.0893466689,0.3065767515,0,1.1162729937,0.0700275185,1.0189380323,0.0704272407,3.1667482059,6.7490621518,0.293500573,0.0,0.0,0,,0,0.0,0.7765309664,7.0,0.1191832442,-0.010488485,-0.529553578,-0.254402182,-0.776834145,-0.208824072,0.0804937714,40723.380872,0.0450626644,17.756014411,0.0022211191,0.0171249835,0.0307595654,0.0077584501,0.186520781,-0.00858186,0.0,0.000669344,0.6719243689,-0.049285233,7.0,18.229758736,-0.285308236,1.7533807545,0,0.0096591378,0.0225417782,0.0150286767,0.0254811055,0.4331125314,6.6394521541,2.292073e-11,9.4937126e-09,1.1353343695,1.2889841305,-0.021920633,0.0277269124
10100,0.6524057044,-0.112455018,0.4869369369,0.0,0.0954618153,0.556444089,-0.520637219,-0.12392662,0.2258001561,0.0347003155,-0.350340136,-0.163944658,-1.167407407,0.018825803,0.1639446583,27,0.0,0.4905660377,0.1193029491,0.0675788111,-0.072244126,0.6071428571,-0.184343434,-0.012880562,-0.076850542,0.8514468701,0,7.1588132635,0.4160289972,7.1588132635,0.4160289972,1.0746460746,3.650273224,-0.834364261,0.0,0.0,0,,0,0.0,0.2727487034,5.0,0.2603135367,0.150236481,0.3675117385,0.0655641553,-0.278822217,-1.223879974,-0.069502829,-339.842194,0.3644555855,7.9649203411,0.0,0.0020501139,0.0022647207,0.0238238038,0.6923591,-0.004967831,2.0,0.1406104225,2.0260016775,0.0888889357,1.0,7.7684751667,0.1011288207,0.6373306233,0,0.3237445614,0.2857142389,0.09653469,0.1004842498,1.393609963,2.0629466192,4.15579e-05,4.0000000681,0.5655735522,0.3198734429,0.9237110078,0.1406335038
38149,0.1178830304,0.0546302204,18.42400139,0.0,0.3946702042,0.4197816346,0.1687392682,0.0155698354,0.5909419433,-0.183758641,0.9317965007,0.0459781481,0.4288508706,0.0312020028,0.0459781481,27,0.0280652189,0.0790076336,-0.025746892,-0.160200633,0.0017798831,0.5769600714,-0.106445776,0.0739693115,-0.607049322,0.3775252838,0,2.9491271106,0.0805400077,2.5218097823,0.015190077,10.129803324,3.2228178162,0.3210357686,0.0,0.0,1,1.0,0,0.0,0.9738635797,4.0,-0.235317108,-0.03807774,-0.038774499,-0.271474853,-0.559676665,-0.634710913,-0.096248339,651.77238084,0.1244690442,14.529551498,0.0045060885,0.0327632805,0.1352454022,0.0185951003,0.0500112921,-0.037412823,2.0,0.0,1.1101829485,0.024790938,5.0,15.731265331,-0.310353465,3.8343449116,0,0.1357824924,0.0548380315,0.0159200431,0.0234243481,0.3911375248,7.3811908714,3.342336e-10,6.6867663e-09,1.2213222516,1.4916280423,0.0124351004,0.0325234053
69032,2.0765008002,0.1427184855,-2.762361973,0.0913727578,23.317202788,1.4037585809,0.0271089532,-0.0715614,0.0196422425,0.2744430967,-0.084159716,-0.003239608,-0.606344629,0.2292550726,0.0032396077,26,-0.039223265,-0.010281091,0.0945389388,0.1728596127,0.0762233666,0.2174384389,-0.057000597,-0.036979168,0.2714957786,0.6969613147,0,3.0730498495,-0.041236459,1.7595011188,-0.026577981,0.1977904611,0.2018464907,0.0078263933,0.0,0.0,0,,0,0.0,0.193094468,6.0,1.7263704071,0.0114375982,-0.109519455,1.2310457577,56.29512543,-1.58262136,0.0609142782,25609.762353,0.0864445358,17.351419281,0.0003563805,-0.000106681,-0.001289304,-0.023214779,0.2628938709,-0.007676494,1.0,0.0152749491,0.3226208234,-0.020078798,2.0,18.263793535,0.0273123574,2.2639724057,0,0.0390518358,0.0346949585,0.0185783639,0.0256307414,0.306760741,4.0597366763,3.600952e-11,9.3183724e-09,1.661837805,2.7617048901,-0.003796449,0.0397783366
10138,0.2371559796,0.0536056957,11.864951999,0.0220399,0.0242376503,0.1906704403,0.4188831639,0.0352278968,0.3567545305,-0.021208842,0.0118668596,-0.047272776,-0.226590792,0.0657522528,0.0472727763,26,-0.000107929,0.0401821061,0.1600793015,0.2048114969,0.0216396617,0.127599577,0.1348260794,0.0125480505,0.0376763234,0.3808595602,0,4.7851014041,-0.008838804,4.7679407176,-0.008281565,3.0629246018,8.4725816389,2.0104529617,0.0,0.0,0,,0,0.0,0.3941453056,6.0,1.7416836526,0.0563639403,-0.059056257,-0.608299063,55.906821192,-0.497520081,-0.102588542,10878.304573,0.0864445358,16.62102864,0.0007720021,0.0523830995,0.0577367206,0.0027331725,0.2706713434,-0.011329119,2.0,0.0,0.1815614427,0.0212025503,7.0,16.380638841,-0.168142622,0.8265212302,0,0.0390518358,0.0148899984,0.008516078,0.0168392103,0.263036123,1.1612501054,1.129013e-10,2.3614602e-08,1.3431886162,1.8041556587,0.0039928487,0.0229713411
10107,0.2621179561,0.1063018882,2.2927499432,0.0247685695,0.2370371391,0.3211694585,0.4640635057,0.2623413422,0.6607945374,-0.033687125,0.292528419,-0.039462675,-0.166047516,0.1239530527,0.0394626752,26,0.0064881402,0.0112359551,0.1193745599,-0.032231403,-0.037486203,0.3108306788,-0.053993586,0.027452301,0.2362317271,0.6311162331,0,2.6036699798,0.2227559265,2.5559880448,0.2165323177,1.3253808838,4.6669113231,0.561102677,0.0,0.0,0,0.0,1,0.0,1.2259447753,4.0,-1.208457268,-0.028620972,-0.165741459,0.7245719238,-0.556717403,-0.328704638,0.1162222729,55256.780072,0.0362121738,18.010733591,0.0046326471,0.0455084059,0.0796618892,0.0036133195,0.5044403017,0.0114893466,0.0,0.0006200589,0.6533360544,0.0317524462,8.0,18.306375336,-0.31586014,1.0552626507,0,0.1599680167,0.0118364394,0.0109559091,0.0162323489,0.2364277357,1.6861511089,5.030959e-12,1.5876073e-08,0.8250131127,0.6806466361,-0.006975201,0.0213150514
10200,0.6191250696,-0.015134022,1.1479522377,0.0,0.0944820866,0.2200203507,-0.010006671,0.0520513459,0.252482917,-0.003148124,0.9339350874,-0.052901565,-2.432734036,0.021683029,0.0529015645,26,0.1538108944,1.0757575758,-0.140742369,-0.724183174,-0.023803585,0.118737195,-0.7437874,0.2915041359,-0.016396619,0.5789575713,0,6.2828242229,-0.47988152,4.4924973205,-0.614607253,0.8819104927,3.8198403649,-0.044249525,0.0,0.0,0,,0,0.0,0.27166217,2.0,0.7658016588,-0.077277438,1.015664719,-42.33697613,-2.467734589,-0.524431725,-7.76391586,-4020.51961,0.028180379,11.974589397,0.000816112,0.0161194893,0.0185794172,0.0380251126,0.3470532627,-0.407108989,1.0,0.0179022538,0.2166062917,0.0538569735,5.0,12.248030961,-0.129251598,1.0734443302,0,0.2443830255,0.0546448454,0.0241944656,0.0373534803,0.4026248304,1.1857393831,3.8515579e-08,2.9306243e-08,0.4776280148,0.2281285205,0.4111365362,0.056507379
89954,-0.105107233,0.0882603059,27.24395052,0.0,0.7193773108,0.9210329962,0.2628223703,0.0287006533,0.7410240661,-0.144895089,0.1893841937,-0.141803369,-0.987351476,0.1754042491,0.1418033689,27,0.0018165804,0.0756972112,0.1296157995,-0.10676601,-0.023422585,0.3158107018,-0.15016129,0.1046959629,3.2791991101,0.3693426695,0,0.8941598145,-0.064422484,0.835125448,-0.072314467,30.150609081,11.004850445,0.2533210709,0.0,0.0,1,0.0404783125,0,0.0,-5.521019986,5.0,-0.043421924,0.1383745294,-0.005784706,-0.248122946,-0.036297033,-0.147700414,0.0221327183,19185.681019,0.0311909148,17.24611992,0.0032535328,0.0396786625,-0.235275185,0.022163935,0.2065534867,0.0066402034,2.0,0.0004053506,0.0926158311,-0.012043191,7.0,17.63813291,-0.046286389,1.4808781702,0,0.222632165,0.0163225532,0.0112097728,0.0164987144,0.3062165184,2.5475999432,3.914734e-11,1.5173391e-08,0.7852322,0.616589608,0.0450078318,0.0220718805
10302,0.1537124329,0.0644543293,10.931905609,0.0164354911,0.1583134334,0.382182963,0.1981321139,-0.244883254,0.5566857227,-0.097093462,0.114460893,-0.123181852,-0.690953831,0.108989295,0.1231818517,26,-0.010047316,-0.028571429,0.1340942553,0.2583011483,-0.038135744,0.1877436583,-0.070281452,0.0241946083,-0.431790823,0.5472277315,0,1.2425718312,-0.442194994,0.9598296882,-0.495290828,5.9833102868,9.6132684208,0.5659791653,1.0,0.0,1,1.0,0,1.0,0.8477888694,5.0,0.1264128325,0.1903455713,-1.82809067,-315.4466086,-1.205258051,-1.28398048,12.026554442,-369.7017243,0.0355617731,14.163892462,0.001121797,-0.024022022,-0.048617548,-0.020254208,0.1427230515,-0.048130275,0.0,0.0012795905,1.3793796617,0.0650278945,6.0,15.608523941,-0.170727664,4.2989377279,0,-0.037253152,0.0455015078,0.0307034628,0.0424841131,0.5156822855,13.52227115,6.366429e-10,4.0761021e-09,1.6752356323,2.8064144236,0.0186063906,0.0422329616
10299,0.0672750192,0.0772770375,7.2302239802,0.0289002192,0.14976283,0.1974513451,0.8936159172,0.0254275114,0.7604452832,0.0150559022,-0.274272325,-0.055962909,-0.155226918,0.0892725139,0.0559629087,26,0.0112673206,0.0749224529,0.2683565985,0.3092727309,0.0098056181,0.1505755791,-0.149174658,0.0824017833,3.2791991101,0.773346511,0,6.8175552225,2.1410985933,6.4226283601,2.0912816419,1.6085663773,8.7478675053,0.471452889,0.0,0.0,0,0.0,1,0.0,6.9213483146,8.0,0.1266084456,0.1616248926,-1.724596788,-315.533046,0.349107612,-0.51780238,12.006837661,4541.8825557,0.0355617731,15.794212175,0.0011162588,0.0570726145,0.1628742218,-0.005280198,0.6179165196,-0.032173925,1.0,0.0002967359,0.9153104506,0.0310222364,7.0,16.218237908,-0.056730555,2.0023437759,0,-0.037253152,0.0235700812,0.0134920698,0.0184533178,0.3637279593,5.4431141137,1.199956e-10,7.3929149e-09,1.0769806763,1.1598873772,0.037371931,0.0222158352
12217,0.4714118418,0.0537410702,6.0594010695,0.0,0.3398389436,0.6075627404,0.092491997,0.2681932037,0.4314483604,0.0204803202,0.4514859524,-0.039883793,-0.538406006,0.0826755852,0.0398837926,24,0.0146850221,0.106739651,0.1397981724,-0.026013717,-0.034261827,0.271079955,-0.018064738,0.065831529,0.1623770143,0.3204864051,0,2.7720763723,0.061866089,1.7127042409,0.1162767107,9.5707868602,5.9906660036,0.2980867696,0.0,0.0,1,0.9929598384,0,0.0,0.6680186924,4.0,-1.176616416,-0.113228838,0.0453826545,-2.412738996,0.1847168604,-0.621958946,0.125075213,-1360.495521,0.0381692448,13.122381656,0.0015162267,0.0209529788,0.0364932537,0.0187562232,0.0782507227,0.0590046795,1.0,0.0038575668,0.0017451379,0.005870468,5.0,13.012917224,-0.232146947,0.6122959195,0,0.1319862274,0.0339599438,0.0163463812,0.0226024141,0.5146026988,0.9407620041,1.3209215e-08,5.2620089e-08,1.9807683584,3.9234432896,0.0890946895,0.0421337306
10363,0.4482441965,-0.19128736,0.6394305698,0.0,0.2150130582,0.1520216882,-1.414046179,-0.204870327,0.0372891846,0.0079954582,-0.045842053,-0.043974805,-0.172118491,-0.158363268,0.0439748052,26,-0.003772584,-0.230088496,-0.075417013,-0.09693966,-0.43894067,0.2754725179,0.2868747355,-0.001877552,-0.263732948,0.8605787354,0,6.1555880392,-0.222867171,5.7656306098,-0.228749215,0.2886693657,9.6303459119,-0.840196598,0.0,0.0,0,,0,0.0,0.051091379,2.0,0.7997275221,-0.065025381,-0.290181352,-42.507857,-3.148418309,-0.481056864,-7.943962157,-3724.2042,0.028180379,12.711395729,0.0,-0.046462893,-0.068750138,0.0061575461,0.7902202108,-0.001735875,1.0,0.003138732,-0.015379133,-0.004850593,3.0,12.524352749,-0.121345472,0.6176978753,0,0.2443830255,0.0183435194,0.0223088496,0.0285040447,0.5593415443,1.5264266647,2.0814697e-08,4.0519802e-08,0.8670214086,0.751726123,-0.09279576,0.0612094857
10333,0.3718074309,-0.811011306,-0.085614554,0.0,1.5610661072,1.4414566152,-1.200458036,0.0509615903,0.2674136724,0.2322136815,0.2440536113,-0.048342614,-0.112420975,-0.719836624,0.048342614,26,0.0,-0.182608696,0.7299129039,1.138846953,-0.737807378,0.4215123141,0.0955194194,0.0347465388,-0.363671047,0.8196306192,0,2.9840552118,0.8005691842,2.9840552118,0.8005691842,1.2037895085,4.7191047681,-0.481783157,0.0,0.0,1,1.0834029352,0,0.0,0.7373463332,4.0,2.3141564654,0.2212024558,-0.242701552,-42.58429377,6.1833400006,0.4755682753,-8.505435513,-4086.72761,0.028180379,12.317003104,-0.000181871,-0.325632725,-0.907517126,-0.03038651,0.7390991098,-0.197874947,0.0,-0.462153049,0.0932558057,-0.089671643,3.0,12.692512412,-0.803418389,1.1711829908,0,0.2443830255,0.0273556691,0.0266452363,0.045458622,0.847621666,10.697978418,1.7776643e-08,1.3759992e-08,1.384176041,1.9159433124,0.2237249424,0.1646508322
10382,0.722540437,0.0545660692,0.2551172941,0.0,0.2565772631,1.3064375659,0.0913836654,0.1035097954,0.3695590936,0.0028701373,0.1968144459,0.0111392279,0.190665865,0.0441621824,0.0111392279,26,0.0674471395,0.1830085262,0.2390582561,-0.023076466,-0.024490321,0.1017136657,-0.080960765,0.123485505,0.0738894939,0.5505167301,0,3.1524976951,-0.081848184,1.2107945618,-0.189493474,16.619928702,9.3643836959,0.3427363997,0.0,0.0,0,,0,1.0,0.487369161,4.0,0.1075512055,0.1204204342,-0.451699691,0.038550552,1.3352805025,0.4038210275,-0.003792222,-2678.156208,0.0450626644,13.394364721,0.0026654059,0.0167544774,0.022723274,0.0262053751,0.0573794662,-0.013618775,2.0,-0.002467105,1.6392210573,-0.084508411,5.0,13.658767945,-0.02063085,0.9666052308,0,0.0096591378,0.0304113943,0.0157548271,0.022396381,0.4740141132,2.4476583813,3.7039794e-09,2.4145695e-08,1.7934346128,3.2164077104,-0.00810176,0.0339497004
10397,0.4130393029,0.0585297597,36.514727683,0.0290373271,0.3288088971,1.140811129,0.1006020136,0.1310092814,0.2700859362,0.0027944112,0.1962215356,-0.131805305,-1.573839252,0.1506461929,0.1318053047,26,0.0108754474,-0.020901428,0.103486463,-0.014456321,0.0036661836,0.1683769647,-0.069808016,0.0770395084,0.0839672634,0.5370408525,0,1.7167408525,-0.028657035,1.5647881303,-0.061453641,161.36400258,8.6023837646,0.4932622287,0.0,0.0,0,,0,0.0,0.4647901641,5.0,0.0532941379,-0.103966468,-0.069155332,0.2476016698,-2.638191673,-0.480042706,0.0648705959,-1380.655429,0.2579221179,14.339037341,0.0025377022,0.0163119925,0.029297508,0.015982001,0.0091149127,0.0097769737,0.0,0.0004022526,0.8557824997,-0.028658466,6.0,14.997750534,-0.037112951,1.7990066271,0,0.0159607867,0.0288760383,0.0140163591,0.023956517,0.3704873007,3.5246506994,7.923398e-10,1.0606278e-08,0.9738838933,0.9484498376,0.1021215622,0.0248735032
10257,0.5659129652,-0.467688245,-15.80179554,0.0,1.6672729292,4.2716545261,-0.080599414,-0.131621697,0.2336859622,0.1798941799,-0.028959706,-0.152811943,-0.78496732,-0.100568257,0.1528119433,26,0.0,1.3474178404,0.0256642364,0.0503329952,0.2012964459,0.5280373832,0.494614288,-0.114386465,-0.337863615,0.4050565771,0,0.7794655589,-0.018131138,0.7794655589,-0.018131138,54.944954128,3.7468048977,-0.269585115,0.0,0.0,0,0.0,1,0.0,0.6684549356,4.0,-0.047979225,0.3477261544,1.1237832193,0.6938805925,-1.68088606,-0.80257092,-0.160656897,-1505.018965,0.2014664316,9.2015498973,0.0,-0.031150612,-0.134020619,0.181738422,0.0263296011,0.0034899518,0.0,-0.0444528,-0.297982846,-0.015510727,1.0,7.2131399132,-0.008986834,0.0928843802,0,0.2499567901,0.1111111119,0.0368371022,0.0310029658,1.3551044248,0.2332644427,3.80534e-05,4.5676149e-07,1.3613349022,1.8532327161,-0.405756933,0.1258967662
76565,0.4106181178,0.0966932498,-2.988092162,0.0,2.6791684241,3.0987981975,0.1027441555,0.2228279144,0.1976340532,0.0130580357,0.2019869168,-0.06759845,-2.03674932,0.2936331607,0.0675984495,24,0.0034091136,0.1340782123,0.1347906949,-0.055408362,0.251599989,0.0678174488,-0.138659892,0.165577378,0.4765758934,0.4483772976,0,1.7542870081,-0.183004471,1.5595565696,-0.178752897,27.034036766,6.4242853206,0.0875438433,0.0,0.0,1,0.7491314631,1,0.0,1.4239011701,5.0,-0.051818336,0.047221352,-0.205246302,0.5385857451,-0.429440778,-0.130416149,0.2335445199,358.29652466,0.2014664316,14.442192856,-0.002226183,0.0065294414,0.0509711483,0.1330852325,0.0129813823,-0.141687895,1.0,0.0,0.1984497495,-0.057512566,5.0,15.358109454,0.1919711727,2.8481102686,0,0.2499567901,0.0261780489,0.0156467681,0.0310424827,0.3973480007,7.4673748699,4.167443e-10,6.2029159e-09,1.4095408518,1.9868054128,0.0014161186,0.044930944
